Band,Lyrics,Song,Year
Aretha Franklin,"It's an evil wind that blows no good, yeah
It's a sad heart that won't love like I know it should
Oh, how lonesome (oh how lonesome)
You must be (you must be)
It's a shame (shame, shame)
If you don't share your love with me

It's a heartache, yeah (it's a heartache)
When love is gone (baby, it's a heartache)
But it's bad (bad) and even sad (sad) oh later on
And there's no one blinder than you won't see
It's a shame (shame, shame)
If you don't share some of your love with me

I can't help it, oh no
He is gone
I must try to forget
Because I've got to live on
Oh, it's a good thing, it's a sweet thing (it's a sweet thing)
To love someone (such a sweet thing)
But it's bad (bad) and even sad (sad)
When it's not returned
And oh, how lonesome, how lonesome, how lonesome (oh, how lonesome)
You must be (you must be)

I tell you it would be a shame (shame, shame)
A shame if you don't share your love with me (share your love with me)
It would really be a mistake, baby (shame, shame)
If you don't share your love with me (share your love with me)
It would sure be a shame (shame, shame) if you don't share
Share your love with me (share your love with me)",Share Your Love With Me [#],2005
Aretha Franklin,"Like a fool I went and stayed too long
Now I'm wondering if your love's still strong
Oo, baby, here I am, signed, sealed, delivered, I'm yours!

Then that time I went and said goodbye
Now I'm back and not ashamed to cry
Oo, baby, here I am, signed, sealed, delivered, I'm yours!

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)

I've done a lot of foolish things
That I really didn't mean, didn't I?
Seen a lot of things in this old world
When I touch them, they mean nothing, girl
Oo, baby, here I am, signed, sealed, delivered, I'm yours!
Oowee baby, you set my soul on fire
That's why I know you're my heart's only desire

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)","Signed, Sealed, Delivered (I'm Yours)",2005
Aretha Franklin,"What now my love, now that you've left me
How can I live through another day
Watching my dreams turn to ashes
And my hopes turn to bits of clay?

Once I could see, once I could feel
Now I am numb, I've become unreal
I walk the night, without a goal
Stripped of my heart and my soul

What now my love, now that it's over?
I feel the world falling all around me
Here come the stars, tumbling around me
There's the sky, where that sea should be

What now my love, now that you're gone?
I'd be a fool to go on and on
No one would care, no one would cry
If I should live if I should live or die

What now my love, now there is nothing?
Only my last, my last good-bye","What Now, My Love?",2005
Aretha Franklin,"Trey, this is Aretha believe in yo self,
Believe in yo dreams, don't let no
Body tell you what you can't do.
Cause you gonna make yeah

This song is for my shawty
That's goin' through it
You gotta know you can do it
And this song is for my homies
Just hold it down cause
Good from the ground up
Cause I tried suit with a smile
It ain't fit me
And I played the blocked for a while
Them people tried to get me
No matter what you go through
I know thing is true
Keep believin' and you'll

'Cause when it's feelin' like you
Just can't take it
And no matter what you do
Ooh they keep hatin'
Lift your head up to the sky
Tell yourself I
Just gotta make it (ah)
Just gotta make it

'Cause when it's feelin' like you
Just can't take it
And no matter what you do
Ooh they keep hatin'
Lift your head up to the sky
Tell yourself I
Just gotta make it (aah)
Just gotta make it

Shawty I know you bout to have yo baby
Before you give up just take a second lady
Look in the mirror your reflection baby
It's perfection baby
Don't neglect it baby
My homie I know you been nicklin' and dimin'
Can't get enough hours at yo job to get your time in
I know them streets lokin' good
And that money lookin' long
Gone and get how you live who am I to tell you wrong
Cause I tried suit with a smile
It ain't fit me
And I played the blocked for a while
Them people tried to get me
No matter what you go through
I know thing is true
Keep believin' and you'll

'Cause when it's feelin' like you
Just can't take it
And no matter what you do
Ooh they keep hatin'
Lift your head up to the sky
Tell yourself I
Just gotta make it (aah)
Just gotta make it

'Cause when it's feelin' like you
Just can't take it
And no matter what you do
Ooh they keep hatin'
Lift your head up to the sky
Tell yourself I
Just gotta make it (aah)
Just gotta make it

Now if you working at McDonalds
I try to tell you baby I know
Just keep in mind it's the begin
Just keep on grindin' and you can when it

Look at you day after day I know I
Just gotta make it just gotta make it
Just to see that smile upon your face I know I
Just gotta make it just gotta make it
Everything I do I do for you and we
Just gotta make it just gotta make it
To top of the world me and my girl we
Just gotta make it just gotta make it",Gotta Make It [Amended Album Version],2005
Aretha Franklin,"[Aretha Franklin]
Trey, this is Aretha believe in yo self,
Believe in yo dreams,don't let no
Body tell you what you can't do.
Cause you gonna make yeah

[Trey Songz]
This song is for my shawty
That's going through it
You gotta know you can do it
And this song is for my homies
Just hold it down cause
Good from the ground up
Cause I tried suit with a smile
It ain't fit me
And I played the blocked for a while
Them people tried to get me
No matter what you go through
I know thing is true
Keep believing and you'll

[Chorus]
Cause when its feeling like you
Just can't take it
And no matter what you do
Ooh they keep hating
Lift your head up to the sky
Tell yourself I
Just gotta make it (aah)
Just gotta make it
(repeat)

[Trey Songz]
Shawty I know you bout to have yo baby
Before you give up just take a second lady
Look in the mirror your reflection baby
Its perfection baby
Don't neglect it baby
My homie I know you been nicklin' and dimin'
Can't get enough hours at yo job to get your time in
I know them streets looking good
And that money looking long
Gone and get how you live who am I to tell you wrong
Cause I tried suit with a smile
It ain't fit me
And I played the blocked for a while
Them people tried to get me
No matter what you go through
I know thing is true
Keep believin and you'll

[Chorus]

Now if you working at McDonald's
I try to tell you baby I know
Just keep in mind its the begin
Just keep on grinding and you can when it

Look at you day after day I know I
Just gotta make it just gotta make it
Just to see that smile upon your face I know I
Just gotta make it just gotta make it
Everything I do I do for you and we
Just gotta make it just gotta make it
To top of the world me and my girl we
Just gotta make it just gotta make it",Gotta Make It [Remix],2005
Aretha Franklin,"Take me to heart
And I'll always love you
And nobody can make me do wrong
Take me for granted, leaving love unsure
Makes will power weak
And temptation strong

A woman's only human
You should understand
She's not just a plaything
She's flesh and blood just like her man
If you want a do-right-all-day woman (woman)
You've got to be a do-right-all-night man (man)

Yeah yeah,
They say that it's a man's world
But you can't prove that by me
And as long as we're together baby
Show some respect for me

If you want a do-right-all-day woman (woman)
You've got to be a do-right-all-night man (man)

A woman's only human
Yes, you should understand
She's not just a plaything
She's flesh and blood just like her man
If you want a do-right-all-day woman (woman)
You've got to be a do-right-all-night man (man)
You've got to be a do-right-all-night man (man)","Do Right Woman, Do Right Man [DVD]",2005
Aretha Franklin,"It isn't by chance I happen to be a boulevardier, the toast of Paree,
For over the noise, the talk and the smoke, I'm good for a laugh, a drink or a joke,
I walk in a room, a party of all, come sit over here, somebody will call
A drink for monsieur, a drink for us all, but how many times, I sat and recall.
Are the apple trees, blossoms in the breeze that we walk among,
Lying in the hay, games we used to play, while the rounds were sung,
Only yesterday when the world was young.
Wherever I go they mention my name, and that in itself is some sort of fame,
Come by for a drink, we're having a game, wherever I go, I'm glad that I came.
The talk is quite gay, the company's fine,
There's laughter and lights and glamor and wine.
And beautiful girls and summer's been mine, but often my eyes see a different shine.
Are the apple trees, sunlit memories, where the hammock swung,
On our backs sweet lie, looking at the sky, till the stars were strung
Only last July when the world was young.",When the World Was Young,2005
Aretha Franklin,"Super highways coast to coast just easy to get anywhere
On the trans continental overload; just slide behind the wheel
How does it feel when there's no destination that's too far
And somewhere on the way you might find out who you are?
 
Living in America, eye to eye, station to station 
Living in America, hand to hand across the nation
Living in America, got to have a celebration!
 
I live in America
I live in America
 
You may not be looking for the promised land
But you might find it anyway
Under one of those old familiar names, like
 
New Orleans 
Dallas
Detroit City
Pittsburgh, P.A.
 
New Orleans 
Dallas
Detroit City
Pittsburgh, P.A.
 
New York City
Atlanta
Kansas City
 
New York City
Atlanta
Kansas City
Chicago and L.A.
 
Living in America, eye to eye, station to station 
Living in America, hand to hand across the nation
Living in America, got to have a celebration!",Living in America,2005
Aretha Franklin,"Please, please, please, please
(Please, please don't go)
Please, please, please
(Please, please don't go)

Honey, please don't
(Go)
Yeah, oh yeah, love, I love you so
(Please, please don't go)

Baby, you did me wrong
(So you got me woman)
Well, well you done me wrong
(So you got me woman)

So you done, done me wrong
(Go)
Well, oh yeah, took my love, now you're gone
(Please, please don't go)

Please, please, please, please, please
(Please, please don't go)
Please, please, please, please, please
(Please, please don't go)

Honey, please don't
(Go)
Well, oh yeah, love, I love you so
(Please, please don't go)

I just wanna hear you say I, I, I, I, I
(Please, please don't go)
I, I, I, I
(Please, please don't go)

Honey, please don't
(Go)
Oh, oh yeah, love, I love you so
(Please, please don't go)

Baby, take my hand
(Please, please don't go)
I wanna be your lover man
(Please, please don't go)
Oh yeah, slipped out of my head

Honey, please don't
(Go)
Well, oh yeah, love, I love you so
(Please, please don't go)

Please don't go
(Please, please don't go)
Please don't go
(Please, please don't go)

Honey, please don't go
Ha, I love you so, please, please
(Please, please don't go)","Please, Please, Please",2005
Aretha Franklin,"Joy, joy 
Joy to the world, the Lord has come
Let earth receive her king
Let every heart prepare him room
And heaven and nature sing, and heaven and nature sing
And heaven, and heaven, and nature sing

Joy to the world, the Savior reigns
Let men their songs employ
While fields and floods, rocks, hills and plains
Repeat the sounding joy, repeat the sounding joy
Repeat, the sounding joy

He rules the world with truth and grace
And makes the nations prove
The glories of his righteousness
And wonders of his love, and wonders of his love
And wonders, wonders, of his love, wonders

Joy to you and me, joy to people, joy to you and me
And wonders, wonders, of his love


Joy
And heaven, and heaven, and nature sing",Joy to the World,2005
Aretha Franklin,"A chair is still a chair
Even when there's no one sitting there
But a chair is not a house
And a house is not a home
When there's no one there to hold you tight,
And no one there you can kiss good night.

A room is still a room
Even when there's nothing there but gloom;
But a room is not a house,
And a house is not a home
When the two of us are far apart
And one of us has a broken heart.

Now and then I call your name
And suddenly your face appears
But it's just a crazy game
When it ends it ends in tears.

Darling, have a heart,
Don't let one mistake keep us apart.
I'm not meant to live alone. Turn this house into a home.
When I climb the stair and turn the key,
Oh, please be there still in love with me.",A House Is Not a Home,2005
Aretha Franklin,"You're a no good heart breaker
You're a liar and you're a cheat
And I don't know why
I let you do these things to me
My friends keep telling me
That you ain't no good
But oh, but they don't know
That I'd leave you if I could

I guess I'm uptight
And I'm stuck like glue
'Cause I ain't never
I ain't never, I ain't never, no, no (loved a man)
(The way that I, I love you)

Some time ago I thought
You had run out of fools
But I was so wrong
You got one that you'll never lose
The way you treat me is a shame
How could ya hurt me so bad
Baby, you know that I'm the best thing
That you ever had
Kiss me once again

Don't ya never, never say that we we're through
'Cause I ain't never
Never, never, no, no (loved a man)
(The way that I, I love you)

I can't sleep at night
And I can't even fight
I guess I'll never be free
Since you got, your hooks, in me

Whoa, oh, oh
Yeah! Yeah!
I ain't never loved a man
I ain't never loved a man, baby
Ain't never had a man hurt me so bad

No
Well this is what I'm gonna do about it
I tell you I'm gonna, oh oh",I Never Loved a Man the Way I Loved You,2005
Aretha Franklin,"Daydreamin' and I'm thinkin' of you
Daydreamin' and I'm thinkin' of you
Daydreamin' and I'm thinkin' of you
Daydreamin' and I'm thinkin' of you
Look at my love blowing away
He's the kind of guy that would say
""Hey, baby let's get away
Let's go some place, low""
Were I don't care
He's the kind of guy that'll give you everything
You trust your heart, share all of your love
Till death do you part
I want to be what he wants
When he wants it and whenever he needs it
When he's lonesome and feelin' love-starved
I'll be there to feed him
Lovin him a little bit more each day
Turns me right on when I hear him say,
""Hey, baby, let's get away,
Let's go somewhere owww""
(baby can we)
Daydreamin' and I'm thinkin' of you
Daydreamin' and I'm thinkin' of you
Daydreamin' and I'm thinkin' of you
Daydreamin' and I'm thinkin' of you
Look at my mind floating away
Daydreamin' and I'm thinkin' of you",Day Dreamin',2006
Aretha Franklin,"My Lord
I have read this book so many times
But nowhere can I find the page
That change what I experience today

Now I know that life is meant to be hard
That's how I learn to appreciate my God
Though my courage made me try
I can tell you I won't hide
Because the footprints show you are by my side

You can lie to a child with a smilin' face
Tell me that color ain't about race
You can cast the first stones, you can break my bones
But you're never gonna break 
You're never gonna break my faith

Faith and hope ain't yours to give
Truth and liberty are mine to live
You can steal a crown from a king
Break an angels wings
But you're never gonna break 
You're never gonna break my faith

My Lord
Won't you help them to understand
That when someone takes the life of an innocent man
Well, they never really won because all they've really done
Is set the soul free where it's supposed to be?

You can lie to a child with a smilin' face
Tell me that color ain't about race
You can cast the first stones, you can break my bones
But you're never gonna break 
You're never gonna break my faith

For those we lose before their time
I pray their souls will find the light
I know that the day will surely come
When His will, His will, will be done",Never Gonna Break My Faith,2006
Aretha Franklin,"I can't get no satisfaction
I can't get no satisfaction
And I try and I try, I tell you I tried, and I tried and I tried, tried, tried
I can't get no, yeah, I can't get no, oh, oh

When I'm drivin' in my car
And a man comes on the radio
He's tellin' me more and more
About some useless information
It's supposed to fire my imagination
I can't get no, oh no no no
Hey hey hey,
Oh, baby that's what I say, yes it is baby
Oh baby, baby, that's what I say, yes it is oh

I can't get no satisfaction
I can't get no satisfaction
And I try, I tell you I tried, did you hear me I tried, and I tried, and I tried, tried, tried
I can't get no, I can't get no, no, oh

When I've done all I can do
And I just can't, just can't do no more
Each thing new and different I try
Seems to turn out to be one big bore

I can't get no oh, no, no, no
Hey hey hey, oh, baby, that's what I say
Yes it is
Hey, hey, hey, oh, baby, that's what I say
Yes it is
I can't get no satisfaction
All I need is some soulful reaction
I can't get no, I can't get no, I can't get no",(I Can't Get No) Satisfaction [Live],2006
Aretha Franklin,"Take me to heart
And I'll always love you
And nobody can make me do wrong
Take me for granted, leaving love unsure
Makes will power weak
And temptation strong

A woman's only human
You should understand
She's not just a plaything
She's flesh and blood just like her man
If you want a do-right-all-days woman (woman)
You've got to be a do-right-all-night man (man)

Yeah yeah
They say that it's a man's world
But you can't prove that by me
And as long as we're together baby
Show some respect for me

If you want a do-right-all-days woman (woman)
You've got to be a do-right-all-night man (man)

A woman's only human
This you should understand
She's not just a plaything
She's flesh and blood just like her man
If you want a do-right-all-days woman (woman)
You've got to be a do-right-all-night man 
You've got to be a do-right-all-night man","Do Right Woman, Do Right Man [Live]",2006
Aretha Franklin,"I believe in you and me
I believe that we will be
In love eternally
As far as I can see
You will always be
The one for me
Oh yes you will

I believe in dreams again
I believe that love will never end
And like the river finds the sea
I was lost now I'm free
I believe in you and me

I will never leave your side
I will never hurt your pride
When all the chips are down
I will always be around
Just to be right there where you are my love
Oh I love you boy

I will never leave you out
I will always let you in
To places no one's ever been
Deep inside can't you see
I believe in you and me

Maybe I'm a fool
To feel the way I do
But I would play the fool forever
Just to be with you forever

I believe in miracles
Love's a miracle
And baby you're a dream come true
I was lost now I'm free
I believe in you and me
I was lost now I'm free girl
I believe in you and me",I Believe in You and Me,2006
Aretha Franklin,"Come on now 
Oh oh ho ho oh 
Here we, here we, here we go again 
Well, boy 

I caught you slippin' (mmm), 
ooh, you must be trippin'
'Cause now I know, oh, yes I know, mmm 
About your other girls in your past, 
in your black book 
A very long time ago, oh ho ho

Well, you must think I'm crazy 
You must think I'm blind 
If you want to keep me, boy 
Then stop wastin' my time 

Here we go again 
It's the same old song 
You're thinkin' you're gon' do me 
Like the other ones before, baby 

Here we go again 
It's the same old song 
Ooh, straighten up your act 
Or else I'm walking out the door 

All this time (All this time) I thought that I (I) 
Was the one who had the problem, oh yeah mmm 
I gave you everything, hopin' things might change 
But still you ain't around, so, whoa oh oh 

You must think I'm foolish (Oh, yeah) 
You must think I'm blind (Do you think I'm blind) 
If you want (If you want) 
my precious love (My precious love) 
Then stop telling me lies
(Stop wastin', wastin' my time) 

Here we go again (Oh) 
It's the same old song (Same old song) 
You're thinking you're gon' do me 
Like the other ones before, baby 

Here we go again 
It's the same old song 
Ooh, straighten up your act 
Or else I'm walkin' out the door 

You know I've tried to give you the world 
Oh, and everything you need, oh-oh 
Oh, I tried (I) so many times (So many times) 
You still mistreated me, oh, here we go 

Here we go again 
(Here we, here we, here we, here we) 
It's the same old song 
(Here we, here we, here we go again) 
You're thinking you're gon' do me 
(Here we, here we, here we, here we go) 
Like the other ones before, baby 
(Here we go again, well, well, well) 

Here we go again 
(Baby, baby, baby, baby, baby, baby, ba-baby) 
It's the same old song 
Ooh, straighten up your act 
Or else I'm walking out the door 

0Here we go again (If you go away) 
It's the same old song (Won't be long) 
You're thinking you're gon' do me 
(Don't take all my money, baby, I'll be gone) 
Like the other ones before, baby 

Here we go again (Oh, ho, baby) 
It's the same old song (Same old rhythm) 
Ooh, straighten up your act (Oh, yes, oh, baby) 
Or else I'm walking out the door (Oh, yeah) 

Here we go again 
It's the same old song 
You're thinking you're gon' do me 
Like the other ones before, baby 

Here we go again 
It's the same old song (Same old rhythm) 
Ooh, straighten up your act 
Or else I'm walking out the door 

Oh, ho-yeah 
Hey, well 
Yeah, baby, oh-ho",Here We Go Again [Bump Mix],2006
Aretha Franklin,"I was born in a crossfire hurricane, well
And I howled at my ma, at the driving rain, ooh yeah

But it's alright, oh, that is a gas
I said, it's all right
Jumpin' Jack Flash is a g-g-gas, oh yeah

I was raised by a toothless, bearded hag, yeah
I was schooled with a strap right across my back, oh, yes, I was

But it's alright, and that is a gas
I said, it's all right
Jumpin' Jack Flash is a g-g-gas

I was drowned, washed up and left for dead, yes, sure was
I fell down to my feet and I saw they bled, ooh
I frowned at the crumbs of a crust of bread, yes, I did
I was crowned with a spike right in through my head, oh yeah

But it's all, it's alright, oh, and that is a gas
I said, it's all, alright
Jumpin' Jack Flash is a gas, yes, it is

Jump, jump jump
Jump, jump jump
Jump, you jump jump

My toothless, bearded hag, oh yes I was
I was schooled with a strap right across my back, oh, yeah
I frowned at the crust of bread, yeah
I was crowned with a spike right in through my head, yeah, oh yeah",Jumpin' Jack Flash,2007
Aretha Franklin,"You better think (think) 
Think about what you're trying to do to me
Think (think, think)
Let your mind go, let yourself be free

Let's go back, let's go back
Let's go way on back when
I didn't even know you
You couldn't have been too much more than ten (just a child)
I ain't no psychiatrist, I ain't no doctor with degrees
It don't take too much high IQ's 
To see what you're doing to me

You better think (think) 
Think about what you're trying to do to me
Yeah, think (think, think) 
Let your mind go, let yourself be free

Oh, freedom (freedom), freedom (freedom)
Oh, freedom, yeah, freedom
Freedom (freedom), freedom (freedom)
Freedom, oh freedom

Hey, think about it, think about it

There ain't nothing you could ask 
I could answer you but I won't (I won't)
I was gonna change, but I'm not 
To keep doing things I don't

You better think (think) 
Think about what you're trying to do to me
Think (think)
Let your mind go, let yourself be free

People walking around everyday 
Playing games, taking score
Trying to make other people lose their minds
Ah, be careful you don't lose yours, oh

Think (think) 
Think about what you're trying to do to me, ooh
Think (think)
Let your mind go, let yourself be free

You need me (need me) 
And I need you (don't you know)
Without each other there ain't nothing people can do, oh

Think about it, baby (What are you trying to do me)
Yeah, oh baby, think about it now, yeah
(Think about, ah me, think about, ah me)
(Think about, ah me, think about, ah me)
Oh, come on, baby",Think [From Blues Brothers],2007
Aretha Franklin,"Come on over here sweetie I really wanna talk to you for a few minutes.

[Aretha Franklin:]
Sure your in love again your never sure hes gonna be the one cause on the first night he tried to Get the ooey; cause he kiss you on your cheek & called you baby it don't mean he ain't running no game;

[Fantasia:]
Could you listen for a minute you ain't the one who is in it;

[Aretha Franklin:]
Now listen don't get it twisted I ain't hating cause I been there & I've done that I'm just watching your back;

[chorus: both]
Lemme put you up on game every man is different but the game won't change.lemme put you up on game So you don't make the same mistakes I made; lemme put you up on game; game makes the players & the Players play the game; so before you go & take his last name lemme put you up on up on game;

[Fantasia:]
Now I hear what you saying & I know you tested for worse in your days & you been through some things He might just be the one my get up and summon just something bout em so different;

[Aretha Franklin:]
You gotta know yourself a lil better I'm tryna help you girl for what it's worth;

[Fantasia:]
Cause you done been there & done that; I ain't gon go out like that nooooo

[Chorus: both]

[Aretha Franklin:] I don't wanna see you hurt

[Fantasia:]
I'll be okay
Make a sure thing before
Sometimes you think you know but you don't
So follow my advice sometimes you gotta know
You need help

[Chorus: both]

I understand what you saying
No you don't
I already know all that
No you don't now listen to the voice of experience
I'm listening you know a hard head will make a rude pootey tootey;

[Chorus: till fade]",Put You Up on Game,2007
Aretha Franklin,"I been workin' graveyard shifts eight days and no breaks
This ain't livin', somethin's missing
Friday night the weekend's here, it's right on time
I'm gonna miss ya, with somethin' different

Ain't no time to waste, it's gettin' late
Let's show them what we can do
My work is done, weekend's just for fun
Get out of your seat, let's move

What y'all came to do?
Put on your dancin' shoes
Yeah we about to burn it up
Come on everybody burn it up

I ain't got nothin' to prove
Ain't got nothin' to lose
Yeah we about to turn it up
Come on everybody turn it up

I been down and back and forth
And side to side
And you're groovin'
Let's keep it movin'

All around the world
Let's get down tonight
You gotta use it
Before you lose it

Don't forget to treat each day
As if it were the last
Life's too short for the blues

Get your light to the fire
Get this party started right
It's time to break all of the rules

What y'all came to do?
Put on your dancin' shoes
Yeah we about to burn it up
Come on everybody burn it up

I ain't got nothin' to prove
Ain't got nothin' to lose
Yeah we about to turn it up
Come on everybody turn it up

While you got a chance
Get up and dance, yeah
All you got to do
Is get up and move

What y'all came to do?
Put on your dancin' shoes
Yeah we about to burn it up
Come on everybody burn it up

I ain't got nothin' to prove
Ain't got nothin' to lose
Yeah we about to turn it up
Come on everybody turn it up

What y'all came to do?
Put on your dancin' shoes
Yeah we about to burn it up
Come on everybody burn it up

I ain't got nothin' to prove
Ain't got nothin' to lose
Yeah we about to turn it up
Come on everybody turn it up",What Y'All Came to Do,2007
Aretha Franklin,"I saw your face as I hurried past the cafe
And the rain felt like long lost tears
As it trickled down the window pane

And in a moment
All the years were simply washed away
'Cause when our eyes met, when our eyes met
There was nothing left to say

I caught my breath
I fell out of touch with time 'cause it was you
With a part of me I'd forgotten that I ever knew

I stood to greet you and you held me
Just a little bit too long
Ooh, but we've come so far, we've come so far
But the feeling's still so strong

If ever a love there was
If ever two stars were crossed
If ever a dream was lost
Then it was yours and mine

If ever a touch was right
Or a future looked bright
If ever a love there was

That same perfume
Carries such a lot of memories of a time
When we dreamed sweet dreams
Never knowing they'd be left behind

Love is a memory, like a picture
And it never seems to fade
Ooh, and I still believe, and I still believe
All the promises we made

If ever a love there was
If ever two stars were crossed
If ever a dream was lost, yeah
Then it was yours and mine

If ever a touch was right
Or a future looked bright
If ever a love there was, yeah, yeah

And I still believe, I still believe
And I still believe, I still believe
All the promises we made

If ever a love there was
If ever two stars were crossed
If ever a dream was lost, hey, hey, hey
Then it was yours and mine

If ever a touch was right
Or a future looked bright
If ever a love there was
It was yours and mine
That was the the time",If Ever a Love There Was [*],2007
Aretha Franklin,"At last my love has come along
My lonely days are over, mmm yeah
And life, and life is like a song, ooh oh oh

At last, at last the skies above are blue
My heart was wrapped up in clover 
The night that I looked at you, ooh ooh 

I found a dream 
That I could speak to
A dream that I
That I could call my own
I found a thrill
A thrill to press my cheek to
A thrill that I've never known

Yeah!
Yeah! You smiled baby, baby, baby then the spell was cast
And here we are, here we are, here we are in Heaven
And you are mine, you are mine at last, at last

I found a thrill to press my cheek to
A thrill that I've never known
You smiled baby, baby, baby, baby 
And then the spell was cast, cast
And here we are, here we are in Heaven
Ooh and you are mine
At last, at last, at last!
Oh, oh you're mine, at last",At Last [#][Outtake],2007
