Band,Lyrics,Song,Year
Alex Kapranos,"Where's the love
Where's the love
Where's the love
Where

'Cause the world's gone bad
We've lost the love we had

Hey look kids you need to change your tune
That avenue you traveling unraveling soon
You'll be battling doom but does it matter to you
Worried 'bout who was laughing at you
Your appearance is more important than what's really real
'Cause here it is situation's bad not meaning good
A lot be in the hood that got me with
Nowhere to put my trust in no discussion
Spontaneous combustion
Lust and greed if you ain't up to speed
You's a duck in need
Cats ain't got enough to eat
So there's bluffs and beef
Chicks up the street
That tricks come to see
Guns under the sheets
Shells pummel your meat
Forgetting former, still
Dude you're sorta chill sitting on bout forty mill
But his whole quart'll get spilled
Over those sort of deals
That get you sorta killed or up in court looking for appeals

'Cause the world's gone bad
We've lost the love we had
Take me away
'Cause the world's gone bad
We've lost the love we had

So down I want to go
So cold I have to go
So down I need to go
So cold as I go

Yo what up fam
You don't know who I am
Last week you was acting like you was my man
But you wasn't hey
Served you're purpose dog
At the end of the day
Is it worth it all
Immersed in all the worth the world got to offer
But perpetrating proper like nothing can stop ya
Can't even trust my doctor she in it for profit
And everybody looking for some kind of profit
Situation mad toxic my man got hit
'Cause the bird he was with wouldn't stop squawking
She juggling five cats and they all lost in
The illusion of love that she used for profit
The usual topic chickens and benjamins
You supposed to be my kin Mexican or Asian European or Korean or Jamaican
Makes no difference
Our existence is still shared between us in essence

Yes the world's gone bad
We've lost the love we had
Take me away
'Cause the world's gone bad
We've lost the love we had

Show some love for your brothers and sisters
Show some love for the whole wide world
Show some love for your enemies and frenemies
Show some love for the rejects on the street
Show some love for the whole wide world

'Cause the world's gone bad
We've lost the love we had

If the world is bad refer to your dad
And his before four score what's the reason he saw for
Karma is real part of the deal when's how you started the deal
'Cause everything is 360
It will start the cartwheel
And snowballs so don't forget now cause I told y'all
Dead the 'cause all it do is hold y'all captive
All in the world you're trapped in
Relaxing you can't feel what's happening
I deal with facts man
I was at the crossroads dealing with lost souls that couldn't cross though
Lost hope off dope
Out to jostle
Any unweary traveler that would fall the talk show
It's foul how they play it
But you can't stray to show love take
Courage and strength and realize we ain't sure as we think you know

The world's gone bad
We've lost the love we had
Take me away
Yes the world's gone bad
We've lost the love we had

So down I want to go
So cold I have to go
So down I need to go
So cold as I go

'Cause the world's gone crazy
Even though love no more
Show love, show love, show show love
Show love, show love, show love

'Cause the world's gone bad",The World's Gone Mad,2006
Alex Kassel,"This ain't about where you been it's about where you wanna be 
And all those years that you spend workin' now you're still on your feet 
You can bring what you want take a minute to breath 
But baby I can't wait forever if you're coming with me 

You better hurry 
'Cause I'm never turning back 
On my way to the place 
You can follow my lead 
'Cause it's a journey 
But we're never coming back 
And it's you and it's me 
Making love as we're chasin' the dream 
As we're chasin' the dream 

And now that you're on your way baby see you're picking up speed 
And everything you thought impossible is within your reach 
You can have what you need when you're chasing the dream 
Can nothing hold you back from gettin to where you wanna be 

You better hurry 
'Cause I'm never turning back 
On my way to the place 
You can follow my lead 
'Cause it's a journey 
But we're never coming back 
And it's you and it's me 
Making love as we're chasin' the dream 
As we're chasin' the dream 

This ain't about where you been it's about where you wanna be 
And all those years that you spend workin' now you're still on your feet 
You can bring what you want take a minute to breath 
But baby I can't wait forever if you're coming with me 

You better hurry 
'Cause I'm never turning back 
On my way to the place 
You can follow my lead 
'Cause it's a journey 
But we're never coming back 
And it's you and it's me 
Making love as we're chasin' the dream 
As we're chasin' the dream",Chasing the Dream,2011
Alex Kenji,"I've got pressure, I'm in deep
Seems everybody wants something from me
I was a lover, but now a thief
I'll take your breath away and set you free

So much pressure
So much heat 
So much hustle
They want me

So much pressure
So much heat 
So much hustle
They want me

Come around, feel the sound
Oh you make my heart pound 
Fill me up, bring me down
When I hear your sound

Come around, feel the sound
Oh you make my heart pound 
Fill me up, bring me down
When I hear your sound

Come around, feel the sound
Oh you make my heart pound 
Fill me up, bring me down
When I hear your sound

Come around, feel the sound
Oh you make my heart pound 
Fill me up, bring me down
When I hear your sound

Come around, feel the sound
Oh you make my heart pound 
Fill me up, bring me down
When I hear your sound

Come around, feel the sound
Oh you make my heart pound 
Fill me up, bring me down
When I hear your sound",Pressure [Original Mix],
Alex Kenji,"Think it´s time to put an end to it
Try to clean my head again
Start to reseseatate my engine
Try to walk back where I ran

Keep control
Of me
Try to keep the frequenty
Try to keep the frequenty

I break up all the things behind me
Goin´ on the other way
Try to find myself again slowely
To move on the other day

All the nights I get my eyes open
All the days I try to sleep
Wish away the troubles around me
Did not see I fell too deep

Keep control
Of me
Try to keep the frequenty
Try to keep the frequenty

Something new has moved into my life
An essential missing part
Takes control of my as addiction
And ? makes my heart

Keep control
Of me
Try to keep the frequenty
Keep control
Keep control",Keep Control Plus [Gregor Salto Mix],2009
Alex Kenji,"I've got pressure, I'm in deep
Seems everybody wants something from me
I was a lover, but now a thief
I'll take your breath away and set you free

So much pressure
So much heat 
So much hustle
They want me

So much pressure
So much heat 
So much hustle
They want me

Come around, feel the sound
Oh you make my heart pound 
Fill me up, bring me down
When I hear your sound

Come around, feel the sound
Oh you make my heart pound 
Fill me up, bring me down
When I hear your sound

Come around, feel the sound
Oh you make my heart pound 
Fill me up, bring me down
When I hear your sound

Come around, feel the sound
Oh you make my heart pound 
Fill me up, bring me down
When I hear your sound

Come around, feel the sound
Oh you make my heart pound 
Fill me up, bring me down
When I hear your sound

Come around, feel the sound
Oh you make my heart pound 
Fill me up, bring me down
When I hear your sound",Pressure,2011
Alex Kolesne,"The mist is high in this night
Can feel the presence of death
Way to the mortuary so the dead's will invoke
Corpses and skulls in my contour
See a corpse bloody with the face in cruciform
Now being from the wrath
Catch the skulls of a children, frozen and dismal
Coming with me
Creature, kill in name of Hell
The black mess is started, life's will terminate
With the wrath of the demons started the genocide
Wrath, in my corpus is born
Death, lost legions from Hell
Slaughter, you'll see in sacrifice
Skulls, are christians with blood

Necromancer
Dead's invoker
Necromancer
Dead's invoker

Wrath, odious, desire
In my corpus is born
The fates last, terror's spread
For a necros creature of
The crypts'",Necromancer,2005
Alex Kunnari,"I can feel the magic floating in the air
Being with you get's me that way
I watch the sunlight dance across your face
And I've never been this swept away

All my thoughts just seem to settle on the breeze
When I'm lying wrapped up in your arms
The whole world just fades away
The only thing I hear
Is the beating of your heart

'Cause I can feel you breathe
It's washing over me
And suddenly I'm melting into you
There's nothing left to prove
Baby, all we need is just to be
Caught up in the touch
Slow and steady rush
Baby, isn't that the way that love's suppose to be
I can feel you breathe, just breathe

In a way I know my heart is waking up
As all the walls come tumbling down
Closer than I've ever felt before
And I know, and you know
There's no need for words right now

I can feel you breathe
Washing over me
And suddenly I'm melting into you
There's nothing left to prove
Baby, all we need is just to be
Caught up in the touch
Slow and steady rush
Baby, isn't that the way that love's suppose to be
I can feel you breathe, just breathe

Caught up in the touch
Slow and steady rush
Baby, isn't that the way that love's suppose to be
I can feel you breathe, just breathe

I can feel the magic floating in the air
Being with you gets me that way",Breathe In,2009
Alex Kuznetsov,"Love is funny or it's sad, 
Or it's quiet or it's mad,
It's a good thing or it's bad,
But beautiful!

Beautiful to take a chance
And if you fall, you fall,
And I'm thinking I wouldn't mind at all.
Love is tearful or it's gay.
It's a problem or it's play,
It's a heartache either way,
But beautiful!

And I'm thinking if you were mine
I'd never let you go,
And that would be but beautiful I know.",But Beautiful,2000
Alex Kuznetsov,"You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is,2000
Alex Laipeneiks,"Amazing Grace, How sweet the sound
That saved a wretch like me
I once was lost, but now am found
T'was blind but now I see

T'was Grace that taught my heart to fear
And Grace, my fears relieved
How precious did that grace appear
The hour I first believed

Through many dangers, toils and snares
We have already come.
T'was grace that brought us safe thus far
And grace will lead us home,
And grace will lead us home

Amazing grace, Howe Sweet the sound
That saved a wretch like me
I once was lost but now am found
T'was blind but now I see

Was blind, but now I see.",Amazing Grace,2010
Alex Laipeneiks,"Goodnight my angel.
Time to close your eyes.
And save these questions for another day.
I think I know what you've been asking me.
I think you know what I've been trying to say.
I promise I would never leave you.
And you should always know, I never will be far away.

Goodnight my angel, now it's time to sleep.
And still so many things I want to say.
Remember all the songs you sang for me.
When we went sailing on a emerald bay.
And like a boat out on the ocean.
I'm rocking you to sleep.

The water is dark and deep inside this mother's heart.
You'll always be a part of me.
Goodnight my angel, now it's time to dream.
And dream how wonder your life will be.
Some day a child may cry and if you sing this lullaby.
Then in your heart there will always be a part of me.",You'll Be In My Heart,2010
Alex Leonard,"When they begin the beguine
It brings back the sound of music so tender
It brings back a night of tropical splendor
It brings back a memory ever green

I'm with you once more under the stars
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine

To live it again is past all endeavor
Except when that tune clutches my heart
And there we are, swearing to love forever
And promising never, never to part

What moments divine, what rapture serene
Till clouds came along to disperse the joys we had tasted
And now when I hear people curse the chance that was wasted
I know but too well what they mean

So don't let them begin the beguine
Let the love that was once a fire remain an ember
Let it sleep like the dead desire I only remember
When they begin the beguine

Oh yes, let them begin the beguine, please make them play
Till the stars that were there before return above you
Till you whisper to me once more, ""Darling, I love you""
Then we suddenly know what heaven we're in
When they begin the, begin the, begin the beguine

When they begin the, begin the, begin the beguine
When they begin the beguine",Begin the Beguine,2001
Alex Leonard,"Whenever skies look gray to me
And trouble begins to brew,
Whenever the Winter winds become too strong,
I concentrate on you.

When fortune cries ""Nay! Nay!"" to me
And people declare ""You're through!"",
Whenever the blues become my only song,
I concentrate on you.

On your smile so sweet, so tender,
When at first your kiss I decline.
On the light in your eyes when I surrender,
And once again our arms intertwine

And so, when wise men say to me
That love's young dream never comes true,
To prove that even wise men can be wrong,
I concentrate on you.",I Concentrate on You,2001
Alex Leonard,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high, sang a lullaby
You'd be all my heart could desire

Under stars chilled by the winter
Under an August moon shining above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To,2001
Alex Leonard,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem,2002
Alex Lifeson,"Shut up and turn off the light
I'll take you deep right through the night
Just leave before you're in my sight
'Cause I don't need another fight

And I don't need your sympathy
You'll get no tender love from me
Kneel before me on your knee

Do it hard, make me free
Do it hard, make me free
Do it, make me free
Do it hard, make me free

Don't want your pity
Don't want your care
Don't care for giving
Don't care for fair

Don't want your kindness
Don't want your heart
Don't care for wanting
Don't care for smart

I'll come to you from behind
You know my touch will not be kind
You'll feel my loveless power bind
No feelings here that you can find

Between you're legs I will lay
On you're back you better stay
I'm gonna fuck you night and day

Do it hard, make me pay
Do it hard, make me pay
Do it hard, make me pay
Do it hard

Don't want your pity
Don't want your care
Don't care for giving
Don't care for fair

Don't want your kindness
Don't want your heart
Don't care for wanting
Don't care for smart

I don't need your sympathy
You'll get no tender love from me
Just kneel before me on your knee

Do it hard, make me free
Do it hard, make me free
Do it hard, please make me free
",Don't Care,1996
Alex Lifeson,"One more glass
A million more days
One more smoke
Release me from my ways

Break the mold
Break your back
Break the promise you made
Seek the world now
Don't look back
Make your promise today
Leave the safety
Leave this life
Leave before it's too late
It's your only chance
Don't pretend romance
Keep the new promise you made

What if I wasn't so scared?
Why can't I be brave?
I've forgotten all that we shared
You can't give me what I crave

One more glass
Take another pill
One more day
I feel like I could kill

What if you let me walk away?
You think it's me who needs to be saved
Your life a tragic, self-centered play
You never gave me what I craved

What I want
You can never have
What you want
My dead life to live

Break the mold
Break your back
Break the promise you made
Seek the world now
Don't look back
Make your promise today
Leave the safety
Leave this life
Leave before it's too late
It's your only chance
Don't pretend romance
Keep the new promise you made

Break the mold
Break your back
Break the promise you made
Leave the safety
Leave this life
Leave before it's too late
Seek the world now
Don't look back
Make your promise today

Keep the new promise you made
Keep the new promise you made",Promise,1996
Alex Lifeson,"(Alex Lifeson)
I need you to hold me tightly in your arms
I need you to show me if I might be wrong
I am pink and you are blue
Can I trust my whole life to you ?
Just don't take me for some fool
When I need to depend on you
I am not your part time job
What you get is what you are
You can hurt like no one can
You're such a child for such a man
You need strength, you need to take a stand
Just stop looking to me for a helping hand
When you're ready I will be here
I can help you lose your fear
You better stand up on your feet
If you ever want to feel my heat
Clear your mind of those things gone by
You can't change the past, why even try
You can build upon all you've learned
You can start today
No one said it wouldn't be this hard
When you share, prepare to give a lot
Just remember when you look at me
You are you and I am me
When you're ready I will be here
I can help you lose your fear
You better stand up on your feet
If you ever want to feel my heat
Clear your mind of those things gone by
You can't change the past, why even try
Look ahead, to those better days
Make the effort it always pays
You can build upon all you've learned
You can start today
",Start Today,1996
Alex Lifeson,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",The Little Drummer Boy,1997
Alex Lifeson,"A good impression of myself
Not much to conceal
I'm saying nothing
But I'm saying nothing revealed

I simply am not here
No way I should appear happy
Stop whining please

Because of who we are
We react in mock surprise
The curse off, there must be more
So don't breathe here
Don't leave your bags

I simply am not here
No way I should appear happy
Stop whining please

The dust in my soul
Makes me feel awake in my legs
My head in the clouds
And I'm zoning out

I'm watching TV
But I find it hard to stay conscious
I'm totally bored
But I can't switch off

Only apathy from the pills in me
Its all in me, all in you
Electricity from the pills in me
Its all in me, all in you
Only eMpTV, cod philosophy

We're lost in the mall
Shuffling through the stores like zombies
What is the point
What can money buy

My hand's on a gun
And I find the range, God, tempt me
What did you say
Think I'm passing out

Only apathy from the pills in me
Its all in me, all in you
Electricity from the pills in me
Its all in me, all in you
Only eMpTV, cod philosophy

All the apathy from the pills in me
Its all in me, all in you
Electricity from the pills in me
Its all in me, all in you

Water so warm that day (water so warm that day)
I counted out the waves (I counted out the waves)
As they broke into

The water so warm that day
I was counting out the waves
And I followed their short life
As they broke on the shoreline
I could see you
But I couldn't hear you

You were holding your hat in the breeze
Turning away from me in this moment
You were stolen as black across the sun

Water so warm that day (water so warm that day)
I counted out the waves (I counted out the waves)
As they broke into shore (as they broke into shore)",Anesthetize,2007
Alex Ligertwood,"Daddy's flown across the ocean
Leaving just a memory
Snapshot in the family album
Daddy what else did you leave for me?
Daddy, what'd'ja leave behind for me?
All in all it was just a brick in the wall
All in all it was all just bricks in the wall","Another Brick in the Wall, Pt. 2",2002
Alex Ligertwood,"A man in my shoes runs a light
And all the papers lied tonight
But falling over you
Is the news of the day
Angels fall like rain
And love is all of heaven away

Inside you the time moves
And she don't fade
The ghost in you
She don't fade
Inside you the time moves
And she don't fade

A race is on I'm on your side
And hearing you my engines die
I'm in a mood for you
For running away
Stars come down in you
And love, you can't give it away

Inside you the time moves
And she don't fade
The ghost in you
She don't fade
Inside you the time moves
And she don't fade

Don't you go
It makes no sense
When all your talking supermen
Just take away the time
And get in the way
Ain't it just like rain
And love is only heaven away

Inside you the time moves
And she don't fade
The ghost in you
She don't fade
Inside you the time moves
And she don't fade",For the Love of You,2004
Alex Ligertwood,"Baby's into running around
Hanging with the crowd
Putting your business in the street 
Talking out loud
Saying you bought her this and that
And how much you done spent
I swear she must believe it's all heaven sent

Hey boy you better bring the chick around
To the sad, sad truth the dirty lowdown

(Ooh I wonder, wonder, wonder, wonder who) 
Taught her how to talk like that
(Ooh I wonder, wonder, wonder, wonder who) 
Gave her that big idea

Nothin' you can't handle
Nothin' you ain't got
Put your money on the table 
And drive it off the lot
Turn on that old love light 
And turn a ""maybe"" to a ""yes""
Same old schoolboy game got you into this mess

Hey son, better get back on to town
Face the sad old truth, the dirty lowdown

(Ooh I wonder, wonder, wonder, wonder who) 
Put those ideas in your head
(Ooh I wonder, wonder, wonder, wonder who)

Yeah

Come on back down, little son
Dig the low, low, low, low, lowdown!

You ain't got to be so bad, got to be so cold
This dog eat dog existence sure is getting old
Got to have a Jones for this
Jones for that
This runnin' with the Joneses, boy, just ain't where it's at, no, no

You gonna come back around
To the sad, sad truth, the dirty lowdown

(Ooh I wonder, wonder, wonder, wonder who)
Got you thinking like that, boy
(Ooh I wonder, wonder, wonder, wonder who) 

I wonder, wonder, wonder, wonder who
Said I wonder, wonder, wonder, I wonder who
Oh, look out for that lowdown (ohh, I wonder, wonder, wonder, wonder who)
That dirty, dirty, dirty, dirty lowdown

Ooh I wonder, wonder, wonder, wonder who
Ooh I wonder, wonder, wonder, wonder who

Got you thinkin' like that
Got you thinkin' just like that
(Ooh I wonder, wonder, wonder, wonder who) 
Lookin' that girl in the face is so sad
I'm ashamed of you

I wonder, wonder, wonder, wonder who",Lowdown,2011
Alex Lloyd,"Black the sun
Oh no, look at what we done
Go away, oh no, won't you please stay?

And dream of me, I wish you
Would dream of me
And dream of me, I hope you
Will dream of me

Words we speak, pictures are the
Only things I keep. Rinse my mind
I'm sure it will join me in time

And dream of me, I wish you
Would dream of me
And dream of me, I hope you
Will dream of me

Up on your feet, around the bend
Searching, I hope it never ends.
Walking your lonely street again,
Where tide meets the shore. 
whoa whoa

On a silent road

And dream of me, I wish you would
Black the sun
And dream of me, I wish you would 
Black the sun
And dream of me, I wish you would 
Black the sun,
And dream of me, I wish you would 
Black the sun
The sun",Black the Sun,1998
