Band,Lyrics,Song,Year
Sean Paul,"[Verse 1]
Hey Girl!
That's what I said when I seen her
Hey Girl!
Wanna do more than just meet ya
Hey Girl!
Tell me whats your story
Cause later on tonight you could be my shorty
Hey Girl!
If you gotta man you can keep him
Hey Girl!
Cause baby I'm worth the cheating
Hey Girl!
With them pretty brown eyes
Slim waist, thick thighs
Tell me if ya down tonight

[Chorus]
You and me and tonight
Girl what do ya say?
I gotta have it
U's a sexy thing
The way you pop it, shake it, breaking it down for me
You know you bout to be my jumpoff [Repeat: x2]

Verse 2:
Hey Girl!
Gotta spot down town to go to
Hey Girl!
Baby tell me what you goin' do
Hey Girl!
Cause the liquors talking
Plus I know your ready by the way you take it off and oh
Hey Girl!
I'm just stuck on your features
Hey Girl!
And I'm trying beat it up til ya speechless
Hey Girl!
With them pretty brown eyes
All you gotta do is tell me that you goin' be down tonight

[Chorus]

[Verse 3: Sean Paul]
Strip club shorty
Big boy bought it
Had to holla at her
Sound like she would fuck the wall in
So I said whats happening
Shorty what the business
Picture you and me riding 4-wheel spinning
5-star living
1st class flying
Ill change your lifestyle
Shorty I ain't lying
Put you in some Gucci heels
And let you walk around
Smoke a Latin blunt with ya
Then its going down
Watch me do my thing
You fucking with Sean Paul
We can hit the bed
And throw her up against the wall
Yeah you the shit
Ya matching panties with ya bra
Yeah you looking good
But shorty goin' take it off
Shorty what it called
Its nothing to a boss
If only for one night
Like Luther Vandross
I'ma keep it trill
And you just do the same
And you just holla at me
When you here em call my name

[Chorus]",Jump Off,2008
Sean Paul,"Hey! Jay Sean
Yeah! Sean Paul, Lil Jon!
This one right here is for all the ladies
Ladies who want to take it back
(Alright, alright, oh no)
Holler at them Jay

I've been thinking about you
And how we used to be then
Back when it didn't have to end
We can start again

There's nothing left to say
Don't waste another day
Just you and me tonight
Everything will be okay
If it's alright with you then it's alright with me
Baby let's take this time let's make new memories (lets go)

Do you remember do you remember do you remember
All of the fun times we had
Do you remember do you remember do you remember
All of the fun times we had
Let's bring it back (Bring it back!)
Let's bring it back (Bring it back!)
Let's bring it back (Bring it back!)
Let's bring it back (Bring it back!)
Let's bring it back

(Yo Jay Sing to these ladies!)
So long since you've been missing
It's good to see you again
How you how you doing?
And how about we don't let this happen again

There's nothing left to say
Don't waste another day
Just you and me tonight
Everything will be okay
If it's alright with you then it's alright with me
Baby let's take this time let's make new memories

Do you remember do you remember do you remember
All of the fun times we had
Do you remember do you remember do you remember
All of the fun times we had
Let's bring it back (Bring it back!)
Let's bring it back (Bring it back!)
Let's bring it back (Bring it back!)
Let's bring it back (Bring it back!)

Yo ay girl yo bring it back to the time when you and me had just begun
When I was still your number one
Well it might be far-fetched baby girl but it can be done
I've got this feeling fire blazing and it's hot just like the sun
Know you feel it too my girl just freeze up may the good vibes run
Girl take a sip of the champagne take a lil' trip down my lane my girl
While you know every night you'll feel alright look I tell you dis girl atta my world
Don't change I'm a na rearrange
Ay girl I'm a tell you straight dis atta my world
How many years do you want come kiss dis I know you miss this
That's what I heard that's what I heard that's what I heard word girl

There's nothing left to say
Don't waste another day
Just you and me tonight
Everything will be okay
If it's alright with you then it's alright with me
Baby let's take this time let's make new memories

Do you remember do you remember do you remember
All of the fun times we had
Do you remember do you remember do you remember
All of the fun times we had
Let's bring it back (Let's bring it back)
Let's bring it back (Bring it back)
Let's bring it back (Let's bring it back)
Let's bring it back (Oh)
Let's bring it back",Do You Remember,2009
Sean Paul,"You know I represent the A Town and I ain't gon' stop
And we forever stay down that why we on top
Catch me on Bankhead sittin' on fo's
I don't give a damn how many records I sold

I'ma represent the A Town
Let me welcome you to the A Town
Bankhead Westside nigga A Town
Adamville, Alley Temple
Nigga A Town, aye and I said

I jumped off the post Center Hill I was seven then
Moved to College Park at eleven started sellin' wit
It started sinkin' in, they really gave my uncle ten
Now what I'm 'posed to do? Get a crew and start hustlin'

Now we trappin' up on Campbellton, ask 'em, they remember me
We used to move that work from Oak City way to Kimberly
Took the hustle out that Riverdale, made a killin' G
Brought it back to Bankhead, where I'm gon' see it till it's history

On the Westside trillin' up, Zone 3 fillin' up
Herndon Homes, Bowen Homes, Harvel Homes, fillin' up
Ain't nobody trill as us, Bankhead really fucked
That's why my Dayton rims make yo' rims look like titty fuck

Listen up, only nigga in the South they talkin' 'bout
Put your bitch out on the expressway make her walk it out
A Town showin' up, Fulton County veteran
Spread all the way too Tennessee

You know I represent the A Town and I ain't gon' stop
And we forever stay down that why we on top
Catch me on Bankhead sittin' on fo's
I don't give a damn how many records I sold

I'ma represent the A Town
Let me welcome you to the A Town
Bankhead Westside nigga A Town
Adamville, Alley Temple
Nigga A Town, aye and I said

Straight from Decatur, an Eastside mayne
From Glenwood to County Road niggas gettin' paid
From Weslyn Chapel back to Covington Highway
I still pull up just like in my driveway

Ya can't do a song about the A without me
See I was gettin' money while they was in car seats
See I was in the street, shawty totin' that heat
Throw the E's in they face and let 'em know I'm 'bout heat

You know I represent the A Town and I ain't gon' stop
And we forever stay down that why we on top
Catch me on Bankhead sittin' on fo's
I don't give a damn how many records I sold

I'ma represent the A Town
Let me welcome you to the A Town
Bankhead Westside nigga A Town
Adamville, Alley Temple
Nigga A Town, aye and I said

I'm a '82 grady baby, young twenty six
ATL, Dirty South, I played in the grit
This was 'round the time when niggas first saw bricks
Back when Ronald Reagan was the president and shit

Drama had a house right off of Hollywood Road
(Westside)
They was robbin' and tastin' Hollywood coke
Mama say we movin'
When she get a lil' mo' paper she enrolled me into school
But it will weigh out in Decatur

This was 'round the time when Elay Meadows was the ghetto
And I was sleepin' with the rats and roach gloss on my pillow
When niggas rolled hammers down Calabenki
Put that Ghetto Mafia back in I'ma fizz off

Back when niggas didn't know shit about a cigarillo
I was gettin' my grind on flat shows at the
[Unverified]To get the TV that's challengin'
Then you wide skirt niggas ain't real as me

You know I represent the A Town and I ain't gon' stop
And we forever stay down that why we on top
Catch me on Bankhead sittin' on fo's
I don't give a damn how many records I sold

I'ma represent the A Town
Let me welcome you to the A Town
Bankhead Westside nigga A Town
Adamville, Alley Temple
Nigga A Town, aye and I said",A Town,2009
Sean Paul,"Seh wah, well mi waa send out dis one to di man weh name Chris Brown,
Get all a di gal dem from his home town to outta town, ha ha seh wah.
So mi wah see lighters inna di air.
Come ya do ya sexy gal
Weh ya she, mi waa see lighta.
Sexy body gal athem!
Seh wah

Hey you girl you a pretty browning call you a little brown skin.
Hey you gal you makin me sing, sing like ding-a-ling-ling.
You ma brown skin girl, brown skin giiirl, brown skin girl
Call you ma little brown skin.

I see ya, nice to meet ya
What you doin' lata, come closer,
Mek mi hold yu, put mi hand dem all ova
Girl know dat yuh got my heart (yea)
How you move in dem pum-pum shorts
You have everythin' that I want,
My lickle chocolate delight.

How she grinding, tryin' fi keep mi out,
All up in di dance mi seh dats weh mi love.
How she winin' and she back it up all up
Inna di dance dats wat mi know

Hey you girl you a pretty browning call you a little brown skin.
Hey you gal you makin me sing, sing like ding-a-ling-ling.
You ma brown skin girl, brown skin giiirl, brown skin girl
Call you ma little brown skin.

Now Yolanda and Shevanda dem a try an a get close-aa,
Dem man a goner, no wonda, him a sign us ova-aa.
When mi come inna di place mi seh yo shotta,
So much green caa mi miss di dolla.
When mi see dem gal fi mi a holla
Dem chocolate delight

How she grinding, tryin fi keep mi out,
All up in di dance mi seh dats weh mi looove.
How she wine̢??ing and she back it up all up
Inna di dance dats wat mi know

Hey you girl you a pretty browning call you a little brown skin.
Hey you gal you makin me sing, sing like ding-a-ling-ling.
You ma brown skin girl, brown skin giiirl, brown skin girl
Call you ma little brown skin.

Gal mi nah go tell you no lie,
Mi a watch yuh whole night,
Waa mek a lickle rope in,
Mi love how you a move up yuh body and yuh shape look tight,
Gal jus keep on winin'.
Well a nuff man a rush yuh
Waa crush yuh, but gal dem nuh right fi yuh
I got tha right timing.
Gi yuh any style yuh require mek yuh temperature hotta,
Mek yuh noe bout sexual healing.
Wan' give it to ya physically and metaphysically,
Listen to mi lyrically,
Gal yuh nuh fi dilly dolly caa mi will mek yuh happy,
Fi yuh eva mek mi sappy,
Fi yuh eva mek tappy mi neva' gi yuh flippy floppy.
Jus hold on gal mi well waa fi tek yuh fi a ride,
How yuh gwaa noe if yuh try.
Yuh have whole heap a man inna yuh ears corner try gi mi fight,
But yuh fi tell dem tek a hike (tek a hike tek a hike)

Hey you girl you a pretty browning call you a little brown skin.
Hey you gal you makin me sing, sing like ding-a-ling-ling.
You ma brown skin girl, brown skin giiirl, brown skin girl
Call you ma little brown skin.",Brown Skin Girl [*],2009
Sean Paul,"Firm structure from your birth
You know dem can't touch you 'cause you know your worth
Gal can't dish you no dirt
If she try touch your shoulder, she gonna get hurt

I'm telling you girl, see the man dem a flirt
Like dem waan get up your skirt ay yow
Gal you fi run weh Ernie and Bert 'cause dem bwoy deh a joker
Dem can't do the work

Woman you know seh that you hot
Inna your birthday suit, me say you win it
Man a mad over your style just get inna di spirit
You nah drop off, gal to your merit
You never pop down, gal your body mi will cherish

Come gimme 'cause you hot
Inna your birthday suit, me say you win it
Man a mad over your style and you got them infinite
You no run down gal man, to your merit
So gwan buss the place
Gal your body me will cherish, come give it to me

Me pick it up and put it right deh so I got it
For you I know you got it tight deh so
Yes inna di morning when mi wake up inna the night deh so
Me woulda hoist it up and fly it like a kite deh so

Any which part a weh you deh me take a flight deh so
So me get caught, a true you hot yuh brain bright deh so
Any gal war you, you know you no haffi fight deh so
Because you done take the lead, ah, I and I say so

Woman you know seh that you hot
Inna your birthday suit, me say you win it
Man a mad over your style just get inna di spirit
You nah drop off, gal to your merit
You never pop down, gal your body mi will cherish

Come gimme 'cause you hot
Inna your birthday suit, me say you win it
Man a mad over your style and you got them infinite
You no run down gal man, to your merit
So gwan buss the place
Gal your body me will cherish, come give it to me

Because me never spot a girl like you
Me woulda never tell you nothing gal if it untrue
Gal you body calling me it is overdue
You want the drill I got the skill so mek we join like glue

If a di ruff and tuff I give you just like that
If a di cool and deadly right pon di G-spot
Weh you want mi deh ya fi yu eye roll back
Inua yu head, in other words I make your booty pop

Woman you know seh that you hot
Inna your birthday suit, me say you win it
Man a mad over your style just get inna di spirit
You nah drop off, gal to your merit
You never pop down, gal your body mi will cherish

Come gimme 'cause you hot
Inna your birthday suit, me say you win it
Man a mad over your style and you got them infinite
You no run down gal man, to your merit
So gwan buss the place
Gal your body me will cherish, come give it to me

Me hear dem a talk seh that you buss this year
Any which part pon earth you walk me see the man dem a stare
Some a dem blind and some a dem a get hearing impaire
True the riddim weh your booty clap, it loud around here

A no lie big man a cry because you round like sphere
Twenty-one gun salute dem leggo inna di air
See you figure, gal, you richer than a millionaire
You so sexy so your clothes dem you nuh have to wear

Woman you know seh that you hot
Inna your birthday suit, me say you win it
Man a mad over your style just get inna di spirit
You nah drop off, gal to your merit
You never pop down, gal your body mi will cherish

Come gimme 'cause you hot
Inna your birthday suit, me say you win it
Man a mad over your style and you got them infinite
You no run down gal man, to your merit
So gwan buss the place
Gal your body me will cherish, come give it to me

Woman you know seh that you hot
Inna your birthday suit, me say you win it
Man a mad over your style just get inna di spirit
You nah drop off, gal to your merit
You never pop down, gal your body mi will cherish

Come gimme 'cause you hot
Inna your birthday suit, me say you win it
Man a mad over your style and you got them infinite
You no run down gal man, to your merit
So gwan buss the place
Gal your body me will cherish, come give it to me",Birthday Suit,2009
Sean Paul,"Ay di Ay mi amigo (Keep left Record you know)
Anywhere di gal dem go a deh so me go
Pass me di Rizzla
Gyal you keep it tight like a speedo
And you a fire like a torpedo
Pon rapido
Wha' mi gal dem fi do

[Chorus]
Gyal just bruk out pon di floor
Shake up your body likkle more
You got the styles dem galore
You a get the perfect score
My girl I love the way how you wine
Movin' your body pon time
Gal you make me wan fi join in
Ready for the bump and grindin'

Gyal press up your body if you ready for me
Like a queen size sheet, spread it for me
Close up together like Doves in a tree
Ready mi ready fi put love in a she (Yeah, yeah)
Mi never yet get fi work it at all
Now me get fi buck her up ina di dancehall
She get fi feel all the tough up and tall
After tonight she a go give man a call

[Chorus]

You know a no dime in a dozen, you no pop down, you wasn't
Every gyal a road grudge you down to my cousin
Fight over gyal man?
Gyal you mustn't
Cause that only make the situation worsen
Have you own a man you nuh borrow nor trust'n
Gyal try take you man?
Head a go buss'n
Dem a join in a line weh you stand up first'n
She get the minus, you get the plus'n

[Chorus]

Gyal press up your body if you ready for me
Like a queen size sheet, spread it for me
Close up together like Doves in a tree
Ready mi ready fi put love in a she (Yeah, yeah)
Mi never yet get fi work it at all
Now me get fi buck her up ina di dancehall
She get fi feel all the tough up and tall
After tonight she a go give man a call

So right now dem fi know say it's another Keep Left production
You know it's Sean da Paul
A way dem a say, it's all about the ladies
So right about now mi wan see all of the hotty girl dem get busy
Cause right about now unno a go dance until unno get dizzy
Sean da Paul gots the one
Me a tell you!

You know a no dime in a dozen, you no pop down, you wasn't
Every gyal a road grudge you down to my cousin
Fight over gyal man?
Gyal you mustn't
Cause that only make the situation worsen
Have you own a man you nuh borrow nor trust'n
Gyal try tek you man?
Head a go buss'n
Dem a join in a line where you stand up first'n
She get the minus, you get the plus'n

[Chorus: x2]",Bruk Out,2009
Sean Paul,"We a di gal dem dada, di dada, di dada, dada
We a di gal dem dada, di dada, di dada, dada
We a di gal dem dada, di dada, di dada, dada
We a di gal dem dada, di dada, di dada, dada

Gal set good we deh ya fi you ride it up, girl
The way you walk, girl you rise it up, word
Inna mi room girl you liven it up
I got this crowbar fi you baby, let me pry it up

Girl, you know your daddy's home
Girl, you know your daddy's home
Gal, you know your daddy's home
Gal, you know your daddy's home

Long time mi know you waan bawl it out, gal
Long time mi want you call it out now
See the chance deh, no stall it up
Ah just the sight of you body mek me tall it up

Girl, you know your daddy's home
Girl, you know your daddy's home
Gal, you know your daddy's home
Gal, you know your daddy's home

Seh di gal dem rate the S to tha P
Seh di gal dem know seh I'm a fly one
A nuh just true diamond around mi neck the gal dem a cry, man
Waiting up at night in a Vicky Secret designers

To give me the finest, el gato arigato gozaimasu
My style is timeless, dem gal deh gimme vagina's
From footas back to the primer, just gimme the buddy climbers
We don't want no minors, dem ting deh is a crime
She turn 18 and older, then the two of we can combine as one

Gal set good we deh ya fi you ride it up, girl
The way you walk, girl you rise it up, word
Inna mi room girl you liven it up
I got this crowbar fi you baby, let me pry it up

Girl, you know your daddy's home
Girl, you know your daddy's home
Gal, you know your daddy's home
Gal, you know your daddy's home

Long time mi know you waan bawl it out, gal
Long time mi want you call it out now
See the chance deh, no stall it up
Ah just the sight of you body mek me tall it up

Girl, you know your daddy's home
Girl, you know your daddy's home
Gal, you know your daddy's home
Gal, you know your daddy's home

Biddy, bang, bang, bang, bing, she just a rise up mi nature
She love fi read about the dutty bwoy up inna di papers
Said I'm the greatest and a me alone
She rate as the number one

Me no wrong fi beat me chest, she sing me praises
So what amazes dem gal deh a no mi pay
Nuh di way I'm inna di latest fresh hot to di laces
A di flow mi grace with dem use this as a basis
Dem seh dem a mi fans because I'm taking dem great places

Gal set good we deh ya fi you ride it up, girl
The way you walk, girl you rise it up, word
Inna mi room girl you liven it up
I got this crowbar fi you baby, let me pry it up

Girl, you know your daddy's home
Girl, you know your daddy's home
Gal, you know your daddy's home
Gal, you know your daddy's home

Long time mi know you waan bawl it out, gal
Long time mi want you call it out now
See the chance deh, no stall it up
Ah just the sight of you body mek me tall it up

Girl, you know your daddy's home
Girl, you know your daddy's home
Gal, you know your daddy's home
Gal, you know your daddy's home

We a di gal dem dada, di dada, di dada, dada
We a di gal dem dada, di dada, di dada, dada
We a di gal dem dada, di dada, di dada, dada
We a di gal dem dada, di dada, di dada, dada",Daddy's Home,2009
Sean Paul,"Gyal yuh clothes dem fit pon yuh body when yuh walk in
Gyal yuh body fit keep it talkin' to me girl
Back it up to me pokin'
Me nuh deal wih di ol' skylockin' (yuh see me girl)
One ting me nuh shoutin'
Haffi gih gyal di leg keep di leg dem partin'
Hear me now miss smartin'
Me a wonder if yuh hav a idea weh yuh startin'
Kick it up
Set speed mek I set seat
My girl mek I all out
Just bring it on
Mek I get fi complying it on
My girl we nuh play don't stray me
Listen me
Dat ting yuh promise me
It essential to me mental
Don't stress me just bless me wih di coochie
Girl don't loo' (lose) me

Girl if yuh kno how fi please me
Girl if yuh wan it don't tease me
When it come to di good lovin' girl yuh kno badman a no bait

Girl if yuh kno how fi please me
Girl if yuh wan it don't tease me
When it come to di good lovin' girl nuh mek my energy waste

Anytime when yuh see me
Yuh 'fi gimme weh yuh got fi me
Caw me kno seh yuh sistren hot fi me
Got clump pon di pot a bun fat fi me
Seh she waan com do di tic toc fi me
Round di clock fi me
Nonstop fi me
She waan shake it front an' back fi me
Dis set lap fi me
Baby drop fi me
She nuh set trap fi me

Girl if yuh kno how fi please me
Girl if yuh waan it don't tease me
When it come to di good lovin' girl yuh kno badman a no bait

Girl if yuh kno how fi please me
Girl if yuh waan it don't tease me
When it come to di good lovin' girl nuh mek my energy waste

Weh me mean weh me tell yuh seh fi stop teasin'
Gyal don't boudda flirt an' yuh not pleasin'
Feel all dis size start increasin'
Gyal yuh nuh let it off dat a big breachin'
Hold on now me sit down here bleachin'
Wait for di time an' it not reachin'
Way whe me preachin' mek I sippin'
Yuh got di ting weh me keep seekin'

Girl if yuh kno how fi please me
Girl if yuh waan it don't tease me
When it come to di good lovin' girl yuh kno badman a no bait

Girl if yuh kno how fi please me
Girl if yuh waan it don't tease me
When it come to di good lovin' girl nuh mek my energy waste

See me stand up on di gate gyal
Collaborate don't wait
Mek yuh whole body start shake
Mek all di earth start quake
Caw yuh kno seh yuh great
Gyal yuh 'fi hav som faith
Don't mek di mistake
Mek all mi allstar cake
Punny like over cooweh
Caw dat a man trade
So we haffi deal wih di sleight
Gih gyal dis lovin' straight

Girl if yuh kno how fi please me
Girl if yuh waan it don't tease me
When it come to di good lovin' girl yuh kno badman a no bait

Girl if yuh kno how fi please me
Girl if yuh waan it don't tease me
When it come to di good lovin' girl nuh mek my energy waste

Gyal yuh clothes dem fit pon yuh body when yuh walk in
Gyal yuh body fit keep it talkin' to me girl
Back it up to me pokin'
Me nuh deal wih di ol' skylockin' (yuh see me girl)
One ting me nuh shoutin'
Haffi gih gyal di leg keep di leg dem partin'
Hear me now miss Martin'
Me a wonder if yuh hav a idea weh yuh startin'
Kick it up
Set speed mek I set seat
My girl mek I all out
Just bring it on
Mek I get fi complying it on
My girl we nuh play don't stray me
Listen me
Dat ting yuh promise me
It essential to me mental
Don't stress me just bless me little cutie
Girl don't loo' (loose) me

Girl if yuh kno how fi please me
Girl if yuh waan it don't tease me
When it come to di good lovin' girl yuh kno badman a no bait

Girl if yuh kno how fi please me
Girl if yuh waan it don't tease me
When it come to di good lovin' girl nuh mek my energy waste

Girl if yuh kno how fi please me
Girl if yuh waan it don't tease me
When it come to di good lovin' girl yuh kno badman a no bait

Girl if yuh kno how fi please me
Girl if yuh waan it don't tease me
When it come to di good lovin' girl nuh mek my energy waste",Don't Tease Me,2009
Sean Paul,"Maximum pleasure
For the gal dem at my leisure
S.P. say so
Ah di Imperial serial for the gal dem material
Alright
Yo, yo

[Chorus]
Girl I'm coming home for the evening ride
So gal don't forget it
Me set it straight till a morning light
Just cancel your ticket, Because we due for the longest ride
Yes I know you miss it
Gal you need it badly the evening ride
I'm coming home for the longest ride

Imperial serial, the gal dem call me name
S. Peazy,
When me check is a girl from round a me former lane, weh name Niecie
She a talk she want me to put on the works again
She no easy,
All the while she a tell me she need to bring the pain
So me tell her fi ride it, ride it gal just collide it, gallop and stride it
Furlong, take two lap
Fly the gate make I get inside it and satisfy it
Gal straight from the op
Don't move, start it back, gal wine pon it, mek it solid as a rock
Spin pon it,
Gal bend you because me waan come set this trap

[Chorus: x2]

When me bring it up, fling it up, 
Cause me wan' string it up fi you gal
Hot wuk fi you gal
Never run away, never stray, never play
I'm the professional Tek this literal
When me talk, you fi know me no cynical, 
Girl I'm a general I'm no criminal
Don't lock weh mi love like federal, let's get physical
Gal you fi move it, groove it, mi nuh mis-use it, mi will improve it
Girl I got it lock
Just grind it, gal me a time it, straight up malign it
Doin' it no-stop
Combine it, mek it shine, because is Jah design it
Solid as a rock
Don't Panic
Brace pon it
Because me wan come set this trap

[Chorus: x2]

Cause mi work all week and mi wan you fi ease the tension
(Ease the tension)
Look pon it like a loan, gal this ain't no tax collection
(check mi diction)
Mi nah lef' out mi boots and mi nah lef' my protection
(Run the flex and) 
Mi run straight up right up mi give gal the love injection
(right connection)
I know you want it, jump on it, mi will keep the temperature boiling hot
I know you need it, mi will breed it, 
Mi will keep it straight up gal non-stop
Steady vibe, keep it alive don't ""deady"" the vibe, 
Solid as a rock
Bounce pon it, 
Gal hear mi chat because mi wan come set this track

[Chorus: x2]",Evening Ride,2009
Sean Paul,"Yo yo woo woo woo woo woo
Hold my hand, hold my hand,
Girl! you know I care
Woo woo woo woo,
Yo yo yo
Hold my hand,
Aright then

So mek me tell you this

Girl! you know I care
So if you eva seem to lose your way don't have no fear
Hold my hand, I'll be there girl you know I care girl
Cause this love that we share
I will steer it inna di right direction, don't have no fear
Hold my hand, I'll be there girl you know I care girl
Cause I care

All my love, all my heart
Well this is what you gettin' girl from the start
I'm the one, on the job
Me neva yet skip a beat, mek it fall apart
Sweet is love, but love is hard
Sometime you got to work pon it, drive round di clock
Neva let it flop, neva let it stop
Give thanks for what we got
Me tell you this

Girl! you know I care
So if you eva seem to lose your way don't have no fear
Hold my hand, I'll be there girl you know I care girl
Cause this love that we share
I will steer it inna di right direction, don't have no fear
Hold my hand, I'll be there girl you know I care girl
Cause I care

From we met, you know it's said
Right from the start girl cah you know we connect
So don't badda fret, don't badda worry yuh head
You don't kno father god guide and protect
Simply meet ya our lovin' check girl
You know the history don't you forget
And I would neva eva disrespect girl
I'll love you straight to my last breathe
Now

Girl! you know I care
So if you eva seem to lose your way don't have no fear
Hold my hand, I'll be there girl you know I care girl
Cause this love that we share
I will steer it inna di right direction, don't have no fear
Hold my hand, I'll be there girl you know I care girl
Cause I care

The lovin' weh a we seek, me will tek you to the peak
Cah you kno seh dat my talk ain't cheap girl
So the vibe is eva sweet, everyday we meet
When it don't baby girl me want it repeat girl
Cyaan get enough me want it out leap
Any mountain me will climb it no matta how it steep girl
So why can't you see girl? You kno seh my lovin' run deep girl
And

Girl! you know I care
So if you eva seem to lose your way don't have no fear
Hold my hand, I'll be there girl you know I care girl
Cause this love that we share
I will steer it inna di right direction, don't have no fear
Hold my hand, I'll be there girl you know I care girl
Cause I care

Girl! you know I care
So if you eva seem to lose your way don't have no fear
Hold my hand, I'll be there girl you know I care girl
Cause this love that we share
I will steer it inna di right direction, don't have no fear
Hold my hand, I'll be there girl you know I care girl",Hold My Hand,2009
