Band,Lyrics,Song,Year
Eddie Peabody,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues,2005
Eddie Pennigton,"Oh come all you young fellers so young and so fine
Seek not your fortune in a dark dreary mine
It'll form as a habit and seep in your soul
Till the stream of your blood runs as black as the coal
Where it's dark as a dungeon damp as the dew danger is double pleasures are few
Where the rain never falls the sun never shines
It's a dark as a dungeon way down in the mine

Well it's many a man that I've seen in my day
(uh huh no laughin' during this song please it's bein' recorded)
Like a fiend with his dope and a drunkard with his wine
A man will have lust for the lure of the mine
And pray when I'm dead and my ages shall roll
That my body would blacken and turn into coal
Then I'll look from the door of my heavenly home 
And pity the miner digging my bones
Where it's dark as a dungeon",Dark as a Dungeon,2000
Eddie Pennington,"Oh come all you young fellers so young and so fine
Seek not your fortune in a dark dreary mine
It'll form as a habit and seep in your soul
Till the stream of your blood runs as black as the coal
Where it's dark as a dungeon damp as the dew danger is double pleasures are few
Where the rain never falls the sun never shines
It's a dark as a dungeon way down in the mine

Well it's many a man that I've seen in my day
(uh huh no laughin' during this song please it's bein' recorded)
Like a fiend with his dope and a drunkard with his wine
A man will have lust for the lure of the mine
And pray when I'm dead and my ages shall roll
That my body would blacken and turn into coal
Then I'll look from the door of my heavenly home 
And pity the miner digging my bones
Where it's dark as a dungeon",Dark as a Dungeon,2000
Eddie Pennington,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow,2004
Eddie Pennington,"My window faces the South, 
I'm almost halfway to heaven
Snow is falling, still I can see 
Fields of cotton calling to me
My window faces the South, 
And though I am far from the Swanee
I'm never frownin' or down in the mouth, 
My window faces the South

My window faces the South, 
I'm almost halfway to heaven
Snow is falling, still I can see 
Fields of cotton calling to me
My window faces the South, 
Though I am far from the Swanee
I'm never frownin' or down in the mouth, 
My window faces the South

My window faces the South
My window faces the South.",My Window Faces the South,2007
Eddie Piccard,"I wish I didn't love you so
My love for you should have faded long ago.
I wish I didn't need your kiss
Why must your kiss torture me as long as this.

I might be smilin' by now 
With some new tender friend.
Smilin' by now
With my heart on the mend.

But when I try
Something in that heart says ""No"".
You're still there
I wish I didn't love you so.",I Wish I Didn't Love You So,1998
Eddie Piccard,"In my imagination, I'm finding consolation
Somewhere along the Rio Grande
Sadly I'm reminiscing, madly again I'm kissing
Someone along the Rio Grande
 
It happened in Monterey, a long time ago
I met her in Monterey, in old Mexico
Stars and steel guitars
And luscious lips, as red as wine
Broke somebody's heart
And I'm afraid that it was mine
It happened in Monterey
Without thinking twice
I left her and threw away the key to paradise
My indiscreet heart, longs for the sweetheart 
That I left in old Monterey
 
Making believe I'm merry
In ev'ry glass of sherry
I see the sparkle of her eye
And when I hear the cello
Tender and sweet and mellow
I hear the music of her sigh

It happened in Monterey, a long time ago
I met her in Monterey, in old Mexico
Stars and steel guitars
And luscious lips, as red as wine
Broke somebody's heart
And I'm afraid that it was mine
It happened in Monterey
Without thinking twice
I left her and threw away the key to paradise
My indiscreet heart, longs for the sweetheart",It Happened in Monterey,1998
Eddie Piccard,"I hear music when I look at you,
A beautiful theme of every
Dream I ever knew.
Down deep in my heart I hear it play.
I feel it start, then melt away.

I hear music when I touch your hand,
A beautiful melody
From some enchanted land.
Down deep in my heart, I hear it say,
Is this the day?

I alone have heard this lovely strain,
I alone have heard this glad refrain:
Must it be forever inside of me,
Why can't I let it go,
Why can't I let you know,
Why can't I let you know the song
My heart would sing?

That beautiful rhapsody
Of love and youth and spring,
The music is sweet,
The words are true 
The song is you.",The Song Is You,1998
Eddie Piccard,"East of the sun and west of the moon
We'll build a dream house of love dear
Close to the sun in the day
Near to the moon at night
We'll live in a lovely way dear
Sharing our love in the pale moonlight

Just you and I, 
Forever and a day
Love will not die, 
We'll keep it that way
Up among the stars 
We'll find a harmony of life to a lovely tune
East of the sun and west of the moon dear
East of the sun and west of the moon",East of the Sun,2000
Eddie Piccard,"Give me a kiss to build on and my imagination will thrive upon that kiss
Sweetheart I ask no more than this, a kiss to build a dream on
 
Give me a kiss before you leave me and my 
Imagination will feed my hungry heart
Leave me one thing before we part, a kiss to build a dream on
When I'm alone with my fancies, I'll be with you 
Weaving romances, making believe they're true
 
Give me your lips for just a moment and my 
Imagination will make that moment live
Give me what you alone can give, a kiss to build a dream on",A Kiss to Build a Dream On,2000
Eddie Piccard,"It was down by old Joe's barroom, on the corner of the square
They were serving drinks as usual, and the usual crowd was there
On my left stood Big Joe McKennedy, and his eyes were bloodshot red
And he turned his face to the people, these were the very words he said

I was down to St. James infirmary, I saw my baby there
She was stretched out on a long white table, 
So sweet, cool and so fair

Let her go, let her go, God bless her
Wherever she may be
She may search this whole wide world over
Never find a sweeter man as me

When I die please bury me in my high top Stetson hat
Put a twenty dollar gold piece on my watch chain
The gang'll know I died standing pat

Let her go, let her go God bless her
Wherever she may be
She may search this wide world over
Never find a sweeter man as me

I want six crapshooters to be my pallbearers
Three pretty women to sing a song
Stick a jazz band on my hearse wagon
Raise hell as I stroll along

Let her go Let her go
God bless her
Wherever she may be
She may search this whole wide
World over
She'll never find a sweeter
Man as me",St. James Infirmary,2000
Eddie Piccard,"There is no greater love
Than what I feel for you
No greater love,
No heart so true

There is no greater thrill
Than what you bring to me
No sweeter song
Than what you sing to me

You're the sweetest thing
I have ever known
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you

You're the sweetest thing
I have ever known,
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you",There Is No Greater Love,2000
Eddie Purell,"You know my father was a lover
He could take a girl from anyone
And he taught all the tricks of the trade
To his only son (that's me, why'all)
Now baby you know I like your looks

I'd like to put your name in my history books
But just remember, like father like son,
I'm the spoiler
I'm the spoiler, oh oh yeah

There's no work, it's all fun
Trying to make love to more women than one
You've got to be willing to make a killing
With your loving gun.

You know you've got such a sweet disposition
Ain't gonna put you in no bad position
But I got to, got to love you some
I'm the spoiler

Now when you start to feeling weak
Come on and walk on my side of the street
And when you do, I know you'll like me
'Cause I'm the spoiler.",The Spoiler,2007
Eddie Purrell,"You know my father was a lover
He could take a girl from anyone
And he taught all the tricks of the trade
To his only son (that's me, why'all)
Now baby you know I like your looks

I'd like to put your name in my history books
But just remember, like father like son,
I'm the spoiler
I'm the spoiler, oh oh yeah

There's no work, it's all fun
Trying to make love to more women than one
You've got to be willing to make a killing
With your loving gun.

You know you've got such a sweet disposition
Ain't gonna put you in no bad position
But I got to, got to love you some
I'm the spoiler

Now when you start to feeling weak
Come on and walk on my side of the street
And when you do, I know you'll like me
'Cause I'm the spoiler.",The Spoiler,1991
Eddie Rabbitt,"What would you think if I told you
I've always wanted to hold you?
I don't know what we're afraid of
Nothing would change if we made love.

So I'll be your friend
And I'll be your lover
'Cause I know in our hearts we agree
We don't have to be one or the other
Oh, no, we could be both to each other.

Yes it's a chance that we're taking
And somebody's heart may be breaking
Oooh, but we can't stop what's inside us
Our love for each other will guide us.

So I'll be your friend
And I'll be your lover
'Cause I know in our hearts we agree
We don't have to be one or the other

I've been through you
You've been through me
Sometimes a friend is the hardest to see
And we always know when it's laid on the line
Nobody else is as easy to find

So I'll be your friend
(I'll be)
And I'll be your lover
Cause I'll be your friend
(I'll be)
And I'll be your lover
'Cause I know in our hearts we agree
We don't have to be one or the other
Oh, no, we could be both to each other.",Both to Each Other,
Eddie Rabbitt,"She's the girl on my mind
She's pretty and so fine
She'll love me any time, any way
She does everything to please
She's got everything I need
She always tries to be my sunny day

Lovin' could be a place for me
The angel face I see
When I come home from work, worn and tired
She makes me feel brand new
When she loves me like she always loves to love me
Ooh, ooh

She's the girl on my mind
She's pretty and so fine
She'll love me any time, any way
She does everything to please
She got everything I need
She always tries to be my sunny day

And there's no prettier sight to see
Than when she comes to me
Wrapped up in a towel
All wet and warm
And she looks at me that way
And I can tell the way she's smilin' what she's thinking
Ooh, ooh

She's the girl on my mind
She's pretty and so fine
She'll love me any time, any way
She does everything to please
She got everything I need
She always tries to be my sunny day

She's the girl on my mind
She's pretty and so fine
She'll love me any time, any way
She does everything to please
She got everything",Girl on My Mind,1975
Eddie Rabbitt,"Thought I was over you thought I could start anew
I got a new job, new friends on the other side of town
But here you are again just like a long lost friend
And when I touched your hand it started all over again
I can't help myself here comes that feeling
Just like a raging river rushing over me
No I can't help myself here I go falling
Head over heels falling for you again

Why does this heart of mine go crazy every time
When I know down deep inside you don't love me
But when you're standing there, wind blowing through your hair
Well I'm starting to make the same old mistake again
I can't help myself here comes that feeling
Just like a raging river rushing over me
No I can't help myself here I go falling
Head over heels falling for you again
Head over heels falling for you again",I Can't Help Myself,1975
Eddie Rabbitt,"She's not the kind who likes to hang around with me and the guys
She said she wants me all to herself
Now, ain't that nice?

She's got those lovin' eyes
That make me wanna stay
Yeah, she's my lucky day

She loves me like she means it
She loves me, I can feel it
And lookin' in her eyes
I see my sweet surprise
She's got moonlight in her mind
Ooh, she makes love mighty fine

Now, she's the kinda girl that looks so fine wearin' anything
(She looks so fine)
She looks her best when all she's wearin' is that diamond ring
What keeps that smile on her face?
This world can be so cruel
Oh, she's nobody's fool

And she loves me like she means it
Oh, you know she does
She loves me, I can feel it
And all day, all night
Ooh, we fit together right
She's got fire in her soul
She makes me lose control

And she loves me like she means it
Oh, you know she does
She loves me, I can feel it
Ooh, she loves me like she means it
Ooh, ooh, ooh
She loves me, I can feel it",She Loves Me Like She Means It,1975
Eddie Rabbitt,"It's a sure thing
It's a sure thing
If you wanna gamble a couple of dreams
Then baby, put your lovin' on me
It's a sure thing that I'm gonna treat you right

Don't hang around with them jokers in the back room
'Cause they'll only deal you a losin' hand
If you want somebody to deal you a heart full of aces
Then, baby, stop your lookin'
'Cause I'm your man

It's a sure thing
It's a sure thing
If you wanna gamble a couple of dreams
Then baby, put your lovin' on me
It's a sure thing that I'm gonna treat you right

Lookin' at you, I can see that you've been lonely
I've been lonely too, on a losin' streak
If we put our hearts together, I bet we can make it
Becoming a winner, you and me

It's a sure thing
It's a sure thing
If you wanna gamble a couple of dreams
Then baby, put your lovin' on me
It's a sure thing that I'm gonna treat you right

It's a sure thing that I'm gonna love you right
It's a sure thing that I'm gonna treat you right
It's a sure thing that I'm gonna love you right
It's a sure thing, I'm gonna love you right
It's a sure thing, it's all right, it's all right
It's a sure thing, I'm gonna love you right
It's a sure thing, I'm gonna love you right
It's a sure thing, I'm gonna love you right
It's a sure thing, I'm gonna love you right
It's a sure thing
It's a sure thing",Sure Thing,1975
Eddie Rabbitt,"Here I go again
Losing control again
I need you bad again
Now, ain't I something?

One more time again
I'm flying blind again
Into the flames again
Now, ain't I something?

You'd think that I have lived and learned
After all the times that I've been burned by you
But I'm still lost somewhere between the agony and ecstasy
Of loving you
Mmm, loving you
Ain't I something?
Ain't I something?

Trusting you again
I'll be your fool again
Just like I've always been
Now, ain't I something?

One more time again
I'm flying blind again
Into the flames again
Now, ain't I something?
Now, ain't I something?
Now, ain't I something?
Mmm, ain't I something?
Mmm, ain't I something?",Ain't I Something,1976
Eddie Rabbitt,"I haven't much to offer
But my future looks bright
I do what I do well
I'll always get by

And I don't even have the right to ask you
But I've been loving you so long

Could you love a poor boy?
Could you, Dolly?
Could you love a poor boy?
If you come live with me
Dolly, I'd be so proud

Could you love a poor boy?
Could you, Dolly?
Could you love a poor boy?
If I gave you this ring
Would you wear it on your finger at night?

I haven't got a mansion
But I got a piece of lane
And I'll build a home for you
With these hard-working hands

And I'd love you like there was no tomorrow
Every day of my life

Could you love a poor boy?
Could you, Dolly?
Could you love a poor boy? (Poor boy)
If you come live with me
Dolly, I'd be so proud

Could you love a poor boy?
Could you, Dolly?
Could you love a poor boy? (Poor boy)
If I gave you this ring
Would you wear it on your finger at night?

Could you love a poor boy?
Could you, Dolly?
Could you love a poor boy? (Poor boy)
If you come live with me
Dolly, I'd be so proud

Could you love a poor boy?
Could you, Dolly?
Could you love a poor boy? (Poor boy)
If I gave you this ring
Would you wear it on your finger at night?","Could You Love a Poor Boy, Dolly",1976
Eddie Rabbitt,"Maybe it's a man's world, but girls make it go 'round
But I wouldn't give a nickel for my peace of ground if it
Weren't for my lady standing on it, sweet and proud
Come on, lady, love me now

'Cause I'm gonna do you right tonight
Turn on your light tonight
I'll be right back to ease your mind
Honey, I'm gonna take my time
I'm gonna do you right tonight

Oh, hazel-eyed lady, you got the softest hands
You make me feel like I've got more than any man, and if you
Give me the time, honey, I'll love you more
Than anyone who came before

Then I'm gonna do you right tonight
Turn on your light tonight
I'll be right back to ease your mind
Honey, I'm gonna take my time
I'm gonna do you right tonight

Do you, do you right tonight
Do you, do you right tonight
I'll be right back to ease your mind
Honey, I'm gonna take my time
I'm gonna do you right tonight

Do you, do you right tonight
Do you, do you right tonight
I'll be right back to ease your mind
Honey, I'm gonna take my time
I'm gonna do you right tonight

Do you, do you right tonight
Do you, do you right tonight
I'll be right back to ease your mind
Honey, I'm gonna take my time
I'm gonna do you right tonight",Do You Right Tonight,1976
Eddie Rabbitt,"I just came in here for a quick one
And you're a lovely lady, there's no denying that
And your invitation sounds inviting
There's only one little thing that's holding me back

I can't get this ring off my finger
And I just couldn't with it looking back at me
'Cause that's true love wrapped around my finger
So I better just drink up and leave

Sure, I think you're a doll, lonely waiting
And I'm sure that loving you would be sweet
And thanks for the compliment you're under
But this little band's become a part of me

And I can't get this ring off my finger
And I just couldn't with it looking back at me
'Cause that's true love wrapped around my finger
So I better just drink up and leave
Yes, I better just drink up and leave",I Can't Get This Ring off My Finger,1976
Eddie Rabbitt,"I don't wanna make love
With anyone else but you
'Cause it would never be as good
With anyone else but you
Oh, no

Now, I've been around enough to know
When you find true love, don't let it go
And I don't wanna make, I don't wanna make love
With anyone else but you

So turn your lamp light low
And let me show you what I mean
Let's go back to that magic place
That only you and I have seen

I don't wanna make love
With anyone else but you
'Cause it would never be love
With anyone else but you
Oh, no

But lonely nights I knew before
I left them all outside your door
And I don't wanna make, I don't wanna make love
With anyone else, with anyone else
But you",I Don't Wanna Make Love (With Anyone But You),1976
Eddie Rabbitt,"Blood rushing up into my brain
I'm weak and uneasy and I'm feeling strange
Baby (Baby)

Quivering legs and trembling hands
I don't believe even Superman
Can save me (Save me)

Throw your lifeline out to me
I'm a drowning man on a raging sea

And I just got to have you
There's no other way
I just got to have you
Not tomorrow, today

The moment that I first set eyes on you
Well, I made up my mind
My love, it ain't blind, baby
I just got to have you

Well, every man's got his fantasy
But you're beyond my wildest dreams
Baby (Baby)

And I'd give everything I own
Just to get you off alone
Baby (Baby)

Turn your green light on for me
I'm a speeding man on a dead-end street

And I just got to have you (Just got to have you)
There's no other way (Just got to have you)
I just got to have you
Not tomorrow, today

The moment that I first set eyes on you
Well, I made up my mind
My love, it ain't blind, baby
I just got to have you

I just got to have you (Just got to have you)
There's no other way (Just got to have you)
I just got to have you
Not tomorrow, today

The moment that I first set eyes on you
Well, I made up my mind
My love, it ain't blind, baby",I Just Got to Have You,1976
Eddie Rabbitt,"Back Upon an old dirt road
A
Next to a swamp full of toads

was a slanted wood shack 
      C            D           Em
with three little kids and a momma

Em            G
papa died in '63
A
left little jenny and me
                       C
to plant those 'taters and
        D        Em      -D.....Chorus
pull up another tomorrow


Chorus:
G         D
Rocky Mountain Music
G         D           A   -D.C.G.
Fills my memory with you
G         D
Rocky mountain music
    G          D                  A    -F.D.Em
v1.Papa can I hear you playin for me..
v2.momma can I hear you singin to me..
v3.brother can I hear you callin me..


v2
Em                               G
Little brother was never quite right
A
he used to sit on the floor in the sunlight

playin with the dust 
       C            D             Em
that danced on the beams in the window

Em                       G
sister had to cook and clean
A
cuz momma she got sick and lean
                       C             D           Em  -D....Chorus
sometimes I think she just got that way missin poppa

v3
Em                            G
well every thing has changed today
A
little brother he was taken away
                       C           D         Em
sister, she married a soldier and lives in Toledo

Em                        G
And me I'm in a Nashville bar
A
and I've never been so far..

from that old gravel road
         C            D              Em   -D.....Chorusx2
and the rivers that run through my mem'ry
",Rocky Mountain Music,1976
Eddie Rabbitt,"She turns on the light
And pulls back the covers
Tiptoes to her things on the chair

She slips on her dress
And leans down to kiss me
Walks out the door
Brushing her hair

And I don't know when I'll hold her again
Maybe never
'Cause she's just not free to stay here with me
And be my forever

'Cause there's someone she lies to
To lay here with me

The sheets are still warm
Where she laid beside me
Stealing the moments while we can

Now, here comes the sun
Well, I hope that she made it
Seems it was over before it began

And I don't know when I'll hold her again
Maybe never
But she's just not free to stay here with me
And be my forever

'Cause there's someone she lies to
To lay here with me
There's someone she lies to
To lay here with me",There's Someone She Lies To (To Lay Here with Me),1976
