Band,Lyrics,Song,Year
Gotti,"(Manny Fresh)
Yeah, mmm hmmm 
This one goes out to all the pretty young ladies out there
In pretty young lady land mmm hmmm see what I'm sayin 
I want you to just peep over your shoulders hunny... ya see

(Manny Fresh)
Now lets get it understood (Oh Yeah)
That I'm a treat her real good (Oh Yeah)
And I'm a love her all my life (Oh Yeah)
And keep her flooded with ice (Oh Yeah)
Now just take my hand (Oh Yeah)
You'se my woman I'm your man (Oh Yeah)
Now you the one that I done chose (Oh Yeah)
And I don't love them other hoes (Oh Yeah)
Now make them niggas understand (Oh Yeah)
You already got a man (Oh Yeah)
You need a player that's strong (Oh Yeah)
And that'll never do you wrong (Oh Yeah)
And if them boys try to touch (Oh Yeah)
You should kick them in the nuts (Oh Yeah)
Cause them tittys just right (Oh Yeah)
Make a player wanna bite (Oh Yeah)
Cause I'm your one and only lover (Oh Yeah)
And we gon' have to use a rubber (Oh Yeah)
Now look what we done did (Oh yeah)
Messed around and had some kids (Oh Yeah)

(Chorus)
Daddy...You make me feel like a star 
Oh yeah, oh yeah, oh yeah, oh yeah
Daddy... Can I get the keys to the car?
Oh yeah, oh yeah, oh yeah, oh yeah
You rollin' with me, I'm rollin with you
Daddy it's what ever you wanna do
You rollin' with me, I'm rollin with you
Daddy it's what ever you wanna do
You rollin' with me, I'm rollin with you
Daddy it's what ever you wanna do
You rollin' with me, I'm rollin with you
Daddy it's what ever you wanna do


(Baby)
(Ey, Ey, Ey)
I got swine on the seats (Oh Yeah)
24's on my feets (Oh Yeah) (Lil Ones)
Lets thump in my ride (Oh Yeah)
And mommy stay fly (Oh Yeah)
Boy I'm the nieghborhood king (Oh Yeah)
Y'all know it I'm a cost your king (Oh Yeah)
I mean I say ya love my style (Oh Yeah)
I throw partys buck wild (Oh Yeah)
Daddy I'm the number 1 stunna (Oh Yeah)
And I shine every summa (Oh Yeah)
Boy know I have to change my paint (Oh Yeah)
'cause that stock shit stink (Oh Yeah)
Ey,Ey, Re-do the inside (Oh Yeah)
25 inch rims in tide (Oh Yeah)
I keep them strapped and shy (Oh Yeah)
New Benz cause mommy so fly (Oh Yeah)

(Chorus)
Daddy...You make me feel like a star 
Oh yeah, oh yeah, oh yeah, oh yeah
Daddy... Can I get the keys to the car?
Oh yeah, oh yeah, oh yeah, oh yeah
You rollin' with me, I'm rollin with you 
Daddy it's what ever you wanna do
You rollin' with me, I'm rollin with you
Daddy it's what ever you wanna do
You rollin' with me, I'm rollin with you
(Big Tymers, Boo and Gotti alright?)
Daddy it's what ever you wanna do 
You rollin' with me, I'm rollin with you (hello, shy-town)
Daddy it's what ever you wanna do 

(Gotti)
Dude if it's blue it get copped (Oh Yeah)
From the drops to the watch to the rocks (Oh Yeah)
Whoa that block gettin hot (Oh Yeah)
Got those so I'm coppin that yaht (Oh Yeah)
Now I'm frozen like and ice box (Oh Yeah)
Brotha Jacks and the Jordan, Mike hot
And I'm still street my pop (Oh Yeah)
If I'm ever in a tight spot (Oh Yeah)

(Boo)
Yeah I'm rollin with the flyers (Oh Yeah)
Just back seat ridin' (Oh Yeah)
You know nigga be drivin' (Oh Yeah)
Wit two freaks inside it (Oh Yeah)
So we with the Big Tymers (Oh Yeah)
You betta' warn your baby momma'(Oh Yeah)
Cause Boo and Gotti causin' problems (Oh Yeah)
So Just back up off us (Oh Yeah)
(Chorus until fade)
",Oh Yeah,2007
Gottlieb Wendehals,"'Allo, I'm-a Giuseppe, I got-a something special-a for you, ready?
Uno, duo, tre, quatro!

When I was a boy just about the eighth-a grade
Mama used to say ""don't stay out-a late with the bad-a boys
Always shoot-a pool Giuseppe going to flunk-a school!""
Boy it make-a me sick all the t'ing I gotta do
I can't-a get-a no kicks, always got to follow rules
Boy it make-a me sick just to make-a lousy bucks
Got to feel-a like a fool
And-a mama used to say all-a time

What's-a matter you? Hey! Gotta no respect?
What-a you t'ink you do, why you look-a so sad?
It's-a not so bad, it's-a nice-a place
Ah shaddap-a you face!
That's-a my mama, I can remember!

Big accordion solo!
Ah, play 'dat again!
Really nice, really nice!

But soon-a come-a day, gonna be a big-a star
Den I make-a T.V. shows and-a movies
Get-a myself a new car but still I be myself
I don't want-a to change a t'ing
Still a-dance and a-sing
I think-a about-a mama, she used to say

What's-a matter you? Hey! Gotta no respect?
What-a you t'ink you do, why you look-a so sad?
It's-a not so bad, it's-a nice-a place
Ah shaddap-a you face!

Mama, she said it all-a da time!

What's-a matter you? Hey! Gotta no respect?
What-a you t'ink you do, why you look-a so sad?
It's-a not so bad, it's-a nice-a place
Ah shaddap-a you face!
That's-a my mama!

Hello everybody!
'At's out-a dere in-a radio and-a T.V. land
Did you know I had a big-a hit-a song in-a Italy with-a dis?
Shaddap-a you face, I sing-a dis-a song, all-a my fans applaud, Dey clap-a da hands
Dat-a make me feel-a so good
You ought to learn-a dis-a song, it's-a real-a simple
See, I sing ""what's-a matter you?"", you sing ""hey!""
Den I sing-a da rest and den at de end we can all-a sing
Ah, Shaddap-a you face!
Okay, let's-a try it, really big
Uno, due, tre, quattro!

What's-a matter you? (Hey!) Gotta no respect? (Hey!)
What-a you t'ink you do (Hey!) why you look-a so sad? (Hey!)
It's-a not so bad (Hey!) it's-a nice-a place
Ah shaddap-a you face!

That's great, we gonna do it better this time!
What's-a matter you? (Hey!) Gotta no respect? (Hey!)
What-a you t'ink you do (Hey!) why you look-a so sad? (Hey!)
It's-a not so bad (Hey!) it's-a nice-a place
Ah shaddap-a you face!

Okay, one time for mama, everybody!
What's-a matter you? (Hey!) Gotta no respect? (Hey!)
What-a you t'ink you do (Hey!) why you look-a so sad? (Hey!)
It's-a not so bad (Hey!) it's-a nice-a place
Ah, shaddap-a you face!",Mensch ärger dich Nicht,
Gotye,"I'm living with your memory
In the attic in my mind
And you've been getting by without me
But I've been spending all my time
With a girl that I remember
Who'll never leave or need to grow
'cause when you left you left your memory
Now it's the only thing I know

When the past gives me no comfort
And though the future is the cost
The way I'm choosing to remember
I'll forever be the man I never was

And you, you fade
But the memory remains the same
And I, I can't change
And I think that living with your memory
Is slowly driving me insane

You are perfect but you're empty
And it gets so lonely in my mind
'cause your image in my memory's
The only shred of you that's left behind
You were real but then you left me
And that's the part I can't accept
So I'll keep on living with your memory
Because it's all that I've got left




",The Only Thing I Know,2003
Gotye,"You've been gone much longer than you
Ever said you had the plan to
I'm just gonna wait 'till you come home

Though I count the days, they're grey without you
The weather's much better when I think about you
I'm just gonna wait till you come home

Empty glasses, burnt out matches
Curtains drawn on near-full blackness
I'm sleeping through the day, you're coming home
To reclaim this heart you owned

Lover, leave me
Make me burn
You're coming back!
You're coming back!

I'll wait patiently for your return
You're coming back!
You're coming back!

I'm clutching at straws
I'm climbing up the walls
But every time I fall
Back into my hole
I'm feeling like a wretch
I'm looking for a catch
But you're an itch that I can't scratch
I know you're coming back

You've been gone so long you're fading
And it takes all the time I can find just retaining
Thoughts of things we did while you were here
But I know you will return my dear",Coming Back,2006
Gotye,"This will teach them how to groove
All right, let's get acquainted (hello there)
Music from the bass perspective

This is a journey into sound
A journey which along the way will to bring you
New color, new diminution, new values
And a new experience, stereophonic sound

(And now ladies and gentlemen, our feature act tonight)
(Stop!)
(Get it, get it, get it!)

Come on, Come on, Come on

That was the harpsichord
Now-a-days, most homes seem to prefer 
The television or radio, to the harpsichord, 
But you still hear the piano, all the time
A flute couldn't do that

These are some of the difficulties
With being a disposition and talking to you
And just wanting really deeply to relate to you
And touch you, not physically, but with vibration (ha ha ha ha)

Never heard metal sound like that before

The drummer is the heartbeat
Everything comes from him
He is the beat, the time, the heartbeat
It's just like a heart pumping blood 
To the rest of the body
He is the heartbeat of a band, a group
He is the heartbeat

I think around midpoint in my career
I started to experiment with sounds
And then it became very important to
Get a distinctive sound
Get a distinctive sound
Get a distinctive sound

Maybe if I spend more time practicing,
Eventually I can get it together

Um, here's some more music

All right! Here we go!
Now were going to use a little power kicks
Like I showed you before
We're going to chuck-em real good
A-minor to F
Just like all the heavy metal guys use, okay
Lets get some of that smoke just like on MTV
Yeah! all right!

Music, all right
Yeah! all right!
Would you say that again
Yeah! all right!
Let's play a note
Yeah! all right!
Here's some more music
Yeah! all right!

Get a distinctive sound
Get a distinctive sound
Get a distinctive sound
Get a distinctive sound

We've covered a lot of ground, haven't we?
If there's a part of our story you don't understand
Why don't you turn this record over
And start playing over again
Over again
Over again",A Distinctive Sound,2006
Gotye,"Pick apart
The pieces of your heart
And let me peer inside
Let me in
Where only your thoughts have been
Let me occupy your mind
As you do mine

You have lost
Too much love
To fear, doubt and distrust
Its not enough
You just threw away the key
To your heart

You don't get burned
'Cause nothing gets through
It makes it easier
Easier on you
But that much more difficult for me
To make you see

Love ain't fair
So there you are
My love

Your heart's a mess
You won't admit to it
It makes no sense
But I'm desperate to connect
And you, you can't live like this

Your heart's a mess
You won't admit to it
It makes no sense
But I'm desperate to connect
And you, you can't live like this

Your heart's a mess
You won't admit to it
It makes no sense
But I'm desperate to connect
And you can't live like this

Love ain't safe
You won't get hurt if you stay chaste
So you can wait
But I don't wanna waste my love",Hearts a Mess,2006
Gotye,"If yer always tryin' to get to the top
You don't get to the bottom of nothin'!
Then you're gone before you know it;
You'd better stop! (Stop!)
Learn a little givin' and lovin'

It's been done before
C'mon, do it again!
Coz if it's good
Then you should share it round
What's the use of keeping
All the good things that you've found to yourself?

Learn a little, learn a little
Learn a little givin'
Learn a little, learn a little
Learn a little givin' and lovin'

You don't gotta keep no other man down
For you to get up
There's no need to worry
Just don't give away your self-respect
Coz if it's all you've got left
The rest don't really matter now anyway honey!

But give away love (Give it!)
And give it for free
No strings attached
Just don't ask for it back

Learn a little, learn a little
Learn a little givin'
Learn a little, learn a little
Learn a little givin' and stop!

Givin! Learn a little givin'
It's been done before
C'mon do it again!
Learn a little, learn a little
Learn a little givin' and lovin'",Learnalilgivinanlovin,2006
Gotye,Instru,Like Drawing Blood,2006
Gotye,"When you're feeling down
I'm comin' round
To pick you up
And take you out

It won't be long
'Till those blues are gone
The city's waiting
Beckoning for us
It leads us on
Let it lead us on

It's the perfect night
To just drive on by
Let the dashboard underscore
Everything we've seen
While the world plays for our pleasure
On our windshield silver screen
And I don't know just where we're going
And I don't care where we've been
But we just coast on through
Cause while I'm here with you, you know
There's no place I'd rather be
No place I'd rather be

Such a quiet joy
Knowing that I'm your pick-up fix
And you're my favourite boy

You're feeling tired
And I'm bleary-eyed
And the highway lines
Pass by in two/four double-time
And we don't even recognize
A single name on the street signs
Nothing else is calling us
But all we've left behind
Is like a hell-hound on our trail
And a burden on our mind
Cause we know
We gotta go home.

Such a quiet joy
Driving anywhere
Knowing that you are there.
But you don't call,
You don't call me no more
And I waited all day
You know you'll always
Be my favorite boy",Night Drive,2006
Gotye,"Calm down now baby
The end of the journey's in sight
You've travelled so far love
Now all of the stars are aligned

Say goodbye (I don't want to)
Don't you fight (I don't want to)
Leaving your life's no easy ride

All the grief you gave
All the love you made
All your yesterdays
Everything you were
Will fade

This is the only way

All the things you thought
You came here for
Everything you thought
You knew for sure
No meandering
No more wondering
Everything is true

All the things you thought you had to say
Everyone you left along the way
So you gather how
Nothing matters now that your time is through

This is the only way",The Only Way,2006
