Band,Lyrics,Song,Year
Saint Etienne,"Heather was a girl who could open her eyes
Heather was a girl who just woke up one night
Heather was a girl who once questioned her life
She comes and she goes like the warmth in the daylight

Oh, just what I wanted
Pictures of Heather, her hair down
Whispers when
So, this house is haunted
I feel my own subconscious drown
Happens so

Heather to the left and to the right
Having such fun though I'm bruised black and blue tonight
Heather on the left and on the right
Heather set a firework setting the sky alight

Heather was a girl who could open her eyes
Heather was a girl who just woke up one night
Heather was a girl who once questioned her life
She comes and she goes like the warmth in the daylight

Oh, still taking chances
Curious girl sat on her throne
Sleep alone
For her victim pictures
They can take over all my heart
Tonight

Heather to the left and to the right
Having such fun though I'm bruised black and blue tonight
Heather on the left and on the right
Heather set a firework setting the sky alight

Heather was a girl who could open her eyes
Heather was a girl who just woke up one night
Heather was a girl who once questioned her life
She comes and she goes like the warmth in the daylight

This house is haunted
This house is haunted

This house is haunted
This house is haunted",Heather,2017
Saint James,"I work all night, I work all day, to pay the bills I have to pay
Ain't it sad
And still there never seems to be a single penny left for me
That's too bad
In my dreams I have a plan
If I got me a wealthy man
I wouldn't have to work at all, I'd fool around and have a ball

Money, money, money
Must be funny
In the rich man's world
Money, money, money
Always sunny
In the rich man's world
Aha aha
All the things I could do
If I had a little money
It's a rich man's world
It's a rich man's world

A man like that is hard to find but I can't get him off my mind
Ain't it sad
And if he happens to be free I bet he wouldn't fancy me
That's too bad
So I must leave, I'll have to go
To Las Vegas or Monaco
And win a fortune in a game, my life will never be the same

Money, money, money
Must be funny
In the rich man's world
Money, money, money
Always sunny
In the rich man's world
Aha aha
All the things I could do
If I had a little money
It's a rich man's world

Money, money, money
Must be funny
In the rich man's world
Money, money, money
Always sunny
In the rich man's world
Aha aha
All the things I could do
If I had a little money
It's a rich man's world
It's a rich man's world","Money, Money, Money",2004
SAINt JHN,"Ain't tryna be nobody's hero, ya know
My heart is 3 Bbelow zero, below
Saint Laurent and quarter water
Show me you could really be your momma's daughter
'Cause I ain't tryna be nobody's hero, ya know
My heart is 3 bBelow zero, below

Gucci slipper,s girl you poppin, ya know
The way you look I know you got them niggas flocking
And you got them Rihanna dreads
Now you deserve a nigga with a Kawasaki, ooh

Saint Laurent and quarter water, ya know
Show me you could really be your momma's daughter, oh
I ain't tryna be nobody's hero, ya know
My heart is 3 below zero, below

You know I like them ratchet bitches, ya know
You know I tell her ""suck it"" 'fore she ask permission, oh
You know I make 'em all audition, oh
Four naked bitches, this is new edition, oh
I was out here riding round, ya know
I was only jugging on my part of town, oh
I'm gon' need you quiet now, oh
Know you see me balling don't go out of bounds, oh

Saint Laurent and quarter water
Show me you could really be your momma's daughter
'Cause I ain't tryna be nobody's hero, ya know
My heart is 3 below zero, below

Girl you got a bright future, ooh
Damn you look nice, girl the lights suit ya
I prefer you naked
If your head's good you'll make a nice tutor
I don't mean no disrespect, no
But I prefer Shaniqua over Elizabeth
Me, I like them ratchet bitches, oh
Only hit her once a year, that's after Christmas, yeah

Saint Laurent and quarter water, ya know
Show me you could really be your momma's daughter, oh
'Cause I ain't tryna be nobody's hero, ya know
My heart is 3 below zero, below

Saint Laurent and quarter water, ya know
Show me you could really be your momma's daughter, oh
'Cause I ain't tryna be nobody's hero, ya know
My heart is 3 below zero, below

Ooh oh
Ooh oh
Ooh oh
3 below zero, ya know

Ooh oh
Ooh oh
Ooh oh
3 below zero, ya know",3 Below,2018
SAINt JHN,"Don't let me waiting' all night
Know that I been waitin' all night, yeah

Ah, she ain't scared to go get it
When them boys come, she got all they offers
Baby so authentic
Too real, she can never win an Oscar
Fuck a bag, buy a building
Baby let it pile up to the ceilin'
Tell me, tell me that you need this, say it like you mean it
All I, all I, all I

All I ever wanted was a Brilliant Bitch
With a nice ass, with a Wall Street mind and a project smile
Girl what's your last name?
All I ever wanted was a Catholic Girl
Who can move that work, so you don't never gotta' ask me what's my type
Goddamn I want a Brilliant Bitch

Ayy, ayy, ayy, ay
She ain't' bad till she got it like this
Ayy, ayy, ayy, ay
Goddamn I love a Brilliant Bitch
Ass on 10, 10, 10, 10, 10 mind on, 10, 10, 10
That's that win, win, damn I love a Brilliant Bitch

Baby all about winnin'
2 Trill, when its snowin', nigga feel it
Know I'd do a life sentence
Already know loss and I'm fearless
Sayin' lies till' you feel it
Only real nigga's know what the real is
Girl tell me what the deal is, yeah
All, all, all I

All I ever wanted was a Brilliant Bitch
With a nice ass, with a Wall Street mind and a project smile
Girl what's your last name?
All I ever wanted was a Catholic Girl
Who can move that work, so you don't never gotta' ask me what's my type
Goddamn I want a Brilliant Bitch

Ayy, ayy, ayy, ay
She ain't' bad till so she got it like this
Ayy, ayy, ayy, ay
Goddamn alotta' Brilliant Bitch
Ass on 10, 10, 10, 10, 10 mind on, 10, 10, 10
That's that win, win, damn I love a Brilliant Bitch

Pump it light, let that shit go up
She be onto my mind
She be lyin', love that nigga, woah
I be onto her mind
Goddamn I want a Brilliant Bitch
Ayy, ayy, ayy, ay
She ain't' bad till so she got it like this
Ayy, ayy, ayy, ay
Goddamn I love a Brilliant Bitch
Ass on 10, 10, 10, 10, 10 mind on, 10, 10, 10
That's that win, win, damn I love a Brilliant Bitch",Brilliant Bitch,2018
SAINt JHN,"Maybe I should not be drinkin'
Before you ask me just how I feel
Maybe I should not be drinkin'
'Fore I speak my mind, that's not ideal
Yeah I got a girlfriend, yeah I should be faithful
And I think of you like Wi-Fi
And I think of her like cable

Last night I got a offer for a 100G's
No lie, they tryna' pay me just to run and breath
I remember Mickey D's for the number three's
And I remember T.J. Maxx, for the summer tees
I remember wearing dunks in the dungarees
And the GAP boxer-brief nigga, underneath
Countin' on my name, brand clothes, one at least
Now I need those Gucci sneaks, at least one a piece

She's on my dick, she knows me from somewhere on TV 
And she saw me on the internet
I only let her give me brain, what can I say
I love her intellect
She understands that I am on the come up
So she sees the benefit
She wants to hold on tighter 
So she let's go of my waist for a better grip
Please don't, please don't
Two or no less in a threesome
Let me know if you need some
Drop it low unless your knees don't, er

Maybe I should not be drinkin'
Before you ask me just how I feel
Maybe I should not be drinkin'
'Fore I speak my mind, that's not ideal
Yeah I got a girlfriend, yeah I should be faithful
And I think of you like Wi-Fi
And I think of her like cable

I met a girl on the plane
And I don't even pretend to know her name
And I told I ain't into Lois Lane
And she told me the sex is sorta like a Novacane
And she likes to overtrain, woah
Then I told her ""Slow the lane""
Then I told her ""Baby you might wanna show restraint""
Then I told her ""Fuck it, whatchu' know, it's all the same""
You got some shit to overcome, so I really hope you came, whey
White wines, baby white lies
This is my time, know me well from my timeline

She's on my dick, she knows me from somewhere on TV
And she saw me on the internet
I only let her give me brain, what can I say
I love her intellect
She understands that I am on the come up
So she sees the benefit
She wants to hold on tight
I say she lets go of my waist for a better grip
Please don't, please don't
Two or no less in a threesome
Let me know if you need some
Drop it low unless your knees don't, er

Maybe I should not be drinkin'
Before you ask me just how I feel
Maybe I should not be drinkin'
'Fore I speak my mind, that's not ideal
Yeah I got a girlfriend, yeah I should be faithful
And I think of you like Wi-Fi
And I think of her like cable, woo

Baby, baby Brenda got a baby
And you came from the 80's
And they call a nigga wavy
Baby, baby Brenda got a baby
And you came from the 80's
And they call a nigga wavy",God Bless the Internet,2018
SAINt JHN,"Yeah, yeah, whoa
Pull up on em' like this
I pull up on em' like this

God bless the ratchets
Bitches sexy, pornographic
A bitch bad, that ain't average
Stuffin' packets in their mattress, hey
God bless the ratchets
She want it, gotta have it
A bitch bad, that ain't average
She a savage, no compassion

Bad bitches pull up on the westside
Brass in 'em, they can the let the lead fly
Nigga comin' straight up out the Bed-Stuy
Burn this motherfucker like it's Left Eye

14 fuckin' karats see the gold
Bitches, you don't want them to overload
You might have to pull up on the road
I do it all, I took my oath

All my niggas they be with me
All my niggas they will let that motherfucker fly
Won't let a nigga forget me
Nigga do or die, do or die
Nigga homicide

God bless the ratchets
Bitches sexy, pornographic
A bitch bad, that ain't average
Stuffin' packets in their mattress, hey
God Bless the ratchets
She want it, gotta have it
A bitch bad, that ain't average
She a savage, no compassion

Bad bitches pull up on the westside
Brass in 'em, they can the let the lead fly
Nigga comin' straight up out the Bed-Stuy
Burn this motherfucker like it's Left Eye

You ever seen a fuckin' bitch with just way too much Gucci on? 
She might call the shots on you
30-inch weave, nigga she could call the whole fuckin' block on you
Pull another dough, never took patrol
Always took my hoe, pullin' this is slow-mo
Pullin' down the road, racin' through the coke
Nigga know my name, like it Domino's

All my niggas they be with me
All my niggas they will let that motherfucker fly
Won't let a nigga forget me
Nigga do or die, do or die
Nigga homicide

God bless the ratchets
Bitches sexy, pornographic
A bitch bad, that ain't average
Stuffin' packets in their mattress, hey
God bless the ratchets
She want it, gotta have it
A bitch bad, that ain't average
She a savage, no compassion

It's me and my compadres
I don't gotta do too much these days
Me and my compadres
You don't want them blah-blah-blah-blah be here
Ridin' til I die
I'm chasin' all them niggas from July
It's coming, homicide, homicide
Til all of it's combined",God Bless the Rachets,2018
SAINt JHN,"I heard you got too litt last night
Didn't make it home
Mixin' purple with your purple sprite
Things you should've know
I heard you flexin' on em' yeah
You wanna' mix it up
But fuck it baby no regret
And never switch it up

Too turnt
Last night you showed me all that ratchet shit that you learned
I showed her how to treat a Lambo like an Uber
Dancing naked on a table, that's the true her
It was a vibe if you wanna know

I heard you got too litt last night
Didn't make it home
Mixin' purple with your purple sprite
Girl you think you grown
I heard you saucin' on em' yeah
You said you sick of love
But fuck it baby, no regret
And never switch it up

Okay
One pill had her looking like Naomi
And 2 pills, had her looking like my soulmate
Me and 3 bad bitches call it foreplay
It's just a vibe if you wanna' know

I heard you got too litt last night
Didn't make it home
Mixin' purple with your purple sprite
Things you should've know
I heard you saucin' on em' yeah
You said you sick of love
But fuck it baby, no regret
And never switch it up

I know
I know tonight you're getting higher than your high hopes
Last night was only you and I on your iPhone
So promise you won't tell nobody, baby I won't
It's just a vibe if you wanna' know

Pullin' up like this
Flexin' on my wrist
Last night I did way too litt, I forget
Panties on my dash, pictures with no flash
This life too fast, take me back, take me back, ay

I heard you got too litt last night
Didn't make it home
Mixin' purple with your purple sprite
Things you should've know
I heard you flexin' on em' yeah
You said you sick of love
But fuck it baby, no regret
And never switch it up",I Heard You Got Too Litt Last Night,2018
SAINt JHN,"Nah' I don't usually smoke, but the night feel right
And I don't usually drink, but the lights so bright
But I'm scared of too much, but that'll light this place
She said ""You can get it"", so you know the right price
Lotta' time babygirl, could be somebody you love
They're really tryna' move slow, she told me ""Nah', I don't rush""
I threw them dollar in the air, but I know I can't touch
I let 'em know champagne
I'm ashamed of the the thing that we know is lust
But I need it by tonight
Bottles, it rainin' so slowly
But it doesn't matter, I'm in too deep, and I know

I come this far, I can't fuckin' complain
I get the seats with the desk on the plane
Parts of my past I'm not proud to admit
So I will confess, there's no truth in the name
Nigga I'm King Kong to these Snow Whites
These eyes can adjust really good in the low lights
I been around 'em my whole life
Thank Jesus, a nigga never turned to a low life
Still fuckin' holy, drugs in the crown moldin'
Still feelin' like I'm Pac when I'm rollin'
Money is the motive, gotta' tell them what the mode is
Hopin' I can stay alive in the moment
Still got my mind made up
You don't wanna' see the fuck I'm made of
Brought up in the Miami area
This is the beginnin', only lookin' at the beta
Never settled down, nigga never go slow
Ride or die nigga, need my own GoPro
Gotta' feed the fam', this is all I know
Love for my niggas, these are all my bros
And all I fuckin' know is the risk
Ain't' talkin' money, then they ain't' don't exist
My intuition is follow the vision
First you caught a wave, but then you went adrift
And I came from the dirt, but I'm oh so vain
Started from the block but I'm on Kobain
I do not say this shit just for display
I pray you don't give me reasons to pray
And no better, baby, I'm right up
Too late now they can't save us
Ain't' never felt nothing liver
Just the way that the dream made us

Bottles, it rainin' so slowly
But it doesn't matter, I'm in too deep, and I know",Lust,2018
SAINt JHN,"Picture me ballin'
Picture me with the fifth of Henny, something foreign
Picture me ridin' 'round here with a Benzo
Picture me blunted with the tints on the window
You could see by the looks of it I got the feelin'
I told them bitches I'm something they should believe in
I told my mama they can't reach me, hit the ceilin'
Baby this is just the beginning, it's preseason
I know that you can tell I got it though

Gotta go and get it, that's the reflex
I know you can tell the winners by how we flex
I ain't playing with theses niggas, ain't no recess
Next time I look around nigga way up, way up, way up, way up

Only bad bitches 'round here
I swear it's only bad bitches 'round here
I mean it's only real niggas 'round here
You know it's only real niggas 'round here, I said
Only bad bitches 'round here
I swear it's only bad bitches 'round here
I mean it's only real niggas 'round here
You know it's only real niggas 'round here

Picture me speedin'
Picture me rollin' something up to chase the demons
Ah that Cohiba really helped me slow the breathin'
You see these niggas round me they all pledge allegiance
I never change for nothing, nigga that's some true shit
I got a mil', you got a mil', that just some crew shit
They trying to stay afloat, I'm trying to build a cruise ship
I spent a half a decade working on the blueprint
Ay boy we 'bout to hit the pot of gold

Gotta and go get it that's the reflex
I know you can tell the winners by how we flex
I ain't playing with theses niggas ain't no recess
Next time I look around nigga way up, way up, way up, way up

Only bad bitches 'round here
I swear it's only bad bitches 'round here
I mean it's only real niggas 'round here
You know it's only real niggas 'round here, I said
Only bad bitches 'round here
I swear it's only bad bitches 'round here
I mean it's only real niggas 'round here
You know it's only real niggas 'round here

I, been getting too fucking drunk nigga
High, been getting too fucking blunted lately
I just keep true, share one with you
Blame, that liquor but it's how the world made me
I, been moving too fast I need to slow down
Said, too many things that I shouldn't have said
Hey, just point out anywhere you want to go now
Now, I swear these niggas don't know what it takes

Only bad bitches 'round here
I swear it's only bad bitches 'round here
I mean it's only real niggas 'round here
You know it's only real niggas 'round here, I said
Only bad bitches 'round here
I swear it's only bad bitches 'round here
I mean it's only real niggas 'round here
You know it's only real niggas 'round here, I said",Reflex,2018
SAINt JHN,"Roses, I walked in the corner with the body screaming dolo
Never sold a bag but look like Pablo in a photo
This gon' make 'em feel the way like Tony killed Manolo
You already know though, you already know though
I walk in the corner with the money, on my finger
She might get it popping, I might wife her for the winter
I already know, already know, nigga roses
All I need is roses

Turn up baby, turn up, when I turn it on
You know how I get too lit when I turn it on
Can't handle my behavior when I turn it on
Too fast, never ask, if the life don't last
Done been through it all
Fuck with a nigga raw, this who you wanna be
And I know you won't tell nobody nothing
And I know you won't tell nobody no

Roses
I might pull up flexing on these niggas like aerobics
I might tell your girl you cute but balling
That shit gorgeous
Standing on the table, Rosé, Rosé, fuck the waters
You know who the god is

Turn up baby, turn up, when I turn it on
You know how I get too lit when I turn it on
Can't handle my behavior when I turn it on
Too fast, never ask, the life don't last
Done been through it all
Fuck with a nigga raw
Show you what I mean
I might bring them Brooklyn niggas out, oh lord it's overs
I might bring them strippers out and tell 'em do it pole-less
You already know, already know, nigga roses
Kill 'em, make it

Turn up baby, turn up, when I turn it on
You know how I get too lit when I turn it on
Can't handle my behavior when I turn it on
Too fast, never ask, if the life don't last
Done been through it all
Fuck with a nigga raw, this who you wanna be
And I know you won't tell nobody nothing
And I know you won't tell nobody no

Roses
Roses",Roses,2018
SAINt JHN,"I wish we were both somebody else
So you wouldn't be somebody else's
I don't wanna lay here by myself
Ain't afraid to say I'm selfish

Don't wanna lie to you, don't wanna promise something
Knowin' I can't come through, toast over this discussion
More of ignoring the rules, too close, and then we're touching
Now we're both confused, well I know

Something in the way you smell
Something in the way you touch me
Maybe it's the way you wrap your arms around
Makes me wanna' lay you down, and tell you all the things we could be
Tell me that you need me now, oh even though it's not allowed

I wish we were both somebody else
So you wouldn't be somebody else's
I don't wanna lay here by myself
Hope you forgive me darlin', I'm selfish
I wish we were both somebody else
So we wouldn't be somebody else's
I don't wanna lay here by myself
Ain't afraid to say I'm selfish

Window to my soul, I know you know my weakness
Arms folded, both eyes closed, won't tell no one your secrets
Some things we can't control, you leave me with no defense
Only thing I know, is I'm yours

Something in the way you smell
Something in the way you touch me
Maybe it's the way you wrap your arms around
Makes me wanna lay you down, and tell you all the things we could be
Tell me that you need me now, oh even though it's not allowed

I wish we were both somebody else
So you wouldn't be somebody else's
I don't wanna lay here by myself
Hope you forgive me darlin', I'm selfish
I wish we were both somebody else
So we wouldn't be somebody else's
I don't wanna lay here by myself

'Cause I'm yours, I'm in too deep now
Don't let me breathe, your love won't be found
My everything, you're all I need now
'Cause I'm lost without you, and no one loves me now
'Cause I'm yours, I'm in too deep now
Don't let me breathe, your love won't be found
My everything, you're all I need now
'Cause I'm lost without you, and no one loves me now

I wish we were both somebody else
So you wouldn't be somebody else's
I don't wanna lay here by myself
Ain't afraid to say I'm selfish",Selfish,2018
SAINt JHN,"Some nights
Some nights I drink way too much and I smoke just to feel like I'm in a vibe
Some nights I kill myself just so I can feel like I'm so alive
Just so I can feel like I'm in a moment with you
And I wake up and do it all again I'm forgetful

Some nights
Some nights I drink way too much and I smoke just to feel like I'm in a vibe
Some nights I kill myself just so I can feel like I'm too alive
Just so I can feel like I'm in a moment with you
And I wake up and do it all again I'm forgetful

Who the fuck needs trophies?
Money feed the kids. nigga gimme that
I'm not a shooter but I promise I know just how that semi' act
Baby boy, Gucci sneaks and I need my Saimilac
That steak is medium rare, not rare, send it back, send it back

Friction got us going our separate ways
I promised her forever starting tomorrow knowing that she'd never wait
So if I'm wrong now say that I'm wrong
Let me know
Some nights

Losing your mind the whole time
If you're all mine, then say you're all mine
We've both been blurring the lines, we're so blind
I say we're both trying, you say there's no time
I give you my all, so ain't nothing fucking left
You told me you're leaving, I told you I ain't gone cry, so I never wept
And I gamble with my life, so tonight I'm placing heavy bets

Some nights
Some nights I drink way too much and I smoke just to feel like I'm in a vibe
Some nights I kill myself just so I can feel like I'm too alive
Just so I can feel like I'm in a moment with you
Then I wake up and do it all again I'm forgetful",Some Nights [Extended],2018
