Band,Lyrics,Song,Year
Calvin Harris,"I can pay for everything that's on you
So everything is on me
Got them girls gone Cindy Lauper, Gaga and a little Blondie
If you ain't drunk, then you in the wrong club
Don't feel sexy, you're on the wrong beat
Tell the bar that we don't want no glass
Just bottles and I'm buying everybody one each
Yes so bring the Veuve Clicquot
We about to hit the big 3.O
Party like it's carnival in Rio
Life's too short, I need a V.O
Yo, we live, we die, we give, we try, we kiss, we fight
Also we can have a good time, yeah

I'm in here busy looking for the next top model
Who's wearing something new and something old
And something borrowed
I know this crazy life can be a bitter pill to swallow
So forget about tomorrow
Tonight, we're drinking from the bottle

We're drinking from the bottle

Yo, as long they ain't getting it wrong then everything is alright
Got the girls going Heidi Klum, the Kardashians, Rihanna, all types
If you ain't lean, then you in the wrong scene
If you ain't high, then you not on my vibe
Tell the bar that we don't need to sparklers or nothin',
Just keep the bottles coming all night
Yeah so bring the Veuve Clicquot
We about to hit the big 3.O
Party like it's carnival in Rio
Life's too short, I need a V.O
Yo, we live, we die, we give, we try, we kiss, we fight
Also we can have a good time

I'm in here busy looking for the next top model
Who's wearing something new and something old
And something borrowed
I know this crazy life can be a bitter pill to swallow
So forget about tomorrow
Tonight, we're drinking from the bottle

We're drinking from the bottle

I'm in here busy looking for the next top model
I'm in here busy looking for the next top model
I'm in here busy looking for the next top model
A next top model
A next top model
I'm in here busy looking for the next top model
A next top model
A next top model
A next top model
Tonight,we're drinking from the bottle
We're drinking from the bottle",Drinking from the Bottle,2012
Calvin Harris,"I need your love
I need your time
When everything's wrong
You make it right
I feel so high
I come alive
I need to be free with you tonight
I need your love

I need your love

I take a deep breath every time I pass your door
I know you're there but I can't see you anymore
And that's the reason you're in the dark
I've been a stranger ever since we fell apart
I feel so out of sea
Watch my eyes are filled with fear
Tell me do you feel the same
Hold me in your arms again

I need your love
I need your time
When everything's wrong
You make it right
I feel so high
I go alive
I need to be free with you tonight
I need your love

I need your love

Now I'm dreaming, will ever find you now?
I walk in circles but I never make it out
What I mean to you, do I belong
I try to fight this but I know I'm not that strong

And I feel so helpless here
Watch my eyes are filled with fear
Tell me do you feel the same
Hold me in your arms again

I need your love
I need your time
When everything's wrong
You make it right
I feel so high
I come alive
I need to be free with you tonight
I need your love

I need your love

All the years
All the times
You were never been to blame
And now my eyes are open
And now my heart is closing
And all the tears
All the lies
All the waste
I've been trying to make it change
And now my eyes are open

I need your love
I need your time
When everything's wrong
You make it right
I feel so high
I come alive
I need to be free",I Need Your Love,2012
Calvin Harris,"Love the way I feel, streets replaced with fields.
Wide awake in here, you shine.
Ran away from goals, left you in the cold.
Nothing's in our way tonight.
You know that you'll never be replaced.
And everyone here made the same mistakes as me.
And either way our time won't go to waste
Our﻿ hearts will never be the same again.
Our hearts will never be the same again.

Our hearts will never be the same again.",Iron,2012
Calvin Harris,"Let's go
Make no excuses now, I'm talking here and now, I'm talking here and now
Let's go!
Your time is running out, I'm talking here and now, I'm talking here and now
It's not about what you've done, it's about what you doing
It's all about where you going, no matter where you've been, let's go!

Let's go!
Let's go!
Let's go! (Hey it's now or never oh oh)
Let's go! (Tomorrow's good, tonight is better)
Oh, oh let's go!

There is no better time, I'm talking here and now, I'm talking here and now
Let's go!
Right now is where you shine, I'm talking here and now, I'm talking here and now
It's not about what you've done, it's about what you doing
It's all about where you going, no matter where you've been, let's go!

Let's go!
Let's go!
Let's go! (Hey it's now or never oh, oh)
Let's go! (Tomorrow's good, tonight is better, oh oh)

Let's make it happen
Ooh, let's make it happen tonight
Let's make it happen
Ooh, let's make it happen tonight
Let's make it happen
Ooh, let's make it happen tonight
Let's make it happen
Ooh, let's make it happen tonight, tonight let's go!

Let's go!
Ooh let's go!(Hey it's now or never oh, oh)
Let's go! (Tomorrow's good, tonight is better, oh oh)
Ohh, let's go!",Let's Go,2012
Calvin Harris,"You took my heart, and you held it in your mouth
And
With the word, all my love came rushing out
And
Every whisper, it's the worst
Emptied out by a single word
There is a hollow in me now

So I put my faith in something unknown
I'm living on such sweet nothing
But I'm tryin' to hope with nothing to hold
I'm living on such sweet nothing
And it's hard to learn
And it's hard to love
When you're giving me such sweet nothing
Sweet nothing
Sweet nothing
You're giving me such sweet nothing

It isn't easy for me to let it go
'Cause I swallow every single word
And every whisper, every sigh
Eats away this heart of mine
And there is a hollow in me now

So I put my faith in something unknown
I'm living on such sweet nothing
But I'm tired of hope with nothing to hold
I'm living on such sweet nothing

And it's hard to learn
And it's hard to love
When you're giving me such sweet nothing
Sweet nothing
Sweet nothing
You're giving me such sweet nothing

And it's not enough
To tell me that you care
When, we both know the words are empty air
You give me nothing
Nothing

Uoh
Uoh
Uoh
Sweet, nothing

Uoh
Uoh
Uoh
Uoh

Sweet, nothing",Sweet Nothing,2012
Calvin Harris,"If I told you, that this couldn't get better baby
And your heartbeat, it lets me know you feel the same
I can hold you, keep you safe until you fall asleep
Never worried, 'cause I can't give you what you need

Now everything I do, is all for loving you
It's not something that we're used to
No other way to say, I need you every day
And now I'm gonna change my ways
And it's a part of you, I never wanna lose
I'll do anything you want me to
Like any other day, I know I'll find a way
And if ever I'm alone you'll say

I'll be thinking about you
I'll be thinking about you
I'll be thinking about you
I'll be thinking about you
I'll be thinking about you
I'll be thinking about you
I'll be thinking about you
I'll be thinking about you

In a moment, I know that everything could change
And I know that, my life would never be the same
Your the only one that's making sense to me
When I close my eyes, your the one, I see
There's no other way I could ever be
Without you babe

Now everything I do, is all for loving you
It's not something that we're used to
No other way to say, I need you everyday
And now I'm gonna change my ways
And it's a part of you, I never wanna lose
I'll do anything you want me to
Like any other day, I know I'll find a way
And if ever I'm alone you'll say

I'll be thinking about you
I'll be thinking about you
I'll be thinking about you
I'll be thinking about you
I'll be thinking about you
I'll be thinking about you
I'll be thinking about you
I'll be thinking about you",Thinking About You,2012
Calvin Harris,"We took it all apart but I'm wishing I'd stayed
In the back room something I heard you say
We didn't wanna call it too early
Now it seems a world away but I miss that day
Are we ever gonna feel the same?

Standing in the light till it's over, out of our minds
Someone had to draw a line
We'll be coming back for you one day
We'll be coming back for you one day
I don't even care if I know you, out of our minds
Sad to leave it all behind
We'll be coming back
We'll be coming back for you one day

You can see it from afar, we were riding that wave
Blinded by the lights, and it's something I crave
We didn't want to call it too early
Now it seems a world away, but I miss that day
Are we ever gonna feel the same?

Standing in the light till it's over, out of our minds
Someone had to draw a line
We'll be coming back for you one day
We'll be coming back for you one day
I don't even care if I know you, out of our minds
Sad to leave it all behind
We'll be coming back for you one day
We'll be coming back for you one day

Gonna rise, gonna fall, getting pulled apart
And we all do it all 'cause it stole our hearts
Gonna light up the skies, so ignore the stars
And we all do it all 'cause it stole our hearts

Standing in the light till it's over, out of our minds
Someone had to draw a line
We'll be coming back for you one day
We'll be coming back for you one day
I don't even care if I know you, out of our minds
Sad to leave it all behind
We'll be coming back for you one day
We'll be coming back for you one day",We'll Be Coming Back,2012
Calvin Harris,"I feel so close to you right now
It's a force field
I wear my heart upon my sleeve, like a big deal
Your love bores down, I mean surround me like a waterfall
And there's no stopping us right now
I feel so close to you right now

I feel so close to you right now
It's a force field
I wear my heart upon my sleeve, like a big deal
Your love bows down, I mean surround me like a waterfall
And there's no stopping us right now
I feel so close to you right now

And there's no stopping us right now
And there's no stopping us right now
And there's no stopping us right now
I feel so close to you right now",Feel So Close [Radio Edit],2012
Calvin Harris,"I feel so close to you right now
It's a force field
I wear my heart upon my sleeve, like a big deal
Your love pours down on me, surrounds me like a waterfall
And there's no stopping us right now
I feel so close to you right now

I feel so close to you right now
It's a force field
I wear my heart upon my sleeve, like a big deal

Your love pours down on me, surrounds me like a waterfall
And there's no stopping us right now
I feel so close to you right now

And there's no stopping us right now

And there's no stopping us right now

And there's no stopping us right now

I feel so close to you right now",Feel So Close [Radio Edit] [Edit],2012
Calvin Harris,"I need your love
I need your time
When everything's wrong
You make it right
I feel so high
I come alive
I need to be free with you tonight
I need your love

I need your love

I take a deep breath every time I pass your door
I know you're there but I can't see you anymore
And that's the reason you're in the dark
I've been a stranger ever since we fell apart
I feel so out of sea
Watch my eyes are filled with fear
Tell me do you feel the same
Hold me in your arms again

I need your love
I need your time
When everything's wrong
You make it right
I feel so high
I go alive
I need to be free with you tonight
I need your love

I need your love

Now I'm dreaming, will ever find you now?
I walk in circles but I never make it out
What I mean to you, do I belong
I try to fight this but I know I'm not that strong

And I feel so helplessly
Watch my eyes are filled with fear
Tell me do you feel the same
Hold me in your arms again

I need your love
I need your time
When everything's wrong
You make it right
I feel so high
I come alive
I need to be free with you tonight
I need your love

I need your love

All the years
All the times
You were never been to blame
And now my eyes are open
And now my heart is closing
And all the tears
All the lies
All the waste
I've been trying to make it change
And now my eyes are open

I need your love
I need your time
When everything's wrong
You make it right
I feel so high
I come alive
I need to be free",I Need Your Love [Bonus Track],2012
