Band,Lyrics,Song,Year
Cole Porter,"I should like you all to know,
I'm a famous gigolo.
And of lavender, my nature's got just a dash in it.
As I'm slightly undersexed,
You will always find me next
To some dowager who's wealthy rather than passionate.
Go to one of those night club places
And you'll find me stretching my braces
Pushing ladies with lifted faces 'round the floor.
But I must confess to you
There are moments when I'm blue.
And I ask myself whatever I do it for.

I'm a flower that blooms in the winter,
Sinking deeper and deeper in snow.
I'm a baby who has
No mother but jazz,
I'm a gigolo.
Ev'ry morning, when labor is over,
To my sweet-scented lodgings I go,
Take the glass from the shelf
And look at myself,
I'm a gigolo.
I get stocks and bonds
From faded blondes
Ev'ry twenty-fifth of December.
Still I'm just a pet
That men forget
And only tailors remember.
Yet when I see the way all the ladies
Treat their husbands who put up the dough,
You cannot think me odd
If then I thank God
I'm a gigolo.",I'm a Gigolo,1992
Cole Porter,"When love comes in
And takes you for a spin,
Ooh-la-la-la, c'est magnifique!
when every night
Your love one holds you tight,
Ooh-la-la-la, c'est magnifique!

But when, one day,
Your ,love one drifts away,
Ooh-la-la-la, it's so tragique!
But when, once more,
He whispers ""Je t'adore!"",
C'est magnifique!

When love comes in
And takes you for a spin,
Ooh-la-la-la, c'est magnifique!
when every night
Your love one holds you tight,
Ooh-la-la-la, c'est magnifique!

But when, one day,
Your ,love one drifts away,
Ooh-la-la-la, it's so tragique!
But when, once more,
He whispers ""Je t'adore!"",
C'est magnifique!

Yes when, once more,
He whispers ""Je t'adore!"",
C'est magnifique!",C'est Magnifique,1994
Cole Porter,"Every time I look down on this timeless town
Whether blue or gray be her skies.
Whether loud be her cheers or soft be her tears,
More and more do I realize:

I love Paris in the springtime.
I love Paris in the fall.
I love Paris in the winter when it drizzles,
I love Paris in the summer when it sizzles.

I love Paris every moment,
Every moment of the year.
I love Paris, why, oh why do I love Paris?
Because my love is near.",I Love Paris,1994
Cole Porter,"From being merely a necessary luxury
And someone sympathetic to have about
Why, now you're nearly a luxurious necessity
I couldn't imagine ever living without
I suppose I'd somehow struggle through
But I'd hate to picture myself without you

Picture Henry Ford without a car
Picture heaven's firmament without a star
Picture Fritzy Kreisler without a fiddle
Picture poor Philadelphia without a Biddle
Picture good cigars without Havana
Picture Huey Long without Louisiana
Mix 'em all together, and what have you got?
Just a picture of me without you

Picture H. G. Wells without a brain
Picture Av'rell Harriman without a train
Picture Tintern Abbey without a cloister
Picture Billy the Oysterman without an oyster
Picture Central Park without a sailor
Picture Mister Lord minus Mister Taylor
Mix 'em all together, and what have you got?
Just a picture of me without you

Picture Ogden Nash without a rhyme
Picture Mister Bulova without the time
Picture Staten Island without a ferry
Picture little George Washington without a cherry
Picture brother Cain without his Abel
Picture Clifton Webb minus Mother Mabel
Mix 'em all together, and what have you got?
Just a picture of me without you

Picture Paul Revere without a horse
Picture love in Hollywood without divorce
Picture Barbara Hutton without a nickel
Picture poor Mister Heinz, my dear, without a pickle
Picture City Hall without boondogglin'
Picture Sunday tea minus Father Coughlin
Mix 'em all together and what have you got?
Just a picture of me without you

Picture Lily Pons without a throat
Picture Harold Vanderbilt without a boat
Picture Billy Sunday without a sinner
Picture dear Missus Corrigan without a dinner
Picture Hamlet's ghost without a darkness
Picture Mother Yale minus Father Harkness
Mix 'em all together and what have you got?
Just a picture of me without you!",A Picture of Me Without You,1994
Cole Porter,"When they begin the beguine 
It brings back the sound of music so tender,
It brings back a night of tropical splendor,
It brings back a memory ever green.

I'm with you once more under the stars,
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine.

To live it again is past all endeavor,
Except when that tune clutches my heart,
And there we are, swearing to love forever,
And promising never, never to part.

What moments divine, what rapture serene,
Till clouds came along to disperse the joys we had tasted,
And now when I hear people curse the chance that was wasted,
I know but too well what they mean;

So don't let them begin the beguine 
Let the love that was once a fire remain an ember;
Let it sleep like the dead desire I only remember 
When they begin the beguine.

Oh yes, let them begin the beguine, make them play 
Till the stars that were there before return above you,
Till you whisper to me once more,
""Darling, I love you!""
And we suddenly know, what heaven we're in,
When they begin the beguine",Begin the Beguine,1994
Cole Porter,"Blow Gabriel blow!
Go on and blow, Gabriel, blow!
I've been a sinner, I've been a scamp,
But now I'm willin' to trim my lamp
So blow, Gabriel, blow!

I was low, Gabriel, low!
Mighty low, Gabriel, low!
But now, since I have seen the light,
I'm good by day and I'm good by night!
So blow, Gabriel, blow!

Once I was cited for hell,
Once I was headed foe hell,
But when I got to Satan's door,
I heard you blowin' on your horn once more,
So I said, ""Satan, farewell!"".

And now I'm all ready to fly,
Yes, to fly higher and higher and higher!
'Cause I've gone through that brimstone and fire;
And I've purged my soul and my heart too,
So climb up to the mountain top;

So start to blow, Gabriel, blow!
Go on and blow, Gabriel, blow!
I want to join your happy band
And play all day in the promised land,
So blow, Gabriel, blow!

And now I'm all ready to fly,
Yes, to fly higher and higher and higher!
'Cause I've gone through that brimstone and fire;
And I've purged my soul and my heart too,
So climb up to the mountain top;

So start to blow, Gabriel, blow!
Go on and blow, Gabriel, blow!
I want to join your happy band
And play all day in the promised land,
So blow, Gabriel, blow!","Blow, Gabriel, Blow",1994
Cole Porter,"Oh, give me land, lots of land under starry skies above
Don't fence me in
Let me ride through the wide open country that I love
Don't fence me in
Let me be by myself in the evenin' breeze
And listen to the murmur of the cottonwood trees
Send me off forever but I ask you please
Don't fence me in

Just turn me loose, let me straddle my old saddle
Underneath the western skies
On my Cayuse, let me wander over yonder
Till I see the mountains rise

I want to ride to the ridge where the west commences
And gaze at the moon till I lose my senses
And I can't look at hovels and I can't stand fences
Don't fence me in

Oh, give me land, lots of land under starry skies
Don't fence me in
Let me ride through the wide country that I love
Don't fence me in
Let me be by myself in the evenin' breeze
And listen to the murmur of the cottonwood trees
Send me off forever but I ask you please
Don't fence me in

Just turn me loose, let me straddle my old saddle
Underneath the western skies
On my Cayuse, let me wander over yonder
Till I see the mountains rise
Ba boo ba ba boo

I want to ride to the ridge where the west commences
And gaze at the moon till I lose my senses
And I can't look at hobbles and I can't stand fences
Don't fence me in
No
Poppa, don't you fence me in",Don't Fence Me In,1994
Cole Porter,"You'd be so easy to love
So easy to idolize all others above
So worth the yearning for
So swell to keep every home fire burning for

And we would be so grand at the game
Carefree together that it does seem a shame
That you can't see your future with me
Cause you'd be, oh, so easy to love

You'd be so easy to love
Easy to idolize all others above
So worth the yearning for
So swell to keep all the home fires burning for

We'd be so grand at the game
So carefree together that it does seem a shame
That you can't see your future with me
Cause you'd be, oh, so easy to love

Easy to love
Easy to love",Easy to Love,1994
Cole Porter,"I've got you under my skin
I've got you deep in the heart of me
So deep in my heart that you're really a part of me
I've got you under my skin

I'd tried so not to give in
I said to myself this affair never will go so well
But why should I try to resist when baby I know so well 
I've got you under my skin

I'd sacrifice anything come what might 
For the sake of having you near 
In spite of a warning voice that comes in the night 
And repeats, repeats in my ear
Don't you know little fool
You never can win 
Use your mentality, wake up to reality 
But each time that I do just the thought of you 
Makes me stop before I begin 
'Cause I've got you under my skin

I would sacrifice anything come what might 
For the sake of having you near 
In spite of the warning voice that comes in the night 
And repeats how it yells in my ear 
Don't you know, little fool
You never can win 
Why not use your mentality
Step up, wake up to reality
But each time I do just the thought of you 
Makes me stop just before I begin 
'Cause I've got you under my skin
Yes, I've got you under my skin",I've Got You Under My Skin,1994
Cole Porter,"Miss Otis regrets she's unable to lunch today, madam
Miss Otis regrets she's unable to lunch today
She is sorry to be delayed
But last evening down in Lover's Lane
She strayed, madam
Miss Otis regrets she's unable to lunch today

When she woke up and found
That her dream of love was gone, madam
She ran to the man who had led her so far astray
And from under her velvet gown
She drew a gun and shot her love down, madam
Miss Otis regrets, she's unable to lunch today

When the mob came and got her
And dragged her from the jail, madam
They strung her upon the old willow across the way
And the moment before she died
She lifted up her lovely head and cried, madam
Miss Otis regrets she's unable to lunch today

Miss Otis regrets she's unable to lunch today",Miss Otis Regrets,1994
Cole Porter,"If you want to ring the bell not once, but twice
If you want to roll and roll those lucky dice
If you want to spend your journey's end with sweet music and love
If you want to lick this world of men and Mickey Mice
Take my advice

When you sit down, one day
Look over yourself and say
""You're very good""
Ra-ap tap on wood

When you have such success
You're conscious that you impress
The neighbourhood
Ra-ap tap on wood

When every meal you take
Is made of milk and honey
When every stock you take
Is making mints of money
When every heart you break
Is such a cinch, it's funny
Careful, Sonny
Rap-tap, rap-tap, rap-tap-tap, rap-a-tap-tap

You're knockout, you're good news
And you'll never, never lose
If you just put on your dancing shoes
And rap-tap on wood",Rap Tap on Wood,1994
Cole Porter,"The farce was ended,
The curtains drawn,
And I at least pretended
That love was dead and gone.

But now, from nowhere,
You come to me as before
To take my heart,
And break my heart once more.

Get out of town
Before it's too late, my love.
Get out of town,
Be good to mister, please!

Why wish me harm?
Why not retire to a farm
And be contented to charm
The birds off the trees?

Just disappear,
I care for you much too much,
And when you are near,
Close to me dear,
We touch too much!

The thrill when we meet
Is so bitter-sweet
That, darling, it's getting me down;
So on your mark,
Get set,
Get out of town!",Get Out of Town,1994
Cole Porter,"Have you heard? The coast of Maine just got caught in a hurricane? 
Well did you ever? What a swell party this is! 
Have you heard that poor dear Blanche got run down by an avalanche? 
Well, did you ever? What a swell party this is! 
What daiquiris! What sherry, please! What burgundy! What pommery! 
Have you heard? Professor Munch ate his wife and divorced his lunch? 
Well, did you ever ? What a swell party this is! 

Misses Smith in her new Hup crossed the bridge when the bridge was up, 
Well, did you ever ? What a swell part this is! 
What brandy, wow! What whiskey, here's how! 
What gin and what beer, will you sober up, dear?",Well Did You Evah?,1994
Cole Porter,"Is it an earthquake or simply a shock?
Is it the good turtle soup or merely the mock?
Is it a cocktail, this feeling of joy?
Or is what i feel the real McCoy?

Is it for all time or simply a lark?
Is it Granada i see or only Asbury park?
Is it a fancy not worth thinking of?
Or is it at long last love?

Is it an earthquake, or simply a shock?
Is it the good turtle soup, or is it merely the mock?
Is it a cocktail, this feeling of joy?
Or is what i feel the real McCoy?

Is it for all time or simply a lark?
Is it Granada i see or only Asbury park?
Is it a fancy, not worth thinking of?
Or is it at long long long last love?",At Long Last Love,1996
Cole Porter,"After that sweet Summer afternoon
When for the first time I saw you appear,
Dreaming of you I composed a tune,
So will you listen to it, dear?

Do I love you, do I?
Doesn't one and one make two?
Do I love you, do I?
Does July need a sky of blue?
Would I miss you, would I?
If you ever should go away?
If the sun should desert the day,
What would life be?
Will I leave you, never?
Could the ocean leave the shore?
Will I worship you for ever?
Isn't heaven forever more?

Do I love you, do I?
Oh, my dear, it's so easy to see,
Don't you know I do?
Don't I show you I do,
Just as you love me?

Do I love you, do I?
Doesn't one and one make two?
Do I love you, do I?
Does July need a sky of blue?
Would I miss you, would I?
If you ever should go away?
If the sun should desert the day,
What would life be?
Will I leave you, never?
Could the ocean leave the shore?
Will I worship you for ever?
Isn't heaven forever more?

Do I love you, do I?
Oh, my dear, it's so easy to see,
Don't you know I do?
Don't I show you I do,
Just as you love me?",Do I Love You?,1996
Cole Porter,"Why am I Just as happy as a child
Why am I Like a racehorse running wild
Why am I In a state of ecstasy
The reason is 'cause something's happened to me

I'm in love again, and the spring is comin'
I'm in love again, hear my heart strings strummin'
I'm in love again, and the hymn I'm hummin'
Is the ""Huddle Up, Cuddle Up Blues""

I'm in love again, and I can't rise above it
I'm in love again, and I love, love, love it
I'm in love again, and I'm darn glad of it
Good news!

Someone sad had the awful luck to meet
Someone bad, but the kind of bad that's sweet
No one knows what a glimpse of paradise
Someone who's naughty showed to someone who's nice

I'm in love again, and with glee I bubble
I'm in love again, and the fun's just double
I'm in love again, if I got in trouble
I'll be cursin' one person I know

I'm in love again, I'm a lovebird sigin'
I'm in love again, I'm the spring lamb springin'
I'm in love again, weddin' bells are ringin'
Let's go!",I'm in Love Again,1996
Cole Porter,"I've got my eyes on you,
So best beware where you roam.
I've got my eyes on you,
So don't stray too far from home.

Incidentally,
I've set my spies on you,
I'm checking all you do
From A to Z,
So, darling, just be wise,
Keep your eyes on me.

Incidentally,
I've set my spies on you,
I'm checking all you do
From A to Z,
So, darling, just be wise,
If you're wise,
Keep your eyes on me.",I've Got My Eyes on You,1996
Cole Porter,"Every time we say goodbye, I die a little
Every time we say goodbye, I wonder why a little
Why the gods above me, who must be in the know
think so little of me that they allow you go

When your near there's such an air of Spring about it
I can hear a lark somewhere begin to sing about it
There's no love song finer but how strange
The change from major to minor
Every time we say goodbye",Ev'ry Time We Say Goodbye,1997
Cole Porter,"In the still of the night
As I gaze out of my window
At the moon in it's flight
My thoughts all stray, stray to you

In the still of the night
While the world lies in slumber
Oh the times without number
When I say to you

Do you love me
Just like I love you
Are you my life to be
That dream come true
Or will this dream of mine
Will it fade way out of sight

Just like that moon growing dim
Way out on the rim of the hill
In the still of the night",In the Still of the Night,1997
Cole Porter,"It was just one of those things
Just one of those crazy flings
One of those bells that now and then rings
Just one of those things

It was just one of those nights
Just one of those fabulous flights
A trip to the moon on gossamer wings
Just one of those things

If we'd thought a bit before the end of it
When we started painting the town
We'd have been aware that our love affair
Was too hot not to cool down

So good-bye, dear, and amen
Here's hoping we meet now and then
It was great fun
But it was just one of those things",Just One of Those Things,1997
Cole Porter,"I used to fall in love with all those boys who maul the young cuties
But now I find I'm more inclined to keep my mind on my duties.

While tearing off a game of golf
I may make a play for the caddy
But when I do, I don't follow through
'cause my heart belongs to Daddy.

If I invite a boy some night
To dine on my fine finnan haddie
I just adore his asking for more
But my heart belongs to Daddy

Yes my heart belongs to Daddy
So I simply couldn't be bad
Yes, my heart belongs to Daddy
Da-da-da, da-da-da, da-da-da
So I want to warn you, laddie
Though I know you're perfectly swell
But my heart belongs to Daddy
'Cause my Daddy he treats it so well

There was a dame that a football game
Made long for the strong undergraddie
I never dream of making the team
'Cause my heart belongs to daddy

Yes, my heart belongs to Daddy
So I simply couldn't be bad
Yes, my heart belongs to Daddy
Da-da-da, da-da-da, da-da-da
So I want to warn you, laddie
Though I know you're perfectly swell
That my heart belongs to Daddy
'Cause my Daddy, he treats it so well",My Heart Belongs to Daddy,1997
Cole Porter,"I was a humdrum person
Leading a life apart
When love flew in through my window wide
And quickened my hum-drum heart
Love flew in through my window
I was so happy then
But after love had stayed a little while
Love flew out again

What is this thing called love?
This funny thing called love?
Just who can solve its mystery?
Why should it make a fool of me?
I saw you there one wonderful day
You took my heart and threw it away
That's why I ask the Lord in Heaven above
What is this thing called love?

You gave me days of sunshine
You gave me nights of cheer
You made my life an enchanted dream
'Til somebody else came near
Somebody else came near you
I felt the winter's chill
And now I sit and wonder night and day
Why I love you still?",What Is This Thing Called Love?,1997
Cole Porter,"Night and day, you are the one
Only you beneath the moon, under the sun
Whether near to me or far
It's no matter darlin', where you are

I think of you night and day
Night and day, why's it so
That this longing for you, follows wherever I go
In the roaring traffic's boom

In the silence of my lonely room
I think of you night and day
Night and day, under the hide of me
There's an ooh, such a hungry yearning, burning inside of me

And this torment won't be through
Till you let me spend my life making love to you
Day and Night
Night and Day","Night and day, song (from ""Gay Divorce"")",1998
Cole Porter,"Though with joy I should be reeling
That at last you came my way,
There's no further use concealing
That I'm feeling far from gay,
For the rare allure about you
Makes me all the plainer see
How inane, how vain, how empty life without you would be.

After you, who
Could supply my sky of blue?
After you, who
Could I love?
After you, why
Should I take the time to try,
For who else could qualify
After you, who?
Hold my hand and swear
You'll never cease to care,
For without you there what could I do?
I could search years
But who else could change my tears
Into laughter after you?",After You,1999
Cole Porter,"Oh, I'm so mad about a lad
It's too deep to express
And when he tries to use his eyes
They have instant success
So full of passion, these pupils are
That girls forget what their scruples are
So when he turns them on me
I murmur tenderly

I think you're great, I think you're grand
And I don't mind if you hold my hand
But don't look at me that way

Your kisses, too, are heavenly
And oh, so full of variety
But don't look at me that way

When you tell me sweetly you're mine completely
I always give a long cheer
But those sudden flashes behind your lashes
Are nobody's business, dear

Since you began to play your role
I've lost my heart and I've lost my soul
But as for losing my self-control
Don't look at me that way

I just adore your loving arms
In fact, they're two of your greatest charms
But don't look at me that way

I'm very mild, I'm very meek
My will is strong, but my won't is weak
So don't look at me that way

When that strange expression of indiscretion
Begins to show in your stare
There's a hocus-pocus about your focus
That gives me a terrible scare

I feel a thrill when you arrive
And while you're near I simply thrive
But if you want to get home alive
Don't look at me that way",Don't Look at Me That Way,1999
Cole Porter,"Its the wrong time, and the wrong place
Though your face is charming, its the wrong face
Its not her face, but such a charming face
That its all right with me

Its the wrong song, in the wrong style
Though your smile is lovely, its the wrong smile
Its not her smile, but such a lovely smile
That its all right with me

You cant know how happy I am that we met

I'm strangely attracted to you
There's someone I'm trying so hard to forget
Don't you want to forget someone, too?

Its the wrong game, with the wrong chips
Though your lips are tempting, they're the wrong lips
They're not her lips, but they're such tempting lips
That, if some night, you are free
Then its all right, yes, its all right with me",It's All Right With Me,1999
Cole Porter,"Let's fly away
And find a land that's warm and tropic,
Where Roosevelt is not the topic
All the live long day!

Let's fly away
And find a land that's so provincial,
We'll never hear what Walter Winchell
Might be forced to say!

I'll make your life sublime,
Far across the blue.
I'll take up all your time
Compromising you!

Let's not delay,
Make Mother Nature our Messiah,
New York is not for us,
Let's fly away!

I'll make your life sublime,
Far across the blue.
I'll take up all your time
Compromising you!

Let's not delay,
Make Mother Nature our Messiah,
New York is not for us,
Let's fly away,
Let's fly away!",Let's Fly Away,1999
Cole Porter,"Everytime we say goodbye, I die a little,
Everytime we say goodbye, I wonder why a little,
Why the Gods above me, who must be in the know.
Think so little of me, they allow you to go.

When you're near, there's such an air of spring about it,
I can hear a lark somewhere, begin to sing about it,
There's no love song finer, but how strange the change from major to minor,

Everytime we say goodbye.
When you're near, there's such an air of spring about it,
I can hear a lark somewhere, begin to sing about it,
There's no love song finer, but how strange the change from major to minor,
Everytime we say goodbye.",Every Time We Say Goodbye,1999
Cole Porter,"Miss Otis regrets she's unable to lunch today, madam
Miss Otis regrets she's unable to lunch today
She is sorry to be delayed, but last evening down in Lovers Lane, she strayed, madam
Miss Otis regrets she's unable to lunch today

When she woke up and found that her dream of love was gone, madam
She ran to the man who had led her so far astray
And from under her velvet gown, she drew a gun and shot her lover down, madam
Miss Otis regrets she's unable to lunch today

When the mob came and got her and dragged her from the jail, madam
They strung her up on that willow across the way
And the moment before she died, she lifted up her lovely head and cried, madam
Miss Otis regrets she's unable to lunch today

Yes, the moment before she died, she lifted up her lovely head and cried, madam
Miss Otis regrets she's unable to lunch today",Miss Otis Regrets (She Unable to Lunch Today),1999
