Band,Lyrics,Song,Year
Fapy Lafertin,"When a girl has the heart of a mother
It must go to someone of course
It can't be sister or brother
And so I love my horse
But horses are frequently silly
Mine ran from the beach of Okhala
And left me alone for a filly
So I have picked you up

I'm a sentimental sap, that's all
What's the use of trying not to fall?
I have no will, you've made your kill
Cause you took advantage of me
I'm just like an apple on a bough
And you're gonna shake me down somehow
So, what's the use, you've cooked my goose
Cause you took advantage of me

I'm so hot and bothered that
I don't know my elbow from my ear
I suffer something awful each time
You go and much worse when you're near
Here I am with all my bridges burned
Just a babe in arms where you're concerned
So lock the doors and call me yours
Cause you took advantage of me.

I'm a sentimental sap, that's all
What's the use of trying not to fall?
I have no will, you've made your kill
Cause you took advantage of me
I'm just like an apple on a bough
And you're gonna shake me down somehow
So, what's the use, you've cooked my goose
Cause you took advantage of me

I'm so hot and bothered that
I don't know my elbow from my ear
I suffer something awful each time
You go and much worse when you're near
Here I am with all my bridges burned
Just a babe in arms where you're concerned
So lock the doors and call me yours
Cause you took advantage of me
You took advantage of me",You Took Advantage of Me,2000
Fapy Lafertin,"I used to have a perfect sweetheart
Not a real one, just a dream
A wonderful vision of us as a team
Can you imagine how I feel now
Love is real now, it's ideal
You're just what I wanted
And now it's nice to live
Paradise to live

I know why I've waited
Know why I've been blue
Prayed each night for someone
Exactly like you

Why should we spend money
On a show or two
No one does those love scenes
Exactly like you

You make me feel so grand
I want to hand the world to you
I hope you'll understand
Each foolish little scheme I'm schemin'
And dream I'm dreamin'

Now I know why mother
Taught me to be true
She meant me for someone
Exactly like you",Exactly Like You,2003
Fapy Lafertin,"Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
There is no moon above
When love is far away too
Till it comes true
That you love me as I love you

Somewhere there's music
How near, how far
Somewhere there's heaven
It's where you are
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon

Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon",How High the Moon,2003
Fapy Lafertin Quintet,"I used to have a perfect sweetheart
Not a real one, just a dream
A wonderful vision of us as a team
Can you imagine how I feel now
Love is real now, it's ideal
You're just what I wanted
And now it's nice to live
Paradise to live

I know why I've waited
Know why I've been blue
Prayed each night for someone
Exactly like you

Why should we spend money
On a show or two
No one does those love scenes
Exactly like you

You make me feel so grand
I want to hand the world to you
I hope you'll understand
Each foolish little scheme I'm schemin'
And dream I'm dreamin'

Now I know why mother
Taught me to be true
She meant me for someone
Exactly like you",Exactly Like You,2008
Far,"You're like kissing lipstick.
You're pasty, warm, and dry.
You're boring.
You bore me.
You're such a boring guy.
At first I kind of liked it

The way it oozed out of your mouth

Then there was more and more and,
it got boring,
Just another boring lie

So what if I just picked this knife up
And cut you all across your smile,
Would that be boring?
Or just one less boring life.",Boring Life,1996
Far,"There is a love
Doesn't flower, doesn't die, doesn't follow,
Doesn't try, doesn't worry,doesn't cry
I know why
Bare in her innocence,
Bare in her mystery
She knows me
I know this: I know nothing
She's wearing a gown of roses
Celebrate her, celebrate her song",Celebrate Her,1996
Far,"You're one of a kind,
Smooth and sublime,
A hella cool dude,
A wonderful guy.
So what is it like
To be liked,
To be right,
All of the time?

And every time I wander by,
The plastic of smiles,
The corners of eyes
I wanna race the lemmings
Into The sea,
Look up through the water,
Touch bottom

To my mother
To my friends,
I'm all right
Am I all right?
It's mine all mine
Tu-ru Lu-ra
What's yours?
Cut-out
You're a doll
You're cut out
To fit right in
And you fit right in",Cut-Out,1996
Far,"I am not to blame
I was a little girl
I am still ashamed in a way
But you never said
You were just a little girl
You can always call my name

All for love
So you said
Out of love
So I fell

Things you never said
I was just a little girl
Were you scared or ashamed
Then you took away
My little place in the world
Where I would play

All this time
You will never say
I was just a little girl
Ever again",Girl,1996
Far,"Blessed be
Messed up me
Should I feel different? Was I
Crying to get my face wet

To discern what I did from what I thought
It's hard to discern what I gave from what I got
It's part of me.
Blessed be.

Low lit theater
Quiet crowd
I'm on the screen projected
I'm in the aisle yelling fire.","In the Aisle, Yelling",1996
Far,"The birds would laugh at Job,
their song would torture him.
Always a steady rain fell,
soakingand chilling him.
He could always see a dry,
light place on the horizon.
He would walk for miles, muttering,
""I'm sure this rain won't last. I'm sure it's time is up.
Though it's pouring down, I'm sure this rain won't last.""

As it fell on Job's eyes,
this water of doubt,
he said, ""I'm wading in lies, it's wearing me out.
But if you want it, all right. I'll buy it.""

The trees whispered to Job.
The wind screamed,
""blood too dirty for mosquitos,
I hope that you die soon.
Pray to any god you believe in.""
One day, Job screamed back.
""Those people, they had families.
Their families don't have them.
You're not any god I believe in.
I hope the rain ruins the work you did.""

At that moment, the clouds parted.
Job found himself in the sun.
Job's god was left in the storm that he'd created.
He moaned, ""I'm sure this rain won't last.
I'm sure it's time is up.
Though it's pouring down,
I'm sure this rain won't last.""",Job's Eyes,1996
