Band,Lyrics,Song,Year
Dr. Dre,"When darkness be closin in
I'm motivated, with the howlin wind
With a list of chosen men, frozen in sin
Knowin that your end is beginnin
Swift silent and deadly
There's no defending my plots, I know your every movement
For six months I watch, coulda gotchu at your baby's mother's house
Even at your down-low weed spot
But the backdrop, wasn't flattering enough
I didn't want people gathering and stuff
Snapshots of blood splattering from the snuff
Here - puff this here, while I figure which way, to split yo' wig
Right now you as nervous, as a Farmer John pig
As I dig into my tragic bag, take out the HK
Twist on the silencer, insert the thirty-shot mag
Bullet stuck to his brain like a magnet
Skull in fragments, I leave the cleanup to Dragnet

This is anybody (Murderah)
To fuckin' everybody (Murderah)
Nigga all y'all (Murderah)
Uh, uh, for real
You'll fuck around and get killed
This is anybody (Murderah)
Motherfuckin' everybody (Murderah)
Yeah nigga all y'all (Murderah)
Uh, uh, for real
You'll fuck around and get killed

Peeped all the stash drop and exchange of the dough
Lurkin through the turf, think how I'mma just work
Give em chase to the crib and yo he properly laced
Stepped out the car, put my steel, to the side of his face
Murder - this the fuckin Case, rob this nigga and shake
The fuckin spot cause in a few it's gon' be crawlin with cops!
Who's the bad bitch now, you crept on, paid the piper
Who'da thought a sexy bitch could be a murderous sniper
Detrimental to your health, shoulda learned yo' lesson
But it's too late nigga bye-bye, better count yo' blessings
I been watchin you watchin me, yeah you ballin
Was, nigga now you finger fucked and steady fallin
A thug wit no love, but bitch niggas die fast
Thug niggas die young - oh what you thought you would last?
Blast two shots to the dome, slide back to the pad
And jack my nigga off, til his dick get soft
Resume the wifey boo shit, cause yo my man don't know
That his bitch is straight ill, servin ass with fo'fo'

I'm a motherfuckin (Murderah)
Bitch this is anybody (Murderah)
Yeah nigga all y'all (Murderah)
Uh, uh, for real
You'll fuck around and get killed
I'm a motherfuckin (Murderah)
Uhh bitch this is anybody (Murderah)
Yeah nigga all y'all (Murderah)
Uh, uh, for real
You'll fuck around and get killed!",Murder Ink,1999
Dr. Dre,"La-da-da-da-dah
It's the motherfuckin' D-O-double-G (Snoop Dogg!)
La-da-da-da-dah
You know I'm mobbin' with the D.R.E.
(Yeah yeah yeah
You know who's back up in this motherfucker!)
What what what what?
(So blaze the weed up then!)
Blaze it up, blaze it up!
(Just blaze that shit up nigga, yeah, 'sup Snoop??)

Top Dogg, bite em all, nigga burn the shit up
D-p-g-c my nigga turn that shit up
C-p-t, L-B-C, yeah we hookin' back up
And when they bang this in the club baby you got to get up
Thug niggaz drug dealers yeah they givin it up
Lowlife, yo' life, boy we livin' it up
Takin' chances while we dancin' in the party fo' sho'
Slip my hoe a forty-fo' and she got in the back do'
Bitches lookin at me strange but you know I don't care
Step up in this motherfucker just a-swangin' my hair
Bitch quit talkin, crip walk if you down with the set
Take a bullet with some dick and take this dope from this jet
Out of town, put it down for the Father of Rap
And if yo' ass get cracked, bitch shut yo' trap
Come back, get back, that's the part of success
If you believe in the S you'll be relievin' your stress

La-da-da-da-dah
It's the motherfuckin' D.R.E. (Dr. Dre motherfucker!)
La-da-da-da-dahh
You know I'm mobbin' with the D-O-double-G

Straight off the fuckin streets of C-P-T
King of the beats you ride to em in your Fleet (Fleetwood)
Or Coupe DeVille rollin' on dubs
How you feelin' whoopty whoop nigga whut?
Dre and Snoop chronic'ed out in the 'llac
With Doc in the back, sippin' on 'gnac (yeah)
Clip in the strap, dippin' through hoods (what hoods?)
Compton, Long Beach, Inglewood!
South Central out to the Westside (wessyde)
It's California Love, this California bud got a nigga gang of pub
I'm on one, I might bail up in the Century Club
With my jeans on, and my team strong
Get my drink on, and my smoke on
Then go home with, somethin' to poke on (whassup bitch?)
Loc it's on for the two-triple-oh
Comin' real, it's the next episode

Hold up, wait
For my niggaz who be thinkin' we soft
We don't, play
We gon' rock it til the wheels fall off
Hold up, hey
For my niggaz who be actin too bold
Take a seat
Hope you ready for the next episode
Hey ey
Smoke weed everday!",The Next Episode,1999
Dr. Dre,"Y'all ready to get nasty? 

Yeah! 
Shit!
Yeah! 
Oh
Damn! 
Oh, that pussy is good tho

Oh, shit! 
It's good!
Oh! Oh! 
Fuck, you hurtin' me bitch! 
Oh shit!

Oh! 

Oh, yeah you're da bitch, bitch!

Fuck!
Oh! 

Oh shit!
 
You're hurtin' me!

Damn!

You're hurtin' me!

Damn! 

Oh!

Damn!

You're makin' my pussy sore, bastard! 

Oh shit!

Oh, my nuts!

Aw, Fuck me! 

Oh! 

Fuck

Oh shit yo' face!

Oh

Oh, damn, damn, damn, oh, 

Shit, oh, 
Fuckin' in my ass, bastard! 

Shit! Oh, oh, damn! 

Oh, shit I can't see! 

Oh

Oh, shit! 

Oh, shit! 

Fuck! 

Whore! 

Ah

Damn, that shit was good

Ah, oh shit

Oh, my god

Oh oh oh 

Damn

Oh, that shit feels so good
Oh oh oh

Shit! 

Oh, get the fuck up! 
Oh, get the fuck up now! 
Oh you fucked the shit out of us! 
Fuckin' big dick master! 

Oh shit! 
Aight

Oh shit! 

Aight, chill, chill, chill, give me five minutes, damn! 

Well, get the fuck up! 
Jake, hurry up, 
'cause you know I gotta get home to
My nigga
'cause you know
You know you gots to get some at home, ha ha ha
Now I'm lovin' that big 

Ooh, shit! 

Ha ha what? You got a problem? 

Man, fuck your man, know what I'm sayin? 
I'm Jake Steed. 
Bitch!

What!?
Who you callin' a bitch? 

You! Bitch!",Pause 4 Porno,1999
Dr. Dre,"Yeah nigga, MC Ren up in this motherfucker
(West West y'all)
Yeah, L.A. niggas
L.A. niggas rule the world nigga
Y'all niggas gotta recognize, yaknahmsayin?
Niggas don't wanna peep game, yaknahmsayin?
But this shit come all the way back around here
My nigga Dre, droppin' heat box on y'all bitch-ass
Yaknahmsayin? You gotta recognize
L.A. niggas, connected all over the motherfucking world, nigga
Recognize this; peep game

Now in my younger days I used to sport a rag
Backpack full of cans plus a four-four mag
G'd up from the feet up
Blue'd up from the shoe up's how I grew up
Loc'n, smokin' and drinkin' til we threw up (threw up)
At Leimert Park, taggin', hittin' fools up
Ditching my class, just to fuck yo' school up
You don't wanna blast, nigga tuck yo' tool up
But don't sleep, y'all niggas quick to shoot you
Now there's another motherfucker with no future
But Time Bomb much smoother when I maneuver, dope like Cuba
Got em jumpin Disciples to the Hoover

I'm coming ""Straight Outta Compton"" with a loose cannon
Smoke big green, call it Bruce Banner
Watch your manners, at last another blast from the top notch
From way back with the pop rocks, I pop lock witcha
Picture this, Dr. Dre twisting wit Tha Liks
And Hittman bought a fix
Don't trip, it's a Time Bomb in this bitch
Here it tick tick tick tick {*BOOM*}
Wait a minute it's on, I tell it like a true mackadelic
Weed and cocaine sold separate, check it
From sundown to sunup -- clown and run up
The Aftermath'll be two in your gut, nigga what?

We roll deep, smoke on weed drink and pack heat
Requirements for survival each day in L.A.!
It don't stop, we still mash in hot pursuit from the cops
Analyze why we act this way in L.A.!

Gimme that mic fool, it's a West coast jack move
They call me Hitt cause I spit like gats do
Cock me back
Bust caps for my max crew, at Fairfax
Who used to wear Air Max shoes, that's true
But I grew up where niggas jack you, harass you
Blast you, for that set you claim (where you from?)
Mash on you for your Turkish chain, C.K. B.K
Blue'd up or flame, I ran wit a gang
I helped niggas get, jacked for they Dana Dane's
My pants hang below my waistline
I look humble wanna rumble? (yeah yeah)
I bang though, like Vince Carter from the baseline
Don't waste my time
Fuck a scrap in killa Cali, AK's and 9's
One-time's, sun-shines, and fine-ass bitches
Hawaiian Thai, drive-bys, six-fo's on switches

I was raised in the hood called WHAT-THE-DIF'
Where the brothers in the hood, refused to go Hollywood
Slugs for the fuck of it
Anybody hatin' on us can suck a dick
If I catch you touching mine you catch a flat-line, dead on the floor
Better than yours, driving away gettin' head from a whore
It's AvireX-to-the-Z
Fuckin' with me might get you banned from TV
Cassette and CD it's all mine the whole nine the right time
Multiply, we don't die, the streets don't lie
What, so neither do I, I'm bad for your health
Like puttin' a pistol up to your face and blastin' yourself

Five in the mornin', burglars at my do'
Glock forty-five in my dresser drawer
Let 'em come in BLAOW he see the thunder roll
Roll with niggas, who buy fifths by the fo'
And brew's by the case
SLAP YOU in the face with the bass, Dr. Dre laced
Likwit Kings wit Sedans and gold rings
Haters fold the style, but can't find no openings

We roll deep, smoke on weed drink and pack heat
Requirements for survival each day in L.A.!
It don't stop, we still mash in hot pursuit from the cops
Analyze why we act this way in L.A.!

In L.A

That's how we ride",Some L.A. Niggaz,1999
Dr. Dre,"Yeah nigga
I'm still fucking with ya
Still waters run deep
Still Snoop Dogg and D-R-E, '99 nigga
Guess who's back
Still doing that shit huh Dre?
(Oh for sho', check me out)

It's still Dre Day nigga, AK nigga
Though I've grown a lot, can't keep it home a lot
'Cause when I frequent the spots that I'm known to rock
You hear the bass from the truck when I'm on the block
Ladies they pay homage, but haters say Dre fell off
How nigga?
My last album was The Chronic (nigga)
They want to know if he still got it
They say rap's changed
They wanna know how I feel about it
(If you ain't up on thangs)
Dr. Dre is the name
I'm ahead of my game
Still puffing my leafs
Still fuck with the beats, still not loving police
Still rock my khakis with a cuff and a crease
Still got love for the streets, repping 213 (for life)
Still the beats bang, still doing my thang
Since I left ain't too much changed, still

I'm representing for them gangstas all across the world
Still hitting them corners on the lo-lo's, girl
Still taking my time to perfect the beat
And I still got love for the streets, it's the D-R-E

I'm representing for them gangstas all across the world
Still hitting them corners on the lo-lo's, girl
Still taking my time to perfect the beat
And I still got love for the streets, it's the D-R-E

Since the last time you heard from me I lost some friends
Well, hell, me and Snoop, we dipping again
Kept my ear to the streets, signed Eminem
He's triple platinum, doing 50 a week
Still, I stay close to the heat
And even when I was close to defeat, I rose to my feet
My life's like a soundtrack I wrote to the beat
Treat my rap like Cali weed, I smoke 'til I sleep
Wake up in the A.M., compose a beat
I bring the fire til you're soaking in your seat
It's not a fluke, it's been tried, I'm the truth
Since Turn Out the Lights from the World Class Wreckin Cru
I'm still at it
After-mathematics
In the home of drive-by's and ak-matics
Swap meets, sticky green, and bad traffic
I dip through then I get skin, D-R-E

I'm representing for them gangstas all across the world
Still hitting them corners on the lo-lo's, girl
Still taking my time to perfect the beat
And I still got love for the streets, it's the D-R-E

I'm representing for them gangstas all across the world
Still hitting them corners on the lo-lo's, girl
Still taking my time to perfect the beat
And I still got love for the streets, it's the D-R-E

It ain't nothing but more hot shit
Another classic CD for y'all to vibe with
Whether you're cooling on a corner with your fly bitch
Laid back in the shack, play this track
I'm representing for the gangstas all across the world
Still (Hitting them corners on the lo-lo's girl)
I'll break your neck, damn near put your face in your lap
Niggas try to be the king but the ace is back (So if you ain't up on thangs)
Dr. Dre be the name still running the game
Still, got it wrapped like a mummy
Still ain't tripping, love to see young blacks get money
Spend time out the hood, take they moms out the hood
Hit my boys off with jobs, no more living hard
Barbeques every day, driving fancy cars
Still gon' get mine regardless

I'm representing for them gangstas all across the world
Still hitting them corners on the lo-lo's, girl
Still taking my time to perfect the beat
And I still got love for the streets, it's the D-R-E

I'm representing for them gangstas all across the world
Still hitting them corners on the lo-lo's, girl
Still taking my time to perfect the beat
And I still got love for the streets, it's the D-R-E

I'm representing for them gangstas all across the world
Still hitting them corners on the lo-lo's, girl
Still taking my time to perfect the beat
And I still got love for the streets, it's the D-R-E

Right back up in ya mothafuckin' ass, 9-5 plus four pennies!
Add that shit up, D-R-E right back up on top of thangs
Smoke some with your dog, no stress, no seeds, no stems, no sticks!
Some of that real sticky icky icky, ooh wee!
Put it in the air, oh, you's a fool DR",Still D.R.E.,1999
Dr. Dre,"Things just ain't the same for gangstas
Times is changing, young niggas is aging
Becoming O.Gs in the game and changing
To make way for these new names and faces
But the strangest things can happen from rapping
When niggas get wrapped up in image and acting
Niggas get capped up and wrapped in plastic
Zipped up in bags: when it happens, that's it
I've seen 'em come, I've watched 'em go
Watched 'em rise, witnessed it and watched 'em blow
Watched 'em all blossom and watched 'em grow
Watched the lawsuits when they lost the dough
Best friends and money: I lost them both
Went visited niggas in the hospital
It's all the same shit all across the globe
I just sit back and watch the show

Everywhere that I go
Ain't the same as befo' (The watcher)
People I used to know
Just don't know me no mo' (The watcher)
But everywhere that I go
I got people I know (The watcher)
Who got people they know
So I suggest you lay low (I watch)

I moved out of the hood for good, you blame me?
Niggas aim mainly at niggas they can't be
But niggas can't hit niggas they can't see
I'm out of sight, now I'm out of they dang reach
How would you feel if niggas wanted you killed?
You'd probably move to a new house on a new hill
And choose a new spot, if niggas wanted you shot
I ain't a thug, how much 2Pac in you you got?
I ain't no bitch, neither
It's either my life or your life
And I ain't leaving, I like breathing
Nigga, we can go round for round
Clip for clip, shit, fo'-pound for pound
Nigga, if you really want to take it there, we can
Just remember that you fucking with a family man
I got a lot more to lose than you, remember that
When you wanna come and fill these shoes

Everywhere that I go
Ain't the same as befo' (The watcher)
People I used to know
Just don't know me no mo' (The watcher)
But everywhere that I go
I got people I know (The watcher)
Who got people they know
So I suggest you lay low (I watch)

Things just ain't the same for gangstas
Cops is anxious to put niggas in handcuffs
They wanna hang us, see us dead, enslave us
Keep us trapped in the same place we're raised in
Then they wonder why we act so outrageous
Run around stressed out and pull out gauges
Cause every time you let the animal out cages
It's dangerous to people who look like strangers
But now we got a new era of gangstas
Hustlers and youngsters living amongst us
Lookin' at us, now calling us busters
Can't help but reminisce back when it was us
Nigga, we started this gangsta shit!
And this the motherfucking thanks I get?
It's funny how time fly
I'm just having fun just watching it fly by

Everywhere that I go
Ain't the same as befo' (The watcher)
People I used to know
Just don't know me no mo' (The watcher)
But everywhere that I go
I got people I know (The watcher)
Who got people they know
So I suggest you lay low (I watch)",The Watcher,1999
Dr. Dre,"What's the difference between me and you?

Back when Cube, was rolling with Lorenzo in a Benzo
I was banging with a gang of instrumentals
Got the pens and pencils, got down to business; but sometimes
The business end of this shit can turn your friends against you
But you was a real nigga, I could sense it in you
I still remember the window of the car that you went through
That's fucked up, but I'll never forget the shit we been through
And I'mma do whatever it takes to convince you
'Cause you my nigga Doc, and Eazy I'm still wit'chu
Fuck the beef, nigga I miss you, and that's just being real wit'chu
You see the truth is
Everybody wanna know how close me and Snoop is
And who I'm still cool with
Then I got these fake-ass niggas I first drew with
Claiming that they non-violent, talkin like they
Spit venom in interviews, speaking on reunions
Move units, then talk shit and we can do this
Until then, I ain't even speaking your name
Just keep my name outta yo' mouth and we can keep it the same, nigga
It ain't that I'm too big to listen to the rumors
It's just that I'm too damn big to pay attention to 'em
That's the difference

What's the difference between me and you?
You talk a good one - but you don't do what you supposed to do
I act on what I feel and never deal with emotions
I'm used to living big dog style and straight coasting

What's the difference between me and you?
You talk a good one - but you don't do what you supposed to do
I act on what I feel and never deal with emotions
I'm used to living big dog style and straight coasting

Yo I stay with it, while you try to perpetrate and play with it
Never knew about the next level until Dre did it
I stay committed while you motherfuckers baby-sitted
I smash you critics like a overhand right from Riddick
Come and get it, shitted on villains by the millions
I be catching bitches while bitches be catching feelings
So what the fuck am I supposed to do?
I pop bottles and hot hollow-points at each and all of you
A heartless bastard, high and plastered
My style is like the reaction from too much acid
Never come down! Pass it around if you can't handle it
Hang Hollywood niggas by they Soul Train laminates
What's the difference between me and you? (What?)
About 5 bank accounts, 3 ounces and 2 vehicles
Until my death, I'm Bangladesh
I suggest you hold yo' breath 'til ain't none left
Yo that's the difference

What's the difference between me and you?
You talk a good one - but you don't do what you supposed to do
I act on what I feel and never deal with emotions
I'm used to living big dog style and straight coasting

What's the difference between me and you?
You talk a good one - but you don't do what you supposed to do
I act on what I feel and never deal with emotions
I'm used to living big dog style and straight coasting

Aight, hold up hold up!
Stop the beat a minute! I got something to say
Dre, I wanna tell you this shit right now while this fucking weed is in me
(The fuck!) I don't know if I ever told you this, but I love you dawg
I got your motherfucking back (right?) just know this shit

Slim, I don't know if you noticed it
But I've had your back from day one, nigga let's blow this bitch
I mean it dawg, you ever need somebody offed whose throat is it?
Well if you ever kill that Kim bitch, I'll show you where the ocean is

Well that's cool, and I appreciate the offer
But if I do decide to really murder my daughter's momma
I'ma sit her up in the front seat and put sunglasses on her
And cruise around with her for seven hours through California
And have her wavin at people (Hi!) Then drop her off on the corner
At the police station and drive off honkin the horn for her
Raw dawg, get your arm gnawed off
Drop the sawed off and beat you wit the piece it was sawed off of
Fuck blood, I wanna see some lungs coughed up
Get shot up in the hot tub 'til the bubbles pop up
And they nose and cough snot up, mucus in hot water
That's for trying to talk like ""The Chronic"" was lost product
That's for even thinking of having them thoughts thought up
You better show some respect whenever the Doc's brought up
So what's the difference between us? We can start at the penis
Or we can scream, ""I Just Don't Give a Fuck,"" and see who means it!

What's the difference between me and you?
You talk a good one - but you don't do what you supposed to do
I act on what I feel and never deal with emotions
I'm used to living big dog style and straight coasting

What's the difference between me and you?
You talk a good one - but you don't do what you supposed to do
I act on what I feel and never deal with emotions
I'm used to living big dog style and straight coasting, what's the difference between me",What's the Difference,1999
Dr. Dre,"Xxplosive
West coast shit
My nigga-ish ways attract girls that used to turn they back
Causing me to yank they arm and pose like I would do them harm
Now I'm saying thank you cause they tell me
My shit's the bomb
Xxplosive
For my niggas drinking Cognac
Smoking weed, always pack
More than one firearm, chrome rims, riding on
Chronic in your system, let me know my shit's the bomb
Xxplosive

West Coast shit nigga
Overdosage imperial pistols ferocious
Fuck a bitch don't tease bitch, strip tease bitch
Eat a bowl of these bitch gobble the dick
Hoes forgot to eat a dick can shut the fuck up
Gobble and swallow a nut up
Shut up and get my cash
Backhanded, pimp-slapped backwards and left stranded
Just pop ya collar, pimp convention, hoes for a dollar
Six-Deuce in a plush, six-deuce impala
Pimping hoes from Texas to Guatemala
Bitch niggas paid for hoes, just to lay with hoes
Relax one night, and paid to stay with hoes
Captain Save'em all day, well save this dick
Bitch nigga, you more of a bitch than a bitch
You ain't into hitting pussy or hitting the switch
You into hitting bitches off of the grip
You punk bitch

All my real doggs still kick it with me
All my down hoes still tricking with me
All the true gangstas know
Nate ain't never love no ho
All the hoodrats still shake it for me
All my true fans still check it for me
All the real smokers know
Nate ain't passing nothing but dope indeed
Real trees, chronic leaves, no seeds
When I met you last night baby
Before I blew your mind
I thought we had a chance, lady
No more, now that I'm sober you ain't that fine
Don't wanna treat you wrong
Don't wanna lead you on
Here baby, hit the bong
While the west coast rolls along
While we still making gangsta hits
You'll be still jocking gangsta dicks
Damn girl, you think you're slick
Somebody better get this bitch, this bitch

I got these freaky hoes
Clapping they hands, stomping they feet
Every now and then they put they mouth on me
Nowadays a G like me can't even call it
A 23-year old pussy fiend and freakaholic
Pimping bitches on the regular, I put that on the G
A hustler and a player, nowadays it pays to be
Let me drop some shit about this bitch I used to know
She gave your boy the head and said don't let nobody know
A bonafide pro, I had to grab the ho
She got freaky in your sixty-four, I skeeted in her throat
Been knowing the ho for four days, pimpin repays
And I bet you didn't know that she go both ways
She ate her best friend, I left them hoes at the mote'
They be beeping me and shit, but we don't kick it no mo'
Them hot hoes is fiending, they on the nuts
But bitch, I'm out your pussy when I nut, fo' real, Xxplosive",Xxplosive,1999
Dr. Dre,"It's fuckin ackrite
Question is can I get some? Know what I'm saying?
Ack-rite, bitch
When I see you in the spot, you just act right, you know what I'm saying?
When I yank you by the fuckin' arm
Don't be looking at a nigga crazy
Just give up the digits and be the fuck out, you know what I'm saying?
Let me break it down for y'all

It was just one of those days
When I wanted to catch sunrays
Have fun and get blunted on a Sunday afternoon
My nigga Babe got room, grab the gat for misbehavors
And the chocolate faded boom, flossin hip-hop tunes
Zoom-zoom like the Commodores
Wonder will we have drama or, end up clowning whores
Around the full good-to-go girls
Like them Barbary Coast girls, riding shotgun, baby
I be postin all-world in the ride
Sipping 151 that gave me too much pride to back down
Soon as we get to The Beach I'mma put my fuckin mack down
I'm playin lead, not the background
It's time to put Bronson on the map now
Walk with my hand on my Johnson, crack a smile
Cuties peep my style, if I don't get some ackrite
I'mma have to ack-wild

Blunt in my left hand, drink in my right
Strap by my waistline, cause niggas don't fight
Sucker free for life, so you better think twice
(Aight? And a give a nig' some ackrite)
I'm the type of nigga playa-haters don't like
Snatchin' up your honey for some late night hype
And snobby-ass bitches get slapped out of spite
(Aight? So give a nig' some ackrite, right)

Uh drink kicking in, I'm stimulated
For those that don't know big words: I'm fuckin' faded
Eighty-three degrees, ease to a shaded spot
Our first spot was cool till some gangsters made it hot
Now we plot and pose
Plus we watchin' hoes, with lots of flesh exposed
Getting swarmed by those type of niggas
With no game but brown-nose
So I impose only like pros can
""Yo, is this your man?"" ""No""
Grab the bitch's hand, ""I'm Hittman""
Bling! Gold chain gleam
""You're very eligible for my summer league team""
Maybe too extreme cause the sister got steamed
Then Miss Thing tried to scream on my brethren
I got mad, spit flame on the name
Stefan, tattooed on her arm
Ho you ain't the bomb, must be a dyke
Witcho' lips swoll, and give a nig' some ackrite

Blunt in my left hand, drink in my right
Strap by my waistline, cause niggas don't fight
Sucker free for life, so you better think twice
(And a give a nig' some ackrite)
I'm the type of nigga playa-haters don't like
Snatchin' up your honey for some late night hype
And snobby-ass bitches get slapped out of spite
(So give a nig' some ackrite, right)

Fronting on the ack-rite, causing me to act up
Good Samaritans save that ho from getting slapped up
My homies crack up at the scene I made
Yo my actions ain't serene when a nigga's on fade
If it wasn't for the one-time brigade
I woulda sprayed at the hooker tramp
As cops parade I'm afraid it's time to break camp
Make tracks, where else can we go to take hoes
From fake macks? Ayo, chase them girls
In that black Maxima, the passenger, almost fractured her
Neckbone, looking back at us
Plus, they on the dick cause the Caddy's plush
They blush, I bumrush the hush, with the largest crush
Try to swing an ep tonight so I don't have to keep in touch
Keep it on hush without the tip-in
Macking interrupted by some niggas set-tripping
Clip in the strap, I showed these niggas how to act

Blunt in my left hand, drink in my right
Strap by my waistline, cause niggas don't fight
Sucker free for life, so you better think twice
(Aight? And a give a nig' some ackrite)
I'm the type of nigga playa-haters don't like
Snatchin' up your honey for some late night hype
And snobby-ass bitches get slapped out of spite
(Aight? So give a nig' some ackrite, right)",Ackrite [Instrumental Version],1999
Dr. Dre,"I got mo' class than most of 'em, ran wit' the best of 'em
Forgave the less of 'em and blazed at the rest of 'em
What can I say? Cal-i-for-ni-A
Where niggas die everyday over some shit they say
Disconnected from the streets forever
As long as I got a Beretta, nigga, I'm down for whateva
I roll wit' my shit off safety - for niggas that been hatin' me lately
And the bitches that wanna break me
If Cali blew up, I'd be in the Aftermath
Bumpin' gangsta rap shit, down to blast for cash
Cause from Eazy-E, to D.O.C., to D.P.G
Started from that S.O.B., D.R.E
Like Dub-C I'm rich rollin', pistol holdin'
Pockets swoll nigga, that's how I'm rollin'
Put the flame to the killer nigga
Worldwide homicide mob figure in the building, for real
I'm hittin' switches, makin' bitches eat bitches
See me grab my dick everytime I pose for pictures
I own acres, floor seats watchin' The Lakers
I'm cool with eses who got AK's in cases

Dedicated to all of those with big ego's
Never fakin', we get the dough and live legal
Haters hate this, we sip the Mo' and yank the heezos
1 - Niggas play this in their Rovers Jeeps and Regals
2 - Bitches play this in their Benzes Jeeps and Geos

Dedicated to all of those with big ego's
Never fakin', we get the dough and live legal
Haters hate this, we sip the Mo' and yank the heezos
1 - Niggas play this in their Rovers Jeeps and Regals
2 - Bitches play this in their Benzes Jeeps and Geos

I bust a Mr. Toughy, slash a Smoothy Doobie
Crash and flex on Tuesday's, harassin' hoes at movies
Passin' by with uzis - and who you aimin' at?
That shady bitch and that bitch nigga that was claimin' that
Rat-tat-tat-tat {*automatic gunfire and screaming*}
{*more screaming as tires peel out*}
I don't sympathize for wack hoes and wimpy guys
You got to recognize Hitman is a enterprise
Cali pride, born to ride and South Centralized
The Henny got me energized - smoke the guys
Tryin' to focus on mines - poke they eyes out
I'm L.A.'s loc'est - hope they don't have to find out the hard way
Like snitch niggas in the pen that get
Hit when the guards look the other way
We hittin' HARD, Hitman and Dre
You playin' games, I suggest you know the rules
We puttin' guns to fools, make you run yo' jewels
Take yo' honey and cruise to the snootiest snooze, Cabos
Pop coochie 'til the nut oozes, you shouldn't fuck wit' crews
That's sick, Aftermath cause we rule shit
I'm Big Hit, don't confuse me wit' no other by the flow, motherfucker

Dedicated to all of those with big ego's
Never fakin', we get the dough and live legal
Haters hate this, we sip the Mo' and yank the heezos
1 - Niggas play this in their Rovers Jeeps and Regals
2 - Bitches play this in their Benzes Jeeps and Geos

Dedicated to all of those with big ego's
Never fakin', we get the dough and live legal
Haters hate this, we sip the Mo' and yank the heezos
1 - Niggas play this in their Rovers Jeeps and Regals
2 - Bitches play this in their Benzes Jeeps and Geos

You look like AC Green, bitch don't call here anymore
With feet like Ben Vereen, bitch dont call here anymore!",Big Ego's [Instrumental Version],1999
