Band,Lyrics,Song,Year
Yann Tiersen,"It's hard
Hard, not to sit on your hands 
Burrow your head in the sand
Hard, not to make other plans
And claim that you've done all you can
All alone
And life
Must go on

It's hard
Hard, to stand up for what's right
And bring home the bacon each night 
Hard, not to break down and cry
When every ideal that you tried
Has been wrong
But you must
Carry on

It's hard
But you know it's worth the fight
Cause you know you've got the truth on your side
When the accusations fly
Hold tight
Don't be afraid of what they'll say	
Who cares what cowards think? Anyway 
They will understand some day
Some day

It's hard
Hard, when you're here all alone
And everyone else's gone home
Harder to know right from wrong
When all objectivity's gone
And it's gone
But you still
Carry on

'Cause you
You are the only one left
And you've got to clean up this mess
You know you'll end up like the rest
Bitter and twisted, unless 
You stay strong
And you
Carry on

It's hard
Hard, when you're here all alone
And everyone else's gone home
Harder to know right from wrong
When all objectivity's gone
And it's gone
But you still
Carry on

It's hard
Hard, when you're here all alone
And everyone else's gone home
Harder to know right from wrong
When all objectivity's gone
And it's gone
But you still
Carry on",Les Jours Tristes,2001
Yann Tiersen,"Another day to live
Another way to go
Nobody's in this room
Nobody's here for now

Wake up early
I know it's too late
Too late for the parade
Look at my feet

Moving slowly
I'm afraid it's over
Naked
A bit sleepy

In
A single room
I
Open the door

Call up
Call up the lift
Sometimes I fill my skin
Sometimes I hear a voice

""Please try to be friendly""
But I'm too old inside
I'm so jealous
But proud to be

An ordinary girl
I'd like to talk
But you know I hate
All ordinary words

Naked
A bit sleepy
In
A single room

I open the door
Call up
Call up the lift",La Parade,2001
Yann Tiersen,"Though you've decided that our love is wrong
And think that we should part
It seems as though I have loved you so long
You'll always be in my heart

Is it a sin
Is it a crime
Loving you dear like I do
If it's a crime then I'm guilty
Guilty of loving you

Maybe I'm wrong dreaming of you
Dreaming the lonely night through
If it's a crime then I'm guilty
Guilty of dreaming of you

What can I do
What can I say
After I've taken the blame?
You say we're through
You'll go your way
But I'll always feel just the same

Maybe I'm right
Maybe I'm wrong
Loving you dear like I do
If it's a crime then I'm guilty
Guilty of loving you",Guilty,2001
Yann Tiersen,"Si tu n'étais pas là
Comment pourrais-je vivre?
Je ne connaîtrais pas
Ce bonheur qui m'enivre
Quand je suis dans tes bras
Mon cœur joyeux se livre
Comment pourrais-je vivre
Si tu n'étais pas là?

J'ai parfois malgré moi
Des craintes folles
Même un soir sans te voir
Je me désole
Tu reviens et soudain
Plus de tristesse
Car tu sais l'effacer
D'une caresse

Si tu n'étais pas là
Comment pourrais-je vivre?
Je ne connaîtrais pas
Ce bonheur qui m'enivre
Quand je suis dans tes bras
Mon cœur joyeux se livre
Comment pourrais-je vivre
Si tu n'étais pas là?

Les projets que je fais
Presque sans trêve
Les beaux soirs où l'espoir
Berce mon rêve
Nos tourments si charmants
Bien loin du monde
C'est à toi que je dois
Ces joies profondes

Si tu n'étais pas là
Comment pourrais-je vivre?
Je ne connaîtrais pas
Ce bonheur qui m'enivre
Quand je suis dans tes bras
Mon cœur joyeux se livre
Comment pourrais-je vivre
Si tu n'étais pas là?",Si tu n'étais pas là (Fréhel),2001
Yann Tiersen,"De tes amants bien revenus 
Dans tes beaux habits neufs 
Tu devrais bien quand même 
Voir l'entrée ou alors 
Tu n'a sans doute rien compris 
Même si t'a quand même tout détruit 
Dans le pavillon nord 
Que t'avais redouté 
La grande sortie offerte 
Que tu m'avais refusée 
On allait se le dire 
Qu'on n'était pas bien là 
Et aller bien au fond 
Et revenir encore 
Sans jamais dépasser 
La porte et le corridor 
Do bâtiment d'ici 
Son allure extérieure 
Quand tu chialais tu faisais moins peur 
Comme si tu effaçais tous mes erreurs 
Et j'imaginais bien 
Ça ne tenait à presque rien 
On aurait pu faire face 
À ce qu'on avait vu 
Le jour de l'ouverture 
De notre grande surface 
On aurait dû s'achever 
Pour ne pas avoir à en pleurer 
Se retrouver dehors 
Sans doute elles seront là 
Peut-être sortie des salles 
En face en plein milieu 
Pour enfin se préparer 
Il suffisait d'why croire 
À nos belles retrouvailles..
",Le Jour de l'Ouverture,2005
Yann Tiersen,"Do you recognize me
Here on this sleeper train
And do you feel the pain

Growing into the night, Mary
And I can feel the taste
Of your birthday cake
Remember how it was
To hold you into my arms, Mary.

It wasnt there
The summer lights around

I wasnt there
His hand upon my knees
And were gone
Across the sunny streets

And were gone
The day you died, Mary
And we go faster now
Together throught the fields
Here on this sleeper train
And I can touch your face, Mary.

The precious things weve done
Hidden under my skin
I let you sleep a while
I leet you sleep
A while, Mary.

It was there
The summer lights around
I was there
His hand upon my knees
And were gone
Across the sunny streets.

And were gone
The day you died, Mary",Kala,2005
Yann Tiersen,"Do you recognize me
Here on this sleeper train
And do you feel the pain
Growing into the night, Mary
And I can feel the taste
Of your third birthday cake
Remember how it was
To hold you into my arms, Mary
It was there
The summer lights around
I was there
His hand upon my knees
And we're gone
Across this sunny streets
And we're gone
The day you died, Mary
And we go faster now
Together throught the fields
Here on this sleeper train
And I can touch your face, Mary
The precious things we've done
Hidden under my skin
I let you sleep a while
I let you sleep a while, Mary
It was there
The summer lights around
I was there
His hand upon my knees
And we're gone
Across this sunny streets
And we're gone
The day you died, Mary
",Mary,2005
Yann Tiersen,"I walked into the street
To see myself looking back at me
So many eyes
It's in the way I walk
Just wanna be touched in the right way

Like everybody else
Like everybody else
A secret place in a lover's arms
I know a place not far from here

? secret place
In each others' arms
And for this cause we will light the fire

It's growing (groping)
Push it down with one hand
The other fanning the flames

To a rage
Of love and hate
And of betrayal
In the life of a man who's blown his last chance
Some secrets are too great to keep to yourself
For it jumps and tickles[?] inside my skin

Scratching like a dog in ???
I walked into the street
To see myself looking back at me

So many eyes
It's in the way we walk
Just wanna be touched in the right way

Like everybody else
Like everybody else
A secret place in a lover's arms
I know a place not far from here

It's a secret place
Don't keep away
Come to the cause
Come fuel the fire

It's growing
Push it down with one hand
The other fanning the flames

To a rage
Of love and hate
And of betrayal
In each others' arms
I know a place not far from here
This train is rollin' on
This train is rollin' on
This train is rollin' on
This train is rollin' on
This train is rollin' on",A Secret Place,2005
Yann Tiersen,"Je nous vois tous assis devant
Mais le front baissé les épaules en dedans
Avec dans les yeux toutes les larmes d'avant
Et ça crève et ça crève d'ennui, devant

Je nous vois tout transis dedans
Et le froid qui s'échappe et qu'on sent devant
Immobiles comme au lit, dormant
Et la vie qui s'éteint doucement

Je nous rêve tous debout devant
Descendant dans la ville, marchant
Tu le prends, tu le vois dedans
Dans le cœur, la colère des gens

Là debout et la rade devant
Là devant, le vent d'ouest entrant
Tu le prends, tu le vois maintenant
Dans le cœur, la colère des gens

Là debout et la mer devant
Là devant et la vague venant
Tu le prends, tu le cries dedans
Dans le corps, la révolte des gens

Là debout et la mer devant
Là devant et la vague venant
Tu le prends, tu le cries dedans
Dans le corps, la révolte des gens

",La Rade [Version Studio],2006
Yann Tiersen,"Look at the stars
Look how they shine for you
And everything you do
Yeah they were all yellow

I came along
I wrote a song for you
And all the things you do
And it was called yellow

So then I took my turn
Oh what a thing to have done
And it was all yellow

Your skin
Oh yeah your skin and bones
Turn into something beautiful
You know you know I love you so
You know I love you so

I swam across
I jumped across for you
Oh what a thing to do

'Cause you were all yellow
I drew a line
I drew a line for you
Oh what a thing to do
And it was all yellow

Your skin
Oh yeah your skin and bones
Turn into something beautiful
And you know
For you I'd bleed myself dry
For you I'd bleed myself dry

It's true
Look how they shine for you
Look how they shine for you
Look how they shine for
Look how they shine for you
Look how they shine for you
Look how they shine

Look at the stars
Look how they shine for you
And all the things that you do",Yellow,2008
