Band,Lyrics,Song,Year
Dinu Radu,"She laughed in my face, told me good-bye
Said ""Don't think about it, you can go crazy
Anything can happen, anything can end
Don't try to fight it, don't try to save me""

[Chorus]
She's a woman in love
And he's gonna break her heart to pieces
She don't want to see
She's a woman in love, but it's not me

Well alright, do what you want
Don't try to talk, don't say nothin'
She used to be the kind of woman
You have and you hold, she could understand the problem
She let the little things go

[Chorus]

Time after time, night after night
She would look up at me
And say she was lonely
I don't understand the world today
I don't understand what she needed
I gave her everything she threw it all away
On nothin'
She's a woman in love",Woman in Love,2008
Dio,"Hanging from the cobwebs in you mind 
It looks like a long, long way to fall 
No one ever told me life was kind 
I guess I never heard it, never heard it all 
Living in a world of make believe 
I can hide behind what's real 
But wearing your emotions on your sleeve 
And they all know what you feel 
And here it comes again 
Straight through the heart 
Straight through the heart 
Oh, never tell a secret with your eyes 
It's the eyes that let you down 
Tell a little truth with many lies 
It's the only way I've found 
Oh here it comes again 
Straight through the heart 
Straight through the heart 

Shout to the wind 
How can you hurt me this way 
Oh once it begins 
It looks like it's coming to stay 
Hanging from the cobwebs in your mind 
It looks like a long, long way to fall 
No one ever told me life was kind 
I Guess I never heard it, never heard it all, no! 
But here it comes again 
Straight through the heart 
Straight through the heart 
Straight through the heart 
Here it comes again 
Straight through the heart 
In the middle of the heart 
Now don't stand still, they'll get you 
Right through your heart 
And here it comes, here it comes again 
Straight through the heart",Straight Through the Heart (Live),
Dio,"Look away from the sea
I can take you anywhere
Spend a vision with me
A chase with the wind

Move closer to me
I can make you anyone
I think you're ready to see
The gates of Babylon

The power of what has been before
Rises to trap you within
A magic carpet ride a genie maybe more
A city of heavenly sin
Sleep with the devil and then you must pay
Sleep with the devil and the devil will take you away
Oh gates of Babylon

You can see but you're blind
Someone turned the sun around
But you can see in your mind
The gates of Babylon

You're riding the endless caravan
Bonded and sold as a slave
A sabre dance removing all the veils
Getting as good as you gave
Sleep with the devil and then you must pay
Sleep with the devil and the devil will take you away

Look away from the sea
I can take you anywhere
Spend a vision with me
A chase with the wind

Move closer to me
I can make you anyone
I think you're ready to see
The gates of Babylon

The power of what has been before
Rises to trap you within
A magic carpet ride a genie maybe more
A city of heavenly sin
Sleep with the devil and then you must pay
Sleep with the devil and the devil will take you away
Black gates of Babylon

The devil is me
And I'm holding the key
To the gates of sweet hell
Babylon",Gates of Babylon,
Dio,"Sing me a song, you're a singer
Do me a wrong, you're a bringer of evil
The devil is never a maker
The less that you give, you're a taker
So it's on and on and on, it's heaven and hell
Oh well

The lover of life's not a sinner
The ending is just a beginner
The closer you get to the meaning
The sooner you'll know that you're dreaming
So it's on and on and on, oh it's on and on and on
It goes on and on and on, Heaven and Hell
I can tell
Fool, fool

Oh uh
Yeah, yeah, yeah

Well if it seems to be real, it's illusion
For every moment of truth, there's confusion in life
Love can be seen as the answer, but nobody bleeds for the dancer
And it's on and on, on and on and on and on and on and on and on

They say that life's a carousel
Spinning fast, you've got to ride it well
The world is full of kings and queens
Who blind your eyes and steal your dreams
It's heaven and hell, oh well

And they'll tell you black is really white
The moon is just the sun at night
And when you walk in golden halls
You get to keep the gold that falls
It's heaven and hell, oh no

Fool, fool
You've got to bleed for the dancer
Fool, fool
Look for the answer
Fool, fool, fool",Heaven & Hell,
Dio,"If there isn't light when no one sees
Then how can I know what you might believe? 
A story told that can't be real
Somehow must reflect the truth we feel, yeah

Fade away, fade away
Vanish into small
Fade away, fade away
Break the crystal ball - oh!

It's the sign
Feels like the time!

On a small world, west of wonder
Somewhere, nowhere all
There's a rainbow that will shimmer
When the summer falls
If an echo darts in dancer
When it hears a certain song
Then the beast is free to wander
But never is seen around

And it's the sign of the southern cross
It's the sign of the southern cross
All right
Sail away
To the sign
Oh

From the book, the word is spoken
Whispers from forgotten psalms
Gather all around the young ones
They will make us strong
Reach above your dreams of pleasure
Given life to those who died
Look beyond your own horizons
Sail the ship of signs

And it's the sign of the southern cross
It's the sign of the southern cross
Fade away, fade away
Break the crystal ball
Fade away, fade away
I can't accept it anymore

On a real world, west of wonder
Somewhere, nowhere all
There's a rainbow, see it shimmer
When the summer falls
From the book, the word is spoken
Whispers from forgotten psalms
Gather all around the young ones
They will make us strong!

It's the sign of the southern cross
It's the sign of the southern cross

Don't live for pleasure
Make life your treasure
Fade away!
Eight miles high, about to fall
And no one there to catch you
Look for the sign, the time
The sign of the southern cross, yeah",Sign of the Southern Cross,
Dio,"If your circle stays unbroken
Then you're a lucky man
Cause it never, never, never has for me

In the palace of the virgin
Lies the chalice of the soul
And it's likely you might find the answer there

She had fourteen years of teenage tears
And never a helping hand
She had fourteen more of rain before
She saw the sight of land
She was a photograph just ripped in half
A smile inside a frown
And the the light, the answer right
Inside her coming down

I can go away
I can leave here
I can be invisible

He was just eighteen and in-between
A lady and a man
His daddie's girl in momma's world
And that was when he ran
You know the word confused has been abused
But that's just what he was
And then the spark inside the dark
The answer came because it said

You can go away
You can leave here
You can be invisible

Well I grew up quick and I felt the kick
Of life upon a stage
So I bought the book and took a fast look
At just the very last page
It was a single word that I'd just heard
From the two that came before
The only way to realle stay
Is to walk right out the door

You can go away
You can leave here
You can be invisible

You can go away
You can leave here
You can be invisible

You can go away
Lord you know it's right to leave here
So I just become invisible",Invisible [DVD],
Dio,"Shame on the night
For places I've been and what I've seen
For giving me the strangest dreams
But you never let me know just what they mean

And oh, such shame on the night, alright
And shame on you

You've stolen the day, snatched it away
But I saw the sky and I never want to die
Now you know the reason why

Oh, shame on the night
You don't care what you've done
So I think I'd better run

Shame on the sun for the light you sold
I've lost my hold on the magic flame
But now I know your name
Oh Lord, just go the way You came again

Oh, shame on the night
You don't care what you've done
So I know I'd better run

Shame on the night
For places I've been and what I've seen
For giving me the strangest dreams
You never, never, never know just what they mean

And oh, shame on the night
You don't care what you've done
Here I go, I've got to run

Shame on the night
Shame, shame on you
Shame on my dreams
Shame on the sun and you
Shame on the night

Well, I lost my hold on the magic flame
But now I know your name

Shame on the night
Shame on you
Shame on all of you
Shame on the night",Shame on the Night [DVD],
Dio,"Looking inside of yourself
You might see someone you don't know
Maybe it's just what you need
Letting the river in you flow

You can sail away to the sun
And let it burn you while you can
Or walk a long bloody road
Like the hero who never ran

You'll feel it
You'll feel it
You'll feel the rush of it all

Flying away int the clouds
You know you're loosing your control
And finding you way in the dark
Like some poor forgotten soul

You'll feel it
You'll see it
You'll feel the rush of the city lights
You'll feel it
I see it in your eyes, you're

Caught in the middle
Just like the way you've always been
Caught in the middle
Helpless again

Looking inside of yourself
You might see someone you don't know
Maybe it's just what you need
Letting the river I know that's in you flow

You can feel it
You can see it
You know the rush of thunder, yeah
You'll feel it
I see it in your eyes, you're

Caught in the middle
Just like the way you've always been
Caught in the middle
Helpless again
Like the rush of a thunder
That brings you under
There's some kind of spark
You're caught right there in the middle
You're caught in the middle
Caught in the middle again
All night long yeah hmm hmm hmm
You break it off in the middle",Caught in the Middle,1983
Dio,"She was straight from hell
But you never could tell
'Cause you were blinded by her light
She could crack your brain
With magic pain
And turn a paler shade of white

Well I was on the free
Just me and me
And just about to sail

When I heard the voice
Said you got a choice
The hammer or the nail

You'll be ridin'
You'll be ridin' on the gypsy
On the gypsy

Well I rolled the bones
To see who'd own
My mind and what's within

And it's a given rule
That we're all fools
And need to have a little sin

So I'm ridin'
Well I'm ridin' on the gypsy
On the gypsy queen

Well she was straight from hell
But you never could tell
'Cause you were blinded by the light

So she cracked my brain
With magic pain
And turned my left around to right, right

So I'm ridin'
I'm still ridin'
Yes I'm ridin' on the gypsy
On the gypsy queen
She's mean",Gypsy,1983
Dio,"Mmm hmm, yeah, yeah
Holy diver
You've been down too long in the midnight sea
Oh, what's becoming of me

Ride the tiger
You can see his stripes but you know he's clean
Oh, don't you see what I mean

Gotta get away
Holy diver

Shiny diamonds
Like the eyes of a cat in the black and blue
Something is coming for you
Look out

Race for the morning
You can hide in the sun 'till you see the light
Oh, we will pray it's all right

Gotta get away, get away

Between the velvet lies
There's a truth that's hard as steel
The vision never dies
Life's a never ending wheel

Holy diver
You're the star of the masquerade
No need to look so afraid

Jump, jump
Jump on the tiger
You can feel his heart but you know he's mean
Some light can never be seen, yeah

Holy diver
You've been down too long in the midnight sea
Oh, what's becoming of me
No, no

Ride the tiger
You can see his stripes but you know he's clean
Oh, don't you see what I mean

Gotta get away, get away
Gotta get away, get away
Holy diver, soul survivor
You're the one whose clean
Holy diver, holy diver
Never come to knew, coming after you
Holy diver
Holy diver, yeah

Alright, get away, get away, get away
Holy diver, holy diver, holy diver mmm hmm",Holy Diver,1983
