Band,Lyrics,Song,Year
Peter Gabriel,"I looked up at the tallest building.
Felt it falling down.

I could feel my balance shifting.
Everything was moving around.

These streets so fixed and solid.
Ah, shimmering haze.

And everything I relied on disappeared.

Downside up, upside down.
Take my weight from the ground.
Falling deep in the sky.
Slipping in the unknown.

All the strangers look like family.
All the family look so strange.

The only constant, I am sure of. 
Is this accelerating rate of change. 

Downside up, upside down.
Take my weight off the ground.
Falling deep in the sky.
Slipping in the unknown.

I stand here, watch you spinning.
Until I am drawn in. 
A centripetal force. 
You pull me in. 

Pull me in. 

OVO 

Downside up, upside down.
Take my weight off the ground.
Falling deep in the sky.
Slipping in the unknown.",Downside-Up,2000
Peter Gabriel,"Father, son
Locked as one
In this empty room
Spine against spine
Yours against mine
Till the warmth comes through

Remember the breakwaters down by the waves
I first found my courage
Knowing daddy could save
I could hold back the tide
With my dad by my side

Dogs, plows and bows
We move through each pose
Struggling in our separate ways
Mantras and hymns
Unfolding limbs
Looking for release through the pain

And the yogi's eyes are open
Looking up above
He too is dreaming of his daddy's love
With his dad by his side
Got his dad by his side

Can you recall
How you took me to school
We couldn't talk much at all
It's been so many years
And now these tears
Guess I'm still a child

Out on the moors
We take a pause
See how far we have come
You're moving quite slow
How far can we go
Father and son

With my dad by my side
With my dad by my side
Got my dad by my side
With me","Father, Son",2000
Peter Gabriel,"Put on the dress in which you were married. 
Pull down the veil till your eyes are hid.

Can you remember where we both came from.
Let us do as we did.

Look at tomorrow today. 
Making tomorrow today. 
Make tomorrow, make tomorrow, make tomorrow today. 

Put back the photo under the window.
Put down the 'phone that you hold in your hand.

Put away these things that stand in between us. 
Let us be what we can.

When it seems, hopeless. 
When it seems, hopeless. 

Make tomorrow, make tomorrow, make tomorrow today.

What better measure of what you were doing here 
Than what you can leave behind. 

All the children of your children's children. 
Do you ever think what they're going to find.

Make tomorrow, make tomorrow.
Where the sacred met the scared.

Make tomorrow, make tomorrow.
Where the dreamer's dream is dared.

In each one of us, a dream can burn like the sun.
Let's try it all one more time to get this lesson learned.

Sitting up in a spaceship. 
Looking down at the earth. 
You wonder what they're struggling for. 
What's it all really worth.

Making tomorrow today. 
Making tomorrow today. 
Make tomorrow. Make tomorrow.",Make Tomorrow,2000
Peter Gabriel,"In the big house
Where the sun lives
With the walls so white and blue
In the red soil
All the green grows
And the winds blow across your face
They blow across your heart

It's the time of the turning and there's something stirring outside
It's the time of turning and we'd better learn to say our goodbyes

All the earth breaks
Like a stale bread
And the seeds are folded in the soil
Oh the sun pours
Then the rains fall
While the roots reach out right through the ground
They reach out through the ground

It's the time of turning and there's something stirring outside
It's the time of turning and the old world's falling
Nothing you can do can stop the next emerging
Time of the turning and we'd better learn to say our goodbyes

If we can stand up
When all else falls down
We'll last through the winter
We'll last through the storms
We'll last through the north winds
That bring down the ice and snow
We'll last through the long nights
Till the green field's growing again
Growing again",The Time of the Turning,2000
Peter Gabriel,"Did you see it move
There's something there
It's in this very cloth that I weave
In the most peculiar ways that we behave

It's the time of the turning and the old world's falling
Nothing you can do can stop the next emerging
The time of the turning and we'd better learn to say our goodbyes

It's the time of the turning and there's something stirring outside
If you stop for a moment you can feel it all slipping away
It's the time of the turning and the old world's falling
Nothing you can do can stop the next emerging
Time of the turning and we'd better learn to say our goodbyes",The Time of the Turning (Reprise)/The Weavers Reel,2000
Peter Gabriel,"There's a bump in the basement
There's a knocking on the wall
In the pumping of the pistons
I swear I heard your call
There's a bump in the basement
There's a hole in the floor
There's a guard in the garden
Locking up the door

There's a rumble in the floorboards
No shutting out the sound
And the workers are below me
Digging underground
Feel the building all around me
Like a wrap of armoured skin
But the more we are protected
The more we're trapped within

Tell it like it is
Till there's no misunderstanding
When You strip it right back
Man feed machine
Machine feed man

Tell it like it is
Till there's no misunderstanding
Make up what you like
Man feed machine
Machine feed man

Brick by brick
Brick by brick
Brick by brick
We're building",The Tower That Ate People,2000
Peter Gabriel,"Mamma's little boy has fallen down,
Mamma's little boy has hit the ground.
Now he's gone, Ian is gone,
His time is done.
The weight of a dream
Can take you down.

White, white ashes, building crashes down.

So well, pretend it's all well conceived,
Build solid as steel, stuff we believe.
Now he's gone. Ion is gone,
His time is done.

The weight of a dream
Can bring you down.
The weight of a dream
Can bring you down.

White, white ashes, building crashes down.
White, white ashes, building crashes down.

Mamma's little boy, doing good.
Mamma's little boy did all he could.
Now he's gone, Ion is gone, time is done.
The weight of a dream
Can bring you down.
The weight of a dream
Can bring you down.

White, white ashes, building crashes down
White, white ashes, building crashes down



",White Ashes,2000
Peter Gabriel,"

There's a bump in the basement

There's a knocking on the wall

In the pumping of the pistons

I swear I heard your call

There's a bump in the basement

There's a hole in the floor

There's a guard in the garden

Locking up the door



There's a rumble in the floorboards

No shutting out the sound

And the workers are below me

Digging underground

Feel the building all around me

Like a wrap of armoured skin

But the more we are protected

The more we're trapped within



Tell it like it is

Till there's no misunderstanding

When You strip it right back

Man feed machine

Machine feed man


Tell it like it is

Till there's no misunderstanding

Make up what you like

Man feed machine

Machine feed man



Brick by brick

Brick by brick

Brick by brick

We're building



",The Tower That Ate People [Remix],2000
Peter Gabriel,"Everyday, you crawl into the night 
A fallen angel, with your wings set alight 
When you hit the ground 
Everything turns to blue 
I can't get through the smoke 
That's surrounding you 

'Cause when you're falling 
I can't tell which way is down 
And when you're screaming 
Somehow I don't hear a sound 
And when you're seeing things 
Then your feet don't touch the ground 
'Cause when you're falling 
I can't tell which way is down 

I can see through the clouds 
I can walk right through the walls 
Hang me off the ceiling 
But I can't take the fall 
Should I cross the river 
When I may get swept away 
Out there on the water 
You can still see me wave 

'Cause when you're falling 
I can't tell which way is down 
When you're falling 
I can't tell which way is down 
I can see all those things 
My feet don't touch the ground 

'Cause when you're falling 
I can't tell which way is down 
And when you're screaming 
Somehow I don't hear a sound 
And when you're seeing things 
Then your feet dont touch the ground 

'Cause when you're falling 
Somehow I dont hear a sound 
'Cause when you're falling 
I can't tell which way is down 
'Cause when you're falling",When You're Falling [Featuring Peter Gabriel],2001
Peter Gabriel,[Instrumental],Cloudless,2002
Peter Gabriel,"(Instrumental)



",Crossing the Salt Pan,2002
Peter Gabriel,"(Instrumental)



",Go Away Mr. Evans,2002
Peter Gabriel,"(Instrumental)



",Gracie's Recapture,2002
Peter Gabriel,(Instrumental),Jigalong,2002
Peter Gabriel,"(Instrumental)



",On the Map,2002
Peter Gabriel,"(Instrumental)



",Running to the Rain,2002
Peter Gabriel,"(Instrumental)



",A Sense of Home,2002
Peter Gabriel,"(Instrumental)



",Stealing the Children,2002
Peter Gabriel,"(Instrumental)



",The Tracker,2002
Peter Gabriel,"(Instrumental)



",Unlocking the Door,2002
Peter Gabriel,"I woke up and the world outside was dark
All so quiet before the dawn
Opened up the door and walked outside
The ground was cold

I walked until I couldn't walk any more
To a place I'd never been
There was something stirring in the air
In front of me, I could see

More than this
More than this
So much more than this
There is something else there
When all that you had has all gone
And more than this
I stand
Feeling so connected
And I'm all there
Right next to you

It started when I saw the ship go down
I saw them struggle in the sea
And suddenly the picture disappears
In front of me

Now we're busy making all our busy plans
On foundations build to last
But nothing fades as fast as the future
And nothing clings like the past, until we can see

More than this
More than this
So much more than this
There is something out there
More than this
It's coming through
And more than this
I stand alone and so connected
And I'm all there
Right next to you

Oh then it's alright
When with every day another bit falls away
Oh but its still alright, alright, alright
And like words together we can make some sense

Much more than this
Way beyond imagination
Much more than this
Beyond the stars
With my head so full
So full of fractured pictures
And I'm all there
Right next to you

More than this
More than this
More than this
More than this",More Than This [Radio Edit],2002
Peter Gabriel,"Every day, you crawl into the night
A fallen angel, with your wings set alight
When you hit the ground
Everything turns to blue
I can't get through the smoke
That's surrounding you

'Cause when you're fallin'
I can't tell which way is down
And when you're screaming
Somehow I don't hear a sound

And when you're seeing things
Then your feet don't touch the ground
'Cause when you're falling
I can't tell which way is down

I can see through the clouds
I can walk right through the walls
Hang me off the ceiling
But I can't take the fall

Should I cross the river
When I may get swept away
Out there on the water
You can still see me wave

'Cause when you're falling
I can't tell which way is down
When you're falling
I can't tell which way is down

I can see all those things
My feet don't touch the ground..

'Cause when you're falling
I cant tell which way is down
And when you're screaming
Somehow I don't hear a sound

And when you're seeing things
Then you're feet don't touch the ground
'Cause when you're falling
Somehow I can't hear a sound

Somehow I don't hear a sound
Falling...",When You're Falling,2002
Peter Gabriel,"I didn't meet you in the jungle
Swinging from a tree
I sat down at the piano
You were playing with me
I couldn't believe all the things you could do
The apes I've seen were in the zoo

They say we are unique with this language that we speak
But you have proved them wrong
Skinner and Chomsky, how could they be so blind
With evidence this strong?

Intelligent life is all around us
Intelligent life is all around us

When you watch King Kong or The Planet of the Apes
Upon your video screen
When the animals die, tears fill your eye
And you question what you've seen

Intelligent life is all around us
Intelligent life is all around us

Hey, bonobo woman
Hey, bonobo man
Look in your eyes
That's where I come from

Hey, bonobo woman
Hey, bonobo man
Talk to me now
I am listening

You can search the internet
You can use your video phone
To call another friend
If we gave you all the tools
You can do whatever you want
Who knows when this will end

Intelligent life is all around us

Hey, bonobo woman
Hey, bonobo man
Look in your eyes
That's where I come from

Hey, bonobo woman
Hey, bonobo man
Talk to me now
I am listening

Hey, bonobo woman
Hey, bonobo man
Look in your eyes
That's where we come from

Hey, bonobo woman
Hey, bonobo man
Talk to us now
We are listening

Bonobo calling me now
Bonobo calling me now
Bonobo calling me now
Bonobo calling me now

Bonobo calling me now
Bonobo calling me now
Bonobo calling me now
Bonobo calling me now

Bonobo calling me now
Bonobo calling me now
Bonobo calling me now
Bonobo calling me now

Starting to hear the things you've said
Getting to know what's going on in your head
There's no humans on the line
But there'll be plenty more there in good time
Dolphins, cats, and elephants
This is not some wild romance
Just look in their eyes and say it's not true
Look in their eyes, they're checking out you

Communication with the Animal Nation
We are in communication with the Animal Nation x20",Animal Nation [#],2002
Peter Gabriel,"Let's go

One man at the window
One girl at the bar
Saw that look of recognition
When they know just who you are
I seen you on the tv
I seen you on that show
You make the people crazy
And then you let them go

Before the show we calm them
We sympathize, we care
And the hostile folk we keep apart
'Til the red light says on air'
Did you see our leather lovers
All tied up to the chair
Did you catch those child molesters
No one else goes there

What a show, the Barry Williams show
What a show,
Dysfunctional excess
Is all it took for my success
The greater pain that they endure
The more you know the show will scored
It's showtime

Got the reputation of a surgeon
Cos they cannot feel the cut
It looks so very simple
But it really is an art
They call our studio the hospital'
Making money from the sick
We let people be themselves
There is no other trick

My lover stole my girlfriend'
I keep beating up my ex'
I want to kill my neighbor'
My daughter's selling sex'
My s/m lover hurt me'
My girl became a man'
I love my daughter's rapist
My life's gone down the pan'

What a show, the Barry Williams show
The Barry Williams show
Dysfunctional excess
Is all it took for my success
And when the punches start to fly
The ratings always read so high
It's showtime

That girl has got no scruples'
Not a wrinkle on her face
You would not believe the plot she conceived
So they'd let her take my place
Well, no man is an island
No man is a sea
But this display of emotion
Is all but drowning me

What a show, oh what a show
On my show, the Barry Williams show
It's my show
What a show
Dysfunctional excess
Is all it took for my success

The best tv you've ever seen
Where people say the things that they really mean
I hear my name, I hear them roar
For the one more time I take the floor
Just one more Barry Williams show
We're gonna take you where you want to go
It's showtime

Come on down
Come on down",The Barry Williams Show,2002
Peter Gabriel,"I'm scared of swimming in the sea
Dark shapes moving under me
Every fear I swallow makes me small
Inconsequential things occur
Alarms are triggered
Memories stir
It's not the way it has to be

I'm afraid of what I do not know
I hate being undermined
I'm afraid I can be devil man
And I'm scared to be divine
Don't mess with me my fuse is short
Beneath this skin these fragments caught

When I allow it to be
There's no control over me
I have my fears
But they do not have me

Walking through the undergrowth, to the house in the woods
The deeper I go, the darker it gets
I peer through the window
Knock at the door
And the monster I was
So afraid of
Lies curled up on the floor
Is curled up on the floor just like a baby boy

I cry until I laugh

I'm afraid of being mothered
With my balls shut in the pen
I'm afraid of loving women
And I'm scared of loving men
Flashbacks coming in every night
Don't tell me everything's alright

When I allow it to be
It has no control over me
I own my fear
So it doesn't own me

Walking through the undergrowth, to the house in the woods
The deeper I go, the darker it gets
I peer through the window
Knock at the door
And the monster I was
So afraid of
Lies curled up on the floor
Is curled up on the floor just like a baby boy

I cry until I laugh",Darkness,2002
Peter Gabriel,"Moving down the fuselage
Toward the open door
Catch you looking down outside
To see what lies ahead

One by one
You watch them fall
Fall through cloud
One by one
You watch them fall
No idea where they're going
But down

Where they've gone
Where they've gone

Watching as the sun goes down
I sit inside this plane
Notice how the city lights
Are like the nerves inside a brain

One by one
They're going out
You watch them dim
One by one
You watch them fall
And wonder where they're falling to",The Drop,2002
Peter Gabriel,"Folded in your fleshy purse
I am floating once again
While the muted sounds are pumping rhythm
All the walls close in on me
Pressure's building wave on wave
Till the water breaks - and outside I go, oh

One dot, that's on or off, defines what is and what is not, one dot
Two dot, a pair of eyes, a voice, a touch, complete surprise, two dot
Growing up, growing up,
Looking for a place to live
Growing up, growing up,
Looking for a place to live
Growing up, growing up,
Looking for a place to live

My ghost likes to travel so far in the unknown
My ghost likes to travel so deep into your space

Three dot, a trinity, a way to map the universe
Three dot
Four dot, is what will make a square, a bed to build on, it's all there,
Four dot

My ghost likes to travel so far in the unknown
My ghost likes to travel so deep into your space

All the slow clouds pass us by
Make the Empire State look high
As you take me in your sea-stained sweetness
It spills, it tingles and it stings
All the pleasure that it brings
'Til the door has let the outside inside here

Well on the floor there's a long wooden table
On the table there's an open book
On the page there's a detailed drawing
And on the drawing is the name I took

My ghost likes to travel so far in the unknown
My ghost likes to travel so deep into your space

Growing up, growing up,
Looking for a place to live
Growing up, growing up,
Looking for a place to live
Growing up, growing up,
Looking for a place to live
Growing up, growing up,
Looking for a place to live

My ghost likes to travel
My ghost likes to travel
Moving inside of your space
My ghost likes to travel
My ghost likes to travel
Moving inside of your space
My ghost likes to travel
Moving inside
My ghost likes to travel
Moving inside of your space
My ghost likes to travel
Moving inside
My ghost likes to travel
Moving inside of your space

The breathing stops, I don't know when
In transition once again
Such a struggle getting through these changes
And it all seems so absurd
To be flying like a bird
When I do not feel I've really landed here.",Growing Up,2002
Peter Gabriel,"I woke up and the world outside was dark
All so quiet before the dawn
Opened up the door and walked outside
The ground was cold

I walked until I couldn't walk any more
To a place I'd never been
There was something stirring in the air
In front of me, I could see

More than this
More than this
So much more than this
There is something else there
When all that you had has all gone
And more than this
I stand
Feeling so connected
And I'm all there
Right next to you

It started when I saw the ship go down
I saw them struggle in the sea
And suddenly the picture disappears
In front of me

Now we're busy making all our busy plans
On foundations build to last
But nothing fades as fast as the future
And nothing clings like the past, until we can see

More than this
More than this
So much more than this
There is something out there
More than this
It's coming through
And more than this
I stand alone and so connected
And I'm all there
Right next to you

Oh then it's alright
When with every day another bit falls away
Oh but its still alright, alright, alright
And like words together we can make some sense

Much more than this
Way beyond imagination
Much more than this
Beyond the stars
With my head so full
So full of fractured pictures
And I'm all there
Right next to you

More than this
More than this
More than this
More than this",More Than This,2002
Peter Gabriel,"The metal jangles as the key turns
Unlock the door, wipe my feet clean
Oh my head sounds like that

The oil is spitting in the saucepan
I squeeze the sponge and let the cat out
Oh my head sounds like that
Oh my head
Oh oh oh
Oh oh oh

The water's dripping in the hallway
The guy next door, he knocks his wall down
Oh my head sounds like that

The knife it scrapes across the burnt brown toast
The freight train rumbles past my window
Oh my head sounds like that
Oh my head
Oh oh oh
Oh oh oh
Oh oh oh

Around the axis we all spin
To determine what's left out and what's left in
What's left out and what's left in
What's left out and what's left in
Who's left out and who's left in
Who's left in

The moments come and go like water
I try to hold them but they're fading
Oh my head sounds like that
Oh my head
Oh oh oh",My Head Sounds Like That,2002
Peter Gabriel,"Saw a group of people forming
Round a figure lying down
And someone runs to make a phone call
And the man kneels on the ground
The man kneels on the ground
The man kneels on the ground
There's a tightening in my chest,
I know that I'm drawn in
Oh god let it not be, you

Don't leave us
Don't leave like this
Don't leave me here again
I'm not quitting on you
There's no one else
You're not quitting on us
No running out

The color in your shirt is darkening,
Against the paleness of your skin
I remember how you held the goldfish
Swimming around in a plastic bag
Swimming around in a plastic bag
You held it up so high
In the bright lights of the fair
It slipped and fell
We looked everywhere

Don't leave us (your eyes are bright, your blood is warm)
Don't leave like this (your heart is strong, you're holding on)
Don't leave me here again (I feel your pulse, I hold your hand)
I'm not quitting on you
There's no one else
You're not quitting on us
There's no way out
No way out
Don't leave us
Don't leave like this
Don't leave me here again (I feel your pulse, I hold your hand)
I'm not quitting on you
There's no one else
You're not quitting on us
No running away, no way out",No Way Out,2002
Peter Gabriel,"You know the way that things go
When what you fight for starts to fall
And in that fuzzy picture
The writing stands out on the wall
So clearly on the wall

Send out the signals deep and loud

And in this place, can you reassure me
With a touch, a smile - while the cradle's burning
All the while the world is turning to noise
Oh the more that it's surrounding us
The more that it destroys
Turn up the signal
Wipe out the noise

Send out the signal deep and loud

Man I'm losing sound and sight
Of all those who can tell me wrong from right
When all things beautiful and bright
Sink in the night
Yet there's still something in my heart
That can find a way
To make a start
To turn up the signal
Wipe out the noise

Wipe out the noise
Wipe out the noise
You know that's it
You know that's it
You know that's it
Receive and transmit
Receive and transmit
Receive and transmit
You know that's it
You know that's it
Receive and transmit
You know that's it
You know that's it
Receive and transmit",Signal to Noise,2002
Peter Gabriel,"Lost my time lost my place in
Sky blue
Those two blue eyes light your face in
Sky blue
I know how to fly, I know how to drown in
Sky blue

Warm wind blowing over the earth
Sky blue
I sing through the land, the land sings through me
Sky blue
Reaching into the deepest shade of
Sky blue

Sky blue
So tired of all this traveling
So many miles away from home
I keep moving to be stable
Free to wander, free to roam

Train pulled out said my goodbyes
Sky blue
Back on the road alone with the sky
Sky blue
There's a presence here no one denies
Sky blue

Sky blue
So tired of all this traveling
So many miles away from home
I keep moving to be stable
Free to wander, free to roam

I can hear the same voice calling
Crying out, from my heart
And that cry, what a cry
What a cry, it's going to be
If I can stop to let it out, oh.",Sky Blue,2002
