Band,Lyrics,Song,Year
Richard Wiegel,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues,2003
Richard Wiegel,"Hold me close and hold me fast
The magic spell you cast
This is la vie en rose

When you kiss me, Heaven sighs
And though I close my eyes
I see la vie en rose

When you press me to your heart
And in a world apart
A world where roses bloom

And when you speak 
Angels sing from above
Every day words 
Seems to turn into love songs

Give your heart and soul to me
And life will always be 
La vie en rose",La Vie en Rose,2003
Richard Williams,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow,1960
Richard Wilson,"I had a dream,
A long happy dream,
That kind of dream you don't wanna wake up from.

I had a dream,
I thought you were with me,
Let's move away where nothing can touch us.

I had a dream,
And maybe you'd like to follow me,
To the country.
Where nothing really happens.

I have something you can call a weakness.
I cannot breathe the air I so desperately wanted to breathe,
In this town.

I have a feeling,
It could be simple.
A horse and lake,
And then just the forest.

And you and me are riding from all the troubles.
From all the people,
All the houses,
We have passed,
They follow us,
But nobody can catch us.

I have something you can call a weakness.
I cannot breathe the air I so desperately wanted to breathe,
A couple of years ago.",Dreaming,2007
Richard Wright,"It was meant to be a holiday
Building castles by the sea
Another way to live for you and me
Time to pause, consider what we've done
The wind is blowing, so come,
Let's take a holiday

How was I to know quite so soon
That dreams can turn a life,
Around it seems
There is no single way to live our days
Between these lines I know you see a man
Who's not quite sure who he is
Or where he stands

Sail on
Sail on, across the sea
Ride the waves, feel the breeze
Sail on
There's no other way I'd rather be

Destiny, reality are just a dream
Raise the sails, the wind is free
Every day I become more confused
Which way to go, how to choose

Back at home, what holds me here
Shut in not moving, only half a life
Clouds hang heavy, they leave me cold
It doesn't have to be this way
The wind is blowing, so come,
Let's take a holiday

Sail on
Sail on, across the sea
Ride the waves, feel the breeze
Sail on
There's no other way I'd rather be

Sail on
Sail on, across the sea
Ride the waves, feel the breeze
Sail on
There's no other way I'd rather be

Sail on
Sail on
Sail on
Sail on
There's no other way I'd rather be

Sail on
Sail on",Holiday,1978
Richard Wright,"You feel her warmth, feel it like a summer day 
Shining from, the cloudless sky, it lights her way.

With darkness gone, like a distant road
We travelled all nigh until the morning rose.

Now we're turning, towards the sun, unfolding everyday
From out behind, the clouded mind,
With more than words to say.

We're half-naked souls and a harmony
Is a song of tears, all washed into the sea,
As we stand along the shoreline.

We were cut off from our lives, by a wall of pain,
It can't be seen, it's so routine, it has no face or name.

But now the day has broken, can see in better ways,
A path leading to the light, a hope that never fades.
All power to the brave.

You feel her warmth, feel it like solar rays,
See how, they kindle fire, illuminate her face.

Free as the sunlight that shines down from above,
That opens us all to feel love",Along the Shoreline,1996
Richard Wright,"I can see you through a pool of darkness 
I stretch out my hand to reach you 
I know you are there 
So please look at me 
How I've missed you 
How I've missed love 
My hand is here 

If you still know me 
Then touch my fingertips 

I see the waters move above your face 
I feel your naked hand 
Please don't let it go again 

Your sacrifice 
That meant so much 
Left us with no place to stand 
Please let me touch 
And let me near 
Let me near",Blue Room in Venice,1996
Richard Wright,"I can take or leave it, won't be the woebegone
Don't need a model universe to hang your pictures on.
You hide somewhere, you die somewhere
And then this senseless thought,
By hating more you're feeling more
And that's how you get caught.

They're never going to make it easy
Of this you can be sure.
I greet you from the wilderness,
I'll stay inside your door.

There's no cage or prison, they have no fence too tall,
You die more times that anyone, there's still no place to fall.

They're never going to keep it simple
This comes down from above.
I have no helm, no secret realm,
I dream to be at the heart of love, a part of love.

I bet you can conceal it, but that's just a dead-end track,
I'll cover you like the driven snow and then I'll bring you back.
You'll see ! you feel like, you feel like a banner,
Unfurled and gently blown,
And there before your opening eyes
The self you've never known.

They're never going to make it easy
Of this you can be sure.
You feel untied, beatified
And loved for evermore",Breakthrough,1996
Richard Wright,"A part of herself, she thought love was dying, 
The game of opposites, a hateful lie. 
She can't hang on at all, she's giving up the fight. 
She's locked in a wall of ice, 
Through half the day and half the night 
On a path that's been prescribed. 

Nothing comes, but she can't leave her life 
Or hear the falling rain, or the heart race in her. 
And dark as it grows at night, with fear of light's change 
She's drowning away 
In what she can do and what she contains 
And her heart it so low. 

Now, because I could not cope with the pain, 
How things are not the same, she's got no remedies. 
A heartbreaking fall and I fear a change of course 
I feel like we were born insane, 
I hear the love, I fear the love 

For the heart is low, see how it grows apart. 
And deep from the other side, we live so plain 
We have no night, we have no day, we have no falling rain. 
Not love in our eyes, not love in our stare 
Felt more like inner sea, had no quality 
So says those who drown at night 
Far from the harbour wall, far from the harbour wall.",Far from the Harbour Wall,1996
Richard Wright,"Why do we feel this adult pain
And hold these secrets that don't belong?
This loneliness has no place with us
The silence grows, it has no place with life.

You outward joy holds back the fears
Which deepen inside of us.

We travel all alone
And carry the guilt of those who disappear

Our childlike hopes,
In disarray
This pain no child should feel
We disappear.",Hidden Fear,1996
Richard Wright,"Now you feel it, a shiver and you begin
Frozen breath that scrapes across the skin
And a sound you've never heard before, you screaming

Welcome to the world of random noise
Where you simply haven't got a choice
When they push your levers and pull your strings

It's another world, it's a better world that we bring

Here you are on the planet of hot and cold
Where you'll do as exactly as you're told

In a world of a 1000 furry toys
You can hear the screams
Of little girls and boys
It's a charming noise
If you really want that kind of thing, mama

Now you feel it, a shiver and you've begun
When they pull those strings how you'll start to run!
And there's no stepping off or stepping down

It's another world and it's a better world,
That's what we have found",Night of a Thousand Furry Toys,1996
Richard Wright,"I'm ill with a fever, I feel like a child 
I lay in the dark 'til morning came. 
It's so unoriginal 
And I feel it worse at night 
I know it's not terminal 
But I'm near half-dead fright 
And freezing cold. 

But sooner than woke up 
To find it all unchanged 
I'll sleep through the day til the daylight ends. 
'Cause it's all so familiar 
As it comes around again 
The same taste to everything 
The same unbroken chain 
That still remains. 

With morning I rise, 
A dream that won't leave me, 
You're sad, naked and pale 

And you're reaching for the rail 

You took a look inside, how could you peel away 
Or break the shell, the hurt you've hidden so well 
For all your days. 

And you're going down 
As you slip beneath the waves, 
Won't make a sound 
Won't even leave a trace before you. 

I hear an appalling sigh from the streets below 
And it's creeping fear congealed in stone 
That paves the crazy road. 
And all are succumbing and they look so hopelessly 
At the heartbreak, it's easy to deal with, 
Just take these and you'll really never feel it.",Reaching for the Rail,1996
Richard Wyands,"As long as there's music and words of romance
The spell of a theme starts
You to dream there's always a chance
As long as there's music, whatever the song

As long as there's music for sweethearts to sing
I'll sing you, my love, melodies of the birds on the wing
My loneliest days will never seem long
As long as there's music and you are the song

As long as there's music for sweethearts to sing
I'll sing you, my love, melodies of the birds on the wing
My loneliest days will never seem long
As long as there's music and you are the song",As Long as There's Music [Take 2],1978
Richard Wyands,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town,1995
Richard Wyands,"Gee, how I miss
Your tender kiss,
And the wonderful things we would do.

Now I run my hands
Through silvery strands,
You left me blue turning gray over you.

You used to be
So good to me,
That's when I was a novelty.

Now, you've new friends in view,
You've found someone new,
And left me blue turning gray over you.",Blue Turning Grey over You,1996
Richard Wyands,"Every honey bee fills with jealousy
When they see you out with me

Goodness knows
You're my honeysuckle rose

When you're passin' by flowers droop and sigh,
And I know the reason why

Goodness knows
You're my honeysuckle rose

Don't buy sugar
You just have to touch my cup
You're my sugar
It's sweeter when you stir it up

When I'm taking sips from your tasty lips
Seems the honey fairly drips

Goodness knows
You're my honeysuckle rose

Goodness knows
You're my honeysuckle rose

Don't buy sugar
You just have to touch my cup
You're my sugar
It's sweeter when you stir it up

When I'm taking sips from your tasty lips
Seems the honey fairly drips

Goodness knows
You're my honeysuckle rose",Honeysuckle Rose,1996
Richard Wyands,"Someone that I belong to
Doesn't belong to me
Someone who can't be faithful
Knows that I have to be
Wonder if I am wrong to give her my loyalty

Why should I be a lone soul
Why can't I be my own soul
Alone from night to night you'll find me
Too weak to break the chains that bind me
I need no shackles to remind me
I'm just a prisner of love
For one comand I stand and wait now

From one who's master of my Fate now
I can't escape for it's too late now
I'm just a prisoner of love
What's the good of my caring if someone is sharing
Those arms with me
Although she has another
I can't have another
For I'm not free
She's in my dreams awake or sleeping
Up on my knees to her I'm creeping
My very life is in her keeping
I'm just a prisoner of love. 
Love.",Prisoner of Love,1996
Richard Wyands,"Cold empty bed, springs hard as lead
Pains in my head, feel like old Ned
What did I do to be so black and blue?
 
No joys for me, no company
Even the mouse ran from my house
All my life through I've been so black and blue
 
I'm white inside, but that don't help my case
Cause I can't hide what is on my face
I'm so forlorn. Life's just a thorn
My heart is torn. Why was I born?
What did I do to be so black and blue?
 
I'm hurt inside, but that don't help my case
Cause I can't hide what is on my face
How will it end? Ain't got a friend
My only sin is in my skin
What did I do to be so black and blue?
Tell me, what did I do?
What did I do?  What did I do?
What did I do?  What did I do?
What did I do?  What did I do?
What did I do? Tell me, what did I do to be so black and blue?
What did I do to be so black and blue?",What Did I Do to Be So Black and Blue?,1996
Richard Wyands,"Let's build a stairway to the stars
And climb that stairway to the stars
With love beside us to fill the night with a song
We'll hear the sound of violins
Out yonder where the blue begins
The moon will guide us as we go drifting along
Can't we sail away on a lazy daisy petal
Over the rim of the hill?
Can't we sail away on a little dream 
And settle high on the crest of a thrill!
Let's build a stairway to the stars
A lovely stairway to the stars",Stairway to the Stars,2001
Richard Wyands Trio,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more!""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! 
How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now,
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat,
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! 
For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! 
For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On?,1995
Richard Wyands Trio,"Love makes me treat you

The way that I do
Gee baby, ain't I good to you

There's nothing in this whole world too good
For a boy so sweet and true
Gee, baby ain't I good to you

Bought you a fur coat for Christmas
Diamond ring
Big Cadillac car and everything
What makes me treat you
The way that I do
Gee baby, ain't I good to you","Gee Baby, Ain't I Good to You",
Richard Wylie,"I know you wanna leave me,
But I refuse to let you go,
If I have to beg, plead for your sympathy,
I don't mind 'cause you mean that much to me.
 
Ain't too proud to beg and you know it,
Please don't leave me girl,
Don't you go,
Ain't too proud to plead, baby, baby, 
Please don't leave me, girl, 
Don't you go.
 
Now I've heard a cryin' man
Is half a man with no sense of pride,
But if I have to cry to keep you,
I don't mind weepin' if it'll keep you by my side.
 
Ain't too proud to beg and you know it,
Please don't leave me girl,
Don't you go,
Ain't too proud to plead, baby, baby, 
Please don't leave me, girl, 
Don't you go.
 
If I have to sleep on your doorstep all night and day
Just to keep you from walking away,
Let your friends laugh, even this I can stand,
'cause I wanna keep you any way I can.
 
Ain't too proud to beg and you know it,
Please don't leave me girl,
Don't you go,
Ain't too proud to plead, baby, baby, 
Please don't leave me, girl, 
Don't you go.
 
Now I've got a love so deep in the pit of my heart,
And each day it grows more and more,
I'm not ashamed to call and plead to you, baby,
If pleading keeps you from walking out that door.
 
Ain't too proud to beg and you know it,
Please don't leave me girl,
Don't you go,
Ain't too proud to plead, baby, baby, 
Please don't leave me, girl, 
Don't you go.",Ain't Too Proud to Beg,1996
Richard Wylie,"The best things in life are free
But you can keep them for the birds and bees
Now give me money
That's what I want
That's what I want, yeah
That's what I want

You're lovin' gives me a thrill
But you're lovin' don't pay my bills
Now give me money
That's what I want
That's what I want, yeah
That's what I want

Money don't get everything it's true
What it don't get, I can't use
Now give me money
That's what I want
That's what I want, yeah
That's what I want, wah

Money don't get everything it's true
What it don't get, I can't use
Now give me money
That's what I want
That's what I want, yeah
That's what I want

Well now give me money
A lot of money
Wow, yeah, I wanna be free
Oh I want money
That's what I want
That's what I want, well
Now give me money
A lot of money
Wow, yeah, you need money
Now, give me money
That's what I want, yeah
That's what I want",Money (That's What I Want),2005
Richard X,"Captured effortlessly,
That's the way it was,
Happened so naturally,
I did not know it was love,
The next thing I felt was you,
Holding me close,
What was I gonna do? I let myself go 

And now we're flyin' through the stars,
I hope this night will last forever 

I've been waitin' for you,
It's been so long,
I knew just what I would do,
When I heard your song,
Filled my heart with your bliss,
You gave me freedom,
You knew I could not resist, I needed someone 

And now we're flyin' through the stars,
I hope this night will last forever, Oh oh oh oh 

Ain't nobody (nobody baby) 
Loves me better (loves me better) 
Makes me happy (so happy) 
Makes me feel this way 
Ain't nobody (nobody yeah yeah) 
Loves me better than you 

I wait for night time to come,
And bring you to me,
Can't believe I'm the one,
I was so lonely.
I feel like no one could feel,
I must be dreamin',
I want this dream to be real, I need this feelin' 

I make my wish upon a star,
And hope this night will last forever 

Ain't nobody (nobody baby) 
Loves me better (loves me better) 
Makes me happy (so happy) 
Makes me feel this way 
Ain't nobody (nobody yeah yeah) 
Loves me better than you 

At first you put your arms around me (First you put you arms around me) Then 
you put your charms around me (Then you put your charms around me)
I can't resist this sweet surrender (I can't resist this sweet surrender)
Oh my nights are warm and tender (oh my nights so warm and tender) 
We stare into each other's eyes (We stare into each others eyes) 
And what we see is no surprise (and what we see is no surprise) 
Got a feeling most will treasure (Got a feeling most will treasure) 
And a love so deep we cannot measure 

Ain't nobody (nobody baby) 
Loves me better (loves me better) 
Makes me happy (so happy) 
Makes me feel this way 
Ain't nobody (nobody yeah yeah) 
Loves me better than you 

Ain't nobody (nobody baby) 
Loves me better (loves me better) 
Makes me happy (so happy) 
Makes me feel this way
Ain't nobody (nobody yeah yeah)
Loves me better than you",Being Nobody,2003
Richard X,"**Intro**
Oh baby, you're the finest, the finest, i've seen,
Oh baby, you're the finest, the finest, i've seen,
Oh baby, you're the finest, the finest, i've seen,
Oh baby, you're the finest, the finest, i've seen,

**Verse 1**
If i had a choice,
I'd always choose love,
Up or down,
???
I don't mind,
Just as long as it's real,
My friends say i'm lucky,
To have found someone as good as you,
My love's understanding,
Understanding how to hold onto you,

**Chorus**
After all that we've been through,
Time won't change the way i feel about you,
Out of all the love before,
You're the finest i've ever known, 
After all that we've been through, (we've been through)
Time won't change the way i feel about you,
Out of all the love before, (love before)
You're the finest i've ever known,

Baby, you're the finest,
I've never met anybody like you,
You can call me,
I'll come on and... (just call me)

**Verse 2**
If i had to choose,
I'd be by myself,
I want to be in love,
Or with nobody else,
Time flies when you're with me,
Goes so slow whenever you're away,
Made up my mind and i'm positive,
I thought love would never come my way,

**Chorus**
After all that we've been through, (we've been through)
Time won't change the way i feel about you,
Out of all the love before, (love before)
You're the finest i've ever known,
After all that we've been through, (we've been through)
Time won't change the way i feel about you,
Out of all the love before, (love before)
You're the finest i've ever known",Finest Dreams,2003
Richard X,"Just friends, lovers no more
Just friends, but not like before
To think of what we've been and not to kiss again
Seems like pretending it isn't the ending
Two friends drifting apart
Two friends, but one broken heart
We loved, we laughed, we cried, and suddenly love died",Just Friends,2003
Richard X,"You used to
used to hold
used to hold me
used to hold me so...tight
You used to (used to)
used to hold (used to)
used to hold me (used to)
used to hold me so...tight

[Verse 1]
Hello my love
it seems like oh so many years
that we have shared
the love
and oh so many tears
the passion that was ours
has seemed to go away
one hug and then one kiss
is all that i received today

Oh how i long for the
old good days
(Old good days)
I still remember baby
(Still remember baby)

[Chorus 1]
You used to (used to)
used to hold (used to)
used to hold me (used to)
used to hold me so...tight
(so tight)

[Verse 2]
Try to get back the flame
that used to burn inside
inside your warm embrace
our love is still alive
(Is still alive)
break down this barrier
we've built over the years
forever keep me close
hold me, oh, oh so near

Oh how i long for the
old good days
(Old good days)
I still remember baby
(Still remember baby)

[Chorus 2]
(you used to)
You used to (used to)
used to hold (used to)
used to hold me (used to)
used to hold me so...tight
You used to hold me so
",You Used To,2003
Richard X,"You used to
used to hold
used to hold me
used to hold me so...tight
You used to (used to)
used to hold (used to)
used to hold me (used to)
used to hold me so...tight

[Verse 1]
Hello my love
it seems like oh so many years
that we have shared
the love
and oh so many tears
the passion that was ours
has seemed to go away
one hug and then one kiss
is all that i received today

Oh how i long for the
old good days
(Old good days)
I still remember baby
(Still remember baby)

[Chorus 1]
You used to (used to)
used to hold (used to)
used to hold me (used to)
used to hold me so...tight
(so tight)

[Verse 2]
Try to get back the flame
that used to burn inside
inside your warm embrace
our love is still alive
(Is still alive)
break down this barrier
we've built over the years
forever keep me close
hold me, oh, oh so near

Oh how i long for the
old good days
(Old good days)
I still remember baby
(Still remember baby)

[Chorus 2]
(you used to)
You used to (used to)
used to hold (used to)
used to hold me (used to)
used to hold me so...tight
You used to hold me so
",You Used To [Extended Pleasures of Javine],2004
Richard X Vs Liberty X,"Captured effortlessly,
That's the way it was,
Happened so naturally,
I did not know it was love,
The next thing I felt was you,
Holding me close,
What was I gonna do? I let myself go 

And now we're flyin' through the stars,
I hope this night will last forever 

I've been waitin' for you,
It's been so long,
I knew just what I would do,
When I heard your song,
Filled my heart with your bliss,
You gave me freedom,
You knew I could not resist, I needed someone 

And now we're flyin' through the stars,
I hope this night will last forever, Oh oh oh oh 

Ain't nobody (nobody baby) 
Loves me better (loves me better) 
Makes me happy (so happy) 
Makes me feel this way 
Ain't nobody (nobody yeah yeah) 
Loves me better than you 

I wait for night time to come,
And bring you to me,
Can't believe I'm the one,
I was so lonely.
I feel like no one could feel,
I must be dreamin',
I want this dream to be real, I need this feelin' 

I make my wish upon a star,
And hope this night will last forever 

Ain't nobody (nobody baby) 
Loves me better (loves me better) 
Makes me happy (so happy) 
Makes me feel this way 
Ain't nobody (nobody yeah yeah) 
Loves me better than you 

At first you put your arms around me (First you put you arms around me) Then 
you put your charms around me (Then you put your charms around me)
I can't resist this sweet surrender (I can't resist this sweet surrender)
Oh my nights are warm and tender (oh my nights so warm and tender) 
We stare into each other's eyes (We stare into each others eyes) 
And what we see is no surprise (and what we see is no surprise) 
Got a feeling most will treasure (Got a feeling most will treasure) 
And a love so deep we cannot measure 

Ain't nobody (nobody baby) 
Loves me better (loves me better) 
Makes me happy (so happy) 
Makes me feel this way 
Ain't nobody (nobody yeah yeah) 
Loves me better than you 

Ain't nobody (nobody baby) 
Loves me better (loves me better) 
Makes me happy (so happy) 
Makes me feel this way
Ain't nobody (nobody yeah yeah)
Loves me better than you",Being Nobody,2003
Richard Younger,"I've got a never ending love for you
From now on, that's all I want to do
From the first time we met
I knew I'd have a never ending love for you
 
I've got a never ending love for you
From now on, that's all I want to do
From the first time we met
I knew I'd have a never ending love for you
 
After all this time of being alone
We can love on another
Feel for each other from now on
Feels so good I can hardly stand it
 
I've got a never ending love for you
From now on, that's all I want to do
From the first time we met, I knew
I'd sing my never ending song of love to you
 
I've got a never ending love for you
From now on, that's all I want to do
From the first time we met, I knew
I'd sing my never ending song of love to you
 
I've got a never ending love for you
From now on, that's all I want to do
From the first time we met
I knew I'd have a never ending love for you
",Never Ending Song of Love,2006
Richard Z. Kruspe,"Head down the runway
I'm gonna strike right through
the lightning
Take daylight,
make it stay night
Blood runs through the streets
Go hard, Go bunk
I'm not the enemy
So long, I'm done
I gave up everything
Go - lead me to light
Don't leave me lying here
(Yeah! Yeah! Yeah!)
We will rise (Rise or die!!)
Take what's yours
(Make it mine!!)
I'm taking you with me
(with me!!)
Everything that's in our way
(Buttobashite!!)
We will rise (Rise or die!!)
(Yeah! Yeah! Yeah! Yeah!)
Come up from underground
Explode into the mainline
Something you've never seen
I'm not afraid to bleed
One love, One war
A whole new empire
New blood, New life
Japanese Vampire
Go - lead me to light
Don't leave me lying here
(Yeah! Yeah! Yeah! Yeah!)
We will rise (Rise or die!!)
Take what's yours
(Make it mine!!)
I'm taking you with me
(with me!!)
Everything that's in our way
(Buttobashite!!)
We will rise (Rise or die!!)
(Yeah! Yeah! Yeah! Yeah!)

I feel it might get loud
I feel it might get loud
I know you like it loud
I know you like it loud
We will rise (Rise or die!!)
Take what's yours
(Make it mine!!)
I'm taking you with me
(with me!!)
Everything that's in our way
(Buttobashite!!)
We will rise (Rise or die!!)
(Yeah! Yeah! Yeah! Yeah!)",Rise or Die,
