Band,Lyrics,Song,Year
Lil Wayne,"Ah, young Nino, fuck a bitch in a pea coat
Carlito, Scarface, Al Pacino
Bun B though, Pimp C, R.I.P though
I goes deep in that pussy, Dan Marino
She wanna be the one, fuck her to my own single
Break a bitch heart, no future Miss Cleo
Snapback, au-au-automatic reload
Flyer than a fucking beetle, you can’t beat ‘em
Vampire fuck up your evening
I pop up and eat lunch, leave you in the cement
Don’t believe it, stripe like A-fucking-didas
The gun Selena, give a nigga Bieber fever
Real fucking hot, put it in park take a shot, higher than a tube sock
You's a bop, give me top top, as I load the guap
Man these niggas say I’m fly but to her I’m God

I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded

And I don’t give a fuck
Fuck is up, nigga’s stomping in my Chucks
Yeah I make it reindeer, cause I’m all about my bucks
Use the butt up in the front, dick up in her cunt
And I put it in her hole, hole in one, putt putt ergh
S-Super McNasty, why you McLovin
When the bitch call me daddy
Pimp, no Caddy, she wish she never had me
Treat her like a dog, called the bitch Lassie
Young savvy, bang her like Cincinnati
Above average, f-fly like I’m Aladdin
They bend backwards, th-throw the pussy at them
I’m Ben Wallace, dunk up in your basket
Balls in the air, no games, I’m serious, double dare
There’s too many bitches, why these niggas wanna stare
Pat Ron up in here, nigga this ain’t no beer

I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded
And I don’t give a fuck

Mama, there go that monster
Abracadabra, Magic Johnson
My motherfucking doctor said I need a doctor
So I called House, now I am a pill popper
Faded like skinny's, Young Money we winning
I told her if I change, she won’t get a penny
Milking this shit, pregnant bitch titties
Bringing home the bacon, I’m fucking Miss Piggy
Loaded like a semi, sen' me naked pictures
She knows my dick, she call that nigga Richard
Prior to me coming, I had to stick my thumb in
Her ass one time, smell my finger make you vomit
Flyer than a hornet, the shoe fit I worn it
She tried to jack me off, can’t beat it, join it
Tunechi, coochie, that what she call it
Flag scarlet, I killed it, mournin'

I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded faded
My nigga I’m faded faded
And I don’t give a fuck",Faded,2012
Lil Wayne,"Hello world, my name is not important
Today is about Tyga yezzir!
Yeah, lets go
I'ma sit back and smoke, I might grab my guitar

I got these bullets in the chamber
Don't make me let off a round
If my life's in danger
I'm gonna lay ya down, lay ya down
Your life's in my chamber
Don't make me let off a round
If my life's in danger
I'm gonna lay you down
Lay you down

I ain't a killer but don't push me
Homie soft shit I'm in you niggas is pussy
Hard head, from a city where really you blue or all red
Like when it pop off better play dead
Same day catch me on some different shit
Front yard posted on some prison shit
Uh, even as a kid fight until you win
Life is kill or be killed, yeah

I got these bullets in the chamber
Don't make me let off a round
If my life's in danger
I'm gonna lay ya down, lay ya down
Your life's in my chamber
Don't make me let off a round
If my life's in danger
I'm gonna lay you down
Lay you down

Yeah, so like I said
Or better yet like he said

I like to floss so mama tell me be cautious
She know the cost, she tell me death ain't option
Too many lives lost, shootout on the boulevard
Guns drawn, pick a car, lucky me, I wasn't home
Damn, I hope it wasn't one of my homies dog
His family called, I ain't even hear my phone
Now I'm looking for revenge, swerving on this road
If I should die and never wake
I pray the lord take my soul
She already know

I got these bullets in the chamber
Don't make me let off a round
If my life's in danger
I'm gonna lay ya down, lay ya down
Your life's in my chamber
Don't make me let off a round
If my life's in danger
I'm gonna lay you down
Lay you down

I got these bullets in the chamber
Don't make me let off a round
If my life's in danger
I'm gonna lay ya down, lay ya down
Your life's in my chamber
Don't make me let off a round
If my life's in danger
I'm gonna lay you down
Lay you down

Yeah, so like I said
Or better yet like he said
Ya heard me better make me love ya baby, ah emm

Reporting live from the barrel
2 tear drops under that eye on the Sparrow
I'm from the small place they call uptown
Where we lay you, where we lay you down
Like concrete in the driveway shoot sideways
Like O-Dog on Menace
Leave you brains in yo' Tennis
I'm tha Renaissance man
So put me in the book and I got my pistol on the hook, sing'

I got these bullets in the chamber
Don't make me let off a round
If my life's in danger
I'm gonna lay ya down, lay ya down
Your life's in my chamber
Don't make me let off a round
If my life's in danger
I'm gonna lay you down
Lay you down

When I say ""fuck ya'll""
I really mean mammy mother-fuck all ya'll
Tyga, Tyga, Young Money
I thought you knew",Lay You Down,2012
Lil Wayne,"Young Moolah baby
Happy music, happy people
Happy people
Everything is alright
Everything is alright

[Chorus]
Pop a bottle and celebrate
We made it to a new day
Pop a bottle and celebrate
We done made it to a new day
Oh I take a hit and just elevate
'Cause today will be a good day
I got my mind right, money right, ready for war

Hey! - blow the horns on 'em
The sun is out, it's a brand new day and it just dawned on 'em
The smoke in here got 'em floating just like in salt water
And break is fast, we got it cooking just like a short order
Go feed the hands birds cover the cheetah print
A jungle out there and the jail is the zoo that keep us in
Players in gators is crazy, we feel the need to rock 'em
Furs coming in all different colors like PETA got 'em
Killing yourself for a salary
Look ya line flatter than stomachs of the women that's running, watching them calories
Hope that we linking, we smoking and drinking casually
'Cause life without living ain't nothing but a fallacy

[Chorus]

Say, who's that peekin' in my window?
Is that sunshine? Is that one time?
Let that sun shine through my living room
Hospitality is what I'm giving you
Harsh reality is what I've been through
But I'm not alone, ask her and him too
And they shall tell ya, ain't nothin' better
Than the smell of a new day
I know the ocean runs dry and the sky gets dark
And ya don't see what He's trying to show ya
And I know the wall may seem tall
But if we help each other I guarantee we get over
And once I'm over, I'll reach back for my brother
And pull him over as well
Keep our heads high and our noses wide open
Hopin' for that new day smell

[Chorus]

Yea homie, I been? since I was 16
To tell 'em what I'm 'bout to tell 'em
So I need more than a 16
See I'm the only son of Mary and Joe
So I gotta fulfill my purpose 'fore I'm buried, ya know
My momma say she having visions of me being a missionary
And the hood looking at me as a walking visionary
So I sit back and wonder will I ever have my time to shine
And die like Pac in his prime
Or will I go out like Len Bias and OD before the tryouts
No teller no reaper no buyout
I'm good, I pray for a head to protect ya
And I gotta walk the streets with the heat as my protection
Still gotta watch my back, still watch my front home
'Cause I seen a lot of n-ggas die with they gun on
So with that in mind, I just get higher
And pray to the higher Messiah, I'm no liar
And they say that puffing the fire f-cks with your memory
But I got a lot of stuff that I don't wan' remember see
Like when my homie ivin died
I like how I never seen a man cry 'til I seen Lance died
Never seen my pops cry 'til I seen my Grams died
And I'm here to tell him that I miss my Grams too
And I wish I could hug her for mothers day too
And I feel the same way that you do
But we gotta still move on so she can just smile down on us
And I don't want the Lord to ever frown down on us
I know that they really got power in a gun
But I also know that they got power in a tongue
So every time I speak, look I try to speak life
Y'all tweaking for broads, I tweak life
They said I was s'posed to die as a fetus
My momma said I bind that Devil in the name of Jesus
So now I'm here just to talk to y'all
Come and stroll with me homie, let me walk wit' y'all
Ten million ways to die so I chose
To get my life right by the end of the road
'Fore my body in a casket and I'm stiff and froze
'Fore I'm laying in a morgue with a tag on my toes
I'm here to tell you take heed to the warnings
School shootings, hurricanes, and global warming
Open ya Bibles up with no hesitation
BC was the Genesis, this is Revelations
So you better pick your destination
Tomorrow ain't promised, better pick your destination
Rest in peace B Spencer, rest in peace?
Shit could be worse so I'm feeling like Weezy
I wake up in the morning, take a piss, and wash my hands
Take a knee and thank the Man and leave my life in God's hands, yea! 

[Chorus]",Celebrate,2012
Lil Wayne,"Here we are, we are the champions
We've come so far, they said it can't be done
And we right here, and we still number one
Still number one, still number one
So here we are, we are the champions

Check it, always had big hopes as a kid
Just a rotten tomato building shit out of Legos
Can't hit the ball if you ain't swingin' the bat
And like a home run, that boy is not coming back
Rise like creams, kid with a dream
Went from never seeing straight to the face on a magazine
Now my team got anthems
Y'all frozen, a cold hook from the champion

Here we are, we are the champions (YMCMB)
We've come so far, they said it can't be done
And we right here, and we still number one
Still number one, still number one
So here we are, we are the champions

You know you gotta be strong to survive
When everyone's trying to break you
So let ‘'em hate, just go your own way
Don't ever let ‘'em try and change you
I walk alone through the fire to the throne
I find myself in the dark, I close my eyes and there you are

Here we are, we are the champions
We've come so far, they said it can't be done
And we right here, and we still number one (yeah)
Still number one, still number one (yeah)
So here we are, we are the champions (Stunna, check me)

Rich gang, from Forbes to fortune and fame
Spit game, from millions to billions to gain
Life, triple crown on them bright lights
Sunny days, rainy nights on them global flights
Yeah, the like father, like son struggle
Mo' muscle, gun bussa, we flip digits
TRUK fitted, go get it
Ship it 'cause it's bigger than life

Here we are, we are the champions
We've come so far, they said it can't be done
And we right here, and we still number one
Still number one, still number one
So here we are, we are the champions (yeah)

Uh, number one in this motherfucker
Lil Weezy fuck the world with two dicks
But in the meantime I'mma have a nice time
Went from a con artist to an icon
Got the keys to success on my key ring
Used to dream about sugar, sweet dreams
But reality is a bitch and she my bitch
Sold my soul to the devil, made a profit
Tunechi

Here we are, we are the champions (yeah, ha ha)
We've come so far, they said it can't be done (pour some Gatorade on it)
And we right here, and we still number one (ah, yeah, yeah)
Still number one, still number one (oh yeah)
So here we are, we are the champions (I almost forgot)
(Young Mula baby)",Champions,2012
Lil Wayne,"(Hail Mary, Hail Mary, Hail Mary)
It’s Trigga
(Trig, what’s happenin’ nigga?)
I got that game (I got that game)
I caught a play (I caught a play)
We going long (we going long)
Do what I say (do what I say)
I’ve got my game face on (yeah, yeah, yeah)
I got my game face on, come on

I got my choppa in my ‘rari
In case I see my enemy
I don’t know what’s gotten into me
Tonight I’m on this Hennessy
I won’t usually do the brown
But tonight is special (special)
Sam Rothstein be my agenda, yeah my special
My 2 door is retarded, I call that bitch special-ed
I don’t even know her name, I just call her special
Another year, same haters, usual suspects
Word ’bout another nigga, I swear that shit is suspect
Keyser Soze, sold the yay’ and I got away
Hit the club, there fresh, in case I die today
Hail Mary, told her it’s the world, ain’t got shit to lose
’Bout to go long, celebrate, like I’m Victor Cruz

Hey girl you say you like it deep, (Hail Mary) Hail Mary
Hey girl you know the play, (Hail Mary) Hail Mary
Tonight we going long, (Yeah) We be going long
Hey huddle up, (Huddle up) Hail Mary
I ain’t tryna punt, (Tryna punt) Hail Mary
Tonight we going long
We be going long (Hail Mary)

Whatever you want I got it
Got a drop-top in my pocket
You pop it, you watch it
Keep on poppin’ and I’mma drop it
So hard to be alone, anyone will go
But right here at this moment you the one I want to roll so
You got the ball baby, it’s in your hands
I’ma be the coach, I’ma let you know the plan
What’s next is, baby you and me exitin’
What now? I’ma get you naked, do a little bit of sexin’
Touch down
And once you let me score, I’ma wanna score again
Double O, triple O, baby I’ma play to win
You say the best stuff, and see some good D
Hey girl I heard you like it deep

Hey girl you say you like it deep, (Hail Mary) Hail Mary
Hey girl you know the play, (Hail Mary) Hail Mary
Tonight we going long, (Yeah) We be going long
Hey huddle up, (Huddle up) Hail Mary
I ain’t tryna punt, (Tryna punt) Hail Mary
Tonight we going long
We be going long (Hail Mary)

Tunechi in this muthafucka
Hail Mary full of grace
I don't remember her name, but I remember how her pussy taste
I go long, so long, she love the way that I put it down
Gotcha going in circles, all you gotta do is look around
I’m Mr Right and she Miss Tonight, pussy so nice gotta kiss it twice
Pussy so tight my tongue get stuck, my tongue get stuck like licking ice
Hoes call me QB, I throw that dick too deep
I told her shes the preachers wife, she said practice what you preach
She said ah me so horny, he love me long time
I say how bout 69, she say numbers don't lie
I say true you ain’t never told no lie, you ain’t never told no lie
And you know they say love is blind, so close your eyes

Hey girl you say you like it deep, (Hail Mary) Hail Mary
Hey girl you know the play, (Hail Mary) Hail Mary
Tonight we going long, (Yeah) We be going long
Hey huddle up, (Huddle up) Hail Mary
I ain’t tryna punt, (Tryna punt) Hail Mary
Tonight we going long
We be going long (Hail Mary)",Hail Mary,2012
Lil Wayne,"I'm the fuckin' man, you don't get it do ya?
Type of money everybody acting like they knew ya
Go uptown, New York City bitch
Some Spanish girls love me like I'm Aventura
Tell Uncle Luke I'm out in Miami too
Clubbing hard, fuckin' women ain't much to do
Wrist bling, got a condo up in Biscayne
Still getting brain from a thang, ain't shit changed
How you feel? How you feel? How you feel?
Twenty five sittin' on twenty-five mil uhh
I'm in the building and I'm feeling myself
Rest in peace Mac Dre, I'mma do it for the Bay, okay
Getting paid well holla wen ever that stop
My team good, we don't really need a mascot
Tell Tune “light one, pass it like a relay”
YMCMB you niggas more YMCA
Me, Freddie, Marley Marl at the cribbo
Shout goes out to Niko, J and Chubbs, shout to Gibbo
We got Santa Margarita by the liter
She know even if I'm fuckin' with her, I don't really need her
Ahhh, That's how you feel man?
That's really how you feel?
Cause the pimpin' ice cold, all these bitches wanna chill
I mean maybe she won't
Then again maybe she will
I can almost guarantee she know the deal
Real nigga wassap

Now she want a photo Ya
You already know though
You only live once, that's the motto nigga YOLO
We 'bout it every day, every day, every day
Like we sittin' on the bench, nigga we don't really play
Every day, every day, fuck what anybody say
Can't see 'em 'cause the money in the way
Real nigga wassup?

One, time fuck one time
I'm calling niggas out like the umpire
Seven, grams in the blunt
Almost drowned in her pussy so I swam to her butt
It's Eastside, we in this bitch
Wish a nigga would like a tree in this bitch
And if a leaf fall put some weed in that bitch
That's my MO add a B to that shit
I'm fucked up, torn down
I'm twisted: door knob
Talk stupid, off with your head!
Nigga money talks and Mr Ed! Ya
I'm so Young Money got a drum on the gun
Energizer bunny
Funny how honey ain't sweet like sugar
Ain't shit sweet niggas on the street like hookers
I tongue kiss her other tongue
Skeet skeet skeet: water gun
Oh my God Becky look at her butt

Tunechi

Now she want a photo Ya
You already know though
You only live once, that's the motto nigga YOLO
We 'bout it every day, every day, every day
Like we sittin' on the bench, nigga we don't really play
Every day, every day, fuck what anybody say
Can't see 'em 'cause the money in the way
Real nigga wassup?

Wassap wassap
Real nigga wassup
Real nigga wassup

Now she want a photo Ya
You already know though
You only live once, that's the motto nigga YOLO
We 'bout it every day, every day, every day
Like we sittin' on the bench, nigga we don't really play
Every day, every day, fuck what anybody say
Can't see 'em 'cause the money in the way
Real nigga wassup?

Wassap, wassap",The Motto,2012
Lil Wayne,"Dark ass shades, I can’t see them haters
Now eat these fuckin' bullets, don’t forget to tip the waiter
I don’t drink champagne, it make my stomach hurt
Bitch I’m on that Patron, fuck with me wrong and get murked
Got a silencer on the gun, that bitch go “pu”
Got a silencer on the gun, that bitch go “pu”
Got a silencer on the gun, that bitch go “pu”
Got-Got a mean ass swagga, my bitches do too

Uh, Mack in this bitch, tell ‘em hoes I'm about it
These niggas sweet, a bunch of fucking brownies
The fuck you’re talking about, I’m a G like a thousand
I’m on my one two, and bitch I’m still counting
You niggas got problems, well I got bigger problems
My guns all black, make me bring the nigga out 'em
You don’t want that, homie
Plus I got that pick-up on me, finger fuck nina, 
She horny, you won’t see tomorrow morning (Nigga)
We so fucking cold, young money, money old
Life is full of choices and your bitch chose (Nigga)
I’m so Holley Grove, f-fuck them other niggas
And if the gun's strong I'll paint a fucking picture
You know what I’m on, a bag of that strong
You know where I’m going, (Bitch) i’m going, going, gone!
Nigga holler at your boy, I-I don’t give a fuck
Got a silence on the gun, make me shut you niggas up

Dark ass shades, I can’t see them haters
Now eat these fuckin' bullets, don’t forget to tip the waiter
I don’t drink champagne, it make my stomach hurt
Bitch I’m on that Patron, fuck with me wrong and get murked
Got a silencer on the gun, that bitch go “pu”
Got a silencer on the gun, that bitch go “pu”
Got a silencer on the gun, that bitch go “pu”
Got-Got a mean ass swagga, my bitches do too

Just a third ward gangsta, been filthy , top ranker
Hustler, shot caller
Kill 'em all, keep banking
Big mansions on the island
Popping shots out the bottle
Spending cause we’re winning
Five star, money, and power!
Hunting while we stunting (Bitch), triggerman hood rich
Built on some solid shit, bad bitch born rich
Chandelier (Shit), marble full of bricks
Turn water into wine, hit your set and paint that bitch
O-O-Out the Bentley with them doves, stashes for the plug
Green and red bottom, throwing hundreds in the club
Bossing on the shine, we the niggas running shit
Blood to blood-line, pearl white black tints
Head light, red light, spend them at the green light
Flash light, fast life, hit 'em for a cheap price
Uptown swagger life, living like we live it twice
Point blank aim (Nigga), give ah fuck about the price

Dark ass shades, I can’t see them haters
Now eat these fuckin' bullets, don’t forget to tip the waiter
I don’t drink champagne, it make my stomach hurt
Bitch I’m on that Patron, fuck with me wrong and get murked
Got a silencer on the gun, that bitch go “pu”
Got a silencer on the gun, that bitch go “pu”
Got a silencer on the gun, that bitch go “pu”
Got-Got a mean ass swagga, my bitches do too

Bitch I'm from New Orleans
Rest in peace Magnolia Shorty
And I come from Hollygrove
That bitch is wild as a safari
I go stupid, I go retarded
The grass is greener in my garden
Swagger meaner than the warden
Pow pow pow I ain't with arguing, hah
Leave a nigga leaking
If you scared go see the deacon
Got a silencer on the gun but them bullets still speakin'
Got a buncha bitches tweaking
To tell me all of their secrets
And if I get in that pussy
I'm on her walls like graffiti
You's dead pita bread, you a fed ass nigga
I'm on my vampire, bloody red flag nigga
Fucking with Lil Tunechi get your head smashed nigga
Hit you dead on the money call that dead cash nigga
And it's, party time excellent waynes world
Party time excellent Waynes world
Tonight I'm probably fucking another niggas girl
Party time excellent Waynes world

Dark ass shades, I can’t see them haters
Now eat these fuckin' bullets, don’t forget to tip the waiter
I don’t drink champagne, it make my stomach hurt
Bitch I’m on that Patron, fuck with me wrong and get murked
Got a silencer on the gun, that bitch go “pu”
Got a silencer on the gun, that bitch go “pu”
Got a silencer on the gun, that bitch go “pu”
Got-Got a mean ass swagga, my bitches do too",Dark Shades,2012
Lil Wayne,"Uh, hammer on the dresser, work on the stove
I'm sitting on the counter blowing purp out my nose
Red bone naked, in the bed flexin'
I say: ""bitch I ain't impressed, you must of got the wrong impression""
Uh, I ain't with the BS, I'm flyer than PF
Man, we living in hell like a deep breath
Real niggas with real money, real bitches with fake asses
If she don't wanna fuck, I get on my skateboard and I skate pass her
Money on the table, guns on the table
Bitch I'm on that syrup, tell that hoe: ""let go my ego""
And my girlfriend is a choppa, I finger fuck that hoe
Hello I am Tunechi, you had me at ""hello""
Uh, drop top Maybach, clean like Ajax
Man I don't fuck with none of you niggas like rednecks
We got that work so come and get if we don't know you, you pay tax
I put a hole in your apple, what that is? Apple Jacks
Uh, pussy nigga I'll murder you then dance at your funeral
Blood I'll have a nigga drinking his own blood, communion
Wake up like Bone Thugs, I'll call your bluff, pick the phone up
Her titties fake but they look real, cubic zirconia's
Run up in your house, spare the kids and kill the grown ups
Your bitch call me when she hot, Krispy Kreme doughnuts
Shout out to my new hoes, shout out to my old hoes
I'll still wear that ass out like a wardrobe
Bitch, what they gon' say?
I'm still eating rappers on my fucking lunch break
Bad yellow bitch with a tongue like a snake
I let her suck my dick and then I fuck her to some Drake

And then I let that Kush burn, let that Kush burn
Yeah I let that Kush burn
Smoking gasoline, bitch
The booth on fire, I'm in here getting higher
Young Money, bitch we at the top like barbwire

Uh, money on my mind, I ain't thinking 'bout no bitch
I'm talking 'bout that scratch like my motherfuckin' throat itch
Uh, stop stuntin', if you ballin' buy your bitch somethin'
Stayed on the same team like Tim Duncan
Shit get real, if you scared go to catholic school
And if we want it, straight jack it like a padded room
Shoot your ass 100 times and stand over you
Lil Tunechi so fly, I got arachnophobia
Burn bitch, AK in my firm grip
Leap if you feeling like Kermit, sermons
Preach, reach and I'll smoke your ass like Cheech
I be faded like bleach, double barrel, Siamese
I like my swisher obese, fuck that bitch like police
Fuck these haters with no grease, you get chin checked, goatee
Money talks bitch and mine talks like Robin Leach
That lean got me slow as Lisa Turtle, ask Screech
Uh, bank card heavy, my wallet like a barbell
My girl got a fat cat, I call that shit Garfield
We'll bring the O.K. Corral to your doorbell
We pull triggers, not coattails, I make lump sums, oatmeal
I'm stuntin', gettin' new money
TRUKFIT money, Mountain Dew money, tell 'em
I get better like fine wine, I'm fire like cayenne
In the words of my nigga BP, I'll hit a bitch with a car bomb
BOOM!
Lil' bitch
Niggas gon' talk, they ain't talking 'bout shit
Niggas gon' bark, I go Mike Vick
Fuck them fuck-niggas on that fuck-shit
Suck a nigga dick for some TRUKFIT

And then I let that Kush burn, let that Kush burn
Yeah I let that Kush burn
Smoking gasoline, bitch
The booth on fire, I'm in here getting higher
Holla at a nigga if you want that Oscar Mayer",Burn,2012
Lil Wayne,"Fuck nigga
My blunt bigger than these lil niggas
Keep stuntin with your bitch ass
You'll get jacked and Jilled, nigga
Fuck wrong with these sissy niggas'
I'm smoking that Bill Bixby nigga
I'm spendin money, spendin money
Ben Franklin dizzy nigga!
Your bitch on my dick, I told her I was busy
She say 'Wayne on me, Wayne on me' cause yo ass need drizzlin
That pussy came gift-wrapped, bow and a ribbon
And if she bounce that ass then I'm dribblin
That pussy so wet, it turned into a Gremlin
There's only one me, ain't no equivalent
She give me brain, brain like trivia
I got a black bitch and a red bitch
I call them hoes Aunt Vivian
Chopper knock your face off
Black shades, Ray Charles
I be killing young hoes
I got your ho up in my graveyard
I ain't working with a full deck
But I pull out that Ace card
She grab that dick with 2 hands
Like she about to pray for it
Clips hanging, no curfew
Fuck you and who birthed you
I'm shining like church shoes
Birdman Jr., y'all birdfood
I'm bout it.. I said I'm about to cum
She opened her mouth, water fountain
When I'm on the scene I'm on that lean
Bitch, I'm drowsy
Man, I'm so high I don't know what I'm laughing about
I got bars, nigga
And it's happy hour!

Riding round with them choppas, not them ninas
Riding around with a bitch named Molly and she on Molly ' ha!
Bitch I put my foot in your ass, karate
Man these niggas can't see me like a diary
Smoke that weed, let's get irie
Nigga shut up, that bitch got a silencer
Top of the gun there is a scope
I close one eye, I look like a pirate, fuck it!
Truckfit my bitch up, Tunechi leave big nuts
I'm getting my dick sucked
I blow weed like it's dust!
Spacehead, love pussy, hate feds
Just bought my girl a Ferrari Spider
Told her drive it like it got 8 legs
I'm a made nigga, Machiavelli
That Mack-11 necessary
I'm a hard head, I pop the cherry
No pussy no rats, no Tom and Jerry
They say your friends are your enemies'
Well, my friends are imaginary
I'm the motherfuckin resolution like the 1st of January
My ride cold and my bitch hot
I'm tired as hell but my dick not
I don't gas no bitch, no pitstop
Smoke Barney and Baby Bop!
Y'all niggas act like lady cops
My niggas smoke like coffee shops
That's syrup gang, wafflehouse
Gunfight, I'll knock you out
My bitch titties is poppin out
We poppin up and we get it poppin
Mask on, gloves on
Like Mickey Mouse, clips stickin out
Like Nicki's ass
Smoking on that sticky bag
Weezy F, I'm big and bad
Small feet, but I kick your ass
I'm the trigger man, that shooting star
Eat that pussy like caviar
She treat that dick just like a straw
How you like them apples, Microsoft'
Now wipe it off,
I do Liv on Sundays, church!
Step off in that motherfucker fresher than some Certs
Uuh! Who the fuck is Stevie J'
I got the ball, playing keepaway
Kidnap your ass, kill your ass
Then hide your ass like an Easter Egg!
It's Hollygrove to my deathbed
Just make sure my pillow's fluffed
Hit a nigga with a million shots
What you call that' A million bucks
Good weed, we pass around
Money talks, mine got a nasty mouth
It's Young Money, Cash Money
Til the motherfuckin' day I'm Cashin Out!",Cashed Out,2012
Lil Wayne,"Girls that don’t do girls,
That’s that shit I don't like
Dick in the mouth,
Bitch eatin’ her out,
That’s that shit my girl like
I’m layin’ back with my feet up, bad bitch, D cups
All I had was one molly and she took half, prenup
I just licked my thumb and thumbed through that pussy like a catalog
All my niggas wanna fuck, and she gon let us like a salad bar
Yeah that’s right, real shit
Murderer I kill kill
Cash Money, cash cow that never cry over spilled milk
I’m way high on the highway, my girl call to get my lies straight
My machine gun go “brrrrr” like I got that bitch on vibrate
Niggas think they hot, I cut off the hand they fan with
Call me DMX, cause I keep me a bad bitch
T called some of them hoes up, Marley G roll up
I’m gettin’ bread like cold cuts, she suck dick till her nose run, yeah

A rich nigga that that shit they don’t like
All you niggas pussies, naw none of yo pussy’s tight
Gettin’ head while I drive make me run lights
These hoes wanna ride my dick you gotta hitchhike
No lie, I’m fuckin’ bitches and gettin’ paid
She suck my dick for 60 seconds and swallow all my Minute Maid
No lie, I’m gettin’ paid and fuckin’ bitches
The Feds on me, gotta switch plates
In the streets we call that washin’ dishes
Left hand on that steering wheel, right hand on the nine-milly
T-roll my blunt long as a lifespan then I kill it
Eatin’ pussy, tongue kissin’ and all that
She ridin’ a nigga so fast, my dick feel like it’s been carjacked
Two guns drawn, art class, what that is thats y’all ass
Mo money, mo money, we gettin’ mo like tall grass

We are not one and the same
Blood is the game, you run in my veins
I bagged your bitch then fuck her
Now come get your bitch from baggage claim, nigga!
Dr. Carter, fuck her harder
All my homies bald, nigga
And guess what? I’m the barber
I’m too high if I come down my fat pockets my shock absorber
Like Hang Gathers I’m a diaballer, you flamin’ faggots put him out with water
Ugh! See that’s that shit I don’t like
Knock off your whole left side, now you all right
Yeah white diamonds, Vanilla Ice
My nigga Tunechi, yeah that nigga nice
Dedication 4, ho
(My nigga Tunechi, yeah that nigga nice)
CB fuck with me!",Don't Like,2012
