Band,Lyrics,Song,Year
Timbaland,"A-a-a-a F me!
A-a-a-a F me!
A-a-a-a F me!
A-a-a-a F me!

Take you to my house,
Put you on my couch
Put this in your mouth
Then I'm going South

(Say my name)
What your name again? What your name again?
(Say my name)
What's your name again? What's your name again?

Take it to my room,
Have you sayin' ""uh""
(Baby, like that?) Yeah, you know what to do!
(Say my name)
What's your name again? What's your name again?
(Say my name)
What's your name again? What's your name again?

Baby, I don't know
I don't usually do
Listen to me now,
But you can have my two
Lips on you
Yeah, I know what to do

Baby it don't matter, I been drinking, do whatever

A girl, you my B girl
C girl? I got this D girl
No need to spell it up, I'll make it easy
I'll have you yelling up your ""ABCD""

I Just Wanna F, F, F (G)
I Just Wanna F, F, F (H)
I Just Wanna F, F, F (U)
I Just Wanna F, F, F

A-a-a-a F me!
A-a-a-a F me!
A-a-a-a F me!
A-a-a-a F me!

I'm a alpha dog,
You're my alpha bitch
You know, you have a beats
You know your alphabet?
Come get this alpha dick
Music is my wife girl
I just need a mistress
Keep you in my life girl
You don't wanna miss this

I'm the elemental in your peace, oh
You wanna get a little peace of this, yo
Twenty six letters of pleasure with me

So, you wanna bring your friend with ya?

A girl, you my B girl
C girl? I got this D girl
No need to spell it up, I'll make it easy
I'll have you yelling up your ""ABCD""

I Just Wanna F, F, F (G)
I Just Wanna F, F, F (H)
I Just Wanna F, F, F (U)
I Just Wanna F, F, F

Get-get-get down
Get-get-get down
Get-get-get down
Get-get-get down

You can be my student
Give you schooling
Show you how to make it bounce like a bad check
I can be your teacher, I can teach ya
How to get straight A's
But you really wanna F?
You can buy, go fetch
I know what's right, but go left
Living in the night, but we hardly dream
In the club, going Charlie Sheen

A girl, you my B girl
C girl? I got this D girl
No need to spell it up, I'll make it easy
I'll have you yelling up your ""ABCD""

I Just Wanna F, F, F (G)
I Just Wanna F, F, F (H)
I Just Wanna F, F, F (U)
I Just Wanna F, F, F

A girl, you my B girl
C girl? I got this D girl
No need to spell it up, I'll make it easy
I'll have you yelling up your ""ABCD""

I Just Wanna F, F, F (G)
I Just Wanna F, F, F (H)
I Just Wanna F, F, F (U)
I Just Wanna F, F, F",I Just Wanna F.,2011
Timbaland,"(Timbaland, David Guetta, Mister World Wide, Here we go!)

Everybody goes dance floor and give it up
Baby put it down and give it up
Nigga, set the floor and take it up
Baby, put it down and give it up

Everybody goes dance floor and give it up
Baby put it down and give it up
Nigga, set the floor and take it up
Baby, put it down and give it up

So listen a couple girls
Who was in and now I mess with cover girls
Of magazines, you can catch me on a cover, girl
I created my own planet to hover the earth and cover the world
I spit so sick, I'm calling the world
I see you tryna claim her now I play with her pearls
They try to come at me but all of 'em sterile
Life's a bitch, but I made her my girl
Now she does what I say, does what I please
No she's not religious but she lives on her knees
Jack and Jill went up the hill
Each with a buck and a quarter
Jill came back with $2.50
What a working girl!
Now work it, girl! Like

Uh uh uh, ah ah
Uh uh uh, ah ah
Like uh uh uh, ah ah
Uh uh uh, ah ah

Hey girl, I like to do it, but when I do it, oh oh my God
Hey girl, I like to do it, but when I do it, oh oh my God
Oh oh my God, oh oh my God, oh oh my God, I like to do it
I love when you make a pass at me, a pass at me
I love when you make a pass at me, a pass at me

I love when I see your pretty ass on the floor
I like when I see you break it down like you in control

I've got a cup to my right and a cup to my left
I'm stumbling and I'm out of breath
'Cause I'm g-g-g-g-ggg-gone
'Cause I'm g-g-g-g-ggg-gone
I got a girl to my right and a girl to my left
The one in the middle and I'm feeling on her breasts
'Cause I'm g-g-g-g-ggg-gone
'Cause I'm g-g-g-g-ggg-gone

Hey girl, I like to do it, but when I do it, oh oh my God
Hey girl, I like to do it, but when I do it, oh oh my God
Oh oh my God, oh oh my God, oh oh my God, I like to do it
I love when you make a pass at me, a pass at me
I love when you make a pass at me, a pass at me
I love when you make a pass at me, a pass at me
I love when you make a pass at me, a pass at me
I love when you make a pass at me, a pass at me

(A pass at me, a pass at me)
(A pass at me, a pass at me)
(A pass at me, a pass at me)
(A pass at me, a pass at me)
(A pass at me, a pass at me)
(A pass at me, a pass at me)
(A pass at me, a pass at me)

Hey girl, I like to do it, but when I do it, oh oh my God
Hey girl, I like to do it, but when I do it, oh oh my God
Oh oh my God, oh oh my God, oh oh my God, I like to do it
Oh oh my God, oh oh my God, oh oh my God, I like to do it",Pass at Me,2011
Timbaland,"This is the final moment, can't let them lock me down
I'm ready and I know it, I gotta make it count
This time may never come again
And I'm a fight, I'm going for the win
There ain't no way I'm stopping, already paid my dues
Failure is not an option, I got too much too lose
Running out of energy, I come hot in the coldest way

Give me that, oh, oh, oh, oh, oh, oh, oh
Give me that, oh, oh, oh, oh, oh, oh, oh
Just give it a go go, give it a go, give it a go go
Just give it a go go, give it a go, give it a go go
Give me that, oh, oh, oh, oh, oh, oh, oh
Give me that, oh, oh, oh, oh, oh, oh, oh
Just give it a go go, give it a go, give it a go go
Just give it a go go, give it a go, give it a go go
Watch me turn it on

No matter what you tell me, I will never give up
There's no excuse for failing, so don't hold your breath for love
I will never let you come and steal my joy
Just give up stop trying, I'm no concern of yours
If I'm just a pilot, won't you come fly with me
You're wasting so much time with this negativity
Let me give it to you in the coldest way
There's no need to hate, I will never change

Give me that, oh, oh, oh, oh, oh, oh, oh
Give me that, oh, oh, oh, oh, oh, oh, oh
Just give it a go go, give it a go, give it a go go
Just give it a go go, give it a go, give it a go go
Give me that, oh, oh, oh, oh, oh, oh, oh
Give me that, oh, oh, oh, oh, oh, oh, oh
Just give it a go go, give it a go, give it a go go
Just give it a go go, give it a go, give it a go go
Watch me turn it on.",Give It a Go,2011
Timbaland,"I love the way you're talking
I'm loving what you're doing boy
I don't fall easy often
I've never had a love like you before

I like you, put your number, put your number
In my phone, phone, phone, phone, phone, phone, phone, phone, yeah
You heard me right so, call me, call me
When you're all alone, lone, lone, lone, lone, lone, lone, lone

Don't make plans
Come on with me, we'll stay up all night long
I want you, and I want you bad
Let's keep the party going all night long

Let's keep the party going all night long (hey)
All night long (hey), all night long (hey), all night, all night
All night long (hey), all night long (hey), all night, all night
A-a-a-all night

I'm on another planet
I'm in another universe
You may not understand it
Sooner or later baby you will learn

I like you, put your number, put your number
In my phone, phone, phone, phone, phone, phone, phone, phone, yeah
You heard me right so, call me, call me
When you're all alone, lone, lone, lone, lone, lone, lone, lone

Don't make plans
Come on with me, we'll stay up all night long
I want you, and I want you bad
Let's keep the party going all night long

Let's keep the party going all night long (hey)
All night long (hey), all night long (hey), all night, all night
All night long (hey), all night long (hey), all night, all night
A-a-a-all night

We could party all night, night wanna spend a night, night
Will you be my type by the end of the night, we could pillow fight
Your Missy's real nice, come closer, 'cause I don't bite
You talking how I like, you play daddy, I play wife

I-I-I'm so alone, no-no-no one is home
I got your, got your na-na-number in my telephone
Wanna wanna wanna be your girl, wanna wanna wanna be my man
Boy we can hold hands, write our names in the sands
It's the weekend, don't make plans

Party's hot, when you're here
At the club, we don't care
We gonna set it off, we gonna set it off

Party's hot, when you're here
At the club, we don't care
We gonna set it off, we gonna set it off

Don't make plans
Come on with me, we'll stay up all night long
I want you, and I want you bad
Let's keep the party going all night long

Let's keep the party going all night long (hey)
All night long (hey), all night long (hey), all night, all night
All night long (hey), all night long (hey), all night, all night
A-a-a-all night",All Night Long,2011
Timbaland,"Yeah, Yeah! Check it
Yeah!

Now I'm in the 9th inning
Thought I fell off, I ain't quite finished
Yeah, I'm 'bout to put my foot in it
Talk wit' it, walk wit' it, I'm no gimmick
(Yeah!) Twenty twelve, there be no games
Real rap, real bars, I'm not playin'
Haters y'all lame, you a Missy fan
I'm a beast in the booth, I'm just sayin'
(Yeah!) I make 'em wanna get low
Duck wit' it, buck wit' it, let's go
Every time I spit a rhyme, it's a sick flow
You newcomers better sit back and take notes
(Yeah!) This here my time
Here I come, better run, take what's mine
'Bout to let off like a Tec 9 (Brat!)
This rhyme gon' make 'em push rewind
(Yeah!) Yeah, I'm so hot
Up on the charts, number one spot
See me when I drop and I won't flop
Missy never stop, got the music game on lock
(Yeah!) Wanna get served?
You third, you second, but I come first
Flip my verse like I flip birds
I'm fiya! Yes sir

We hit makin', hit breakin'
Party shakin', innovator
Groundbreakin', sole creator
We be the most anticipated
Hit makin', hit breakin'
Party shakin', innovator
Groundbreakin', sole creator
We be the most anticipated

Hey yo, Timbaland!
They thought it was over!
We on that next shit!
They're back! What!

Now I'm in the 9th inning
Niggas think I fail when I'm still winnin'
So I been gone for a hot minute
I love this shit, that's why I got a gift in it
(Yeah!) Fuck nigga, get fly
Nigga can't talk wit' a gun in the mouth
Niggas bitch up, bet they run in the house
I can smell bullshit when they walk by
(Yeah!) Heard that old saying, yo
Never ever cross a one day, give ya most
Never ever act funny for the white folks
I'm a big fisherman when you a tadpole
(Yeah!) or like Lady Ga' (Gaga)
Why you let a nigga do ya whole album?
Where you think that fake producer got ya style from?
Come fuck witta nigga, watch the outcome
(Yeah!) Ain't no real artists
Whack talent get in real starvin
All you hear in music is the chorus
Well that's okay, Timmy back in the story

We hit makin', hit breakin'
Party shakin', innovator
Groundbreakin', sole creator
We be the most anticipated
Hit makin', hit breakin'
Party shakin', innovator
Groundbreakin', sole creator
We be the most anticipated

Down to the 9th inning
I'm the real deal, y'all pretendin'
Years later, my songs still spinnin'
I do record deals no less than ten milli'
(Yeah!) My hits be yay long
My songs go on like a marathon
Get ghost, get gone, you a dum-dum
Better 'round here, come on biters like a python
(Yeah!) Wanna act fly?
Wanna act like you better than the M-I
Shakin' 'em, bakin' 'em all like a bean pie
Takin' 'em, burnin' 'em down like I'm Left Eye
(Yeah!) Futuristic
Y'all can pack it up, I done ripped it
When you say my name, call me Miss Bitch
I make the next chick run to the exit
(Yeah!) Yeah, yeah I got a sick sense
I'm makin' this a movie like a Netflix
I'm on the guest list, on the check list
I'm the fliest chick, now tell me who the best is!
(Yeah!) Elliott be the name
Elliott back in the game
Elliott hit it wit' a bang
Bring the hook back in, Timbaland

We hit makin', hit breakin'
Party shakin', innovator
Groundbreakin', sole creator
We be the most anticipated
Hit makin', hit breakin'
Party shakin', innovator
Groundbreakin', sole creator
We be the most anticipated

And if you want a hit? Maybe we'll return ya call
Don't call collect
(You have a collect call from)",9th Inning,2012
Timbaland,"Do that, you the big boy prove that, yeah
Or you like the way I do that, yeah
Got the club like cootie, yeah
What I'm trying to do is
Break ya back, Break ya back
I'm tryna break ya back
Break ya back, Break ya back
I'm tryna break ya back
Break ya back, Break ya back
I'm tryna break ya back

Timmy is my nickname
Making beats' my main thing
When it comes to women
If you know you're working booty
Money is no object, what I want I got that
Don't give me griffing
Cause I still hand in the budgets
Platinum plaques are worth that
Look what I provided
Virginia on the map now we call it the riot
And the Virginia Islands
Belly is a hot-head
I'm so fly, can't tell I switched to chocolate
Back to this clubin'
Lady where's your husband?
I got you high rubbin
From this base I be pumpin
Bum bum bum bum bum
Timbaland I be buzzing
Haters are haters
When I know you love me, only God above me
Timbaland, Timbaland got to got to cry for me
Go and toast your muffin
At the ugly
Cause I'm bout to beak ya, break ya, break ya back honey

Break your back homie
Break your back homie
Break your back homie
Break break, break
Break your back homie
Break your back homie
Break your back homie

Do that, you the big boy prove that, yeah
Or you like the way I do that, yeah
Got the club like cootie, yeah
What I'm trying to do is
Break ya back, Break ya back
I'm tryna break ya back
Break ya back, Break ya back
I'm tryna break ya back
Break ya back, Break ya back
I'm tryna break ya back

Dev I'm here from Cali
No one in my alley
All the boys is at me
Trying to find my hidden valley
I just think of all the
In the back tomoley
My swagger is so sexy I can start my pimp valley
The game they can't deny me
I just keep on going cause I'm cooler than ice-cream
Dev on your flat screen
Yes I got fussy
I know you wanna be my pimp but you can be my offspring
Hi hi hi hi hi
Boys come with me me

Bum bum bum bum
Drum base break it for me
I'm the top, don't get caught in your philly
Get u?ed to hear me
Why don't you just kill me
I; m gonna be around for a while, you feel me
Club in the frizzy
All my girls frizzy

I'm trying to do is
Break ya back, Break ya back
I'm tryna break ya back
Break ya back, Break ya back
I'm tryna break ya back
Do that, you the big boy do that
Or you like the way I do that, yeah
What I'm trying to do is
Break ya back, Break ya back
I'm tryna break ya back
Break ya back, Break ya back
I'm tryna break ya back
Break ya back, Break ya back
I'm tryna break ya back",Break Ya Back,2012
Timbaland,"Staring at me, scratching your head with that bewildered look on your face
You don’t quite seem to recollect, it’s as if there isn’t a trace
Of all the reasons that I got you babe
All the ways you’ve done me wrong
Maybe I can’t drive your memory
By the time I’m done with this song

You’re a liar, a cheat, unfaithful don (unfaithful don)
You throw away all our love and trust (love and trust)
It’s so hard to see just who you are
You’ve been tricking with them before
Amnesia

I, I think you got me all wrong, girl
Amnesia
I think, I think you got me all wrong
Amnesia
I, I think you got me all wrong, girl
Amnesia
I think you got me all wrong

I know that you’d rather forget all of the pain you caused me inside
You need a good reality check, that’s why I’m walking out of your life
So all the images start flashing back and the picture is restored
Let me resurrect your solid past ’til there ain’t no dying anymore

You’re a liar, a cheat, unfaithful don (unfaithful don)
You throw away all our love and trust (love and trust)
It’s so hard to see just who you are
You’ve been tricking with them before
Amnesia

She said I got amnesia
No cards girl, I’m no reader
That dress make me believe her
Don't cheat yourself, I'll treat ya
She’s strutting like a diva
Got a glimpse, go out for her features
I got approval from all my people
Is she the one, is she a keeper?
Cause you never know our love baby
Must be messing with them lames baby
I could be what they ain't baby
Get a taste of this fame, baby, baby!
Oh no, not me
I never cheat, not me
Don’t get left out alone
I think you got me all along

You’re a liar, a cheat, unfaithful don (unfaithful don)
You throw away all our love and trust (love and trust)
It’s so hard to see just who you are
You’ve been tricking with them before
Amnesia

I, I think you got me all wrong, girl (I think that I don’t)
I think, I think you got me all wrong (You’re playing your first)
I wouldn’t do you like that (Yes, yes you would)
I think you got me all wrong, girl (No)
I think you got me all wrong, girl (I think that I don’t)
I think, I think you got me all wrong (You’re playing your first)
I wouldn’t do you like that (Yes, yes you would)
I think you got me all wrong, girl",Amnesia [Firebeatz Remix],2012
Timbaland,"Staring at me, scratching your head with that bewildered look on your face
You don't quite seem to recollect, it's as if there isn't a trace
Of all the reasons that I got you babe
All the ways you've done me wrong
Maybe I can't drive your memory
By the time I'm done with this song
You're a liar, a cheat, unfaithful don (unfaithful don)
You throw away all our love and trust (love and trust)
It's so hard to see just who you are
You've been tricking with them before
Amnesia

I, I think you got me all wrong, girl
Amnesia
I think, I think you got me all wrong
Amnesia
I, I think you got me all wrong, girl
Amnesia
I think you got me all wrong

I know that you'd rather forget all of the pain you caused me inside
You need a good reality check, that's why I'm walking out of your life
So all the images start flashing back and the picture is restored
Let me resurrect your solid past 'til there ain't no dying anymore

You're a liar, a cheat, unfaithful don (unfaithful don)
You throw away all our love and trust (love and trust)
It's so hard to see just who you are
You've been tricking with them before
Amnesia

She said I got amnesia
No cards girl, I'm no reader
That dress make me believe her

She's striding like a diva
Got a glimpse, go out for her features
I got approval from all my people
Is she the one, is she a keeper?
Cause you never know our love baby

Get a taste of this fame, baby, baby!
Oh no, you got me
I never cheat, not me
Don't get left out alone

You're a liar, a cheat, unfaithful don (unfaithful don)
You throw away all our love and trust (love and trust)
It's so hard to see just who you are
You've been tricking with them before
Amnesia

I, I think you got me all wrong, girl
(I think that I don't)
I think, I think you got me all wrong
(you're playing your first)
I wouldn't do you like that
(yes, yes you would)
I think you got me all wrong, girl
(no)
I think you got me all wrong, girl
Ii think that I don't)
I think, I think you got me all wrong
(you're playing your first)
I wouldn't do you like that
(yes, yes you would)
I think you got me all wrong, girl",Amnesia,2012
Timbaland,"I said there's a
Hey Baby girl
You can open up
I want it all

Such a beautiful girl
Standing on the chase
With everything to
Can't stand it

Hands up in the air, 
Hands up in the air
Hands up in the air
Hands up in the air

Hands up in the air, 
Hands up in the air
Hands up in the air
Hands up in the air

Such a beautiful girl
Standing on the chase
With everything to
Can't stand it

Hands up in the air, 
Hands up in the air
Hands up in the air
Hands up in the air

Hands up in the air, 
Hands up in the air
Hands up in the air
Hands up in the air",Hands in the Air,2012
Timbaland,"We the motherfuckin' best!
You haters can't stop me, I'm a franchise
You're now rockin' with the best, put your hands high

Do it, do it, I'mma fuckin' do it (do it)
These niggas try to hold me back, I swear I've been through it
Middle finger to 'em all, I'mma make 'em pay
PSA for any nigga standin' in the way
You don't want these problems, you don't, you don't want these problems
You don't want these problems, nigga you don't want these problems

Oh God! I tell 'em nigga you don't want these problems (I tell em)
You don't, you don't want these problems (I tell em), you don't want these problems

(M-M-M-M-Maybach Music)
Out in Vegas like Lamar, third floor Tropicana
Fascinated with the cars, smokin' dope in the Phantom
Teflon's on the rise, I despise propaganda
Camouflage Mac-11, I should set an example
Never baptized, as I walk through the fires
The pain and the flame never match my desires
Crucified cause I'm rich, in the coupe, take a pic
On the phone at the light, Kelly Rowland's a friend (yeah)
Catfish in the Benz, Manti Teo's a sucker
Plaques on the wall, hustler so I can say ""fuck 'em""
Bel Air for the hoes, Ciroc in the pool (yeah)
My bitch is a stripper, her name is April's A Fool
(Maybach Music)

Do it, do it, I'mma fuckin' do it (do it)
These niggas try to hold me back, I swear I've been through it
Middle finger to 'em all, I'mma make 'em pay
PSA for any nigga standin' in the way
You don't want these problems, you don't, you don't want these problems
You don't want these problems, nigga you don't want these problems

I said ""Han!"" That's what the title say
'Cause I'm rich, homie, it's why you feel some kind of way
She threw the pussy and I caught it (caught it), presidential by 40 (40)
That drop hit from Europe (woof), that coupe got deported (hah)
I turn coke boy to that corporate money (money), big choppa, I'm walkin' funny (funny)
Money talk but you ain't talkin' money, you ain't even got no corporate money
Haaaaaaan! Whip game proper, I'mma make it work
Versace (versace), nigga know who did it first

Yeah, yeah, 2 Chainz!
We the best, Khaled tried to told yah (yeah)
Truuu! You just second best, Kelly Rowland (hahaha, I'm just playin' babe)
Uh, renegade like Em and Jay
VIP section, started out from section 8 (damn!)
Arm and Hammer, I be armed with the hammer
If it was a slumber party, I'd be fresh in pajamas (Aoww)
Silence the shawty, I'm killin' them softly
They slept on me, I stopped sellin' work and started sellin' them coffee, TRUUU!

Hah! Meek Milly! Uhh
I stay jumpin' out that thing ho, I swear that's word to my momma (WOO!)
I took risks with that 'caine, ho and I sold work for my momma (WOO!)
These niggas don't want no drama (no), these niggas don't want no problems (NO)
These niggas don't want no beef (beef), have 'em walkin' out with that choppa (bah-bah)
These norm niggas don't play that (play that), they murk somethin', I'll tell you that (tell you that)
200 change for this Mulsanne and the wheel's a fortune, Pat Sajak (SKRRT)
We catch cases, don't say jack (WOO), don't talk work cause they tape that (WOO)
Don't sell the work where we lay at (no), and don't spend the bread you can't make back, no

Ace Hood!
Rest in peace, I'mma start murderin' and bodyin' beats
Ain't no defeatin' the eye of the beast and I'm laughin' at people who try to compete
Name any rapper that's fuckin' with me, I'm who these niggas pretendin' to be
Claimin' you wantin' these problems, tell momma get flowers and plannin' your funeral speech
My sanctuary's that cemetery, my choppa, named it ""Obituary"" (bow bow bow)
Act up, Tyler Perry, boy you sweeter than February (hah)
Real nigga, I define that, you don't even need no dictionary
You ain't even 'bout that life, so these shooters with me ain't necessary - AAH

You don't want these problems, you don't, you don't want these problems
You don't want these problems, nigga you don't want these problems

You don't want these problems (Timbo)
You don't want these problems (DJ Khaled, DJ Khaled)
You don't want these problems
You ain't know (yeah)
You don't want these problems (Timbo, Timbo)
You don't want these problems (DJ Khaled, DJ Khaled)
You don't want these problems (frikki-frikki)
You ain't know (yeah)
You don't want these problems (Timbo, Timbo)
You don't want these problems (DJ Khaled, DJ Khaled)
You don't want these problems (you ain't want)
You ain't know (yeah)
You don't want these problems (Timbo, Timbo)
You don't want these problems (DJ Khaled, DJ Khaled)
You don't want these problems
You ain't know

Yeah, you don't want these problems,
You don't, you don't want these problems
You don't want these problems,
Nigga you don't want these problems
Oh God! I tell 'em nigga you don't want these problems (I tell em)
You don't, you don't want these problems (I tell em),
You don't want these problems (Yeah)",You Don't Want These Problems,2013
