Band,Lyrics,Song,Year
Bloc Party,"All the clouds are black
Mother is cried out
Someone else broke my fall
I don't remember
Internationally bastardized
Internationally tongue-tied
The truth is I'm not sorry
It's bigger than the both of us
A pillar of salt, a box of want
You were pulled out of the embers
It was never my intention
All the clouds are black
Mother is cried out

Summertime has come and gone
All used up with wishful thinking
Get sussed out, get cynical
In this world there are no second chances
Crawling round on all fours
Curl yourself into a circle
I will tear myself apart
If you promise to paint me
As a work of art

You don't need to preach to me
I'm a believer baby
You don't need to preach to me
I'm a believer
If you want lies I can tell them
If you want lies I got 'em
All the pennies in the Thames
Will not make it how it was",Always New Depths,2005
Bloc Party,"A heart of stone, a smoking gun 
I can give you life, I can take it away 

A heart of stone, a smoking gun 
I'm working it out 
Why'd you feel so underrated? 
Why'd you feel so negated? 

Turning away from the light 
Becoming adult 
Turning into my soul 
I wanted to bite not destroy 
To feel her underneath 
Turning into my soul 

She don't think straight 
She's got such a dirty mind and it never ever stops 
And you don't taste like her and you never ever will 
And we don't read the papers, we don't read the news 
Heaven's never enough, we will never be fooled 

And if you feel a little left behind 
I will see you on the other side 

Cos I'm on fire 
I'm on fire when you come 

I'm on fire so stub me out 


",Banquet [Phones Disco Edit][Mix],2005
Bloc Party,"You are the bluest light
You'll find it hiding in shadows
You'll find it hiding in cupboards
It will walk you home safe every night
It will help you remember

If that's way it is
Then that's the way it is

I still feel you and the taste of cigarettes
What could I ever run to
Just tell me it's tearing you apart
Just tell me you cannot sleep

And you didn't even notice
When the sky turned blue
And you couldn't tell the difference
Between me and you
And I nearly didn't notice
The gentlest feeling

You are the bluest light",Blue Light [Engineers 'Anti-Gravity' Mix],2005
Bloc Party,"We sit and we sigh
And nothing gets done
So right, so clued-up
We just get old

And all the while
Been torn asunder

Nicotine
And bacteria

What are we coming to
What are we gonna do",Compliments [Shibuyaka Remix by Nick Zinner],2005
Bloc Party,"He's born a liar, he'll die a liar
Are you hoping for a miracle?
Are you hoping for a miracle?
Are you hoping for a miracle?

It's not enough.

north to south. empty
running on bravado.",Helicopter [Whitey Remix],2005
Bloc Party,"And you're tired of your Mum
And you're tired of your Dad
Got you jumping through hoops
Got you shaving your legs
Let it pass, let it pass, let it pass over you

And you're tired of your face
And you're tired of your nose
Got you jumping through hoops
Got you shaving your legs
Let it pass, let it pass, let it pass over you

And your nose is bleeding
You've been lying to me

There will be no hesitation
There will be no confrontation
There will be no indication
There will be no cause
There will be no exultation
There will be no justification
There will be no way at all

And your nose is bleeding
You've been lying to me

Luno
Come back to me the the way you were
The way you were when we were young
I'm trying to tell you everything
I'm trying to tell you everything

I can heal the blind 
I can cure the sick
I can say the right things
I can say the right things
Where d'you get so cruel
Where do you go
Cos you're never here

And your nose is bleeding
You deserve it
You've been lying to me

",Luno [Bloc Party vs. Death from Above 1979],2005
Bloc Party,"Control
If it can be broke then it can be fixed, if it can be fused then it can be split
It's all under control
If it can be lost then it can be won, if it can be touched then it can be turned
All you need is time

We promised the world we'd tame it, what were we hoping for?

A sense of purpose and a sense of skill, a sense of function but a disregard
We will not be the first, we won't
You said you were going to conquer new frontiers,
Go stick your bloody head in the jaws of the beast

We promised the world, we'd tame it, what were we hoping for?

Breath in, breath out",The Pioneers [M83 Remix],2005
Bloc Party,"Wake up dreamer
It's happening without you
Cut your hair and shave your beard
You squandered your chances
I'll give you a thousand pounds
To show me how you do it
Stop being so laissez-faire
We're all scared of the future

Been training vipers to come for you
In your dreams to release you
Been training vipers to come for you
In your sleep
And the ravens are leaving the tower
And the ravens are leaving the tower
Make your peace

I've got a taste for blood
Leave the weak, leave the young
I've got a taste for blood
I'm walking out without you
You will kill or be killed
It's about progress
I've got a taste for blood

Wake up sleepyhead 
It's happening without you
Such a nice guy 
You tell me everything twice
Whipcrack speed jump
We will run backwards
Stop being so laissez-faire
We're all scared of the future

We make plans for big times
Get bogged down, distracted
We make plans for good times
All neon, all surface
So kiss me before it all gets complicated
I've got a taste for blood

",Plans [Replanned by Mogwai],2005
Bloc Party,"He said you're just as boring as everyone else
When you tut and you moan
And you squeal and you squelch
He said that you're just as boring as everyone else
Nothing ever happens

Things replace things
Days replace days
Things replace things

She said I'm going use my teeth and my claws
She said I'm going use my teeth and my claws
She said I'm going use my teeth and my breasts
I'm gonna make it happen
She said

Run run run run run run
And you cannot run or ever, ever escape
You cannot run or ever hide it away
Something glorious is about to happen
The reckoning

They go you're just as boring as everyone else
When you tut and you moan 
And you squeal and you squelch
They go you're just as boring as everyone else
Stuck past timing
The fear and the yearning
The fear and the consumption
The fear and the yearning
It's gonna eat you alive
They go...

And you cannot hide or ever, ever escape
And you cannot hide or ever put it away
Something glorious is about to happen
The reckoning

They go...
They say...
They go...
They say...
They go...
Why'd you have to get so hysterical?
Success, success, success is over
Why'd you have to get
So fucking useless

Play it cool boy
Play it cool
",Positive Tension [Blackbox Remix],2005
Bloc Party,"I've been driving, a mid sized car,
I never hurt anyone
Is that a fact?
The price of gas keeps on rising
Nothing comes for free
Make like a stone, make like a plant
I can tell you, how this ends

We're going to win this
With spades and truncheons, guns and trowels
That is how the war will be won
Just swat the fly
Taking care of cars and bodies
Nothing ever comes for me
The ghosts are here, red white and blue

I can tell you how this ends
We're going to win this
",Price of Gasoline [Automato Remix],2005
