Band,Lyrics,Song,Year
Feven,"""Down here on the ground"" [x2]

[Diaz]
This is not those two DJ's, not Touch, not Wop
Not that skinny bitch Cameron although she's hot
Not those brothers Tony, wanted to pop me in that movie
Now I'ma claim that name, Diaz, y'all can sue me
Any beat given to me, shit, I'll close it down
In and out the booth, hot like we supposed to sound
Now who holds the crown? Yo let's split it four ways
I'm always, gonna be Spain and Norway

[Petter (RZA)]
Slicka upp sparka ner dessa katter blir fler
för dessa snubbars problem
jag silar snacket på scen
det är vad dom säger när jag har gått
vad dom skriver på sitt nät
hur jag lät, hur jag var
vad jag sa, var jag bra
var jag keff, var jag deff
Var jag aight, var jag tight
var jag nice, var jag bajs
var jag ingenting alls
var jag kung, var jag tung
(Fuck that shit)
om du inte diggar min stil man
(Nigga, fuck that shit)

[RZA]
Don't fuck with my money, son, don't fuck with my bitch
Don't fuck with my lab and don't fuck with my whip
Don't fuck with my jewels, my weed or my dip
Or I might get the glock, son, and fuck with this clip
Blast off the Remingtons, steel shots got you tremblin'
Runnin' so fast you lost the tree off the Timberland's
Flamed from the heat I squeeze, feel the adrenaline
And we could bust shots like we cowboys and Indians

[Feven]
Yo
Let the world witness some real shit 'bout to go down
RZA program, N.Y. mixed with Europe sound
When it's laid, history already made
We broke gates across waters, across lands, across borders
Remember my name F-to the E-V-E-N
Tell ya crew, tell ya school, tell ya next to kin
In act two, this is my chance to blast thru
And my crew G-F-X, yeah remember that too

""Down here on the ground"" [x4]

[RZA]
Nigga-nigga-nigga what?
Down here on the ground, we fuck niggaz up
We break shit down, yo look

The God Rzarec' is known breakin' Gucci specs
Magnetic attraction to wizzes keep their coochie wet
Beauty is in the eye of the beholder, I'm a super-nova
Controller of the lunar and polar, German luger holders
Best to back the fuck up, my mag buckin' up
The slugs could stop Mack trucks so don't act up
Fatal guillotine carrier blast like the space harrier
Sip of the blackberry, Berry I might marry ya

[Diaz]
There's a lot of shit that separates y'all from me
I'm in touch with the streets, they reply to me
If I'm needed by my people there's no why in me
A real fighter, maybe there's a young Sly in me
I'm like that Spanish Rocky, attitude a bit cocky
Me around ya girl, y'all could guess where that cock be
Well it's not in my pants, not in my hands
Y'all could look at it like, I make her hot in advance

[Petter]
Jag ser ett finger I ett publikhav
vi tar till publikhat
det är alltid likadant, hör ditt prat I publikhav
jag klarar mig själv
fixar mitt shit själv
slashar mitt shit väl
drar in cash varje kväll
ständigt aktuell 100 decibel, debil, ikväll
gå på scen I ett svart klädesställ
jag är som en grogg utan virke, bara ren jävla stil
jag är som en hundra formel ett, fast I en jävla bil

[Feven]
Let me bring more, spit more, kick more shit
I'ma hit more, stick more than Clark on Dick
I'm a bit more sharper than Bronco whips
You talkin' this, don't underspeed the Miss that's killin' this

""Down here on the ground"" [x6]",On Tha Ground,2003
Fever Ray,"When I grow up
I want to be a forester
Run through the moss on high heels
That's what I'll do
Throwing out boomerang
Waiting for it to come back to me

When I grow up
I want to live near the sea
Crab claws and bottles of rum
That's what I'll have
Staring at the seashell
Waiting for it to embrace me

I put my soul in what I do
Last night I drew a funny man
With dark eyes and a hanging tongue
It goes way bad
I never liked a sad look
From someone who wants to be loved by you

I'm very good with plants
When my friends are away
They let me keep the soil moist
On the seventh day I rest
For a minute or two
Then back on my feet and cry for you

You've got cucumbers on your eyes
Too much time spent on nothing
Waiting for a moment to arise
The face in the ceiling
And arms too long
I wait for him to catch me

Waiting for you to embrace me",When I Grow Up,2009
Fever Ray,"He came back one day and
Told me stories that I now dream of
(Oh, oh, oh, oh)

Open atmosphere
Take me anywhere
Take me there
(Oh, oh, oh, oh)

We have water mouth
Sand in pockets and a strained household
(Oh, oh, oh, oh)

When the night falls
There is fire in the bungalow

Lay back with a big cigar
Lay back we are where we are
Lay back with a big cigar
Lay back this is where we are",Coconut,2009
Fever Ray,"I live between concrete walls
When I took her up she was so warm
I live between concrete walls
In my arms she was so warm

Eyes are open the mouth cries
Haven't slept since summer
Eyes are open the mouth cries
Haven't slept since summer

I live between concrete walls
When I took her up she was so warm
I live between concrete walls
In my arms she was so warm

Oh, how I try
I leave the TV on and the radio
Oh, how I try
I leave the TV on and the radio

I live between concrete walls
When I took her up she was so warm
I live between concrete walls
In my arms she was so warm",Concrete Walls,2009
Fever Ray,"Never leave me
Walk close beside me
Your hand my hand
Fits so easy

No tomorrow
Let us stop here
We did some great things
Didn't we?

Dry and dusty
I am a capsule of energy
You speak softly
We are capsules of energy

Work as I've been told
In return I get money
Small feet in the hall
And I long for every moment",Dry and Dusty,2009
Fever Ray,"So, I lost my head a while ago
But you seem to have done no better
We set fire in the snow
It ain't over, I'm not done

Some do magic, some do harm
I'm holding on, holding on
I'm holding on to a straw

Who is the Alpha? What is made of cloth?
How do you say you're sorry?
And there's nothing to be afraid of

Is it dark already? How light is a light?
Do you laugh while screaming?
Is it cold outside?

One thing I know for certain
I'm pretty sure, it ain't over
I'm not done",I'm Not Done,2009
Fever Ray,"This will never end 'cause I want more
More, give me more
Give me more

This will never end 'cause I want more
More, give me more
Give me more

If I had a heart I could love you
If I had a voice I would sing
After the night when I wake up
I'll see what tomorrow brings

Ah ah, ah ah
Ah ah, ah ah
Ah ah, ah ah
If I had a voice, I would sing

Dangling feet from window frame
Will I ever ever reach the floor?
More, give me more, give me more

Crushed and filled with all I found
Underneath and inside Just to come around
More, give me more, give me more

Ah ah, ah ah
Ah ah, ah ah
Ah ah, ah ah
If I had a voice, I would sing",If I Had a Heart,2009
Fever Ray,"This will never end
Cause I want more
More, give me more, give me more

This will never end
Cause I want more
More, give me more, give me more

If I had a heart I could love you
If I had a voice I would sing
After the night when I wake up
I'll see what tomorrow brings

If I had a voice I would sing

Dangling feet from window frame
Will I ever ever reach the floor?
More, give me more, give me more

Crushed and filled with all I found underneath and inside
Just to come around
More, give me more, give me more

If I had a voice I would sing",If I Had a Heart [Live],2009
Fever Ray,"Memory comes when memory's old 
I am never the first to know 
Following the stream up North 
Where do people like us float 

There is room in my lap 
For bruises, asses, handclaps 
I will never disappear 
For forever, I'll be here 

Whispering 
Morning, keep the streets empty for me
Morning, keep the streets empty for me 

I'm laying down, eating snow 
My fur is hot, my tongue is cold 
On a bed of spider web 
I think of how to change myself 

A lot of hope in a one man tent 
There's no room for innocence 
So take me home before the storm 
Velvet mites will keep us warm 

Whispering 
Morning, keep the streets empty for me 
Morning, keep the streets empty for me 

Whispering 
Morning, keep the streets empty for me 
Morning, keep the streets empty for me 

Uncover our heads and reveal our souls 
We were hungry before we were born

Uncover our heads and reveal our souls 
We were hungry before we were born

Uncover our heads and reveal our souls 
We were hungry before we were born

Uncover our heads and reveal our souls 
We were hungry before we were born",Keep the Streets Empty for Me,2009
Fever Ray,"Dark brown hair
And eyelash
Reappear
In a flash
Now's the only
Time I know

Early morning's
Greatest deed
What's forsaken
I do not need

There is water
There is snow

Settling down
Door and room
Keep it tidy
Keep it like home
Now's the only
Time I know

Come here sparrow
Watch my hand
Black and blue seeds
That's what my hand can
Now's the only
Time I know

Do my hair
And paint eyelash
Reappear
In a flash
There is more
I'd like to know

Nine-fifteen
Then I'm done
Quiet front seat
And drive around

Through the water
Through the snow",Now's the Only Time I Know,2009
