Band,Lyrics,Song,Year
Czech National Symphony Orchestra,"Yo estaba bien por un tiempo
Volviendo a sonreír 
Luego anoche te vi 
Tu mano me tocó 
Y el saludo de tu voz

Te hablé muy bien y tu 
Sin saber que he estado 
Llorando por tu amor 
Llorando por tu amor

Luego de tu adiós 
Sentí todo mi dolor

Solo y llorando 
Llorando, llorando, llorando 
No es fácil de entender 
Que al verte otra vez 
Yo este llorando

Yo que pensé que te olvidé 
Pero es verdad, es la verdad 
Que te quiero aún más 
Mucho más que ayer 
Dime tú qué puedo hacer

No me quieres ya 
Y siempre estaré 
Llorando 
Por tu amor 
Llorando 
Por tu amor 
Tu amor se llevó 
Todo mi corazón

y quedó llorando 
llorando
llorando
llorando
llorando
llorando
llorando
llorando 
por tu amor",Crying [Llorando],2011
Czech National Symphony Orchestra,"Cuando él te haga sufrir 
Y te rompa el corazón
Nunca olvides que aquí 
Te espera mi amor
Cuando no puedas sonreír 
Y mueras de dolor

Ven a mi 
Ven a mi 

En mi amor puedes confiar 
Nunca dudes en volver 
Siempre te voy a esperar 
Siempre te voy a querer 
Cuando llores por amor 
Ya sabes dónde estoy 

Ven a mí
Ven a mí 
Ven a mí 
Ven a mí 

Cuando llores por amor 
Ya sabes dónde estoy 

Ven a mi 
Ven a mi 
Ven a mi 
Ven a mi",Stay [Ven a Mi],2011
Czech National Symphony Orchestra,"Quando sono solo
Sogno all'orizzonte
E mancan le parole
Sì, lo so che non c'è luce
In una stanza quando manca il sole
Se non ci sei tu con me, con me
Su le finestre
Mostra a tutti il mio cuore
Che hai accesso
Chiudi dentro me
La luce che
Hai incontrato per strada

Time to say goodbye
Paesi che non ho mai
Veduto e vissuto con te
Adesso sì li vivrò
Con te partirò
Su navi per mari
Che, io lo so
No, no, non esistono più
It's time to say goodbye

Quando sei lontana
Sogno all'orizzonte
E mancan le parole
E io sì, lo so
Che sei con me, con me
Tu mia luna, tu sei qui con me
Mio sole tu sei qui con me, con me
Con me, con me

Time to say goodbye
Paesi che non ho mai
Veduto e vissuto con te
Adesso sì li vivrò
Con te partirò
Su navi per mari
Che, io lo so
No, no, non esistono più

Con te io li rivivrò
Con te partirò
Su navi per mari
Che, io lo so
No, no, non esistono più
Con te io li rivivrò
Con te partirò

Io con te",Time to Say Goodbye [Con Te Partirò],2011
Czech National Symphony Orchestra,"Senza di te non vedo più cieli blu
Senza di te il sole non brilla più
Mai mi aspettavo di amare una donna così
Mai mi aspettavo di avere paura così

Lo sai, quanta melanconia
Lo sai, quanta melanconia
Per te

Per mille notti sai e mille giorni ormai
Non faccio altro che pensare fisso a te
E mille notti tu non mi rispondi più
E mille giorni ormai, chissà se tornerai

Lo sai, quanta melanconia
Lo sai, quanta melanconia
Per te
Per te

Senza di te non vedo più cieli blu
Senza di te il sole non brilla più
Mai mi aspettavo di amare una donna così
Mai mi aspettavo di avere paura così

Lo sai, quanta melanconia
Lo sai, quanta melanconia
Per te
Per te
Per te

Melanconia per te",Wicked Game [Melanconia],2011
Czech National Symphony Orchestra,"Respira
Prenditi il tuo tempo
Di te e di me
Ancora un po'

Pensa a noi
Perché quando poi tu leggerai
Io non ci sarò

Sarai lì, immobile
Come polvere
Ricorderai noi due
Piangerai

Ormai io, io non sarò che
Un triste addio
Io non ci sarò
Io non ci sarò
Io non ci sarò, oh
Io non ci sarò

E tu non ci sarai
Immobile, di pietra
Senza di me",Medusa,2012
Czech National Symphony Orchestra,"Non so più chi sei
Non somigli a chi
A chi sa difendermi da me
Non spieghi perché
Ma mi lasci indietro
Ti lascerò
Ma soltanto per un po'
Tra i dubbi che
Sanno esser guai

Provi ad ingannarmi
Quando parli
Di un amore straordinario
Anche un'unica illusione
Può bastarmi
Forse a crederci si avvera
Lo sai
Che dove brucia è vivo
Ma poi
Ti perdi, cerchi il cielo
E non c'è ghiaccio mai
Neve casomai

Non so più chi sei
Né chi son quei due
Fingono col mondo di esser noi
Chi fa male a chi
Neanche me lo chiedo
Mi aggrapperò
A quei sogni che non ho
Saputo mai
Rendere miei
Ai dubbi che
Sanno esser guai

Provi ad ingannarmi
Quando parli
Di un amore straordinario
Anche un'ultima illusione
Può bastarmi
Forse a crederci si avvera
Lo sai
Finché brucia è vivo
Ma poi
Ti perdi, cerchi il cielo
E non c'è ghiaccio ormai
Neve casomai",Neve Casomai (Un Amore Straordinario),2012
Czech National Symphony Orchestra,"Cos'ho?
Ho dei tagli sul viso
Si, ma io cos'ho?
Che se sanguino rido
E mi sciolgo un po'
Tanto non sento niente
Io cos'ho?
Sembra aver già deciso
Ma proprio non so
Mescolarmi al sorriso
Di chi più non ho
Tanto non sento niente

Parlo con te
Sempre
Anche se tu sei
Assente
E quelli non dicono
Niente
Solo un silenzio
Assordante
Muoio con te
Sempre
Vivo di te
Tra la gente
Quelli che parlano, parlano, parlano ancora

E non resta più niente
Proprio niente
Del cielo che abbiamo perso
Rubandoci i pezzi più neri
Più neri del nero
E ora più niente
C'è una stella cadente
Ma era l'ultima già
E schiantandosi precipita
Sulla mia pelle
Lasciando un pozzo infinito
Dove tutto è finito
Per sempre finito
Nel fondo più fondo
Della libertà

Che farò?
Se questi tagli sul viso
Ancora io ce li ho
E di rosso vestita
Negli occhi sarò
E ancora tu niente
Io non ho, non ho, non ho
L'obbedienza
Di chi è sparito
Già da un po'
Se dipingi un paradiso
Io lo distruggerò
Così tanto per niente

Parto da te
Sempre
Per tornare ad essere
Niente
Finisco a te
Sempre
Analizzando la gente
E non ha più senso quel
Niente
Quel che rimane ancora niente
Quelli che parlano, parlano, parlano ancora

E non resta più niente
Proprio niente
Del senso che abbiamo perso
Nei gesti di un altro
Che non fa più testo
E intanto ci uccide
E non lascia resto

E non resta più niente
Nient'altro che niente
E il tetto l'abbiamo perso
E ormai piove a dirotto
Su mobili e teste
Allagando speranze
Che affogano lente

Nuotando nel niente
Nuotando nel niente
Io nuoto nel niente
Tu nuoti nel niente
Della libertà",Niente,2012
Czech National Symphony Orchestra,"Un incontro occasionale
Un po' banale, superficiale
Mi sembra di sbagliare ma
A pensarci è speciale
Incontrarsi e già capire che c'è una
Grande affinità

Ma non è qui che splende il sole
Ma non è qui che fuori piove
Ma non è qui che io ti incontro

E non è certo questo il giorno
Ma l'amore dov'è?
L'amore cos'è?
Qualcosa che va al di là di un'occasione
A tradire ci vuole poco

Ma poi che fare del grande amore?
Mi sembra di sbagliare un po'
Un incontro occasionale
Un po' banale superficiale però speciale
So che sto sbagliando ma

Ma non è qui che splende il sole
Ma non è qui che fuori piove
Ma non è qui che io ti incontro
Ma non è certo questo il giorno
Ma l'amore dov'è?

L'amore cos'è?
Qualcosa che va al di là di un'occasione
Io non ti tradirò mai
Lo sai che io non ti tradirò mai

Non ti tradirò mai
Non ti tradirò mai
Non ti tradirò mai
Mai
Mai",Occasionale,2012
Czech National Symphony Orchestra,"Something is changing
Can read it in your sad
Wet eyes the strangest thing is that i don't mind
I see you flowing through my fingers while
I don't try to stop
Your fearless ride
I'm too young to blame
Too woman to cry
Over a dream that i know won't survive
I guess that it's too late we're far from the thrills
We once had as habits
And that now we try to buy now that it's too late
And nothing seems real
Please don't waste our
Chances
For brand new wishes

I'm begging you please
Don't deny how good it is we've got a new road
A new way to be
You're too man to fake
Too wise to lie
When we both know
That staying here makes us die
I guess that it's too late we're far from the thrills
We once had as habits
And that now we try to buy now that it's too late
And nothing seems real
Please don't waste our chances
For brand new wishes
And nothing seems real
Please don't waste our chances
For brand new wishes",Something is Changing (Far From the Thrills),2012
Czech National Symphony Orchestra,"Tre sono le cose che devo ricordarmi di fare
Quando come una luce entrerai
Le prime due nasconderò dentro ad una pagina
E la terza scriverò sui vetri sporchissimi di un auto blu
Blu come i tuoi occhi a cui raramente sfuggirò
E anche se fosse tu non chiuderli mai

Deciditi a capire che non mi servono fiori
Spiegami senza nemmeno parlare che senso hai
Costringiamo la notte a non fare rumore
Abbandoniamoci al giorno del tutto nuovi

Tre sono le cose che devo ricordarmi di dire
Quando davvero sicura sarò
E lo saranno le mie mani a cui raramente sfuggirai
Ma anche se fosse ritrovale
E poi invitami a bere un bicchiere di sole
Spiegami senza nemmeno parlare che gusto ha
Costringiamo la notte a non fare rumore
Abbandoniamoci al giorno del tutto nuovi",Tre Cose,2012
