Band,Lyrics,Song,Year
Chet Atkins,"When the moon is in the Seventh House
And Jupiter aligns with Mars
Then peace will guide the planets
And love will steer the stars

This is the dawning of the Age of Aquarius
The Age of Aquarius
Aquarius! Aquarius!

Harmony and understanding
Sympathy and trust abounding
No more falsehoods or derisions
Golden living dreams of visions
Mystic crystal revelation
And the mind's true liberation
Aquarius! Aquarius!

When the moon is in the Seventh House
And Jupiter aligns with Mars
Then peace will guide the planets
And love will steer the stars

This is the dawning of the Age of Aquarius
The Age of Aquarius
Aquarius! Aquarius!

Harmony and understanding
Sympathy and trust abounding
No more falsehoods or decisions
Golden living dreams of visions
Mystic crystal revelation
And the mind's true liberation
Aquarius! Aquarius!",Aquarius,1969
Chet Atkins,"Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise

Black bird singing in the dead of night
Take these sunken eyes and learn to see
All your life
You were only waiting for this moment to be free

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird fly, blackbird fly
Into the light of the dark black night.

Blackbird singing in the dead of night
Take these broken wings and learn to fly
All your life
You were only waiting for this moment to arise,
You were only waiting for this moment to arise,
You were only waiting for this moment to arise",Blackbird,1969
Chet Atkins,"Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her into your heart
Then you can start to make it better

Hey Jude, don't be afraid
You were made to go out and get her
The minute you let her under your skin
Then you begin to make it better

And anytime you feel the pain, hey Jude, refrain
Don't carry the world upon your shoulders
For well you know that it's a fool who plays it cool
By making his world a little colder

Hey Jude, don't let me down
You have found her, now go and get her
Remember to let her into your heart
Then you can start to make it better

So let it out and let it in, hey Jude, begin
You're waiting for someone to perform with
And don't you know that it's just you, hey Jude, you'll do
The movement you need is on your shoulder

Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her under your skin
Then you'll begin to make it
Better better better better better better, oh

Na na na nananana, nannana, hey Jude",Hey Jude,1969
Chet Atkins,"Something in the way she moves
Attracts me like no other lover
Something in the way she woos me

I don't want to leave her now
You know I believe her now

Somewhere in her smile she knows
That I don't need no other lover
Something in her style that shows me

Don't want to leave her now
You know I believe her now

You're asking me will my love grow
I don't know, I don't know
You stick around now it may show
I don't know, I don't know

Something in the way she knows
And all I have to do is think of her
Something in the things she shows me

Don't want to leave her now
You know I believe her now",Something,1970
Chet Atkins,"Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
There is no moon above
When love is far away too
Till it comes true
That you love me as I love you

Somewhere there's music
How near, how far
Somewhere there's heaven
It's where you are
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon

Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon",How High the Moon,1970
Chet Atkins,"If I could see you just one time
Oh how it'd ease my troubled mind
If I could hold you just one time
And then pretend that you're still mine

[Chorus]
Oh, how I miss you so
Oh I need you so
I'd give this heart of mine
If I could see you just one time

Lips that used to thrill me so
They now thrill someone else I know
Gone is the love that once was mine
Wish I could see you just one time

[Chorus]

Wish I could relive just one time
Turn back the pages and there I'd find
That same old love that once was mine
Wish I could see you just one time

[Chorus]",Just One Time,1971
Chet Atkins,"Beneath this snowy mantle cold and clean
The unborn grass lies waiting
For its coat to turn to green
The snowbird sings the song he always sings
And speaks to me of flowers
That will bloom again in spring

When I was young my heart was young then too
Anything that it would tell me
That's the thing that I would do
But now I feel such emptiness within
For the thing that I want most in life's
The thing thing that I can't win

Spread your tiny wings and fly away
And take the snow back with you
Where it came from on that day
The one I love forever is untrue
And if I could you know that I would
Fly away with you

The breeze along the river seems to say
That he'll only break me heart again
Should I decide to stay
So little snowbird take me with you
When you go
To that land of gentle breezes
Where the peaceful waters flow

Spread your tiny wings and fly away
And take the snow back with you
Where it came from on that day
The one I love forever is untrue
And if I could you know that I would
Fly away with you",Snowbird,1971
Chet Atkins,"Lady Madonna, children at your feet
Wonder how you manage to make ends meet
Who find the money when you pay the rent
Did you think that money was heaven sent

Friday night arrives without a suitcase
Sunday morning creeping like a nun
Monday's child has learned to tie his bootlegs
See how they run

Lady Madonna, baby at your breast
Wonders how you manage to feed the rest
Pa pa pa pa,
See how they run

Lady Madonna lying on the bed
Listen to the music playing in your head

Tuesday afternoon is never ending
Wednesday morning papers didn't come
Thursday night you stocking needed mending
See how they run

Lady Madonna, children at your feet
Wonder how you manage to make ends meet",Lady Madonna,1971
Chet Atkins,"Sometimes when I'm down and all alone
Just like a child without a home
The love you give me keeps me hangin' on
Oh honey,  all I ever need is you
You're my first love, you're my last
You're my future, you're my past
And loving you is all I ask, honey
All I ever need is you
Winters come and they go, and we watch the melting snow
Sure as summer follows spring, all the things you do
Give me a reason to build my world around you
Some men follow rainbows, I am told
Some men search for silver some for gold
I have found my treasure in your soul, honey
All I ever need is you
Without love I'd never find the way
Through ups and downs of every single day
I won't sleep at night until you say, my honey
All I ever need is you",All I Ever Need Is You,1972
Chet Atkins,"I wandered so aimless, life filled with sin
I wouldn't let my dear Savior in
Then Jesus came like a stranger in the night
Praise the Lord, I saw the light

Just like a blind man, I wandered alone
Worries and fears I claimed for my own
Then like the blind man that god gave back his sight
Praise the Lord, I saw the light

[Chorus] 
I saw the light, I saw the light
No more darkness, no more night
Now I'm so happy, no sorrow in sight
Praise the Lord, I saw the light

I was a fool to wander and stray
For straight is the gate and narrow the way
Now I have traded the wrong for the right
Praise the Lord, I saw the light",I Saw the Light,1972
Chet Atkins,"Thine love is mine.
Thine heart with mine entwine, love.
My soul for thee doth pine.
Thine eye doth shine.
Thine life with mine combine, love.
Thou art my valentine.
Lips like apple wine.
Face like kalsomine (oh, fine).
My clinging vine,
My voice for thee doth whine.
You're older than Auld Lang Syne.

Twinkle, twinkle little star,
How you wonder who I am.
Way up in the sky, so low,
You're a better man than I am, oh, by Jove.

The polar bear sleeps in his little bearskin.
He sleeps very well, I am told.
Last night I slept in my little bare skin,
And I got a heck of a cold

Pease Porridge hot,
Pease porridge cold,
Pease porridge in the pot
Nine days old. Peehew!",Liebestraum,1972
Chet Atkins,"And those weird China blues
Never go away
Sad, mad blues
For all the while they seem to say

Oh, Limehouse kid
Oh, oh, Limehouse kid
Goin' the way
That the rest of them did
Poor broken blossom
And nobody's child
Haunting and taunting
You're just kind of wild

Oh, Limehouse blues
I've the real Limehouse blues
Can't seem to shake off
Those real China blues
Rings on your fingers
And tears for your crown
That is the story
Of old Chinatown

Rings on your fingers
And tears for your crown
That is the story
Of old Chinatown",Limehouse Blues,1972
