Band,Lyrics,Song,Year
Dennis Wilson,"I know a carpenter who had a dream
Killed the man but you couldn't kill the dream
Who said it was easy
People gotta be free
And the band keeps on playin'

I know people who want to go far
Make big movies and become a star
People got to dream
Dreamer who said it was easy
And the band played
Play for me

Now I've seen people from near and far
They couldn't get to heaven in their car
Who said it was easy
Driver drive on uh

Oooo let the wind carry your blues away
That's all we're tryin' to say
How 'bout a better day
Fall in love
Oooo ooh

And the band keeps on playin'
Play for me

Do you wonder where you are
Wake up in bed with a star
That was easy
Dreamer dream on
And the band keeps on playing
Play",Dreamer,1977
Dennis Wilson,"Here we are
With our dreams in the sky
We all have our dreams
It's wonderful to know we're alive
At the end
It's over

There you are
At the end of the show
Mem'ries are real
It's wonderful to know you're alive
At the end

Thank you very much
For everything you've ever wanted
Oh oh oh

Thank you very much
For everything you've ever needed
Oh oh oh

Thank you very much
For everything you've ever dreamed of
Whoa whoa
It's over

Thank you",End of the Show,1977
Dennis Wilson,"Farewell my friend
My beautiful friend
Farewell

You take the high road
And I'll take the low road
And we'll meet again
Farewell my friend

I love you
In a funny way

You take the high road
I'll take the low road
And we will meet again
Farewell my friend

Oh I want to see you again
Oh farewell
Farewell
Oh I want to see you again
Farewell
Oh I'm on the mountain again
Oh farewell
Oh I want to see you again
Oh my friend
Oh that's when I'll see you again
Farewell
Oh I want to see you again",Farewell My Friend,1977
Dennis Wilson,"Oh oh it's Friday night
The white punks play tonight
Shirts off you motorcycle rider
Night hider
And people who pray

I believe my Jesus
Is in my soul
Come on my brother
Let's a-rock and roll

What's that feeling down inside of me
Rock and roll
Food for the soul
She made me happy
She made me mad

Hats off to the drummer's little lady
See ya sugar
All alone
The white punks play tonight

Play your guitar
Play your guitar
Come on brother play your guitar
Come on brother play your guitar",Friday Night,1977
Dennis Wilson,"Who made my moonshine intoxicate me
Oooooh who made me cry
Like the end of a beautiful play

Holds and tickles and hugs out the night
Hold her hand and started to cry
The audience thought they would die

It was you who said there won't be tomorrow
You said you love me now in another way
Oh in another way

Na na na naa na na naa no
Na na na naa na na naa no
Na na na naa na na naa no
Na na na naa na na naa no

It was you who said there won't be tomorrow
You said you love me now in another way
Oh in another way

Gone gone away gone gone away
Gone gone away gone gone away
Gone gone away gone gone away
Gone gone away gone gone away",Moonshine,1977
Dennis Wilson,"We live on the edge of a body of water
Warmed by the blood of the cold hearted
Slaughter of otter
Wonder how she feels mother seal
It's no wonder the Pacific Ocean is blue

The flagship of death is an old whaling trawler
The people are rising over whale killing crawlers
You gotta holler more
Wait a minute can't you see
You gotta let 'em be
Yeah it's no wonder the Pacific Ocean is blue

Yeah yeah yeah yeah
Water yeah water yeah water yeah

We love you Pacific Ocean blue
Yeah we love you Pacific Ocean Blue
Oh we love you Pacific Ocean Blue
Oh I we love you Pacific Ocean Blue
It's no wonder the Pacific Ocean is blue

Yeah yeah yeah yeah yeah yeah",Pacific Ocean Blues,1977
Dennis Wilson,"Walkin' down by the river
Water running through my knees
(Ahhh)
River, oh river moves so free
(Ahhh)
Oh mighty river endlessly

Oo mighty river
I would love to be like you
Oo lonely river
Has not got the time to say

I was born into the city life
It's all that I've ever known
You know it's rough gettin' round this place
So crowded I can hardly breathe

You can only see about a block or two
In L. A. that's the truth
I'm lookin' for some country life
Some kickin' room no more city life
I want the river

Rollin' rollin' rollin' on river
(I got to get away I got to get away I got to get away)
Rollin' rollin' rollin' on river
(I got to get away I got to get away I got to get away)
Rollin' rollin' rollin' on river
(I got to get away I got to get away I got to get away)
Rollin' rollin' rollin' on river
(I got to get away I got to get away I got to get away)
Rollin' rollin' rollin' on

It breaks my heart to see the city
I wonder why it ain't pretty
Oh I want to cry, want to cry
Come on you've got to do it do it do it

You got to run away you got to run away
You got to do it do it do it
You got to run away
You got to run away

You got to do it do it do it
You got to run away
You got to run away

You got to do it do it do it
You got to run away
You got to run away

You got to do it do it do it
You got to run away
You got to run away",River Song,1977
Dennis Wilson,"The sunshine blinded me this morning love
Like the sunshine love comes and goes again
I love you I love you
The sea air it's flowing through my room again
Like the thoughts of you fill my heart with joy again

I'm sorry
I miss you

All things that live one day must die you know
Even love and the things we hold close
Look at love look at love look at love
Look what we've done

Loneliness is a very special place
To forget is something that I've never done
Silently silently you touch my face",Thoughts of You,1977
Dennis Wilson,"Home home sweet home
I'm going home
To where she waits
To share love with me yeah

I'm the kind of guy
Who loves to mess around
Know a lot of women
But they don't fill my heart
With love completely free
Ooh I love you I really do

Hold me hold me close completely free yeah
Hold on hold on hold on
Hold on hold on hold on
(Take me there)
Hold on hold on hold on
Hold on hold on hold on
(Take me there)
Hold on hold on hold on
Hold on hold on hold on
(Take me there)
Hold on hold on hold on
Hold on hold on hold on
(Take me there)
Hold on hold on hold on
Hold on hold on hold on
(Take me there)
Hold on hold on hold on
Hold on hold on hold on
(Take me there)
Hold on hold on hold on",Time,1977
Dennis Wilson,"Love the way you move me
Love the way you groove me
I believe in rock and roll

You're standin' in the door girl
Holdin' down the floor girl
Come on and rock and roll

So what's wrong with you girl
What's wrong with being crazy

Can't live with you
So I think I'll live without you
Play my rock and roll

Your words drip with honey
While you spend my money
It's funny to watch you girl
So what's wrong with you girl

I'm gone I'm gone
I'm gone I'm gone

It ain't very funny
How you spend all my money

I'm gone I'm gone
I'm gone I'm gone
Do what you want to but baby don't you do it on me

Your mama thinks I'm crazy
Your papa says I'm lazy
Cause I play my rock and roll

My head's gettin' hazy
My knees are gettin' shaky
From playin' my rock and roll

I'm gone I'm gone
Saved by rock and roll

I'm gone I'm gone
I'm gone I'm gone

It ain't very funny
How you spend all my money

I'm gone I'm gone
I'm gone I'm gone

Do what you want to but baby don't you do it on me

I'm gone I'm gone
I'm gone I'm gone",What's Wrong,1977
Dennis Wilson,"I've never seen the light
That people talk about
You open up my wallet
And dust falls out

That's alright with me
Because the songs that I'll sing
Won't be blue mmm yeah
Honey you and I

No more lonely nights

I'll never make the headlines
Or the evening news
There won't be rags to riches
Story for me oh

But the songs that I sing
Won't be blue
Uh yeah
Honey you and I ooh you and I

No more lonely nights

Take me there
The truth the faith I have in you
Yeah yeah yeah
It's our melody

It's what we do together
My Jesus you open up my heart
You make me laugh
When I'm feelin' down

No more lonely nights
No more lonely nights
No more lonely nights
No more lonely nights
No more lonely nights",You and I,1977
Dennis Yost,"Faded photographs, covered now with lines and creases
Tickets torn in half, memories in bits and pieces
Traces of love, long ago, that didn't work out right
Traces of love.

Ribbons from her hair, souvenirs of days together
The ring she used to wear, pages from an old love letter
Traces of love, long ago, that didn't work out right
Traces of love, with me tonight.

I close my eyes and say a prayer
That in her heart, she'll find, a trace of love still there,
Somewhere, oh.

Traces of hope, in the night, that she'll come back and dry
These, traces of tears, from my eyes.
Oh oh oh oh",Traces,1986
Dennis Yost,"You were the sunshine, baby, whenever you smiled
But I call you Stormy today
All of a sudden that ole rain's fallin' down
And my world is cloudy and gray
You've gone away
Oh Stormy, oh Stormy
Bring back that sunny day

Yesterday's love was like a warm summer breeze
But, like the weather ya changed
Now things are dreary, baby
And it's windy and cold
And I stand alone in the rain
Callin' your name
Oh Stormy, oh Stormy
Bring back that sunny day

Oh Stormy, oh Stormy
Bring back that sunny day

Bring back that sunny day

Oh Stormy,
Oh Stormy",Stormy,1987
Dennis Yost,"In the cool of the evening when ev'rything is gettin' kind of groovy,
I call you up and ask you if you want to go and meet and see a movie,
First you say no, you've got some plans for the night,
And then you stop, and say, ""All right.""
Love is kinda crazy with a spooky little girl like you.

You always keep me guessin', I never seem to know what you are thinkin'.
And if a fella looks at you, it's for sure your little eye will be a-winkin'.
I get confused, 'cause I don't know where I stand,
And then you smile, and hold my hand.
Love is kinda crazy with a spooky little girl like you.
Spooky!

If you decide someday to stop this little game that you are playin',
I'm gonna tell you all what my heart's been a-dyin' to be sayin'.
Just like a ghost, you've been a-hauntin' my dreams,
So I'll propose, on Halloween.
Love is kinda crazy with a spooky little girl like you.

Spooky, 
Spooky,
Spooky,
Oh-whoa, all right,
I said Spooky!",Spooky,1987
Dennis Yost,"Every day with you girl
Is sweeter than the day before
Everyday I love you more and more
More and more and more
They're saying that all good things must come to an end
But girl it isn't true
Each day with you I fall in love again
Everyday with you girl
Is sweeter than the day before
Everyday I love you more and more
More and more and more
And when I got to sleep at night time
Tomorrow's what I'm praying for
'Cause everyday with you girl
Is sweeter than the day before",Everyday With You Girl,1993
Dennis Yost,"I never planned to fall in love
I told her from the start
But she had that look in her eye
And I had a change of heart

I tried my best to say good bye
But every time I'd start
She'd get that look in her eye
And I'd have a change of heart

I knew that she was changing me
But I never realized
That I was leanin' on her, dependent on her
And seemed to my surprise

One day she found somebody new
And tore my world apart
Now I say a prayer every night
That she'll have a change of heart

I knew that she was changing me
But I never realized
That I was leanin' on her, dependent on her
And seemed to my surprise

One day she found somebody new
And tore my world apart
Now I say a prayer every night
That she'll have a change of heart",Change of Heart,2002
Dennis Yost,"Mary Hill used to hang out
In Cherry Hill Park.
The game she played lasted all day,
To way after dark.
Now all the girls they criticized her,
But all the guys just idolized her.
'Cause Mary Hill was such a thrill after dark,
In Cherry Hill Park.

Mary Hill loved to ride
On the merry-go-round.
All the guys got eager eyes,
Watchin Mary go round.
In the daytime Mary Hill was a teaser,
Come the night she was such a pleaser.
Oh, Mary Hill was such a thrill after dark,
In Cherry Hill Park.

Oh, Mary Hill sure was fun,
Down in Cherry Hill Park
Playin' games with everyone,
Till way after dark.

(In Cherry Hill Park.)
(Cherry Hill Park.)

Then one day Mary Hill,
She married away.
A man with ah-money said,
Come on, honey, and she said, OK.
She went away to play a one-man game.
And since that day it aint been the same.
Cause Mary Hill was such a thrill after dark,
Down in Cherry Hill Park.

Oh, Mary Hill sure was fun,
Down in Cherry Hill Park
Playin games with everyone,
Till way after dark.
In Cherry Hill Park.
(Cherry Hill Park.)
In Cherry Hill Park.
(Cherry Hill Park.)
In Cherry Hill Park.
(Cherry Hill Park.)
In Cherry Hill Park.
(Cherry Hill Park.)

Down in Cherry Hill Park.
(Cherry Hill Park.)
In Cherry Hill Park.
(Cherry Hill Park.)
Ahh, Cherry Hill Park, Lord.
(Cherry Hill Park.)",Cherryhill Park,2002
Dennis Yost,"Listen to me, baby the lights are way down low
There's a stack of records on the stereo
Let yourself unwind, girl we're gonna take a journey down to rhythm and blues
Ridin' on a soul train, yeah baby just-a me and you

You don't have to hurry on a soul train ride
You don't have to worry let your troubles slide
Dancin' to the music, maybe we can travel till we're out of sight
Yeah, and everything'll be all right

Groovin' slow and easy, just takin' our time
We ain't goin' nowhere, for baby I don't mind
So put your arms around me we're gonna take a journey down to rhythm and blues
Ridin' on a soul train, yeah baby just-a me and you

Ridin' on a soul train, baby
Oh, ridin' on a soul train, yeah",Soul Train,2002
Dennis Yost,"We lived in the country when I was a child
You lived up the highway, 'bout half a mile
We laughed away the hours, runnin' to and fro
Tell me baby, where did the good times go?

I can still remember summers in the shade
Winters by the fireplace, the promises we made
You said, you'd always love me, what happened, I don't know
Baby, where did all the good times go?

[Chorus]
Where did all the good times go? Where did they go?
Tell me, woman, if you know, where did the good times go?

I can still remember summers in the shade
Winters by the fireplace, the promises we made
You said, you'd always love me, what happened, I don't know
Baby, where did all the good times go?

[Chorus]",Where Did All the Good Times Go,2002
Dennis Yost,"In the cool of the evening when ev'rything is gettin' kind of groovy
I call you up and ask you if you want to go and meet and see a movie
First you say no, you've got some plans for the night
And then you stop, and say, ""All right""

Love is kinda crazy with a spooky little girl like you
You always keep me guessin', I never seem to know what you are thinkin'
And if a fella looks at you, it's for sure your little eye will be a-winkin'
I get confused, 'cause I don't know where I stand
And then you smile, and hold my hand

Love is kinda crazy with a spooky little girl like you
Spooky!
If you decide someday to stop this little game that you are playin'
I'm gonna tell you all what my heart's been a-dyin' to be sayin'
Just like a ghost, you've been a-hauntin' my dreams
So I'll propose... on Halloween

Love is kinda crazy with a spooky little girl like you
Spooky
Spooky
Spooky
Oh-whoa, all right
I said Spooky!",Spooky [feat. Dennis Yost] [Rerecorded],
Dennis Yost,"You were the sunshine, baby, whenever you smiled
But I call you Stormy today
All of a sudden that ole rain's fallin' down
And my world is cloudy and gray
You've gone away
Oh Stormy, oh Stormy
Bring back that sunny day

Yesterday's love was like a warm summer breeze
But, like the weather ya changed
Now things are dreary, baby
And it's windy and cold
And I stand alone in the rain
Callin' your name
Oh Stormy, oh Stormy
Bring back that sunny day

Oh Stormy, oh Stormy
Bring back that sunny day

Bring back that sunny day

Oh Stormy,
Oh Stormy",Stormy [feat. Dennis Yost] [Rerecorded],
Dennis Yost,"Faded photographs, covered now with lines and creases
Tickets torn in half, memories in bits and pieces
Traces of love, long ago, that didn't work out right
Traces of love.

Ribbons from her hair, souvenirs of days together
The ring she used to wear, pages from an old love letter
Traces of love, long ago, that didn't work out right
Traces of love, with me tonight.

I close my eyes and say a prayer
That in her heart, she'll find, a trace of love still there,
Somewhere, oh.

Traces of hope, in the night, that she'll come back and dry
These, traces of tears, from my eyes.
Oh oh oh oh",Traces [feat. Dennis Yost] [Rerecorded],
Dennis Yost & the Classics IV,"In the cool of the evening when ev'rything is gettin' kind of groovy,
I call you up and ask you if you want to go and meet and see a movie,
First you say no, you've got some plans for the night,
And then you stop, and say, ""All right.""
Love is kinda crazy with a spooky little girl like you.

You always keep me guessin', I never seem to know what you are thinkin'.
And if a fella looks at you, it's for sure your little eye will be a-winkin'.
I get confused, 'cause I don't know where I stand,
And then you smile, and hold my hand.
Love is kinda crazy with a spooky little girl like you.
Spooky!

If you decide someday to stop this little game that you are playin',
I'm gonna tell you all what my heart's been a-dyin' to be sayin'.
Just like a ghost, you've been a-hauntin' my dreams,
So I'll propose, on Halloween.
Love is kinda crazy with a spooky little girl like you.

Spooky, 
Spooky,
Spooky,
Oh-whoa, all right,
I said Spooky!",Spooky,1994
Dennise Neill,"Um cantinho e um violão
Este amor, uma canção
Pra fazer feliz a quem se ama

Muita calma pra pensar
E ter tempo pra sonhar

Da janela vê-se o Corcovado
O Redentor que lindo

Quero a vida sempre assim com você perto de mim
Até o apagar da velha chama

E eu que era triste
Descrente deste mundo
Ao encontrar você eu conheci
O que é felicidade meu amor

O que é felicidade, o que é felicidade",Corcovado (Quiet Nights of Quiet Stars),2001
Dennise Neill,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.

Speak low when you speak, love,
Our moment is swift, like ships adrift,
We're swept apart too soon.

Speak low, darling speak low,
Love is a spark lost in the dark,
Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, ev'rything ends
Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low,2007
Denniz Pop,"It's my life, take it or leave it
Set me free, what's that crap papa-know-it-all?
I got my own life, you got your own life
Live your own life and set me free
Mind your business and leave my business
You know everything papa-know-it-all
Very little knowledge is dangerous
Stop bugging me, stop bothering me
Stop bugging me, stop fussing me
Stop fighting me stop yelling me, it's my life

It's my life (it's my life, my worries)
It's my life (it's my life, my problems)
It's my life (it's my life, my worries)
It's my life (it's my life, my problems)

It's my life, do you understand? 
I live the way I want to live
I make decisions day and night
Show me signs and good examples
Stop telling me how to run your business
Take a trip to east and west
You find that you don't know anything
Every's getting tired of you
Sometimes you have to look and listen
You can even learn from me
Little knowledge is dangerous, it's my life

It's my life (it's my life, my worries)
It's my life (it's my life, my problems)
It's my life (it's my life, my worries)
It's my life (it's my life, my problems)

It's my life, set me free
So you bed, so you lie
What you see is what you get 
Listen to people and sort things out
Things I do I do them no more
Things I say I say them no more
Changes come once in life
Stop bugging me, stop bothering me
Stop bugging me, stop fussing me
Stop fighting me, stop yelling me
Stop telling me, stop seeing me, it's my life

It's my life (it's my life, my worries)
It's my life (it's my life, my problems)
It's my life (it's my life, my worries)
It's my life (it's my life, my problems)

It's my life (it's my life)
It's my life (it's my life)
It's my life (oh, oh, oh)
It's my life

It's my life (stop bugging me, stop bothering me)
It's my life (stop fussing me, stop yelling at me)
It's my life (it's my life)
It's my life (it's my life)

It's my life (stop bugging me, stop bothering me)
It's my life (stop fussing me, stop yelling at me)
It's my life (it's my life)
It's my life",It's My Life,2008
Denny Berthiaume,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon,1996
Denny Berthiaume,"It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Dear one, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you

It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Sweet child, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you",Moonglow,1996
Denny Berthiaume,"Let's build a stairway to the stars
And climb that stairway to the stars
With love beside us to fill the night with a song
We'll hear the sound of violins
Out yonder where the blue begins
The moon will guide us as we go drifting along
Can't we sail away on a lazy daisy petal
Over the rim of the hill?
Can't we sail away on a little dream 
And settle high on the crest of a thrill!
Let's build a stairway to the stars
A lovely stairway to the stars",Stairway to the Stars,1996
Denny Berthiaume,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust,1996
Denny Berthiaume,"Without a song the day would never end
Without a song the road would never bend
When things go wrong, a man ain't got a friend
Without a song

That field of corn would never see a plow
That field of corn would be deserted now
A man is born but he's no good no-how
Without a song

I got my troubles and woe but sure as I know that Jordan will roll
I'll get along as long as a song is strong in my soul
I'll never know what makes the rain to fall
I'll never know what makes the grass so tall
I only know there ain't no love at all
Without a song!!",Without a Song,2007
Denny Berthiaume,"The world is lyrical
Because a miracle
Has brought my lover to me
Though he's some other place, his face I see

At night I creep in bed
And never sleep in bed
But look above in the air
And to my greatest joy, my love is there

He dances overhead
On the ceiling near my bed
In my sight
Through the night

I try to hide in vain
Underneath my counterpane
But there's my love
Up above

I whisper, ""Go away, my lover
It's not fair""
But I'm so grateful to discover
He's still there

I love my ceiling more
Since it is a dancing floor
Just for my love",Dancing on the Cieling,2007
Denny Berthiaume,"When day is gone and night comes on
Until the dawn what do I do?
I clasp your hand and wander through slumber land
Dream dancing with you

We dance between a sky serene
And fields of green sparkling with dew
It's joy sublime whenever I spend my time
Dream dancing with you

Dream dancing
Oh, what a lucky windfall
Touching you, clutching you
All the night through

So say you love me, dear
And let me make my career
Dream dancing, dream dancing with you

When day is gone and night comes on
Until the dawn what do I do?
I clasp your hand and wander through slumber land
Dream dancing with you

We dance between a sky serene
And fields of green sparkling with dew
It's joy sublime whenever I spend my time
Dream dancing with you

Dream dancing
Oh, what a lucky windfall
Holding you, clutching you
All the night through

So say you love me, dear
And let me make my career
Dream dancing, dream dancing
With you, with you, with you",Dream Dancing,2007
Denny Berthiaume,"Whether you are here or yonder, 
Whether you are false or true
Whether you remain or wander, 
I'm growing fonder of you
Even though your friends forsake you, 
Even though you don't succeed
Wouldn't I be glad to take you, 
Give you the break you need

More than you know, more than you know
Girl of my heart, I love you so
Lately I find you're on my mind
More than you know

Whether you're right, whether you're wrong
Girl of my heart, I'll string along
You need me so
Much more than you'll ever know (ever know)        
Loving you the way that I do      
  
There's nothing I can do about it        
Loving may be all you can give        
But baby I can't live without it
Oh, how I'd cry, oh, how I'd cry
If you got tired and said ""Good-bye""

More than I'd show
More than you'd ever know",More Than You Know,2007
Denny Christianson,"Sophisticated lady tryin' to change my ways
Just because you're caught in your social maze
I think it's 'bout time that you realize
Your money and your power's got you mesmerized

Pretty lady, get back
Pretty lady, yea
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Educated lady with your college degree
Amazes me why you just can't see
Learned everything from your books on the shelf
But no one ever taught you how to think for yourself

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady take a lesson from me
I can help you be what you want to be
Together we'll see many brighter days
If it takes forever, gonna change your ways

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone",Sophisticated Lady,1999
