Band,Lyrics,Song,Year
Dog Eat Dog,"Yeah yeah look here what I got for you
I can hear you inside screaming
Feed me the juice
There's nothing left for you to do
I got get mine no time to be sorry
If these are good times
Hey man ya got some spare change
For me brother?
All I need's a little somethin'
You see me sittin' here face to the gutter
All'ya pass me by ridin' high
If the last one dead's a rotten egg
Maybe I'm better off a bad egg
All we know
If these are good times",If These Are Good Times,1994
Dog Eat Dog,"If I pull my finger on You
Would you pull your trigger?
Bang clack clack pop pop
How many have to drop before it stops
Big man with a trigger
What makes him bigger by blasting off a cap
But how do you figure?
The number one son-of-a-gun is named death
A thief of life, a poacher of breath
It's against me here's a dead ringer
You draw the gat
And I'll pull my finger",Pull My Finger,1994
Dog Eat Dog,"Start off the day say you wanna play
You don't wanna pay but you wanna stay
Do what you want when you wanna do it
Could of had more but you went and blew it
Now the time has come time to have some fun
Won't see the sun until I'm done
There's one thing before we begin
Get on the table and let me see some skin
Back to the story you know you really bore me
Hard enough to live when you're always horny
I like you you love me
Simple as that it's gotta be
I'm givin' you a chance you better take it
An orgasm you fake it
Something you should know before I'm good to go
We're gonna have sex I gotta see a show",Strip Song,1994
Dog Eat Dog,"I don't even hear what you say
It's all about what you do
You think you're the mack
I'll tell you a fact
No one gives a fuck about you
What it is
What is was
And what you always will be
Think
You think you're my friend
You ain't my friend
I hear you talking about respect and clout
You never get a bit
A front or a back
We're gonna smack
Time to flip the script on you kid",Think,1994
Dog Eat Dog,"Ear to the ground keep one eye on the clock
The crew that's rising up this time
Ain't the N.K.O.T.B.
Don't wanna take a number not gonna
Stand in line
Think we're buying all the bullshit
Well you're out your fuckin' mind
I only see in front of me
Will you watch my back?
Searching for the guidance such a long time
We have lacked
Land of equality who is number one?
What comes around
Goes around hard
What goes around's comin' up harder
Open your mind now hear what I've got to say
People livin' off the street growing by the day
Speaking on the numbers I look out for number one
Politics can't fix this mess could a revolution?
I only see in front of me could you watch my back?
These be the times when truth is crime
And lie is fact
People runnin' game to make a name
This one weighs a ton",What Comes Around,1994
Dog Eat Dog,"Who's The King? 

You're like the King of Rock & Roll 

Filled with a soul and all fucked up on Demerol 

Like the King 

you're only headed for the ground 

Your own Graceland  Your body never found 



I smell a rat up the back 

But no a former champion 

The hardest man alive's in an Indiana prison 

What does Donnie do about that? 

He lets his main man rot 

As his pockets grow fat 



Don't snooze,ya gotta make your moves 

Nobody move, nobody gets hurt 



Nobody moves, nobody gets hurt 

But still Rodney King got treated like dirt 

And why can't we all get along 

Why get along with the cops 

They beat ya like a dog 



Jumpin high with pride 

in the red, white & blue 

Was it the thrills, the spills 

Of the Rocket cycle dude 

The King dare devil 

Took it to another level, 

Evil Knievel, a well paid rebel",Who's the King?,1994
Dog Eat Dog,"You don't have to be the person actin' like the fool
About time you learned you somethin', so go to school
You never knew you had the answer but that's a lie
Livin' by your intuition and that ain't right 
Face first
In the doghouse
Face first 

Would not could not should not, but you did
Don't even try to cross me you snot nosed kid
This fight ain't half way over, you soft skin clown
That ill pill you're selling just won't wash down 
I see what you do to others, and what you've done
I can't help but think and wonder when my time will come
So when you go for yours, you better knock me out
You come back to my neighborhood and I'll bust your crown",...In the Dog House,1994
Dog Eat Dog,"The rush I get when I'm makin' a break yeah
It's that cracked out, whacked out look on your face man.
Nothing like a ragamuffin making a handplant
While I'm pushing all the buttons of a ruthless villain

Oh yeah, Oh no. Bip.
Oh no. Switch.
Got 'em now it's a damn good feelin'. Oh yeah.
So ya think I'd give up that easy? Oh no

Oh so long with the pain right hear man. Oh shit you can't take it.
This one goes to the brothas that I'm feelin'. Oh yeah.
Cash and carry in the Dog Eat Dog system,
Me, myself, I and I was a victim.

Playin' games the rules are suit to fit them
They're getting rich on a tip that's abusive
'Cause he kills two friends, and he kills two friends, and so on, and so on Bip
Oh yeah, oh no. Switch

Got 'em now it's a damn good feelin'. Oh yeah.
So ya think I'd give up that easy? Oh no
All this time with the pain in my mind. Oh shit you can't take it.
This one goes to the Northern Valley Skate Posse. Oh yeah.

It's a dog eat dog world. Dog eat dog.
Got 'em now it's a damn good feelin'. Oh yeah.
So ya think I'd give up that easy? Oh no
All this time with the quarrel in my mind. Oh shit you can't take it.

This one goes to the 076 crew. Oh yeah.
It's a dog eat dog world. Dog eat dog.",Dog Eat Dog,1994
Dog Eat Dog,"Oh god I'm sick right to the bone in this hell that I call home,
Boob tube has brought me down, it's worse than it's ever been.
Look what's going on in Los Angeles, violence and social unrest.
And look what happened to New York City, such a shame it's a god damn pity

It's like that
Used to live my life, blind innocence. 
Now all I see is mankind's ignorance.
I can't live like this. I can't live like that. It's like that.
You got a black mark on your face. Paint it.

You dissed the entire human race. Stop it.
Once you find yourself, you better make it stick.
You don't wanna get pulled down by that racist shit.
Oh no, I can't live like that. 'Cause that life is wack.

You got a black mark on your face. Paint it.
You dissed the entire human race. Stop it.
Is this how it's gonna be? From Arizona to NYC?
To me it seems that they can't resist. They walk and like some backwoods hick.

'Cause skin is white, or it's black or it's blue, don't make no difference to me or you.
So give respect to the human race, or dog eat dog will spit in your face punk.
It's like that",It's Like That,1994
Dog Eat Dog,"Too many people are talking shit,
Too many people are telling lies,
Nobody ever wants to give an inch,
Nobody ever wants to sacrifice.

Sacrifice, pay the price, understand you gotta lend a hand.
Respect the man, live your life like a fucking man.

You walk the globe acting like a fool,
But what you're doing comes back to you.
Just remember rule number one
When you're a dick, you'll be treated like a dick.

A dick, a cock, a piece of shit,
'Cause karma has everything to do with it.
It's not where you're going, it's where you've been,
It's not what you're doing, it's what you've done.

That's right, you'll never be the little one,
Never give in and never say you're done.

Nobody ever wants to sacrifice
Nobody ever gonna pay the price.
Nobody ever gonna understand,
Nobody ever gonna lend a hand.
When ya listen to the lyrics it's a conscience song,
School your differences on right and wrong.
You teach, you learn, you gain insight
I'll show you the difference between wrong and right.

One is wrong, and one is right



",Psychorama,1994
Dog Eat Dog,"Still down with the fat joint
And only getting bigga
Respect to my man JMK with the zigga 
Dog eat dog
What we gotta say we could hit this jam in the old school way
So rock your body baby, roll your mind
Hip-hop in the spirit 
If you know the time
Are we blowing, yeah! 	
Start, blowing, you know it
By the smell on the skunk
It's the funk we blow it
So split the mud and reach for the sack
Ease up your mind never look back
Inhale deeply and pass it around
C'mon everybody lets all get down

No fronts no tricks no soap box politics
No guns just blunts we kick this just for fun 

No fronts no tricks no soap box politics
No guns just blunts we kick this just for fun 

I'm here to introduce a member to you
a life time member of the dog eat dog crew
Its me JC, I'm the AKG
And can nobody rock the mic like me
All around the world we do our thing
and if your wack step back
'coz were down with the king
So drop that bass, smack with the drum
now heavy on the horn, now it weighs a ton

No fronts no tricks no soap box politics
No guns just blunts we kick this just for fun 

No fronts no tricks no soap box politics
No guns just blunts we kick this just for fun 

yeah nothing but the fun of it
and this is how we do it

I'm sick

fun
this is how we do it
yeah, yeah, yeah
this is how its done

All right kid what you want you get
many different styles that we present
time to show and prove if your in the groove
don't sleep as we can make a move
but come correct 'cos vibes are true
No F. R.O.N.T.S true
Now that is the style have no fear
Jay hit the Fader
Peace I'm Outta here

No fronts no tricks no soap box politics
No guns just blunts we kick this just for fun 

No fronts no tricks no soap box politics
No guns just blunts we kick this just for fun 

No fronts no tricks no soap box politics
No guns just blunts we kick this just for fun 

No fronts no tricks no soap box politics
No guns just blunts we kick this just for fun",No Fronts [Jam Master Jay's Main Edit][Mix],1996
Dog Eat Dog,"Maybe I fly too much
Maybe you're high too much
I don't know, but I know
That I'm buggin' 

Maybe I think too much
Think maybe you're out of touch
I don't know, but I know
That I'm buggin' 

On and on and on it goes
Where it stops nobody knows
Round and round and round again
It feels like this will never end 

Maybe I bitch too much
Shut the fzzuck up
I don't know, but I know
That I'm bugging 

Maybe I smoke too much
Please put out that butt
I don't know, but I know
That I'm bugging 

I'm buggin'",Buggin',1996
Dog Eat Dog,"Check check one two on the boom shot
Here's the one on the gun in the street spot
Little boys in the hood far from L A.
Got the heat on the street
Now they're ready to play
Got the look of a crook
Now they got the prop
Gassed up head full of lead
Might even drop a cop
Or not, who knows, it could go any way
But fun with a gun the games children play
Why did someone have to be the victim
Of a stupid game you shouldn't be playing
Don't you know that guns aren't for children
I tried to tell you but you didn't listen
The second verse skit is on the hearse tip
Young fingers on triggers and bodies gonna get hit
Lick the shot's that go bang in the night
Just that quick you know he lost his life
Such a shame that the game
Had to end like that
Body dies mama cries
When the hammer cracks
I know you didn't mean it
The damage is done
It's what you get
Playing with gun, son
Bulletproof it's a shame
Bulletproof and you know the game
One mistake, a lifetime of pain
Hell your cell yourself to blame
Bulletproof no you ain't
Bulletproof and nobody is
A gun ain't a toy, toys are for kids
Click-clack-pop-pow look what you did",Bulletproof,1996
Dog Eat Dog,"Standing up at the plate
Waiting on my date
I was startin' to worry
She was a half-hour late
My team don't like it
When I delay the game
But they know I'm crowned
The girl's on the rebound
Life is like a stadium at night
Crowd cheers jeers
Drama spotlights
The public know us
Maybe they don't
But now I'm gonna show 'em
What the cameras won't
Time is running out for you and me
What's it all about?
When I was a kid
I went down to the minors
For stealing a base
They gave me a shiner
Sat me on the bench
'Til I learned my lesson
Little older, wiser
And a little less aggressive
At the age of seventeen
I got back on the team
Like a quarterback sneak
Every kid's dream
Never far from home
Always in the zone
Home or away
In ballparks and domes
C'mon and play these games today
Who wants to play these games today
I'm gonna play these games today
We gotta play
Play games
Oh yeah! The games we play
We play games
I've seen the bad calls
Injuries and penalties
But I keep ducking
All the blocks with ease
Big game exposure
All star composure
You asked me to prove my skills
Then I showed ya
The clock ticks down
To the year two thousand
I went for the gold
And I damn near found it
To those who told
I would never succeed
It's first and goal
And I'm the M.V.P.",Games,1996
