Band,Lyrics,Song,Year
William Warfield,"Here we all work 'long the Mississippi 
Here we all work while the white folk play 
Pulling' them boats from the dawn till sunset 
Getting no rest till the judgement day 
Don't look up and don't look down 
You don't dare make the white boss frown
Bend your knees and bow your head 
And pull that rope until you're dead 
Let me go 'way from the Mississippi 
Let me go 'way from the white man boss 
Show me that stream called the River Jordan 
That's the old stream that I long to cross 
Old Man River, that Old Man River 
He must know something, but he don't say nothing 
He just keeps rolling, he keeps on rolling along 
He don't plant taters, and he don't plant cotton 
And them what plants 'em is soon forgotten 
But Old Man River, jest keeps rolling along 
You and me, we sweat and strain 
Bodies all aching and wracked with pain 
Tote that barge and lift that bale 
You get a little drunk and you land in jail 
I get weary and so sick of trying 
I'm tired of living, but I'm feared of dying 
And Old Man River, he just keeps rolling along",Ol' Man River (Reprise),1951
William Warfield,"Here we all work 'long the Mississippi 
Here we all work while the white folk play 
Pulling' them boats from the dawn till sunset 
Getting no rest till the judgement day 
Don't look up and don't look down 
You don't dare make the white boss frown
Bend your knees and bow your head 
And pull that rope until you're dead 
Let me go 'way from the Mississippi 
Let me go 'way from the white man boss 
Show me that stream called the River Jordan 
That's the old stream that I long to cross 
Old Man River, that Old Man River 
He must know something, but he don't say nothing 
He just keeps rolling, he keeps on rolling along 
He don't plant taters, and he don't plant cotton 
And them what plants 'em is soon forgotten 
But Old Man River, jest keeps rolling along 
You and me, we sweat and strain 
Bodies all aching and wracked with pain 
Tote that barge and lift that bale 
You get a little drunk and you land in jail 
I get weary and so sick of trying 
I'm tired of living, but I'm feared of dying 
And Old Man River, he just keeps rolling along",Ol' Man River,1966
William Wesson,"Yeah, man, this go out to all those who hated on the real
Ya know I'm sayin', I'm a put it to ya like this right here, man
The truth shall survive, ya know I'm sayin'?
It's like this right here, man, I mean, you hatin' out here, man

But'chu needa get up on ya somethin', ya know I'm sayin'?
I mean, ya know, good always overcomes evil, man, you know
And to all real guys out here, man, that's handlin' ya business
All my brothers, brown, black, white, all accross America

All ya gotta do man, is just, uhh, put God first, ya know I'm sayin'?
And you shall shine, ya know I'm sayin'?
Aye, man, word to the wise and to the lame

Motivated by the haters
Motivated by the haters
Motivated by the haters
Motivated by the haters

Hater, hate on, hate on
Hater, hate on, hate on
Hater, hate on, hate on
Hater, hate on, hate on

Motivated by the haters
Motivated by the haters
Motivated by the haters
Motivated by the haters

Hater, hate on, hate on
Hater, hate on, hate on
Hater, hate on, hate on
Hater, hate on, hate on
Here I goes on my hustle playin'

Niggas know that I stay
Down on this money, man, this is do or die
Hater's mouths be runnin'
But the bills still comin'

Either you gon' lay it down
Or you get up on ya somethin'
Bein' broke is a joke
Very hazardous to health

I don't sell no dope
Playa, dope sell it's self
Gotta floss in my wealth
If ya got it, then show it

Twenty-thousand at the Lennox Mall, I'm a blow it
Petrone, I'm a pour it, purp, I'm a roll it
Gun to ya head, squeeze triggas, brains blowin'
Hood nigga from the North side, Memphis, Tennessee

Tattooed on my left arm, spelled like Hennessey
Yeah, this go out to all you niggas in the streets
Who don't know what'cha doin'
Fe-fi-fo-fum, you can feel the slugs

Of this Mossburg shotgun, chest full of blood
You can say that'cha life could end in a flash
Like the wind blows dead brown leaves to the grass
I ain't goin' back to jail, when it's on then I shoot

Momma, get'cha black vest on and a body suit
Meet him at the altar, don't forget'cha flower basket
Full of Holy water, dead in a casket
I'm a basket, of a case

Either them, either me
Dyin' all that older, if you go, so it be
See these niggas, they be hatin' when ya flossin'
Got the bread, I'm just blessed out hurry
And I gotta stay

I'm motivated by the haters
I'm motivated by the haters
I'm motivated by the haters

I'm motivated by the haters
I'm motivated by the haters
I'm motivated by the haters

",Motivated,2007
William Wilde Zeitler,"Magic mirror come and search my heart
Can you tell me what you see
There's a thousand voices whispering
Songs and you're the melody

So I imagine my heart with you
See what imagination can do
It's not hard to conceive
Love ecstasy imagining you with me

Many, many days our shadows passed
Seeing visions of a new bright horizon
Set the morning light
And that morning light is you
So I imagine my heart with you

See what imagination can do
It's not hard to conceive 
love ecstasy imagining you, imagining me
The beauty we both can see

You're the dream I prayed would come along
To make my fantasy
Day and night you live inside my heart
You're the flame of love to me
",Imagination,2001
William Wirges Orchestra,"We leave home expecting to find a blue bird,
Hoping ev'ry cloud will be silver lined.
But we all return as we live wo learn,
That we left our happiness behind.

When they sing you ""Look for the Silver Lining,""
It is silver dollars they're looking for.
You will find my friend that the rainbow's end,
Is somewhere around your kitchen door.

The bird with feathers of blue, is waiting for you,
Back in your own back yard,
You'll see your castle in Spain, through your window pane,
Back in your own back yard.
Oh you can go to the East go to the West,
But someday you'll come weary at heart back where you started from,
You'll find your happiness lies, right under your eyes,
Back In Your Own Backyard.",Back in Your Own Backyard,1999
William Woods,"You called me from the room in your hotel
All full of romance for someone that you met
And telling me how sorry you were, leaving so soon
And that you miss me sometimes when you're alone in your room
Do I feel lonely too?

You have no right to ask me how I feel
You have no right to speak to me so kind
I can't go on just holding on to time
Now that we're living separate lives

Well, I held on to let you go
And if you lost your love for me, well you never let it show
There was no way to compromise
So now we're living (living)
Separate lives

Ooh, it's so typical, love leads to isolation
So you build that wall (build that wall)
Yes, you build that wall (build that wall)
And you make it stronger

Well, you have no right to ask me how I feel
You have no right to speak to me so kind
Some day I might (I might) find myself looking in your eyes
But for now, we'll go on living separate lives
Yes for now, we'll go on living separate lives
Separate lives",Separate Lives,2002
William Woods,"The way you know me
The way you love me
It's so natural
Can't remember me
Without you

Show everybody
The you that I see
Every day with you
Is like a glimpse of eternity (because)

[Chorus]
What I see through your eyes
Is the promise of forever
Look over my shoulder and you're always there
Come whatever
And I want you to know I never
Take for granted what I have
There's no (wherever I go)
No mistakin' (now that I now)
I'm sayin'
(there's a part of you) there's a part of you
In every part of me (in every part of me)

Ain't no deceivin'
Couldn't conceal it
Quick am I breathin'
Just gets better all the time

The way I know you
The way I love you
Feels so natural
You reach me and I feel the fire

[Chorus]

[Bridge]
Being real and just kickin' back
I know in your love there's no lack
And no one ever could argue that
They can try but they won't get nowhere
Fast as the earth turns around
Heaven stands still for right now
You in my heart and no other sound
Anyway, anyhow

[Chorus]

The way you love me",Every Part of Me,2005
Williams,"Bam Bam
Aah
I want you to know that, I am the man who
Fight for the right, not the wrong
Singin' this and singin' that
Going there, I'm growing there
Soon you will find out the man I'm supposed to be

Aah
This man, don't trouble no man
But if you trouble this man it will bring a bam bam
What a bam bam
What a bam bam, bam bam 
It'll bring a bam bam
Bam Bam, what a bam bam

Aah
This man, don't trouble no man
But if you trouble this man it will bring a bam bam
What a bam bam
What a bam bam, bam bam 
It'll bring a bam bam
It'll bring a bam bam
Bam Bam, what a bam bam
Can you hear that?

Aah
I want you to know that I am the man who
Fight for the right, not the wrong
Singin' this and singin' that
Going there, I'm growing there
Soon you will find out the man I'm supposed to be

Aah
Now can you hear that?

Help this man, don't trouble no man
But if you trouble this man it will bring a bam bam
What a bam bam
What a bam bam, bam bam 
It'll bring a bam bam
Bam Bam, what a bam bam
It will bring a bam bam
It will bring a bam bam
It will bring a bam bam
What a bam bam, what a bam bam

Can you heard that? 
Aah",Bam Bam,2002
Williams,"When she wakes up this morning and turns to kiss me
She'll find I let her sleep cause we talked so late last night
She'll know I kissed her face gently till my returning
And when she finds the rose on my pillow I know she'll smile
Her amazing love unending is so much more than I am worthy of
If the rose could speak my feelings she'd know I cherished her amazing love

If I call her a little late she forgives me
Her voice does not betray she's spent another day alone
She softly thanks me for the rose and says I miss you
And then I can feel her smiling on the phone
Her amazing love",Amazing Love,1957
Williams,"Don't worry 'bout me
I'll get along
Forget about me
Just be happy my love

Let's say that our little show is over
And so the story ends
Why not call it a day the sensible way
And still be friends

Look out for yourself
That should be the rule
Give your heart and your love
To whomever you love
Darlin' don't be a fool

Why do we cling to this old faded thing
That used to be
So if you can forget
Then don't worry 'bout me

Why should we cling to some old faded thing
That used to be
So if you can forget
Then you don't worry 'bout me",Don't Worry 'Bout Me,1957
Williams,"Do I want to be with you
As the years come and go?
Only forever
If you care to know

Would I grant all your wishes
And be proud of the task
Only forever
If someone should ask

How long would it take me
To be near if you beckon?
Off hand I would figure
Less than a second

Do you think I'll remember
How you looked when you smile?
Only forever
That's puttin' it mild

How long would it take me
To be near if you beckon?
Off hand I would figure
Less than a second

Do you think I'll remember
How you looked when you smile?
Only forever
That's puttin' it mild",Only Forever,1957
Williams,"Be wise, be smart, behave, my heart
Don't upset your cart when she's so close
Be soft, be sweet, but be discreet
Don't go off your beat; she's so close for comfort

Too close, too close for comfort; please, not again
Too close, too close to know just when to say when
Be firm, be fair, be sure, beware
On your guard, take care, while there's such temptation

One thing leads to another, too late to run for cover
She's much too close for comfort now

Too close, too close for comfort; please, not again
Too close, too close to know just when to say when
So be firm and be fair, be sure, beware
On your guard, take care, while there's such temptation

One thing leads to another, too late to run for cover
She's much too close for comfort now
Too close, much too close
She's much too close for comfort now",Too Close for Comfort,1957
Williams,"Pick me a town in any clime
Where people like a rockin time
And stay awake both day and night
Till everybody's feelin good an' right

Then throw me (smack dab in the middle)
I wanna be (smack dab in the middle)
Ahhhhh, smack dab in the middle, boys now
So I can rock and roll to satisfy my soul

Ten Cadillacs, a diamond mill
Ten suits of clothes to dress to kill
A ten room house, some Bar B Q
And fifty chicks not over twenty-two

Then throw me (smack dab in the middle)
Oh, I wanna be (smack dab in the middle)
Ahhhhh, now boys you can see why
I wanna be smack dab in the middle now
So I can rock and roll to satisfy my soul

One hundred beds with chorus girls
A street that's paved with natural pearls
A wagon load of bonds and stocks
Then open up the door at Fort Knox

Then throw me (smack dab in the middle)
I wanna be (smack dab in the middle)
Ahhhhh, now listen boys throw me
Smack dab in the middle right now
So Ray can rock and roll to satisfy his soul

That's all right!

A lot of bread and gangs of meat
Oodles of butter and somethin sweet
Gallons of coffee to wash it down
Bicarbonated soda by the pound

Then throw me (smack dab in the middle)
I picture it (smack dab in the middle)
Ah, throw me now, smack dab in the middle right now
So I can rock and roll to satisfy my soul

Alright!
",Smack Dab in the Middle,1957
Williams,"You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is,1999
Williams,"Night and stars above that shine so bright 
The myst'ry of their fading light 
That shines upon our caravan 
 
Sleep upon my shoulder as we creep 
Across the sand so I may keep 
The mem'ry of our caravan 
 
This is so exciting 
You are so inviting 
Resting in my arms 
As I thrill to the magic charms 
Of you beside me here beneath the blue 
My dream of love is coming true 
Within our desert caravan",Caravan,2004
Williams,"Day after day, I feel myself slowing down, what does it mean?
The air has changed, it's getting harder to breathe, or so it would seem
Sail me away to a distant shore, where every thing's fine

[Chorus:]

A thousand years, lost in the blink of an eye
If the sky keeps falling, the world will come tumbling down
In a thousand years

Tell me my friend, can you imagine a place free of boundaries and lies
There's blood on the wind and it's come all of the way from faraway skies
Take me away to a different world where every thing's fine

A thousand years, one day for every life
Just keep on going, we'll find you a home underground, in a thousand years

Sail me away to a distant shore, where every thing's fine

A thousand years, one day for every life
Just keep on going, we'll find you a home underground, in a thousand years",A Thousand Years,1988
Williams Bros.,"Oh come, all ye faithful
Joyful and triumphant
Oh come ye, on come ye to Bethlehem

Oh come and behold him
Born the king of angels

[Chorus]
Oh come let us adore him
Oh come let us adore him
Oh come let us adore him, Christ the Lord

Oh sing choirs of angels
Sing of exultation 
Oh sing all ye sinners in the heaven above

Oh glory to god
In the highest

[Chorus]

He is Lord (He is Lord)
He is Lord (He is Lord)
He has risen (He has risen) from the Grave
And he is lord
Every need shall abide
Every song confessed
That Jesus Christ is lord

Oh yea lord we greet thee
Born this happy morning
Oh Jesus to thee be all glory given

Oh word of the father
Now in flesh appearing

[Chorus]

Come let us adore Jesus Christ the king
He alone is lord, Jesus Christ is king
All the earth rejoice Jesus Christ the king
Make a joyful noise, Jesus Christ the king

Oh come let us adore him, Christ the Lord
He alone is Christ the Lord [Repeat: x13]",Oh Come All Ye Faithful,2001
Williams Brothers,"Do ya hear that whistle down the line?
I figure that it's engine number forty nine
She's the only one that'll sound that way
On the Atchison, Topeka And The Santa Fe
 
See the old smoke risin' 'round the bend
I reckon that she knows she's gonna meet a friend
Folks around these parts get the time of day
From The Atchison, Topeka And The Santa Fe

Here she comes
Whoo hoo hoo hoo hoo
Hey, Jim you'd better get the rig
Whoo hoo hoo hoo hoo
She's got a list o' passengers that's pretty big

And they'll all want lifts to Brown's Hotel
'Cause lots o' them been travelin' for quite a spell
All the way from Philadelphiay
On The Atchison, Topeka and the Santa Fe

All aboard, all aboard

Here she comes
Whoo hoo hoo hoo hoo
Hey, Jim you'd better get the rig
Whoo hoo hoo hoo hoo
She's got a list o' passengers that's pretty big

And they'll all want lifts to Brown's Hotel
'Cause lots o' them been travelin' for quite a spell
All the way from Philadelphiay
On The Atchison, Topeka and the Santa Fe","On the Atchison, Topeka and the Santa Fe [From Harvey Girls]",2006
Williams Brothers Quartet,"In the cool, cool, cool of the evening
Tell 'em I'll be there
In the cool, cool, cool of the evening
Save your pappy a chair

When the party's getting a glow on
And singin' fills the air
In the shank of the night
When the doin's are right

Well you can tell em I'll be there
I like a barbecue
I like to boil a ham
And I vote for bola baste stew

What's that?
I like a weenie bake, steak and a layer cake
And you'll get a tummy ache too
We'll rent a tent or a teepee

Let the town crier cry
""All's well!""
And if it's RSVP
This is what I'll reply

In the cool, cool, cool of the evening
Tell 'em we'll be there
If you need a pair of freeloaders
To fracture your affair

I may even give them Pagliacci
Now stand back and give him air
If one can relax and we'll have a few yaks
And you can tell them we'll be there

""Oui,"" said the bumblebee
""Let's have jubilee.""
""When?"" said the prairie hen, ""Soon?""
""Sure,"" said the dinosaur

""Where?"" said the grisly bear
""Under the light of the moon.""
""How about your brother, jackass?""
Everyone gaily cried

""Are you coming to the fracas?""
Ain't gonna blow it
""And all the respects,"" he sighed
In the cool, cool, cool of the evening

Tell 'em I'll be there
In the cool, cool, cool of the evening
Stick 'em on my hair
If perchance we look a bit peeked

Remember se la guerre
If we're still on our feet
And there's something to eat
Well you can tell them we'll be there

In the cool, cool, cool of the evening
Tell 'em I'll be there
In the cool, cool, cool of the evening
Better save a chair

When the party's getting a glow on
And singin' fills the air
If there's gas in my hack
And my laundry is back

If there's room for one more
And you need me
Why sure
If you need a new face or a tenor or base

If I can climb out of bed and put a head on my head
Well you can tell 'em we'll be there.","In the Cool, Cool, Cool of the Evening",1954
Williams Brothers Quartet,"Would you like to swing on a star
Carry moonbeams home in a jar
And be better off than you are
Or would you rather be a mule

A mule is an animal with long funny ears
Kicks up at anything he hears
His back is brawny but his brain is weak
He's just plain stupid with a stubborn streak
And by the way, if you hate to go to school
You may grow up to be a mule

Or would you like to swing on a star
Carry moonbeams home in a jar
And be better off than you are
Or would you rather be a pig

A pig is an animal with dirt on his face
His shoes are a terrible disgrace
He has no manners when he eats his food
He's fat and lazy and extremely rude
But if you don't care a feather or a fig
You may grow up to be a pig

Or would you like to swing on a star
Carry moonbeams home in a jar
And be better off than you are
Or would you rather be a fish

A fish won't do anything, but swim in a brook
He can't write his name or read a book
To fool the people is his only thought
And though he's slippery, he still gets caught
But then if that sort of life is what you wish
You may grow up to be a fish

A new kind of jumped up slippery fish

And all the monkeys aren't in the zoo
Every day you meet quite a few
So you see it's all up to you
You can be better than you are
You could be swingin' on a star",Swinging on a Star,2004
Williams Brothers Quartet,"Would you like to swing on a star
Carry moonbeams home in a jar
And be better off than you are
Or would you rather be a mule

A mule is an animal with long funny ears
Kicks up at anything he hears
His back is brawny but his brain is weak
He's just plain stupid with a stubborn streak
And by the way, if you hate to go to school
You may grow up to be a mule

Or would you like to swing on a star
Carry moonbeams home in a jar
And be better off than you are
Or would you rather be a pig

A pig is an animal with dirt on his face
His shoes are a terrible disgrace
He has no manners when he eats his food
He's fat and lazy and extremely rude
But if you don't care a feather or a fig
You may grow up to be a pig

Or would you like to swing on a star
Carry moonbeams home in a jar
And be better off than you are
Or would you rather be a fish

A fish won't do anything, but swim in a brook
He can't write his name or read a book
To fool the people is his only thought
And though he's slippery, he still gets caught
But then if that sort of life is what you wish
You may grow up to be a fish

A new kind of jumped up slippery fish

And all the monkeys aren't in the zoo
Every day you meet quite a few
So you see it's all up to you
You can be better than you are
You could be swingin' on a star",Swingin' On a Star,2012
Williams Fairey Brass Band,"They're justified and they're ancient
And they like to roam the land
They're justified and they're ancient
I hope you understand

They don't want to upset the apple cart
And they don't want to cause any harm
But if you don't like what they're going to do
You better not stop them 'cause they're coming through

The notes'll flow, yo for the words I speak
Rap is weak so I teach and I preach
A positive vibe, a way of life is how I'm livin'
So get hype to the rhythm

KLF is the crew, ya hear yeah
Design a rhyme I just won't fear
Back to react, enough is enough
Let me ask you a question

What time is love?
What time is love?
What time is love?
What time is love?

I wanna see you sweat
I wanna see you sweat
I wanna see you sweat

Take a chance to advance you might loosin' it
Exaggerate I devastate we had to pass the pyramid blaster
The jam's are here is what you've been after
I'll make you shake to, break you, take to
Right in the path, what they call the Mu Mu
KLF what we call rough, bring the break

What time is love?
W-what time is love? Love, love, love, love
What time is love?

I wanna see you sweat
I wanna see you sweat

Okay Houston
We'll give you a countdown
Four, three, two, one, fire

I wanna see you

The final chapter, prophetic, poetic
When I'm done, this calls for anesthetic
Get to, step to, let an MC
Come in effect with Kingboy D

A wanna be, gonna be, old time sucker
You know the time, I never stutter
A feat, a dream, a yes seem bright
Yeah, pass the mic

What time is love?
What time is love?
What time is love?
What time is love?

I wanna see you sweat
I wanna see you sweat
I wanna see you sweat",What Time Is Love?,1998
Williams' Jug Band,"Organ grinder, organ grinder,
organ grinder, play that melody
Take your organ, and grind some more for me

Grind it north, grind it north,
grind it north, and grind it east and west,
When you grind it slow, I like it the best

Organ grinder, organ grinder,
you don't have to pass your hat no more
You're the grinder I've been waitin' for

Organ grinder, organ grinder,
your sweet music seems to ease my mind
It's not your organ, but it's the way you grind

Organ grinder, organ grinder,
Organ grinder, don't tell me you're through
If you are tired, let mama grind a while for you",Organ Grinder Blues,1995
Williamsburg Salsa Orchestra,"Now kid I know I haven't been a perfect man
And I've avoided doing things I know I can
But if I've learned one thing to tattoo on my arm
Or burn into my thumb it would be that

You must stick up for yourself son
Never mind what anybody else done
Stick up for yourself son
Never mind what anybody else done

Oh Max Schmeling was a formidable foe
The Ambling Alp was too at least that's what I'm told
But if you learn one thing you've learned it well
In June you must give fascists hell
They'll run but they can't hide

You must stick up for yourself son
Never mind what anybody else done
Stick up for yourself son
Never mind what anybody else done
Stick up for yourself son
Never mind what anybody else done
Stick up for yourself son
Never mind what anybody else done

And when those thunder clouds are cryin'
(In the skies, in the skies)
And when those fireflies keep shining,
(In your eyes, in your eyes)
Keep your mind on the time,
With your ass on the line,
Keep your fleet feet sliding
(Side, to the side)

Now the world can be an unfair place at times
But your lows will have their compliment of highs
And if anyone should cheat you
Take advantage of or beat you raise your head
And wear your wounds with pride

You must stick up for yourself son
Never mind what anybody else done
Stick up for yourself son
Never mind what anybody else done
Stick up for yourself son
Never mind what anybody else done
Stick up for yourself son
Never mind what anybody else done",Ambling Alp,2011
