Band,Lyrics,Song,Year
Gram Parsons,"In my hour of darkness, in my time of need
Oh Lord, grant mevision oh, Lord grant me speed
Once I knew a young man went driving through the night
Miles and miles without a word but just his high beam lights  
Who'd have ever thought they'd build such a deadly Denver bend
To be so strong, to take so long as it would till the end

In my hour of darkness, in my time of need
Oh Lord, grant mevision oh, Lord grant me speed

Another young man safely, strummed his silver stringed guitar
And He played to people everywhere some say he was a star
But he was just a country boy, his simple songs confess
And the music he had in him so very few possess
In my hour of darkness, in my time of need
Oh Lord, grant mevision oh, Lord grant me speed

The there was an old man kind and wise with age
And he read me just like a book never missed a page
And loved him like a father, and I loved him like my friend
And I knew his time could shortly come but I did not know just when
In my hour of darkness in my time of need
Oh Lord, grant mevision oh, Lord grant me speed
Oh Lord, grant mevision oh, Lord grant me speed",In My Hour of Darkness [Remastered Album Version] [Version],1974
Gram Parsons,"A house, not a home
Was a picture Satan painted
For sweet little sister and me
Our daddy would frown
While mother was praying
His heart was so hardened that he would not believe

In anger he'd swear, his voice cold and loud
His Sundays were spent
Out with the gamblin' crowd
I've never seen my daddy
Inside the house of God
For Satan held his hand, down the path of sin he trod

Not long ago our circle was broken
When God called on mother one night
In a voice sweet and low
Her last words were spoken
Asking our daddy to raise her children right

The angels rejoiced in heaven last night
I heard my daddy praying
""Dear God, make it right""
He was smiling and singing
With tears in his eyes
While mother with the angels rejoiced last night
While mother with the angels rejoiced last night",The Angels Rejoiced Last Night,1976
Gram Parsons,"She's in some honky tonk tonight I know
She's dancing where the music's loud and lights are low
In a crowed bar she likes to hang around
And as long as there's a honky tonk, she'll never settle
Down
So close up the honky tonks, lock all the doors
Don't let the one I love go there any more
Close up the honky tonks, throw away the key

Then maybe the one I love will come back to me
I wish I had the power to turn back the time
And live again the hours when she was all mine
But it hurts to see her running with that crowd down
And as long as there's a honky tonk, she'll never settle
Down",Close Up the Honky Tonks,1976
Gram Parsons,"Now blue ain't the world for the way that I feel
And the storm's brewing in this heart of mine
This ain't no crazy dream I know that it's real
And you're someone else's love now you're not mine
Crazy arms that reach to hold somebody new
And my yearning heart keeps saying you're not mine
My troubled mind knows soon to another you'll be wed
And that's why I'm lonely all the time

So please take these treasured dreams I have for you and me
And take all the love I thought was mine
Someday these crazy arms will hold somebody new but now I'm so lonely all the time
Crazy arms that reach to hold somebody new
And my yearning heart keeps saying you're not mine
My troubled mind knows soon to another you'll be wed
And that's why I'm lonely all the time

And that's why I'm lonely all the time",Crazy Arms,1976
Gram Parsons,"The warden led a prisoner 
Down the hallway to his doom
I stood up to say good-bye like all the rest
And I heard him tell the warden 
Just before he reached my cell
""Let my guitar playing friend do my request.""

Want you sing me back home 
With a song I used to hear
Make my old memories come alive
And take me away and turn back the years
Sing me back home before I die

And I remember Sunday evening 
When a choir came in from town
Just to sing a few old gospel song
And I heard him tell the singers 
""There's a song my mama sang.
Could you sing it once before we move along?""",Sing Me Back Home,1976
Gram Parsons,"Through the sleepless nights I cry for you
And wonder who is kissing you
Oh these sleepless nights will break my heart again

Somehow through the day I don't give in
I hide the tears that wait until
Oh these sleepless nights will break my heart again

Why did you go	 why did you go
Don't you know don't you know I need you",Sleepless Nights,1976
Gram Parsons,"Together again
My tears have stopped falling
The long lonely nights
Are now at an end

The key to my heart
You hold in your hand
And nothing else matters
We're together again

Together again
The gray skies are gone
Your back in my arms
Now where you belong

The love that I knew
Is living again
And nothing else matters
We're together again

And nothing else matters
We're together again
",Together Again,1976
Gram Parsons,"Was one thousand dollars wedding, supposed to be held the other day
And with all the invitations sent
The young bride went away
When the groom saw people passing notes

Not unusual, he might say
But where are the flowers for my baby
I'd even like to see her mean old mama
And why ain't there a funeral, if you're gonna act that way

I hate to tell you how he acted when the news arrived
He took some friends out drinking and it's lucky they survived
'Cause he told them everything there was to tell there along the way
And he felt so bad when he saw the traces of old lies still on their faces

So why don't someone here just spike his drink
Why don't you do him in some old way
Supposed to be a funeral
It's been a bad, bad day

The Reverend Dr. William Grace
Was talking to the crowd
All about the sweet child's holy face and
The saints who sung out loud

And he swore the fiercest beasts
Could all be put to sleep the same silly way
And where are the flowers for the girl
She only knew she loved the world

And why ain't there one lonely horn and one sad note to play
Supposed to be a funeral
It's been a bad, bad day
Supposed to be a funeral

It's been a bad, bad day",$1000 Wedding,1982
Gram Parsons,"Got in a little  trouble at the county seat
Lawd, they put me in the jail house for loafing on the street
When the judge heard the verdict I was a guilty man
He said forty-five dollars or thirty days in the can
Said, that'll be cash on the barrelhead, son
You can take your choice you're twenty-one
No money down, no credit plan
No time to chase you cause I'm a busy man

Found a telephone number on a laundry slip
I had a good hearted jailer with a six gun hip
He let me call long distance, she said number please
And no sooner than I told her, she shouted out at me

That'll be cash on the barrelhead son
Not part not half but the entire sum
No money down, no credit plan
Cause a little bird told me, you're a travellin' man

Thirty days in the jailhouse, four days on the road
I was feeling mighty hungry my feet a heavy load
Saw a greyhound coming stuck up my thumb
Just as I was being seated, the driving caught my arm

Said that'll be cash on the barrelhead son
This old gray dog gets paid to run
When the engine starts, lawd, the wheels won't roll
Give me cash on the barrelhead I'll take you down the road",Cash on the Barrelhead,1982
Gram Parsons,"Hearts on fire
My love for you brought only misery
Hearts on fire
Put out the flames and set this cold heart free
One short year our love burned
Until at last I guess you learned
The art of being untrue and then goodbye
What could I do except to cry and moan
Lord, what have I done?

Once we were as sweet and warm as the golden morning sun
Hearts on fire
My love for you brought only misery
Hearts on fire
Put out the flames and set this cold heart free

Friends say it's just a game
And that no one is to blame
Go out forget her lies
But she'll be there and sparks will fly
My love has turned to hatred
Sleep escapes me still
God, please take this heart of mine
'Cause if you don't the devil will
Hearts on fire
My love for you brought only misery
Hearts on fire
Put out the flames and set this cold heart free
Hearts on fire",Hearts on Fire,1982
