Band,Lyrics,Song,Year
Robin Thicke,"Oh you I've been goin' crazy
I want to buy a ring and make you Mrs. sexy
Want you to have my kids and help you make your next ""G""
Tell me how I can't miss this on beat.

Me and Jay-z were cooler than ? 
Seen an all world cover girl
Hey lady I'm sorry if you're in a rush
Don't let me hold ya up, or intervene or interrupt;
But you got the look, I wanna get to know ya better
I had to let her know, yo I couldn't sweat her
Cause 'if you were to see what I was seein'
Almost looked Korean
But European
When she spoke her accent was self-explanatory
Even her body language told a story
Her name was Mahogany, Prince name was Ebony
I said my name was rob, and this is Jay-Z

Baby, aw yeah
I want you to be my, aw yeah.

[Repeat: x2]
Oh you, I've been goin' crazy
I want to buy a ring and make you Mrs. sexy
Want you to have my kids and help you make your next ""G""
Tell me how I can't miss this on beat.

It's funny how times flies when your havin' fun
We got close and it was almost one
She kissed me slow
But you know how far a kiss go
Fuck around & miss the show
So I told her hold that thought real tight
We'll finish where we left on later tonight
In a rise, I knew that she wanted my agony, agony, agony in her body

Baby, oh yeah
I want you to be my, I want you to be my

[Repeat: x2]
Oh you, I've been goin' crazy
I want to buy a ring and make you mrs. sexy
Want you to have my kids and help you make your next ""G""
Tell me how I can't miss this on beat.

Showed her some ? Then I took her to the condo
She's poppin' ? but don't know me so well
She asked me how come I don't smile
I said everything's fine
But I'm in a new york state of mind, baby
Yeah, I said everything's fine but I'm in a new york state of mind baby

Oh yeah

Oh you, I've been goin' crazy
I want to buy a ring and make you mrs. sexy
Want you to have my kids and help you make your next ""G""
Tell me how I can't miss this on beat.

As we reach the kingdom she said
""Bring some champagne out and entertain then sing some
Sentimental song, real gentle""
It hit the spot then you know where we went to
As we embraced & felt our heart pumpin'
She was in the mood for somethin'
So I layed back on my back & relaxed
It wasn't the Perion that made me collapse

[Repeat: x2]
Oh you, I've been goin' crazy
I want to buy a ring and make you mrs. sexy
Want you to have my kids and help you make your next ""G""
Tell me how I can't miss this on beat.

Hey,
I want you to be mine 
I want you to be mine
I want you to be mine
I want you to be mine
I want you, to be my",Mrs. Sexy,2009
Robin Thicke,"It's fashion
It's fashion
It's fashion
It's strobe light, it's fashion, it's strobe light
It's rollacoasta!

Slap me in my face, punch me in the eye.
Do me how you want baby but just don't say goodbye
Tell me I'm no good, tell me I'm not right
Just let me lay beside you when you fall asleep tonight

Rollacoasta
Throw your hands up
Take me to the top
Rollacoasta
Up side down I never wanna stop
Rollacoasta
Take me to the limit til I drop
Rollacoasta make you scream (make you scream alright)
Make you scream, make you scream

Take me back, take me back
One more time around the track
One more time just hold me tight let me ride with you tonight
Here we go round and round twist and turn and heaven bound
One more time around the track
Tell me that you know
Tell me that you know

It's fashion it's strobe lights
It's rollacoasta

Hate me in the morning
Sex me up at noon
Girl have me for dinner, baby tease me with your food
Get mad at me for drinkin' shout at me to stop
But you know I'm the only one that ever hits your spot

Rollacoasta
Trow your hands up
Take me to the top
Rollacoasta
Up side down I never wanna stop
Rollacoasta
Take me to the limit til I drop
Rollacoasta make you scream (make you scream now)
Make you scream, make you scream

Take me back, take me back
One more time around the track
One more time just hold me tight let me ride with you tonight
Here we go round and round twist and turn I'm heaven bound
One more time around the track
Tell me that you know
Tell me that you know

It's fashion it's strobelights
It's rollacoasta

One more time
One more time

It's fashion

Take me to the edges one more time
I'll come right down again
It's fashion
Take me on a ride boy if you dare
You know I'm going in

Rollacoasta make you scream, make you scream

Rollacoasta
Throw your hands up
Take me to the top
Rollacoasta
Up side down I never wanna stop
Rollacoasta
Take me to the limit till I drop
Rollacoasta make you scream (make you scream alright)
Make you scream, make you scream

Take me back, take me back
One more time around the track
One more time just hold me tight let me ride with you tonight
Here we go round and round twist and turn I'm heaven bound
One more time around the track
Tell me that you know
Tell me that you know

It's fashion it's strobelights it's rollacoasta
It's fashion it's strobelights it's rollacoasta
It's fashion, it's strobelights, it's

Rollacoasta make you scream, make you scream
Rollacoasta make you scream, make you scream
Rollacoasta make you scream, make you scream",Rollacoasta,2009
Robin Thicke,"Stressed out, uptight
Over worked, wound up
Unleash what you got
Let's explore your naughty side
Follow me where we go
We don't need no bread crumbs
Cant you see baby
You're the only one
You are my love
You are my love
Let me be your medicine
'Cause I got one thing on my mind
I'll be your valentine
Spread your wings and baby fly away

It's your body
You can yell if you want to
Loud if you want to
Scream if you want to
Just let me love you
Lay right here girl
Don't be scared of me
Give you sex therapy
Give you sex therapy
It's your body
We'll go hard if you want to
As hard as you want to
Soft as you want to
Just let me love you lay right here
I'll be your fantasy
Give you sex therapy
Give you sex therapy

Whoa
Whoa
Whoa
Whoa
Yeah yeah
Whoa
Whoa
Whoa
Whoa

Baby let's settle for you to
Just let your baby
I'll lick you down
Make you feel like you got a body
Ha ha ha ha ha the doctor's here for you
Take you like Twilight
I'll bite your neck
You don't have to stand in the rain
I'll get you wet, yea
Push you up against the wall
Turn you out and turn you on
Yea, yea, whoa

It's your body
We can love if you want to
Loud if you want to
Scream if you want to
Just let me love you
Lay right here girl
Don't be scared of me
Give you sex therapy
Give you sex therapy
It's your body
We'll go hard if you want to, (Baby its your body)
As hard as you want to
Soft as you want to
Just let me love you lay right here
I'll be your fantasy
Give you sex therapy
Give you sex therapy

Whoa
Whoa
Whoa
Whoa
Whoa
Whoa
Whoa
Whoa
Whoa
Yeah, yeah, yeah, yeah

Girl it's your body
We can do whatever you like
Girl its your body
We can do whatever you like
It's your body we can ride and rock and roll
Ride and rock and roll
Ride and rock, oh oh oh oh

It's your body
We can love if you want to
Loud if you want to
Scream if you want to
Just let me love you
Lay right here girl
Don't be scared of me
Give you sex therapy
Give you sex therapy
It's your body
We'll go hard if you want to
As hard as you want to
Soft as you want to
Just let me love you lay right here
Girl don't be scared of me
Give you sex therapy
Give you sex therapy

Girl its, girl it's your body
We can do can do can do, (sex therapy)
Girl its, girl it's your body
We can do whatever you like
Just let me love you
Lay right here girl
Don't be scared of me
Give you sex therapy
Give you sex therapy",Sex Therapy,2009
Robin Thicke,"Daddy, oh daddy
Papi oh papi

Sup, I wanna dance, yeah

Cause she shakin' it for daddy (yeah)
She shakin' it for me (yeah)
She shakin' it for daddy (yeah)
She shakin' it for me
She liftin' up her ass and she drop it to the beat
She shakin' it so fast for the cash, ching-a-ling

She ready and she lookin' for a bank roll, ching-a-ling
She movin' right around like a mari-go, ching-a-ling
She be like, I be I be I be on that money shit (ching-a-ling)
She be like, I be I be I be on that money shit (yeahh ladies!)

(ay yo!)
I be I be I be I be I be I be on that money shit
Get da sloppy toppy roger copy I be running shit
Money in the air its a festival
Cause I ba-ba-ba-ba-ball no testicles (hm)
I'm flyer than an eagle that's balding
I throw it back like hair lines that's balding
I say balling I don't mean Spaldings
I never answer when the referees calling

She got me jerkin in the back
Think I'm bout to fall in love
Cause she make that booty roll
When she comin' down the pole
That's when she comin' hard
From cash to credit cards
Got me spendin' all my money
Shit I could've bought a car (yeah)

You know you like it bad
You know you like it bad
Yeah I like it bad (oh) yeah I like it bad
You know you want it bad
Yeah you want it bad
Yeah I want it bad oh-oh

Cause she shakin' it for daddy (yeah)
She shakin' it for me (yeah)
She shakin' it for daddy (yeah)
She shakin' it for me
She liftin' up her ass and she drop it to the beat
She shakin' it so fast for the cash, ching-a-ling

She ready and she lookin' for a bank roll, ching-a-ling
She movin' right around like a mari-go, ching-a-ling
She be like, I be I be I be on that money shit (ching-a-ling)
She be like, I be I be I be on that money shit

And when I saw the girl grab me
And she whispered in my ear
She said this other girl ain't doin' shit
Its crackin' over here
She put my hand on her booty
And she jigglin' me woozy
Now we bout to make a movie
In the club go stupid

You know you like it bad
You know you like it bad
Yeah I like it bad (oh) yeah I like it bad
You know you want it bad
Yeah you want it bad bad
Yeah I want it baby

Cause she shakin' it for daddy (yeah)
She shakin' it for me (yeah)
She shakin' it for daddy
She shakin' it for me
She liftin' up her ass and she drop it to the beat
She shakin' it so fast for the cash, ching-a-ling

She ready and she lookin' for a bank roll, ching-a-ling
She movin' right around like a mari-go, ching-a-ling
She be like, I be I be I be on that money shit (ching-a-ling)
She be like, I be I be I be on that money shit

You was sleeping on me thinkin' it was slumber time
Now I'm a trender topic lil' mama number sign
Wa-wanna play meet me at the fumble line
Cause im a ninja cowabunga time
Buzzing like a bee but no I don't sting-a-ling
Jing-a-ling-a-ling I show dem da middle finger ring
Ting-a-ling-a-ling school bell a-ring-a-ling
Stick shift the ding-a-lingball like yao ming-a-ling

Cause me whatt happen?
I'm flyerr den a robin
I'm flyer then an eagleyea donovan mcnabban (mcnabb)
And wen I pop dat pussy I pop it on his suzuki
I pop it so crazy cookie
I'm rockin' them daisy dukies (oh)

I be shakin' it for daddy he want more more more
Got that Bentley got that caddy and they're all 4 door
If I pull him by the collar boy he gonna holla
I be shakin' it for daddy he want more more more

Cause she shakin' it for daddy (oh)
She shakin' it for me (yeah)
She shakin' it for daddy (oh-oh)
She shakin' it for me
She liftin' up her ass and she drop it to the beat
She shakin' it so fast for the cash, ching-a-ling (ooh)

She ready and she lookin' for a bank roll, ching-a-ling
She movin' right around like a mari-go, ching-a-ling
She be like, I be I be I be on that money shit (ching-a-ling)
She be like, I be I be I be on that money shit

Yeah girl

She shakin' it for daddy
She shakin' it for daddy
She shakin' it

I be on that money shit
I be on that money shit
I be on that money shit
I be on that money shit (oh!)",Shakin' It 4 Daddy,2009
Robin Thicke,"Girl, you make me wanna get you pregnant
Girl, you make me wanna get you pregnant
Lay your body down and get you pregnant (knock you up)
Pregnant (knock you up)

Now usually I leave the club with a girl who has a man
And take her to a hotel for just a one night stand
See, I'm a playa so I ain't tryna take her on no dates
But much like my Patron, man, I'm just tryna take it straight

Until I met this girl in the club with an unbelievable booty
The sweetest girl in the world and I mean it and on top of that she's a cutie
I ain't seen nothin' like her around here in a while
And if I had a girl she'd be the one to bear my child

Tellin' myself I'm a playa so I keep tryna shake it off
But I keep on seein' this big old house with a picket fence and a dog
Never felt nothin' like this, she's more than a mistress
I'm 'bout to handle my business then put that girl in my kitchen

Girl, you make me wanna get you pregnant (uh, that's what I told her)
Girl, you make me wanna get you pregnant
Lay your body down and get you pregnant (knock you up)
Pregnant (knock you up)

All the pretty ladies please line up right next to me
How would you like to go on a little trip with your boy Tyrese
Raise your hand if you want me to fulfill your fantasies
I can have you co-starrin' in one of my movies

Tell me what your name is, I can make you famous
We can pop champagne and get right down to sexin'
Now I ain't got nothin' to do, tonight I got away for my crew
I just wanna put some in you and I can tell that you want it too

And I'm ready, babe and you're ready, babe
So come on ladies let's get up out of this club
Kel's dreamin', Rese's after party come on fuck with us

Girl, you make me wanna get you pregnant (you make me wanna)
Girl, you make me wanna get you pregnant (get you pregnant)
Lay your body down and get you pregnant
Knock you up, pregnant, knock you up

Ooh, this song has got me hungry, baby, baby
So tell me that you want me, baby, baby
And girl, I'll love you 'til the sun shines
And girl, I promise I will make you my mine

Around the world in and out of clubs hangin' with chicks
And I don't see nothin' wrong with havin' a kid
Sounds like heaven's callin' us
And girl, well, it's about makin' love

If you choose me I guarantee
That the rest of your life would be man drama free
I think both of us should leave this club
And get somewhere alone with me
Where there's no phones to ring and plant this magic seed

Girl, you make me wanna get you pregnant (you make me wanna)
Girl, you make me wanna get you pregnant (get you pregnant)
Lay your body down and get you pregnant (knock you up)
Pregnant (knock you up)

Your house, my house don't matter, heat it up
Your city, my city don't matter, give it up
Somethin' about being with you make me wanna, baby
Put them pills on chill and girl give me my baby

You can play all you want but I know you feel it too
For 3 weeks you been talkin' about extra bedrooms
In New York meetin' with the realtor
There somethin' you wanna tell me, just say it, I'll pay it

Oh girl, I'ma take care of you
And I'ma still hold you like we brand new
So don't get it twisted for 30 somethin' weeks
I'm still gon' hit it and baby sit it, baby sit it

Girl, you make me wanna get you pregnant (you make me wanna)
Girl, you make me wanna get you pregnant (pregnant)
Lay your body down and get you pregnant (knock you up)
Pregnant (knock you up)

Take you out to eat uh-uh
Wine and dine uh-uh
Shoppin' spree, uh-uh
You sexin' me uh huh
See, I'm not cheap
Or selfish babe (no ah)
Girl, I'm just thurstin' (no ha)
For that booty, babe

And it's all your fault, baby, you look so good
It's all your fault that it feels like wood
And you look so bored up in this club so let's go
We can hop in the Lamborghini, roll to my big home

Shorty let's go crazy, let's make a lil' Kelly
Baby, I got goodies and I want you to have some (have some)
All I ask that you let me explore your secret garden

Girl, you make me wanna get you pregnant (you pregnant)
Girl, you make me wanna get you pregnant (oh oh pregnant)
Lay your body down and get you pregnant (knock you up)
Pregnant (knock you up)
Girl",Pregnant,2009
Robin Thicke,"I met this pretty girl
She was from D.C.
I liked the way that she smiled

Said, “There’s a party tonight,
You oughta come with me.”
She said, “Baby, I’ll try.”

I waited all night long
For her to walk in
For her to bring me her light

Then she came in the room
She looked right at me
She was the vision of my life

[Chorus]
(I love) My life
Everything is wonderful
My life
The sun is out; it’s shining so bright
My life
Just like it’s supposed to go
My life
And it’s just getting started tonight
You and me, we’re living the dream tonight, tonight
You and me, we’re living the dream alright, alright
You and me, we’re living the dream tonight, tonight
You and me, we’re living the dream alright, alright

I’m in the perfect place
Can’t wipe the smile off my face
Ain’t nothin’ bringing me down

I feel like clappin’ my hands
I feel like stompin’ my feet
I feel like groovin’ all night

With your body close to me
I hope you can feel my energy
Watch you move your body
Get hot with me
You and I are celebrating tonight

It’s all around me now
You couldn’t stop it if you tried
Today is like no other day
‘Cause I’m havin’ the time of my life

[Chorus]
(I love) My life
Everything is wonderful
My life
The sun is out; it’s shining so bright
My life
Just like it’s supposed to go
My life
And it’s just getting started tonight
You and me, we’re living the dream tonight, tonight
You and me, we’re living the dream alright, alright
You and me, we’re living the dream tonight, tonight
You and me, we’re living the dream alright, alright

Take me to the sky
Like never before, like never before
And we’ll lie back on the moon
Like never before, like never before

(Nah-Nah-Nah)

[Chorus]
(I love) My life
Everything is wonderful
My life
The sun is out; it’s shining so bright
My life
Just like it’s supposed to go
My life
And it’s just getting started tonight
You and me, we’re living the dream tonight, tonight
You and me, we’re living the dream alright, alright
You and me, we’re living the dream tonight, tonight
You and me, we’re living the dream alright, alright

Tonight, tonight
Alright, alright
Tonight, tonight
Alright, alright",My Life,2010
Robin Thicke,"It feels like a fire that burns in my heart
Every single moment that we spend apart.
I need you around for every day to start;
I haven't left you alone.

There's something about you, it's there in your eyes,
Everything I'm looking for I seem to find.
All this time away is killing me inside -
I need your love in my life.

I want to spend time 'til it ends,
I want to fall with you again.
Like we did when we first met,
I want to fall with you again.

We fought in a battle, but nobody won,
And left ourselves a mountain to overcome.
You can't turn away: the past is said and done;
I need us to carry on.

I want to spend time 'til it ends,
I want to fall with you again.
Like we did when we first met,
I want to fall with you again.

You'll try everything
You never thought would work before.
When you live for, you love and you give 'em your all,
You can always give 'em some more.

Baby, nothin' means anything
Unless you're here to share with me.
I can breathe, I can bleed, I can die in my sleep
'Cause you're always there in my dreams.

I want to spend time 'til it ends,
I want to fall with you again.
Like we did when we first met,
I want to fall with you again.

I want to spend time till it ends,
I want to fall with you again.
Like we did when we first met,
I want to fall with you again.",Fall Again,2010
Robin Thicke,"Here did you come from lady
And ooh won't you take me there
Right away won't you baby
Tendoroni you've got to be
Spark my nature
Sugar fly with me
Don't you know now
Is the perfect time
We can make it right
Hit the city lights
Then tonight ease the lovin' pain
Let me take you to the max

I want to love you (P.Y.T.)
Pretty young thing
You need some lovin' (T.L.C.)
Tender lovin' care
And I'll take you there
I want to love you (P.Y.T.)
Pretty young thing
You need some lovin' (T.L.C.)
Tender lovin' care
I'll shake you there

[Background:]
Anywhere you wanna go

Nothin' can stop this burnin'
Desire to be with you
Gotta get to you baby
Won't you come it's emergency
Cool my fire yearnin'
Honey come set me free
Don't you know now is the perfect time
We can dim the lights
Just to make it right
In the night

Hit the lovin' spot
I'll give you all that I've got

I want to love you (P.Y.T.)
Pretty young thing
You need some lovin' (T.L.C.)
Tender lovin' care
And I'll take you there
I want to love you (P.Y.T.)
Pretty young thing
You need some lovin' (T.L.C.)
Tender lovin' care
I'll take you there

[Breakdown:]
Pretty young things repeat after me
(Michael) I said na na na
(P.y.t.'s) na na na
(Michael) na na na na
(P.y.t.'s) na na na na
(Michael) na na na
(P.y.t.'s) na na na
(Michael) I said na na na na na
(P.y.t.'s) na na na na na
(Michael) I'll take you there

I want to love you (P.Y.T.)
Pretty young thing
You need some lovin' (T.L.C.)
Tender lovin' care
And I'll take you there
I want to love you (P.Y.T.)
Pretty young thing
You need some lovin' (T.L.C.)
Tender lovin' care
I'll take you there",P.Y.T. (Pretty Young Thing),2010
Robin Thicke,"Tell me a secret
I don't just wanna know about any secret of yours
I wanna know about one special secret
Because tonight I want to learn all about
The secrets in your garden

I wanna read your mind
Know your deepest feelings
I wanna make it right for you
Baby, show me
Let me share the mystery, oh

Come on, come on, come on, come on
Listen to your heart
Tonight make it, alright
Come on, come out tonight

I know a melody that we could sing together
I've got the secret key to you
Let's make music, harmonizing ecstasy
Come on, come on, come on, come on
Sing it to me

Here in the garden
Where temptation feels so right
Passion can make you fall
For what you feel

In the garden, we can make it come alive
Every night oh, woman
Your secret garden, oh oh
Yeah, in the garden

I need to be with you
Let me lay beside you
Do what you want me to all night
Gonna hold you, ooh baby, can I touch you there

Come on, come on, come on, come on
I can keep you satisfied, baby
Come on, come on, come on, all night
Oh we, oh we, baby
Come on, come out tonight

I'll take good care of you
That's what a man's supposed to do
And I'll be there for you all the time
Let your hair down, let me get you in the mood

Come on, come on, come on, come on
Take me with you

Into the garden
Where the temptation feels so right
Passion can make you fall
For what you feel

In the garden, we can make it come a live
Every night, oh woman
Here in your secret garden

You know I've never wanted anyone
I've never wanted anyone as much as I
As much as I want you

I want you to show me
I want you to tell me how you feel
All the secrets

If ya think I'm
I'm gonna take care of you
If ya think I
I got what cha need
So ya right

If ya think I'm gonna good to you
If ya think I like what'cha do
Sho ya right

If ya think I'm gonna take care of you
If ya think I got what'cha need
Sho ya right

If ya think I'm gonna good to you
If ya think I like what'cha do
Sho ya right

If ya think I'm gonna take care of you
If ya think I got what'cha need
Sho ya right

If ya think I'm gonna good to you
If ya think I like what'cha do
Sho ya right
",Secret Garden,2010
Robin Thicke,"Paris, France to Michigan
London town and through Berlin
I can't believe this place I'm in
Everywhere and back again
Porcelain and China dolls
Give me one and I've seen them all
Got my back against the wall
Wonder where I'll be tomorrow?

But wait, now how long could this take?
It's hard to find a mate,
When you're gone before he wakes.
They say it's hard to achieve
But can't a girl believe?

Is there somebody who still believes in love?
I know you're out there
There's got to be somebody
I search around the world
But I can't seem to find
Somebody to love

Baby girl, there you at
Looking at me like a putty cat
Wondering where that thing is at
Wondering where your ring is at
Nobody ever did it quite like this
Nobody ever did it quite like you
Do your hair, I bought you shoes
We can hit the town like superstars do
You fall in love? Then let me show you love
Give me the key to your heart
I can give you what you want
When you're waiting for love
And you're lookin' for someone
I'm a turn this gossip girl into a woman

Is there somebody who still believes in love?
I know you're out there
There's got to be somebody
I search around the world
But I can't seem to find
Somebody to love

Is there somebody who still believes in love?
I know you're out there
There's got to be somebody
I search around the world
But I can't seem to find
Somebody to love

Je t'adore, Je t'adore (I love you, I love you)
Make a move, do the thing
Turn around, strike a pose
Je t'adore, Je t'adore (I love you, I love you)
Make a move, do the thing
Turn around, strike a pose
Ooh, I like it
Ooh, I need it
Ooh, I want it
Hey Hey

I know it's hard to achieve
But can't a girl believe?

Is there somebody who still believes in love?
I know you're out there
There's got to be somebody
I search around the world
But I can't seem to find
Somebody to love

Is there somebody who still believes in love?
I know you're out there
There's got to be somebody
I search around the world
But I can't seem to find
Somebody to love

(You say hello, I say goodbye)
(You say hello, I say goodbye)
Somebody to love",Somebody to Love,2010
