Band,Lyrics,Song,Year
Kodaline,"La, la, la, la, la, la, la, la, la, la
La, la, la, la, la, la
La, la, la, la

Ever had a feeling that you can't go on
Trying to be strong but getting weaker
Carrying the weight of every single day
Have you lost your way, feeling defeated

Sat staring, counting spiral patterns on the wall
You wonder if your luck is ever gonna turn around at all

You need a little light to guide the way
Waiting on the sun to shine again
You got to keep your head up high
You got to keep your head up high
You need a little hope to carry on
In the middle of the night when you're all alone
You got to keep your head up high
You got to keep your head up high

Your bedroom carpet stained with Rosé wine
Empty's left behind, the morning after
The distant purr of cars on soaking roads
And the street echoes the noise of laughter

The bottom of the bottle, finds you almost every night
You wonder if your life is ever gonna turn out right again

You need a little light to guide the way
Waiting on the sun to shine again
You got to keep your head up high
You got to keep your head up high
You need a little hope to carry on
In the middle of the night when you're alone
You got to keep your head up high
You got to keep your head up high

La, la, la, la, la, la, la, la, la, la
La, la, la, la, la, la
La, la, la, la
La, la, la, la, la, la, la, la, la, la
La, la, la, la, la, la
La, la, la, la

Confused and battered by the motion of the changing tides
You're nearing empty and you've barely got the will to fight
You wonder if you're gonna live or if you will survive
Ohhh

You need a little light to guide the way
Waiting on the sun to shine again
You got to keep your head up high
You got to keep your head up high
You need a little hope to carry on
In the middle of the night when you're alone
You got to keep your head up high
You got to keep your head up high

La, la, la, la, la, la, la, la, la, la
La, la, la, la, la, la
La, la, la, la
La, la, la, la, la, la, la, la, la, la
La, la, la, la, la, la
La, la, la, la

La, la, la, la, la, la, la, la, la, la
La, la, la, la, la, la
La, la, la, la",Head Held High,2018
Kodaline,"It's harder to see through the eyes of a stranger
It's easy to love when the world doesn't hate ya
When you tryna send out but nobody hears a word
It's easy to swim when the tide's not against ya

(You've been here before)
I know that you've been here before
(Never letting go)
And giving up is letting go
(Never fight alone)
But you don't have to fight alone

I'll shed a tear for you
Open your eyes, I'm by your side
I'm never leaving you
Darkness to light, stay through the night
I'm walking in your shoes
So you know that it's the truth
When nobody's here for you
Let me make it clear
That I shed a, I shed a tear
(Shed a tear, shed a tear, shed a tear
Shed a tear, shed a tear)

And I feel your pain when I know you're in trouble
And I'll take the blame from your hurt in your struggle
And when you tryna speak out but nobody hears a word
I'll be your voice, lay your head on my shoulder

Oh (You've been here before)
I know you've been here before
(Never letting go)
And nothing is impossible
(Never fight alone)
You don't have to fight alone

I'll shed a tear for you
Open your eyes, I'm by your side
I'm never leavin' you
Darkness to light, stay through the night
I'm walkin' in your shoes
So you know that it's the truth
When nobody's here for you
Let me make it clear

That I'll shed a, I'll shed a tear
(Shed a tear, shed a tear, shed a tear)
I'll shed a, I'll shed a tear (shed a tear)
I'll shed a, I'll shed a tear (shed a tear)
(Shed a tear, shed a tear, shed a tear)
I'll shed a, I'll shed a tear (shed a tear)

And when you're livin' in your darkest hour
And when you're gettin' closer to the ash

I'll shed a tear for you
Open your eyes, I'm by your side
I'm never leavin' you
Darkness to light, stay through the night
I'm walkin' in your shoes
So you know that it's the truth
When nobody's here for you
Let me make it clear

I'll shed a, I'll shed a tear
(Shed a tear, shed a tear, shed a tear)
I'll shed a, I'll shed a tear (shed a tear)
I'll shed a, I'll shed a tear (shed a tear)
(Shed a tear, shed a tear, shed a tear)
I'll shed a, I'll shed a tear (shed a tear)
I'll shed a, I'll shed a tear (shed a tear)",Shed a Tear,2018
Kodaline,"Friday night and no one's home
There's no point getting drunk alone
Grab your coat and make a call
I meet you down in Temple Bar
People come and people go
So raise your glass to who you know
Winter hasn't taken hope
So why do I feel so cold

Like a question without an answer
Like music without its dancers
Like a bird without a song
Tell me where did it all go wrong
Like a frame without a picture
Like God without a scripture
Like me when I know you're gone
Tell me where did it all go wrong

Oh where did it all go wrong
Go wrong
Oh where did it all go wrong
Go wrong

Saw a girl that I used to know
It's funny how a heart moves on
She's got a home and a family
I get the feeling she's forgotten me
People leave their mark and go
Like footprints in a winter snow
Winter hasn't taken hope
Why do I feel so cold

Like a question without an answer
Like music without its dancers
Like a bird without a song
Tell me where did it all go wrong
Like a frame without a picture
Like God without a scripture
Like me when I know you're gone
Tell me where did it all go wrong

Oh where did it all go wrong
Go wrong
Oh where did it all go wrong
Go wrong

Like a question without an answer
Like music without its dancers
Like a bird without a song
Tell me where did it all go wrong
Like a frame without a picture
Like God without a scripture
Like me when I know you're gone
Tell me where did it all go wrong

Oh where did it all go wrong
Go wrong
Oh where did it all go wrong
Go wrong",Temple Bar,2018
Kodaline,"The stars in the pavement
Are washed up and jaded
There's blood on the streets of gold
A beautiful waitress
Who just couldn't make it
So far away from home

Are you strong enough? Are you wise enough?
Are you giving up? Will you disappear?
When it comes to me, I don't know you see
I don't want to leave, but I can't stay

I don't know if it's worth it
Is it worth it? I don't know
I don't know if it's worth it
Is it worth it? I don't know
I don't know
I don't know

No one can see them
The angels and demons
Are testing how low you'll go
The sunsets and sunsets
As dark as your heart gets
It's best if you just say no

But are you strong enough? Are you wise enough?
Are you giving up? Will you disappear?
When it comes to me, I don't know you see
I don't want to leave, but I can't stay

I don't know if it's worth it
Is it worth it? I don't know
I don't know if it's worth it
Is it worth it? I don't know
Is it worth it? I don't know

I don't know, if I want it or if I don't
I don't know
I don't know if it's fine now or if it's not

I don't know if it's worth it
Is it worth it? I don't know
I don't know if it's worth it
Is it worth it? I don't know

I don't know
Oh oh oh 
I don't know
Oh oh oh 
I don't know
Oh oh oh 
Oh oh oh",Worth It,2018
Kodaline,"Here I go again
Reaching for the light
I fall back down to earth
Every single time
I found my oxygen
Brings me back to life
It always looks like you
Looks like you

You make me want to be better
Taking me back to the line
We'll always be stronger together
Take on the world when you're mine
I never believed in heroes
How darkness could turn into light
I know they say never say never
But I'll never, ever

I won't stop fighting
But not fighting with you
I'll be fighting for you like I'm
Born again, born again
And I'll keep believing
'Til my heart stops beating
'Cause you got me feeling like I'm
Born again, born again

One day we'll be gone
We only get one life
We'll be the things we've done
And what we've left behind
The strength to carry on
In the back of my mind
It always looks like you
Looks like you

You make me want to be better
Taking me back to the line
We'll always be stronger together
Take on the world when you're mine
I never believed in heroes
How darkness could turn into light
I know they say never say never
But I'll never, ever

I won't stop fighting
But not fighting with you
I'll be fighting for you like I'm
Born again, born again
And I'll keep believing
'Til my heart stops beating
'Cause you got me feeling like I'm
Born again, born again

(Born again, born again)
(Born again, born again)
(Born again, born again)
(Born again, born again)
(Born again, born again)
(Born again, born again)
(Born again, born again)
(Born again, born again)

I found my oxygen
To bring me back to life
It always looks like you

I won't stop fighting
But not fighting with you
I'll be fighting for you like I'm
Born again, born again
And I'll keep believing
'Til my heart stops beating
'Cause you got me feeling like I'm
Born again, born again

(Born again, born again)
(Born again, born again)
(Born again, born again)
(Born again, born again)
(Born again, born again)
(Born again, born again)
(Born again, born again)
(Born again, born again)",Born Again,2018
Kodaline,"When we were young we were the ones
The kings and queens oh yeah, we ruled the world
We smoked cigarettes man no regrets
Wish I could relive every single word

We've taken different paths
And travelled different roads
I know we'll always end up on the same one when we're old
And when you're in the trenches
And you're under fire I will cover you

If I was dying on my knees
You would be the one to rescue me
And if you were drowned at sea
I'd give you my lungs so you could breathe

I've got you brother-er-er-er
I've got you brother-er-er-er
I've got you brother-er-er-er
I've got you brother-er-er-er

Oh brother, we'll go deeper than the ink
Beneath the skin of our tattoos
Though we don't share the same blood
You're my brother and I love you that's the truth

We're living different lives
Heaven only knows
If we'll make it back With all our fingers and our toes
5 years, 20 years, come back
It will always be the same

If I was dying on my knees
You would be the one to rescue me
And if you were drowned at sea
I would give you my lungs so you could breathe

I've got you brother-er-er-er
I've got you brother-er-er-er

And if we hit on troubled water
I'll be the one to keep you warm and safe
And we'll be carrying each other
Until we say goodbye on our dying day

Because I've got you brother-er-er-er
I've got you brother-er-er-er
I've got you brother-er-er-er
I've got you brother-er-er-er

If I was dying on my knees
You would be the one to rescue me
And if you were drowned at sea
I would give you my lungs so you could breathe

Oh oh oh oh oh oh oh oh oh oh
Oh oh oh oh oh oh oh oh oh oh
I've got you brother-er-er-er
I've got you brother-er-er-er",Brother,2018
Kodaline,"My house, I'm all alone
I got a picture on my telephone of you
This tree will never grow again
Our hearts are dominoes
Tumbleweeds on a desert road somewhere
Our love is coming to an end

And there's a part of me wishing
That you were standing here with me
But now my mind is moving down the road
It's a new day beginning
But there's a piece of me clinging
To all the memories and episodes

I won't do anything for you
But I want do that again
We might never get closer
Heaven knows it have to end

There's a part of me wishing
That you were standing here with me
But now I'm looking through another lens
Maybe if hell froze over
We could be in love again
Maybe if hell froze over
We could be in love again

Singing
Oh, oh oh oh oh, oh oh oh oh, oh oh oh oh
Oh, oh oh oh oh, oh oh oh oh, oh oh oh oh

We're drinking lemonade
It taste bitter but we're not a free
To speak our minds so honestly and true
I know when I'm eighty-eight
I'd still remember all the better days
Right now I gotta say goodbye

And there's a part of me wishing
That you were standing here with me
But now my mind is moving down the road
It's a new day beginning
But there's a piece of me clinging
To all the memories and episodes

I won't do anything for you
But I want do that again
We might never get closer
Heaven knows it have to end

There's a part of me wishing
That you were standing here with me
But now I'm looking through another lens
Maybe if hell froze over
We could be in love again

Singing
Oh, oh oh oh oh, oh oh oh oh, oh oh oh oh
Oh, oh oh oh oh, oh oh oh oh, oh oh oh oh

Woke up on the Saturday
Bought a ticket for an airplane
My golden getaway

I won't do anything for you
But I want do that again
We might never get closer
Heaven knows it have to end

There's a part of me wishing
That you were standing here with me
But now I'm looking through another lens
Maybe if hell froze over
We could be in love again
Maybe if hell froze over
We could be in love again

Singing
Oh, oh oh oh oh, oh oh oh oh, oh oh oh oh
Oh, oh oh oh oh, oh oh oh oh, oh oh oh oh

Maybe if hell froze over
We could be in love again",Hell Froze Over,2018
Kodaline,"I don't wanna be the one to try
Be someone's else is not my style
There is a missing piece I'm trying to find
I don't know how a human heal twice

Sleep, I don't need no sleep
I'm such awake
I just wanna take our fly
High, higher than the birds
Words are only words
Take my hand and go there with me

There's no hide and seek
I see you you see me
What's the mystery
Give it up let go
Somewhere in between
Reeling, reeling
You've got what I need
Give it up let go

Keep on asking why we're still divided
I'm hanging on to see if we collide
We don't need to know the place or time
As long as I am yours and you are mine

Sleep, I don't need no sleep
Oh, there's such awake
I just wanna take a flying high
Higher than the birds
Words are only words
Take my hand and go there with me

There's no hide and seek
I see you you see me
What's the mystery
Give it up let go
Somewhere in between
Reeling, reeling
You've got what I need
Give it up let go

There's no hide and seek
I see you you see me
What's the mystery
Give it up let go
Somewhere in between
Reeling, reeling
You've got what I need
Give it up let go

Sleep, I don't need no sleep
I'm such awake
I just wanna take our fly
High, higher than the birds
Words are only words
Take my hand and come with me

Oh oh oh
Oh oh oh
There's no hide and seek
I see you you see me
What's the mystery
Give it up let go
Somewhere in between
Reeling, reeling
You've got what I need
Give it up let go",Hide and Seek,2018
Kodiak,"Tafia pou tout moun
Men tafia quap sèvi
Tout moun saisi non paquet jou quancou samedi
Pas dim sou têt mouen toujou la non Montréal
Ville bossal mais li toujou gon bagail spécial
Guen des cotés guen bruit
Nen secteu cè sans plaisi
Watagwan? Rivière des Praries m’sotie
N’importe qui bow nous yé
Nous qua still font ti fêté
Lé babylones yo vin crasé
Nou qua still fon ti fêté
Cause on en blem plein problem
Gouvenement pas guen grenne
Grenne gouvenement pa guen yen
C’est plein problem
Nap still chill nou ca toujou prend fill
Ville prend fill
Avant nous perdi on bon deal
Fem en tout  pièce habillement en deux pièces
Saq fè fréquente moein di pas guen sa pièce
Car c’est comme ça que ça se passe
Quand tout le monde est dans la place
Face à la classe face
À tous ceux qui ont d’la classe

Tafia!
Pou tout moun men tafia quap sèvi
Tout moun saisi!
Gon paquet jou quancou samedi
Tafia!
Pou tout moun
Men tafia quap sèvi
Pas dim sou!
Têt mouen toujous la nan Montréal
Faut pas que je prenne un verre de bière
De trop mon minou
Dieu sait que je deviens casque
Quand chu saoul
C'est garanti que je finis par
Vomir partout
Toutes les femmes sont belles
À 3 heures quand je vois flou
Si je tombe dans le Barbancourt
Mon esprit devient fou
C’est comme plus fort que moi
Tout mon corps devient mou
Overdose d’hormones
Viens t’asseoir sur mes genoux
J’arrêterai de boire

Quand je pourrai plus tenir debout
Dans le club grab le mic freestyle
Crache partout on
Bounce jusqu’au matin
Comme une meute de kangourous
Hé yo! Barman!
J’ai besoin d’une autre broue
Chill comme un eskimo
Assis dans son igloo
Quand je me lève matin
Y’a pas plus marabout
Sur un lendemain de brosse
On dirait que je sors de l’égout
c’est pas tous les jours fête
le travail passe avant tout
y’a un temps pour chaque chose
so abusez pas surtout
(Refrain)
(2x)Cé pa enyin chou
Pa bom tout!
Moin sans rescousse
Pa bom tout!
Tallè wa fem prend dérout
Emwei!
Tafia a douce

Lè nap bouè tafia
Tout problem nous
Nous qua blié, qua blié!

Lè nap bouè tafia
Tout problem nous
Nous qua blié, qua blié!

Lè nap bouè tafia
Tout problem nous
Nous qua blié, qua blié!

Lè nap bouè tafia
Tout problem nous
Nous qua blié, qua blié!

Tout moun Grouillé woach woach !
Quitèle allé woach! woach !
Tout moun rellé woach! woach!
Quitèle allé woach! woach !
souqué cow!
Tout moun Grouillé woach! woach !
souqué cow!
Quitèle allé woach! woach !
souqué cow!
Tout moun rellé woach! woach !
Quitèle allé souqué cow!

Lè nap bouè tafia
Tout problem nous
Nous qua blié 
Lè nap bouè tafia
Tout problem nous
Nous qua blié

Lè nap bouè tafia
Tout problem nous
Nous qua blié 
Lè nap bouè tafia
Tout problem nous
Nous qua blié

Lè nap bouè tafia
Tout problem nous
Nous qua blié 
Lè nap bouè tafia
Tout problem nous
Nous qua blié

Lè nap bouè tafia
Tout problem nous
Nous qua blié 
Lè nap bouè tafia
Tout problem nous
Nous qua blié",Tafia,
Kodiak,"Et on court tous pour y arriver
On court tous pour y arriver
On court tous pour y arriver
On court tous pour

Sous le regard des réverbères
La ville s’anime
Et d’un pas pervers
S’engouffrent s’enfoncent
Dans ses artères
Des hommes et des femmes
Qui ne sourient guère

Cette mer de monde
Et sa peine dépeigne
Une toile trop triste
De vie malsaine
Un travail de malheur
Pour atteindre le bonheur
On s’essouffle et s’énerve
Pour arriver à l’heure

Trop tard
Elle est déjà passée
La seconde qui seconde ne sera pas rattrapée
Trop tard
Elle est déjà passée la seconde qui seconde est déjà terminée

Et on court tous pour y arriver
On court tous pour y arriver
On court tous pour y arriver
Et on court tous pour

Jogger, faut jogger, faut jogger, faut jogger
Faut jogger, faut jogger, faut jogger

La terre s’assèche et on manque d’eau potable
Tu regardes ta montre
Et les minutes qui tombent
Et tu comptes et tu comptes
Les contes qui content
Mais ne compte pas sur eux
Pour t’éviter la tombe

Trop tard
Elle est déjà passée
La seconde qui seconde ne sera pas rattrapée
Trop tard
Elle est déjà passée la seconde qui seconde est déjà terminée

On nourrit le rêve
Tel un animal de compagnie
Sachant bien que l’on ne pourra jamais le caresser
Et on économise, et économise, et économise
Sans jamais vraiment en avoir assez

Jogger, faut jogger, faut jogger, faut jogger, faut jogger, faut jogger

Entassés dans des bus on s’encrasse et déguste
Cette fin imminente
Roulant vers le terminus
C’est cette roue qui nous roule
La roue terne la routine
Celle qui dicte la voie
Cette voix qui déprime

Trop tard
Elle est déjà passée
La seconde qui seconde ne sera pas rattrapée
Trop tard
Elle est déjà passée la seconde qui seconde est déjà terminée

Je me demande quand ils mentent
S’ils ressentent dans leur ventre
L’ampleur des gestes qu’ils portent

Peu importe je m'incline
Et je cours à bout de souffle
Jusqu'à ce que mes jambes soient mortes",Réverbères,2009
