Band,Lyrics,Song,Year
Cormega,"Yea (House of Hits) 
Finally up in this nigga 
On the real all you crab niggas know the deal 
On the real all you crab niggas know the deal 
To my seed May I lead you into no breed of evil 
In the categories and stories I breed my sequel 
You know the money blues blunts broken 22's 
Monkey see Monkey do 
A shorty sipping sunny dew 
Now its V.S.O.P. in a G.S. that's mad smokey 
Murder tree's, Crusin gun in the stash so it won't poke me 
Up in the Marriot, Sweet dirty tint, Don't make no noise cause we dirty 
Tell the ho's to hurry in 
We got the room lit up with perfume, and mad boom 
And there's video taping of booming ass's on the zooming lens 
Rolling on you non descript niggas 
Your marked for death like colombians with bad coke that gip niggas 
Tilt the dutch, twisting up the uwee if your skilled enough 
In Will we trust, salute the dead the nine mili's bust 

[Chorus] 
On the Real all you crab niggas know the deal 
On the Real all you crab niggas know the deal 2x 

Now its verbal abuse cause the mic's in use 
This is your sorry excuse 
Get your neck put in a noose 
K-L is quick to let loose, to make your blood count reduce 
Over the snare drum 
We reproduce like cum 
Impregnating the track, making it fatter than it was 
Giving life to idea 
Through the verse is what he does 

See a close call about two clicks from my fortress 
We rolling squad deep, on the Kawasaki hourses 
QueensBridge got the drop on you niggas trying to toss us 
We metal down now its time to show these clowns who the boss is 
We live for the shit, Ain't trying to take no lossess 
Accumalating to much cream for you to touch 
Fucking welcome to my clutches, wipe the blood on off my chuckers 
From the ruckus 
Your gone and your crew still love us 
Can't call it, I'm in love with this good life shit 
I'm working with jewels, car, chicken clits, paying rent 
Murdered Presidents, running wild, stacking in piles 
Onyx pendants, and Rubied down shit from the nile 
Kamikaze style, sought the antique three pound 
Yo Nas, lets cop this brick and let the mobb supply the town 

[Chorus: x2] 

(Play some treats on us) 
Drugs in my shirtsleeve 
The side bubble converti 
Eyes low cause the lye blow 
Five-oh know we dirty drive slow 
Write a line sipping a glass of wine 
The block is mine cause I am a live criminal mastermind 
When I rhyme, I perfect this, niceness, I'm blessed with 
Exhale precise shine like cocian white 
Its the life of Pablo, Escobar niggas I know 
With diamond rolexes, that drive infinite's and lexus 
So send my enimies a message 
My Tommy Hilfiger vest, is bullet proof, so when niggas shoot 
I'm still protected 
So never ask why I write so violent 
My brain storm formed on a dorm in Rikers Island 
I remained calm while you tried to bite my style and 
When I performed niggas mic's went silent 
To the kid who made my man ill will bless this 
(On the real) 
When I catch up to your ass you know the deal 

On the real 

[Chorus: x4]",On the Real,1999
Cormega,"[Prodigy and Cormega] 
For my G-pack niggas
Right, right
Shooting at cops nigga what
For my G-pack niggas

Fuck the police
N.Y.P.D. - New York Pricks and Dicks
They can't stop our floss
Straight up (for you crackheaded bitches)

For my A.M. niggas (for you crackheaded bitches)
My Ante Meridian niggaz; what up dunn?
Liqour store closed
Hit the bootlegger, let's hit the bootlegger
Straight up, yo

[Prodigy]
Yo dunn, we got guns in the grass, it's three at night
I'm about to take the last swallow of the Eases Jesus
Who got fifty on the next tree, we gotta stop at the store
We need D batteries for the theme music

Snatch the biscuits from out the lawn
Fuck a cab, lets take cracked-out Yolanda's Saab
We gave that bitch two wibbles
And skated off with her vehicle for that pillow

All outside the borough, dunn what happened to Queens
Like Supton(?) and 1-2-1, Farmers and 116th
The got us on the be	-Q-E, just to get a taste of that greenery
We took our smoke out to Coney Island, posted up by the Himalaya

Pina Colada champales mixed with Dani'
That's St. Ide's in dunn lingo
Spillin' it on the floor for our dead people
While I spark the sequel shit; my niggaz got lungs

When we smoke, that shit only go around once
Dogs, we just killin' time
Somebody just got they shit twisted on the block fuckin' up the grind
So, 'til it pipe down

We just going at these sluts - bitch, we want to fuck right now

[Cormega]
Son I'm on a bench high eatin' chicken wings and french fries
A crackhead fuck spent his last bucks on six dimes
I'm one gram from big time, a spliff away from overdosin'
My heart is broken, my man started smokin' again

P, I heard the tunnel open again
I spoke to Flex he said he's gonna let both of us in
It's time to load up the autos and semis
I wish my niggas bank was in a physical form unlike

I got my uptown nikes thugged out and icy
Mad deep, jumpin' out the Cocaine white Jeep
Through was strugglin', so I resume hustlin'
Rap game or crack game my crew is still bubblin'

Yo, three in the morning and the D's on the corna still
Seems we were born to kill, yo P meet me on the hill
So we can jet through Queens in SUV's
Show these motherfuckers how we rep this thing, ya know?",Three,2000
Cormega,"[Cormega]
Straight Outta Queensbridge a crazy motherfucker named Cormega
In a Viper chromed out beyond measure
I got your girl and, wit' a Sterlin'
automatic that'll have your ass twerlin'
Niggas know if they ever fuck wit' me
The police gonna have to come get me
off your ass, I don't really give a fuck
Bitch motherfucker, I should really hit you up
Niggas want to mumble, when I come through
Iceberg jeans and ice comin' out the sleeves
Showin' off on a motherfucker like that
Cause I'ma hustler slash rapper
Life's a bitch, my gun smoke'll make ya catch cancer
Nigga I rep' the street till I rest in piece
If you want to bring your vest and heat
My projects'll be the last place you ever see
So when you in my neighborood, you better duck
Cormega is crazy as fuck
When it's on, your ass better mean it
Cause when I come back boy, I'm comin' Straight Outta Queensbridge",Straight Outta Q.B.,2000
Cormega,"(Aiyyo calm down, fall back!
Y'all Queensbridge always fightin up in here!)

[Marley Marl]
Ladies and gentlemen, we got Queensbridge Finest up in this mothafucker 
Tonight
They just came from war
They want to let you know a little something about where they come from

""The-the Bridge"" ""Queensbridge"" ""The-the Bridge""
""The-the Bridge"" ""Queensbridge"" ""The-the Bridge""
""The-the Bridge"" ""Queensbridge"" ""The-the Bridge""
""The-the Bridge"" ""Queensbridge""

[MC Shan]
You love to hear the story, again and again
About a rap dynasty that just won't end
The monument, still in your face
Niggas played out, Shan still in the place
Hip hop was set out in the dark
The Bridge was never Over, we left our mark
The jam is dedicated to you and your boys
I brought my Queensbridge thugs to kill that noise

[Havoc]
If you was an out-of-towner, had to know somebody wit strength
You know the drill, shit was real, fuck around, got killed
You know the Hill breed of thugs, death to those that squeal
Squeezin them slugs, one love to thugs that died in the field
So many names don't got time to spit em, but through my rhymes they livin
We the Bridge through tracks I'm givin
Never lose sight, 41st Side's my life
The 40th Side of life, dunn we keepin it tight

[Cormega]
Yo it ain't just the music
Group aspirations or ghetto illustions
It's the product, east side, and all the beautiful children
And unleashed dreams comin through each building
If you sleep, you better wake up as you see
Mega more mature, I'm on a record wit Nature
Mind on my paper, nine in my waist
There's no denyin the greatness
Queensbridge, never try to disgrace it

[Millennium Thug]
Aiyyo the Queensbridge associations breeds similarity
Bricked up, chipped off rocked out salaries
Pull out long guns, pop out casualities
It's like I gotta see a thug nigga ill as me
The Ill Will in me, I rep that willingly
Step back enemies, death tracks feelin me
Six blocks, losin my mind
Runnin from D's
These P's got me usin my nine, I pop off

[Nature]
Y'all know the place where stars is from
Every night it sparks off and the crowds'll run
We leave chicks strippin over strollers (Slippin Sova)
In Queens, you be the victim till you get to know us
Your hood's bogus, my hood be keepin it crunk
So much be jumpin off I ain't sleep in a month
Why'all can play the front line, I be deep in the cut
Drive through, you can't peep it enough
You in the Bridge nigga

[Capone]
You must pay homage to my projects
We thorough to the end
Only jail and death divide us
From rap to the crack suppliers
Out-of-towners get knocked off
We regualte blocks laws
I had the hood like Watts flooded wit cop force
QB to the cracks in the pavement
Mister Everything that ? pool for stacks in a basement
Niggas understand the drama we bring
The legacy, dynasty upholding the ring where QB is king, what!

[Tragedy]
Yo for you I take a fifth to the head till I url
Boomerang dunn, QB bust they gun
Keep them PC niggas on the run, one
Mahti specialist, 2-5 the nemesis
The last verse, ""T.O.N.Y."" remember this
Resurrect through the birth of my seed, crime genetic
You synthetic, your gangsta's cosmetic
I move niggas telekinetic, who want to set it

[Prodigy]
Yo yo move...
Me and my dogs comin through
We the grain, go against us you feel pain
Get ranked on, we beat niggas numb
These niggas is dumb, you can't resist my dunns
2001 we still thump, the fuck happened to ya'll?
We like that snowball, goin downhill
We get large, you get bullets lodged
In your jaw, your ribs, your arms
We party hard, at the bar
Buyin bottles of overpriced styles and Remy Mar
The Head Niggas In Charge
We number one, QB there's no competition
Infamous Records, Bars and Hooks listen
Littles, Noyd, and Mega
We independent, dunn we Infamous Mobbin
G.O.D., Nitty and Twin in
The Ill Will Bravehearts, L.E.S. millennium

[Nas]
Yo blow faces, fo-fo blazes, no one's safe
This music mogul rollin wit a hundred soldiers
Gangstas we postal
Oh you didn't, want to know whose life Was Written
The life I'm livin
The ice the women
The kites that sendin to lifeless biddin
The streets to prison
I touch you then buck you
Heats be spittin
La-ser, are fifteen doors come down
Jaws is broke, your whole crew is coffin bound
Your hoe, your man, lieutenant, your boss get found
This dough I got, I spend it and toss around
New York it's time we flip it, where you from?
Ladies, it's time we flip it, where you from?
Now tell me who was the true thugs in videos first?
Who had the projects behind us, who bit it the worst?
We from the largest project, yo the biggest on earth
Queensbridge know they history, left y'all cursed 'cause

[Chorus]
Keep on rockin the Bridge and keep rockin
If the beats stop rockin, the Bridge'll keep rockin",Da Bridge 2001,2000
Cormega,"[Cormega]
Yo Tek whattup with them niggaz in Cincinnati? {*celly rings*}
Word? I gotta come out there son {*ringing*} hold on one second

[C] Yo
[J] Hey
[C] Whassup?
[J] Chillin
[C] Whaat?
[J] Workin?
[C] Yeah.. knahmsayin?
[J] Well when you comin home?
[C] I'ma be there later on
[J] Well look we need to talk, cause..
[C] *chk* Ahh boy
[J] {*laughs*}
[C] Yo, listen, check this out

[Cormega]
Yo, last night I had a dream it had me open like a fiend
And all I remember is me, you, the moon and ocean breeze
My heartbeat increased like I seen approachin D's
I relapsed cause of these words you spoke to me

You said you want to feel me - inside you - conceal me
I belong to you no other woman could steal me
We mentally attached, essential in fact
What you give is so real you know I had to give it back

How I feel don't even matter if I ain't expressin (affection)
My mind was affected you healed me (we destined)
Your beauty so addictive, I can't deny your presence
So pure I gotta add cut to spread you on

You're all I need in this world to succeed
I won't let you go cause I can see you trust me
I'll never leave or deceive you, and if it's understood
Then we can be together cause you treat a nigga good

[Chorus: Jonell]
All I need is you - in my life, to be down with me..
All I need is you - to hold me, and to make me see..
All I need is you - to be there, in my time of need..
All I need is you - I'll be there, when you need me to be..

[Cormega]
When I was runnin the street I know you wanted to leave
Especially the time, you found a nine in my jeans
But you persevered, gave work and tears
That's why I'll never desert you or hurt you yeah

I used to keep feelings concealed, now I reveal 'em
I was hustlin to get right, now we chillin
Oh my man starin at ceiling thinkin of children
And any other situation we might deal with

At first, I was hesitatin, makin a commitment
Now I see you different - so many ways
I need a queen like a king did in great Egyptian days
And it seems you've been afraid I might get into things

That might put me away for years, save your fears
Listen ma, let's get one thing clear
I'll never leave you, deceive you, and if it's understood
We can be together cause you treat a nigga good

[Chorus]

[Cormega]
Yo, I'm not the type to have a next chick call on your phone
Come see you at night and in the morning you alone
I keep it real with you, like my connect you got it good
I need to deal with you, have yet to leave the hood

But I'm still with you everytime you need me I'm there for you
If I didn't care for you why would I be here for you?
You 'pear loyal, got the kid spoiled
On the low I don't think I was prepared for you

You cook good, look good, Boo I adore you
And if you get me mad we won't fight I'll ignore you (yeah right)
Just playin, but yo I'm just sayin
I'm about to go, cause Hi-Tek waitin
Yo son that beat ready?

And guns is rusty
I'm stingy with trust, you only get once to fuck me
The pure white endorser, skills real like a Porsche
For the cash I'm there like a stalker, uhh

You say the same shit
I play the game with skills like Latrell, and write so well
And I gotta go to heaven cause my life is hell
If I quit rap, this cook white gon' sell

You niggaz got fat while I did time in jail
Now it's time to pay, the rhymes you say
Sound a lot like mine, but not quite as ill
As my rhymin skill, I could relate to how Tyson feel

My life is real, you're the fragment
Of somebody else life, or shit you imagined
It's like the beat make me react savage...",All I Need Is You,2001
Cormega,"1: Yo Yo Yo Yo Yo Mega Man
Cormega:Whats Up Son
1:Whats the deal Son Yo remember what we was talking about the other day yo?
Cormega: Yeah
1: Well Son I just want you to spit that jewel you was spitting the other day. Let these dudes hear this real quick.
Cormega: A Jealous Nigga is a dangerous nigga 'cause he's dealing with emotion you know what I'm saying and emotions conflicts with intelligence and common sense. You see a loyal nigga is more vallable to Brute force because Brute force can be turned against him
1: A Loyal What?
Cormega: A Loyal Nigga
1: Yeah Yeah
Cormega: Yo Loyalty's worth more than wealth in a world where niggas be all for self I got friends who never called until they want help and expect me to show love I don't receive for them it hurts me because I would bleed for them but is it worth me risking being free for them? I got a lot more to lose and thoughts a lot more secluded yours a lot more polluted what should I do man? Bitches clocking my dick just like the Blue Van my nigga blue clad I see he was one of my true mans the same nigga's life I saved. Defy my name betrayal put a price in a grave Nigga's I'm wiritng this way to up they want to stop you now they talk about you now even your friends wanna rob you.
You think I'm lying ask the Rich Porter Mob Dudes
Shit is Real give me a mental face of a friend who won't snake you and loyalty unlike my previous label and all my niggas on the run be careful the cops don't know your secrets but your mans do
Loyalty never give it til it's earned nigga, that's the reason why I wasn't with the firm nigga all I got was big spank and sherm nigga something that a lot of snakes don't deserve Loyalty never give it til it's earned all I ogt was Big spank and sherm Nigga



",Loyalty,2001
Cormega,"Yeah, yo, yo, yo, yeah man, knowhatI'msayin, son?
Times be like that, my nigga died
You wake up the next day, and that shit really hits you like
""Damn, I ain't gon' see my nigga no more.""
Shit's fuckin me up times, son
Word, yo, yo, yo

Yo, we bled for hours, now I learned to ?dwell? tomorrow
I had to see my nigga Yammy dead, but he can rest with honor
'cause he was reppin on his quest for dollars
I was the one who took him Uptown, with someone into measure powder
Now I treasure our memories together, it's hard to believe
I'ma never see you again, but I'ma make you breathin through pen
So everyone can see you my friend, in fly sneakers again
Life is sweet and kinda deep when it ends
I still remember you, beefin over bullshit, at basketball games cheatin
Yo, my cipher ain't complete, yo I'm sorry for that argument we had
On 12th Street over a cell, now I'm well into seakin ??? well
What we made up the same night
And through the years remained tight, the same love
The same gold rockin the same nights
Now that you gone, I'm here to reppin your name right

Chorus: (2x)
Did you ever lose a nigga you love?
Then ask yourself is there a heaven for thugs?
God forgive me for fillin niggas with slugs
And is it a crime when we was dealin these drugs?

And to my cousin Ben
my muthafuckin man, I find it hard to understand
That you gone, you physical form is dormant
I'm lost like the Bulls without Jordan
Tell my man J.B. from ??? I said peace
Son, I live a thug life, I clutch mics
With the same intensity that I used to clutch right
G-Fresh was at your funeral, son I felt it
And if I start cryin when I rhyme I can't help it
Analyse, never think I forgot you, son you my heart
And even death can't keep the two of us apart
From day one, watchin cartoons and shootin playguns
Who ever thought we see this day come
Tell my moms I miss her, give her a kiss and tell her
That her younger child done her proud
I know she heard about me runnin wild
Ya'll gone now, but livin in my memory
You fallen soldiers, sleepin in serenity

Chorus

Killa Black, whattup my nigga?
I know you chillin with my nigga Ill Will 
inside a ghetto heaven building
With a Mac-11, dealin your jeans, screamin Infamous Queens
Forty-First Side kid, you know me
I know the O-Z's are whiter there, pussy much tighter there
Navigator ?rents been a shine and live brighter yeah?
The same old thing, gun, game and cocaine
Your brother Havoc got a platinum gold chain (shinin, kid)
Son, it's all good in the hood, I'm in a Lex with the wood-grain
??? is never misunderstood, dearly departed
Hear me acknowledge real niggas who passed
Wheather holdin heater, in it for cash
Some of ya'll ???, some are pure like
Columbian raw, knockin on heaven's door
The only thing my niggas ran from alive is law
I reminisce your memories, for you this Hennessy I pour

Chorus

Yeah, to all my niggas me
I know the O-Z's are whiter there, pussy much tight",Fallen Soldiers,2001
Cormega,"Spank, whatchu doing? I know you up there
In heaven with a pretty angel braidin' ya hair
Eatin' ya sunflower seeds drinkin' ya beer
All I could do is wish you was here, in the physical

Super hit me on the two way and left me a message sayin'
You mighta got killed, it couldn't be real
Then reality struck me, nah, that shit crushed me
Your life ended, you cheated me outta a friendship

Plus we wasn't speakin' as frequent
I was O.T., you was in Queens bridge
Son you know me, it wasn't no secret
I wasn't agreein' with niggas motives, shit is corrosive

Like rust, who can I trust when niggas is cobras
Yo I spoke at ya funeral, your aunt sang beautiful
Ya moms so proud the way the crew came through for you
Word son, the love is real

Did you ever lose a nigga you love?
Then ask yourself is there a heaven for thugs?
Or will you be forgiven when your spirit is judged
This song is dedicated to my niggas above

Did you ever lose a nigga you love?
Then ask yourself is there a heaven for thugs?
Or will you be forgiven when your spirit is judged
This song is dedicated to my niggas above

Blue, I think of you and the tears begin
I know you my dog, that's a man best friend
My life ain't the same since you met ya end
So for you I represent my nigga

When I come to Greens borough I think of you
Sittin' on twenties, sippin' on Remy
If you looked in dudes eyes then you woulda saw envy
And maybe you'd still be alive, you hear me son?

I mean ya daughter was barely one
Too young to understand she'll never see you again
Little Ariel at daddy burial
Unaware of how much daddy cared for you

And I don't gotta talk about the things I'll do
Son I gotchu, be easy
Ya little girl will never need and never see the treachery
This world has to offer, yes believe my nigga, uh

Did you ever lose a nigga you love?
Then ask yourself is there a heaven for thugs?
Or will you be forgiven when your spirit is judged
This song is dedicated to my niggas above

Did you ever lose a nigga you love?
Then ask yourself is there a heaven for thugs?
Or will you be forgiven when your spirit is judged
This song is dedicated to my niggas above

Mommy, I need you to guide me
And help me find a judist among me, I know truly you love me
I battled no power but the ruler above me
And prayed for my enemies as well as my friends

Will I ever see you again? Ma, you was so pretty
I'd give anything to have you near me
Life is precious like a diamond necklace
I need you, to point me in the right direction

I'm still learnin' life's lessons, ya my inner essence
I'm your reflection as you seen in my conception
Through-out my adolescence I was missin' you, wishin' you
Would appear in the physical, but you never came

Rappers feel they my equal, but can't measure my pain
That run through me like blood in my veins, my life could be a movie
Who I'm I? A real thug yours truly
Mega, mega, for all my fallen

Did you ever lose a nigga you love?
Then ask yourself is there a heaven for thugs?
Or will you be forgiven when your spirit is judged
This song is dedicated to my niggas above

Did you ever lose a nigga you love?
Then ask yourself is there a heaven for thugs?
Or will you be forgiven when your spirit is judged
This song is dedicated to my niggas above

I feel you
",Fallen Soldiers [Remix],2001
Cormega,"[Mega] Yea Spank, what up my nigga
[Spank] Sup, baby what's happenin'
[Mega] Yo son man, look at this shit man
times be fuckin' changin' man
Know what I'm sayin man
I wish we just go back sometimes
You know what I mean
[Spank] No doubt son, you know we all wish
that man, but we goin' through transition right now baby
[Mega] Son as long as I got my niggas with me
But let me reminisce yo

[Cormega]
I'm about to take your minds on a trip
'cause everytime I rhyme I kick 'The Realness'
Remember niggas used to take gold frames and snatch chains
Infact that changed, 'cause the error of the crack game was real
Mad nights, I used to daydream
Wishin' I could be the next Alpo? or Green? for Fourth Ring?
I used to be magnetized to fly rides
Had a scheme to get my cream and eventually rise
I became a little nigga gettin' money type often
Livin' the ill life, sportin' Nike Delta forces
I saw Scarface and got my first taste for power
I never knew grams of powder could make bags of dollars
I spent hours writin' graffiti
And niggas like Smitty made gettin' rich look real easy
Remember when...

Damn son you takin' a nigga back right now

[Chorus]
Yo, to all my ghetto legends, whether live or in the essence
Facing fed time or in a pearl white Lexus
Sometimes you gotta sit back and just analize
Cause nothin' moves faster than the hands of time

[Cormega]
And I remember when the whole drug game was hot
Son a cop got shot, in Southside Queens
And tactical narcotics teams making headlines
Being big time could get you fed time
Undercover vibe, pouring out just like red wine
Mega keys, gettin' see's 'bout D's
I heard stories 'bout bulletproof 300 E's
Yo the mind of a analist is mine so handle it
The way I right rhymes, considered a gift
I used to wish that I could be fly like Black Trent
Rockin' Fi-las, rhyme was the thing I couldn't de-ny
I used to read about supplies gettin' busted
'cause guys that they trusted, made deals with D.A.'s, minds corrupted
The feds estimated Fat Cat was gettin' millions
Black Ratti was the richest nigga in my building
Remember when...

Yea son was doing his thing

[Chorus]

[Cormega]
Before my story ends, rest in peace to Killa Ben
And live niggas memories you live again
Sometimes I close my eyes and just reminisce
And wonder how alotta cats got so rich
I can't forget RK, he introduced lots of loose rocks
A few cops, and alotta sales from rooftops, yea
You shoulda seen the deez when Will bought the red 3-Roller
Memories of those days are golden
Yea, for all my ghetto legends
Ever burrough, all my niggas who was thorough
Yea, knah mean

[Cormega talking]
Know what I'm sayin' son
Niggas was holdin' it down back then
Fat Cat, Tony Montana, Big Wall, Queen
Niggas for the team
Motherfuckin my man Supreme Magnetic and Four Green?
All them Brooklyn niggas
Alpo? and all them mobstyle niggas doin' it uptown
Boy George all them Bronx niggas
Niggas was seein' money back then son
The Glory Days, know what I'm sayin'
y'all niggas know what I'm talkin' 'bout, word",Glory Days,2001
Cormega,"[Verse 1]
I'ma pimp, a pen's my hoe
She don't ever move until I say so
Her only purpose in life is get me large
I got my pen workin' 16 bars
When I'm happy she happy, sad she sad
She make sure we both have
She know I got plenty more to replace her
Bitch better have mine
I'm not lettin' no pen get out of line
You did it, I mean, can you dig it
She committed to me, she please niggas for me
My shit's so tight she leave a nigga for me
I met her in a studio, she caught my eye
With her over kickin' whack ass rhymes
I needed a pen, so she let me borrow her
Like my shit ain't ill enough to overpower her
I see he wasn't treatin' her right
So I gave her some paper
And let her do her thing that night
that's right, I took it from that player
He to concerned with his money and his pager
She told me, shit he be kickin' is so weak
I told him, your hoe chose me I'm goldie
Be cool, or we can make the heat come out
Your pen work for me 'till the ink run out (player)

[Chorus]
Money talks and bullshit walks
Rap is a hustle y'all
Only the strong survive, I was born to rhyme
Put me on the street I'm goin' for mines
Money talks and bullshit walks
Rap is a hustle y'all
Only the strong survive, I was born to rhyme
Put me on the street nigga

[Verse 2]
My rap is uncut raw, out the door
Type shit to have fiends lookin' for more
Your rap is lactose; you cooled off, the glass broke
Customers complainin' never comin' back yo
My rap flow is pure all white, in the hood all night
You made your first sale when I sold out
My shit numbs your whole mouth, yours leaves a foul taste
My rhymes a felony yours never seen a trial date
You need a legal aid, my pen got the DA's paid
My flows sleepin' in a cave
No day's I got the streets in this mad
You need a mask to repair the ? here
You see the glass once I flip this track
You should see my stash, I got rhymes for days
Fuck a right front page, I stay deliverin, ain't no middle men
I never short my man or cross my fans
Or switch my supply when money cross my hand
It's funny, I'm here, I'm like the crew I used to roll wit'
You might as well work for me, I got the clientele
y'all put to much cred in that stuff you tred to sell
that's the reason your empire fell like Goliath
I'm supplyin' the ghetto to satisfy you
Marks, NARC's, is analiyzin' why this kid
Crossed the bridge and came through with platinum shinin'
Bringin' heat to the street like I had the iron

[Chorus]
Money talks and bullshit walks
Rap is a hustle y'all
Only the strong survive, I was born to rhyme
Put me on the street I'm goin' for mines
Money talks and bullshit walks
Rap is a hustle y'all",Rap's a Hustle,2001
