Band,Lyrics,Song,Year
Mickey Tucker,"Star eyes,
That to me is what your eyes are,
Soft as stars in April skies are,
Tell me some day you'll fulfill
Their promise of a thrill.

Star eyes,
Flashing eyes in which my hopes rise,
Let me show you where my heart lies.
Let me prove that it adores
That loveliness of yours.

All my life I've felt
Content to stargaze at the skies.
Now I only want to to melt
The stardust in your eyes.

Star eyes,
When if ever, will my lips know
If it's me for whom those eyes glow?
Makes no diff'rence where you are,
Your eyes still hold my wishing star,
Oh, star eyes, how lovely you are.",Star Eyes,1994
Mickey Tucker,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring,
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms.
I feel your lips, so warm and tender,
My one and only love.

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your cheek whenever I speak
Tells me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love.",My One and Only Love,1995
Mickey Waller,"(presley, blackwell)

Bless my soul, what's wrong with me ?
I'm itchin' like a man that's on a fuzzy tree
My friends say I'm acting as wild as a bug.
I'm in love, I'm in love, I'm in love, I'm in love, I'm all shook up.
Ah, ah, ah, all shook up most of the time.

Well, my knees are shakin'
And my hands are gettin' weak.
Can't seem to stand on my own two feet.
Who do you blame when you, oh, when you found such luck ?
I'm in love, I'm in love, I'm in love, I'm in love,
I'm in love, I'm in love, I'm in love
I'm all shook up, any old way

Yea please don't ask me what's up on my mind
I'm a little mixed up but I'm feelin' fine
But that's alright
Oh, when I meet a girl that I've love best,
My heart beats so and it scares me to death
But that's alright

She touched my lips, what a thrill I got
My [heart] beats like a volcano when it's red hot
I'm proud to say that she's my, oh, what a buttercup
I'm in love, I'm in love, I'm in love, I'm in love,
I'm in love, I'm in love, I'm in love,
I'm all shook up, any old time.
Ah, yeah
That's alright, listen
That's ok too

I'm in the mood for love, woman
I'm in the mood for love
My knees are shakin' and my elbows quakin'
I can't seem to stand on my own two feet
All shook up, oh yeah.

Please don't ask me what's up on my mind
I'm a little mixed up but I'm feeling fine
I'm in the mood for love, woman, yeah
In the mood for love
Come on babe

Bless my soul, what's wrong with me
Ah ...
",All Shook Up,1975
Mickey Waller,"I don't know much about love people,
But I sure think I've got it bad.
I don't know too much about love people,
But I sure think I've got it bad.

Some people say love is just a gamble,
But whatever it is, it's about to drive poor me mad.
Yes it is.

I'm sittin' here in my lonely room,
Tears flowin' all down my eyes.
Come on baby.
As I'm sittin' here, sittin' here, sittin' here in my lonely room,

You know the tears flowin' all down my god-darn eyes.
I wonder how you could treat me so low down and dirty, ha-ha,
You know what? Your heart must be made out of iron.
And it ain't no lie. Come on baby.

Don't you worry!
Oww! Oh yeah!
Over here!
Sometime, I get so worried,
You know I could sit down and cry, ha-ha-ha, yea!

Dig this!
You know sometime I get so worried people,
You know, and only you know, I could sit down and cry.
And it ain't no lie.

Because, I don't know too much about love people,
But I,
But I,
Ow sure think I've got it bad.",Blues De Luxe,1975
Mickey Waller,"(hopkins)

[instrumental]
",Girl from Mill Valley,1975
Mickey Waller,"Hangman, hangman, slack your noose
Slack it, oh slack it
Slack it for a while

There ain't no use in your hurrying me
Ain't nothing gonna change things now
Now I ain't trying to prove your judge is wrong
And your jury, oh your jury

I guess I'll know the way out
And if you kill me with my canvas shirt
Good God, you could put my lawyer in jail
Listen

It's just this twenty two minutes to prepare yourself
I haven't been in this position before
Wash your hands, get your rabitt tail
Find the waistcoat, lock the door.

And oh!
Get your rabbit tail
Oh yeah, get your rabitt tail lock the door
Come on

Listen to this one
Oh hangman, hangman, slack your noose
Oh slack it, please slack it
Oh just slack it awhile, give me one more chance

There ain't no use in you hurryin' me
Good God, nothing's gonna stop me now
Oh
Don't you worry

'Cause you never get your rabbit tail
Well, might get your waistcoat on
Ha-ha
Heh-heh",The Hangman's Knee,1975
Mickey Waller,"Ain't superstitious,
Black cat crossed my trail.
I ain't superstitious,
But a black cat crossed my trail.
Bad luck ain't got me so far,
And I won't let it stop me now.
The dogs begin to bark,
All over my neighborhood.
And that ain't all.
Dogs begin to bark,
All over my neighborhood.

This is a mean old world to live in,
And I can't face it all by myself, at all.
And, dogs begin to bark,
All over my neighborhood.
The dogs begin to bark,
All over my neighborhood.
I got a feelin' about the future,
And it ain't too good, I know that.
I know, I know, I know.

Ain't superstitious,
But black cat crossed my trail,
(I said it so many times before)
Ain't superstitious,
A black cat crossed my trail.
Bad luck ain't got me so far,
And you know I ain't gonna let it stop me now.
Come on.",I Ain't Superstitious,1975
Mickey Waller,"The warden threw a party in the county jail
The prison band was there, and they began to wail
The band began to-jumping, they began to swing
You should have heard the knock down jailbird sing

Let's rock, everybody let's rock
Oh everybody in the whole cell block
Was dancing to the jailhouse rock
Number forty-seven said to number three

You're the cutest jailbird I ever did see
I sure would be delighted with your company
So come and do the jailhouse rock with me
Let's rock, everybody let's rock

Oh everybody in the whole cell block
Was dancing to the jailhouse rock, yeah!
Spider Murphy played on the tenor saxophone
Little Joe was blowin' on a slide trombone

Drummer boy from Illinois was crash-a-bam boomin'
The whole rhythm section was the purple gang
Let's rock, everybody let's rock
Everybody in the whole cell block

Was dancing to the jailhouse rock
Listen

Dancing to the jailhouse rock
Dancing to the jailhouse rock
Dancing to the jailhouse rock
Dancing to the jailhouse rock

Everybody in the whole cell block
Was dancing to the jailhouse rock, yeah!
Everybody in the whole cell block
Dancing to the jailhouse rock
C'mon

Dancing to the jailhouse rock
Dancing to the jailhouse rock
Dancing to the jailhouse rock
Dancing to the jailhouse rock

Everybody in the whole cell block
Was dancing to the jailhouse...",Jailhouse Rock,1975
Mickey Waller,"(Over here)
Let me love you baby,
You're drivin' my poor heart crazy.

Let me love you baby,
You're drivin' my poor heart crazy.

When I'm with you woman,
My whole life seems so hazy.

(Ah, don't you know that)

Baby, when you walk,
You shake just like a willow tree?

(Ah, yes you do, darlin', every time I see ya. Oh!)

Baby, when you walk you know what?
You shake just like a willow tree.

(Know, I know, I know, I know.)

Oh baby, you sure look so good to me.

(Come on babe 
Yes, I know it 
Yeah)

Baby when you walk,
You shake like a willow tree.

(You ought to know that by now.)

Baby when you walk,
You shake like a willow tree.

And oh baby, you sure look so good to me.

(Easy with this one)

Let me love you baby,
Love you baby.

Know, I know, I know.

Let me love you baby.

Ah you let me love you ... What you got.

Let me love you baby.

Love you baby.

Any old way you choose it.

I don't mind what time you call, (Ah, ah, yeah)

You're drivin' my poor heart crazy.

Let me love you baby.

Love you baby.

Early in the mornin' time.

Later in the evenin'.

Let me love you baby,
You're drivin' my poor heart 
Crazy.",Let Me Love You,1975
Mickey Waller,"(Bonnie Dobson and Tim Rose) 
Walk me out in the morning dew, my honey.
Please walk me out in the morning dew, sometime.
Can't walk you out in no morning dew. I'm sorry, I'm sorry.
Can't walk you out in no morning dew.
Thought I heard a young man cryin'.
Thought I heard a young man cryin' today.

You didn't hear no young man cryin'.
You did not hear no young man cryin'.
Thought I heard a young girl cryin'.
Thought I heard a young girl cryin'.
You, you did not hear no young girl cryin'.

I'm sorry but you know it is (true)
You did not hear no young man cryin'.
Now there is no more morning dew.
Now there is no more morning dew.

What they've been saying all these god-darn' years has come true,
I knew it would too.
Now there's no more morning dew.
Now there is no more morning dew, at all, oh.
Now there is no more morning dew.

Because, because, because,
What they've been saying all these years has come true,
You know, and only you know,
That there's no more morning dew.
Now, now there is no more morning dew.
People, you know that there's no more morning dew.

Because, because,
What they've been saying all these years has come true,
It had to happen.
You know, that there's no more morning dew.",Morning Dew,1975
Mickey Waller,"Old man river, that old man river,
He don't say nothin', but he must know somethin'
That old man river, he just keeps rolling along.

He don't plant tater's,
And we all know he don't pick cotton.
But them that plant 'em, are soon forgotten, that
Old man river, he just keeps rolling along, oh yes he does.

You and me, we sweat and toil,
Our bodies all achin' and racked with pain, now listen!
Lift that bar, you'd better, tote that bail,
And if ya' get a little drunk,
You'll land in jail.

I'm so weary, and sick of tryin',
I'm tired of livin', but afraid of dyin'.
That, that god-darn' old river, he just keeps rolling along.
Keep on rollin' along.

Keep on rollin' along.
Old man river don't you stop your way.
Keep on runnin' from the north, the south, the east or west,
You gotta roll it",Ol' Man River,1975
