Band,Lyrics,Song,Year
Tony Williamson,"It came upon the midnight clear
That glorious song of old
From Angels playing near the earth
To touch their harps of gold

Peace on the earth could will two men
From Heaven's all-gracious King
The world in solemn stillness lay
To hear the Angels sing

And I hear them singing
Sing, I do hear them singing

The first Noel the Angel did say
Was to certain poor shepherds in fields as they lay
In fields where they lay, they keeping their sheep
On a cold winter's night that was so deep",It Came Upon a Midnight Clear,1997
Tony Williamson,"Oh the weather outside is frightful
But the fire is so delightful
And since we've no place to go
Let It Snow! Let It Snow! Let It Snow!

It doesn't show signs of stopping
And I've bought some corn for popping
The lights are turned way down low
Let It Snow! Let It Snow! Let It Snow!

When we finally kiss goodnight
How I'll hate going out in the storm!
But if you'll really hold me tight
All the way home I'll be warm

The fire is slowly dying
And, my dear, we're still goodbying
But as long as you love me so
Let It Snow! Let It Snow! Let It Snow!",Let It Snow! Let It Snow! Let It Snow!,1997
Tony Williamson,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town,1997
Tony Wilson,"I can't stop this feeling 
Deep inside of me 
Girl, you just don't realize 
What you do to me 

Your lips are sweet as candy 
The taste stays on my mind 
You just keep me thirsty 
For another cup of wine 

When you hold me 
In your arms so tight 
You let me know 
Everything's all right 

I, I'm hooked on a feeling 
I'm high on believing 
That you're in love with me 

I've got it bad for you, darling 
But I don't need a cure 
I'll just stay addicted 
And hope I can endure 

All the good love 
When we're all alone 
Keep it up boy 
Yeah, you turn me on 

I, I'm hooked on a feeling 
I'm high on believing 
That you're in love with me 

When you hold me 
In your arms so tight 
You let me know 
Everything's all right 

I, I'm hooked on a feeling 
I'm high on believing 
That you're in love with me 

I said I'm hooked on a feeling",Hooked on a Feeling,1999
Tony Wilson,"I can't stop this feeling 
Deep inside of me 
Girl, you just don't realize 
What you do to me 

Your lips are sweet as candy 
The taste stays on my mind 
You just keep me thirsty 
For another cup of wine 

When you hold me 
In your arms so tight 
You let me know 
Everything's all right 

I, I'm hooked on a feeling 
I'm high on believing 
That you're in love with me 

I've got it bad for you, darling 
But I don't need a cure 
I'll just stay addicted 
And hope I can endure 

All the good love 
When we're all alone 
Keep it up boy 
Yeah, you turn me on 

I, I'm hooked on a feeling 
I'm high on believing 
That you're in love with me 

When you hold me 
In your arms so tight 
You let me know 
Everything's all right 

I, I'm hooked on a feeling 
I'm high on believing 
That you're in love with me 

I said I'm hooked on a feeling",Hooked on a Feeling,1994
Tony Wilson,"When the twilight is gone and no songbirds are singing
When the twilight is gone you come into my heart
And here in my heart you will stay while I pray

My prayer is to linger with you
At the end of the day in a dream that's divine
My prayer is a rapture in blue
With the world far away and your lips close to mine

Tonight while our hearts are aglow
Oh tell me the words that I'm longing to know

My prayer and the answer you give
May they still be the same for as long as we live
That you'll always be there at the end of my prayer",My Prayer,1996
Tony Wilson,"Baby's good to me, you know,
She's happy as can be, you know,
She said so
I'm in love with her and I feel fine

Baby says she's mine, you know,
She tells me all the time, you know,
She said so
I'm in love with her and I feel fine

I'm so glad that she's my little girl
She's so glad, she's telling all the world
That here baby buys her things, you know
He buys her diamond rings, you know,
She said so
She's in love with me and I feel fine

Baby says she's mine, you know,
She tells me all the time, you know,
She said so
I'm in love with her and I feel fine

I'm so glad that she's my little girl
She's so glad, she's telling all the world
That her baby buys her things, you know
He buys her diamond rings, you know,
She said so
She's in love with me and I feel fine
She's in love with me and I feel fine",I Feel Fine,1998
Tony Wilson,"There's a light
A certain kind of light
That never shone on me
I want my life to be lived with you
Lived with you
There's a way everybody say
To do each and every little thing
But what does it bring
If I ain't got you, ain't got?

You don't know what it's like, baby
You don't know what it's like

To love somebody
To love somebody
The way I love you

In my brain
I see your face again
I know my frame of mind
You ain't got to be so blind
And I'm blind, so, so, so blind
I'm a man
Can't you see what I am?
I live and I breathe for you
But what good does it do
If I ain't got you, ain't got?

You don't know what it's like, baby
You don't know what it's like

To love somebody
To love somebody
The way I love you

You don't know what it's like, baby
You don't know what it's like

To love somebody
To love somebody
The way I love you

You don't know what it's like, baby
You don't know what it's like
To love somebody",To Love Somebody,1998
Tony Wilson,"I am he as you are he as you are me
And we are all together
See how they run like pigs from a gun
See how they fly
I'm crying 

Sitting on a cornflake
Waiting for the van to come
Corporation T-shirt, stupid bloody Tuesday
Man you've been a naughty boy
You let your face grow long

I am the eggman
They are the eggmen
I am the walrus
Goo goo g' joob

Mr. City policeman sitting
Pretty little policemen in a row
See how they fly like Lucy in the sky
See how they run
I'm crying
I'm crying, I'm crying, I'm crying

Yellow matter custard
Dripping from a dead dog's eye
Crabalocker fishwife
Pornographic priestess
Boy, you've been a naughty girl
You let your knickers down

I am the eggman
They are the eggmen
I am the walrus
Goo goo g' joob

Sitting in an English garden
Waiting for the sun
If the sun don't come you get a tan
From standing in the English rain

I am the eggman 
(""How do you do sir"")
They are the eggmen 
(""The man maintains a fortune"")
I am the walrus
Goo goo g' joob Goo Goo Goo g' joob

Expert, texpert choking smokers
Don't you think the joker laughs at you
(Ho ho ho hee hee hee hah hah hah)
See how they smile like pigs in a sty
See how they snide
I'm crying

Semolina Pilchard
Climbing up the Eiffel tower
Elementary penguin singing Hare Krishna
Man, you should have seen them kicking
Edgar Allen Poe

I am the eggman
They are the eggmen
I am the walrus
Goo goo g' joob
Goo goo goo g' joob
Goo goo g' joob
Goo goo goo g' joob 
Goo goo
Juba juba juba
Juba juba juba
Juba juba juba
Juba juba

(Oh I'm tired, servicible villain
Set you down father, rest you)",I Am the Walrus,2007
Tony Wilson,"Baby's good to me, you know,
She's happy as can be, you know,
She said so
I'm in love with her and I feel fine

Baby says she's mine, you know,
She tells me all the time, you know,
She said so
I'm in love with her and I feel fine

I'm so glad that she's my little girl
She's so glad, she's telling all the world
That here baby buys her things, you know
He buys her diamond rings, you know,
She said so
She's in love with me and I feel fine

Baby says she's mine, you know,
She tells me all the time, you know,
She said so
I'm in love with her and I feel fine

I'm so glad that she's my little girl
She's so glad, she's telling all the world
That her baby buys her things, you know
He buys her diamond rings, you know,
She said so
She's in love with me and I feel fine
She's in love with me and I feel fine",I Feel Fine [*],2001
