Band,Lyrics,Song,Year
B.G.,"(intro)
This is for that niggas that be all that mopin
All that yappin all that talkin (talkin)
This niggas will be all barkin no body hurd me stunt
That ass stuntin

(b.g.)
See where I'm from we huslle to make a livin
From riving surfing what eva you name it then gizzle did it
What eva bringing the chedda I'm with it I gota get it
For outa the ten commendmants I'm still askin forgivness
I'm on the block when its bumpin n when it slow
When it rainy or sunny bringing keys to detroit in snow
Holla was happenin water and hollin whut up dog them bows
1300 them blocks is 20fo I ain't no rookie in the game
I'm a pro soon as I jumped off of the porch pee-wee show me how it go
That was in 92 see by 94
I was cookin cuttinem, weighin, in the grind getting dough
Man all my life I'ma be a street nigga as long I'm in the game I'm playin for keeps nigga
I catch a nigga playin I'm bringing that heat nigga
Most of these niggas be stuntin you don't want beef nigga

(chorus)x2
Nowa days I try to lay wit'em to be cool
But this puppies be trippin straight disrespecting tha rules
And they know I'm a dawg
With ma hand on a 2
I don't know why they choose
To still testa dude
But I know what ima do
Since I got too much to lose
Send my choppa city boys
They twikin to act a fool
Twikin to grap them choppers
Twikin to cut'em lose
Twikin to leave ya sip full bollas wit
Out a clue
Twikin to hang yo family criving saying
The blues
Twikin to tell you that them was all on you
I ain't the want to be fucking with
But if you bout money I'm the one
You should try to plug up
N get this money with
I'm on some other shit but if you cross my line
I turn back to head bustin quick
And split a niggas shit
I bet I pis out a nigga with this
Bullets like a bet the pis out bitch



chorus)x2
You talkin shit nigga hold that thought
All be right back wit that mac
Ima expose that thought
Let me see whatcha was thinking
You wanted to be smart
You brains is in the street now
Nigga you sleep now


(b.g. vers 3)
Talk behind ma back
In the street I'm a hear about it
Keep ma ear in the streets
So I'm gonna hear bout it
And I bet ya when I catch ya they gonna
Hear bout it
If I had laid in the streets
N let a lil child done found it
Man I'm a fool with it
And if them poeple come and question me
I'm a say I had nothing to do with it
I don't know who did it
But he had a big mouth
That nigga was always caught
Lose lipping



chorus)x3
You talkin shit nigga hold that thought
All be right back wit that mac
Ima expose that thought
Let me see whatcha was thinking
You wanted to be smart
You brains is in the street now
Nigga you sleep now



",Hold That Thought,2004
B.G.,"I was born 1980 September 3rd
That's the day checks come out and vics gets served
So you know I got the blood of a hustla in my vain
My daddy had 3 brother that all gave me some game
They was raised in the projects I was born in the hood
I was raised on the block my mom did what she could
Always got what I need sometimes I got a lil mo
But I grew up watching g's on the set gettin dough
I made be	's n see's up in to 5th grade
It went to d's n f's 'cause I didn't want to behave
I was the class clown Christopher raise hair
I show my dick to them hoes and I get expelled
Yeah I get punished I was supposed to be inside
I snuck out the back round the school fo lunch time
The police spotted me id break out and run
Make em run behind me that was my way of having fun
Somewhere in 87 might of been 88
I knew of Baby and Slim we was from round the same way
They moved a lot of weight but I ain't gone tell it all *shhh*
I´m a cut this boy short 'cause my moms was involved

You can put it together it was what it wasn't
Nah cakes to be baked but she had cakes in the owen
She told me if I touch it that id fuck it up
If I knew what I know now I would of took it n cut it up
92 roll round that's when it got real
My daddy got set up kidnapped robbed and killed
Cash Money Records was started that same year
That's when my thuggin started I was gettin it how I live
My moma needed help I was outta control
The streets took me under I was on a dead end row
The hood barber stand knew Baby and hit him up
Told him I had skills he needed to peep me up
He did that snatch me him Slim and Fresh was feelin me
Took me to studio from that we made history

In the mid east of that I was doin my thang
And I met this four foot hustla they called him Lil Wayne
That was my lil nigga called my lil brotha
Baby drew a cross between us but I still love him
Universal up to deal we went to get mills
That's when nigga decided to not keep it real
I had a idea I didn't want to believe it
I wouldn't thought of it in a million years he'll do that to Geezy
I had a dope habbit and markie was on my back
So he turned his back but look how I shookback
You know how it go you get up when you fall
The streets all over they rooted for the underdog
I got Kizzle I got Snipe I got Gar on my team
And I got click of niggas ready for war on my team
From Detroit to Atlanta Texas and Nashville
Play if you want and you see how the gat feel
That was all in my past L.T. dog I miss ya
Its Uptown 4 life Chopper City Records the official",My Life,2004
B.G.,"What's happenin main? This B Gizzle
Your number one original hot boy a heard
And I got collipark music they got me bouncin' wit dis one here
You could bounce wit it you could buck wit it

And you could roll wit it ya heard me
My dawg smurf I'm tellin' you did this here
This that life after cash money world
And I'm gonna bring 'em in my world

I want it, you got it, don't make me have to go in your pocket
I want it, you got it, don't make me have to go in your pocket
This is for my hot boys and my hot girls, ride wit me
I'ma bring you up in my world this is for my hot boys
And my hot girls, ride wit me, I'ma bring you up in my world

My ghetto pass go state to state
I could go in any hood 'cuz I ain't fake
I'll bob my head, I'll stomp my feet
For Soulja Slim, won't you do that Nolia Clap with me

Say Hot Girl, don't play with me
Like Ying Yang, let me see you salt shake for me
I'm on the move, No stoppin' this
Cash money move over I gots this

I'm 'bout to fuck the game up, just watch this
When it's over I bet I see a profit
I'm a CEO, I'm a artist too
I'm a hustler, I can get work from Florida too

Don't fuck with me, I'll stump you
If you score the right amount, I'll front you
I talk this shit 'cuz I'm 'bout this shit
Ain't no way I could run a way out this shit

I want it, you got it, don't make me have to go in your pocket
I want it, you got it, don't make me have to go in your pocket
This is for my hot boys and my hot girls, ride wit me
I'ma bring you up in my world this is for my hot boys
And my hot girls, ride wit me, I'ma bring you up in my world

I got 4-0 dawgs that's goin' to jail
I'm takin Keddy baby momma that ain't got no bail
I keeps it real, if you real you know
I'm in the game, so I gotta play the game how it go

See where I'm from they got hoes that grind
On the block all day gotta respect they mind
They'll cut you up, they'll mace you too
And they got a baby nine they'll spray at you

It's eye-for-eye I go pound-for-pound
I'm New Orleans, only hopin' I'ma hold it down
Either roll with me, when I'm rolling through
Or I guarantee I'ma roll over you

I'm a fool wit it
Give me that work, I show you what to do wit it
My cousin in seventh grade sittin' in the school wit it
By seventh period, he through wit it, it's Chopper City

I want it, you got it, don't make me have to go in your pocket
I want it, you got it, don't make me have to go in your pocket
This is for my hot boys and my hot girls, ride wit me
I'ma bring you up in my world this is for my hot boys
And my hot girls, ride wit me, I'ma bring you up in my world

I represent my dawg Soulja
That's why you can catch me in that Nolia
I'm a gangsta, the streets backin' me
I ain't goin' back to baby, stop askin' me

It's C H O double P E R   C I T Y
Nigga, till the day I die
I'm from the hood, I'm down to earth
When I'm in the streets I be out there head first

I'm on the creep, with no sleep
I ain't trynna rest till the enemy six feet
It's game time and I'm ready to play
Gimme my remote and my remote is my K

I spray with it, I'm from uptown
I gotta stay wit it
When we murder, we know how to get away wit it
We do our slick, one shot to the head is how we slank a bitch

I want it, you got it, don't make me have to go in your pocket
I want it, you got it, don't make me have to go in your pocket
This is for my hot boys and my hot girls, ride wit me
I'ma bring you up in my world this is for my hot boys
And my hot girls, ride wit me, I'ma bring you up in my world

","My World ""I Want It""",2004
B.G.,"[T.I.]
Yea
You already know what it is pimp (ay ay ay)
T.I.P king of the motherfuckin' South (B Gezzy let's do it homie)
Grand Hustle pimp (Choppa City in here)
Got my nigga Block in this bitch Eastside represent (yeah)
Westside Bankhead nigga Zone 1 A-town nigga (hey, hey, hey, hey, hey, hey)
You know what it is Zone 3 Mechanicville Summer Hill nigga
Pittsburgh (KLC let's ride) all my real niggaz ride ya'll know what's happenin'
P.$.C. nigga

[Verse 1: T.I.]
Hey I could give you what you want, T.I.P.'s the hottest
Gain what ya need, I could tell you all about it
You could up in the streets, but it ain't no gettin' out it
When I tell you I'ma G, pimp I'm really bein' modest
I could tell bout the dope boys, hoes, and the ballers (ho)
The pimps and the macks, real niggas that what they call us
Hangin' in the trap cause dat's what our daddies' taught us
Put 30's on a Lac to a Benz on brawlers
Standin' on the corner, slagin' crack and stackin' dollars
Till it's time to cop a brick and I'm tired of movin' quarters
My dad wasn't a doctor and my momma wasn't a lawyer
I ain't never had shit, congratulation is in order (still trappin')
Tryin' ta get a meal for my sons and my daughter
If I call a bad bitch wit connects down in Florida
Say her daddy and her uncle still getting cross the wall
??? I'd be a motherfuckin' fool if I don't call her

[Chorus]
Ah what it is my nigga, what it do? (hey what it do)
I gotta grip a twin, I'm finna buss a move (ah buss a move)
Ah what it is my nigga, what it do? (hey what it do)
I got the tool and I'm finna cut a fool (ah cut a fool)
Hey what it do, what it do, what it do, hey what it do
What it do my nigga what it do, hey what it do
Hey what it do, what it do, what it do, hey what it do
What it do my nigga what it do, hey what it do

[Verse 2: B.G.]
I'ma H-you-S-T-L-E-Rah
If I don't know you then fuck ya
If I know you then I front ya (proper)
But you gotta break me off
You don't, I catch ya slippin' on the block and knock you off
I know people, I get nice deals
Get 'em $5 sell 'em $10 a pill
I know people, big ki's for 13
If I fuck witcha, ya get 'em for 16
I know people, get 'em 300 a pound
Give 'em to ya for 500 if you my round
I'ma hustler, holla at me Uptown
I'm well connected with weed, white, slangin' that brown
Come see a nigga want a nice 60
You real we swap work you fake its 20 g's
It's like that, I done been through the struggle
I'm runnin' Choppa City an fuckin' with Grand Hustle

[Chorus]

[Verse 3: T.I.]
I got the eye of a tiger and the heart of a bear
I'm the king of the jungle, you can follow me there
Or you can hear it from these niggas who was hardly there
Or take it from niggas who fought to make it a star to get here
Several years ago I told myself I solemnly swear
Forever be hard to kill, even harder to scare
One reason why me and other cats is hard to compare
Cause I'm fact, that's fiction, it hardly compares
Bein' hated part of the game, pimp it's hard but it's fair
Well I'ma be the best, hate me, see if I care
But just know I'm raisin' the bar and I'm keepin' there
And I'ma still ride clean, blowin' weed in the air
With 2 or 3 bad bitches got they feet in the air
Say they like when I smack on they ass and skeet in they hair
Listen, I don't care if you got the song of the year
Ya whole show shutin' down when the don appear

[Chorus]",What They Do,2004
B.G.,"(David Banner talking)
I wish I had my pistol.
Miggas, think the south is a fad nigga.
I went back and picked up my nigga B.G.
We gon crank this mug.
Soutside motherfucker!!!!

Chorus
Bloody War! Bloody, bloody war!
What you think these bullets and all these guns made for? (made for)
Bloody War! Bloody, bloody war! (war)
What you think these bullets and all these guns made for?
(B.G.)
They made to bust with em (bust wit em,) they made to bang with em (bang with em,)
If you trippin, they made to knock out your brains with em.
They made to bust with em (bust wit em,) they made to bang with em (bang with em,)
If you trippin, they made to knock out your brains with em.

Verse 1
(David Banner)
I'm hittin you bitches,
With choppas, running from helicopters and duckin the feds,
Thirsting for blood, ready for war, I'm wanting you dead.
I want that nigga to come that shit, so I can get it back and go beat that bitch.
Teach that snitch, about that south; the place where we woulda putta bullet in your mouth.
Take your doe, take your cash, and let the grim reaper come and take your ass,
Imma slow it down cause I'm goin to fast, Imma slow it down to fast.
This the last time that I'm gonna remind you niggas, Imma cock back and put a hot dime in you niggas.
That's ten shots, ten pops from a fucking glock, I wanted peace, but now my piece is clearing out the block.
Knock, Knock. Who is it? Bitch, call me David Ban.
The man with a plan to put your ass in some land.
Bitch!!!

Chorus

Verse 2
(B.G.)
Nigga, where I'm from,
All we do is kill and hustle,
If you come slippin without that pistol, you in trouble.
I'd insult niggas, on a block that got they're stash took,
The niggas who took it turned around and got his ass busted.
I'm out here, half the time I don't sleep.
How Imma sleep when I'm in the streets and I got beef.
On my block it's war; we live like we in Pakistan,
I got the mac in my pants, and I got crack in my hands.
I give it how you want it; I take it how it come.
They say you live by the gun, and you die by the gun
I been a little soldier; I been a little beast.
I'm even wilder, I got Soldier Slim livin through me.

Chorus

Verse 3
(David Banner)
When I pray, I don't know what to say.
Just beg to the Lord to let me see another day.
A AK totter, 1st quarter, 50 through *****
Sweat on my palms, bomb ass weedwill keep me calm.
Strap on my arm, the streets is feeling like Vietnam,
Murdering Uncle Toms, I'm crunk like I'm Lil' John
Imma wizard waving a wand, your bodies up in my palm
If you kill me flex, hit the block and go take care of my moms nigga.
(B.G.)
My mom ashamed of me, I'm in the game now.
I tell her momma don't trip, it's too late to change now.
I'm on the block with it, I'm in the club with it.
Wherever you catch me at I'm ready to bust with it.

Chorus



",Bloody War,2005
B.G.,"[Intro: B.G. Talking]
What's hapnin mayne ( what's hapnin )
Say, I got my game up
You know what I'm sayin so
I need ya'll to get ya'll game up
You know what I'm sayin 
If you ridin 20s I want you to go on do 24s
You know what I'm sayin
If you got a pinky ring on one pinky
You know what I'm sayin
Go head slap a pinky on the other pinky
You know what I'm sayin
If you got 5 karats in your watch
Go on head on and put 10 karats in there, mayne
Help me to get ya game up
Get ya game up
Ya heard me

[Verse 1: B.G.]
If you know me than you know I'm a beast
If you know me than you know I don't be lyin when I tell ya I gotta cheat
If you know me than you know I'm a G
If you don't want your ol lady to get fucked don't bring her around me
Man, I'm hotter than you ever will be
Dawg I'm realer, just cooler, so smoother than you ever could be
I always put the hood in my rap
Cause I ride through the trap, no strap, hoe face in my lap
I'm a man I be holdin my own
Disrespect me if you want and I could promise you a whole in ya dome
I'm off the block when they play for keeps
And I was taught don't ride wit a nigga who ain't solid wit me
You got somethin to say then say it to me
Don't talk behind my back, be a man homie brang it to me
Don't trip cause Gizzle done came up
Please, stop hatin, start paper chasin and get ya game up

[Chorus: B.G]
Get ya game up
Nigga get ya game up
If it cost less than 10 then put that chain up
Get ya game up
Nigga get ya game up
If it cost less than 10 then put ya chain up
Get ya weight up
Nigga get ya weight up
You see me comin, you stuntin man pick ya face up
Get ya weight up
Nigga get ya weight up
You see me comin, you stuntin man pick ya face up

[Verse 2: B.G.]
Look, I went from broke to rich
Rich to back do'
Broke then back to gettin 20 thousand a show
I went from weed to dope
Dope to speed ballin'
Cleaned myself for me I'm a fuckin moneyholic
Hoes just love how I carry myself
I look in the mirror sometimes and wanna marry myself
I be lookin when a nine got this swag to myself
Most of it came from my daddy, a lil' Slim left
I'm a fool from the UPT
When I ask Hot Girls, What it do
They say do it to me
I'm official anywhere on the globe
I could travel around the world in 30 days with 30 different hoes
Man, I'm back and I'm outta control
Man, I'm floodin the bank until they see they can't hold no mo'
Don't trip cause Gizzle done came up
Please, stop hatin, start paper chasin and get ya game up

[Chorus]

[Verse 3: B.G.]
I ain't a mobbster, but Gizzle is made
I'm a tell ya, real niggas respect the game
Bustas feel played
Real niggas can go in hood
Cause real niggas do what they want, bustas do what they could
On the real, I'm like the law of the streets
I could pull up, hop out, and leave my keys in the car on the streets
Nigga know what come behind fuckin wit me
Mo' murder, mo' kill, mo' headbussin' fuckin wit me
So I advise you to stay on your level
Niggas stay in your place
Be smart just stay out the way
Dawg, just stay in your league
Cause its a lot of lions, tigers, and bears
Runnin through these trees
And believe, I'm the king of the jungle
I'm the coach of the team
I can't mess wit the scope and a beam
Don't trip cause Gizzle done came up
Please, stop hatin', start paper chasin' and get ya game up

[Chorus]
",Get Ya Game Up,2005
B.G.,"Oh no, no, oh no, no
Cut the music please
Oh no, no, oh no, no, oh no, no

I play the bulls*** from the backseat champ
Yea I'm in the backseat still got the seat back
Feet back stay from where the fake be at
N****s snitch for the shine where the patience at
N**** make his own brother face his back
Give love and take it back
Good grief man this world is quite heavy on my aching back
Cops killing for crack you know the story snakes eat rats
Face the facts you can't change him can't shoot it if you can't aim it
Can't miss him if he kill you then you can't blame him
That's just how the dice roll when you can't fade him
Get too deep up in that water and they can't save ya
Me I come out of that water like I was just bathing
And watch my step on a wet pavement
Yea I'm from the hood so I rep 'em where I can't take 'em
Hollygrove Hollygrove was his last statement
So n**** get that look off your face
And recognize you got a crook in the place
They call me w-e-e crooked letter ""Y"" I'm so high
I skeet skeet in any n**** dime like she's mine
Street sweeper in the back of the hatch make me pop the latch
Leave you bloody with the cops to match
Bullet holes in ya speakers from the chopper blast
Like, ha ha
That's bullet holes in your sneakers got you hopping back
It all stop when they hit you in ya top and back
No c***ing back silly motherf***er you ain't heard bout this
The clips ain't down to the dick
That's a automatic shotty from a drum they call Tommy
Guaranteed to get you b****es from by me
When I hit every piece of ya visible body he leakin'
Mortimer is no longer leapin' he sleepin'
While you p**** n****s is sleeping he thinking
Deep in thought the boy ain't even winkin'
Bob Marley got me stinking
Stacking figures I'm standing firm life's a slinky
Pipes is filled with crack cocaine
And the dope go inside of the veins from where I came
Though I bear a name only one call live with
Coach they won't knock me off my pivot forget it
I'm sicker with it
Pick a city buy a condo find a fine hoe let some time go chill
What you know about a bongo having her mind go
Over a convo' about dough
Nothing! man the four wheelers look so good on the sand
Tee or tank-top pocket fan
No pocket knife, no handgun in sight
Just that rat tat tat tat tat tat tat tat boom!
Ha ha tonight I might just boost my feature price
Cause to each its own and the lights is bright
And I'm feeling like mike at a Tyson fight
I'm from Cita house big momma's house
She told me to shoot ya right after I knock ya out
And he ain't getting up after them shots 
If you hit him in the right spot
Hold up the beat might drop

Oh no, no, oh no, no",Roll with Me,2005
B.G.,"[B.G.]
What's your heart beatin' for, ha? (you scared)
What's your heart beatin' for, ha?

Yeah! (uh, these niggas scarred)
What's up ladies and gentlemen? (deez bitch niggas scared)
Boys and girls (it's lil b. gizzle, homebwoi)
Collipark music (collipark, chopper city)
And I'm so sick and tired of bein sick and tired
Of bein' sick and tired bein' sick and motherfuckin' tired
All these pussy-ass niggas (i see they heart beatin', I see it)
(I know what's happenin' with 'em)
(We goin' do it like this-sheah, see'mon)

What's your heart beatin for, ha? (you scared)
What's your heart beatin for, ha?

[Chorus]
Where da at? in the club, where da at? showin' love
Where da at? in the drop ridin' twenty deuce dubs
Where da at? in the street, where da at? with the beat
Where da at? with da bitch still talkin' 'bout me
Where da at? in the back, where da at? in the 'llac
Where da at? in the hood still gettin' they ass jacked
Where da at? gettin' 2-way, where da at? in the who
Where da at? talkin' bad but it's still all goo-ey

[B.G.]
Man I'm rollin' with the gangsters, kick it with the g's
Hustle with the hustlers I'm ""the heart of the streets""
Grind with the ballers, ball with the grinders
Keep it real with my clique so my whole team shiners
Ride with the riders, swim with the sharks
If I get caught I got nothin' to say to the law
I'm built to last, ever since them niggas killed my dad
Crackin' a pen and pad is all I had
It's get it how you live with me
Busters don't know how to deal with me, it's all real with me
All the street niggas scared of me
All the hot girls love me they say ""boy put that drill in me""
I come through, limo tint on the truck
I got a whole block spooked when I ride slow, puttin' it up
Got straight, seagram's gin in my cup
I ain't gon' do ya nothin' scary-ass nigga, what you heart beatin' for?

What's your heart beatin' for? (you scared)
What's your heart beatin' for, ha?

[Chorus]

[B.G.]
I'm in the club, post up, way in the back
Got a bottle of gin and I snuck in with the mac
Got my fresh bows on, breeze on my feet
Hoes love when I'm thuggin' in my fresh white tee
I'm 'bout whatever, gizzle is a g
We could do it however, it don't matter to me
We can do it right here, we can take it outside
I'm young, but believe, I been 'bout mine
I just ride when it's time to ride
I grind when it's time to grind, slangin' hot when it's time to bust
Slangin' dick when it's time to fuck
I'm a chopper city nigga, don't try your luck
You want beef? I ain't scared, nigga I'm everywhere
You don't be where you say you be, you're never there
You actin' like you 'bout it, bitch nigga you scared
I see your heart beatin', so busta break bread

What's your heart beatin' for? (you sacred)
What's your heart beatin' for, ha?

[Chorus]

[Homebwoi]
Niggas caught in the zone, they better watch it when I'm cockin' my chrome
Cause at clubs, yeah I slip one in your dome, you better leave me alone
I ain't no bitch, I don't talk shit on the phone
I got somethin' that just might follow you home, now ain't I dead-ass wrong
How could you react, if your brains are blown
I guess that fat bitch is singin' her song, that bitch is singin' her song
You busted wide, little boys ain't grown
Your mouth is heavy but your back ain't strong, and once again it's on
You must be smokin' on that cheech and chong
Think you can handle with somethin' this wrong, with somethin' this wrong
Just write it in blood, or carve it in stone
Otherwise you don't want no problems with homes, don't want no problems with homes
You can't get rid of me, not even penitentiary
A friend of me, you need to be, I'm hotter than humidity
Without a mask, jack a nigga for his cash
Hot led make a motherfucker heart beat fast

What's your heart beatin' for? (you scared)
What's your heart beatin' for, ha?",Where da At,2005
B.G.,"[Chorus]
Trill is when you're hustlin', trill is when you're grindin'
Trill is when you punch in that clock overtimin'
Trill is when you keep it real one hundred percent
And hold it down for your team run your game full sprint
Trill is when you never fake, trill is when you real
Chasin' after dollar bills, gotta get it how you live
Trill is when you hustle so you go out there and get it
Doin' whatever you gotta do to make a meal ticket

Yeah, I'm all about the cheese baby, all about the cheddar
When it come to ghetto grindin' can't nobody do it better
A real go-getter, never hesitate to hit a lick
I don't have to even make a phone cal to get a brick
Ya find lieutenant on ya Sidewalk Two
At code fo'-twenty-'fo, he know just what to do
Bring me two turkeys back like it's Thanksgiving
That's how we do in Texas my nigga, so how you livin'
Up in the game since the early 90's
Never sleep to keep them haters one step behind me
Ain't nothin' changed but the time that they hand out
But even without the cars and the ice, we stand out
Cause everybody know us in the streets, we like royalty
Commandin' respect and demandin' click loyalty
If you ain't down with freein' Pimp C then fuck all y'all
You wanna know what trill is? Tell 'em Paul Wall

[Chorus]

I'm a survivor of the struggle, I live by the code
In the city where greed and envy make ya heart turn cold
At 17 years old I was ahead of my time
I had to roll with the punches and keep my ducks in a line
I keep my mind on my money, I keep my mind on my paper
I keep a glock inside my pocket for all these jealous haters
I trained for chess moves, I'm five steaps ahead
I keep my mind focused, make money, break bread
I'm rollin' 5 9, it's the home of the crack sales
That South Lee block got more cookies than Snackwells
I snatch you up like eatin shrimp, don't contest do not attempt
You crossed the line no turnin' back, we'll leave you naked like Larry Flynt
With young ghetto stars, certified with ghetto scars
Intoxicated by weed cigars, we eat stress by sippin' barre
Fancy cars and diamond ice, I'm intrigued by fancy things
We always keep it trill, in the hood we look like kings

[Chorus]

Look, look, if you know me then you know I'm a G
If you know me then you know I'm gon' run through a hundred bricks a week
If you know me then you know I'm a dawg
If you know me then you know I get a package and I fly 'til it's gone
If you know me then you know I'm a fool
If you know me then you know I'll punish you if you fuck with the dude
If you know me then you know I'm a man
If you know me then you know I keep a plan to keep some money in my hand
If you know me then you know I'll bleed
You don't know me ask somebody they'll tell you wodie mean what he said
If I huff it, ain't no doubt I'm a spread
I'm a cock and bust, since 13 I been droppin' my nuts
I'm online for new artists in Florida
Got a bitch that'll drive with a package from Atlanta to Dallas
You ain't know, better ask your bitch
Paul Wall, Bun B, B.G. is as trill as it get

[Chorus]",Trill,2005
B.G.,"Now all y'all done heard of me
Now I'm C-Murder
I done things y'all ain't never heard of
Now I'm a fool boy, you call me a fool it's on
I'm willing to die for mine, I'm willing to die for mine

Now all y'all done heard of me
I'm B. Gizzle
I've done things you bitch niggas scared of
I smacked bitches, shot niggas
Sold coke, caught cases, I've done it all
I ain't talking I don't stunt at all

You don't wanna mess with that Glock, boy
Test me with that Glock you get popped, boy
On the spot money bustin' out my socks, boy
It's hot and now these cops on my jock, boy
I breaks bread with these baseheads
I show them love until they slip and I trip son
And speakin of drugs they wanna label me a killer
So don't push me life is hard
I'm trying to fill my own graveyard the 3rd Ward
I'm a menace to society like I'mma threat
Y'all ain't met the real C yet I'mma rep
Ask Bumby, Wayne and Rich about me it's realer than real
I was chokin' when Slim got killed, you know how I feels
It's a shame the reaper came who should I blame
Mytaius to me to be cool you know I'm a fool
Messing with you gorillaz will get your head bust
Me and my homies we about that paper
It's money we after, straight money makers
Cut boyz could never be no fakers
I spit that gangsta rap forget that hip-hop
I bought them gangster-ass beats that make your head bop
Then make that iron cock and then that show stops
Cause it's murda murda murda murda
The 187 cause I don't give a.. but they don't heard me though

Now all y'all done heard of me
Now I'm C-Murder
I done things y'all ain't never heard of
Now I'm a fool boy, you call me a fool it's on
I'm willing to die for mine, I'm willing to die for mine

Now all y'all done heard of me
I'm B. Gizzle
I've done things you bitch niggas scared of
I smacked bitches, shot niggas
Sold coke, caught cases, I've done it all
I ain't talking I don't stunt at all

If you don't know me ask somebody you know and I bet they know
This lil nigga quick to draw down and split ya or cut ya throat
This lil nigga quick to handle his business and quick to creep
This lil nigga ain't bout coppin no play or squashin no beef
This lil nigga keep a 40 up on him wit an extension
This lil nigga will steal ya even when ya payin attention
I'mma uptown gangsta, V.L. gone
When I die bury me wit ya bo's and a t-shirt on
I'm a fool like that I be walkin' through the hood
With all my jewelry on, bitch niggas wonder how I do it
I'm real, that's how I could, it gets no realer
I got killas like jarnel just waitin for me to spend 'em
I was raised with gorillas and gangsters
Killers and thugs straight hustlers that'll touch you up
These choppers sendin niggas all true to the game
You hear C or B.G. and ya gotta know them names

Now all y'all done heard of me
Now I'm C-Murder
I done things y'all ain't never heard of
Now I'm a fool boy, you call me a fool it's on
I'm willing to die for mine, I'm willing to die for mine

Now all y'all done heard of me
I'm B. Gizzle
I've done things you bitch niggas scared of
I smacked bitches, shot niggas
Sold coke, caught cases, I've done it all
I ain't talking I don't stunt at all

B.G. where you at?

(Throw your hands up (throw your hands up)
Throw your hands up (throw your hands up)
Free C-Murder. Callio,throw your hands up)

Stomp for me
Jump for me
Buck for me
Stomp for me

(Throw your hands up (throw your hands up)
Throw your hands up (throw your hands up)
Free C-Murder. Callio, throw your hands up)

Aha
The N.O., V.L, CP3, for the Nolia
You know?
Tru",Y'all Heard of Me,2005
