Band,Lyrics,Song,Year
Mula B,"Y-Y-Y-Yung Felix
Fuck my life, motherfuck my life
Fuck my life, motherfuck my life
Fuck my life, motherfuck-
Ey, ey, ey

Fuck m'n bitch, fuck m'n fucking bitch (fuck die bitch)
Fuck m'n school, fuck m'n fucking school (fuck m'n school)
Fuck m'n werk, motherfuck m'n werk (fuck m'n werk)
Fuck m'n bitch, fuck m'n fucking bitch (fuck die bitch)
Fuck my life, motherfuck my life (fuck die shit)
Fuck my life, motherfuck my life (fuck die shit)
Fuck m'n school, fuck m'n fucking school (fuck m'n school)
Fuck m'n bitch, fuck m'n fucking bitch (fuck die bitch)

Ging naar school, ik had geen eens school
Ging naar werk, ik had geen eens werk
Zocht naar kechs, had geen fucking kechs
Zocht naar cash, had geen fucking cash
Fuck my life, motherfuck my life
Ik heb alles in bedrijf en ik heb geen eens bedrijf
Door het koken van die lei krijg ik ruzie met m'n bitch

Fuck m'n bitch, fuck m'n fucking bitch (fuck die bitch)
Fuck m'n school, fuck m'n fucking school (fuck m'n school)
Fuck m'n werk, motherfuck m'n werk (fuck m'n werk)
Fuck m'n bitch, fuck m'n fucking bitch (fuck die bitch)
Fuck my life, motherfuck my life (fuck die shit)
Fuck my life, motherfuck my life (fuck die shit)
Fuck m'n school, fuck m'n fucking school (fuck m'n school)
Fuck m'n bitch, fuck m'n fucking bitch (fuck die bitch)

Tabonnemok, motherfuck je haat (spow pow)
Tabonnemok, ik kom van de straat (van de straat)
We hebben flaws, en we hebben sjans (tss tss)
Ik smokkel veel, m'n mattie smokkelt veel (hij smokkelt veel)
We hebben gannoes, we maken hier geen fattoes (spow pow pow)
Ik heb een gat in m'n anoes (ey), jij krijgt een gat in je body (mm)
3robi mayne ik heb die goofies (spow), mannen die schieten met ogen (fack)
Ze kunnen dingen niet geloven (ts), hoe het springend is gelopen (ts)

Fuck my life, motherfuck my life (fuck die shit)
Fuck m'n school, fuck m'n fucking school (fuck m'n school)
Fuck m'n werk, motherfuck m'n werk (fuck m'n werk)
Fuck m'n bitch, fuck m'n fucking bitch (fuck die bitch)
Fuck my life, motherfuck my life (fuck die shit)
Fuck my life, motherfuck my life (fuck die shit)
Fuck m'n school, fuck m'n fucking school (fuck m'n school)
Fuck m'n bitch, fuck m'n fucking bitch (fuck die bitch)

Y-Y-Y-Yung Felix",FML,2018
Mula B,"Spa pow

3robi mayne, dat is number très
Gekke mocroe met een baard in een Mercedes
Voor die doekoe, mattie non-stop jobbering
Automaat, deze tijden geen gekoppelin,g (loes)
3robi motherfuck, heb een dubbeldekker in m'n fucking zak
Scotoe wilt me pakken, paranoia en je weet dat ik dizzy ben
Mensen vragen waarom ik een crimi ben
Ik wil ook een osso in Americain
Kom niet met die bullshit, kom niet met die gra
Altijd spits broer, net als fucking Demba Ba
3robi spow pow, beat van Chahid
Ga niet fucking biggie doen mattie, want je bent niet
Number très ready voor die cash, zet die waggie in zn S

Al die batra's gaan met mij mee
Ik ben loes op de highway
Voor die doekoe doe ik extreem
Als we vinden is het probleem
Al die batra's gaan met mij mee
Ik ben loes op de highway
Voor die doekoe doe ik extreem
Als we vinden is het probleem

Akkabouz negra, ze weten wat ik kief Sympa
Conditie uit Congo. domme congolees Bolasie
Me mattie paranoia, wilt fra3 zien
Wil me saaf zien, stuur me je locatie
Kiev voor die saaf net schatkist
Ik kom uit de wijk net dodo
Ben op die wit net tata
Je staat op mijn lijst net banga
Echekem je kan werken bij police
Ben je kech er is werk bij doubies
Kifesh, volgens mij keeft Ash
Knoflook net je mattie Ritesh
Veel saus, geen patatje oorlog
Kom niet met saus, want dan start je oorlog

Al die batra's gaan met mij mee
Ik ben loes op de highway
Voor die doekoe doe ik extreem
Als we vinden is het probleem
Al die batra's gaan met mij mee
Ik ben loes op de highway
Voor die doekoe doe ik extreem
Als we vinden is het probleem

Mula Moes, snel shantan
Kom niet met die negen euro, wil een dann dann
Kom niet met 45, ik wil 50
Ik wil een chick van 18 ook al ben ik 50 (ey)
Ik ben moe kijk mijn ogen, niks is hier gewogen alles is gelogen
Kifesh volgens mij keeft Ash , doe het niet Nitesh, ke7ba yemesh
Ik ben op de highway net KTM
Jullie mannen haten mij, HTM
Mula Moes groen, ABN
Jullie mannen zijn geschetst, ACN
Ik ben op saaf, dann dann
Jij bent op die L's. London
Mannen spelen wijs, teacher
Waggie die is Duits, Hitler

Al die batra's gaan met mij mee
Ik ben loes op de highway
Voor die doekoe doe ik extreem
Als we vinden is het probleem
Al die batra's gaan met mij mee
Ik ben loes op de highway
Voor die doekoe doe ik extreem
Als we vinden is het probleem",Extreem,2018
Mula B,"Bizzey
Aaah

Ewa, ewa, hola señorita
Ook al ben ik skaffa
Jij mag op de picca
Ooh hee niemand wilt zo graag
Het is oke (ke ke ke ke ke ke)
Het is oke (ke ke ke ke ke ke)
Het is oke (ke ke ke ke ke ke)

Pak het op, fuck het up
Welloe luck, das me life
Fuck me wife, zij wordt boos
Wil die hoe's, zonder clothes
Ben met bro's, ben met drerries
Hart is ijskoud, Ben & Jerry's
Ik heb die nieuwe shit, nieuwe, nieuwe shit
Word ik broke, is geen probleem, ik word opnieuw weer rich
Mula Moes super laag, onder zeespiegel
Keep it real, hou het echt, fuck die fake people
Dat is raar broer
Kom niet naar hier, ga maar naar daar broer

Ewa ewa hola señorita
Ook al ben ik skaffa
Jij mag op de picca
Ooh hee niemand wilt zo graag
Het is oke (ke ke ke ke ke ke)
Het is oke (ke ke ke ke ke ke)
Het is oke (ke ke ke ke ke ke)

Altijd sta je vooraan
Altijd ziet m'n boss je staan
Op de gram ben je aan
Hangen met wat is gaande
Die likes die houden je staande
En we plegen geen fraude
Hoertjes worden geen vrouwtjes
In me handen die touwtjes
Paper glad, geen vouwtjes

Ewa, ewa, hola señorita
Ookal ben ik skaffa
Jij mag op de picca
Ooh hee niemand wilt zo graag
Het is oke (ke ke ke ke ke ke)
Het is oke (ke ke ke ke ke ke)
Het is oke (ke ke ke ke ke ke)

Eng, jongen ik ben erg eng
Met je ams en de streekjes zijn weer vossig en streng (shish)
Kan niet tegen verlies, breek die brood met thee
Breek het net als servies
In je osso en je kent me techniek
We kunnen mengen maar we mixen echt niet
Bij je mama zij krijgt snelle backies
Je meid is heet net als brood met thee
Ze geeft me hoofd, schouder, knie en teen
Met de bro's en we stacken we een paar J
Nu wilt ze graag me maar ik zeg haar graag, nee

Ewa, ewa, hola señorita
Ook al ben ik skaffa
Jij mag op de picca
Ooh hee niemand wilt zo graag
Het is oke (ke ke ke ke ke ke)
Het is oke (ke ke ke ke ke ke)
Het is oke (ke ke ke ke ke ke)",EWA,2018
Mulberry Lane,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,2005
Mule Train,"Mother Nature and the elephant man
Refill prescription to the radio land
Tatoos and interviews, another way to say
You've grabbed us by the balls and taken us away
Halleluja, another video
Surgically removed, reimproved, its the way to go

I was raised on cigarettes and jazz
Cheap drive-in movies and soul
Now I live in basements and flats
Where did the simple life go?

Talk show, talk show,
Talk about nothing that you really wanna know, talk show
Freak show, peep show,
You're on the cover of a magazine, in between
There is a scene that you really wanna know

I was raised on alcohol and blues
Front porches and the front page of the Sunday news
Now I live in silicone crowds
Where did the simple life go?

Halleluja, another video
Surgically removed, reimproved, its the way to go
Halleluja, you changed your hair
Now you want to change the world

I was raised on baseball and football
Didn't even know their names
Now I live in a suicide trap
Where did the simple life go?

",Simple Life,2004
Mulenze,"It seems like a dream, yet I know it happened
A man, a maid, a kiss, and then goodbye
Romance was the theme
And we were the players
I never think of this without a sigh
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
I could kiss the ground on Green Dolphin Street
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
On Green Dolphin Street
",Dolphy Street (On Green Dolphin Street),1984
Mulgrew Miller,"Lately, I find myself out gazing at stars, 
Hearing guitars like someone in love.
Sometimes the things I do astound me, 
Mostly whenever you're around me.
Lately I seem to walk as though I had wings, 
Bump into things like someone in love.
Each time I look at you, 
I'm limp as a glove, 
And feeling like someone in love.",Like Someone in Love,1987
Mulgrew Miller,"In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me
In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude 
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me",In a Sentimental Mood,1987
Mulgrew Miller,"Without a song the day would never end
Without a song the road would never bend
When things go wrong a man ain't got a friend
Without a song
That field of corn would never see a plow
That field of corn would be deserted now
A man is born but he's no good no how
Without a song        
I got my trouble and woe but, sure as I know, the Jordan will roll        
And I'll get along as long as a song, strong in my soul
I'll never know what makes the rain to fall
I'll never know what makes that grass so tall
I only know there ain't no love at all
Without a song
I've-a got my trouble and woe and, sure as I know, the Jordan will roll
And I'll get along as long as a song, strong in my soul
I'll-a never know what makes that rain to fall
I'll never know what makes the grass so tall
I only know there ain't no love at all
Without a song",Without a Song,1987
Mulgrew Miller,"It don't mean a thing
If it ain't got that swing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)
It don't mean a thing
All you got to do is sing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)
It makes no diff'rence 
If it's sweet or hot
Just give that rhythm 
Ev'rything you got
Oh, it don't mean a thing
If it ain't got that swing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)",It Don't Mean a Thing (If It Ain't Got That Swing),1989
Mulgrew Miller,"Sweet and lovely
Sweeter than the roses in May
Sweet and lovely
Heaven must have sent him my way

Skies above me
Never were as blue as his eyes
And he loves me
Who would want a sweeter surprise?

When he nestles in my arms so tenderly
There's a thrill that words cannot express
In my heart a song of love is taunting me
Melody haunting me

Sweet and lovely
Sweeter than the roses in May
And he loves me
There is nothing more I can say

When he nestles in my arms so tenderly
There's a thrill that words cannot express
In my heart a song of love is taunting me
Melody haunting me

Sweet and lovely
Sweeter than the roses in May
And he loves me
There is nothing more I can say

There is nothing more I can say
There is nothing more I can say
There is nothing more I can say
There is nothing more I can say",Sweet and Lovely,1989
Mulgrew Miller,"Want you to know I go for your squeezin'
Want you to know it really is pleasin'
Want you to know  I ain't for no teasin'
 
Treat me sweet and gentle when you say goodnight 
Just squeeze me but please don't tease me
I get sentimental when you hold me tight 
Just squeeze me but please don't tease me 
Missing you since you went away
Singing the blues away each day
Counting the rights and waiting for you 
I'm in the mood to let you know 
I never knew I loved you so 
Please say you love me too 
When I get this feelin' I'm in ecstasy
So squeeze me but please don't tease me
 
Treat me sweet and gentle when you say goodnight 
Just squeeze me but please don't tease me
I get sentimental when you hold me tight 
Just squeeze me but please don't tease me 
Missing you since you went away
Singing the blues away each day
Counting the rights and waiting for you 
I'm in the mood to let you know 
I never knew I loved you so 
Please say you love me too 
When I get this feelin' I'm in ecstasy
So squeeze me but please don't tease me
",Just Squeeze Me (But Don't Tease Me),1993
