Band,Lyrics,Song,Year
The George Barnes Quartet,"Missed the Saturday dance
Heard they crowded the floor
Couldn't bear it without you
Don't get around much anymore
 
Though I'd visit the club
Got as far as the door
They'd have asked me about you
Don't get around much anymore
 
Darling, I guess my mind's more at ease
But nevertheless why stir up memories?
 
Been invited on dates
Might have gone but what for?
Awf'lly diff'rent without you
Don't get around much anymore",Don't Get Around Much Anymore,2003
The George Barnes Quartet,"I may be wrong but I think you're wonderful
I may be wrong but I think you're swell
I like your style say, I think it's marvelous
I'm always wrong so how can I tell

Deuces to me are all aces
Life is to me just a bore
Faces are all open spaces
You might be John Barrymore
You came along say I think you're wonderful
I think you're grand but I may be wrong

I may be wrong but I think you're wonderful
I may be wrong but I think you're swell
I like your style say, I really think it's marvelous
I'm always wrong so how can I tell

Deuces to me are all aces
Life is to me just a bore
Faces are all open spaces
You might be John Barrymore
You came along say I think you're wonderful
I think you're grand but I may be wrong

You said that Edison would never make that light
You laughed at Mr. Franklin with his key and kite
The point of the song is I'm always wrong
But with you baby I'm oh so right.",I May Be Wrong,2003
The George Barnes Quartet,"It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Dear one, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you

It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Sweet child, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you",Moonglow,2003
The George Barnes Quartet,"Spending these lonesome evenings
With nothing to do
But to live in dreams that I make up
All by myself

Dreaming that you're beside me
I picture the prettiest stories
Only to wake up
All by myself

What is the good of me by myself?

Why was I born
Why am I living
What do I get
What am I giving

Why do I want a thing
I daren't hope for
What can I hope for
I wish I knew

Why do I try
To draw you near me
Why do I do I cry
You never hear me

I'm a poor fool
But what can I do
Why was I born
To love you

I'm a poor fool
But what can I do
Why was I born
To love you",Why Was I Born?,2003
The George Benson Quartet,"Honey you do me wrong but still I'm crazy about you
Stay away too long and I can't do without you
Every chance you get you seem to hurt me more and more
But each hurt makes my love stronger than before
I know flowers go through rain
But how can love go through pain

Ain't that peculiar
A peculiar-arity
Ain't that peculiar baby
Peculiar as can be

You tell me lies that should be obvious to me
I've been so much in love with you baby til I don't want to see
That things you do and say are designed to make me blue
It's a doggone shame my love for you makes all
Your lies seem true
But if the truth makes love last longer
Why do lies make my love stronger

Ain't that peculiar
Peculiar as can be
Ain't that peculiar baby
A peculiar-arity

I cried so much just like a child that's lost its home
Maybe baby you think these tears I cry are tears of joy
A child can cry so much until you do everything they say
But unlike a child my tears don't help me to get my way
I know love can last through years
But how can love last through tears

Now ain't that peculiar baby
A peculiar-arity
Ain't it peculiar baby
Peculiar as can be

Said I don't understand it baby
It's so strange sometimes",Ain't That Peculiar,2007
The George Benson Quartet,"All of me, Why not take all of me
Can't you see, I'm no good without you
Take my lips, I want to loose them
Take my arms, I'll never use them

Your goodbye left me with eyes that cry
How can I go on dear without you
You took the part that once was my heart
So why not take all of me",All of Me,2007
The George Benson Quartet,"Don't know why
There's no sun up in the sky
Stormy weather
Since my gal and I ain't together
Keeps raining all the time

Life is bare
Gloom and misery everywhere
Stormy weather
Just can't get my poor old self together

I'm weary all the time
Every time
So weary all of the time

When she went away
The blues walked in and then they met me
If she stays away
That old rocking chair's bound to get me
All I do is pray

The lord above will let me
Just walk in that sun again
Can't go on
Everything I had is gone

Stormy weather
Since my gal and I ain't together
Keeps raining all the time
Keeps raining all of the time",Clockwise [Alternate Take][*],2007
The George Benson Quartet,"I was a stranger in the city
Out of town were the people I knew
I had that feeling of self-pity
What to do, what to do, what to do
The outlook was decidedly blue

But as I walked through the foggy streets alone
It turned out to be the luckiest day I've known

A foggy day, in London town
Had me low, had me down
I viewed the morning, with much alarm
British Museum, had lost its charm

How long I wondered,
Could this thing last
But the age of miracles, hadn't past
For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

Everywhere
Everywhere
Everywhere",A Foggy Day,2007
The George Lewis Band,"Won't you come along with me
To the Mississippi
We'll take a boat to the land of dreams
Steam down the river, down to New Orleans

The band's there to meet us
Old friends there to greet us
Where all the proud and elite folks meet
Heaven on earth, they call it Basin Street

Basin Street is the street
Where the best folks always meet
In New Orleans, land of dreams
You'll never know how nice it seems,
Or just how much it really means

Glad to be, oh yes-sirree
Where welcome's free and dear to me
Where I can lose, lose my Basin Street Blues

Basin Street, oh Basin Street
Is the street, mama 
New Orleans, land of dreams",Basin Street Blues (Intro),2014
The George Lewis Band,"Corrine Corrina, where you been so long?
Corrine Corrina, where you been so long?
Ain't been no lovin' since you been gone
I love Corrina, tell the world I do
I love Corrina, tell the world I do
","Corrine, Corrina",2014
The George Washingmachine Quartet,"My mama done tol' me
When I was in knee pants
My mama done tol' me
Son! A woman'll sweet talk
And give ya the big eye
But when the sweet talkin's done
A woman's a two face
A worrisome thing
Who'll leave ya t'sing 
The blues in the night

Now the rain's a fallin'
Hear the train a collin'
Whoo-ee (my mama done tol' me)
Hear dat lonesome whistle
Blowin' cross the trestle
Whoo-ee (my mama done tol' me)
A whoo-ee-duh-whoo-ee, ol' clickety clack's
A echoin' back th' blues in the night

The evenin' breeze'll start the trees to cryin'
And the moon'll hide its light
When you get the blues in the night

Take my word, the mockin' bird'll
Sing the saddest kind o' song
He knows things are wrong and he's right 
From Natchez to Mobile
From Memphis to St. Joe
Wherever the four winds blow
I been in some big towns
An' heard me some big talk
But there is one thing I know 
A woman's a two face
A worrisome thing
Who'll leave ya t'sing the blues in the night
My mama was right, there's blues in the night",Blues in the Night,2008
The Georgia All-Stars,"I'm not a perfect person, man
Neither is my life
But Jeremiah 29:11 tells me that God has a plan for me (yeah)
It may not be where I am right now
But what I do know is that 
It will be greater than I ever imagined
Because I believe, I believe

I used to read revelations, scared and frightened
Prepared for the thunder and lightning
My fear was tightening
It was clear that any year could be the year that Christ would
Return and affirm that he was the fair and righteous, uh
All I kept hearing was keep preparin', keep your faith, keep your bearings
Don't be left out

Every Sunday up in the church
Every Sunday puttin' in work
I remember that 

Hearin' the word, confirmin' my walk
Annointin' my voice
Confirmin' his talk
I'm a saved man

As time goes by
Be not deceived
Be led by the Holy Spirit and keep the belief
'Cause I do, I do, I do
Yeah, 'cause I do, I do, I do
Uh I believe

I'm giving you the glory (I'm giving you the glory)
I'm giving you the glory, Lord
I'm giving you the glory, Lord
When I praise your name 

You, you (you, you, you) 
Give me the victory
Give me the victory, Lord
You give me the victory, Lord

Every day I wake (every day I wake up)
God I love you like you love me
I know I can do all things 
Through you like it should be
'Cause I believe, I believe, I believe
'Cause I believe, I believe, I believe

Sometimes it's hard to believe when nothing is right
When everything in your life seems to be causin' you strife
Takin' your wheel, takin' your might, takin' your soul
Takin' your fight, that's the plight of a Christian
The twists and turns, shifts and burns
Can leave you hopeless of his return
Stay the course now 
Don't be afraid to let the gift we earn
Be the gift that keeps you firm, with no remorse

Blessed are those that wait for his help
But also make a way for yourself
Meet him halfway
The kingdom of God will have your place
All you gotta do is rely on your faith
Yeah, like I do, I do, I do (mmm)
Yeah, like I do, I do, I do (I do, I do oh oh oh)

'Cause I believe
I=I-I'm giving you the glory (I'm giving you the glory)
I'm giving you the glory, Lord
I'm giving you the glory, Lord
When I praise your name 

You, you (you, you, you, you) 
Give me the victory
Give me the victory, Lord (we got the victory)
You give me the victory, Lord

Every day I wake (every day I wake up)
God I love you like you love me (I love you Lord)
I know I can do all things 
Through you like it should be
'Cause I believe, I believe, I believe (mmm)
'Cause I believe, I believe, I believe

Oh whoa oh
Give you the glory Lord, yeah",I Believe,2018
The Georgia Browns,"Spoken ""oh, Play that thing boy, I know you're blue""

Don't want no woman
That run around
Stay out in the street
And like a badfoot clown
You made me love you
And you made me cry

You should remember, that you were born to die

The stream are yellow
Tossed it black and brown
I gotta black woman
Used to be the woman in town
You made me love you
And you made me cry

You should remember, that you were born to die

""Play it now for me""

I'm home at morning
Face full of frown
I know about that baby
You been running around
You made me love you
And you made me cry

You should remember, that you were born to die

Now look here woman
Give me your right hand
I thought you my woman
You go to your man
You made me love you
And you made me cry

You should remember, that you were born to die",You Was Born to Die,2000
The Georgia Satellites,"Can't stand the pain 
Can't stand the pain, anymore 
Can't stand the pain 
Can't stand the pain, anymore 

Well I'm lookin' for you baby and I don't know why 
Everything about you makes me want to cry 
I can't lose, I can't win 
Livin' in the middle once again 
Yeah again and again 

Can't stand the pain 
Can't stand the pain, anymore 
Can't stand the pain
Can't stand the pain, anymore

Well I'm dreamin' bout you baby
Each and every day
Try and wash my head out of the
Things you say
I can't lose, you can't win
Livin' in the middle once again
Yeah again and again 

Well I'm lookin' for you baby and I don't know why
Everything about you makes me want to cry 
I can't lose, I can't win
Livin' in the middle once again

Can't stand the pain
Can't stand the pain, anymore
Can't stand the pain
Can't stand the pain, anymore
Can't stand the pain
Can't stand the pain, anymore
No more, yeah, yeah, yeah",Can't Stand the Pain,1986
The Georgia Satellites,"Spent some time feelin' inferior
Standin' in front of my mirror
Combed my hair in a thousand ways
But I came out lookin' just the same
Daddy said ""Son you better see the world
I wouldn't blame you if you wanted to leave.
But remember one thing don't lose your head
To a woman that'll spend your bread""
So I got out

Paris was a place you could hide away
If you thought you didn't fit in
French police wouldn't give me no peace, 
Just claimed I was a nasty person
Down along the Left Bank, minding my own,
Was knocked down by a human stampede
Got arrested for inciting a peaceful riot
When all I wanted was a cup of tea
I was accused

Down in Rome I wasn't getting enough
Of the things that keep a young man alive
My body stunk but I kept my funk at a time",Every Picture Tells a Story,1986
The Georgia Satellites,"You know there's sometimes I just sit around and wonder
'Bout what is and what would ever be
But you know I'd much rather find myself
Lost out on the sea nights of mystery

Yeah there's some people and they grow up crazy
And there's some people that never bother to grow up at all y'all
I don't worry about any of that shit anymore
I just listen for my sweet baby to call
She goes here I come I'm gonna talk talk
All the time about love, love
Got me a light and it shines just like a diamond
I never get me enough hoo hoo
Here it comes comes up again now
Watch it watchin on a you and me
Don't I love love to caught out on your sweet
Nights of mystery
All I need nights of mystery 

All I need is one fine moment
Of intuition and clarity
Just one fine, fine moment
That's all I'll ever need in this life for me 
I got this genious of the heart
That shines wild and free
Don't I love, love to be caught out
On your sweet nights of mystery

She goes here I come I'm gonna talk, talk
Talk all the time about love, love
Got me a light and it shines just like a diamond
I never get me enough, hoo hoo
Here it comes comes up again now
Watch it watchin on a you and me
Don't I love love to be caught out on your sweet
Nights of mystery
On these sweet nights of mystery 
On these sweet nights of mystery 
On these sweet nights of mystery",Nights of Mystery,1986
The Georgia Satellites,"Yeah my baby called up said I done made her mad
She's takin' me off for everything that I had
Ran out of town and now she's come back
Got Van Halen wailin' on the stereo eight track
Watch out baby that's what I said 
There's a red light, road block, bridge out ahead

Here she comes in town runnin' lickety split
Runnin' red lights the girl's mad as shit
Comin' in town on some slippery road
Ninety miles an hour gonna get my goat
Tack started readin' in the double red
There's a red light, road block, bridge out ahead

Well she came up to Jack's bridge but
That bridge wasn't there
She stomped the 'cellerator jumped right up in the air
Tires was whinin' you could hear 'em sing
That Firebird flew like it just grew wings
Landed in my yard and she's totin' lead
There's a red light, road block, bridge out ahead

Well my baby called me ukp said I done made her mad
She's takin' me off for everything that I had
Ran out of town and now she's come back
Got Van Halen wailin' on the stereo eight track
Watch out baby that's what I said
There's a red light, road block, bridge out ahead.",Red Light,1986
The Georgia Satellites,"For goodness sakes
I got the hippy hippy shakes
Yeah I got the shakes
I got the hippy hippy shakes
I can't sit still
With the hippy hippy shakes
Yeah I get my fill now
With the hippy hippy shake
Yeah it's in the bag
The hippy hippy shake

Well I've been shakin' to the left
Shakin' to the right
You do the hippy shake shake
With all of your might
Oh baby yeah come on shake
Oh it's in the bag
The hippy hippy shake

Well I've been shakin' to the left
Shakin' to the right
You do the hippy shake shake
With all of your might
Of baby yeah come on shake
Oh it's in the bag
The hippy hippy shake
The hippy hippy shake
The hippy hippy shake
",Hippy Hippy Shake,1988
The Georgia Satellites,"Get myself a window seat
Strap myself in,
Listen to the whining of the southbound DC-10
Driver come on now
I bet she's waiting at the gate
I got the 'Mats on my Walkman
Singing ""I just can't hardly wait"".
(chorus)
We've been apart all those lonely days and nights
Now we're going to be together
I'm going to squeeze and hold you so tight
Baby so fine
This sweet love of yours and mine
Baby so fine
Now we're going to take our precious time.
Step out on the rampway
There's a great big smile upon your face
And I know deep down in my soul
There'll never be another one to take your place
I want to take you by the hand
I got to try to make you understand
You're the only woman I could ever want
And I'm your one and only sweet lover man
(repeat chorus)",Baby So Fine,1988
The Georgia Satellites,"All these sleeping dreams crack my spine
Eighteen wheels start to scream and whine
Dreamed you was out on that one way line
Come back baby it's cool inside
Someone's talking is it someone else or is it me?
You swim or sink to the bottom of the sea
Jump to the top and baby it's too high
Come back baby it's cool inside
(chorus)
Your eyes burn red, you don't dare blink
Your throat's parched but you don't dare drink
Your mind gets hazy, can't even think
You just stare straight ahead, try not to sink
Green meaning go, stop shining red
Little girl, you'd better not fuck with my head
Don't pull my trigger baby, that's suicide
Come back baby, it's cool inside
Well, I'll be your mirror but that won't do no good
You see a house is a home but it's just made of wood
Take it from me baby, you'll see it all by and by
Come back baby, it's cool inside
(repeat chorus)
Time don't stop and it just goes by
And it don't matter if you like it and it don't matter if you cry
Your heart burns when it steps on your pride
Come back baby, it's cool inside.",Cool Inside,1988
The Georgia Satellites,"I recognize the symptoms, but I don't know the cure
Your feelings are so useless, banging your head on the wall
Well I'll improve your station, if I get half a chance
No overnight sensation, matters to you right now
Yeah it's all too unreal, you know the way I feel
When I got time to kill, that's when I get my fill
Livin' hand to mouth
The money it don't come anymore
Well it never came too much anyway,
We spread it here and we spread it there
Never worry about the next day
Oh these times they come and go
But I really don't give a damn
See'est la vie and wish you well
Heading for the promised land
Yeah it's all too unreal, you know the way I feel
When I got time to kill, that's when I get my fill
Of livin' hand to mouth
I recognize the symptoms, but I don't know the cure
Your feelings are so useless, banging your head out on the wall
Yeah it's all too unreal, you know the way I feel
When I got time to kill, that's when I get my fill
Yeah...",Hand to Mouth,1988
The Georgia Satellites,"There ain't nothin like my baby
There ain't nothin like my sweet baby
There ain't nothin in this world
Now my baby she never makes me feel sorry

Never makes me afraid a fool
She won't waste my precious time of day
Like some other girls like to do

There ain't nothin like my baby
There ain't nothin like my sweet baby
There ain't nothin in this world

Now I know I might seem a little bit sentimental
I might be right out of time
That just don't seem to matter much to me anymore
That girl just loves so fine

There ain't nothin like my baby
There ain't nothin like my sweet baby
There ain't nothin in this world
I never thought that I could be so lucky

I can catch a falling star
I never thought that I could know such sweet happiness
But happiness is just what you are

There ain't nothin like my baby
There ain't nothin like my sweet baby
There ain't nothin in this world
Don't I know

There ain't nothin like my baby
There ain't nothin like my sweet baby
There ain't nothin in this world
There ain't nothin, like
There ain't nothin, like
There ain't nothin, in this world",My Baby,1988
The Georgia Satellites,"There's a fool born every minute babe
But this time it isn't me
It doesn't take 20/20
To see what I can see
Don't want to hear nothin' bout nothin'
Don't want to hear how you are sincere
Cause your actions speak louder
Than the words you whisper in my ear

Don't tell me nothin's going on
I can feel it down in my bones
You can say that everything's alright
But its me going for that walk alone
I don't want to hear your promises
I know the truth and you're lying
It's all over, all over, over but the crying

Go on and talk all you want baby
Just gonna sit right over here and listen
Just go ahead little girl
You've got my undivided attention
Oh, but I've been listening
To what you tell me with your eyes
Those blue, blue windows
Just can't disguise

Don't tell me nothin's going on
I can feel it down in my bones
You can say that everything's alright
But it's me going for that walk alone
I don't want to hear your promises
I know the truth and you're lying
It's all over, all over but the cryin'

You can laugh about it later
You can tell yourself it served me right
You've painted a picture I can't forget
You've laid it out in black and white

Don't tell me nothins going on
I can feel it down in my bones
You can say that everything's alright
But it's me going for that walk alone
I don't want to hear your cheap promises
I know the truth and you're lying
It's all over, all over
Over but the cryin'

Over but the cryin'
Over but the cryin'
Over but the cryin'",All Over But the Cryin',1993
The Georgia Satellites,"Livin' with my back against the wall
Nowhere but for
Ward to fall
Well I close my eyes, 
Somebody catch my breath
Oh my lord 
Let's get on board
The rides gonna scare me to death

I don't want to leave before my time is done
Don't want to stick around when my race is run
I don't want to go before they call my dance
Don't want to die asking for another chance

Come help me poor Richard
And won't you help me raise the glass
Here's to me and here's to you
May your dreams all come to pass
Cruel trick of time, 
Is played in the wink of an eye
Well heaven's above you don't need no shove
The years go sailing bye, oh

I don't want to leave before my time is done
Don't want to stick around when my race is run
I don't want to go before they call my dance
Don't want to die asking for another chance

Another game of chance
A lifetime come and gone
I guess it's up to me
If I don't want to say another man's song
I want to say what grandma said, 
Lying on her dying bed
I ain't been cheated, no mistreated, 
And I don't have to say that yet, oh

I don't want to leave before my time is done
Don't want to stick around when my race is run
I don't want to go before they call my dance
Don't want to die asking for another chance

Another chance
No not another chance
No no another chance",Another Chance,1993
The Georgia Satellites,"Stuffed my heart in a bag slammed the back door
If I get home it'd be a home no more
Took off runnin' in the middle of the night
I was aimed for anything that felt half right
Look out baby I'm gone a little ride
I see my name written on the center line
Moon looks good air is cool
Every bone been broken in the golden rule

Well I'm flyin' through Dothan with radio
Taylor's ole time opry's playin' hank snow
Sing's my nightmares in his song
I say I'm with ya man I'm just movin' on
Look out baby your wish came true
You got your freedom the house and the whole canoe
I got the things that I need
I took the car, my pride and three pairs of jeans

My brain is bleedin' got nails in my spine
But I ain't gonna stop for that empty line
Radio's fadin' road's like a snake
It's two in the mornin' and I'm wide awake
Look out baby gates of Eden got closed
But New Orlean's open see the pretty lights glow
I'm goin' in to get myself lost and found
It didn't take too goddamn long to tear a good thing down

It may not be ideal but at least we're not running at the mouth
I-10 to San Anton' woke up and went south
Fleeced at the border for thirty five and some change
But that's a small price to pay runnin' from the pain
Look out baby I'm gone a little ride
There's a brush fire on the highway gonna burn both sides
Wish I could throw our sins in the flame and smoke
I'll call you up if and when I reach hope

Gone a little ride
Baby I'm gone 
I'm gone a little ride
Baby I'm gone 
I'm gone a little ride
I'm gone gone gone
I'm gone a little ride
I'm gone gone gone gone gone gone gone gone gone gone gone
Gone gone gone gone gone gone gone gone 
And you can kiss it bye bye bye",Dan Takes Five,1993
The Georgia Satellites,"Well, I listen for your footsteps 
coming up the drive. 
Well, I listen for your footsteps 
but they don't arrive. 
Just a waiting for your knock, dear 
on my old front door. 
Well, I don't hear it, 
does it mean you don't love me anymore? 

Well, I hear the clock a'ticking, 
on the mantel shelf. 
Well, See the hands a'moving, 
but I'm by myself. 
Well, I wonder where you are tonight, 
and why I'm by myself. 
I don't see you, 
does it mean you don't love me anymore? 

Don't pass me by,
Don't make me cry,
Don't make me blue. 
'Cause you know darling, I love only you. 
You'll never know it hurt me so, 
How I hate to see you go. 
Don't pass me by, don't make me cry. 

I'm so sorry that I doubted you, 
I was so unfair. 
You were in a car crash, 
and you lost your hair. 
Well, You said that you would be late 
about an hour or two. 
Well ""That's alright, Baby that's alright, 
I'm waiting to hear from you"". 

Don't pass me by,
Don't make me cry,
Don't make me blue. 
'Cause you know darling, I love only you. 
You'll never know it hurt me so, 
How I hate to see you go. 
Don't pass me by, don't make me cry. 

Don't pass me by, don't make me cry, don't make me blue. 
'Cause you know darling, I love only you. 
Now You know it hurt me so, 
How I hate to see you go. 
Don't pass me by, don't make me cry.",Don't Pass Me By,1993
The Georgia Satellites,"Baby started talking crazy
Crazy like from a dream
I'm pointing a finger right at you
And I said baby What in the hell is that supposed to mean

I said honey do not come any closer
I do not like it when you play this game
She looked right at me smiled and said oh daddy
I'm a moth, your the flame

And I'm gone
Down and down
Well I'm so scared
Down and down
And I'm shakin' and nervous
Down and down
Well it feels like a moth 
Who's feet have touched the ground
And I'm going down

That look in your eye got me nervous
Nervous as I can be
Cause when you look that look
Smile that smile
You scare the hell right out of me
oh baby started moaning and crying
from her lips come a broken sound
I said lookie here lackie
Lookie here baby
Won't you lookie here at what I've found

And I'm gone
Down and down
Well I'm so scared
Down and down
And I'm shakin' and nervous
Down and down
it feels like a month 
since my feet have touched the ground
And I'm going down

Take a little faith baby
Won't you take it on the roll
Take it any way you want to
Honey please put down that gun

A lightning strike on my shoulder
A thunder crack in my ear
Baby is looking right at me
She's looking anything in this world but sincere

I know I know it's just her mockery 
The whole thing is so extreme
Baby is so obviously lost and found
Me, I'm left feeling dirty, 

Feeling
Down and down
Well I'm so scared
Down and down
And I'm shakin' and nervous
Down and down
Shake it Baby
Down and down
Come on shake it shake it baby
Down and down
Come one shake it shake it shake it baby
Down and down
Come one shake it shake it shake it baby
Down and down
Come one shake it shake it shake it baby
Down and down",Down and Down,1993
