Band,Lyrics,Song,Year
English Chamber Choir,"Deaf, dumb and blind boy
He's in a quiet vibration land.
Strange as it seems, his musical dreams
Ain't quite so bad.

Ten years old with thoughts as bold as thoughts can be.
Loving life and becoming wise
In simplicity.

Sickness will surely take the mind
Where minds can't usually go.
Come on the amazing journey
And learn all you should know.

A vague haze of delirium
Creeps up on me.
All at once a tall stranger I suddenly see.
He's dressed in a silver sparkled
Glittering gown
And his golden beard flows
Nearly down to the ground.

Nothing to say and nothing to hear
And nothing to see.
Each sensation makes a note
In my symphony.

Sickness will surely take the mind
Where minds can't usually go.
Come on the amazing journey
And learn all you should know.

His eyes are the eyes that
Transmit all they know.
Sparkle warm crystalline glances to show
That he is your leader
And he is your guide
On the amazing journey
Together you'll ride.",Amazing Journey,2009
English Chamber Choir,"Did you ever see the faces of the children,
They get so excited
Waking up on Christmas morning
Hours before the winter sun's ignited.
They believe in dreams and all they mean
Including heaven's generosity.
Peeping round the door
To see what parcels are for free
In curiosity.

And Tommy doesn't know what day it is.
He doesn't know who Jesus was
Or what praying is.
How can he be saved
From the eternal grave?

Surrounded by his friends
He sits so silently
And unaware of everything.
Playing poxy pinball,
Picks his nose and smiles and
Pokes his tongue at everything.
I believe in love
But how can men who've never seen
Light be enlightened.
Only if he's cured
Will his spirits future level ever heighten.

And Tommy doesn't know what day it is.
He doesn't know who Jesus was
Or what praying is.
How can he be saved
From the eternal grave?

Tommy, can you hear me?
Tommy, can you hear me?
Tommy, can you hear me?
How can he be saved?

See me, feel me, touch me, heal me!
See me, feel me, touch me, heal me!

Tommy, can you hear me?
Tommy, can you hear me?
Tommy, can you hear me?
How can he be saved?",Christmas,2009
English Chamber Choir,"We're on our own, cousin,
All alone, cousin.
Let's think of a game to play
Now the grown-ups have all gone away.
You won't be much fun
Being blind, deaf and dumb.
But I've no-one to play with today.
Do you know how to play hide-and-seek?
To find me it would take you a week,
But tied to that chair
You won't go anywhere
There's a lot I can do with a freak.
How would you feel if I
Turned on the bath,
Ducked your head under
And started to laugh?
What would you do if I shut you outside,
To stand in the rain
And catch cold so you died?

I'm the school bully!
The classroom cheat.
The nasty play friend
You ever could meet.
I'll stick pins in your fingers
And tread on your feet...

Maybe a cigarette burn on your arm
Would change your expression
To one of alarm.
I'll drag you round by a lock of your hair
Or give you a push
At the top of the stairs...

I'm the school bully!
The classroom cheat.
The nasty play friend
You ever could meet.
I'll put glass in your dinner
And spikes in your seat...",Cousin Kevin,2009
English Chamber Choir,"Mother:

Do you think it's alright,
To leave the boy with Uncle Ernie?
Do you think it's alright;
He's had a few too many tonight!
D'you think it's alright?

Father:

I think it's alright, yes I think it's alright",Do You Think It's Alright?,2009
English Chamber Choir,"You talk about your woman
I wish you could see mine,
You talk about your woman
I wish you could see mine,
Every time she starts to lovin'
She brings eyesight to the blind.

You know her daddy gave her magic
I can tell by the way she walks.
You know her daddy gave her magic
I can tell by the way she walks.
Every time we start shakin'
The dumb begin to talk.

She's got the power to heal you never fear
She's got the power to heal you never fear
Just a word from her lips
And the deaf begin to hear.",Eyesight to the Blind,2009
English Chamber Choir,"Uncle Ernie:

I'm your wicked Uncle Ernie
I'm glad you won't see or hear me
As I fiddle about
Fiddle about
Fiddle about !

Your mother left me here to mind you
Now I'm doing what I want to
Fiddling about
Fiddling about
Fiddle about!
 
Down with the bedclothes
Up with the nightshirt!
Fiddle about
Fiddle about
Fiddle about !

You won't shout as I fiddle about
Fiddle about
Fiddle about
Fiddle about !
Fiddle, fiddle, fiddle.",Fiddle About,2009
English Chamber Choir,"Tommy:

[Chorus:]
I'm free-I'm free,
And freedom tastes of reality,
I'm free-I'm free,
An' I'm waiting for you to follow me.

If I told you what it takes
To reach the highest high,
You'd laugh and say 'nothing's that simple'
But you've been told many times before
Messiahs pointed to the door
And no one had the guts to leave the temple!

[Chorus:]

[Chorus:]

How can we follow?
How can we follow?",I'm Free,2009
English Chamber Choir,"Nurse:

It's a boy Mrs. Walker it's a boy.
It's a boy Mrs. Walker it's a boy.

Chorus:

A son! A son! A son!",It's a Boy,2009
English Chamber Choir,"Newsboy:

Extra! Extra!
Read all about it.
Pin Ball Wizard in a miracle cure!
Extra Extra read all about it
EXTRA!",Miracle Cure,2009
English Chamber Choir,"Captain Walker
Didn't come home
His unborn child
Will never know him
Believe him missing
With a number of men
Don't expect
To see him again",Overture,2009
English Chamber Choir,"Ever since I was a young boy,
I've played the silver ball.
From Soho down to Brighton
I must have played them all.
But I ain't seen nothing like him
In any amusement hall
That deaf dumb and blind kid
Sure plays a mean pin ball!

He stands like a statue,
Becomes part of the machine.
Feeling all the bumpers
Always playing clean.
He plays by intuition,
The digit counters fall.
That deaf dumb and blind kid
Sure plays a mean pin ball!

He's a pin ball wizard
There has got to be a twist.
A pin ball wizard,
S'got such a supple wrist.

How do you think he does it? I don't know!
What makes him so good?'

He ain't got no distractions
Can't hear those buzzers and bells,
Don't see lights a flashin'
Plays by sense of smell.
Always has a replay,
'N' never tilts at all
That deaf dumb and blind kid
Sure plays a mean pin ball.

I thought I was
The Bally table king.
But I just handed
My pin ball crown to him.

Even on my favorite table
He can beat my best.
His disciples lead him in
And he just does the rest.
He's got crazy flipper fingers
Never seen him fall
That deaf dumb and blind kind
Sure plays a mean pin ball!!!",Pin Ball Wizard,2009
English Chamber Choir,"Outside the house Mr. Simpson announced
That Sally couldn't go to the meeting
He went on cleaning his blue Rolls Royce
And she ran inside weeping
She got to her room, and tears splashed the picture
Of the new Messiah
She picked up the book of her father's life
And threw it on the fire

[Chorus]
She knew from the start
Deep down in her heart
That she and Tommy were worlds apart
But her mother said, ""Never mind, your part
Is to be what you'll be.""

The theme of the sermon was 'Come unto me,
Love will find a way',
So Sally decided to ignore her dad
And sneak out anyway
She spent all afternoon getting ready
And decided she'd try to touch him
Maybe he'd see that she was free
And talk to her this Sunday

[Chorus]

She arrived at six, and the place was swinging
To gospel music by nine
Group after group appeared on the stage
And Sally just sat there crying
She bit her nails, looking pretty as a picture
Right in the very front row
And then a DJ wearing a blazer with a badge
Ran on and said, ""Here we go!""

The crowd went crazy
As Tommy hit the stage
Little Sally got lost as the police bossed
The crowd back in a rage

But soon the atmosphere was cooler
As Tommy gave a lesson
Sally just had to let him know she loved him
And leapt up on the rostrum
She ran cross stage to the spotlit figure
And touched him on the face
Tommy whirled around as a uniformed man
Threw her off the stage

[Chorus]

Her cheek hit a chair and blood trickled down
Mingling with her tears
Tommy carried on preaching
And his voice filled Sally's ears
She caught his eye, she had to try
But couldn't see through their lights
Her face was gashed, and the ambulance men
Had to carry her out that night

The crowd went crazy
As Tommy left the stage
Little Sally was lost for the price of a touch
And a gash across her face, oh

Sixteen stitches put her right, and her dad said
""Don't say I didn't warn you.""
Sally got married to a rock musician
She met in California
Tommy always talks about the day
The disciples all went wild
Sally still carries a scar on her cheek
To remind her of his smile

[Chorus]",Sally Simpson,2009
English Chamber Choir,"Tommy:

I overwhelm as I approach you
Make your lungs hold breath inside!
Lovers break caresses for me
Love enhanced when I've gone by.

You'll feel me coming,
A new vibration
From afar you'll see me
I'm a sensation.

They worship me and all I touch
Hazy eyed they catch my glance,
Pleasant shudders shake their senses
My warm momentum throws their stance.
 
You'll feel me coming
A new vibration
From afar you'll see me
I'm a sensation.

I leave a trail of rooted people
Mesmerized by just the sight,
The few I touch are now disciples
Love as one I am the light...

Soon you'll see me can't you feel me
I'm coming...
Send your troubles dancing he knows the answer
I'm coming...
I'm a sensation.",Sensation,2009
English Chamber Choir,"Mother:

You don't answer my call
With even a nod or a wink
But you gaze at your own reflection!
You don't seem to see me
But I think you can see yourself.
How can the mirror affect you?

Can you hear me
Or do I surmise?
That you fear me can you feel my temper
Rise.

Do you hear or fear or
Do I smash the mirror.
Do you hear of fear or
Do I smash the mirror? Smash!",Smash the Mirror,2009
English Chamber Choir,"Tommy: Welcome to the Camp, 
I guess you all know why we're here.
My name is Tommy
And I became aware this year

If you want to follow me, 
You've got to play pinball.
And put in your earplugs
Put on your eye shades
You know where to put the cork

Hey you getting drunk, so sorry!
I've got you sussed.
Hey you smoking Mother Nature!
This is a bust!
Hey hung up old Mr. Normal,
Don't try to gain my trust!
'Cause you ain't gonna follow me any of those ways
Although you think you must

Guests:
We're not gonna take it
We're not gonna take it
We're not gonna take it
We're not gonna take it

We're not gonna take it
Never did and never will
We're not gonna take it
Gonna break it, gonna shake it,
Let's forget it better still

Tommy: Now you can't hear me,
Your ears are truly sealed.
You can't speak either,
Your mouth is filled.
You can't see nothing,
And pinball completes the scene.
Here comes Uncle Ernie to guide you to
Your very own machine.
 
 Guests:
We're not gonna take it
We're not gonna take it
We're not gonna take it
We're not gonna take it

We're not gonna take it
Never did and never will
Don't want no religion
And as far as we can tell
We ain't gonna take you
Never did and never will
We're not gonna take you
We forsake you
Gonna rape you
Let's forget you better still.

Tommy:
See me.
Feel me.
Touch me.
Heal me.

Listening to you,
I get the music.
Gazing at you,
I get the heat.
Following you,
I climb the mountains.
I get excitement at your feet.

Right behind you,
I see the millions.
On you,
I see the glory.
From you,
I get opinions.
From you,
I get the story.",We're Not Gonna Take It,2009
English Chamber Choir,"Tommy:

Come to my house
Be one of the comfortable people.
Come to this house
We're drinking all night
Never sleeping.

Milkman come in!
And you baker,
Little old lady welcome
And you shoe maker

Come to this house!
Into this house.

Come to this house
Be one of us.
Make this your house
Be one of us.

You can help
To collect some more in
Young and old people
Lets get them all in!

Come to this house!
Into this house.
 
Ask along that man who's wearing a carnation.
Bring every single person
From Victoria Station,
Go into that hospital
And bring nurses and patients,
Everybody go home and fetch their relations!

Come to this house
Be one of the comfortable people.
Lovely bright home
Drinking all night never sleeping.

We need more room
Build an extension
A colorful palace
Spare no expense now

Come to this house
Be one of us
Come into this house
Be one of us

Come to this house
Into this house

Welcome",Welcome,2009
English Chamber Choir,"ecause I love you more, than words can ever say , 
I can live again,  with no regrets of dreams that died, before you came
because I know this time , this love is really mine ,
I can love again and touch the stars that seem so very far away
far , there's a world for us to find
far beyond the rainbow's light
and new horizons everyday , with love to guide us all the way
 eternally eternally
because you came to me ,  with all I dream to see ,  I can live again 
with no regrets , for all I gave before you came
far ,  there's a world for us to find , far ,  beyond the rainbow's light 
and new horizons everyday with love to guide us all the way
 eternally eternally
far , there's a world for us to find , far beyoind the rainbow's light 
 and new horizons everyday with love to guide us all the way
eternally eternally",Because,2013
English Chamber Choir,"Father:
There's a doctor I've found
Could bring us all joy!
There's a doctor I've found could cure the boy!
There's a doctor I've found could cure the boy!

There's a man I've found could remove his sorrow
He lives in this town let's see him tomorrow
He lives in this town let's see him tomorrow",There's a Doctor I've Found,2015
English Chamber Orchestra,"1. Che bella cosa na jurnata 'e sole,
N'aria serena doppo na tempesta!
Pe' ll'aria fresca pare gia' na festa
Che bella cosa na jurnata 'e sole.

Refrain:
Ma n'atu sole
Cchiu' bello, oi ne'.
'O sole mio
Sta 'nfronte a te!
'O sole, 'o sole mio
Sta 'nfronte a te,
Sta 'nfronte a te!

2. LÃ¹cene 'e llastre d''a fenesta toia;
'na lavannara canta e se ne vanta
E pe' tramente torce, spanne e canta
LÃ¹cene 'e llastre d'a fenesta toia.
Refrain:

3. Quanno fa notte e 'o sole se ne scenne,
Me vene quase 'na malincunia;
Sotto 'a fenesta toia restarria
Quanno fa notte e 'o sole se ne scenne.
Refrain:","O sole mio, for voice & piano (or orchestra)",
English Chamber Orchestra,"Allons enfants de la Patrie
Le jour de gloire est arrivé!
Contre nous de la tyrannie
L'étendard sanglant est levé
L'étendard sanglant est levé
Entendez-vous dans les campagnes
Mugir ces féroces soldats?
Ils viennent jusque dans vos bras
Égorger vos fils, vos compagnes!

Aux armes, citoyens
Formez vos bataillons
Marchons, marchons!
Qu'un sang impur
Abreuve nos sillons!

Français, en guerriers magnanimes
Portez ou retenez vos coups!
Épargnez ces tristes victimes
À regret s'armant contre nous
À regret s'armant contre nous
Mais ces despotes sanguinaires
Mais ces complices de Bouillé
Tous ces tigres qui, sans pitié
Déchirent le sein de leur mère!

Amour sacré de la Patrie
Conduis, soutiens nos bras vengeurs
Liberté, Liberté chérie
Combats avec tes défenseurs!
Combats avec tes défenseurs!
Sous nos drapeaux que la victoire
Accoure à tes mâles accents
Que tes ennemis expirants
Voient ton triomphe et notre gloire!",France: La Marseillaise,1992
English Chamber Orchestra,"Sunshine is creepin' in
An' somewhere in a field, a life begins
An egg too proud to rape
The beginnin' of a shape of things to come
That starts the run, life has begun, fly fast the gun

The mother flew too late
An' life within the egg was left to fate
Not really knowin' how
The world outside would take it, when it came
And life?s the same, for things we aim, are we to blame?

don't doubt the fact there's life within you
Yesterday?s endings will tomorrow life give you
All that dies, dies for a reason
To put its strength into the seasons

Survival, survival
They take away an' they give you life of their name
The living?s right to live, it?s all that we need to show
The living?s right to know

The egg breaks, all is out
The crawlin' bird begins to scream an' shout
Where is the parent bird
A loneliness arose an' heard its name ringing
For lives begin, survival win, survival sin

So soon the evening comes
An' with it runs the achin' fear of hate
Could someone still remain
Who thinks he still could gain by escapin' fate?
It?s much too late don't underrate, appreciate

don't doubt the fact there's life within you
Yesterday?s endings will tomorrow life give you
All that dies, dies for a reason
To put its strength into the seasons

Survival, survival
They take away an' they give you life of their name
The living?s right to live, it?s all that we need to give
The living?s right to know

Survival, survival
They take away and they give you life of their name
The living?s right to live, it?s all that we need to give
The living?s right to know, it?s all that we have to show

An' we're all goin', an' we're all goin'
An' we're all goin', an' we're all goin'
An' we're all goin' somewhere",Survival,1993
English Chamber Orchestra,"Be my love, for no one else can end this yearning
This need that you and you alone create
Just fill my arms the way you've filled my dreams
The dreams that you inspire with ev'ry sweet desire
Be my love, and with your kisses set me burning
One kiss is all I need to seal my fate
And hand in hand, we'll find love's promised land
There'll be no one but you, for me eternally
If you will be my love
 
Be my love, for no one else can end this yearning
This need that you and you alone create
Just fill my arms the way you've filled my dreams
The dreams that you inspire with ev'ry sweet desire
Be my love, and with your kisses set me burning
One kiss is all I need to seal my fate
And hand in hand, we'll find love's promised land
There'll be no one but you, for me eternally",Be My Love (from the film The Toast of New Orleans),1995
English Chamber Orchestra,"There's a man who leads a life of danger
To everyone he meets he stays a stranger
With every move he makes another chance he takes
Odds are he won't live to see tomorrow

Secret Agent Man
Secret Agent Man
They giving you a number
And taken' away your name

Beware of pretty faces that you find
A pretty face can hide an evil mind
Oh, be careful what you say
Or you will give yourself away
Odds are you won't live to see tomorrow

Secret Agent Man
Secret Agent Man
They giving you a number
And taken' away your name

Swinging on the Riviera one day
And then later in the Bombay Alan next day
I know you let the wrong words slip
While kissing persuasive lips
Odds are you won't live to see tomorrow

Secret Agent Man
Secret Agent Man
They giving you a number
And taken' away your name",Secret Agent,1996
English Chamber Orchestra,"In the bleak midwinter, frosty wind made moan
Earth stood hard as iron, water like a stone
Snow had fallen, snow on snow, snow-ow-ow on snow
In the bleak midwinter, lo-o-ong ago

Heaven canno-ot hold him, nor-or earth sustain
Heaven and earth shall flee away when he comes to reign
In the bleak midwinter a stable place sufficed
Lord Go-od A-almighty, Je-esu-us Christ

Enough for Him, Whom cherubim, worship night and day
A brea-east full of milk, and a manger full of hay
Enough for Him, Whom angels fa-a-all before
The ox and ass and camel whi-ich a-adore

Angels and arc angels may have gathered there
Cherubim and seraphim thro-onged the air
But for hi-i-is mother, in her maiden bliss
Worshiped the Belove-ed wi-ith a-a kiss

Wha-at can I give him, poor-oor as I am
If I were a shepherd, I would give a lamb
If I were a wise man, I would do my part
But wha-at can I gi-ive Him, gi-ive my heart... 
",In the Bleak Midwinter,1998
English Chamber Orchestra,"Long ago and far away
I dreamed a dream one day
And now that dream is here beside me

Long the skies were overcast
But now the clouds have passed
You're here at last

Chills run up and down my spine
Aladdin's lamp is mine
The dream I dreamed was not denied me

Just one look and then I knew
That all I longed for long ago was you

Long ago and far away
I dreamed a dream one day
And now that dream is here beside me

Long the skies were overcast
But now the clouds have passed
You're here at last

Chills run up and down my spine
Aladdin's lamp is mine
The dream I dreamed was not denied me

Just one look and then I knew
That all I longed for long ago was you

Just one look and then I knew
That all I longed for long ago
Was you",Long Ago and Far Away,2001
English Chamber Orchestra,"We have been gay, going our way
Life has been beautiful, we have been young
After you've gone, life will go on
Like an old song we have sung

When I grow too old to dream
I'll have you to remember
When I grow too old to dream
Your love will live in my heart
So, kiss me my sweet
And so let us part

And when I grow too old to dream
That kiss will live in my heart
And when I grow too old to dream
That kiss will live in my heart

So, kiss me my sweet
And so let us part
And when I grow too old to dream
That kiss will live in my heart",When I Grow Too Old to Dream,2001
English Chamber Orchestra,"Amazing Grace, how sweet the sound 
That saved a wretch like me
I once was lost but now I'm found
Was blind but now I see
T'was grace that taught my heart to fear 
And grace my fear relieved 
How precious did that grace appear
The hour I first believed

Through many dangers, toils and snares 
We have already come 
T'was grace that brought us safe thus far 
And grace will lead us home
When we've been there ten thousand years 
Bright shining as the sun
We've no less days to sing God's praise 
Than when we first begun",Amazing Grace,2005
English Chamber Orchestra,"Emaweni webaba 
Silale maweni 
Webaba silale maweni 
Webaba silale maweni 
Webaba silale maweni 
Webaba silale maweni 
Webaba silale maweni 
Webaba silale maweni 
Webaba silale maweni 
Webaba silale maweni 
Webaba silale maweni 

Homeless, homeless 
Moonlight sleeping on a midnight lake 
Homeless, homeless 
Moonlight sleeping on a midnight lake 
We are homeless, we are homeless 
The moonlight sleeping on a midnight lake 
And we are homeless, homeless, homeless 
The moonlight sleeping on a midnight lake 

Zio yami, zio yami, nhliziyo yami 
Nhliziyo yami amakhaza asengi bulele 
Nhliziyo yami, nhliziyo yami 
Nhliziyo yami, angibulele amakhaza 
Nhliziyo yami, nhliziyo yami 
Nhliziyo yami somandla angibulele mama 
Zio yami, nhliziyo yami 
Nhliziyo yami, nhliziyo yami 

Too loo loo, too loo loo 
Too loo loo loo loo loo loo loo loo loo 
Too loo loo, too loo loo 
Too loo loo loo loo loo loo loo loo loo 

Strong wind destroy our home 
Many dead, tonight it could be you 
Strong wind, strong wind 
Many dead, tonight it could be you 

And we are homeless, homeless 
Moonlight sleeping on a midnight lake 
Homeless, homeless 
Moonlight sleeping on a midnight lake 
Homeless, homeless 
Moonlight sleeping on a midnight lake 

Somebody say ih hih ih hih ih 
Somebody sing hello, hello, hello 
Somebody say ih hih ih hih ih 
Somebody cry why, why, why? 
Somebody say ih hih ih hih ih 
Somebody sing hello, hello, hello 
Somebody say ih hih ih hih ih 
Somebody cry why, why, why? 
Somebody say ih hih ih hih ih 

Yitho omanqoba (ih hih ih hih ih) yitho omanqoba 
Esanqoba lonke ilizwe 
(ih hih ih hih ih) Yitho omanqoba (ih hih ih hih ih) 
Esanqoba phakathi e England 
Yitho omanqoba 
Esanqoba phakathi e London 
Yitho omanqoba 
Esanqoba phakathi e England 

Somebody say ih hih ih hih ih 
Somebody sing hello, hello, hello 
Somebody say ih hih ih hih ih 
Somebody cry why, why, why? 
Somebody say ih hih ih hih ih 
Somebody sing hello, hello, hello 
Somebody say ih hih ih hih ih 
Somebody cry why, why, why? 

Kuluman 
Kulumani, Kulumani sizwe 
Singenze njani 
Baya jabula abasi thanda yo 
Ho",Homeless,2005
English Chamber Orchestra,"Let us be lovers, we'll marry our fortunes together
I've got some real estate here in my bag
So we bought a pack of cigarettes and Mrs. Wagner's pies
And walked off to look for America

Cathy, I said as we boarded a Greyhound in Pittsburgh
Michigan seems like a dream to me now
And it took me four days to hitchhike from Saginaw
I've gone to look for America

Laughing on the bus, playing games with the faces
She said the man in the gabardine suit was a spy
I said be careful his bow tie is really a camera

Toss me a cigarette, I think there's one in my raincoat
We smoked the last one an hour ago
So I looked at the scenery, she read her magazine
And the moon rose over an open field

Cathy, I'm lost, I said, though I knew she was sleeping
I'm empty and I'm aching and I don't know why
Counting the cars on the New Jersey Turnpike
They've all gone to look for America
All gone to look for America
All gone to look for America",America,2017
English Chamber Orchestra,"When you're down and out
When you're on the street
When evening falls so hard
I will comfort you 
I'll take your part, oh, when darkness comes
And pain is all, is all around
Just like a bridge over troubled water
I will lay me down
Just like a bridge over troubled water
I will lay me down

Sail on, silver girl
Sail on by
Your time has come to shine
All of your dreams are on their way
See how they shine
Oh, if you ever need a friend
Look around I'm sailing right behind
Just like a bridge over troubled water
I'll be there to lay me down
Like a bridge over troubled water
I will lay me down",Bridge Over Troubled Water,2017
