Band,Lyrics,Song,Year
The Rat Pack,"She's a fool and don't I know it?
But a fool can have her charms
I'm in love and don't I show it?
Like a babe in arms

Love's the same old sad sensation
Lately, I've not slept a wink
Since this silly situation
Has me on the blink

I'm wild again, beguiled again
A simpering, whimpering child again
Bewitched, bothered, and bewildered am I

Couldn't sleep, wouldn't sleep
Then love came and told me I shouldn't sleep
Bewitched, bothered, and bewildered am I

Lost my heart, but what of it?
She is cold, I agree
She might laugh, but I love it
Although the laugh's on me

I'll sing to her, bring spring to her
And long for the day when I'll cling to her
Bewitched, bothered and bewildered am I","Bewitched, Bothered and Bewildered",2007
The Rat Pack,"(with Sammy Davis Jr.)

DM) Here's a happy tune SD) A happy tune
DM) You'll love to croon SD) You love to croon
DM) They call it Dean's song SD) Hey, you don't seem to understand
DM) Catchy as can be SD) I must agree
DM) The melody SD) The melody
DM) They call it Dean's song SD)Looks like I'm gonna have to explain this thing

SD) You don't dig this scene
SD) I'm saying, Dean, the song is Sam's song
DM) Sam, you're just a ham SD) But Dean here's the scam
SD) The song was named after Sam
DM) Sam who?
SD) Sam Houston
DM) Oh

DM) May I say with pride where I reside
DM) They call it Dean's song SD) And that's quite a group you have going for you
DM) There's no bigger choir that you could hire for singing Dean's song
SD) They make the Mormon Tabernacle sound like a trio
DM) Sam it's plain to see that you're put out with me
SD) No I'm just not singing along
DM) Tell you what I'll do since your a Jew
DM) We'll call it Clyde's song SD) Clyde's song?

DM) Here's a happy tune
SD) Its a sweet melody and I'm happy to say it was named after me but he's calling it
DM) Clyde's song
DM) Catchy as can be
SD) No I don't like to beef and I'm sorry to say the man is a thief 'cause he's calling it
DM) Clyde's song

DM) Nothing on your mind
SD) There's a lot on my mind and I'm standing here saying you're being unkind 'cause you're calling it
DM) Clyde's song

SD) My Italian friend we have reached the end
DM) We just don't seem to blend
DM) Sam, let's compromise
SD) Oh, I hear what you say but by that do you mean that you'll do it your way and call it
DM) Sam's song

SD) Did he say Sam's song?
B) Let's give the ending a rhyme
DM) But don't nobody tell Clyde
B) That the name of this song DM) is Sam's song
SD) It's not Pete Epstine's song
DM) Sam's song
SD) It's not even Mona's song
DM) Sam's song
SD) Only thing I know is when this record comes out it better have Sam's song on it or else you'll get a nasty letter from my soliciter(sp) Calhoun and a telephone call too
DM) Hmmm I'm thinking you're starting to get dirty down there




",Sam's Song,2007
The Rat Pack,"Driftin' Dreamin'
In an Azure mood,
Stardust gleamin' 
Thru my solitude:
Here in my seclusion, 
You're a blue illusion 
While I'm in this Azure interlude.
I'm not wanted I'm so all alone;
Always haunted
By the dreams I own;
But, though Im tormented
I must be contented 
Driftin' Dreamin' 
In an Azure mood!
Driftin' Dreamin'
In an Azure mood,
Star dust gleamin'
Thru my solitude:
Here in my seclusion, 
You're a blue illusion
While I'm in this Azure interlude!
",Azure,2007
The Rat Pack,"Blackbird, blackbird singing the blues all day
Right outside of my door
Blackbird, blackbird who do you sit and say
There's no sunshine in store

All thru the winter you hung around
Now I begin to feel homeward bound
Blackbird, blackbird gotta be on my way
Where there's sunshine galore

Pack up all my care and woe
Here I go, singing low
Bye bye blackbird
Where somebody waits for me
Sugar's sweet, so is she
Bye bye blackbird

No one here can love and understand me
Oh, what hard luck stories they all hand me
Make my bed and light the light
I'll arrive late tonight
Blackbird, bye bye

Bluebird bluebird calling me far away
I've been longing for you
Bluebird bluebird what do I hear you say
Skies are turning to blue

I'm like a flower that's fading here
Where ev'ry hour is one long tear
Bluebird bluebird this is my lucky day
Now my dreams will come true

Pack up all my care and woe
Here I go, singing low
Bye bye blackbird
Where somebody waits for me
Sugar's sweet, so is she
Bye bye blackbird

No one here can love and understand me
Oh, what hard luck stories they all hand me
Make my bed and light the light
I'll arrive late tonight
Blackbird, bye bye",Bye Bye Blackbird,2007
The Rat Pack,"The night is bitter, the stars have lost their glitter
The winds grow colder, suddenly you're a lot older
And all because of a gal who got away
No more her eager call, the writing is on the wall
All those dreams you dreamed, they have all gone astray

The gal who won you, she's run off and undone you
That great beginning has seen the final inning
I don't know what happened, its all a crazy game
No more - no more that all time thrill because you have been put though the mill
And never a new love will ever be the same

Good riddance, good-bye
Every trick of hers you are on to
But fools will be fools and where's she gone?
Where has she gone?

The road gets rougher, it's lonelier and it's tougher
With hope ya burn up, tomorrow maybe she'll turn up
There ain't no let up, live-long night, night and day

Ever since, since this world began
There ain't nothin' sadder than
A long-lost loser
Lookin' for his gal who got away

Please come back
Won't ya come back?

Mm, mm, mm
Mm mmmm",The Gal That Got Away,2007
The Rat Pack,"Pack up your troubles and just get happy 
Ya better chase all your cares away 
Sing Hallelujah, come on get happy 
Get ready for the judgment day 

The sun is shining, come on get happy 
The Lord is waiting to take your hand 
Shout Hallelujah, come on get happy 
We're going to the Promised Land 

We're heading 'cross the river 
Gonna wash our sins in the tide 
It's all so peaceful 
On the other side 

Forget your troubles and just get happy 
Ya better chase all your cares away 
Sing Hallelujah, c'mon get happy 
Get ready for the judgment day 

The sun is shining, come on get happy 
The Lord is waiting to take your hand 
Shout Hallelujah, come on get happy 
We're going to the Promised Land 

We're heading 'cross the river 
Wash our sins away in the tide 
It's all so peaceful 
On the other side 

We're heading 'cross the river 
Wash our sins away in the tide 
It's all so peaceful 
On the other side 

Forget your troubles and just get happy 
Ya better chase your cares away!
Sing Hallelujah, come on get happy 
Get ready for the judgment day",Get Happy,2007
The Rat Pack,"There's been a sayin' goin' round
And I begin to think it's true
It's awful hard to love someone
When they don't care about you

Once I had a lovin' gal
The sweetest little thing in town
But now she's gone and left me
She done turn me down

Now I ain't got nobody, and nobody cares for me!
That's why I'm sad and lonely,
Won't somebody come and take a chance with me?

I'll sing you love songs, honey, all the time,
If you'll only say you'll be sweet gal of mine,
Oh, I ain't got nobody, nobody cares for me!

I'll sing you love songs, honey, all the time,
If you'll only say you'll be sweet gal of mine,
Oh, I ain't got nobody, nobody cares for me!",I Ain't Got Nobody,2007
The Rat Pack,"I don't care if the sun don't shine
I get my loving in the evening time when I'm
With my baby
It's no fun with the sun around
But I get going when the sun goes down
And I meet my baby
That's when we kiss and kiss and kiss and then we kiss some more
Don't ask me how many times we kiss at a time like this
Who keeps score
So I don't care if the sun don't shine
I get my loving in the evening time
When I'm with my baby
That's when we kiss and kiss and kiss and then we kiss some more
Don't ask me how many times we kiss at a time like this
Who keeps score
So I don't care if the sun don't shine
I get my loving in the evening time
When I'm with my baby",I Don't Care If the Sun Don't Shine,2007
The Rat Pack,"I'm gonna live till I die! I'm gonna laugh 'stead of cry,
I'm gonna take the town and turn it upside down,
I'm gonna live, live, live until I die.
They're gonna say ""What a guy!"" I'm gonna play for the sky.

Ain't gonna miss a thing, I'm gonna have my fling,
I'm gonna live, live, live until I die.
The blues I lay low, I'll make them stay low,
They'll never trail over my head.

I'll be a devil, till I'm an angel, but until then.
Hallelujah, gonna dance, gonna fly, I'll take a chance riding high,
Before my number's up, I'm gonna fill my cup,
I'm gonna live, live, live, until I die!

The blues I lay low...",I'm Gonna Live Till I Die,2007
The Rat Pack,"I'm gonna sit right down and write myself a letter
And make believe it came from you
I'm gonna write words, oh, so sweet
They're gonna knock me off my feet
A lotta kisses at the bottom
I'll be glad I got 'em

I'm gonna smile and say ""I hope that you're much better""
And then I'll close the way I do
I'm gonna sit right down and write myself a letter
And make believe that it came from you

I'm gonna smile and say ""I hope that you're much better""
The I'll close ""with love"" the way you do
I'm gonna sit right down and knock out a very large letter
And make believe it came
Although it's not the same
I'll make believe it came from you",I'm Gonna Sit Right Down and Write Myself a Letter,2007
The Rat Pack,"I've got the world on a string, sittin' on a rainbow
Got the string around my finger
What a world, what a life, I'm in love!
I've got a song that I sing

I can make the rain go, anytime I move my finger
Lucky me, can't you see, I'm in love
Life is a beautiful thing, as long as I hold the string
I'd be a silly so and so, if I should ever let go

I've got the world on a string, sittin' on a rainbow
Got the string around my finger
What a world, what a life, I'm in love
 
Life is a beautiful thing, as long as I hold the string
I'd be a silly so and so, if I should ever let go
I've got the world on a string, sittin' on a rainbow
Got the string around my finger
What a world
Man this is the life 
And now I'm so in love!",I've Got the World on a String,2007
The Rat Pack,"Jee-pers, cree-pers, where'd get those pee-pers?
Jee-pers, cree-pers, where'd ya get those eyes?
Gosh all, git up, how'd they get so lit up?
Gosh all, git up, how's they get that size?


Golle gee! When you turn those heat-ers on
Woe is me, got to put my cheat-ers on.

Jee-pers, cree-pers, where'd ya get those pee-pers?
Oh, those wee-pers, how they hyp-no-tize!
Where'd ya get those eyes?",Jeepers Creepers,2007
The Rat Pack,"It was just one of those things
Just one of those crazy flings
One of those bells that now and then rings
Just one of those things

It was just one of those nights
Just one of those fabulous flights
A trip to the moon on gossamer wings
Just one of those things

If we'd thought a bit 'bout the end of it
When we started painting the town
We'd have been aware that our love affair
Was too hot not to cool down

So good bye, dear, and amen
Here's hoping we meet now and then
It was great fun
But it was just one of those things

It was just, just one of those nights
Just one of those fabulous flights
A trip to the moon on gossamer wings
Just one of those things

If we'd thought a bit 'bout the end of it
When we started painting the town
We'd have been aware that our love affair
Was too hot not to cool down

So good bye, good bye, bye bye, good bye, baby, amen
Here's hoping we meet now and then
It was great fun
But it was just one of those things",Just One of Those Things,2007
The Rat Pack,"You know the feeling of something half remembered
Of something that never happened, yet you recall it well
You know the feeling of recognizing someone
That you've never met as far as you could tell, well

Laura is the face in the misty light
Footsteps that you hear down the hall
The laugh that floats on a summer night
That you can never quite recall
And you see Laura on the train that is passing through
Those eyes, how familiar they seem
She gave your very first kiss to you
That was Laura but she's only a dream",Laura,2007
The Rat Pack,"My lean baby - tall and thin
Five feet seven - of bones and skin
But when she tells me maybe she loves me
I feel as mellow as a fellow can be
She's so skinny - she's so drawn
When she stands sideways - you (would) think (that) she's gone
But when she calls me: ""baby"" - I feel fine
To think she's frantically, romantically mine
She's slender, but she's tender
She makes my heart surrender
And every night, when I hold her tight
The feeling is nice - my arms can go around twice
My lean baby - she's so slim
A broomstick's wider - but not as trim
And when she starts to kiss me - then I know
I love her so, I'll never, ever, let her go
My lean baby - strange to see
And all that nothing - it belongs to me
And though she may be scrawny - she's OK
Because I wouldn't want her any other way
She's so skinny - she's so drawn
When she stands sideways - you (would) think (that) she's gone
But when she calls me: ""baby"" - I feel fine
To think she's frantically, romantically mine
I chased her - and I caught her
Then a diamond ring - I bought her
(Hey) The diamonds shine - the ring is so fine
But here is the twist - she wears it right on her wrist
My lean baby - she's so slim
A broomstick's wider - but not as trim
And when she starts to kiss me - then I know
I love her so, I'll never, ever, let her go
My lean baby - tall and thin...
(do-do-do-do-do,...)",Lean Baby,2007
The Rat Pack,"Every little breeze seems to whisper Louise
Birds in the trees twitter Louise
Each little rose tells me it knows I love you
Love you
Every little beat that I feel in my heart
Seems to repeat what I felt at the start
Each little sign tells me that I adore you
Louise
Oh just to see and hear you
Brings joy I never knew
But to be so near you
Thrills me through and through
Well anyone can see why I wanted your kiss
It had to be but the wonder is this
Can it be true someone like you could love me
Oh Louise
Oh just to see and hear you
Brings joy I never knew
But to be so near you
Thrills me through and through
So anyone can see why I wanted your kiss
It had to be but the wonder is this
Can it be true someone like you could love me
Oh Louise",Louise,2007
The Rat Pack,"Look at them shuffling shuffling down
Rambling and scrambling heading to town
Hustling and bustling buzzing around
Happily waiting at the station

Look at the train the number seven-o-nine
Huffing and puffing arriving on time
Who do you think's about to arrive
The band they call the Dixieland Five

They're gonna play that Muskrat Ramble tune
The way you never ever heard it played
Get ready for the big parade
All together now one and two come on and join the happy throng

Feel the beat of that rambling scrambling muskrat song
Come on and ramble along
Look at them shuffling shuffling down
Well look at the band parading all over town

Look at the happiness going around
Everybody's up and celebrating
Look at the drummer entertaining the gang
Clinging and clanging with a bing and a bang

Changing the town from dead to alive
The band they call the Dixieland Five
You're gonna hear them play that Dixieland
You better get your reservation plan

In person on a one night stand
All together now come on folks come on a join that happy throng
Feel the beat of that shuffling scuffling muskrat song
Come on and ramble along",Muskrat Ramble,2007
The Rat Pack,"Please don't talk about me when I'm gone
Oh honey, though our friendship ceases from now on
And listen, if you can't say anything real nice
It's better not to talk at all is my advice
We're parting, you go your way I'll go mine
It's best that we do
Here's a kiss I hope that this brings lots of luck to you
Oh makes no difference how I carry on
Remember, please don't talk about me when I'm gone
We're parting, you go your way I'll go mine
It's best that we do
Here's a kiss I hope that this brings lots of luck to you
Makes no difference how I carry on
Remember, please don't talk about me
Please don't talk about me
Please don't talk about me when I'm gone",Please Don't Talk About Me When I'm Gone,2007
The Rat Pack,"Powder your face with sunshine
Put on a great big smile
Make up your eyes with laughter
Folks will be laughing with you in a little while
Whistle a tune of gladness
Blue never was in style
The future's brighter when hearts are lighter
So smile smile smile
Powder your face with sunshine
Put on a great big smile
Make up your eyes with laughter
Folks will be laughing with you in a little while
Whistle a tune of gladness
Blue never was in style
The future's brighter when hearts are lighter
Future's brighter, hearts are lighter
When you're wearing a great big smile",Powder Your Face with Sunshine (Smile! Smile! Smile! ),2007
The Rat Pack,"Smile, darn ya, smile
You know this great world is a good world after all
Smile, darn ya, smile
And right away watch lady luck pay you a call
Things are never black as they are painted
Time for you and joy to get acquainted
So make life worthwhile
Come on and smile, darn ya, smile","Smile, Darn Ya, Smile",2007
The Rat Pack,"Our romance won't end on a sorrowful note,
Though by tomorrow you're gone;
The song is ended, but as the songwriter wrote,
The melody lingers on.
They may take you from me, I'll miss your fond caress.
But though they take you from me, I'll still possess.

The way you wear your hat
The way your sip your tea
The memory of all that
No, no, they can't take that away from me

The way your smile just beams
The way you sing off key
The way you haunt my dreams
No, no, they can't take that away from me

We may never, never meet again
On the bumpy road to love
Still, I'll always, always keep the memory of

The way you hold your knife
The way we danced till three
The way you changed my life
No, no, they can't take that away from me
No, they can't take that away from me

We may never, never meet again
On the bumpy road to love
Still, I'll always, always keep the memory of

The way you hold your knife
The way we danced till three
The way you changed my life
No, no, they can't take that away from me
No, they can't take that away from me
Can't take that away
Can't take that away from me",They Can't Take That Away from Me,2007
The Rat Pack,"Wagon wheels, wagon wheels,
Keep on a-turnin', wagon wheels,
Roll along, sing your song,
Carry me over the hill.

Go 'long, mule, there's a steamer at the landin',
Waitin' for the cotton to load,
Go 'long mule, the boss is understandin'
There's a pasture at the end of the road.

Wagon wheels, wagon wheels,
Keep on a-turnin', wagon wheels,
Roll along, sing your song,
Wagon wheels, carry me home,
Wagon wheels, carry me home.",Wagon Wheels,2007
The Rat Pack,"Someday, when I'm awfully low
And the world is cold
I will feel a glow just thinking of you
And the way you look tonight

Yes, you're lovely
With your smile so warm, and your cheek so soft
There is nothing for me but to love you
Just the way you look tonight

With each word your tenderness grows
Tearing my fear apart
And that smile that wrinkles your nose
Touches my foolish heart

Lovely, never, never change
Keep that breathless charm
Won't you please arrange it, 'cause I love you
Just the way you look tonight
Just the way you look tonight",The Way You Look Tonight,2007
The Rat Pack,"You are my lucky star
I saw you from afar 
Two lovely eyes at me they were gleaming
Beaming I was star struck 
You're all my lucky charms I'm lucky in your arms
You've opened heaven's portal here on earth for this poor mortal
You are my lucky star
 
You are my lucky star
I saw you from afar 
If Garbo is a glamorous creature 
You're a four star feature 
Though you are never seen 
Up on a movie screen
You are my Shearer, Crawford, Hepburn, Harlow and my Garbo
You are my lucky star
",You Are My Lucky Star,2007
The Rat Pack,"Yours is my heart alone
And without you life holds no charm
Yours, every thought I own
Our love the theme of every dream

Love that makes life seem worthwhile
Dwells in your eyes and the spell of your smile
There is no song half so sweet to me
As your voice whispering, ""I love you, Dear""

When far away or near you
In dreams I see and hear you
And yielding to your fascination
I kneel to you in adoration dear, you alone

My queen shall reign and my heart you enchain
All day I sigh for you and I dream on the night
I live or die for you, my adored vision bright

All that makes life seem worthwhile
Was in your eyes and the spell of your smile
There is no song half so sweet to me
As your voice whispering, ""I love you, Dear""",Yours Is My Heart Alone,2007
The Rat Pack,"You see a pair of laughing eyes,
And suddenly you're sighing sighs,
You think nothin's wrong,
You string along,
Boy, then snap!
Those eyes,
Those sighs,
They're part of the tender trap!

You're hand in hand beneath the trees,
And soon there's music in the breeze,
You're acting kinda smart,
Until your heart
Just hoes Whap!
Those trees,
That breeze,
They're part of the tender trap!

Some starry night,
When her kisses make you tingle,
She'll hold you tight,
And you'll hate yourself for being single;

And all at once it seems so nice,
The folks are throwin' shoes and rice,
You hurry to a spot
That's just a dot
On the map.
You're hooked!
You're cooked!
You're caught in the tender trap!

Some starry night,
When her kisses make you tingle,
She'll hold you tight,
And you'll hate yourself for bein' single;

And all at once it seems so nice,
The folks are throwin' shoes and rice,
You hurry to a spot
That's just a dot
On the map;
And then you wonder how it all came about,
It's too late now, there's no gettin' out,
You fell in love,
And love is the tender trap.",(Love Is) The Tender Trap,2007
The Rat Pack,"Verse 
This day and age we're living in 
Gives cause for apprehension, 
With speed and new invention 
And things like fourth dimension. 
Yet we get a trifle weary 
With mr. einstein's theory, 
So we must get down to earth at times: 
Relax, relieve the tension. 
And no matter what the progress 
Or what may yet be proved, 
The simple facts of life are such 
They cannot be removed. 
Refrain 
You must remember this, 
A kiss is still a kiss, 
A sigh is just a sigh; 
The fundamental things apply, 
As time goes by. 

And when two lovers woo, 
They still say, ""I love you,"" 
On that you can rely; 
No matter what the future brings, 
As time goes by. 

Moonlight and love songs never out of date, 
Hearts full of passion, jealousy, and hate; 
Woman needs man and man must have his mate, 
That no one can deny. 

It's still the same old story, 
A fight for love and glory, 
A case of do or die; 
The world will always welcome lovers, 
As time goes by.",As Time Goes By,2007
The Rat Pack,"To be beside you could I ask for more
Each thrill beside you so worth waiting for
Such lips never have been I'm in a spin when we touch lips
I go dancing in the sky
I sigh beside you through winter's storm
For here beside you I'm forever warm
I must be feeling day dreams it isn't any crime
To want to be beside you 'til there's no more time
I sigh beside you through winter's storm
For here beside you I'm forever warm
I must be feeling day dreams it isn't any crime
To want to be beside you 'til there's no more time
I want to be beside you 'til there's no more time",Beside You,2007
The Rat Pack,"I thought I'd found the man of my dreams
Now it seems this is how the story ends
He's gonna turn me down and say
Can't we be friends?

I thought for once it couldn't go wrong
Not for long, I can see the way this ends
He's gonna turn me down and say
Can't we be friends?

Never again, through with love, through with men
They play the game without shame, and who's to blame?

I thought I'd found a man I could trust
What a bust, this is how the story ends
He's gonna turn me down and say
Can't we be friends?

Why should I care?
Though he gave me the air
Why should I cry, heave a sigh and wonder why?

I should have seen the signal to stop
What a flop, this is how the story ends
I'll let him turn me down and say
Can't we be friends?",Can't We Be Friends?,2007
The Rat Pack,"Come out, come out, wherever you are (come out, come out)
 I know, I know you're not very far
 How I wish you'd hurry `cause I'm inclined to worry
 These arms of mine are open, hopin' you'll appear
 Where are ya, dear?
 Come out, come out, wherever you are (wherever you are)
 Come out, come out from under that star
 Yes, and incidentally, (do ya mean) ment'lly I'm not up to par
So come out, come out, come out wherever you are
 Come on out, come out, wherever you are
 I know, I know you're not very far
 If I sound too eager, my love life has been meager
 I'm just about to blow up, so show up, will ya, gal?
 And be a pal
 Come on out, come out, wherever you are (wherever you are, you are)
 Take off (take off) take off from your Shangri-La
 I have tried relaxin', Jackson, but it's the final bow
 So come out, come out, come out wherever you are
 (So come on out, babe)
 Wherever you are (So come on out, babe)
 Wherever you are (So come on out, babe)
 Wherever you are","Come out, Come out, Wherever You Are",2007
The Rat Pack,"If I should write a book for you
That brought me fame and fortune too,
That book would be,
Like my heart and me,
Dedicated to you.

And if I should paint a picture too
That showed the loveliness of you,
My art would be,
Like my heart and me,
Dedicated to you.

To you,
Because your love is the beacon that lights up my way.
To you,
Because with you I know a lifetime could be just one heavenly day.

If I should find a twinkling star,
One half as wondrous as you are,
That star would be
Like my heart and me,
Dedicated to you.

To you,
Because your love is the beacon that lights up my way.
To you,
Because with you I know a lifetime could be just one heavenly day.

If I should find a twinkling star,
One half as wondrous as you are,
That star would be
Like my heart and me,
Dedicated to you.",Dedicated to You,2007
The Rat Pack,"Don't worry 'bout me
I'll get along
Forget about me
Just be happy my love

Let's say that our little show is over
And so the story ends
Why not call it a day the sensible way
And still be friends

Look out for yourself
That should be the rule
Give your heart and your love
To whomever you love
Darlin' don't be a fool

Why do we cling to this old faded thing
That used to be
So if you can forget
Then don't worry 'bout me

Why should we cling to some old faded thing
That used to be
So if you can forget
Then you don't worry 'bout me",Don't Worry 'Bout Me,2007
