Band,Lyrics,Song,Year
The Catch,"Don't leave me in the corner 
'Cause I just wanna go home
Don't lock me in the darkness 
'Cause I just wanna go home
Spent my life working on the land 
Trying for something of my own
Oh
It just ain't worth it
There's nothing in return

You can't take it with you when you go
One last look at daylight
The sun won't shine anymore

Everything was alright 
But now they're closing the door
I found out I wasted so much time

Now I'm trying to wash away the tears
Oh it just ain't worth it
Forget that pot of gold

There's nothing at the rainbows end

25 years
I got 25 years 
25 years
I got 25 years

I found out I wasted so much time
Now I'm trying to wash away the tears
Oh
It just ain't worth it
Forget that pot of gold

There's nothing at the rainbows end
It just ain't worth it
There's nothing in return

You can't take it with you when you go

25 years
I got 25 years 25 years
I got 25 years
I got 25 years

It just ain't worth it
No oh
25 years
It just ain't worth it
No oh
25 years
It just ain't worth it
No oh
I got 25 years
It just ain't worth it
No, no no, no no no!
25 years
It just ain't worth it
Just ain't worth it
25 years
It just ain't worth it

Ooh",25 Years,2001
The Cate Brothers,"When I find myself in times of trouble, Mother Mary comes to me
Speaking words of wisdom, let it be
And in my hour of darkness she is standing right in front of me
Speaking words of wisdom, let it be
Let it be, let it be, let it be, let it be
Whisper words of wisdom, let it be

And when the broken hearted people living in the world agree
There will be an answer, let it be
For though they may be parted, there is still a chance that they will see
There will be an answer, let it be
Let it be, let it be, let it be, let it be
There will be an answer, let it be
Let it be, let it be, let it be, let it be
Whisper words of wisdom, let it be
Let it be, let it be, let it be, let it be
Whisper words of wisdom, let it be

And when the night is cloudy there is still a light that shines on me
Shine until tomorrow, let it be
I wake up to the sound of music, Mother Mary comes to me
Speaking words of wisdom, let it be
Let it be, let it be, let it be, yeah, let it be
There will be an answer, let it be
Let it be, let it be, let it be, yeah, let it be
Whisper words of wisdom, let it be",Let It Be,1999
The Cate Brothers,"Yes indeed, yes indeed
I've got that feeling in me, yes indeed
You will shout when it hits you, yes indeed
Yes, you'll shout when it hits you, yes indeed
When that spirit moves you, you will shout ""hallelujah!""
When it hits you, you'll holler, yes indeed
It comes out if it's in you, yes indeed
It makes you shout Jack, it sends you, yes indeed
When that jive starts jumpin' you will shout ""let me in there!""
When it hits you you'll holler, yes indeed
Yes you'll shout when it hits you, yes indeed
It comes out if it's in you yes indeed
Yes indeed, yes indeed
I've got that feeling in me, yes indeed
When that spirit moves you you will shout ""hallelujah!""
When it hits you, when it hits you
When it hits you, yes indeed",Yes Indeed,1999
The Cate Brothers,"I was thinking about parking the other night
We was out on a back road
My and my woman was just getting' right
All systems on overload
The radio blasting in the front seat
Turning out the music fine
We was snuggled up in the back seat
Making up for lost time

Steamy windows - zero visibility
Steamy windows - coming from the body heat

You can wine and dine a woman all night
With good intent
But there's something about a confrontation on a back road
Breaks down the defense

Steamy windows - ain't nobody can see
Steamy windows - coming from the body heat

There's a sound outside the front door
And I know it's just the wind
But it makes her snuggle up just a little bit closer
And it starts things happening again

Steamy windows - zero visibility
Steamy windows - coming from the body heat
Steamy windows - steamy windows",Steamy Windows,1999
The Cateracs,"I’m all alone now, check it out
Me and you should take a vacay
I got a plan now, we’re going out
Save your whining for another day

Here’s the thing I wanna talk about
Listen up you gotta hear me out
We get it done, we get it done my own way 
I just wanna say (wait!)

Hey now, hey now
I haven’t had a good laugh for a day now
Hey now, hey now
You know you’re down, let’s do this right now
Hey now, hey now
Up top, we’re the kings of the playground
Hey now, hey now
You know you’re down, let’s do this right now!

Do this right now
Wait!
(Yeah) Let’s do this right now

What’s the hold up?
Take your clothes off
Dance again
In the pillows
Run the dedo
It don’t matter
We can play
Sing ""da-na-na""
It’s the summer
Got exotic
Catch the rays
Hey, sun is never going down
Oh, we have all day (wait!)

Maybe you’re tanked completely
Really, I don't mean to sound cheesy
It’s way too easy
You can wear it up in a beanie
And somehow not look sleazy, it's weird

And this day’s amazing
Out here we can make it
Your mom, left the Beamer
I think we should take it, yeah

Hey now, (yeah, yeah!) hey now 
I haven’t had a good laugh for a day now
Hey now, hey now
You know you’re down, let’s do this right now
Hey now, hey now
Up top, we’re the kings of the playground
Hey now, hey now
You know you’re down, let’s do this right now

Do this right now
Wait!
We’re the kings of the playground
Hey now, hey now
Up top, we’re the kings of the playground
Hey now, hey now
You know you're down, let’s do this right now",Hey Now,2013
The Cathedral Quartet,"Crowds have lined the narrow street
To see this man from Galilee
Just a carpenter some say, leading fools astray
Yet many kneel to give Him praise

And in His eyes, they glimpse the power
That sees the heart of all men
And He knows His Father's mind
He speaks His Father's words
For He comes in the name of the Lord

There is strength in the name of the Lord
There is power in the name of the Lord
There is hope in the name of the Lord
Blessed is He, who comes in the name of the Lord

When my plans have fallen through
And when my strength is nearly gone
When there's nothing left to do but just depend on You
And the power of Your name

And as we call upon Your name
Your strength through weakness to show
We can know the masters plan extend the masters hand
When we come in the name of the Lord

There is strength in the name of the Lord
There is power in the name of the Lord
There is hope in the name of the Lord
Blessed is He, who comes in the name of the Lord

His name will be worshiped forever
Creator, Redeemer and King

There is strength in the name of the Lord
There is power in the name of the Lord
And there is hope in the name of the Lord
Blessed is He, who comes, blessed is He, who comes
Blessed is He, who comes in the name of the Lord
In the name of the Lord, in the name of the Lord
",In the Name of the Lord,1999
The Cathedral Quartet,"Noah found grace in the eyes of the Lord
Noah found grace in the eyes of the Lord
That is the reason the Scriptures record
Noah found grace in the eyes of the Lord
Noah found grace in the eyes of the Lord

Well the Lord looked down from His window in the sky and said
I created man but I don't remember why
Nothin' but fightin' since creation day
I'll send a little water and I'll wash'em all away

So the Lord came down to look around a spell
And there He found Noah behavin' mighty well
And that is the reason the Scriptures record
Noah found grace in the eyes of the Lord

Noah found grace in the eyes of the Lord
Noah found grace in the eyes of the Lord
That is the reason the Scriptures record
Noah found grace in the eyes of the Lord
Noah found grace in the eyes of the Lord

The Lord said Noah there's gonna' be a flood
And there's gonna be some water and there's gonna be some mud
Take off your hat Noah and take off your coat
Get a hands have and shave that and build yourself a boat

Noah said Lord I don't believe I could
The lord said Noah get some sturdy gopher wood
Ya never know what you can do till you try
Build it 50 cubits wide and 30 cubits high

Noah found grace in the eyes of the Lord
Noah found grace in the eyes of the Lord
That is the reason the Scriptures record
Noah found grace in the eyes of the Lord
Noah found grace in the eyes of the Lord

Noah said there it is, there it is Lord
The Lord said Noah it's time to get aboard
Now take a creature a he and a she 
And of course Mrs. Noah and the whole family 

Noah said Lord it's gettin' mighty dark
The Lord said Noah get these creatures in the ark
Noah said Lord it's beginin' to pour
The Lord said Noah hurry up and shut the door

Noah found grace in the eyes of the Lord
Noah found grace in the eyes of the Lord
That is the reason the Scriptures record
Noah found grace in the eyes of the Lord
Noah found grace in the eyes of the Lord

Well the ark rose up on the foot of the deep
And after 40 days Mr.Noah took a peek said
We ain't movin' Lord where are we at
The Lord said you're sittin' on a mountain Ararat

Noah said Lord it's gettin' mighty dry
The Lord said Noah see My rainbow in the sky
Take all the creatures and people to earth
And don't be more trouble than you're worth

Noah found grace in the eyes of the Lord
Noah found grace in the eyes of the Lord
Noah found grace in the eyes of the Lord
And he landed high and dry
And he landed high and dry
And he landed high and dry",Noah Found Grace in the Eyes of the Lord,1999
The Cathedral Quartet,"Wonderful Grace of Jesus, greater than all my sin;
How shall my tongue describe it,
Where shall its praise begin?
Taking away my burden, setting my spirit free;
O the Wonderful Grace of Jesus reaches me! 

Refrain
    Wonderful the matchless Grace of Jesus,
     the matchless Grace of Jesus,
    Deeper than the mighty rolling sea;
      the rolling sea;
   Wonderful Grace, all sufficient for me, for even 
        Higher than the mountain, sparkling like a fountain,
                All sufficient Grace for even me.
     Broader than the scope of my transgressions,
     sing it!
   Greater far than all my sin and shame
       my sin and shame,
    O magnify the precious name of Jesus,
PRAISE HIS NAME!
Wonderful Grace of Jesus, reaching to all the lost;
By it I have been pardoned, saved to the uttermost.
Chains have been torn asunder, giving me liberty;
O the Wonderful Grace of Jesus, reaches me! 


Refrain
   Wonderful the matchless Grace of Jesus,
   the matchless Grace of Jesus,
     Deeper than the mighty rolling sea;
    the rolling sea;
   Wonderful Grace, all sufficient for me, for even me
       Higher than the mountain, sparkling like a fountain,
                All sufficient Grace for even me.
  Broader than the scope of my transgressions,
   sing it!
   Greater far than all my sin and shame
    my sin and shame,
     O magnify the precious name of Jesus,
PRAISE HIS NAME!
Wonderful Grace of Jesus, reaching the most defiled;
By its transforming power, 
Making me God's dear child,
Purchasing peace and Heaven, for all eternity;
And the Wonderful Grace of Jesus, reaches me! 


Refrain
   Wonderful the matchless Grace of Jesus,
  the matchless Grace of Jesus,
    Deeper than the mighty rolling sea;
   the rolling sea;
 Wonderful Grace, all sufficient for me, for even me
     Higher than the mountain, sparkling like a fountain,
                All sufficient Grace for even me.
   Broader than the scope of my transgressions,
   sing it!
 Greater far than all my sin and shame
     my sin and shame,
    O magnify the precious name of Jesus,
PRAISE HIS NAME!
",Wonderful Grace of Jesus,1999
The Cathedral Quartet,"Tempted and tried, we're oft made to wonder
Why it should be thus all the day long;
While there are others living about us,
Never molested, though in the wrong.

[Chorus]
Farther along we'll know more about it,
Farther along we'll understand why;
Cheer up, my brother, live in the sunshine,
We'll understand it all by and by.

Sometimes I wonder why I must suffer,
Go in the rain, the cold, and the snow,
When there are many living in comfort,
Giving no heed to all I can do.

Tempted and tried, how often we question
Why we must suffer year after year,
Being accused by those of our loved ones,
E'en though we've walked in God's holy fear.

Often when death has taken our loved ones,
Leaving our home so lone and so drear,
Then do we wonder why others prosper,
Living so wicked year after year.

""Faithful till death,"" saith our loving Master;
Short is our time to labor and wait;
Then will our toiling seem to be nothing,
When we shall pass the heavenly gate.

Soon we will see our dear, loving Savior,
Hear the last trumpet sound through the sky;
Then we will meet those gone on before us,
Then we shall know and understand why.",Farther Along,2000
The Cathedrals,"It came upon the midnight clear
That glorious song of old
From Angels playing near the earth
To touch their harps of gold

Peace on the earth could will two men
From Heaven's all-gracious King
The world in solemn stillness lay
To hear the Angels sing

And I hear them singing
Sing, I do hear them singing

The first Noel the Angel did say
Was to certain poor shepherds in fields as they lay
In fields where they lay, they keeping their sheep
On a cold winter's night that was so deep",It Came Upon a Midnight Clear,1994
