Band,Lyrics,Song,Year
Lil Chuckee,"Nothing make a man feel better than his lady
Cause girl I got you

I know I'm always gone and I'm hardly never home
Don't worry bout nothing (baby girl I got you)
When I touch back down I'm a buy you everything
You ain't gotta work for nothing (cause girl I got you)
Don't worry what your friends say
Cause they be hatin' anyway
They mad when I tell ya (baby girl I got you) ha
It's just me and you against the world
Baby girl I know you got my back (cause girl I got you)

As I was walking by
I seen you standing there with a smile
Lookin' shy caught my eye
Thought you wanna hang a while
I-15 on the beat and I ain't cruisin' highways
So baby let's get away
Save the troubles for another day ha
Jammin' Escapade in the lot
Wit' Escalade on the back
Ya homies wack I promise that
It ain't trickin' if you got it
Might as well spend a stack
I hit the mall and ball down
Call me young Steven Jackson
And I'm the one
And I won with no games played
Never have to work in our life day we got it made
Every day's a vacae M-I-ami like Dade
And we ain't ever clean up baby
Cause I got maids ha
Young money we so paid
And if you ever get hurt baby I'm ya band-aid ha
While I'm lookin' at you
Never worry bout nothing cause girl I got you

I know I'm always gone and I'm hardly never home
Don't worry bout nothing (baby girl I got you)
When I touch back down I'm a buy you everything
You ain't gotta work for nothing (cause girl I got you)
Don't worry what your friends say
Cause they be hatin' anyway
They mad when I tell ya (baby girl I got you) ha
It's just me and you against the world
Baby girl I know you got my back (cause girl I got you)

Shawty I'm here any time that you need me
Fa sheezy I'm here to make ya life, easy
They say to every good dude there's a good lady
And I have mine already
Ain't no need to keep lookin' ha
And when I'm on the road you go to my house
And walk my bulldog and help my moms out
And play with my sister you know I love that
That's why whatever you want I'm a cop that
I'm your Rashad, you my Nu-Nu
I'm ya Will Smith, baby you my Jada Poo
And when I'm in the studio you come chill wit' me
Play around with my hair
You keep me motivated
If we had a team
I'd be Reggie Bush you'd be Kim Kardashian
Your body so amazing
And when I'm not witcha
I'm on my iPod Bumpin' ""Forever My Lady"" I love ya

I know I'm always gone and I'm hardly never home
Don't worry bout nothing (baby girl I got you)
When I touch back down I'm a buy you everything
You ain't gotta work for nothing (cause girl I got you)
Don't worry what your friends say
Cause they be hatin' anyway
They mad when I tell ya (baby girl I got you) ha
It's just me and you against the world
Baby girl I know you got my back (cause girl I got you)

I know I'm always gone and I'm hardly never home
Don't worry bout nothing (baby girl I got you)
When I touch back down I'm a buy you everything
You ain't gotta work for nothing (cause girl I got you)
Don't worry what your friends say
Cause they be hatin' anyway
They mad when I tell ya (baby girl I got you) ha
It's just me and you against the world
Baby girl I know you got my back (cause girl I got you)",Girl I Got You,2009
Lil Chuckee,"Better strap up your boots
Before they start to shoot
Than do it for the troops
It's young money salute
It's young money salute

Yeah, uh
So sick with the flow
Yeah your cowboys know that Lil Twist
Been a pro way before Romo or T.O
No wetting cowboys to a piston
A.I no Wallace your kids getting demolished
I'm booking on your suckers like I'm just leaving college
But smart, very smart, too smart for ya knowledge
Too smart once more, Wayne called me a genius
It's Y.M.E. nothing gets in between us

Tell Wayne I'm going in like somebody bout to bury me
In this rap game nobody could ever bury me
That's why you see me on stage rocking with young money
I told my team I got us man it's all on me
Like volume 2 BG I got my crew with me
Twist, Mack, Millz, Gudda and my baby Nicki
Everytime I'm on the track it's ransom
Can't find us anymore it's random
When Young Money come through you better salute us

Better strap up your boots
Before they start to shoot
Than do it for the troops
It's young money salute
It's young money salute

Hey I solemnly swear if it ever go down
You ain't never gotta call me cause I'mma be there
Lets get to the point like elbows, my crew harder than shelltoes
Strapped like Velcro and this we running hell no
And truthfully, aiming for number one oh do we
You ask why I reply cause nobody remember 2 or 3
Cross Y.M. and the hem will make a movie
We all we can be, respect the army and salute we

Yeah, Young money army we marching
We coming forward no warning
We got these boys running like Forest
So salute me like a general
First place never last
Always on top and I'm a chief like a Seminole
Got the game in strangle hold no letting up
You can get the top, ya can pop like 7 Up
Knock knock let us up, young money applaud me
And we'll take the game out your hands like a joy stick

I'mma need my badges and my ribbons
Maybe it will make up for everything that I wasn't given
Everything that I've given, I swear I'll never give in

Just look at what I've been in and this is just the beginning
I d-d-d-d-do it cause I did it for my ballerina girls
Blowing kisses to the soldiers I am Marilyn Monroe
But we shoot shoot shoot em up, camouflage me,
'Cause young money is the Navy better yet the Army

Better strap up your boots
Before they start to shoot
Than do it for the troops
It's young money salute
It's young money salute

Commander in chief
One hand on the World, one hand on the brief
I stand on the World, bitch I stand on the peak
Of the game, and the girls, and the guap, now that's G
Don't ask me about shit but money
Fuckin' right my money long I got that 10ft money
I get it fast when I get to the money
When I walk, it sounds like 10 foots running
I meant feet, I'm in deep like wet pussy
I'm a purple heart proven war vet rookie
You can't even sit next to me
Now bring money or death to me, or don't step to me
Now don't step nigga, march with me
To the steps of the court building
Like ain't we God's children
I know at all times God's feel me
So I play my part until the war kill me
Salute or shoot!

Better strap up your boots
Before they start to shoot
Than do it for the troops
It's young money salute
It's young money salute",YM Salute,2010
Lil Colonel,"Welcome ladies and gentlemen
This is Mark, oh-Who-gives-a-fuck from '93 TV
This is my co-host, Bob Buttafuoco
(Hey hey guys) Yeah yeah yeah
We got a crowd that's in a frenzy Bob
Let's go down to the announcers for the start of the game

And now, please rise for the singing of our national anthem

I say the fish don't fry in the kitchen
Beans don't burn on the grill (that's right)
It took a whole lot of trying
Just to get up that hill
I said but now we're up in the big leagues
My dirty it's our turn at bat
And just as long as we living, it's Lunatics player
It ain't nothing wrong with that, batter up

I'm the first to swing
Home run with that give-me-what-you-got thing, hot wings
Fuck a dub, smoke an ounce, show me love
Hit the club, me and T-Luv holla what
I put my mack down, she throw a curve ball
She owed Milli smoked that herb and some Llly-bone
She tip-top 'em, Optimo
First base, god living like a worst race
First chase, throw yo' people and yo' kind
Second lesson, smoke that herb and clear yo' mind
It's about time, second base wisdom rhyme
Sitting strong, skipped third base and headed home
Third baseman just don't understand baby what the bong
What the fuck wrong, with this world today
With these girls today, diamonds and pearls the way
You wasn't fucking with me, leave, for the wrap that's in my seed
Now you stays on yo knees cause we's be in the big league
Cause we's be in the big league

I say the fish don't fry in the kitchen
Beans don't burn on the grill (that's right)
It took a whole lot of trying
Just to get up that hill
I said but now we're up in the big leagues
My dirty it's our turn at bat
And just as long as we living, it's Lunatics player
It ain't nothing wrong with that, batter up

Well you should see me now, I'm eating Wheaties now
I'm stealing second and third and looking home peeping greedy now
See me now, people call me speedy now
Known for running the quickest miles
hit and run in any town, any ground
Rules 'fore I hit it, split it, lick it and quit it
And hit it, lick it, did I say lick it, (yeah) fuck it, lick it
Ain't no shame in my game, that normal shit ain't my thing
If I think with my dick then put your mouth on my brain
I maintain through the atmosphere, what we got here
A sucker in fear, hear the roars and the cheers
From the crowd when I take the mile, let me show 'em how
Hit the ball on the ground and make 'em get down

I say the fish don't fry in the kitchen
Beans don't burn on the grill (that's right)
It took a whole lot of trying
Just to get up that hill
I said but now we're up in the big leagues
My dirty it's our turn at bat
And just as long as we living, it's Lunatics player
It ain't nothing wrong with that, batter up

Well this next young batter on deck
He's still in high school (yeah I heard that)
(It's a great day though) 
A good high school out in U-City of St. Louis, Missouri
(I think his name's umm, who knows,
Murphey Lee or something)

I want my name not, not said but screamed
I went from fantasies to dreams, dreams to bigger things
I'm like Bennett I been in it since, ninety-three
You can tell cause my L angle 90 degrees
I'ma sixteen year-old school boy, platinum skills
Swear to tell the real, the whole real to make a mill'
I lie little but still, talk straight up like motto
I could tell you something now, you think twice about it tomorrow
I promise, I gets deeper than file cabinets when rapping
Money, money, money, money what's happening
I'm coming up like family members in basements, and I stay bent
Make a milli to play with, buy a building you can pay me
And the 'tic is who I came with
You know how we do, we do, we do, we do, we do, we do

I say the fish don't fry in the kitchen
Beans don't burn on the grill (that's right)
It took a whole lot of trying
Just to get up that hill
I said but now we're up in the big leagues
My dirty it's our turn at bat
And just as long as we living, it's Lunatics player
It ain't nothing wrong with that, batter up",Batter Up,2003
Lil Coner,"The trigga gots no heart (the trigga a trigga)
The trigga gots no heart (the trigga a trigga)

I'm sick up in this game
I'll take no secondary shorts and
Slam dunk these riddles up in yo' chest like Jordan
Menace II Society mad man killer
Just call me the East Bay Gangsta
Neighborhood drug dealer
Quick to make decisions and I'm
Quick to get my blast on
Do a 187 with this bloody Jason mask on
Rollin' up out the cut deeper than Atlantis
Tore his chest apart left his heart on the canvas
Now I gots mo' mayo than the rest of the pushers
Rat a tat tat tat came my Tec from the bushes
I blast with no heart 'cause I'm heartless in nine-trey
A-K blast on that ass if in my way, gangsta
Slangin' 'Cola since the very very start
Much love for this game so the trigga gots no heart

Ain't no love trick
The trigga gots no heart
Ain't no love trick
The trigga gots no heart
(gunshot)

Release the trigga as I blast on a nigga
Nina put a cease on his Timex ticker
And uh playas he can't give me no love
'cause I'm stuck on the corna in the ghetto
Slangin' dub sacks
And I duck when they fly by
'cause Killa Cali' is the state for the drive-by
Caps peel from the gangstas in my hood
Ya better use that Nina
'cause that deuce-deuce ain't no good
And um I'm taking up a hobby
Maniac murderin' doin' massacre robbery
I'm twenty-two and I'm still slangin' dub sacks
I gives the fiend some love but ain't no love back
Much love in this game ain't no love gangsta
187 is a art 'cause the trigga gots no heart

Ain't no love trick
The trigga gots no heart
Ain't no love trick

Me shootin' him up me shootin' him up
If he no give my pay
Ain't no love trick

Me shootin' him up me shootin' him up
If he no give my pay
Ain't no love trick

The trigga gots no heart
And I'll be damned if I'm broke old
Pushin' on a shoppin' cart
They blast on a friend of me
Another sad case of a mistaken identity
12 O' clock and my 'hood's dubbin' pay back
I sat and watched them shoot my homey
Seen his face crack
Uzis spray like Raid on these cockroaches
A dropped bomb full of 187 soldiers
Doin' dirt 'cause we dirty when the trigga pull
Seventeen in his body left the boy full
Of hollow tips so I know he won't be comin' back
I let my hair platt and let my mail stack
But my sweet sweet Sunday had to turn tart
His posse came and they triggas had no heart

Me kill all man say kill all man say
Kill 'em all man kill 'em all with me Glock Glock
Kill all man say kill all man say
Kill 'em all man kill 'em all with me Glock Glock
Kill all man say kill all man say
Kill 'em all man kill 'em all with me Glock Glock

Yeah mon blam! The 187 fact 
Is back in the house man for nine-trey
This here see kill a man with me Glock
BLOW! 187 thousand G",Trigga Gots No Heart,2005
Lil Coner,"Hey hey, lets do it again baby
We gotta do it again
Lets make them go krazy this time
I don't think they ready Chico
Lets hit em one time

Latinas they get krazy (Hey)(Hey)(Let's go) 
Blanquitas they get krazy (Hey) (Let's go) 
Negritas they get krazy (Hey) (Let's go) 
Yo Mama she gets krazy (Everybody) 

Latinas they get krazy (Hey)(Hey)(Let's go) 
Blanquitas they get krazy (Hey) (Let's go) 
Negritas they get krazy (Hey) (Let's go) 
Yo Mama she gets krazy (Everybody) 

Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy

Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy
I said damn that's krazy 
Let's get krazy 

(eh yo) 
Kanye no style
J Lo no ass 
Fifty no beef
Jay Z no cash 
Diddy no Biggie
Fat Joe no Pun 
Lil Jon no crunk
D-M-C no Run 
Jeezy no coke
Katt Williams no Joke 
M-C Hammer still rich not broke (Yeah) 
Just imagine all this baby (Yeah) 
It's enough to make you go krazy (krazy) 
(woo) 

Latinas they get krazy
Blanquitas they get krazy
Negritas they get krazy
Yo Mama she gets krazy (Hey) 

Latinas they get krazy (Hey)(Hey) 
Blanquitas they get krazy (Hey) (Let's go) 
Negritas they get krazy (Hey) (Let's go) 
Yo Mama she gets krazy (Everybody) 

Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy (krazy) 
Now Jump up let's get krazy
Now Jump up let's get krazy (krazy) 
Now Jump up let's get krazy

I said Damn that's krazy

Iraq no war
U.S no Bush 
Cuba no Castro
Atlanta no kush 
Britney with no drama
Alicia with no Karma 
New York with no flavor
The World with no Haters 
Obama with no color 
Hillary with no Bill 
Pit with no Miami and soon with no deal 
Just imagine all this baby 
It's enough to make you go krazy
(woo) 

Latinas they get krazy
Blanquitas they get krazy
Negritas they get krazy (krazy) 
Yo Mama she gets krazy (Let's go)

Latinas they get krazy (Hey)(Hey) 
Blanquitas they get krazy (Hey) (Let's go) 
Negritas they get krazy (Hey) (Let's go) 
Yo Mama she gets krazy (Everybody) 

Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy

Now Jump up let's get krazy (come on) 
Now Jump up let's get krazy (come on) 
Now Jump up let's get krazy (hey) 
Now Jump up let's get krazy

Damn that's krazy 

Break it down 
In L.A they get krazy (Hey)
Miami they get krazy 
In New York they get krazy (I see it)
Atlanta they get krazy (A-T-L baby) 
In London they get krazy (a huh) 
In Paris they get krazy (a huh) 
In Rome they get krazy (a huh)
Ibizas they get krazy (We gotta tell 'em) 
In Trini they get krazy (Come on) 
Jamaica they get krazy (Come on) 
Australia they get krazy (Come on)
Japan they get krazy (Let's go) 
Cubanos they get krazy (Let's go)
Dominicanos they get krazy 
Boricua they get krazy (Everybody put there hands up right now) 
Mexicano they get krazy (Everybody) 

Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
(Jump) (Jump) (Jump) (Jump) 
Damn that's krazy 

Sube sube sube 
Sube el volumen 
Sube sube sube 
Sube el volumen 
Sube sube sube 
Sube el volumen 
Sube sube sube 
Sube el volumen 
Haha como 

It looks like we going to take over the game 
They ain't even see this one coming right here 
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy",How Da Block Run,2011
Lil Cuete,"[Chorus 2x]
I know you feel the same way to
And I know you feel the same as I do
So let's put all this bullshit aside
Spread them legs and let me inside

[Verse 1]
I'm cruising in a regal
With a desert eagle
I see this hyna jockin
Players know I'm stoppin'
I have to turn around
But first I look around, I
Have to watch my back
I don't know where this bitches boyfriends at
I pull up to her side and I tell her jump in
My rolas bumpin'
Notice something's on my mind
You're looking fine and you know it
You know your ass and titties look good
Because you show 'em, I want to hold 'em
Kiss 'em and come and you can suck it
I love it when a bitch trips in front of me
Girl don't be frontin' me
Let me see how bad you are
Let me see how far you can take it down your throat
Try not to choke
You don't need to swallow
But suck me ?till I'm hallow
And then call me up tomorrow
Oh, I'm sorry! Did I take it too far?
If you don't want to fuck, get the fuck up out my car

[Chorus]

[Verse 2]
I love the girls that flirt
Look at the little mini-skirt
That she's wearin'
I know she's lovin' it when I'm starin'
I got my eyes on her, her eyes on me
I guarantee later on we'll be fucking in between the sheets
I know you feel the same way to
Your boyfriend don't have to know what we do
As long as no finds out and goes out
And runs their mouth about me and you
We can do what we do
Whenever you want to
Call me on the phone
I'll show up alone
Ready to bone
Making you moan
I'll take off your clothes
And we're both getting ours
When we're bumpin my flows
Nobody knows like a big secret
And that's the way I want to keep it
Just between me and you, you and me
Will know what we do
So stop acting like you don't want to
I know you want to

[Chorus]

[Verse 3]
You know I'm not the type of guy
To sit around and watch you lie
Know that I'm the type of guy
I'll fuck you I ain't gon stick and die
I'll never waste no time
On a bitch that can't make up her mind
It's now or never so make your choice
I know you like my voice when you hear my tongue flip
Picture me doing it on your clit
Or picture me rubbing it with my dick
Any way you like I'll give it to you quick
Let me see your tits
Put your nipple to my lips
I'll kiss your whole body
When we're acting naughty
I love to see your body
On top of my body
Smoking on some yeska while we're drinking Bacardi
When your man gets you mad, call me up and we'll party
I know you feel the same way to
And I know you feel the same as I do
So let's put all this bullshit aside
Spread them legs and let me inside

[Chorus]

Ha-ha once again little Peter Cuete
Let's put all the bullshit aside mija
You got what I want
And I got what you want
So remember that
Put the bullshit aside
Let's get down to business
And I'm gone (echoes)",I Know,2002
Lil Cuete,"Girl your so lovely, Beautiful, Attractive
How would I be acting if I didn't walk up in you
and I know you feel the same way to and I know you feel the same as I do, can I have this dance
I love the way you look in those J.Lo type pants
It's time to find some romance
and your the one I want (whaa) you want me too
It sounds good to me does it sound good to you?
But don't stop now I want to see that body movin yeah baby girl I know exactly what your doin
Your getting me excited
my fires been eqnited
The finest girl lend me your hand, an no one can deny it
I want to just keep it to myself and no one else
the way you move your body is something else
so let me tell you something that's been stuck in my mind
I gatta take you home with me take you home tonight,

Damn baby girl you lookin fine on the dance floor with tha beautiful lies, beautiful thighs, I love when you move left to right, I gatta take you home with me take you home tonight (x2)

Beautiful lies beautiful hair a beautifl body
and no one compares
and as you keep dancin
 
Click Here!

everyone stares
But you keep actin like you don't care
everyone knows that you got it goin on
and everyone knows that you are the bomb as soon as you arrive all eyes are stuck to you
I witnessed it first hand so baby girl I know its true I want to take you home with me, is it too soon?
or maybe we can spend a little time before we do spend it on the dance floor dancing
me and you
come on come on
girl show me how you move
I don't usually act like this but when I first saw you I just couldn't resist I love the way you move left to right the right and I gatta take you home with me take you home tonight

Damn baby girl you lookin fine on the dance floor with tha beautiful lies, beautiful thighs, I love when you move left to right, I gatta take you home with me take you home tonight (x2)

Your exactly the kinda girl that I've been lookin for
and I'm not leaving until we both walk out the door
have I said too much
no I don't think I've said enuff
come with me baby 'cause you got the right stuff all the right curves in all the right places
tell me when's the last time that you went out on vacation
I'll take you anywhere, anywhere you want
all you gatta do baby go lets pick the spot
suit me ruff and roll one
and baby we can go one
and float on take you on a ride so baby hold on give you everything
and won't take no for an answer I don't want to stop because your love I want to capture damn baby girl your looking fine on the dance floor with the beautfil lies
so tell me if I'm wrong but girl you know I'm right I gatta take you home with me take you home tonight

Damn baby girl you lookin fine on the dance floor with tha beautiful lies, beautiful thighs, I love when you move left to right, I gatta take you home with me take you home tonight (x2)",Baby Girl,2004
Lil Cuete,"(Chorus)
I overcame rainy days in my life, 
Didn?t need you girl anyway,ill be fine, 
Just as long the sun keep shining my way,
Ima be alright, ima be okay

Verse 1
You tell me you love me and you can?t get enough 
But then you call me and you tell me that were breaking up
Look what you do to me
Seems like you?re out to ruin me
And every time you lie, you make a fool of me
Change your ways girl, you?ll probably lose me
It?s not a game girl, cause you'll be losing 
A good thing and you don?t have to explain 
But you have to take responsibility for the pain, you gave me
I thought you?ll always be my lady
You told me to hold on, and like a fool I keep on waiting
It?s alright though, I'll find someone new
And if that?s the way you want it, then the choice is on you
But just remember that I didn?t need you around
I kept you cause I love you not for you to put me down, I bet you see now
How a man can grow strong and if loving you was wrong 
Then I got to move on.

(Chorus)
I overcame rainy days in my life, 
Didn?t need you girl anyway,ill be fine, 
Just as long the sun keep shining my way,
Ima be alright, ima be okay

Verse 2
I guess it wasn?t really meant to be 
But I?m glad it happened now cause it would happen eventually
It?s sad to see it didn?t end how I wanted
It?s sad to see I wasn?t the one you wanted
I guess I got to start over and try
Start with someone new, like a girl that won?t lie and break my heart like you did
It?s a shame, nobody ever made me feel the way that you did
I?m caught up in the middle of a feeling that I don't want to get rid off
But you take yourself away from me
And I can?t understand cause you?re still unhappy
Even though I tried my best to make you happy
You say I don?t deserve you, you don?t deserve me
You?re the type of girl that would do something just to hurt me
And yeah I guess it?s true I don?t know much about you
But I do know one thing that I?ll do better without you

(Chorus)
I overcame rainy days in my life, 
Didn?t need you girl anyway,ill be fine, 
Just as long the sun keep shining my way,
Ima be alright, ima be okay

Verse 3
You see I learned my lesson and the outcome was true
Even though you love someone, doesn?t mean they love you
So before you give yourself to someone else 
Make sure they love you and nobody else
And this I tell you so you don?t get hurt
A lot of men do know what a women is worth 
He would give up all his covers and sleep out in the rain
He would help her through her problems and take away your pain
I know
Cause that?s the type of man I am, 
I?m the type of man that would take a lady by your hand
And show her, that I wanna get to know her
Tell her that she?s beautiful and that I wanna hold her
Eventually, it all be that way and I?ll walk up to her and ask her her name
My name is Cuete 
It?s nice to meet you
I was wondering if one day I could kick it with you

(Chorus)
I overcame rainy days in my life, 
Didn?t need you girl anyway,ill be fine, 
Just as long the sun keep shining my way,
Ima be alright, ima be okay",Rainy Days,2005
Lil Cuete,"Hey girl don't you know
Money buys almost anything
But it can't buy real love.

I see you everyday but you never look at me
You're always looking good but you look unhappy
Tell me why you choose to live like this
If you were mine I'd never make you feel like this
You need a man not someone that's gonna hurt you
You need to let him go he doesn't deserve you
And when I say I'll make you happy it's true
Or you could stay with your man
And get your heart broken too
But here's my number call me up if you want
And when you feel lonely you could roll through my spot
See I ain't trippin' homies lost in my game
Nobody know's it til we say 'cause I'm ahead of the game
'Cause I'm a king what I need is a queen I could have a million dollars but it won't mean a thing
Now I ain't rich but I'll tell you one thing
I could give you more happiness then money can bring

Now I don't drive a fancy car,
No diamond in my pinkie ring
Barely make enough to get me by
Nothing left for material things
But hey girl don't you know money buys almost anything
But it can't buy real love

I want to be you're only one
And you could be mine too
'Cause baby I'm going crazy
When I think about you
I get excited when I see you come through
Nobody else made me feel the way that you do
I need a woman not a girl
Not just someone to fuck
I don't mean no disrespect
But that's wassup
I see you smile when I talk like that
It seems like it's been a while since you smiled like that
But maybe we can kick it
You spend a little time
Sit down one-on-one
And let you know what's on my mind
I know a good thing when I see it
And I see it in you
So tell me what I gotta do to make you feel the same too
Because I'm a king what I need is a queen
I could have a million dollars
But it won't mean a thing
Now I ain't rich
But I can tell you one thing
I can give you more happiness
Then money can bring
And that's real

Now I don't drive a fancy car,
No diamond in my pinkie ring
Barely make enough to get me by
Nothing left for material things
But hey girl don't you know money buys almost anything
But it can't buy real love

That's all I've got to give my heart and soul to you
Only way I wanna live sharing each moment with you
Take it fast take it slow girl you know it's real this time (so real)
Don't let true love pass you by baby

Now I don't drive a fancy car,
No diamond in my pinkie ring
Barely make enough to get me by
Nothing left for material things
But hey girl don't you know money buys almost anything
But it can't buy real love

So real",Real Love,2006
Lil Cuete,"Hello
Hi daddy!
What are you doing?
Um will you come and pick me up righ' now?
Oh I can't pick you up right now
I'm busy I gotta go uh record a song right now
I'll pick you up after I get out of the studio OK?
Mm hm
I love you
I love you daddy
Aight I'm a go back to work right now OK?
Ok
I gotta go make that money for us
I love you
Be careful and behave alright.

We do what we gotta do to make it through these hard times
I'm drugling and hustling I'm always on the grind inside
Why can't I get away somebody take me away (to a better place)
Everything will be OK
Why can't I get away somebody take me away (to a better place)
Everything will be OK

I remember when I'm gonna sing this
Fix this barely got money to put food in the kitchen
After working hard trying make ends meets
Best believe to any life next week
Lyrics
But no one gonna hold me down
And this I swear to myself
Nobody gonna get the best of me
Cause I need nobody's help
And that for sure
I hold my own thing and do my own thing
I ain't gonna stop til I'll top and
Drop and resting in peace
I know I gotta stay strong
So I don't breck and my kids say
Daddy gotta make that bank
And if I die before I wake
I pry the lord my sole to take
Cause never will I give 'em
Never will I fell them because

We do what we gotta do to make it through these hard times
I'm drugling and hustling I'm always on the grind inside
Why can't I get away somebody take me away (to a better place)
Everything will be OK
Why can't I get away somebody take me away (to a better place)
Everything will be OK

No matter what I do I never seems to be enough
They try to hold me down
But I get back up
My mind stay tough
When the time get rough
So I gotta take a puff on this purple stuff
I can't sleep I still up in the late night
I'm thinking about my move for the day light
There no left so I get my pay right
One false move they send straight to the cage right
I still live the same up in the street gangs
I spend awhile everyday trying to maintain
I still try to get up on my feet
Still trying to fly away
Still trying to spread my wings
But no matter what I'm never gonna give up
I gotta stay up both water in my head up
Even thou time are rough and you fed up
We gotta do what it take to get up

We do what we gotta do to make it through these hard times
I'm drugling and hustling I'm always on the grind inside
Why can't I get away somebody take me away (to a better place)
Everything will be OK
Why can't I get away somebody take me away (to a better place)
Everything will be OK

Waking up in the morning everyday
With the same thought
Is the pain and the rain ever gonna stop
Will I make it through the day without getting shot
Or will the way of the world get me caught
Up in the mix down were I can't move
Do what I do if someone walks in my shoes
I give it up to cause work nine to five
Keep on doing what you doing to survive your life
But what would you do if your sons was at home
Crying on the floor cause
He left alway alone wishing he could fly away
Every single night cause his dad is in prison and
His mom on the pipe
Will that be enough to get you back on your feet
Or knowing that he ain't got food to eat
We do what we gotta do to make it throug these hard time
I always on the grind I gotta get mine

We do what we gotta do to make it through these hard times
I'm drugling and hustling I'm always on the grind inside
Why can't I get away somebody take me away (to a better place)
Everything will be OK
Why can't I get away somebody take me away (to a better place)
Everything will be OK",Take Me Away,2006
