Band,Lyrics,Song,Year
Gene McDonald,"I once was lost in sin, but Jesus took me in
And let a little light from Heaven fills my soul
He bathed my heart in love, and He wrote my name above
And just a little talk with Jesus makes me whole

(Now let )
Us have a little talk with Jesus
(Let us)
Tell Him all about our troubles
(He will)
Hear our fainted cry
(He will)
Answer by and by

(When you)
Feel a little prayer wheel turning
(And you)
Will know a little fire is burnin'
(You will)
Find a little talk with Jesus makes it right

I may have doubts and fears, my eye be filled with tears
But Jesus is a friend Who watches day and night
I go to him in prayer, He knows my every care
And just a little talk with my Jesus make it right

(Now let us)
Have a little talk with Jesus
(Let us)
Tell Him all about our troubles
(He will)
Hear our fainted cry
(He will)
Answer by and by

(When you)
Feel a little prayer wheel turning
(And you)
Will know a little fire is burnin'
(You will)
Find a little talk with Jesus makes it right
And just a little talk with Jesus makes it right",Just a Little Talk with Jesus,2008
Gene McDonald,"O Lord my God, When I in awesome wonder,
Consider all the worlds Thy Hands have made;
I see the stars, I hear the rolling thunder,
Thy power throughout the universe displayed.

Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art.
Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art!

When through the woods, and forest glades I wander,
And hear the birds sing sweetly in the trees.
When I look down, from lofty mountain grandeur
And see the brook, and feel the gentle breeze.

Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art.
Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art!

And when I think, that God, His Son not sparing;
Sent Him to die, I scarce can take it in;
That on the Cross, my burden gladly bearing,
He bled and died to take away my sin.

Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art.
Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art!

When Christ shall come, with shout of acclamation,
And take me home, what joy shall fill my heart.
Then I shall bow, in humble adoration,
And then proclaim: ""My God, how great Thou art!""

Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art.
Then sings my soul, My Saviour God, to Thee,
How great Thou art, How great Thou art!",How Great Thou Art,2011
Gene McDonald,"If you could see what I once was
If you could go with me
Back to where I started from
Then I know you would see
A miracle of love that took me in its sweet embrace
And made me what I am today
Just an old sinner saved by grace.
I'm just a sinner saved by grace
When I stood condemned to death
He took my place
Now I live and breathe in freedom with each breath of life I take
Loved and forgiven
Back with the living
I'm just a sinner saved by grace
How could I boast of anything I've ever seen or done?
How could I dare to claim as mine the vict'ries God has won?
Where would I be had God not brought me gently to this place?
I'm here to say I'm nothing but a sinner saved by grace
I'm just a sinner saved by grace
When I stood condemned to death
He took my place
Now I live and breathe in freedom with each breath of life I take
Loved and forgiven
Back with the living
I'm just a sinner saved by grace",Sinner Saved by Grace,2017
Gene McFadden,"Ain't No Stoppin Us Now!
We're on the move!
Ain't No Stoppin Us Now!
We've got the groove!

There's been so many things that's held us down.
But now it looks like things are finally comin' around.
I know we've got, a long long way to go,
And where we'll end up, I don't know.

But we won't let nothin' hold us back,
We're putting our selves together,
We're polishing up our act!
If you felt we've been held down before,

I know you'll refuse to be held down anymore!
Don't you let nothing, nothing,
Stand in your way!
I want ya'll to listen, listen,

To every word I say, every word I say!
Ain't No Stoppin Us Now!
We're on the move!
Ain't No Stoppin Us Now!

We've got the groove!
Ain't No Stoppin Us Now!
We're on the move!
Ain't No Stoppin Us Now!

We've got the groove!
I know you know someone that has a negative vow,
And if you're trying to make it they only push you aside.
They really don't have, no where to go.

Ask them where they're going, they don't know.
But we won't let nothin' hold us back,
We're gonna put our selves together,
We're gonna polish up our act!

And if you've ever been held down before,
I know you'll refuse to be held down anymore!
Don't you let nothing, nothing,
Stand in your way!

I want ya'll to listen, listen,
To every word I say, every word I say!
Ain't No Stoppin Us Now!
We're on the move!

Ain't No Stoppin Us Now!
We've got the groove!
Ain't No Stoppin Us Now!
We're on the move!

Ain't No Stoppin Us Now!
We've got the groove!",Ain't No Stoppin' Us Now,1994
Gene Miller,"In a perfect world
One we've never known
We would never need
To face the world alone
They can have their world
We'll create our own
I may not be brave or strong or smart
But somewhere in my secret heart

I know love will find a way, anywhere I go
I'm home if you are there beside me
Like dark, turning into day
Somehow we'll come through
Now that I've found you
Love will find a way

I was so afraid
Now I realize
Love is never wrong
And so it never dies
There's a perfect world
Shining in your eyes
And if only they could feel it too
The happiness I feel with you

They'd know love will find a way
Anywhere we go
We're home if we are there together
Like dark, turning into day
Somehow we'll come through
Now that I've found you
Love will find a way
I know love will find a way",Love Will Find a Way,2011
Gene Miller,"There's a place where the crazy moon
Makes the monkeys sing and the baboons swoon
And the sultry scent of the lotus bloom
Will carry you away

Where the hippos swing from the jungle vines
And the rhino rumba in a conga line
And the pink flamingos are intertwined
As the stars come out to play

In Upendi
Where the passion fruit grows sweet
And it's so divine
That you lose your mind
As it sweeps you off your feet
In Upendi
Without a worry or a care
It just takes two
To make it true
Your heart will lead you there

In Upendi
In Upendi

You better watch your step 'cause the path is steep
Better hold your breath cause the water's deep
It's a long way down over Lovers' Leap
But falling's half the fun!

In Upendi
Where the passion fruit grows sweet
And it's so divine
That you lose your mind
As it sweeps you off your feet
In Upendi
Without a worry or a care
It just takes two
To make it true
Your heart will take you there

You can beat the bush like there's no tomorrow
From Tanganyika to Kilimanjaro
But you'll find Upendi wherever you are
Oh, underneath the sun

In Upendi
Where the passion fruit grows sweet
And it's so divine
That you lose your mind
As it sweeps you off your feet
In Upendi
Without a worry or a care
It just takes two
To make it true

We'll take you there
Upendi

Down in Upendi
Way down
In Upendi!

Down in Upendi
Way down
In Upendi!

Down in Upendi
Way down
In Upendi!

Down in Upendi
Way down
In Upendi!",Upendi,2011
Gene Miller,"There's a place where the crazy moon
Makes the monkeys sing and the baboons swoon
And the sultry scent of the lotus bloom
Will carry you away

Where the hippos swing from the jungle vines
And the rhino rumba in a conga line
And the pink flamingos are intertwined
As the stars come out to play

In Upendi
Where the passion fruit grows sweet
And it's so divine
That you lose your mind
As it sweeps you off your feet
In Upendi
Without a worry or a care
It just takes two
To make it true
Your heart will lead you there

In Upendi
In Upendi

You better watch your step 'cause the path is steep
Better hold your breath cause the water's deep
It's a long way down over Lovers' Leap
But falling's half the fun!

In Upendi
Where the passion fruit grows sweet
And it's so divine
That you lose your mind
As it sweeps you off your feet
In Upendi
Without a worry or a care
It just takes two
To make it true
Your heart will take you there

You can beat the bush like there's no tomorrow
From Tanganyika to Kilimanjaro
But you'll find Upendi wherever you are
Oh, underneath the sun

In Upendi
Where the passion fruit grows sweet
And it's so divine
That you lose your mind
As it sweeps you off your feet
In Upendi
Without a worry or a care
It just takes two
To make it true

We'll take you there
Upendi

Down in Upendi
Way down
In Upendi!

Down in Upendi
Way down
In Upendi!

Down in Upendi
Way down
In Upendi!

Down in Upendi
Way down
In Upendi!",Upendi,1998
Gene Miller,"Give thanks to the Lord our God and King,
His love endures forever.
For He is good He is above all things,
His love endures forever.
Sing Praise, Sing Praise.

With a mighty hand and outstretched arm,
His love endures forever.
For the life that's been reborn,
His love endure forever.
Sing Praise, Sing Praise.

Forever God is faithful,
Forever God is strong.
Forever God is with us,
Forever 

From the rising to the setting sun,
His love endures forever.
And by the grace of God we will carry on,
His love endures forever.
Sing Praise, Sing Praise

Forever You are faithful,
Forever You are strong.
Forever You are with us,
Forever and ever, forever.

His love endures forever,
His love endures forever,
His love endures forever.",Forever,2003
Gene Miller,"In a perfect world
One we've never known
We would never need
To face the world alone
They can have their world
We'll create our own
I may not be brave or strong or smart
But somewhere in my secret heart

I know love will find a way, anywhere I go
I'm home if you are there beside me
Like dark, turning into day
Somehow we'll come through
Now that I've found you
Love will find a way

I was so afraid
Now I realize
Love is never wrong
And so it never dies
There's a perfect world
Shining in your eyes
And if only they could feel it too
The happiness I feel with you

They'd know love will find a way
Anywhere we go
We're home if we are there together
Like dark, turning into day
Somehow we'll come through
Now that I've found you
Love will find a way
I know love will find a way",Love Will Find a Way,2004
Gene Miller,"There's a place where the crazy moon
Makes the monkeys sing and the baboons swoon
And the sultry scent of the lotus bloom
Will carry you away

Where the hippos swing from the jungle vines
And the rhino rumba in a conga line
And the pink flamingos are intertwined
As the stars come out to play

In Upendi
Where the passion fruit grows sweet
And it's so divine
That you lose your mind
As it sweeps you off your feet
In Upendi
Without a worry or a care
It just takes two
To make it true
Your heart will lead you there

In Upendi
In Upendi

You better watch your step 'cause the path is steep
Better hold your breath cause the water's deep
It's a long way down over Lovers' Leap
But falling's half the fun!

In Upendi
Where the passion fruit grows sweet
And it's so divine
That you lose your mind
As it sweeps you off your feet
In Upendi
Without a worry or a care
It just takes two
To make it true
Your heart will take you there

You can beat the bush like there's no tomorrow
From Tanganyika to Kilimanjaro
But you'll find Upendi wherever you are
Oh, underneath the sun

In Upendi
Where the passion fruit grows sweet
And it's so divine
That you lose your mind
As it sweeps you off your feet
In Upendi
Without a worry or a care
It just takes two
To make it true

We'll take you there
Upendi

Down in Upendi
Way down
In Upendi!

Down in Upendi
Way down
In Upendi!

Down in Upendi
Way down
In Upendi!

Down in Upendi
Way down
In Upendi!","Upendi [From ""the Lion King 2 Simba’S Pride""]",2011
Gene Mumford,"I saw a blind man,
He was a kind man,
Helping a fellow along,
One could not see,
One could not walk,
But they both were humming this song;
 
When you're smiling, When you're smiling, 
The whole world smiles with you,
When you're laughing, When you're laughing,
The sun comes shining through,
But when you're crying you bring on the rain,
So stop your sighing be happy again,
Keep on smiling 'cause when you're smiling,
The whole world smiles with you.
 
I used to worry,
I used to hurry,
Each time it started to rain,
Now I see light,
Learned wrong from right,
And you'll never hear me complain;
 
When you're smiling, When you're smiling, 
The whole world smiles with you,
When you're laughing, When you're laughing,
The sun comes shining through,
But when you're crying you bring on the rain,
So stop your sighing be happy again,
Keep on smiling 'cause when you're smiling,",When You're Smiling,2000
Gene Nelson,"Life's a game, but who can play it all alone
Ev'ry chap should hold a heart that's all his own
Love may come at first sight, they told me
When I saw you, I knew
That I had found my only love
When I found you

So, darling, I know that you know
That I'll go where you go
I choose you, won't lose you
I wish you knew how much I long to hold you in my arms

This time is my time
T'will soon be goodbye time
Then in the star light, hold me tight
With one more little kiss say nighty night

So, darling, I know that you know
That I'll go where you go
I choose you, won't lose you
I wish you knew how much I long to hold you in my arms",I Know That You Know,1996
Gene Nelson,"Crazy rhythm, here's the doorway
I'll go my way, you'll go your way
Crazy rhythm, from now on we're through

Here is where we have a showdown
I'm too high hat, you're too lowdown
Crazy rhythm, here's goodbye to you

They say that when a highbrow meets a lowbrow
Walking along Broadway
Soon the highbrow, he has no brow
Ain't it a shame, and you're to blame

What's the use of prohibition
You produce the same condition
Crazy rhythm, I've gone crazy too

Crazy rhythm, here's the doorway
I'll go my way, you'll go your way
Crazy rhythm, from now on we're through

Here is where we have a showdown
I'm too high hat, you're too lowdown
Crazy rhythm, here's goodbye to you

They say that when a highbrow meets a lowbrow
Walking along Broadway
Soon the highbrow, he has no brow
Ain't it a shame, and you're to blame

What's the use of prohibition
You produce the same condition
Crazy rhythm from now on we're through
Crazy rhythm, I've gone crazy too",Crazy Rhythm,2001
Gene Nelson,"Every morning, every evening
Ain't we got fun
Not much money, oh, but honey
Ain't we got fun
The rent's unpaid dear
And we haven't a bus
But smiles were made dear
For people like us

In the Winter in the Summer
Don't we have fun
Times are bum and getting bummer
Still we have fun
There's nothing surer
The rich get rich and the poor get poorer
In the meantime, in between time
Ain't we got fun

Every morning, every evening
Ain't we got fun
Not much money, oh, but honey
Ain't we got fun
The rent's unpaid dear
And we haven't a bus
But smiles were made dear
For people like us

In the Winter in the Summer
Don't we have fun
Times are bum and getting bummer
Still we have fun
There's nothing surer
The rich get rich and the poor get poorer
In the meantime, in between time
Ain't we got fun

Every Summer, every Winter
Don't we have fun
Twins and cares dear come in pairs dear
Still we have fun
When I first saw you
I had but one thought
And then you chased me
Until you were caught

From the day I whispered 
May I please hold your hand 
You progressed and I'm impressed
And I think you're grand
I'm not too clever
But I'd like to say those words forever
Thank you kind sir I won't mind sir
Ain't we got fun",Ain't We Got Fun?,2002
Gene Nelson,"Another bride, another June
Another sunny honeymoon
Another season, another reason
For makin' whoopee

A lot of shoes, a lot of rice
The groom is nervous, he answers twice
Its really killin' that he's so willin' 
To make whoopee

Picture a little love nest 
Down where the roses cling
Picture the same sweet love nest 
Think what a year can bring

He's washin dishes and baby clothes
He's so ambitious he even sews
But don't forget folks,
Thats what you get folks, for makin' whoopee

He doesn't make much money
Five thousand dollars per;
Some judge who thinks he's funny
Says, ""You pay six to her.""

He says, ""Now judge, suppose I fail?""
The judge says, ""Budge, right into jail.
You'd better keep her
I think it's cheaper
Than making whoopee.""",Makin' Whoopee,2002
Gene Nelson,"Picture you upon my knee, 
Just tea for two and two for tea,
Just me for you
And you for me alone.

Nobody near us
To see us or hear us,
No friends or relations
On weekend vacations.
We won't have it known, dear,
That we own a telephone, dear; 

Day will break and you'll awake 
And start to bake a sugar cake, 
For me to take
For all the boys to see.

We will raise a family, 
A boy for you, a girl for me.
Oh, can't you see
How happy we would be?",Tea for Two,2004
Gene Nelson,"I'm a very ordinary man
Trying to work out life's happy plan
Doing unto others as I'd like to have them doing unto me

When I find a very lonely soul
Soon be-kinda-comes my only goal
I feel so much better when I tell them my philosophy

I want to be happy
But I won't be happy
Till I make you happy too.

Life's really worth living
When we are mirth giving
Why can't I give some to you

When skies are gray and you say you are blue
I'll send the sun smiling through

I want to be happy
But I won't be happy
Till I make you happy too.

When skies are gray and you say you are blue
I'll send the sun smiling through

I want to be happy
But I won't be happy
Till I make you happy too.",I Want to Be Happy,2004
Gene Nery,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,1992
