Band,Lyrics,Song,Year
Michael Christmas,"As high as a striped bird, ballin'
Fuck the Lakers! Except Lonzo, don't leave that out
Free L'Angelo, buddy ain't do shit
Ay, my nigga Tee Martin
[?] is cool, too

Ball, get a crib that's high as a scraper
Ball like a Laker. Fuck the Lakers
Ball like LaVar, I'm 'bout my paper
Bought my mom a crib where she got no neighbors
Ain't it slow for you hoe niggas when I ball
I told you I would ball, nigga, didn't I ball?
And I might not see you later
And hear my prayer
God, let me ball

Ball please, pass me the ball, please
So I can go off-key, spin move, off-three
If that shit go in, newspapers all me
Fat boy the maker, not yet but he stay hood
Nerdy as hell, I been layin' off the squares
Can't you tell? Feel like I need a chip
Finally not bitin' my nails, I'm in the air like Nimbus
Hercules, Mount Olympus, Hades plottin' on me since I was a baby
He a big bitch (bitch, bitch)
Now what's my favorite word? M-O-N-E-Y till I d-ie
And if you tr-y, I press the rewind
Then press the hitstick, you hit the sideline, Bobby Bushay to the bullshit
Martyr is better, two braids, gold chain and Nautica sweater
I'm lookin' like I'm Uncle Mike, computer ballin awkward type
And you can spark the blunt as soon as I get off the flight

Ball, get a crib that's high as a scraper
Ball like a Laker. Fuck the Lakers
Ball like LaVar, I'm 'bout my paper
Bought my mom a crib where she got no neighbors
Ain't it slow for you hoe niggas when I ball
I told you I would ball, nigga, didn't I ball?
And I might not see you later
And hear my prayer
God, let me ball

Ball, please, that's all I need
Okay, for real, for real
I need to chill and kill it back-to-back like Drizzy Mill
With Miley Cyrus dissin' rap and twerkin' ass like Hank Hill
And then I'm s'posed to act like I can take it as a joke
Be hearin' sly shit from the nervous white folks
Don't trip, I like those that don't trip about my skin, or my lips, or my gold
'Cause when ET phone home, he call me like [?]
I came back to pick my mans up, plan to jump another planet
God let me ball, God let me Andre the Giant
Chokeslam the rap game, I'm so damn defiant
'Cause I'm gettin' high and I'm not bein' violent (swish)
Whatever, man (bitch)
I gotta get my shit together man
Predict the rain like the weatherman
Predict them days gettin' better, man (nah, we got this)
God let me ball, God let me ball

Ball, get a crib that's high as a scraper
Ball like a Laker. Fuck the Lakers
Ball like LaVar, I'm 'bout my paper
Bought my mom a crib where she got no neighbors
Ain't it slow for you hoe niggas when I ball
I told you I would ball, nigga, didn't I ball?
And I might not see you later
And hear my prayer
God, let me ball",Ball,2018
Michael Christopher,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow,2005
Michael Civisca,"It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Dear one, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you

It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Sweet child, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you",Moonglow,1997
Michael Civisca,"I knew the time had to come
When I'd be held under your thumb
I'm like a pawn in your hand
Moved and compelled, at your command
Whether it's for bad or for good
I would never change it if I could

Maybe I'm right, maybe I'm wrong
Maybe I'm weak, maybe I'm strong
But nevertheless I'm in love with you
Maybe I'll win, maybe I'll lose
And maybe I'm in for crying the blues
But nevertheless I'm in love with you

Somehow, I know at a glance, the terrible chances I'm taking
Fine at the start, then left with a heart that is breaking

Maybe I'll live a life of regret, 
And maybe I'll give much more than I get
But nevertheless, I'm in love with you

In spite of all I could do
I went ahead falling for you
So if I laugh or I cry
I made my bed, that's where I'll lie
For what happens there's no excuse
I put my own head in the noose",Nevertheless,1997
Michael Civisca,"Oh! Will you never let me be?
Oh! Will you never set me free?
The ties that bound us
Are still around us
There's no escape that I can see
And still those little things remain
That bring me happiness or pain

A cigarette that bears a lipstick's traces
An airline ticket to romantic places
And still my heart has wings
These foolish things remind me of you
A tinkling piano in the next apartment
Those stumbling words that told you what my heart meant
A fair ground's painted swings
These foolish things remind me of you
You came you saw you conquer'd me
When you did that to me
I knew somehow this had to be
The winds of March that make my heart a dancer
A telephone that rings but who's to answer?
Oh, how the ghost of you clings!
These foolish things remind me of you

First daffodils and long excited cables
And candle lights on little corner tables
And still my heart has wings
These foolish things remind me of you
The park at evening when the bell has sounded
The ""Ile de France"" with all the gulls around it
The beauty that is Spring's
These foolish things remind me of you
How strange how sweet to find you still
These things are dear to me
They seem to bring you near to me
The sigh of midnight trains in empty stations
Silk stockings thrown aside dance invitations
Oh, how the ghost of you clings!
These foolish things remind me of you

Gardenia perfume ling'ring on a pillow
Wild strawb'ries only seven francs a kilo
And still my heart has wings
These foolish things remind me of you
The smile of Garbo and the scent of roses
The waiters whistling as the last bar closes
The song that Crosby sings
These foolish things remind me of you
How strange how sweet to find you still
These things are dear to me
They seem to bring you near to me
The scent of smould'ring leaves, the wail of steamers
Two lovers on the street who walk like dreamers
Oh, how the ghost of you clings!
These foolish things remind me of you",These Foolish Things,1997
Michael Civisca,"What a day this has been!
What a rare mood I'm in!
Why, it's almost like being in love
 
There's a smile on my face
For the whole human race
Why it's almost like being in love
 
All the music of life seems to be
Like a bell that is ringing for me
And from the way that I feel
When the bell starts to peal
I would swear I was falling
I could swear I was falling
It's almost like being in love",Almost Like Being in Love,1999
Michael Civisca,"She's a fool and don't I know it
But a fool can have her charms
I'm in love and don't I show it
Like a babe in arms

Love's the same old situation
Lately I've not slept a wink
Since this crazy situation
Has me on the blink

I'm wild again, beguiled again
A whimpering, simpering child again
Bewitched, bothered and bewildered, am I

Couldn't sleep, wouldn't sleep
Love came and told me, shouldn't sleep
Bewitched, bothered and bewildered, am I

I lost my heart, but what of it
She is cold I agree
She might laugh, but I love it
Although the laugh's on me

I'll sing to her, bring spring to her
And long, for the day when I'll cling to her
Bewitched, bothered and bewildered, am I","Bewitched, Bothered and Bewildered",1999
Michael Civisca,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon,1999
Michael Civisca,"Say, it's only a paper moon
Sailing over a cardboard sea
But it wouldn't be make-believe
If you believed in me

Yes, it's only a canvas sky
Hanging over a muslin tree
But it wouldn't be make-believe
If you believed in me

Without your love
It's a honky tonk parade
Without your love
It's a melody played in a penny arcade

It's a Barnum and Bailey world
Just as phony as it can be
But it wouldn't be make-believe
If you believed in me

Say, it's only a paper moon
Sailing over a cardboard sea
But it wouldn't be make-believe
If you believed in me

Yes, it's only a canvas sky
Hanging over a muslin tree
But it wouldn't be make-believe
If you believed in me

Without your love
It's a honky-tonk parade
Without your love
It's a melody played in a penny arcade

It's a Barnum and Bailey world
Just as phony as it can be
But it wouldn't be make-believe
If you believed in me

It's phony it's plain to see
How happy I would be
If you believed in me",It's Only a Paper Moon,1999
Michael Civisca,"Old black magic has me in its spell
Old black magic that you weave so well 
Those icy fingers up and down my spine
The same old witch craft when your eyes meet mine
Same old tingle that I feel inside
Then the elevator starts it ride

Down and down I go
Round and round I go
Like a leaf caught in a tide
I should stay away but what can I do 
I hear your name and I'm a flame

Flame, flame of desire 
Only your kiss can put out the fire 
Oh you're the lover I have waiting for 
Your the mate that fate had me created for 
And every time your lips meet mine

Down and down I go 
Round and round I go 
In a spin, lovin' the spin I'm in 
Under the old black magic called love
In a spin lovin' the spin I'm in 
Under the old black magic called love
In a spin lovin' the spin I'm in 
Under the old black magic called love
I should stay away but what can I do 
I hear your name and I'm a flame

Flame, flame of desire 
Only your kiss can put out the fire 
Oh you are the lover I have waited for
Your the mate that fate had me created for 
And every time your lips meet mine

Down and down I go 
Round and round I go 
In a spin, lovin' the spin I'm in 
Under the old black magic called love",That Old Black Magic,1999
Michael Civisca,"East of the sun and west of the moon
We'll build a dream house of love dear
Close to the sun in the day
Near to the moon at night
We'll live in a lovely way dear
Sharing our love in the pale moonlight

Just you and I, 
Forever and a day
Love will not die, 
We'll keep it that way
Up among the stars 
We'll find a harmony of life to a lovely tune
East of the sun and west of the moon dear
East of the sun and west of the moon",East of the Sun,2004
Michael Civisca,"Love makes me treat you

The way that I do
Gee baby, ain't I good to you

There's nothing in this whole world too good
For a boy so sweet and true
Gee, baby ain't I good to you

Bought you a fur coat for Christmas
Diamond ring
Big Cadillac car and everything
What makes me treat you
The way that I do
Gee baby, ain't I good to you","Gee Baby, Ain't I Good to You",
Michael Civisca,"Every honey bee fills with jealousy
When they see you out with me

Goodness knows
You're my honeysuckle rose

When you're passin' by flowers droop and sigh,
And I know the reason why

Goodness knows
You're my honeysuckle rose

Don't buy sugar
You just have to touch my cup
You're my sugar
It's sweeter when you stir it up

When I'm taking sips from your tasty lips
Seems the honey fairly drips

Goodness knows
You're my honeysuckle rose

Goodness knows
You're my honeysuckle rose

Don't buy sugar
You just have to touch my cup
You're my sugar
It's sweeter when you stir it up

When I'm taking sips from your tasty lips
Seems the honey fairly drips

Goodness knows
You're my honeysuckle rose",Honeysuckle Rose,2004
Michael Civisca,"Once I was young
Yesterday, perhaps
Danced with Jim and Paul
And kissed some other chaps

Once I was young
But never was naive
I thought I had a trick or two
Up my imaginary sleeve
And now I know I was naive

I didn't know what time it was
Then I met you
Oh, what a lovely time it was
How sublime it was too

I didn't know what day it was
You held my hand
Warm like the month of May it was
And I'll say it was grand

Grand to be alive, to be young
To be mad, to be yours alone
Grand to see your face, feel your touch
Hear your voice say, ""I'm all your own""

I didn't know what year it was
Life was no prize
I wanted love and here it was
Shining out of your eyes
I'm wise and I know what time it is now

Grand to be alive, to be young
To be mad, to be yours alone
Grand to see your face, feel your touch
Hear your voice say, ""I'm all your own""

I didn't know what year it was
Life was no prize
I wanted love and here it was
Shining out of your eyes
I'm wise and I know what time it is now",I Didn't Know What Time It Was,2004
Michael Clarke,"Hallways and staircases everyday to climb 
To go up to my white walled room out on the end of time
Where I can be with my love for she is all that is mine 
And she'll always be there, my love don't care about time 

I laugh with her, cry with her, hold her close she is mine
The way she tells me of her love and never is she trying 
She don't have to be assured of many good things to find 
And she'll always be there, my love don't care about time

Her eyes are dark and deep with love, her hair hangs long and fine 
She walks with ease and all she sees is never wrong or right 
And with her arms around me tight I see her all in my mind
And she'll always be there my love don't care about time",She Don't Care About Time,2016
Michael Cleveland,"While we are living in this world of care
Many the burdens that we have to bear
But there's a prayer bell at the Lord's right hand
Give it a ring and He will understand

   Prayer bells of heaven oh how sweetly they ring
   Bearing a message unto Jesus our king
   When you are burdened down with sorrows and care
   Ring on and on for God will answer your prayer

Three Hebrew children to the fire were thrown
Because a worldly king they would not own
Jesus delivered and the king then saw
Prayer bells of heaven beat a man made law

When Paul and Silas were thrown into jail
They didn't worry who would go their bail
But on the prayer bells they began to ring
Off fell the stocks and they begin to sing

Into the garden Jesus went to pray
Until His sweat became as blood they say
Ringing the prayer bells there in agony
Bringing salvation that we might be free

",Prayer Bells of Heaven,2002
Michael Cleveland,"We've been together for so long
It hurts to know your love is gone
Here's all my lonely heart can say
Will you be satisfied that way

Will you be satisfied to roam
Will memories fade when you are gone
A new love led your heart astray
Will you be satisfied that way

It's hard to stay when love is cold
So often that this story told
I'm not asking that you pity me
Will you be satisfied that way

Will you be satisfied to know
You left a heart that's beating low
Somehow somewhere you'll have to pay
Will you be satisfied that way

Deep down inside I love you yet
I've suffered but there's no regret
Love can't be bought it must be free
Will you be satisfied that way

",Will You Be Satisfied That Way,2002
Michael Cleveland,"Hold what you've got, I'm coming home baby
Hold what you've got and I don't mean maybe
Been thinking about you and I'm on my way
Don't sell the house, don't wreck the car
Stay there honey, right where you are
Hold what you've got, I'm coming home to stay
In my mind, I can see it's a mighty good sign now that I need,
That's why I can't wait to get back home
So squeeze yourself real good and tight and I'll be home before
Daylight
If you hold what you've got I'm coming home to stay

When I get back, baby I ain't leavin', been too lonely
Little, too much grievin'
When I get back, this time I'm going to stay
We won't fuss, we won't fight, this time things are going
To be alright
So hold what you've got I'm coming home to stay

When I get back, baby I ain't leavin', been too lonely
Little, too much grievin'
When I get back, this time I'm going to stay
We won't fuss, we won't fight, this time things are going
To be alright
So hold what you've got I'm coming home to stay

When I get back, baby I ain't leavin', been too lonely
Little, too much grievin'
When I get back, this time I'm going to stay
We won't fuss, we won't fight, this time things are going
To be alright
So hold what you've got I'm coming home to stay

If you hold what you've got I'm coming home to stay",Hold Whatcha Got,2004
Michael Cleveland,"Dark as the night and blue as the day
I'm lonesome my darling since you went away
Sometimes I wander what Made you stray
Dark as the night and blue as the day



Blue as the sky there's blues in my heart
Yes it's dark outside since we've been apart
Oh, tell me please tell me why you betray
Dark as the night I'm blue as the day

","Dark as the Night, Blue as the Day",2006
Michael Cleveland,"Way down south in the state of Georgia
Through the swaps and Everglades
There's a hole in Plager Mountain
God help the man who gets lost in Miller's Cave

I had a girl in Waycross, Georgia
But she had unfaithful ways
You know she made me feel unwanted
Like the bats and the bears in Miller's Cave

I caught her out one Sunday morning
With a man they called Big Dave
The meanest man in Waycross, Georgia
I'd rather fight a mountain lion in Miller's Cave

I called her down both her and David
Said I'm gonna see you in your grave
The laughed at me until I shot um
I took their cheating scheming bones to Miller's Cave

You know she made me feel unwanted
But I showed her I was brave
The most wanted man in the State of Georgia
They'll never find me 'cause I'm lost in Miller's Cave",Miller's Cave,2006
Michael Cochrane,"It seems like a dream, yet I know it happened
A man, a maid, a kiss, and then goodbye
Romance was the theme
And we were the players
I never think of this without a sigh
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
I could kiss the ground on Green Dolphin Street
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
On Green Dolphin Street
",On Green Dolphin Stret,1993
Michael Cochrane,"If you hear
A song in blue
Like a flower crying
For the dew
That was my heart serenading you
My prelude to a kiss

If you hear a song that grows
From my tender sentimental woes
That was my heart trying to compose
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song so gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss",Prelude to a Kiss,1993
Michael Cochrane,"Walked with no one and talked with no one
And I had nothing but shadows
Then one morning you passed
And I brightened at last
Now I greet the day and complete the day
With the sun in my heart
All my worry blew away
When you taught me how to say

Grab your coat and get your hat
Leave your worry on the doorstep
Just direct your feet
To the sunny side of the street
Can't you hear a pitter-pat?
And that happy tune is your step
Life can be so sweet
On the sunny side of the street

I used to walk in the shade
With those blues on parade
But I'm not afraid
This Rover crossed over

If I never have a cent
I'd be rich as Rockefeller
Gold dust at my feet
On the sunny side of the street
Grab your street",On the Sunny Side of the Street,2001
Michael Cochrane,"Moonlight and magnolia, starlight in your hair
All the world a dream come true
Did it really happen, was I really there, was I really there with you?
 
We lived our little drama, we kissed in a field of white
And stars fell on Alabama last night
I can't forget the glamor, your eyes held a tender light
And stars fell on Alabama last night
I never planned in my imagination a situation so heavenly
A fairy land where no one else could enter
And in the center just you and me, dear
My heart beat like a hammer, my arms wound around you tight
And stars fell on Alabama last night
 
We lived our little drama, we kissed in a field of white
And stars fell on Alabama last night
I can't forget the glamor, your eyes held a tender light
And stars fell on Alabama last night
I never planned in my imagination a situation so heavenly
A fairy land where no one else could enter
And in the center just you and me, dear
My heart beat like a hammer, my arms wound around you tight",Stars Fell on Alabama,2003
Michael Coleman,"oh baby you don't have to go
well i give you all my money
go downtown
you get back in the evening
sun go down
oh baby
you don't have to go
i'm gonna pack up darling
down the road I go
",You Don't Have To Go,1990
Michael Coleman,"if the music make you move
you can dig the groove
groove on
if you feel like you wanna make love
under the signs above
love on love on
if there's something you wanna say
talkings the only way
whatever you wanna do
you gotta do your thing
if you feel like you wanna scream 
thats the way you let out steam
scream on scream on
if singing is your thing
sing on on 
if you wanna make love all night
and the feelings right
make love all night
wahtever you want to do
you gotta do your thing",Do Your Thing!,2000
