Band,Lyrics,Song,Year
"Marshall ""Rock"" Jones","I’ve been thinking about the last six months
And how we’ve had the best of times
But every time I start to open up, it’s not enough
To see what’s locked inside your mind

You always seem to find a way to turn the conversation 
To something light but I wanna’ go deeper

So tell me a secret
Tell me something I don’t know
There’s a part of you that you don’t show
A little hidden piece of how your story goes
So baby lean in close, I promise to keep it
If you tell me a secret

I know that you like the taste of red wine over white
And you curl your lip when you get mad
I know that every time you think you’re right, we’ll have a fight
And you call your mom when you get sad

But all these things I know don’t show me what’s left inside
I’m trying hard but I can’t reach it

So tell me a secret
Tell me something I don’t know
There’s a part of you that you don’t show
A little hidden piece of how your story goes
So baby lean in close, I promise to keep it
If you tell me a secret

I know that you’ve been burned and it’s hard to let me in
But trust me when I say that I’m not him

So tell me a secret
Tell me something I don’t know
There’s a part of you that you don’t show
A little hidden piece of how your story goes
So baby lean in close, I promise to keep it
If you tell me a secret",Tell Me a Secret,2017
Marshall & Alexander,"I realize the best part of love is the thinnest slice
And it don't count for much
But I'm not letting go
I believe there's still much to believe in

So lift your eyes if you feel you can
Reach for a star and I'll show you a plan
I figured it out
What I needed was someone to show me

You know you can't fool me
I've been loving you too long
It started so easy
You want to carry on

(chorus)
Lost in love and I don't know much
Was I thinking aloud and fell out of touch? 
But I'm back on my feet and eager to be what you wanted

So lift your eyes if you feel you can
Reach for a star and I'll show you a plan
I figured it out
What I needed was someone to show me

You know you can't fool me
I've been loving you too long
It started so easy
You want to carry on

(chorus)
You know you can't fool me
I've been loving you too long
It started so easy
You want to carry on

(chorus)
Now I'm lost, lost in love, lost in love, lost in love
Now I'm lost, lost in love, lost in love, lost in love
Lost in love, lost in love, lost in love
Lost in love, lost in love, lost in love
",Lost in Love,2006
Marshall & Alexander,"Are you going to Scarborough Fair?
Parsley, sage, rosemary and thyme
Remember me to one who lives there
For once she was a true love of mine

Have her make me a cambric shirt
Parsley, sage, rosemary and thyme
Without no seam nor fine needle work
And then she'll be a true love of mine

Tell her to weave it in a sycamore wood lane
Parsley, sage, rosemary and thyme
And gather it all with a basket of flowers
And then she'll be a true love of mine

Have her wash it in yonder dry well
Parsley, sage, rosemary and thyme
where water ne'er sprung nor drop of rain fell
And then she'll be a true love of mine

Have her find me an acre of land
Parsley, sage, rosemary and thyme
Between the sea foam and over the sand
And then she'll be a true love of mine

Plow the land with the horn of a lamb
Parsley, sage, rosemary and thyme
Then sow some seeds from north of the dam
And then she'll be a true love of mine

Tell her to reap it with a sickle of leather
Parsley, sage, rosemary and thyme
And gather it all in a bunch of heather
And then she'll be a true love of mine

If she tells me she can't, I'll reply
Parsley, sage, rosemary and thyme
Let me know that at least she will try
And then she'll be a true love of mine

Love imposes impossible tasks
Parsley, sage, rosemary and thyme
Though not more than any heart asks
And I must know she's a true love of mine

Dear, when thou has finished thy task
Parsley, sage, rosemary and thyme
Come to me, my hand for to ask
For thou then art a true love of mine",Scarborough Fair,2006
Marshall & Alexander,"A todas ellas con amor 
Pues fueron alma y corazón 
A las que un día amé 
Siempre recordaré 
Con la ternura a flor de piel 

Aquellas que quieran venir 
Tenerme en jaula de cristal 
Tendrán que comprender 
Que quiero libertad 
Aun que termine en soledad 

Que ha sido hoy de nuestras vidas 
A donde fuimos a parar 
La soledad es el castigo 
Por no cansarnos de jugar 

A las que me hicieron sentir 
Lo hermoso y bello que es vivir 
Miremos hacia atrás 
Es bueno recordar 
A todas ellas, y soñar

A todas ellas con amor 
Les canto yo esta canción 
Nostalgias del ayer 
Recuerdos de pasión 
Anclados en mi corazón",To All the Girls I've Loved Before,2006
Marshall & Alexander,"Try to remember the kind of September, 
When life was slow and oh so mellow. 
Try to remember the kind of September, 
When grass was green and grain was yellow. 
 
Try to remember the kind of September, 
When you were a tender and callow fellow. 
Try to remember, and if you remember, 
Then follow (follow) follow (follow) follow
 
Try to remember when life was so tender, 
That no one wept except the willow, 
Try to remember when life was so tender, 
That dreams were kept beside your pillow. 
 
Try to remember when life was so tender, 
That love was an ember about to billow, 
Try to remember, and if you remember, 
Then follow (follow) follow 

(Follow, deep in December it's nice to remember, 
Although you know the snow will follow. 
Deep in December it's nice to remember, 
Without a hurt the heart is hollow.) 
 
Deep in December it's nice to remember, 
The fire of September that made us mellow. 
Deep in December our heart's should remember, 
And follow (follow) follow (follow) follow",Try to Remember,2006
Marshall & Alexander,"Miserere, miserere
Miserere, misero me
Però brindo alla vita

Ma che mistero, è la mìa vita
Che mistero
Sono un peccatore dell'anno ottantamila
Un menzognero

Ma dove sono e cosa faccio
Come vivo?
Vivo nell'anima del mondo
Perso nel vivere profondo (ehi)

Miserere, misero me
Però brindo alla vita

Io sono il santo che ti ha tradito
Quando eri solo
E vivo altrove e osservo il mondo
Dal cielo

E vedo il mare e le foreste
E vedo me che
Vivo nell'anima del mondo
Perso nel vivere profondo

Miserere, misero me
Però brindo alla vita

Se c'è una notte buia abbastanza
Da nascondermi, nascondermi
Se c'è una luce, una speranza
Sole magnifico che splendi dentro me

Dammi la gioia di vivere
Che ancora non c'è

Miserere, miserere
Quella gioia di vivere
Che forse ancora non c'è",Misere,2008
Marshall Allen,"If you hear
A song in blue
Like a flower crying
For the dew
That was my heart serenading you
My prelude to a kiss

If you hear a song that grows
From my tender sentimental woes
That was my heart trying to compose
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song so gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss",Prelude to a Kiss,2005
Marshall Brickman,"You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Thin or fat, young or old;
Shake their shoulders bold.
You're bound to fall for the bugle call;
You're gonna brag 'bout the Bugle Call Rag.
Hold me baby; Let's syncopate to that blue melody;
Just hesitate while a break they take Shh!
While we're dancing please hold me tight; step lively don't lag.
 

",Bugle Call Rag,1973
Marshall Brown,"If you hear
A song in blue
Like a flower crying
For the dew
That was my heart serenading you
My prelude to a kiss

If you hear a song that grows
From my tender sentimental woes
That was my heart trying to compose
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song so gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss",Prelude to a Kiss,1965
Marshall Chapman,"Jesus was a Capricorn
He ate organic food
He believed in love and peace
And never wore no shoes

Long hair, beard and sandals
And a funky bunch of friends
Reckon we'd just nail him up
If he came down again

'Cause everybody's gotta have somebody to look down on
Who they can feel better than at any time they please
Someone doin' somethin' dirty decent folks can frown on
If you can't find nobody else, then help yourself to me

Eggheads cussing rednecks cussing
Hippies for their hair
Others laugh at straights who laugh at
Freaks who laugh at squares

Some folks hate the Whites
Who hate the Blacks who hate the Klan
Most of us hate anything that
We don't understand

'Cause everybody's gotta have somebody to look down on
Who they can feel better than at any time they please
Someone doin' somethin' dirty decent folks can frown on
If you can't find nobody else, then help yourself to me
",Jesus Was a Capricorn,2006
Marshall Crenshaw,"I'm feelin' dazed and dissipated 
I only know one thing for sure 
Gotta find me a brand new lover 
There isn't any other cure 

All my lowdown lonely feelings 
Have been working overtime somehow 
Gotta find me a brand new lover 
I know it better be right now 
Right now, right now, right now now, right now 

I've got to make some changes 
Before the walls close in 
I tell you what I'm gonna do 
When the night comes down babe I'm lookin' for you 

I need some consolation 
Baby come and take my hand 
Gotta find me a brand new lover 
I'm achin' more than I can stand 

All my lowdown lonely feelings 
Have been working overtime somehow 
Gotta find me a brand new lover 
I know it better be right now 
Right now, right now, right now now, right now 

I've got to make some changes 
Before the walls close in 
I tell you what I'm gonna do 
When the night comes down babe I'm lookin' for you 

I'm dazed and dissipated 
I only know one thing for sure 
Gotta find me a brand new lover 
There isn't any other cure",Brand New Lover,1982
Marshall Crenshaw,"I see you standin' helpless 
Afraid to face a little sadness 
If I follow your direction 
Where would I be? 

But I don't have to wonder I know definitely 
That it's just not for me 
Yeah I know what happened last time 
And someday you'll wake up to find that 
You've be waiting around for something 
You'll never see 

I don't have to wonder I know definitely 
That it's just not for me 
So I know what not to do 
Cause I learned it from you yeah 
Now I feel sorry for you 

And I hope that someday I can thank you 
Now you're still waiting around for something 
You'll never see 
I don't have to wonder I know definitely 
That it's just not for me 
So I know what not to do 
Cause I learned from you 
I feel sorry for you 

And I hope that someday I can thank you 
I know what happened last time 
But you'll never recover lost time 
If I follow your direction 
Where would I be? 
I don't have to wonder I know definitely 
That it's just not for me",Not for Me,1982
Marshall Crenshaw,"Well now baby's gone out of control 
Body and soul 
She got to cut loose living only for the sound 
Of the baddest sounds around 
And baby's spent all of her dough 
On countin' on clothes 
Every look every fashion that comes on strong 
Baby just wants to belong 
She can't dance 
She can't sing 
But she's got to be part of that pop music thing 
Well now baby's only trying to lose 
All of her blues 
Down in her heart 'cause she's only seventeen 
And she means to cause a scene 
She can't dance, she can't sing 
She can't dance, she can't sing 
But she's got to part of that bang bang head bang music 
She moves to the radio 
Every night and day I can hear her say",She Can't Dance,1982
Marshall Crenshaw,"Lay down your arms (Soldier of Love)
And surrender to me (sha la la)
Lay down your arms (Soldier of love)
And love me peacefully (sha la la la) yeah (sha la)

Use your arms for loving me
Baby that's the way it's gotta be
There ain't no reason for you to declare
War on the one that loves you so
So forget the other boys
'Cause my love is real
Come off your battlefield

Lay down your arms (Soldier of Love)
And just surrender to me (sha la la)
Lay down your arms (Soldier of love)
And love me tenderly (sha la la) yeah (sha la)

Use your arms to hold me tight
Baby, I don't want to fight no more
The weapons you're using are hurtin' me bad
And someday you're gonna see
That my love pretty baby is the truest you've ever had
A soldier of love is hard to be

Lay down your arms (Soldier of Love)
And surrender to me (sha la la)
Now lay down your arms (Soldier of love)
And love me tenderly (sha la la la) yeah (sha la)

Use your arms to please and squeeze
Cause I'm the one that loves you so
Oh, lay down your arms
I said, lay down your arms",Soldier of Love (Lay Down Your Arms),1982
Marshall Crenshaw,"I think about you and forget what I've tried to be
Everything is foggy and hard to see
It seems to be, but can it be, a fantasy?
Whenever I think about you, strangers eyes in the crowd flash past
I go on and think of the fate you've cast
It seems to be a reverie, you're here with me

'Cause whenever you're on my mind
Whenever you're on my mind
I leave the world behind
Whenever you're on my mind

I think about you and I'm weak though I'm in my prime
Set my watch and still lose the track of time
It seems to be, but can it be, a fantasy?
Whenever I think about you, strangers eyes in the crowd flash past
I go on and think of the fate you've cast
It seems to be a reverie, you?re here with me

Whenever you're on my mind
Whenever you're on my mind
I leave the world behind
Whenever you're on my mind

I never thought I'd be in this situation
It seems wherever I go I'm with you
And though I never seem to find my place
At every turn I see your face
Whenever I think about you
It seems to be a reverie, you're here with me
?cause whenever you're on my mind
Whenever you're on my mind
I leave the world behind
Whenever you're on my mind","Whenever You're on My Mind [Demo, 1979][*]",1982
Marshall Crenshaw,"Rain on my window 
Michael (Jackson) on my radio 
Seven-three-seven this room I'm in 
This moment won't ever be here again 
Try to remember, hold on tight forever 
To your life and love every night and day 
Hold on and don't let it slip away

[Bridge:] 
Whenever sadness and darkness 
Threaten to mess up my day 
When the blues come around me 
I throw my hands in the air, and I say

[Chorus:]
Hold it, hold it, oh,
World's in a hurry
Too many worries 
But I don't want to lose everything I've gained 
So I tell myself again and again

[Bridge]

And whenever somebody tells you 
That all the good times are through 
Look into their eyes and tell them 
I'm sure surely glad that I'm not you",Hold It,1983
Marshall Crenshaw,"Late night, listening to a sad song on the radio 
And my mind runs back over dreams died long ago 

[Chorus]
I'm reminded again that hearts cry 
Love leaves with no goodbye 
It's one more reason to cry 

So I take a walk outside 
Down streets that suggest to me 
Nothing more or less than a world full of misery 

[Chorus]

Where did she stay last night?
I've really got to know somehow 
And another thing 
Could that be where she is right now?

I'm reminded again that worlds die
Love leaves with no goodbye 
It's one more reason to cry",One More Reason,1983
Marshall Crenshaw,"You know I'll try 
What good it's gonna do, I can't say
But don't you know I'll try
With all my heart every day?
Though nothing is clear 
And I'm wondering how to save what's left of us now 
Why don't we try?

Try you and I 
You know your eyes 
Reveal all that's locked in your heart 
And whenever you feel 
Like everything's falling apart 
I should be the one to come through for you 
It isn't always easy to do 

But you know I'll try 
I'll try till I die 
Oh no, no, no 
The way you move me is a serious thing 
Oh no, no, no 
Let's wait and see what tomorrow might bring",Try,1983
Marshall Crenshaw,"What time is it?
I've just got to know.
What time is it?

Three more hours to go
Till I hold her in my arms
And tell her that I want her for my own.

What time is it?
Tell me once again.
What time is it?

Two more hours and then
I'll kiss her lips
While the magic of the moonlight makes her mine.
Better hurry up and put my tie on.
Better hurry up its almost time.

What time is it?
Just one hour more
What time is it?

Now I'm at her door
And my heart is beating fast.
The moments here at last
What time is it?
Its time for love",What Time Is It?,1983
Marshall Crenshaw,"Laughing out loud to no one 
Thinking 'bout the things I've done 
For her love. 
Knowing how wrong I've been 
And how I'd do it all again 
For her love. 

I can't compare anything I've known 
To what I feel when we're all alone 
And we'll keep havin' our fun, wait and see 
Even if it makes demands on me 
I'm ridin on a subway train 
And runnin' through the driving rain 
For her love. 

We walk together on a summer night 
I close my eyes and I feel alright 
And we'll keep having our fun, heart to heart 
Even if my whole world falls apart.",For Her Love,1984
Marshall Crenshaw,"Laughing out loud to no one 
Thinking 'bout the things I've done 
For her love. 
Knowing how wrong I've been 

And how I'd do it all again 
For her love. 
I can't compare anything I've known 
To what I feel when we're all alone 

And we'll keep havin' our fun, wait and see 
Even if it makes demands on me 
I'm ridin on a subway train 
And runnin' through the driving rain 

For her love. 
We walk together on a summer night 
I close my eyes and I feel alright 
And we'll keep having our fun, heart to heart 
Even if my whole world falls apart.",For Her Love [Extended Mix],1984
Marshall Crenshaw,"I hear something in the sounds that surround me.
That only seems to remind me,
That I'm lost and longing for a different place and time.
I want to be walking down the avenue,
Tall buildings staring down on me and you.
But all I have is pictures running through my mind.

[Chorus:] 
Sunlight dying.
People rushing madly all around.
Sirens crying.
Gotta grab the next thing back to our town,
Before the whole thing crumbles to the ground.
Do you remember the promise I gave you,
The one I swore I would hold to?
Well you're there,
I'm here, and everything I said was wrong.
So we're not out with the crowd nights,
Not walking under the bright lights.
All I can do is dream about it, all night long.

[Chorus]

It's the place where we keep our hopes and dreams,
The place where I lost my heart it seems.
All people looking for danger and romance.
Drop by there while you still have the chance,
'Cause it's all gonna tumble down.
It's gonna shake apart, and crumble to the ground.",Our Town,1984
Marshall Crenshaw,"I'm so bewildered when I think about you
How can you mean all the things that you do?
Well baby

Somebody, somebody like you
Somebody, somebody like you
Somebody, somebody like you

I shouldn't be expectin' too much
From somebody like you
I cannot stand and knows you're listenin' too
Why did I ever get involved with you?

Hey baby
Somebody, somebody like you
Somebody, somebody like you
Somebody, somebody like you

I shouldn't be expectin' too much
From somebody like you
Now it's hurts me to conceed
That I ever believed a single word you said

Now I feel just like a fool
And it's puttin' such a strain on my heart and my head
Some people know a thing or two
But then some people are people like you

Hey baby
Somebody, somebody like you
Somebody, somebody like you
Aw somebody, somebody like you

I shouldn't be expectin' too much
From somebody like you
Now some people know a thing or two
And then some people are people like you

Oh baby
Somebody, somebody like you
Now somebody, somebody like you
Aw somebody, somebody like you

I shouldn't be expectin' too much
From somebody like you
Somebody like you...",Somebody Like You,1984
Marshall Crenshaw,"When we walk together down the street 
Drawing fire from every eye we meet 
Ain't gonna bother me or you 

If we shake up their minds for a moment or two 
In a bar room in the middle of town 
See all the people try to stare us down 
When we dance like lovers do (oh no) 
Let's shake up their minds for a moment or two 

Only a moment, but when it's past 
Both sides, together at last 
We'll really and truly see 
What it is that they don't want to be 
(Well, well, well) 

It's all right we'll be a long gone soon 
They better look while it's opertune 
'Cause we're only drifting through 
Let's shake up their minds for a moment or two. 

Only a moment, but when it's past 
Both sides, together at last 
We'll really and truly see 
What it is that they don't want to be 
(Well, no, no) 

It's all right we'll be a long gone soon 
They better look while it's opportune 
'Cause we're only drifting through, yeah yeah 
Let's shake up their minds for a moment or two 
Yeah, let's shake up their minds for a moment or two 
Don't you know we're gonna shake up their minds 
Let's shake up their little minds",(We're Gonna) Shake Up Their Minds,1985
