Band,Lyrics,Song,Year
Akon,"[Styles P]
Locked up, they won't let me out,
And I had a long day in court **** stressed me out,
Won't gimme the bail they can't get me out,
Now I'm headed to the county,
Gotta do a bid here, im used to living luxurous,
I don't wana live here, the walls is gray the clothes is orange,
The phones is broke, the food is garbage,
A lot a niggas is livin with these circumstances,
Sp's the same i still murk ya manz'z ,
Drug money to rap money work advances,
Niggas ran and told that i shoulda murked to kansas,
Niga got popped for a murda attempt,
Knocked me on d block when i was burning the hemph,
Had a brick in the stash hope they don't take to a further extent,
Locked up and they wont let me out,
When i hit my cell block, niggas know to get me out.

[AKON]
Im steady tryna find a motive,
Why do what I do.
Freedom aint gettin no closer,
No matter how far i go,
My car is stolen, no registration,
Cops partolin, and now they done stop me,
And i get locked up,

[Chorus]
They won't let me out, they won't let me out, (im locked up)
They won't let me out no, they wont let me out, (im locked up)
They won't let me out, they won't let me out, (im locked up)
They won't let me out no, they won't let me out

[Akon]
Headin up town to re up,
Back with a couple peeps,
Corner blocks on fire,
Under covers dressed as feens,
Makin so much money,
Products movin' fast,
Put away the stash,
And as i sold the last bag fucked around and got locked up

[CHORUS]
They won't let me out, they won't let me out, (im locked up)
They won't let me out no, they wont let me out, (im locked up)
They won't let me out, they won't let me out, (im locked up)
They won't let me out no, they won't let me out

[Styles P]
Now that im locked up i rep two sets so
Ima ride or die and stay d blocked up
Two tooth brushes up,
Whoever wanted with p
When i walk by nigga get up,
Cuz im locked up they cant get me out,
I smoke a stick of haze when they stress me out,
Go and hit the bar when the reds be out,
Cant wait for the day when they let me out,

[Akon]
Cuz visitation no longer comes by,
Seems like they forgot about me,
Commissary is getting empty,
My cell mates getting food without me,
Can't wait to get out and move forward with my life,
Got a family that loves me and wants me to do right
But instead I get locked up

[CHORUS]
They won't let me out, they won't let me out, (im locked up)
They won't let me out no, they wont let me out, (my nigga im locked up)
They won't let me out, they won't let me out, (im locked up)
They won't let me out no, they won't let me out (cuz im locked up)
",Locked Up [Remix][*],2004
Akon,"I'm from the hard knock academy
Automatically had to be
Carryin' automatics sprayin' sparatic inaccurate
Clips to the back of it
Barrel cockin' it immaculate
Learn to move packages in n out of Los Angeles
We savages, bustin' off rounds sprayin' banana clips
Knockin' pills off like Anna Nicole Smith
Shit, I'm in the hood walkin' with choppers
Cock em and pop em coppers glauks be talkin' like
Blockedie block, block I'll probably popped Hoffa and possibly jus forgot where I tossed em
This niggas obnoxious, me and top got your picture in the cockpit
She wanna pit stop, jus see how the cock spit
These boss's deposit the profit they watch as we cop it on top of the ostrich and fox's
It use to be the lil guys in stress now Ima boss where I'm from, with the last stress on my chest

See I know you'll like my swagger
No strap when I come through
Chain hangin' like Ali Baba
Know me, yah Know how I Do
The way that I move nigga (yah neva gonna get it)
Cause I'm to smooth Nigga (yah neva gonna get it)
I thought you knew nigga (yah neva gonna get it)
You ain't got a clue Nigga (yah neva gonna get it)

Who in the hell left the gate open? (Drama)
I'm pretty down for the wild, wild west
Like them 1800's in em stage coaches
If I ain't strapped then my blaze pokin'
If it ain't a 600 big body then the 6 4-0 honey is spokin'
The drama spokesman, streets endorsed em
I rather be up in my nine then closed in my coffin
I'm from Wes Covina, this ain't Compton
Still money passed around like we takin' an offerin'
I'm somethin' like a phenomenon
When they see the sad happy faces they know the drama is on
Its the west coast back at your front door
We up close and personal, we ain't done till the curtains close
Could be friend or foe, love it or hate it
I'm the king but I play with the Aces
Run up to find out I keep it loaded like bases
Yah wise in your mouth but need braces

See I know you'll like my swagger
No strap when I come through
Chain hangin' like Ali Baba
Know me, yah Know how I Do
The way that I move nigga (yah neva gonna get it)
Cause I'm to smooth Nigga (yah neva gonna get it)
I thought you knew nigga (yah neva gonna get it)
You ain't got a clue Nigga (yah neva gonna get it)

See when I walk through the door
I wonderin' why these fake Niggas jackin' me for?
On display like I came from the store
Posin' like a mannequin in front of your hoe
Up front blockin' 151 peep now
Convicts Surround the whole compound
Cause you don't really want what your starin' at
Clip full of Bullets, don't mind sharin' that thing

See I know you'll like my swagger
No strap when I come through
Chain hangin' like Ali Baba
Know me, yah Know how I Do
The way that I move nigga (yah neva gonna get it)
Cause I'm to smooth Nigga (yah neva gonna get it)
I thought you knew nigga (yah neva gonna get it)
You ain't got a clue Nigga (yah neva gonna get it)",Never Gonna Get It,2004
Akon,"Beatnuts
Akon

You're an alcoholic
You're an alcoholic red nose reindeer like Rudolph
I'm here to tear the roof off
And if you want to take it to the guns, I'ma shoot off

Your head before you reach for the pistol
And when the bartender turns around I'ma reach for the Cristal
You not ready for this style, I'm straight Psycho wit it
And I bet you in love with, yeah Psycho hit it

A long time ago, I'ma keep doing my thizzle
Till it's time to go, but for now it's time to blow
Good as me in the club popping bubbly
I can't complain life is lovely
Either you hate me or you love me

Fans wanna know when the Nuts is gonna come next
It doesn't matter competition is no contest
I don't mean to brag, I'm just being honest
Where my dogs at smoking up at the college?

Clap your hands to the beat and get your bounce on
Put your drinks up, if your blazing get you ounce on
Girl I'd house you, but this ain't no house song
And no kissing, I dunno what you had your mouth on

Find us in the back of the club
Squad deep and we all got snuff
Hold the fort down, we ain't gonna budge
Bother nobody less you fucking with us

You can bring it to us however you want
Shake your, booty, booty I'm ready to fuck
Especially the shorty with that big butt
Shake your booty, booty, I'm ready to fuck

Look, don't approach me in a physical manner
'Cause the cannon I'm holding ain't a digital camera
And I don't care less about women and glamor
Or which one of you rappers is lifting his hammer

I'ma get loose like a pair of pajamas
I speak through those switches, spit like Obama
Trying to get rich without guns and the scanner
Thats A to the K with a fucking bandanna

Seize your empire, believe in no lies
Squeeze the deserties like Jesus inside her
Spit like the shit on my teeth is barbwire
Make your girl suck cock till her knees are on fire

That's it though, no more games
This one right here is gonna blow your brains
If you in the club you better hold your chain
Cause I'm bugging and I just might stomp your frame

Find us in the back of the club
Squad deep and we all got snuff
Hold the fort down, we ain't gonna budge
Bother nobody less you fucking with us

You can bring it to us however you want
Shake your booty, booty, I'm ready to fuck
Especially the shorty with that big butt
Shake your booty, booty, I'm ready to fuck

Find us in the back of the club
Squad deep and we all got snuffs
Hold the fort down, we ain't gonna budge
Bother nobody less you fucking with us

You can bring it to us however you want
Shake your booty, booty, I'm ready to fuck
Especially the shorty with that big butt
Shake your booty, booty, I'm ready to fuck

Beatnuts
Akon

",Find Us (In the Back of the Club),2004
Akon,"Alert, alert this is an UpFront street bulletin
Coming live from FA
(You gangstas, you playas, you hustlas you pimps) 
If you a gangster and you confessing you kill a nigga on record
(You gangstas, you playas, you hustlas you pimps) 
You's a stupid motherfucker, this goes out to you fake gangsters
(You gangstas, you playas, you hustlas you pimps) 
I see you nigga, nigga we all see you
(You gangstas, you playas, you hustlas you pimps) 
We watchin' you motherfucker (don't make me)

Nigga don't make me 
Have to step up in the club with my dawgs and show all you motherfuckers how we ball (yeah)
Nigga don't make me show how I can violet the law
Get your woman go up in her raw dog
Now the hoe love me
Waiting to show me (lil bitch you just a thought)
And that's how she gon' be
But niggas wanna handcuff and l-o-v-e
Steady claimin' they a pimp
But won't let her go free 
Say that ain't gangster (na nigga)
Niggas fronting like they hard
But I'm knowin' that they pussy from the start
Man that ain't gangster (na)
Still in the projects
But I spend a hundred thousand a car (yeah)
I rather have a crib in Miami with a boat (with a boat nigga)
Put all my niggas on so we don't go broke
Yeah show 'em the ropes
Sticking together niggas tryn cope
Any one step in the way will get choked

You gangstas, you playas, you hustlas, you pimps (Aha)
You gangstas, you playas, you hustlas, you pimps (Aha)
Don't make me
Bring out the other side in me
So I hear you think you gangster
I heard you wanna be
Gangster, gangster, gangster

Yeah fuck nigga
I see you cuttin' your eyes when I stroll
See you despise flashin', pullin' them hoes
'Cause I'm a playa nigga like I'm supposed to be
Ho's on a nigga, they supposed to be
You a sucker so you hate like supposed to be
And next time get your head cracked to the white meat 
I try to keep it fly but this pussy nigga tempt me 
Breaking a sweat, these other niggas ain't classy

Noo that's really killing my pimping (yeah nigga)
I mean really, really killing my pimping (really, really)
Look what you gone made Iceberg do
Call that boy, whole stomp down crew
And we will kick that ass nigga (yeah we will)
And we will I said kick that ass nigga (oh yeah we will)
And tell you whore she can come to my place (yeah)
After she burn me out for fucking up your face

You gangstas, you playas, you hustlas, you pimps (Aha)
You gangstas, you playas, you hustlas, you pimps (Aha)
Don't make me
Bring out the other side in me
So I hear you think you gangster
I heard you wanna be
Gangster, gangster, gangster

Now it's a goddamn shame Pickelhead
What you did to that man (watch out)
I guess that pussy nigga thought I was playing (yeah)
I try to tell him but he like fuck what you say (fuck you man)
Come to a understanding, he like fuck what you sayin'
Only pussy nigga flexin' in front of these hoes and shit (kick his ass nigga)
So I swung on that nigga, and his nose and shit (Ooh) (kick his ass nigga)
Oh you think I give a fuck what your focus is (Step up nigga)
So I'm lookin' at the next man like step up bitch
'Cause if it's going down, this metal round spittin' from my chamber (POW)
Like David Banner you wouldn't like me when I'm angry (whaah)
Restructure to your whole grill, don't make me have to change you (ahe)
In to a stranger and damage your soul

You gangstas, you playas, you hustlas, you pimps (Aha)
You gangstas, you playas, you hustlas, you pimps (Aha)
Don't make me
Bring out the other side in me
So I hear you think you gangster
I heard you wanna be
Gangster, gangster, gangster

You gangstas, you playas, you hustlas, you pimps 
You gangstas, you playas, you hustlas, you pimps 
Gangster, gangster, gangster
You gangstas, you playas, you hustlas, you pimps 
You gangstas, you playas, you hustlas, you pimps
Gangster, gangster, gangster 
You gangstas",Gangsta,2004
Akon,"I'm steady tryna find a motive,
Why do what I do?,
Freedom ain't gettin' no closer,
No matter how far I go,
My car is stolen, no registration,
Cops patrollin', and now they done stop me,
And I get locked up,

They won't let me out, they won't let me out, (I'm locked up)
They won't let me out no, they won't let me out, (I'm locked up)
They won't let me out, they won't let me out, (I'm locked up)
They won't let me out no, they won't let me out

Headin' up town to re-up
Back with a couple of keys
Corner blocks on fire,
Under covers dressed as fiends,
Makin' so much money,
Ride up smooth and fast,
Put away the stash,
And as I sold the last bag fucked around and got locked up

They won't let me out, they won't let me out, (I'm locked up)
They won't let me out no, they won't let me out, (I'm locked up)
They won't let me out, they won't let me out, (I'm locked up)
They won't let me out no, they won't let me out

'Cause visitation no longer comes by,
Seems like they forgot about me
Commissary is gettin' empty
My cell mates gettin' food wit out me

Can't wait to get out and move forward with my life,
Got a family that loves me and wants me to do right
But instead I'm here locked up

They won't let me out, they won't let me out, (I'm locked up)
They won't let me out no, they won't let me out, (I'm locked up)
They won't let me out, they won't let me out, (I'm locked up)
They won't let me out no, they won't let me out

Maybe a visit (they won't let me out)
Send me some magazines (they won't let me out)
Send me some money orders (they won't let me out, no)
Maybe a visit baby (they won't let me out)
'cause I'm locked up, they won't let me out.
Where's my lawyer? (they won't let me out)
I'm locked up, they won't let me out, no.
Get me outta here (they won't let me out)
I'm locked up, they won't let me out, they won't let me out.
Baby I'm locked up they won't let me out, no
Where's my niggaz?
On the lock-down.
Damn, I'm locked up, they won't let me out.
I'm locked up, they won't let me out.
Oh they won't let me out.
Can you please accept my phone calls?
'Cause I'm locked up, locked up, locked up.",Locked Up,2004
Akon,"[Intro]

I Wont
I Wont
I Wont
I Wooont
Cause i Came to Far

[Verse 1]

Tryin to Know whats goin on
Echoes on my celluar phone
I noticed a couple items missing
Could it be the FEDS still listening?
See i outa' beat those cases
Dead time for the missalanious
And they proceed to keep on watching
Cause i outa seen them lately
Interigated my mom
Locked up half of my crew!
But i can guarantee one thing that i wont let you DO!

[CHORUS]

I Wont let you lock me down
I Wont let you push me 'round
I Wont Let you stop me now
I Wooont , Cause i Came Too far

I Wont let you ruin my day
I wont let you stop my pain
I wont , Noo not today!
I woont, Cause I came too far

[Verse ]

Devil's Always wathing me(wathing me)
Evil's always stocking me(stocking me)
God has been protecting me(protecting me)
And thats how i got this far
Cause when you look at me you see an ANGEL
cant belive i been throught half the things that i went through
Cause everyday i see your face( my face)
Keep gettin screwed by the human race( my race)
So, Please dont you judge me unless you know me
Cause I wont let you. . . 

[CHORUS]

I Wont let you lock me down
I Wont let you push me 'round
I Wont Let you stop me now
I Wooont , Cause i Came Too far

I Wont let you ruin my day
I wont let you stop my pain
I wont , Noo not today!
I woont, Cause I came too far

Came To far to turn back now( too far)
Came To Far to turn back now( too far)
Aint no body gonna stop me( cant stop)
Aint no body gonna stop me ( cant stop)

I Wont let you lock me down
I Wont let you push me 'round
I Wont let you stop me now
I Wooont , cause I came too far

I Wont let you ruin my day
I wont let you stop my pain
I wont , Noo not today!
I woont, Cause I came too far 
",Locked Up [Remix],2004
Akon,"Lonely I'm so lonely
I have nobody
To call my own
I'm so lonely, I'm Mr. Lonely
I have nobody
To call my own
I'm so lonely

Yo this one here goes out to all my players out there
Ya know got to have one good girl whose always been there
Like ya know took all the bullshit
Then one day she can't take it no more and decides to leave

I woke up in the middle of the night
And I noticed my girl wasn't by my side
Coulda sworn I was dreamin', for her I was feenin'
So I hadda take a little ride
Back tracking ova these few years
Tryna figure out what I do to make it go bad
Cause ever since my girl left me
My whole left life came crashin'

I'm so lonely (so lonely)
I'm Mr. Lonely (Mr. Lonely)
I have nobody (I have nobody)
To call my own (to call my own) girl

I'm so lonely (so lonely)
I'm Mr. Lonely (Mr. Lonely)
I have nobody (I have nobody)
To call my own (to call my own) girl

Can't believe I had a girl like you
And I just let you walk right out of my life
After all I put you through
You still stuck around and stayed by my side
What really hurt me is I broke your heart
Baby you were a good girl and I had no right
I really want to make things right
Cause without you in my life girl

I'm so lonely (so lonely)
I'm Mr. Lonely (Mr. Lonely)
I have nobody (I have nobody to call my own)
To call my own (to call my own) girl

I'm so lonely (so lonely)
I'm Mr. Lonely (Mr. Lonely)
I have nobody (I have nobody)
To call my own (to call my own) girl

Been all about the world ain't neva met a girl
Hat can take the things that you been through
Never thought the day would come
Where you would get up and run and I would be out chasing you
Cause ain't nowhere in the globe I'd rather be
Ain't no one on the globe I'd rather see
Than the girl of my dreams that made me be so happy
But now so lonely

So lonely (so lonely)
I'm Mr. Lonely (Mr. Lonely)
I have nobody (I have nobody)
To call my own (to call my own)

I'm so lonely (so lonely)
I'm Mr. Lonely (Mr. Lonely)
I have nobody (I have nobody)
To call my own (to call my own) girl

Never thought that I'd be alone
I didn't think you'd be gone this long
I jus want you to call my phone
So stop playing girl and come on home (come on home)
Baby girl I didn't mean to shout
I want me and you to work it out
I never wished I'd ever hurt my baby
And it's drivin' me crazy cause

I'm so lonely (so lonely)
I'm Mr. Lonely (Mr. Lonely)
I have nobody (I have nobody)
To call my own (to call my own)

I'm so lonely (so lonely)
I'm Mr. Lonely (Mr. Lonely)
I have nobody (I have nobody)
To call my own (to call my own) girl

Lonely, so lonely
So lonely, (so lonely)
Mr. Lonely, so lonely
So lonely, so lonely, (so lonely), Mr. Lonely",Lonely,2004
Akon,"Yo, in case you ain't know
I go by the name of Akon and I'm from
(Africa, Africa)
Home of the Goree Islands

I'm from Senegal, West-side
(Africa, Africa)
So I'ma share with you where I'm from
And how I was comin' up
(Africa, Africa)

So what you know about the struggles
That my people went through
So you can live the way you live now?
So what you know about seeing
That brand new mother givin' away her newborn child?

So what you know about Mr.Amadou Diallo
The Senegalese cop shot down?
So what you know about
How people love to perceive us
When we come into a brand new town?

So what you know about the Goree Islands
Where all the slaves were shipped from?
So what you know about
Being born in America to avoid immigration?

Still from the ghetto, ooh, of Senegal
(Africa, Africa)
Comin' from the ghetto, ooh of Senegal
(Africa, Africa)

Comin' from the ghetto, ooh, of Senegal
(Africa, Africa)
Yes, I'm comin' from the ghetto, ooh, of Senegal
(Africa, Africa)

So what you know about Tchebou Dje
Yassa, Deraay and Maafay, my favorite foods?
So what you know about niggas throwin' rocks
Bustin' shots at the military invadin' my hood?

So what you know about kids with automatic machines
Waiting for the war to get on that side?
So what you know about how God comes first in our lives?
Everything that we do is for Allah

So what you know about that Holy place called Touba
Where Prophets were born?
So what you know about comin' here
Gettin' money and investing it back home?

Right in the ghetto, ooo, of Senagal
(Africa, Africa)
Give it to the ghetto, ooo, of Senegal
(Africa, Africa)

Take it to the ghetto, ooo, of Senegal
(Africa, Africa)
Send it right to the ghetto, ooo, of Senegal
(Africa, Africa)

Now see that's just a little piece of how it is
(Africa, Africa)
See, but we can come together
And make it 'lot better back home
(Africa, Africa)

So don't complain about how they treat me here
Take your millions of dollars there, back to
(Africa, Africa)
We own that land, we owned those diamonds
(Africa, Africa)
We kings man, we don't take orders, we give 'em
Think about it
",Senegal,2004
Akon,"[Chorus]
don't let it get to you, no babe
girl i know your fed up
but things gon' get a lot better
don't let it get to you, no baby
don't want to see you give up
whatever you do don't let up


[Verse 1 - Akon]
Girl i know that things are hard now
And you're feelin' like you're all alone
Mom and Dad's no longer 'round now
Cause now you're grown, with kids of your own
Babies dad is no where to be found
While you play the role of Mom and Papi
Raisin' the all by your self
Always home and can't go out now
Can't remember the last time that you were happy
Whatever you do...

[Chorus]

[Verse 2 - Akon]
Every man that you meet on the streets
You're lookin at him like he's an enemy
(Just give us one more chance)
Girl i know that you can't hurt no more
You've been damaged can't trust nobody
And i know that you can just move on
If you let your past go with the wind 
And smile more often
You will find that guy you always wanted
From friend to husband.

[Chorus]

No matter how bad things get 
Girl don't let it ge to you
I no your tryin to make ends meet
Girl don't let it get to you

[Chorus]",Don't Let Up,2004
Akon,"I trying to know what's going on
Echoes on my cellular phone
I know this couple I don't missing
Could it be the feds still listening
See I got to beat those kisses
Ain't time for the miscellaneous
And they proceed to keep on watching
Cause I've seen them lately
Interrogated my mum
Locked up half of my crew
But I can guarantee one thing that t won't let you.

[Chorus]
I won't let you lock me down
I won't let you push me round
I won't let you stop me now
I won't cause I came too far
I won't let you rule my day
I won't let you stop my pay
I won't no not today
I won't cause I came too far

Devil's always watchin' me (watching me)
Evil's always stalkin' me (stopping me)
God has been protecting me (protecting me)
And that's how I got this far
Cause when you look at me you'll see an angel
Can't believe I've been through half the things that I went through
Cause everyday I see a face (my face)
This come true by the human race (my race)
Please don't you judge me unless you know me
Cause I won't let you

[Chorus]

Came too far to turn back now (too far) 2ce
Ain't nobody goin' stop me (can stop me) 2ce
Came too far to turn back now (too far) 2ce
Ain't nobody goin' stop me (can stop me) 2ce

[Chorus]

I won't...",Easy Road,2004
