Band,Lyrics,Song,Year
East River Pipe,"Oh Lord you got the megatons
Your hatchet men ride 'round with guns

The money flows, the girls are young
Your slaves row fast into the sun

And you say 
Shut up and row you stupid fucks
Shut up and row",Shut Up and Row,2006
East River Pipe,"The ultrabright bitch
She's waitin' in a ditch
A couple hundred thousand bucks
She'll be okay
""Have mercy on the dead""
Spoke it in her head
A couple hundred thousand bucks
She don't even know if it was worth it or no
A couple hundred thousand bucks
She don't even know",The Ultrabright Bitch,2006
East River Pipe,"Prozac or alcohol?
This is my lucky day
Caffeine or Percocet?
This is my lucky day

Better living through
Chemistry she said
What are you on?

Paxil, Zoloft, Xanax
Up ahead
What are you on?

Cash machines and
Suitcase dreams all say
What are you on?

Data glowing
Ghetto blowing but, hey
What are you on?

What are you on?
What are you on?
What are you on?

",What Are You On?,2006
East River Pipe,"You're gonna wake up someday soon
You're gonna fly right out that window
You're gonna see how you've been tricked
You're gonna smell which way the wind blows

[Chorus:]
You got played, my little girl, my girl
You got played, my little girl, my girl

I should have married you last year, last year
'Cause now you're waitin' 'round for nothing
Your father walks right through his ruse
He knew I never was just bluffing

[Chorus]","You Got Played, Little Girl",2006
East Side Beat,"It is the night
My body's weak
I'm on the run
No time to sleep
I've got to ride
Ride like the wind
To be free again
(Back) To be free again
It is the night!
It is the night!
(Back) To be free again
It is the night!
It is the night!
It is the night!
It is the night!
It is the night!
It is the night!

And I've got such a long way to go
To make it to the border of Mexico
So I'll ride like the wind
Ride like the wind
(Back) wind
(Back) wind
(Back) wind
(Back) wind
(Back) wind
(Back) wind
(Back) wind
(Back) wind
(Back) wind
(Back) wind
(Back) wind
(Back) wind
(Back) wind
(Back) wind
(Back) wind

It is the night
My body's weak
I'm on the run
No time to sleep
I've got to ride
Ride like the wind
To be free again
(Back) To be free again
It is the night!
It is the night!
(Back) To be free again
It is the night!
It is the night!
It is the night!
It is the night!
It is the night!
It is the night!

I've got to ride
Ride like the wind
To be free again
(Back) To be free again
It is the night!
It is the night!
(Back) To be free again
It is the night!
It is the night!

It is the night
My body's weak
I'm on the run
No time to sleep
I've got to ride
Ride like the wind
To be free again
(Back) To be free again
It is the night!
It is the night!
(Back) To be free again
It is the night!
It is the night!
It is the night!
It is the night
My body's weak
I'm on the run
No time to sleep
I've got to ride
Ride like the wind
To be free again
(Back) To be free again
It is the night!
It is the night!
(Back) To be free again

It is the night!
It is the night!
It is the night!
It is the night!
It is the night!
It is the night!",Ride Like the Wind,1996
East Side Boys,"A skeet skeet skeet skeet, makes love to his wife and gets that skeet skeet skeet skeet skeet,sorry bout that da skeet skeet skeet (what)skeet skeet skeet can't say, you can't say skeet on the radio, da skeet skeet skeet skeet skeet, my man you can't say skeet on the radio, ima just start sayin that on the show come on lets take, man shit if you can say skeet on the radio, you know what's so dope about skeet, white people don't know what it means yet, when they figure it out they're gonna be like ""my god what have we done"" 
(music starts)
Good evening ladies and gentlemen my name is dj flex ahhhh I represent washington d.c. tonight we goin from d.c. to a-town (yeah) and we be comin (yeah) lil jon and the east side boyz aww skeet skeet skeet (background music starts ""aww skeet skeet"")come on y'all, lets get it goin,skeet skeet skeet skeet I say what, that ain't crunk enough, hey hey that ain't crunk enough, hey man you ready ahh lets go right now, (lil jon) a break it down now, let me see you do the, ah break it down now, let me see you do the, wah break it down now, let me see you do the, wah break it down now, (here we gooo) come on skeet skeet, mother fuckin ass hoe, do dat come on, skeet skeet more now, now yeah come on, skeet more mother fucker, like that, come on skeet skeet, mother fuckin ass hoe, drop that ass hoe, come on crunk that mother fuckin back, drop that ass come on, crunk that mother fuckin back, like that what, come on crunk that mother fuckin back, like that, come on, crunk that mother fuckin back, bout now shorty, to the mother fuckin back now, bounce around shorty,crunk that mother fuckin back, bend over shorty, to the mother fuckin back, bounce around shorty, to da mother fuckin back now, bend over shorty, make you mother fuckin breathe now, bend over da mother fuckin back now, da bounce around shorty,to the mother fuckin back now, da bounce around shorty,to da mother fuckin breathe now, bend over shorty, make you mother fuckin breathe now, that's right shorty I got damn, da skeet skeet, drop that thang shorty, I got damn ah skeet skeet, got quick shorty, make it mother fuckin drop now, twist shorty, shake your mother fuckin back shorty, ah skeet skeet skeet, a say what, skeet skeet skeet skeet, lets get it goin, skeet skeet skeet, come on aww skeet skeet, skeet skeet skeet, ahh ahh that ain't crunk enough, come on jon, alright check this out ladies, what the, its time to skeet, I mean y'all came to really party tonight, we on that we on that, how many of y'all ladies came to really dance tonight, we all that, where y'all at, we gon take this thing over the top, now whatever I say y'all gotta do, whatever I say y'all gotta do, drop that ass shake that mother fucker up, now drop that ass shake that mother fucker up, lean back some mo',shake that mother fucker up, lean back some mo, shake that mother fucker up, shake that ass real hard, to the left make it right, shake that ass real hard, to the left and the right, now what you mother fuckin need you needs to say, you all need to say, we about to do this skeet, lil jon, east side boyz, we real striaght up in here tonight y'all, hay hey if you with me ah get them hands up, if y'all with me ah get them hands up, hey if you with me ah get them hands up, if y'all with me ah get them hands up, we about to get skeet skeet come on clap your hands, clap your hands, clap your hands,clap your hands,clap your hands, I said clap your hands,clap your hands, I say clap your hands, say we gon break it down now, yeahhh, thank you ladies and gentlemen thank you for lettin' us get our.. skeet on, come on come on, eh were gonna take this thing around the country and skeet on the whole united states, come on come on, dj flex lil jon and the east side boyz, come on come on here we go, ungh....
",Aww Skeet Skeet (Intro),2004
East Side Boys,"Snoop:
Bitches ain't shit but hoes and tricks

[Chorus: Snoop [Repeat x2]]
Bitches ain't shit but hoes and tricks
Lick on deez nutz and suck the dick
Get's the fuck out after you're done
And I hops in my ride to make a quick run

[Dr. Dre]
I used to know a bitch named Eric Wright
We used to roll around and fuck the hoes at night
Tight than a mutharfucka with the gangsta beats
And we was ballin' on the muthafuckin' Compton streets
Peep, the shit got deep and it was on
Number 1 song after number 1 song
Long as my muthafuckin' pockets was fat
I didn't give a fuck where the bitch was at
But she was hangin' with a white bitch doin' the shit she do
Suckin' on his dick just to get a buck or two
And the few ends she got didn't mean nothin'
Now she's suing cuz the shit she be doin' ain't shit
Bitch can't hang with the streets, she found herself short
So now she's takin' me to court
It's real conversation for your ass
So recognize and pass to Daz

[Daz]
Now as I'm rollin' with my nigga Dre and Eastwood
Fuckin' hoes, clockin' dough up to no good
We flip flop and serve hoes like flap jacks
(Snoop: But we don't love them hoes) Bitch, and it's like that
This is what you look for in a ho who got cash flow
Ya run up in them hoes and grab the cash
And get your dash on
While you're chillin', with your homies and shit
And how my niggaz kick the anthem like this
(Snoop: BEEEYYAAACHHH!)

[Chorus]

[Kurupt]
To the store, to get me a 4-0
Snoop Doggy Dogg paged, that must mean more hoes
So I head down the street to long beach
Just so i could meet, a freak
To lick me from my head to my feet
And I'm here, now I'm ready to be done up
Nothin' but homies around so I puts my gun up
Bitches on my nuts like clothes
But I'm from the pound and we don't love them hoes
How could you trust a hoe? (Snoop: Why?(echoed 3X)
Cuz a hoe's a trick
We don't love them tricks (Snoop: Why?(echoed 3X)
Cuz a trick's a bitch
And my dick's constantly in her mouth
And turnin' them trick ass hoes the fuck out
Now

[Snoop]
I once had a bitch named Mandy May
Used to be up in them guts like everyday
The pussy was the bomb, had a nigga on sprung
I was in love like a muthafucka lickin' the protung
The homies used to tell me that she wasn't no good
But I'm the maniac in black, Mr. Snoop Eastwood
So I figure niggaz wouldn't trip with mine
Guess what? Got gaffled by one time
I'm back to the muthafuckin' county jail
6 months on my chest, now it's time to bail
I get's released on a hot sunny day
My nigga D.O.C. and my homey Dr Dre
Scooped in a coupe, Snoop we got news
Your girl was trickin' while you was draped in your county blues
I ain't been out a second
And already gotta do some muthafuckin' chin checkin'
Move up the block as we groove down the block
See my girl's house, Dre, pass the glock
Kick in the do', I look on the flo'
It's my little cousin Daz and he's fuckin' my hoe, yo
(Bitches ain't shit)
I uncocked my shit, I'm heart-broke but I'm still loc'ed
Man, fuck a bitch!

[Chorus]

[Jewell]
(Dr. Dre in background ""Bitches ain't shit"")
I don't give a fuck about a bitch
But I and her know that they can't fade this
Cause I'm doin' my own thing down with the swang
I'm hangin' with Death Row like it ain't no thing
I say you know can't deal
Cuz I'm a bitch that's real
Motherfucker need to step back, hell yeah
They need to chill
Because I don't give a fuck
And I don't give a fuck (Repeat x3)

And now I gotta do some
And now I gotta do some shit that's clean
But when I'm on a dick, hell yeah, I get real mean
Like a washing machine
I can wash the clothes
All the hoes knows
That I'm on the flo' ho
But they can't hang with my type on swang
I ain't tryin' to say I suck every ding-a-lang
But just the juicy ones
With the tip of the tongue
And then their sprung
With the nuts hung
(Dr. Dre: Bitches ain't shit)",Bitches Ain't S**t,2004
East Side Boys,"[Intro: Pimpin' Ken]
Yeah, Yeah, Yeah, like I said this is your boy Pimpin' Ken dot net
Sell the bitch pussy till it's drip drop wet
You know what I'm saying, the vet, not the pet
Dig this here man
Like my nigga Cashball, you know what I'm saying, me and DeAnte say
Man, it's ""stacks, tracks and contracts,"" you know what I'm taking about
Only time a bitch get off is when a bitch run off, you know what I'm talking about
Hey man, you understand me
Master constitution for the prostitution
And let prostitution be the only solution
Please believe it, you understand it, bitch, you know my choosing fee bitch
It's a lifetime, bitch of ho crime, believe that ho you know what I'm talking about
Yeah, bitch you know what I'm talking about
Don coochie hole bitch, better known as pimp coochie hole
Pimpin' Ken the Don in this shit ho
You know what I'm talking about, yeah
Milwaukee, Wisconsin you fuck-ass bitch

[Dirty Mouth]
As I pull up to the club
Jumping out of the Jag
24's still spinning with a dealership tag
Brand New
Bright leather guts and pearl blue
These hoes they choosing like a lucky horseshoe
But that's alright cause I don't pay these hoes no mind
As I stroll to the front of the VIP line
Straight in I go, headed straight to the bar
I got a superstar status, so I guess I'm a star
Haters checking me out
Now tell me what's that about?
I'ma chill to the point haters checking me out
Sipping on the Crystal
Bitches want to get wild
Popping X and smoking dro' on the verge of my style
These bitches calling, asking where the after party
The Embassy Suites downtown, room 112, my darling
Bring your friends so we can let this party begin
And bring a box of Magnum rubbers so we can fuck till the end

[Jazze Pha]
Hey bitch, sign your name on the dotted line (well)
Cause you belong to me (you belong to me, yeah)
Hey bitch (hey bitch) sign your name on the dotted line (well)
Cause now you're mine

[LA]
Just pulled up at the club
I'm flyer than a motherfucker
Damn, why they staring? ho, shit I'm the motherfucker
Not the front door
We better go through the back
See, that was back then, now look where we at
Straight to VIP, my niggaz, man we deep
You gonna go through 2 or 3
Before you get to me
The bitch, and she a G and said ""what's up for later?""
I said ""I'm 20 East, I'm headed to Decatur""
And motherfuck the hater
It's about this making paper
And while she choosing hard, guaranteed I'ma take her
So shake the saltshaker, the dro' is the vapor
I ain't got love for niggaz cause all they try to do is cake her
I ain't sippin on no chaser, that's what we tell the waiter
You goddamn right, I'm a motherfucker player
So tell me how you want it
You riding? Get up on it
I ain't fucking with the ho if she don't know how to donut, for real

[Jazze Pha + Lil Jon]
Hey bitch (hey bitch), sign your name on the dotted line (well)
Cause you belong to me (you belong to me, yeah)
Hey bitch (hey bitch) sign your name on the dotted line (well)
Cause now you're mine

[Lil Jon]
Hey, hey bitch
Hey bitch get up it's time to go to work
Time to go to work bitch, it's your boy Lil Jon
Never will I love a bitch
Why would I trust a bitch?
Always gonna dog a bitch
They only good for sucking dick
Or riding on a nigga cock
Trying to get a nigga stock
I'm never gonna break bread
Not even for a little head
I'm a player, not a cake-a-ho
Always gotta break ho, down to the fucking floor
You step up, I'll let you know
It's MOB, BME
P to the I to the M P
No, I'm Southside
Sorry, bitch, you better pay me

[Big Sam]
Old school white Lac pimpin like I'm Don Juan
When I pull up on the track, I toot-a-loo my horn
Make these hoes come running like Mike for travs
Ain't got my money ho, you bound to get slap
Cause I don't love a bitch and won't save a bitch
If it ain't about money, then it don't make sense
I'll mack a bitch and I'll pimp a bitch
As long as she making me filthy rich

[Don P]
Just up off the pill, drinking on my beer
Sitting on a mill, but I'm pimpin still
Riding round the track, like Goldie in the Mack
Still I'm Don Coreleone pimping hoes from my realm
Mesmerized by the words coming out my mouth
So I'm flushing money quickly out these bitches' bank accounts
After that I bounce
To another ho, in a totally different city
for a whole other show
They say, ""why you don't call?"" I say, ""bitch, where my dividends?""
""You always out of town"" I say, ""bitch, where my dividends?""
""You probably in the club"" I say, ""bitch, where my dividends?""
You bout to make me break your neck, I have to ask your ass again
I'm Don a.k.a ""stay pimpin hard""
That mean hoes gonna march winter, summer, spring and fall
Cause I have to ball, there's no other way
Even if the bitch's pregnant, there's no Happy Mother's Day

[Jazze Pha + Lil Jon]
Hey bitch (hey bitch) sign your name on the dotted line (sign right here)
Cause you belong to me (you my bitch now)
Hey bitch (hey bitch) sign your name on the dotted line (right here)
Cause now you're mine (you mine, ho)

[Lil Jon] Get your ass up
[Jazze Pha (+ Lil Jon)]
If you get out line, I'm a slap you out
I'm a slap you out
I'm a slap you out
Better have my money (you better have my money, bitch)
Cause you signed your name on the dotted line
So get off your ass and get on the grind
(Get up, get out there and make my motherfucking money, right now)
Forgot what I am, bitch? What am I?
I'm a pimp in every inch of the word
Every inch of the verb
Every inch of the curb
I'm a hit it, like the lottery baby
Better believe it (please believe it)
Hey, yeah
If it's pimping you wanting (what), pimping you needing (what)
Everyday from me (from a real motherfucking pimp)
But bitch that's all I can see
Any day of the week, when you fucking with me

[Lil Jon]
If you fucking with me, you better get your ass out there
And make that motherfucking money
Rain, sleet or snow
Rob, steal and kill for a motherfucking pimp like me, ho

[K. Sanchez]
""Say, I'm comin at you with lines, think they lies
Just because I don't match your compatible sign
I'ma let the world see, other boos can't relate
Let you walk in front, make the other dudes hate...""",Contract,2004
East Side Boys,"Once again up in that south from my motherfucking mouth
And creeping up on y'all niggas like a motherfucking mouse
Stepping on these tracks like fags and drag queens
And shitting on you busters like I ate some bake beans

Buster me and me's clicks, always making those hits
We never straight jam with no busters our no tricks
Getting in trouble from the sounds of my trunk
And keeping it crunk, keeping it crunk

[Chorus]
(What, What)
Now drop them bozs' on 'em [Repeats]

Nigga bozs' bout to turn out the show
Crankin' up yo' dance flo' screaming GA hoe
Flipping rhymes and gripping pines with haters looking round
It's time lay it down putting it all up on the line
Ain't no love for haters, smoking doug's potatoes
All these niggas what they made us from them' boz and craters
While lame done dipped out, we gained the flip flop
Underground where we dwell, the hell with hip hop
Southside just reckless, from GA to Texas
And next it's gone be me flexing in a suburban or lexus
But it seem like the bigger I be, mo' figures I see
The mo' hating niggas try me
Big baby trick crazy thinking he bout' to fade me
Better sit and wait in consequences fo' you feel you can play me
From a place called T-town be down in the south
Where them' players throw dem' boz and gold teeth in they mouth
And dump dump if ya' jump jump
The club crunk off the funk that we bump bump and pump pump
Through yo' speaker when it reach ya' now you tweaking like Beaker
All the people out there hype as hell, I guess it Lil' Peter
From T-town to Atlanta all the way to Savannah to Alabama
I be damn a club ain't crunk in this manner
I can't stand a weak buster
For all the freaks, hustla's, to the clothes
Y'all gotta get it crunk and drop dem boz, drop dem boz

[Chorus]

I can't afford bigger, how ya' figga'
That you gone stop me from stacking six figures
Now you hating on me, because my game so tight
And could you be mad because I fucked ya' wife
Well it's true, that's the price nigga check that hoe
I'm from the ATL player, wear that reckland ro'
So stop talking all that shit, and trying to buck
I'm popping off at the mouth, we get cha' fucked up, now what's up

Now ladies are you tired of trick bitches in yo' mix
Acting like they want, to lick on yo' shit
Criticizing, everything that you do
And telling ya' who, and who not to screw
Nasty hoes, that ain't clean and shit
They go around sucking on every dope boys dick
Now is these hoes really yo' friend or yo' foes
You tell me, while ya' drop dem' bozs'

[Chorus]

Now if the club packed y'all from wall to wall
And everybody trying to ball, coz sizing all
Ain't nothing but love in the air, we geeing and macking
Some haters off in there, but at least they ain't macking
You got cha' cup filled up, ya' niggas is crunk
Put cha' hands in the air represent where ya' from
I'm from the GA baby, where freaks is shady
Man it can be so crazy, so we burn trees daily
When the beat a drop, everybody just lock ya' boz and shake dem' hoes
And proceed to rock, from the front to the back
With the blunts and gats, on the hunt for some cat or a fat ass sack
Tear da' roof off the club, show you niggas some love
And fill a swishe up with bud for my g's and thugs
Now dem' haters keep watching, dem' freaks a jockin'
The beats is rockin', so partner want you keep on dropping
For my thugs

[Chorus]

Now right now I want all my hard niggas to follow me, follow me

What
That's how these motherfuckers die, they with the shit talk [Repeats]",Get Crunk,2004
East Side Boys,"{*SIREN sounds*}
[Intro: Lil' John talking]
""Yeeeeah! (Yeeeeah!) It's been a long journey getting' to
this motherfuckin' point of this Crunk Juice shit. (What?!)
But we done got to the last motherfuckin' song niggaz
(Last shit niggaz!) And I got five of the hottest motherfuckin'
emcees in the world, givin' you that gangsta shit!
IT'S THE MOTHERFUCKIN' GRAND FINALE!!!!!!""

[Verse 1: Bun B]
We growin' doja in the basement in that underwater garden (Okay)
When hereon in the bank shed, dry it 'til it harden
Make it hash up in the oven (Man), put yayo in the hot plate
Drain and dry in the freezer, it's obvious we got weight
I said hard work, that's soft work even with wet work
Built-in clientele so we ain't gotta network (Let's go)
We always got work, so we ain't gotta get work
And if you ain't gettin' your work from us you bound to get jerked
We yayo experts, we been whippin' the yola since the crackas decided to
take the coke from Coca-Cola
Hold the rollers, the king of the Trill
The underground as well, you can step in the ring when you feel
Nigga just sound the bell
Can't sound the heaters in this game, but the grind I'm lovin'
Nigga we passed all that pushin', man it's time for shovin'
I got the mask, I got the strap, soon as I find the gloves
We gonna start exposin' off like Farhrenheit 9/11

[Verse 2: Jadakiss]
I'ma speak clearly 'cause I don't think they hearin' me
A nigga only fear's gettin' charged with conspiracy
I'ca get it right to ya, sticky green white to ya
Wear whatever you want, bullets goin' right through ya
If you stressin' to get buried
My niggaz'll send you back to the essence in a hurry
Sippin' Crunk Juice, blowin' Dutchies in the Chevy
Try to figure me out dawg, I'm light but I'm heavy
Yellow lemonheads in the bezzie of the presi'
And yeah, anybody'ca rock but D-Block rock steady (D-Block!)
FED's don't need no warrants 'cause why'all all informants
So I get higher than New York insurance
Try to keep shit clean like Florence
Moved on up on the East side 'cause I never lost endurance
And it's all real niggaz, if I ever get a license to carry
Shit, that's a license to kill niggaz

[Verse 3: T.I.]
I refuse to lose, I rather give these weak dudes the blues
And separate them from they jewels, teach 'em don'ts and do's
I raise tools, make crews make decisions confused
All spectators can say is, ""This lil' nigga's a fool""
A short fuse with some loose screws, some unscrewed
Better prove, you niggaz pussy as the Moulan Rouge
So who guardin' who, you know who to you know what
To you know where, goin' 'gainst 'em's too unfair
'Cause everywhere you do a show he got kinfolk there
Now you know I ain't no ?, I got ten folk there
They ain't powerful as the one at the end of your prayer
Got you runnin' for your life without a minute to spare
Catch you dead to the granite, melt the grease in your hair
When I go, them boys is gonna be indecent affair
Guarantee you nah a real nigga breathin' accounted
At your funeral, just your parents and the preacher was there
Hollow, television name-dropper reachin' for help
So I ain't gotta say a word, pimp you beatin' ya'self
You gon' get what you deserve for disrespectin' the game
Any nigga with the nerve to say another man name
When that other man ain't even present
And deny it when somebody ask him about it
That nigga's a lame, you like to lie on the mic
Hide behind fame, I was a G when I came
That's the way I remain

[Verse 4: Nas]
Who besides the Egyptian-walker, fuckers have a conniption
My existence persistent to bring foes misfortune
I dazzle 'em, like the alderman, Billy Dee in Mahogany, minus the perm
From the tiniest sperm that the mightiest The Almighty can muster
Project prophet, chronic blockage gives Alzheimer's to youngsters
Amongst them is me, can't remembers my beefs
With who? For what? They screw-face me up, my boo laced me up
Bolinsiaga, flimsy condo with bimbos in south of Kalan Gro in pimp mode
The inf' glow on his clothes and you know it's over
Hammer hit pin, pin hit shell, from the shell the slug gonna chew ya
Try not to lose me, I try not to lose'ya
Mamma say mamma sa mu makasa, fly to Cuba
To chill with some politi-kill niggaz who ill
'Cause why'all niggaz are losers, don't get comfortable nigga
Say hello to Mr. Bad Guy, get that cash par, I'm the last don
You'll ever know so, here you go why'all can take these thoughts
Anyway I'm chargin' emcees a late fee cost
So when why'all done with my style, please break me off
But never make Nas mad just in case cross
'Cause ah, lately why'all don't make me happy
To calm my nerve I need the herb GNC don't carry

[Verse 5: Ice Cube]
Who the fuck is that? It's Ice Cube motherfucka
He's a maniac, no I'ma fool motherfucka
Old school motherfucka, blow through a motherfucka
What you heard about a nigga so true motherfucka
See I'm ugly and prettay, I'm polished and grittay
Shoot better than that nigga that tried to kill 50
See, niggaz get shittay when I come to their cittay
When I hit the spot that bitch they like -- she cummin' with me
Cause I got an ego big as TO, but I'm not an Eagle
Bitch, I roll with Rigo 'cause gangstas don't dance we boogie
I told you motherfuckas Kobe didn't take that pussy
Get money, get paid, you can beat that shit
Even if the DA is a piece'a shit
Colorado got movatos, don't eat that shit
Another White bitch lyin' on thee Black dick
I keep it flippin' like flapjacks, pimpin' like black 'Lacs
Give niggaz flashbacks, they sweaty as ass cracks
When I hit the tar mat, it feel like a carjack
Niggaz get out and vanish like Star Treks
So fuckin incredible, I'm so fuckin' credible
No matter what happen, I'll never turn federal
And that's my report comin' straight from Cali
Ice Cube is the shit on this motherfuckin' Grand Finale",Grand Finale,2004
