Band,Lyrics,Song,Year
Michel Fugain,"Je rends mon tablier
Je rends ma carte grise et mes papiers
Ne me demandez plus au téléphone
Je ne serai là pour personne

Je rends mon tablier
Mon rasoir électrique et ma télé
Inutile de me raccompagner
Je pars seul et je vais à pied

Puur me cacher je vais chercher
Et trouver oh oh-ooh
Un coin de forêt vierge
Sans flics et sans concierge

Et quelques fois le soir j'irai retrouver oh oh-ooh
Au bord de la Savane
Tarzan, Cheetah et Jane
Suspendus à des lianes jouant à chat perché

Liberté

Je rends mon tablier
Si vous trouvez que ce n'est pas assez
Venez chez moi et videz mes placards
Je n'emporte que ma guitare

Ne vous inquiétez pas pour moi
Ça ira oh oh-ooh
Couché sous un tropique
Au bord du pacifique

D'autant que je me suis laissé raconter oh oh-ooh
Que les filles sauvages
Ont l'énorme avantage
De faire le ménage sans jamais discuter

Liberté

Je rends mon tablier
Je rends ma carte grise et mes papiers
Ne me demandez plus au téléphone
Je ne serai là pour personne",Je Rends Mon Tablier,1996
Michel Fugain,"On laisse tous un jour
Un peu de notre vie
Sur une table
Dans le fond d'un cafe
Sur une table
Que l'on oublie jamais

On laisse tous un jour
Un peu de ses amis
Tous les poÃ¨tes
Venus se mettre au chaud
Sur la banquette
Dans un coin de bistrot
On dit ""salut""
On commande un demi
Et on refait le monde
Mais le monde est si grand
Qu'il nous faut bien toute la nuit

On laisse tous un jour
Un peu de nos amours
Que l'on griffonne
Sur la nappe en papier
Et qu'on chiffonne
Au fond d'un cendrier
Elle dit ""bonjour""
On commande un demi
On lui promet le monde
Mais pour donner le monde
Il nous faut bien toute la nuit

La la la la la la",On Laisse Tous un Jour,1996
Michel Fugain,"Oh soleil (oh soleil)
Ecoute-moi (oh soleil)
Ne t'en va pas soleil
Reste avec moi soleil (oh soleil)
Oh soleil (écoute-moi)
Ecoute-moi (ne t'en vas pas soleil)
Reste avec moi soleil

Toi qui tape
Tape tape tape
Sur ma tête (oh soleil)
Ecoute-moi (oh soleil)
N'arrête pas (oh soleil)
Ne t'en va pas

Toi qui donne donne
Fais de moi une bête (oh soleil)
Ecoute-moi (oh soleil)
N'arrête pas (oh soleil)
Reste avec moi

Eh soleil
Oh soleil (écoute-moi)
Ecoute-moi (ne t'en vas pas soleil)
Reste avec moi soleil

Voir voir voir
Voir ces filles nues
Que tu as fait sortir de terre
En gerbes de feu
Écoute les s'offrir
A toi comme l'on s'offre à Dieu

(La la)
Oh soleil
Ne laisse pas venir l'hiver

Oh soleil (oh soleil)
Ecoute-moi (oh soleil)
Ne t'en va pas soleil
Reste avec moi soleil (oh soleil)
Oh soleil (écoute-moi)
Ecoute-moi (ne t'en vas pas soleil)
Reste avec moi soleil

Toi qui cogne
Cogne cogne cogne
Dans ma tête (oh soleil)
Ecoute-moi (oh soleil)
N'arrête pas (oh soleil)
Ne t'en va pas

Toi qui donne donne
Fais de moi une bête (oh soleil)
Ecoute-moi (oh soleil)
N'arrête pas (oh soleil)
Reste avec moi

(Oh soleil) oh soleil
(Ecoute-moi) écoute moi
(Ne t'en va pas soleil)
Reste avec moi soleil (oh oh)
Soleil (oh oh)
Reste avec moi soleil (soleil)
Oh soleil (écoute-moi)
Ecoute-moi (ne t'en vas pas soleil)
Reste avec moi soleil (oh oh)
Soleil (oh oh)
Reste avec moi soleil (soleil)
Soleil (écoute-moi)",Soleil,1996
Michel Fugain,"Bravo, Monsieur le monde
Chapeau, Monsieur le monde
Même quand les gens diront
Que vous ne tournez pas toujours très rond

Bravo, pour vos montagnes
C'est beau, c'est formidable
Compliment pour vos saisons
Qui nous donnent des idées de chansons

Bravo, la mer
On n'a jamais trouvé un vert plus bleu
Un bleu plus vert
Aucune symphonie
N'est riche d'autant d'harmonie
Qu'un merveilleux tonnerre
Qui fait l'amour avec la pluie

Bravo, le vent
Qui fait ramper les blés
Qui fait trembler les océans
Bravo pour le soleil
Et la colère du volcan
Bravo pour l'arc-en-ciel
Qui met de la joie dans le cÂœur d'un enfant

Bravo, Monsieur le monde
Chapeau, Monsieur le monde
Nous vous demandons pardon
Pour tous ceux qui vous abîmerons

Bravo, Monsieur le monde
Bravo, pour la colombe
Si vous lui laissez la vie
Nous vous dirons simplement merci",Bravo Monsieur le Monde,1997
Michel Fugain,"Rapproche toi de moi.
J'ai besoin de parler.
Parler un peu de toi, de moi
Jusqu'à demain peut-être
Ou bien jusqu'à la mort.

Je ne sais pas encore
Le temps qu'il durera
Cet amour que nous vivons là.
Jusqu'à demain peut-être,
Ou bien jusqu'à la mort.
Jusqu'à demain peut-être,
Ou bien jusqu'à la mort.

On se jette dans l'amour
Comme dans une eau claire.
Et l'on fête chaque jour
Comme un anniversaire.
Et je te donne tout,
Et tu te donnes toi.
On dit qu'on ira jusqu'au bout,
On ne dit pas de quoi.
On dit que l'on y croit
On dit n'importe quoi.

Je ne sais pas encore
Le temps qu'il durera
Cet amour que nous vivons là.
Jusqu'à demain peut-être
Ou bien jusqu'à la mort.
Jusqu'à demain peut-être
Ou bien jusqu'à la mort.

On ressemble, toi et moi
À ces bêtes sauvages.
Qui se mordent quelques fois
Pour s'aimer davantage

Jamais on n'a fait mieux.
Jamais on ne fera.
Avec un peu d'eau et de feu
Plus grand amour que ça
Plus bel amour que ça
Plus bel amour que toi.

(Je ne sais pas encore,
Le temps qu'il durera,
Ça durera)
Jusqu'à demain peut-être
Ou bien jusqu'à la mort.
Jusqu'à demain peut-être
Ou bien jusqu'à la mort.
Peut-être, peut-être bien",Jusqu'à Demain Peut-Être,1997
Michel Fugain,"Les sud-américaines
Sous l'soleil des mers lointaines
Attendez-moi
Voiture décapotable
Des palmiers, des plages de sables
Autour de moi

Que c'est bon, que c'est beau
Que c'est chaud, que c'est bon tout ça
Que c'est bon, que c'est beau
Que c'est chaud, que c'est bon tout ça

A la radio des tangos et des solos d'maracas
Ah, je suis branché sur Caracas
Que c'est bon, que c'est beau
Que c'est chaud, que c'est bon tout ça

Ouh, les sud-américaines
Aux parfums qui se promènent
Tout près de moi
Des yeux tout ronds immenses
Sur vos hanches qui se balancent
Et revoilà

Que c'est bon, que c'est beau
Que c'est chaud, que c'est bon tout ça
Que c'est bon, que c'est beau
Que c'est chaud, que c'est bon tout ça

A la radio du tango et y a l'amour dans l'air
Ah, je suis branché sur Buenos Aires
Que c'est bon, que c'est beau
Que c'est chaud, que c'est bon tout ça

Où êtes-vous, vous qui mattez les matous
Charmeuses et musiciennes
Où êtes-vous, les sud-américaines, montrez-vous
Doux c'est beau partout du Brésil au Pérou
Y a la folie qui traîne et surtout
Les sud-américaines quand vous voulez
Rendez-vous n'importe où, ouh!

Les sud-américaines
Belles bulles d'oxygène
Donnez-moi
Vos caresses félines
Tropicales vitamines
Affolez-moi

Que c'est bon, que c'est beau
Que c'est chaud, que c'est bon tout ça
Que c'est bon, que c'est beau
Que c'est chaud, que c'est bon tout ça
Que c'est bon, que c'est beau
Que c'est chaud, que c'est bon tout ça
Que c'est bon, que c'est beau
Que c'est chaud, que c'est bon tout ça

On va penser à passer voir les cubaines à Cuba
Ah, je suis branché sur les cha-chas
Que c'est bon, que c'est beau
Que c'est chaud, que c'est bon tout ça

Que c'est bon, que c'est beau
Que c'est chaud, que c'est bon tout ça.",Les Sud-Américaines,1997
Michel Fugain,"Y a dans le sud de la Louisiane
Et dans un coin du Canada
Des tas de gars, des tas de femmes
Qui chantent dans la même langue que toi
Mais quand ils font de la musique
C'est celle de Rufus Thibodeaux
Ils rêvent encore de l'Amérique
Qu'avait rêvée leur grand-papa
Qui pensait peu, qui pensait pas

Tous les Acadiens, toutes les Acadiennes
Vont chanter, vont danser sur le violon
Sont Américains, elles sont Américaines
La faute à qui donc, la faute à Napoléon

Le coton c'est doux, c'est blanc, c'est chouette
Pour s'mettre de la crème sur les joues
Mais ceux qui en font la cueillette
Finissent la journée sur les genoux
Et puis s'en vont faire d'la musique
Comme celle de Rufus Thibodeaux
Pour oublier que l'Amérique
C'est plus celle de leur grand-papa
C'est bien changé depuis c'temps-là

Tous les Acadiens, toutes les Acadiennes
Vont chanter, vont danser sur le violon
Sont Américains, elles sont Américaines
La faute à qui donc, la faute à Napoléon

Quand ils ont bossé six jours de suite
Pour une poignée d'dollars dévalués
Ils montent dans la vieille Oldsmobile
Et foncent dans la ville d'à côté
Pour écouter de la musique
Celle du grand Rufus Thibodeaux
Et pour repeupler l'Amérique
A la manière de grand-papa
Y a plus qu'ça qui ne change pas

Tous les Acadiens, toutes les Acadiennes
Vont chanter, vont danser sur le violon
Sont Américains, elles sont Américaines
La faute à qui donc, la faute à Napoléon",Les Acadiens [Live],1997
Michel Fugain,"La tête en l'air dans les nuages
On rêvais de tous les voyages
Avec un coeur gros comme ça
Et six cordes sous les doigts
C'était les années guitares
Les années couleurs d'espoir
C'était l'âge ou tout est permis
Mi la ré sol si mi

Les années guitare c'est dam dam dou di dam
Des années qu'on oublie pas
Trois notes et deux mots
Qui laissent des traces
Qui ne s'efface pas
Les années guitare c'est dam dam dou di dam
Des milliers de souvenirs
Qu'on se fait sous les étoiles avant de grandir

Un jour il a fallut qu'on se quitte 
Chacun sa vie ça va si vite
Après les dernières vacances
On s'est dit salut bonne chance
Fini les années guitares
Les années couleur d'espoir
Fini l'âge ou tout est permis
Mi la ré sol si mi

Ces années guitares c'est dam dam dou di dam
Des années qu'on oublie pas
Trois notes et deux mots
Qui laissent des traces
Qui ne s'efface pas
Ces années guitares c'est dam dam dou di dam
Des milliers de souvenirs
Qu'on se fait sous les étoiles avant de grandir

Les années guitares c'est dam dam dou di dam
Des années qu'on oublie pas
Trois notes et deux mots
Qui laissent des traces
Qui ne s'effacent pas
Les années guitares c'est dam dam dou di dam
Des milliers de souvenirs
Qu'on se fait sous les étoiles avant de grandir.",Les Annees Guitare [Live],1997
Michel Fugain,"Bluesy, c'est bluesy, une ville la nuit. 
A l'heure où les rues sont désertes, et sous la pluie, 
Y'a des néons qui pleurent sous la flotte, 
Couleurs qui clignotent, 
Sans savoir pourquoi ni pour qui. 
Moi, le cœur dans les étoiles, 
J'arrive place Pigalle. 
Je suis tout seul, tout seul à Paris sous la pluie. 

Et c'est là que je me dis: 
""C'est tout con, mais je suis heureux. 
Faut pas que je joue avec le feu. 
J'ai presque tout, j'ai presque trop, j'aurai pas mieux."" 
C'est pas sérieux. 
Mais qu'est-ce qu'elle fout dans mes pensées? 
C'est déjà pris, déjà complet. 
Qu'est-ce qu'elle faut là 
Et pourquoi ça me fait ça? 

Tout petit, c'est tout petit, un homme dans la nuit, 
Qui se met les points sur les ""i"", là sous la pluie. 
Je regarde les choses en face, 
Celles qui laissent des traces, 
Et je me dis 
Qu'y'a plus beaucoup de place dans ma vie. 
J'arrive un peu bizarre 
Sur les grands boulevards. 
Je suis tout seul, tout seul à Paris sous la pluie. 

Et tout au fond de moi, 
Je sais bien que je le serai pas. 
Je me connais bien, je suis pas comme ça, 
Mais c'était bien
D'y penser et d'en rester là. 

Bluesy, je suis bluesy comme une fin de nuit, 
Quand on retourne à sa vie, là sous la pluie. 
Y'a des histoires qui passent 
Sans laisser de traces 
Mais qui sait, est-ce que c'est tant mieux ou tant pis. 
J'arrive enfin chez moi 
Et je laisse tout ça. 
Là dehors, dehors à Paris sous la pluie
Sous la pluie 
A Paris.",Bluesy,1997
Michel Fugain,"Y avait le vent des jours où y a du vent
L´océan qui dansait devant

Y avait la cime des séquoias
Juste au-dessus de ça

Y avait ce grain de lumière
Qu´on ne voit qu´au bord du désert
Mais si j´avais su peindre, je crois
Je n´aurais regardé que toi

Ce soleil-là
Y avait ce soleil-là
Qui donnait à ce moment-là
Je ne sais, je ne sais quoi

Ce soleil-là
J´aimais ce soleil-là
Qui donnait à ce moment-là
Ce je ne sais quoi
Qui arrêtait le temps
Et tout n´était que toi

Y avait le vert des rives et des rivières
Dans la brûme du matin clair

Y avait les chutes du Niagara
Juste au-dessous de ça

Y avait ce rien de moiteur
Qu´on ne trouve qu´à l´équateur
Mais si j´avais su peindre, je crois,
Je n´aurais regardé que toi

Ce soleil-là
Y avait ce soleil-là
Qui donnait à ce moment-là
Je ne sais, je ne sais quoi

Ce soleil-là
J´aimais ce soleil-là
Qui donnait à ce moment-là
Ce je ne sais quoi
Qui arrêtait le temps
Et tout n´était que
Ce soleil-là
Jour après jour
Ce soleil-là
J´aurais toujours
Ce soleil-là
Tant que tu seras là
Tu seras là",Ce Soleil La,1997
