Band,Lyrics,Song,Year
Dave Mattacks,"I'm walking through a wasted land
Of soft sell concrete and rust
What ever happened to this country?
Where is the hand you can trust?
Walk down, walk down, walk down

I remember when a farmer was ashamed
If he never put his hand to a plough
You can buy a lot of shame with your money
He's riding in a limousine now
Walk down, walk down, walk down, walk down!

Sweat is the name of this town
It's an ugly old, dirty old disgrace
And now that the steel's shut down
It's fear puts the sweat in a man's face
Walk down, walk down, walk down

Oh now I should have a break like you
But somebody stacked up the decks
Heads are going to roll some day
If we ever get this yoke off our necks
Walk down, walk down, walk down, oh

Well I'm walking through a wasted land
I'm walking through a wasted land
Where is the future we planned
I'm walking through a wasted land
Walk down, walk down, walk down, walk down!",Walking Through a Wasted Land,1993
Dave Mattacks,"Let me ride on the Wall Of Death one more time
Let me ride on the Wall Of Death one more time
You can waste your time on the other rides
This is the nearest to being alive
Oh let me take my chances on the Wall Of Death

You can go with the crazy people in the Crooked House
You can fly away on the Rocket or spin in the Mouse
The Tunnel Of Love might amuse you
Noah's Ark might confuse you
But let me take my chances on the Wall Of Death

On the Wall Of Death all the world is far from me
On the Wall Of Death it's the nearest to being free

Well you're going nowhere 
When you ride on the carousel
And maybe you're strong 
But what's the good of ringing a bell
The switchback will make you crazy. 
Beware of the bearded lady
Oh let me take my chances on the Wall Of Death

Let me ride on the Wall Of Death one more time
Oh let me ride on the Wall Of Death one more time
You can waste your time on the other rides
This is the nearest to being alive
Oh let me take my chances on the Wall Of Death
Let me take my chances on the Wall Of Death
Oh let me take my chances on the Wall Of Death",Wall of Death,1993
Dave Mattacks,"Born under a bad sign
I´ve been down since I began to crawl
If it wasn´t for bad luck
I wouldn´t have no luck at all

Born under a bad sign
I´ve been down since I began to crawl
If it wasn´t for bad luck
I wouldn´t have no luck at all
Wine and women is all I crave
Big fat woman. 
Who is going to carry me to my grave

Born under a bad sign
I´ve been down since I began to crawl
If it wasn´t for bad luck
I wouldn´t have no luck at all

Born under a bad sign
I´ve been down since I began to crawl
If it wasn´t for bad luck
I wouldn´t have no luck at all

Born under a bad sign ...",Born Under a Bad Sign,2000
Dave Matthew,"You do it for the joy it brings
Because you're a joyful girl
Because the world owes me nothing 
And we owe each other the world
I do it 'cause it's the least I can do
I do it 'cause I learned it from you
I do it just because I want to 
Because I want to

everything I do is judged
And they mostly get it wrong
But oh well
The bathroom mirror has not budged
The woman who lives there can tell
The truth from the stuff that they say
She looks me in the eye
And says would you prefer the easy way
No, well o.k. then
Don't cry

I wonder if everything I do
I do instead 
Of something I want to do more
Question fills my head
I know there's no grand plan here
This is just the way it goes
When everything else seems unclear
I guess at least I know

You do it for the joy it brings
Because you're a joyful girl
'cause the world owes me nothing
And we owe each other the world
I do it, it's the least I can do
I do it, I learned it from you
I do it just because I want to
Because I want to",Joyful Girl,2002
Dave Matthews,"Straight in, suck up and go,
Cool it swallow, swallow
Breathe deep, take it all it comes cheap
Push it through the doors 
Because in between the lines
I'm gonna pack more lines
So I can get in

Ooh traffic jam got more cars
Than a beach got sand
Suck it up, suck it up, suck it up,
Fill it up until no more
I'm no crazy creep, I've got it coming
To me because I'm not satisfied
The hunger keeps on growing
I eat too much
I drink too much
I want too much
Too much

I've got to get it somewhere
I mean, you never know, maybe 
You're dreaming
Who do you think you're watching
Who do you think you need
Play for me, play more, 
Ten times in the same day
I need more, I'm going
Over my borders
I'm going to take more, more
From you, letter by letter

I eat too much
I drink too much
I want too much
Too much

I told, god, I'm coming
To your country
I'm going to eat up your cities, 
Your homes, you know
I've got a stomach full it's not
A chip on my shoulder
I've got this growl in my tummy
And I'm gonna stop it today

I eat too much
I drink too much
I want too much
Too much 

Suck it up...",Too Much,1997
Dave Matthews,"Well, I heard about the fellow you've been dancing with
All over the neighborhood
So why don't you ask me, baby
Or didn't you think I could?

Well, I know that the boogaloo is out of sight
But the shingaling's playin' tonight
But if that's what moves you, baby
I would have shown you how to do it right

Do it right
Do it right
Do it right
Do it right

Twist it, shake it, shake it, shake it, shake it, baby
Here we go loop de loop
Shake it out, baby
Here we go loop de la

Bend over, let me see you shake your tailfeather
Bend over, let me see you shake your tailfeather
Come on and let me see you shake your tailfeather
Come on and let me see you shake your tailfeather

(Twist, come on, shake it, shake it, shake it, shake it, baby)
Come on, come on, baby, come on
(Shake it, shake it, shake it, shake it, baby)
Come on, baby, do the twist, do the fly
(Shake it, shake it, shake it, shake it, baby)

Ooh, do the swim yeah and do the bird
(Shake it, shake it, shake it, shake it, baby)
Well, do the duck, do the monkey
(Shake it, shake it, shake it, shake it, baby)
Hey, the watusi and what about the food
(Shake it, shake it, shake it, shake it, baby)

Do the mashed potato, what about the boogaloo?
(Shake it, shake it, shake it, shake it, baby)
Yeah, the bony marony, what about the twirl
(Shake it, shake it, shake it, shake it, baby)

Well, I heard about the fellow you've been dancing with
All over the neighborhood
So why didn't you ask me, baby
Didn't you think that I could?

Well, I know that the boogaloo is out of sight
But the shingaling's playin' tonight
But if that's what makes you groove, baby
I'm gonna shown you how to do it right

Do it right
Do it right
Do it right
Do it right

Twist, shake it, shake it, shake it, shake it, baby
Twist it, shake it, shake it, shake it, shake it, baby

Ooh, do the fly, do the groove
(Shake it, shake it, shake it, shake it, baby)
Do the mashed potato, do the alligator
(Shake it, shake it, shake it, shake it, baby)
Do the monkey, do the duck
(Shake it, shake it, shake it, shake it, baby)

(Do the swim, do the bird)
(Shake it, shake it, shake it, shake it, baby)
The watusi
(Shake it, shake it, shake it, shake it, baby)

",Shake a Tail Feather,1997
Dave Matthews,"You've got your ball
You've got your chain
Tied to me tight tie me up again
Who's got their claws
In you my friend
Into your heart I'll beat again
Sweet like candy to my soul
Sweet you rock
And sweet you roll
Lost for you I'm so lost for you
You come crash into me
And I come into you,
I come into you
In a boys dream
In a boys dream

Touch your lips just so I know
In your eyes, love, it glows so
I'm bare-boned and crazy for you
When you come crash
Into me, baby
And I come into you
In a boys dream
In a boys dream
If I've gone overboard
Then I'm begging you
To forgive me
In my haste
When I'm holding you so girl
Close to me

Oh and you come crash
Into me, baby
And I come into you
Hike up your skirt a little more
And show the world to me
Hike up your skirt a little more
And show your world to me
In a boy's dream, in a boy's dream

Oh I watch you there
Through the window
And I stare at you
You wear nothing but you
Wear it so well
Tied up and twisted,
The way I'd like to be
For you, for me, come crash
Into me

Baby oh Crash into me
Crash into me
Crash into me
Crash into me

I'm the king of the castle
Your a dirty rascle, crash into me!",Crash into Me,1998
Dave Matthews,"Uh
Eh
Uh, ooh, eeh, ohh

I say my hell is the closet And I'm stuck inside
Can't see the light
And my heaven is a nice house in the sky
Got central heating and I'm alright

Yeah, yeah, yeah
Can't see the light
Keep it locked up inside
Don't talk about it
Talk about the weather

Yeah, yeah, yeah
Can't see the light
Open up my head and let me out, a little baby
Here we have been standing for a long, long time
Treading trodden trails for a long, long time

I say my hell is the closet I'm stuck inside
Can't see the light
And my heaven is a nice house in the sky
Got central heating and I'm alright
Here we have been standing for a long, long time
Treading trodden trails for a long, long time, time, time, time, time, time, time

I find sometimes it's easy to be myself
Sometimes I find it's better to be somebody else

I see you young and soft, oh little baby
Little feet, little hands, little feet, little feet, a little baby
One year of cryin' and the words creep up inside
Creep into your mind, yeah

So much to say, so much to say, so much to say, so much to say
So much to say, so much to say, so much to say, so much to say

'Cause here we have been standing for a long, long time
Treading trodden trails for a long, long time, time, time, time, time, time, time

I find sometimes it's easy to be myself
Sometimes I find it's better to be somebody else

So much to say, so much to say, so much to say, so much to say
So much to say, so much to say, so much to say, so much to say
So much to say, so much to say, so much to say, so much to say
So much to say, so much to say, so much to say, so much to say
Open up my head and let me out
Little baby",So Much to Say,1998
Dave Matthews,"Straight in. suck up and go,
Cool it, swallow, swallow
Breathe deep, take it all
It comes cheap
Push it through the doors
Because in between the lines
I'm gonna pack more lines
So I can get in

Ooh traffic jam got more cars
Than a beach got sand
Suck it up suck it up suck it up
Fill it up until no more
I'm no crazy creep, I've got it coming
To me because I'm not satisfied
The hunger keeps on growing

I eat too much
I drink too much
I want too much
Too much

I've got to get it somewhere
I mean, you never know, maybe
You're dreaming
Who do you think you're watching
Who do you think you need
Play for me, play more.
Ten times in the same day
I need more. I'm going
Over my borders
I'm going to take more, more
From you, letter by letter

I eat too much
I drink too much
I want too much
Too much

I told god I'm coming
To your country
I'm going to eat up your cities.
Your homes, you know
I've got a stomach full it's not
A chip on my shoulder
I've got this growl in my tummy
And I'm gonna stop it today
I eat too much
I drink too much
I want too much
Too much

Suck it up",Too Much [Edit],1998
Dave Matthews,"Hey little dreamer's eyes open and staring up at me
Oh little lonely eyes open and radiant

Wait until I come and I will steal you
Wait until I come I'll take your soul
Wait until I come and I will steal you
Wait until I come and I will go

Darlin' dreamin in the night
Shadows on the windows
Lead oh and everyone go
Well leave me on the night
I will give you lightning
I will not relinquish light

Oh little dreamer eyes open and raving here

Wait until I come and see you little girl
When we come I'll leave with you too
When we come I'll let you come low

Hey we'll leave it all behind
Oh and then the nightmares
I'll fill them in good time
Oh they will seat your mind
When the light hits
And you maybe'll ask me

Why do you run around here
Why do you come inside of me
Why does it rip me out in dream
Why then why then watch this little fuck

Going away

Why this lonely
Why this lonely
Why this lonely love

Why this lonely
Why this lonely
Why this lonely love

Halloween
Carry on
Bury all
Bury all
Bury all
Bury all
Bury all

And in this dream
Tell us are you satisfied with fucking

Don't walk away
Don't walk away
Don't walk away
I'm talking to you

Love is hell
Love is hell
Love is hell
Love this I'll tame you

Love
Love
Love
Love this not me here

Love
Love
Love
Love him up to you",Halloween,1999
Dave Matthews,"Satellite in my eyes
Like a diamond in the sky
How I wonder.
Satellite strung from the moon
And the world your balloon
Peeping tom for the mother station 

[Chorus]
Winter's cold spring erases
And the calm away by the storm is chasing
Everything good needs replacing
Look up, look down all around, hey satellite 

Satellite, headlines read
Someone's secrets you've seen
Eyes and ears have been
Satellite dish in my yard
Tell me more, tell me more
Who's the king of your satellite castle? 

[Chorus]

Rest high above the clouds no restrictions
Television we bounce 'round the world
And while I spend these hours
Five senses reeling,
I laugh about the weatherman's satellite eyes. 

Satellite in my eyes
Like a diamond in the sky
How I wonder.
Satellite strung from the moon
And the world your balloon
Peeping tom for the mother station 

[Chorus]

Rest high above the clouds no restrictions
Television you bounce from the world
And while I spend these hours
Five senses reeling
I laugh about this world in my satellite eyes.",Satellite,1999
Dave Matthews,"So here we are tonight
You and me together
The storm outside, the fire is bright
And in your eyes I see
What's on my mind
You've got me wild
Turned around inside
And then desire, see, is creeping
Up heavy inside here
And know you feel the same way
I do now
Now let's make this an evening
Lovers for a night, lovers for tonight
Stay here with me, love, tonight
Just for an evening
When we make
Our passion pictures
You and me twist up
Secret creatures
And we'll stay here
Tomorrow go back to being friends

Go back to being friends
But tonight let's be lovers,
We kiss and sweat
We'll turn this better thing
To the best
Of all we can offer, Just a rogue kiss
Tangled tongues and lips,
See me this way
I'm turning and turning for you
Girl just tonight

Float away here with me
An evening just wait and see
But tomorrow go back to your man
I'm back to my world
And we're back to being friends
Wait and see me,
Tonight let's do this thing
All we are is wasting hours until the sun comes up it's all ours
On our way here
Tomorrow go back to being friends

Go back to being friends
Tonight let's be lovers, say you will
And hear me call, soft-spoken whispering love
A thing or two I have to say here
Tonight let's go all the way then
Love I'll see you,
Just for this evening
Let's strip down, trip out at this
One evening starts with a kiss
Run away

And tomorrow
back to being friends
Lovers, love, lovers
Just for tonight, one night, love you
And tomorrow say goodbye",Say Goodbye,1999
Dave Matthews,"He said ""Oh my love. Oh my Antonia 
You with the dark eyes and palest of skin 
Tonight I am going from Santa Maria 
Wait for me till I'm in your arms once again""

She held me, she kissed me, begged me not to leave her 
To cross on 1he mountain my fortune to win 
But a letter now tells me she died of a fever 
I'll never see her in this world again

You are my sorrow, you are my splendor 
You are my shelter through storm and through strife 
You are the one I will always remember 
All off the days of my life 

I curse the ambition that took me far from her 
For a treasure not ever so fine or so fair 
As the flash of her smile or the touch of her fingers 
The fire in her heart and the smell of her hair 

She left me a note that cried ""Do not weep for me 
Behold you are with me as sure as the stars 
That rise in the evening to shine down upon me 
Behold I am with you wherever you are"" 

I can still hear him. he calls to me only 
What once was begotten shall come to no end 
But the road is so long and the nights are so lonely 
My soul just to hold him in this world again 

You are my sorrow, you are my splendor 
You are my shelter through storm and through strife 
You are the one I will always remember
All of the days of my life

Oh my love, Oh my Antonia 
You with the dark eyes and palest of skin 
How could I know that night in Santa Maria
I'd never see you in this world again",My Antonia,2000
Dave Matthews,"Pick me up, love!
(Pick me up, love)
Hey, how long, how long, how long (Everyday)
Everyday, ah

Pick me up, oh, from the bottom
Up to the top, love, everyday
Pay no mind to taunts or advances
I take my chances on everyday

Left to right
Up and down, love
I push up love, love everyday
Jump in the mud, oh
Get your hands dirty with
Love it up on everyday

All you need is
All you want is
All you need is love.
All you need is
What you want is
All you need is love.

Everyday
Everyday
Oh, Everyday...

Pick me up, love, from the bottom
Up onto the top, love, everyday
Pay no mind to taunts or advances
I'm gonna take my chances on everyday

Left to right
Up and up and inside out right
Good love fight for everyday
Jump in the mud, mud
Get your hands filthy, love
Give it up, love
Everyday

All you need is
All you want is
All you need is love.
All you need is
What you want is
All you need is love.
Oh...

What you've got
Lay it down on me
What you've got
Lay it down on me

All you need is
All you want is
All you need is love.
All you need is
What you want is
All you need is love.

Everyday
Everyday
Oh, Everyday...

Pick me up love
Lift me up love
Pick me up love
Everyday...

Up from the bottom, everyday
Up to the top love, everyday
Pick me up love
Lift me up love
Pick me up love
Everyday",Everyday,2001
Dave Matthews,"Lies and reason you give
Too much is not enough
Leave, what you see leave alone
Someone else to go

Romance holds you to tea, yeah
Sip it like you're typical
My love is what you make of it
Brothers and sisters, it's not enough
Not enough

Talk, call, talking of leading the way
Won't ya give any lie?
Of all the ways
Won't ya lie with me?

Man, I've no Raven to see here
Flies the blackest way
What you give when you get nothing
Is everything you give

All been tossed away
Read, light your morning candles
Make your way
All wise men today grieve
It knows no better thing

All I leave here, a way to send you all down, down, down
All my worries is where the girl will be found, found, found
All my worries of all those things that I dreamed and dreamed and dreamed
All I leave is, I have to say
It's nothing more than my point of view

It's hard and cold tonight
You're warming by a fire
Oh, sweet juice
Drink tonight
Take me while I'm out

No, no Raven to see here
It imitates beauty well
Black bird from a dark Heaven
Oh, won't you keep living a lie

All God tossed away
Read while you know
You know things fade to grey
Oh, what came of grace
Oh, the morning and the rain

All my worries warn enough to roam, roam, roam
Fade away here, the girl will go round and round and round
Hey, love
What was the greatest thing you
Moments in the cold rain
Here to say there's nothing great that you wouldn't do

Fly, Raven
Won't you guide me?
Oh, what's the reason?
Won't you guide me?
Wait, now, what is the Raven?
Won't you come to me?
What you did with the same grace at all
Won't you keep living a lie

All been tossed away
Read all you'll have ever known
I believe
All I know today
Read all to believe",Raven,2001
Dave Matthews,"You've got your ball
You've got your chain
Tied to me tight tie me up again
Who's got their claws
In you my friend
Into your heart I'll beat again
Sweet like candy to my soul
Sweet you rock
And sweet you roll
Lost for you I'm so lost for you
You come crash into me
And I come into you
I come into you
In a boys dream
In a boys dream

Touch your lips just so I know
In your eyes, love, it glows so
I'm bare-boned and crazy for you
When you come crash
Into me, baby
And I come into you
In a boys dream
In a boys dream
If I've gone overboard
Then I'm begging you
To forgive me
In my haste
When I'm holding you so girl
Close to me

Oh and you come crash
Into me, baby
And I come into you
Hike up your skirt a little more
And show the world to me
Hike up your skirt a little more
And show your world to me
In a boys dream, in a boys dream

Oh I watch you there
Through the window
And I stare at you
You wear nothing but you
Wear it so well
Tied up and twisted
The way I'd like to be
For you, for me, come crash
Into me",Crash,2001
Dave Matthews,"Crazy how it feels tonight
Crazy how you make it all alright love
You crush me with the things you do
I do for you anything too
Sitting, smoking, feeling high
In this moment it feels so right
Lovely lady
I am at your feet
God I want you so badly
I wonder this
Could tomorrow be
So wondrous as you there sleeping
Let's go drive 'til morning comes
Watch the sunrise
To fill our souls up
Drink some wine 'til we get drunk
It's crazy I'm thinking
Just knowing that the world is round
Here I'm dancing on the ground
Am I right side up or upside down
Is this real or am I dreaming
Lovely lady
Let me drink you please
I won't spill a drop, I promise you
Lying under this spell you cast on me
Each moment
The more I love you
Crush me
Come on
It's crazy I'm thinking
Just knowing that the world is round
Here I'm dancing on the ground
Am I right side up or upside down
Is it real or am I dreaming
Lovely lady I will treat you sweetly
Adore you
I mean
You crush me
It's times like these
When my faith I feel
And I know
How I love you
Come on
Lady
It's crazy I'm thinking
Just as long as you're around
And here I'll be dancing on the ground
Am I right side up or upside down
To each other we'll be facing
By love we'll beat back the pain
we've found
You know
I mean to tell you all the things 
I've been thinking deep inside
My friend
With each moment the more I love you
Crush me
Come on
Lady
So much you have given love
That I would give you back
Again and again
Meaning I'll hold you
And please
Let me always",Crush,2001
Dave Matthews,"I'm mixing up a bunch of magic stuff
A magic mushroom cloud of care
A potion that will rock the boat will rock
Make a bomb of love and blow it up

I did it
Do you think I've gone too far
I did it
Guilty as charged
I did it
It was me right or wrong
I did it Yeah

I never did a single thing that did a single thing to 
Change the ugly ways of the world
I didn't know it felt so right inside
I didn't know at all
Open up the curtains I heard sirens there the lights flash and crawl
I did it justice I just did it for us all

It's a nickel or a dime for what I've done
The truth is that I don't really care
For such a lovely crime I'll do the time
You better lock me up I'll do it again

I did it
Do you think I've gone too far
I did it
Guilty as charged
I did it
It was me right or wrong
I did it 
Yeah

I never did a single thing that did a single thing to 
Change the ugly ways of the world
I didn't know it felt so right inside
I didn't know at all
Open up the curtains I heard sirens there the lights flash and crawl
I did it justice I just did it for the buzz

All you people are the skewers of our dreams
Like the cat that collared me
Oh what I gotta say to you got love don't
Turn it down
Turn it loud
Let it build
We got a long way to go
But you gotta start somewhere
Go door to door spread the love you got
You got the love
You get what you want
Does it matter where you get it from
I for one
Don't turn my cheek for anyone
Unturn your cheek to give your love
Love to grow

I did it
Do you think I've gone too far
I did it
Guilty as charged
I did it

Was me right or wrong
I did it
Yeah
I did it
I told you I told you I told you I told 
I did it
Guilty as charged
I did it
I told you I told you I told you I 
I did it
Yeah

I never did a single thing that did a single thing to
Change the ugly ways of the world
I didn't know it felt so right inside
I didn't know at all
Open up the curtain I heard sirens there the lights flash and crawl
I did it justice I just did it for us all",I Did It,2001
