Band,Lyrics,Song,Year
MC5,"I take a laser beam
And I use it like a stone axe, baby
I take the present, past and future Mama
And blast it out my thorax, hey, hey

Call me animal, that's my name
Call me animal, I'm not ashamed
Call me animal, this is your hour
Call me animal, you've got the power

I use the juju of my ancestors
To drive this piece of meat
I scream the music of the Pleistocene
Well, just because it's got a good beat, hey, hey

Call me animal, that's my name
Call me animal, I'm not ashamed
Call me animal, this is your hour
Call me animal, you've got the power
Animal, animal, animal, animal

Call me animal, that's my name
Call me animal, I'm not insane
Call me animal, this is your hour
Call me animal, you got the power

Animal
Animal
Animal",Call Me Animal,1970
MC5,"Come on
The kids want a little action
The kids want a little fun
The kids all have to get their kicks
Before the evening's done

'Cause they're goin' to
(High school)
Rah, rah, rah
(High school)
Sis, boom, bah
(High school)
Hey, hey, hey
You better let them have their way

They only wanna shake it up, baby
Dance to the rockin' bands
They only want a little excitement
They like to get a little outta hand

'Cause they're goin' to
(High school)
Rah, rah, rah
(High school)
Sis, boom, bah
(High school)
Hey, hey, hey
You better let them have their way

The kids know what the deal is
They're getting farther out everyday
We're gonna be takin' over
You better get out of the way

'Cause they're goin' to
(High school)
Rah, rah, rah
(High school)
Sis, boom, bah
(High school)
Hey, hey, hey
You better get out of the way

(High school)
Rah, rah, rah
(High school)
Sis, boom, bah
(High school)
Hey, hey, hey
You better get out of the way

(High school)
Rah, rah, rah
(High school)
Cha, cha, cha
(High school)
Hey, hey, hey
You better get out of the way

(High school)
Rah, rah, rah
(High school)
Cha, cha, cha
(High school)
Hey, hey, hey
You better get out of the way

(High school)
Rah, rah, rah
(High school)
Sis, boom, bah
(High school)
Hey, hey, hey
You better get out of the way",High School,1970
MC5,"I'll be your singer
You'll be my song
I'll lay you down softly
I'll love you long
I'll be there
To keep you satisfied

If you'll only let me try, hey hey
Let me try, hey hey, yeah

You've been neglected
You've been abused
But I'll give you pleasure
Deep inside of you
I'll always be near
Right there by your side

If you'll only let me try, hey hey
Let me try, hey hey, yeah

Let me try, hey hey
Let me try, hey hey, yeah

I'll play you like music
I'll sing you like a song
I'll lay you down gentle
I'll love you strong

I'll dry your teardrops
Each time you cry
Wrap you in my arms
Set you on fire

If you'll only let me try, hey hey
Let me try, hey hey, yeah

I'll be your singer
You'll be my song

La da da da
La da da da
La da da da",Let Me Try,1970
MC5,"Oh come on, it's all over, over here

I sat up here in my window lookin' down on the street
A strychnine poison woman, man don't you look so sweet
Well I said come on up and see me sometime
I'm just a drunken sailor but I'm feelin' so fine
I've been out sailin' on the seven seas, baby won't you give it to me? Oh

Baby won't ya drive me mad? Baby don't ya let me feel bad
Baby don't ya leave me alone, baby won't ya carry me home?
Baby won't ya jump and shout? You know what I'm talkin' about
Baby won't ya drive me wild? Baby let me see you smile
Watching you, it's alright now

For now I see all the sickly, salty swingers standin' on a bathroom floor
Slidin' and glidin' as she passed by my window
She was a female mercenary comin' home from war
The ultimate inflection of the word perfection
I thought I'd drop by to say, ""Hi""
Sweetly, serenely, she showed me her gun, baby let's go get high, oh

Baby won't ya drive me wild? Baby let me see you smile
Baby won't ya please come here? Baby don't ya have no fear
Baby won't ya scratch my back? Baby don't ya leave me mad
Baby won't ya drive me mad? Baby don't ya let me be mad
Come on, get down

Oh yeah yeah yeah yeah, well, come on now
I sat down to the matters at hand, tryin' to find a way to beat the heat
Outside my window was a bunch of tipsy gypsys
Dancin' up and down the street
The lovely senorita took me by my hand
She said, ""Oh, baby won't you be my man?""
I'll get yours and you'll get mine, baby let's have a good time

Baby won't ya drive me mad? Baby don't ya let me feel bad
Baby don't ya leave me alone, baby won't ya carry me home?
Baby won't ya jump and shout? You know what I'm talking about
Baby won't ya drive me wild? Baby let me see you smile

Baby won't ya please come here? Baby don't ya have no fear
Baby let me hold your hand, baby let me be your man
Baby won't ya scratch my back? Baby don't ya leave me mad

Baby won't you [Incomprehensible], baby won't you [Incomprehensible]
Baby won't ya drive me mad? Baby don't ya let me feel bad
Baby don't ya leave me alone, baby won't ya carry me home?
Baby won't ya jump and shout? You know what I'm talkin' about
Baby won't ya drive me wild? Baby let me see you smile
",Baby Won't Ya,1971
MC5,"Screeching useless martyrs hanging naked upon the cross 
They would have you believe the lies they shriek that all is lost 
Forget their logical desperation, utilize your imagination 
The future's here right now if you're willing to pay the cost 
The power crazy leaders who control your very fate 
They steal your will, twist your life and sell your soul away 
If you're drifting or wandering lost, 
You're the perfect target for the double cross 

Freedom's yours right now, 
If you rule your own destiny 
Here they come, cosmopolitan auto man 
Here they plunder, interstellar diplomats 
Some say the truth is meant to be hidden 
Others maintain nothing is forbidden 

The key to the mystery 
And our ? mind explodes in a post atomic dawn 
The future breaks like a tidal wave, engulfing everyone 
Confusion and chaos, trauma of birth 
A strange new day for the people of the Earth 
Traditions, burned away by the rising sun",Future/Now,1971
MC5,"Teachers, parents and politicians 
They ridicule my wild ambitions 
They say, ""settle down son, live decently, 
Or you'll rot in jail before your 23!"" 
They don't know their stuck in the past 
Can't stop me now 'cause I'm movin' too fast 

Presidents, priests and old ladies too 
They'll swear on the Bible
What's best for you 
Atom bombs, Vietnam, missiles on the moon 
And they wonder why their kids are shootin'
Drugs so soon 
Young men fightin' for democracy 
And sacrificed for mediocrity 

I can't stay in one place for too long a time 
I get stone bored, I go outta my mind 
I'm here and I'm there and doncha know I'm free 
Gotta keep movin' baby, you and me 

People wakin' up, but they've just begun 
To realize what needs to be done 
But as for me I keep movin' on 
The future's now, yesterday is gone 
I never let nobody tell me what to do
And no matter what I'm gonna see things through",Gotta Keep Movin',1971
MC5,"Oh now, yeah, yeah
Hey, hey, hey, hey, yeah
I see you lyin' here
You're so close, you're so near

Causing sensations rollin' through me
Comes on strong, feels just like a spell
Sensations rollin', turnin' from me to you
Causing this aura of heat to swirl

Your lips, your undulating hips
Squeeze me, oh so tight
Fulfill me through the night

Causing sensations rollin' through me
Comes on strong, feels just like a spell
Sensations rollin', turnin' from me to you
Causing this aura of heat to swirl

Yeah
(Comes on strong)
Yeah baby, baby, baby, baby, baby
(Comes on strong)
Don't you know my blood is raging?

(Comes on strong)
Darling, darling, darling, darling
(Comes on strong)
I'm tired of all my failings
Bring me close and burn, burn, burn

Heat gives way to sweat
My body's soaking wet
We slide and slip from hip to lip

Causing sensations rollin' through me
Comes on strong, feels just like a spell
Sensations rollin', turnin' from me to you
Causing this aura of heat to swirl

Yeah, yeah, yeah, yeah
Oh baby, baby, you'll always make me hot
Come on and gimme all you've got

Yeah, yeah, yeah I, yeah, yeah
I, I, I, yeah, yeah, yeah, yeah
",Miss X,1971
MC5,"People talkin 'bout solutions, over and over
'Bout how we need a revolution, over and over
I was talking 'bout ecology, over and over
'Bout how we'll be saved by technology, over and over
While the cat next door spends all his time
Trying to think up new antisocial crimes

I said no, I said hang on a minute now
I set let me outta here
I said no, no, no

People talking revolution, over and over
About a mass execution, over and over
Well I was working in a factory, over and over
Just trying to make it satisfactory, over and over
But all these inclinations toward manic frustration
I want my vaccination against castration
Vietnam, what a sexy war
Uncle Sam's a pimp, wants us to be whores,

I said no, I said I can't take much more of this
You better let me outta here
I said no, no, no

Oh you see I need a release for my frustration
Oh don't you see I can't hold my aggravation
Oh...no, no, no, no

I see people dyin', over and over
Why don't I sit around crying, over and over
I see people taking, over and over
Why don't I sit around waiting, over and over

The cop on the street wants us down on our knees
The president says we've got to have peace
The other cat says we need our liberation
The hippies telling us we're in the love generation

I said whoa, I said hang on a minute now
This can't go on much longer
I said whoa, whoa, whoa

Over and over, over and over
Over and over, over and over",Over and Over,1971
MC5,"The partisans not the artisans
Are doing their dirty show
But I ripped my pants
Doing some dance
That I learned in France
And they think there ain't
Nothin' to know
Used, abused
Locked up, beaten and fined
But I got free
Copped a plea
And I can see
That there ain't no freedom
Bell gonna chime
This time

Truth and love
Are my law and worship
Form and conscience
My manifestation and guide
Nature and peace are
My shelter and companion
Order is my attitude
Beauty and perfection
Are my attack
False faces
Fast company
A night of thrills
With no jealousy, no poison

Nobody's tool
Will be a public fool
To manipulate the masses
Who lie and cheat
And eat their meat
And think it's sweet
While the rest all clean their glasses
In status classes",Poison,1971
MC5,"Sister Anne don't give a damn about evolution
She's a liberated woman, she's got her solution
Like a dinosaur, she's going off the wall
She's gonna make it her own crusade

She's got a heart of gold
Gonna save a bitch's soul
From goin' down
Satan's hot way

She can, I know she can
I know she can, she's my sister Anne

Such truth, such beauty, such purity
She wears a halo around her head
She's got the Ten Commandments tattooed on her arm
If she died she'd rise up from the dead

She's every man savior and
Mama too
If you do it she said
She'll save hell from you

She can, I know she can
I know she can, she's my sister Anne

Sister, won't you tell me where I went so wrong
I used to say my prayers baby, all night long
I'd listen to the Gospel ringing in my ears
Come on sister Anne, save me from my fears

If you can, I know you can
I know you can, you're my sister Anne

Sister, won't you tell me where I went so wrong
I used to say my prayers baby, all night long
I'd listen to the Gospel ringing in my ears
Come on sister Anne, save me from my fears

If you can, I know you can
I know you can, you're my sister Anne

After Sunday school Mass she goes to see her man
She always does the best that she can
She never tries to tease, she always aims to please
She's gonna squeeze you tight and make you feel alright

'Cause she can, I know she can
I know she can, she's my sister Anne
I know she can, she's my sister Anne
I know she can, she's my sister Anne

She's my sister Anne
She's my sister Anne
She's my sister Anne",Sister Anne,1971
MC5,"I punched and hit it , trying to get it
To do what I wanted to do
I cried and scream when I saw my dream
It was dancing all around the room

Oh baby, I sing my song
I just couldn't wait for you
Energy, energy, played its trick
And I knew what I had to do
Baby baby that's no lie

Baby baby don't ask me why
Take it, bake it, break it up
Build it back together again
I'm trying to drive you
Tying it off, 
Then take where it's never been

Sing it lewd, 
Try it in the nude, 
Try it standing on your head
Shake it, Fake it, crash it off
Now bring it on home to bed
Baby baby that's no lie
You sure find friends when your friends find time

Flying, soaring, topping it off
Riding on the crest of a wave
Power abounding as the music surrounds you
Sonically lighting your way

Oh baby, off we go
Heading for a brand new place
The song's been sung, the deed's been done
Staring you right in the face
Baby, baby watch your step
You know you really ain't seen nothing yet",Skunk (Sonicly Speaking),1971
MC5,"Kick out the jams motherfuckers !
Yeah! I, I, I, I, I'm gonna
I'm gonna kick 'em out ! Yeah !

Well I feel pretty good
And I guess that I could get crazy now baby
Cause we all got in tune
And when the dressing room got hazy now baby

I know how you want it child
Hot, quick and tight
The girls can't stand it
When you're doin' it right
Let me up on the stand
And let me kick out the jam
Yes, kick out the jams
I want to kick 'em out!

Yes I'm starting to sweat
You know my shirt's all wet
What a feeling
In the sound that abounds
And resounds and rebounds off the ceiling

You gotta have it baby
You can't do without
When you get that feeling
You gotta sock 'em out
Put that mike in my hand
And let me kick out the jam
Yes ! Kick out the jams
I want to kick 'em out

So you got to give it up
You know you can't get enough Miss Mackenzie
Cause it gets in your brain
It drives you insane
Leaping frenzy

The wailin' guitars girl
The crash of the drums
Make you want to keep-a-rockin'
Till the morning comes

Let me be who I am
And let me kick out the jams
Yes, kick out the jams
I done kicked em out!!!",Kick Out the Jams,1989
MC5,"When it happened, Something Snapped inside me
Made me wanna hide
All on my own, all on my own
I stood up on the stand my eyes shut tight

Didn't wanna see anybody
Feeling alright, having a good time heh
Doing alright, doing alright
Doing alright, doing alright

I saw into the dancing crowd
Felt like screaming out loud
I saw you standing there
Saw your long, your long hair yeah

Opened up my eyes baby
You made me realize what I wanna do now
I wanna do now babe, looking at you
Looking at you babe, looking at you
Looking at you, looking at you baby

You baby (x6)

Yeah yeah

(repeat verse 2) (with 9 extra ""you baby"" s)",Looking at You,1992
MC5,"They told you in school about freedom 
But when you try to be free they never let ya 
They said ""it's easy , nothing to it"" 
And now the army's out to get ya 
Sixty nine America in terminal stasis 
The air's so thick it's like drowning in molasses 
I'm sick and tired of paying these dues 
And I'm finally getting hip to the American ruse 

I learned to say the pledge of allegiance 
Before they beat me bloody down at the station 
They haven't got a word out of me since 
I got a billion years probation 

Sixty nine America in terminal stasis 
The air's so thick it's like drowning in molasses 
I'm sick and tired of paying these dues 
And I'm sick to my guts of the American ruse
Phony stars, oh no! crummy cars, oh no! 
Cheap guitars, oh no! Joe's primitive bar... nah! 

Rock'em back, Sonic ! 
The way they pull you over it's suspicious 
Yeah, for something that just ain't your fault 
If you complain they're gonna get vicious 
Kick in the teeth and charge you with assault
Yeah, but I can see the chickens coming home to roost 
Young people everywhere are gonna cook their goose 
Lots of kids are working to get rid of these blues 
Cause everybody's sick of the American ruse 

Well well well , take a look around ! 
Well well well , take a look around ! 
Well well well , take a look around ! 
Well well well , take a look around ! 
Well well well , take a look around !",The American Ruse [#],1994
MC5,"Well, oh well, I feel so good today
We just touched ground on an international runway
Jet propelled back home from overseas to the USA

New York, Los Angeles, oh how I yearned for you
Detroit, Chicago, Chattanooga, Baton Rouge
Let alone just to be back in Chuck Berry's old Saint Lou (Let me hear it once more!)

/ INSTRUMENTAL /

Did I miss the skyscrapers, did I miss the long freeway
From the coast of California to the shores of the Delaware Bay ?
Well, you can bet your life I did 'til I got back in the USA
(Come on, boy!)

/ INSTRUMENTAL /

Lookin' hard for a drive-in, searchin' for a corner café
Where hamburgers sizzle on an open grill, night and day
Yes, and a jukebox jumpin' with 'Welcome back in the USA'


I'm so glad I'm livin' in the USA
I'm so glad I'm livin' in the USA
Anything you want, they got it right here in the USA

I'm so glad I'm livin' in the USA
I'm so glad I'm livin' in the USA
Anything you want, they got it right here in the USA




",Back in the U.S.A. [#],1994
MC5,"Let it come on down, babe
In the midnight hour
Let it come on down, baby
In the midnight hour

Let it come on down, down, down
Let it come on down, down, down
Let it come on down, down, down
Let it come on down, down, down
In the midnight hour

Can't you feel it children
All around you?
Well, can't you feel it children
All around you?

And it's all for you, you, you
And it's all for you, you, you
And it's all for you, you, you
And it's all for you, you, you",Black to Comm [Live][#],1994
MC5,"Sittin' in the classroom
Feel your heart goin' boom
You start to get the feelin'
And your head begins to reelin'

And you can't hear what the teachers say
Because the news is going down
About the rock and roll dance in town
And you know I just gotta hear that band play

Tonight, tonight, tonight
Oh tonight

Well, Tuesday got the letter
The Army thinks I better
Get myself down there right away
It's not that I'm lazy, I'm just too crazy

To goin' doin' things that way
Because the kids will be in town
And the jams will be going down
I wanna do things the natural way

Tonight, tonight, tonight
Oh tonight

Every day you can hear 'em say
You gotta get down in the USA tonight

Ok, kids, it's rockin' time!
Every day you can hear 'em say
You gotta get down in the USA tonight

Sun starts goin' down, I call my girl up on the phone
I said I'll pick you up at eight, at last we'll be alone
I hop in my machine, you know I gotta make the scene
Dancin' through the crowd, say the people goin' wild
When the bands really rockin'. there's just no stoppin'
My girl begins to twirl, the room begins to whirl
It's outta this world, it's outta this world

Tonight, tonight, tonight
Oh tonight

Hey now everybody I gotta get movin'
I gotta muscle me up some action
Well I'll see you all later, well bye",Tonight [#],1994
MC5,"I put a spell on you because you're mine
You better stop the things that you do
I ain't lyin', no, I ain't lyin'
I just can't stand it babe
The way you're always runnin' 'round
I just can't stand it, the way you always put me down
I put a spell on you because you're mine

I put a spell on you because you're mine
You better stop the things that you do
I ain't lyin', no, I ain't lyin'
I just can't stand it babe
The way you're always runnin' 'round
I just can't stand it, the way you always put me down
I put a spell on you because you're mine
I put a spell on you. I put a spell on you
I put a spell on you. I put a spell on you",I Put a Spell on You,1994
