Band,Lyrics,Song,Year
Carly Rae Jepsen,"I can't escape all the voices, and so, I turn it up
I go to parties with strangers so I can figure it out
Run through a city at midnight to feel like a star
I want it all, even if it's fake

Breakin' your heart, split it in half
Told you it all (told you it all)
Year and a half, are we in love?
I'll never know (I'll never know)
I know I'm wrong, what a mistake
Don't ever change (don't ever change)
I can't escape all the voices, and so, I turn it up

(In the) backseat
(Your song) so loud
(Drivin') so fast
I'm better off alone

All alone, all alone, all alone
All alone, all alone, all alone, all alone, all alone
All alone, all alone, all alone, all alone
All alone, all alone, all alone, all alone
All alone, all alone, all alone, all alone

I'm wide awake, lyin' next to him and feel it all
I got a thirst for distraction that I can't take back
My fingers run through his hair
I'm grippin' at regrets
I put my mouth on his lips to taste

Breakin' your heart, split it in half
Told you it all (told you it all)
Year and a half, are we in love?
I'll never know (I'll never know)
All that went wrong, what a mistake
I'll never change (I'll never change)
I can't escape all the voices and so I turn it up

(In the) backseat
(Your song) so loud
(Drivin') so fast
I'm better off alone

All alone, all alone, all alone
All alone, all alone, all alone, all alone, all alone
All alone, all alone, all alone, all alone
All alone, all alone, all alone, all alone
All alone, all alone, all alone, all alone
All alone, all alone, all alone, all alone
All alone, all alone, all alone, all alone
All alone, all alone, all alone, all alone
All alone, all alone, all alone, all alone

Wake lyin' next
I'm wide awake lyin' next
I'm wide awake lyin' next
I'm wide awake lyin' next
Take back, I gotta take back
I gotta take back, I gotta take back, I gotta 
My fingers (in the) run through his hair
My fingers run through his hair
(You're so) my fingers run through his hair
My fingers run through his hair
(Drivin') in the (in the)
I gotta take back
All alone

All alone, all alone, all alone
All alone, all alone, all alone, all alone
All alone, all alone, all alone, all alone
All alone, all alone, all alone, all alone
All alone, all alone, all alone, all alone+

It's charli, baby
It's charli, baby",Backseat,2017
Carly Simon,"You walked into the party
Like you were walking on a yacht
Your hat strategically dipped below one eye
Your scarf, it was apricot
You had one eye on the mirror
And watched yourself gavotte
And all the girls dreamed that they'd be your partner
They'd be your partner, and

You're so vain
You probably think this song is about you
You're so vain,
I'll bet you think this song is about you
Don't you?
Don't you?

Oh, you had me several years ago
When I was still naive
Well, you said that we made such a pretty pair
And that you would never leave
But you gave away the things you loved
And one of them was me
I had some dreams, they were clouds in my coffee
Clouds in my coffee, and

You're so vain
You probably think this song is about you
You're so vain, you're so vain
I'll bet you think this song is about you
Don't you?
Don't you?

Well I hear you went to Saratoga
And your horse, naturally, won
Then you flew your Learjet up to Nova Scotia
To see the total eclipse of the sun
Well, you're where you should be all the time
And when you're not, you're with some underworld spy
Or the wife of a close friend,
Wife of a close friend, and

You're so vain
You probably think this song is about you
You're so vain, you're so vain
I'll bet you think this song is about you
Don't you?
Don't you?",You’re So Vain,
Carly Simon,"I heard the bells on Christmas day
Their old familiar carols play
And wild and sweet the words repeat
Of peace on earth
Peace on earth

I thought how as the day had come
The belfries of all Christendom
Had rolled along the unbroken song
Of peace on earth
Peace on earth
Peace on earth, good will to men

And in despair I bowed my head
""There is no peace on earth,"" I said
""For hate is strong and mocks the song
Of peace on earth
Peace on earth

Then pealed the bells more loud and deep
""God is not dead, nor doth he sleep
The wrong shall fail, the right prevail
With peace on earth
Peace on earth""",I Heard the Bells on Christmas Day,1970
Carly Simon,"My love is like a red, red rose
That's newly strung in June
My love is like a melody
That's sweetly played in tune

As far art thou, my bonnie lass
So deep in love am I
And I will love thee still, my dear
Til all the seas gang dry
Til all the seas gang dry

Till all the seas gang dry, my dear
And the rocks melt with the sun
I will love thee still, my dear
While the sands of life shall run

And fare thee well, my only love
And fare thee well a while
And I will come again, my love
Though it were ten thousand miles
Though it were ten thousand miles","A Red, Red Rose",1970
Carly Simon,"Over in Cararne
Many years ago
My mother sang a song to me
In a tone so sweet and low.
Just a simple little ditty
In her good old Irish ways
And I'd give the world
If she could sing that song to me this day

[Chorus]
Tura lura lural
Tura lura lie
Tura lura lura
Hush now
Don't you cry
Tura lura lural
Tura lura lie
Tura lura lura
That's an Irish Lullaby

Often dreams I've wondered to that cot again
I feel her arms a huggin me
As when she held me then
And I hear her voice a hummin' to me
As in days of yule
When she used to rock me fast asleep
Outside the cabin door

[Chorus]

Don't you cry","Sleep Baby, Sleep",1970
Carly Simon,"Who has seen the wind scalloping the sea
Or gliding like a swallow over villages and trees?
""I have,"" said the willow,
""And I begged him please to stay, but he went away,
He went on his own one day."" And I sing
""One love have I,"" and he sings, ""Now it's goodbye,""
And I sing ""Part of me dies until I see you again.""
Who has seen the sun through a parasol of leaves,
Through scattered ruby cloud fires, through the silver wings of bees?
""I have,"" said the waters, ""and I held his face to mine,
But he left in time, he went in his own good time.""
And I sing ""One love have I,"" and he sings,
""Now it's goodbye,"" and I sing
""Part of me dies until I see you again.""
Who has seen the stranger in a coat of simple brown,
With his face of many faces, with his eyes turned out of town?
I have and I kissed him and I begged him please to stay,
But he went away, with the sun and the wind away.
And I sing ""One love have I,"" and he sings,
""Now it's goodbye,"" and I sing
""Part of me dies until I see you again""",Who Has Seen the Wind?,1970
Carly Simon,"Wynken and Blynken and Nod one night
Sailed off on a wooden shoe
Sailed down a river of crystal light
Into a sea of dew

Now where are you going and what do you wish?
The old moon asked the three
Well, we're going out fishing for herring fish
That live in the beautiful sea

And some silver and gold have we
Said, Wynken and Blynken and Nod

The old moon laughed and sang a song
As they rocked in their wooden shoe
And the wind that sped them all night long
Ruffled the waves of dew

While the little stars were the herring fish
That lived in the beautiful sea
Now cast your nets wherever you wish
Never a feared are we

So sang the stars to the fishermen three
Wynken and Blynken and Nod

All night long their nets they threw
To the stars in the twinkling foam
Then down from the skies came the wooden shoe
Bringing the fishermen home

T'was all so pretty a sight it seemed
As if it could not be
And some folks thought t'was a dream
They dreamed of sailing the beautiful sea

But I shall name you the fishermen three
Wynken and Blynken and Nod

Now Wynken and Blynken are two little eyes
And Nod is a little head
And the wooden shoe that sailed the skies
Is a wee one's trundle bed

So close your eyes while mother sings
Of the beautiful sights that be
And you will see the wonderful things
As you rock in your misty sea

Where the old moon rocked the fishermen three
Wynken and Blynken and Nod","Wynken, Blynken and Nod",1970
Carly Simon,"Come into the garden, It's magical trees
Dapple the sun as they sway with each lazy breeze
They'll set your mind at ease

Pretend you're a child, with nothing to hide
Then we'll join hands and let the universe swing wide
We'll lay our fears aside

Hold me, here we can soon be born again
Trust me, believe we can still be born again
We've been sleeping all our lives
At least we can open our eyes

Our gates are unguarded, I've stolen the key
To where everything holy inside us is free to run free
To smell and taste and touch and see

Hold me, here we can soon be born again
Trust me, believe we can still be born again
We've been sleeping all our lives
At last we can open our eyes",The Garden,1971
Carly Simon,"Tell me who you long for
In your secret dreams
Go on and tell me who you wish I was
Instead of me

I'm not necessarily
The girl you think you see
Whoever you want is exactly who
I'm more than willing to be
I'll be carefree
A Peace Corps trainee
Your Gypsy Rose Lee
To please you

Who cares what I might be for real
Underneath my games
I'll let you chose from a thousand faces
And a thousand names

I'm not necessarily
The girl you think you see
Whoever you want is exactly who
I'm more than willing to be
I'll be insane
A mathematical brain
You Tarzan, me Jane
To please you

I'm not necessarily
The girl you think you see
Whoever you want is exactly who
I'm more than willing to be
I'll be a queen
A foul-mouthed marine
Your Mary Magdalene
To please you",The Girl You Think You See,1971
Carly Simon,"You came smilin' softly, shyly movin'
Easy as a dreamer into my room
And before I realized the danger
I found myself looking into your eyes
Somewhere in their colors I saw promises
Of things I'd never seen before
It's all over
I've got to have you

Holding onto, talking, saying nothing
Knowing in a moment I could lose you
Then without a warning I remembered that
You trembled at the touch of my hand
Knowing when you came to me that no one else
Would ever feel the same in my arms
It's all over 
I've got to have you

Wakin' in the morning to the tenderness
Of holding you asleep in my arms
Dreaming while my hair was blowing
Softer than a whisper on my cheek
I don't know the feeling so I don't know if it's love
But it's enough
It's enough
I can't help it
I've got to have you
It's all over 
I've got to have you",I've Got to Have You,1971
Carly Simon,"Julie through the glass
Lookin' up at me
You've just got to be
The sweetest thing I've ever seen.

Julie through the glass
Just born a day ago
And who knows where you've been
And where you're gonna go.

We want you to love the world
To know it well and play a part
And we'll help you to learn to love yourself
'Cause that's where loving really starts.

Julie through the glass
I'm looking forward to
Doing things with you
For many years to come.",Julie Through the Glass,1971
Carly Simon,"Our first day together
Was after we'd been close in dreams
Was after we'd shared hell and heaven
And all the places in-between
And all the places in-between

After we'd spent nights together
And breathed secrets without words
After we'd made promises
That could but might not have been heard
Might not have been heard

Knowing me the way you do
Then why did you just say
That our first day together
Was today?",Our First Day Together,1971
