Band,Lyrics,Song,Year
Eddie Cantor,"Every time I hear that dear old wedding march
I feel rather glad I have a broken arch.
I have heard a lot of people talk
And I know that marriage is a long long walk.

To most people weddings mean romance
But I prefer a picnic or a dance.

Another bride,
Another groom, 
Another sunny honeymoon,
Another season,
Another reason
For making whoopee.

The chorus sings, ""Here comes the bride.""
Another victim is by her side.
He's lost his reason cause it's the season 
For making whoopee.

Down through the countless ages
You'll find it everywhere.
Somebody makes good wages.
Somebody wants her share.

She calls him 'Toodles' and rolls her eyes.
She makes him strudels and bakes him pies.
What is it all for?
It's so he'll fall for making whoopee.

Another year or maybe less
What's this I hear?
Well, can't you guess?
She feels neglected so he's suspected
Of making whoopee.

She sits alone most every night.
He doesn't phone or even write.
He says he's busy.
But she says, ""Is he?""
He's making whoopee.

He doesn't make much money: 
Five thousand dollars per.
Some judge who thinks he's funny
Says, ""You'll pay six to her.""

He says, ""Now judge, suppose I fail?""
The judge says, ""Budge right into jail.""
You better keep her.
You'll find it's cheaper
Than making whoopee.",Makin' Whoopee [From the Eddie Cantor Story],1998
Eddie Cantor,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town,2000
Eddie Cantor,"Oh she may be weary
Them young girls they do get wearied
Wearing that same old miniskirt dress
But when she gets weary
You try a little tenderness

Oh man that
Un hunh
I know shes waiting
Just anticipating
The thing that you'll never never possess
No no no
But while she there waiting

Try just a little bit of tenderness
That's all you got to do
Now it might be a little bit sentimental no
But she has her greavs and care
But the soft words they are spoke so gentle
Yeah yeah yeah
And it makes it easier to bear
Oh she wont regret it

No no
Them young girls they don't forget it
Love is their whole happiness
Yeah yeah yeah
But its all so easy
All you got to do is try
Try a little tenderness
Yeah
Damn that hart (hard?)

All you got to do is know how to love her
You've got to
Hold her
Squeeze her
Never leave her
Now get to her
Got got got to try a little tenderness
Yeah yeah
Lord have mercy now

All you got to do is take my advice
You've got to hold her
Don't squeeze her
Never leave her
You've got to hold her
And never
So you got to try a little tenderness
A little tenderness
A little tenderness
A little tenderness

You've got to
Got to got to
You've gotta hold her
Don't squeeze her
Never leaver her
You got
Got got got to
Now now now
Got got got to
Try a little tenderness
Ye",Try a Little Tenderness,2000
Eddie Cantor,"Come on and hear, come on and hear
Alexander's Ragtime Band
Come on and hear, come on and hear
It's the best band in the land
He can play a bugle call
Like you never heard before
That's just the bestest band what am, oh honey lamb

Come on along, come on along
Let me take you by the hand
Up to the man, up to the man
Who's the leader of the band
And if you want to hear
The Swanee River played in ragtime
Why won't you come right up in here
Alexander's Ragtime Band

Come on and hear Alexander's Ragtime Band

Come on and hear Alexander's Ragtime Band",Alexander's Ragtime Band,2001
Eddie Cantor,"Place park, scene dark, silvery moon is shining through the trees;
Cast two, me, you, sound of kisses floating on the breeze.
Act one, begun. Dialogue, ""Where would you like to spoon?""
My cue, with you, underneath the silvery moon.

By the light of the silvery moon,
I want to spoon, to my honey I'll croon love's tune,
Honeymoon keep a shining in June,
Your silvery beams will bring love dreams, we'll be cuddling soon,
By the silvery moon.

Act two, scene new, roses blooming all around the place;
Cast three, you, me, Preacher with a solemn looking face.
Choir sings, bell rings,Preacher: ""You are wed for evermore.""
Act two, all through, every night the same encore.

By the light, (By the light, By the light),
Of the silvery moon, (The silvery moon).
I want to spoon, (Want to spoon, Want to spoon)
To my honey I'll croon love's tune.
Honeymoon, (Honeymoon, Honeymoon),
Keep a shining in June. (Keep a shining in June)
Your silvery beams will bring love dreams,
We'll be cuddling soon,
By the silvery moon.

Your silvery beams will bring love dreams,
We'll be cuddling soon,
By the silvery moon. (The silvery moon).
By the light that's silvery!",By the Light of the Silvery Moon,2002
Eddie Cantor,"""Nothing could be finer than to be in Carolina""

Wishing is good time wasted,
Still it's a habit they say;
Wishing for sweet's I've tasted,
That's all I do all day.
Maybe there's nothing in wishing,
But, speaking of wishing I'll say:

Nothing could be finer
Than to be in Carolina
In the morning.

No one could be sweeter
Than my sweetie when I meet her
In the morning.

When the morning glories
Twine around the door
Whispering pretty stories
I long to hear once more
Strolling with my girlie
Where the dew is pearly early
In the morning.

Butterflies all flutter up
And kiss each little buttercup
At dawning.
If I had Alladin's lamp
For only a day
I'd make a wish
And here's what I'd say

Nothing could be finer
Than to be in Carolina
In the morning.

Dreaming was meant for night time
I live in dreams all the day; 
I know it's not the right time,
But still I dream away
What could be sweeter than dreaming,
Just dreaming and drift away. 

Nothing could be finer
Than to be in Carolina
In the morning.

No one could be sweeter
Than my sweetie when I meet her
In the morning.

When the morning glories
Twine around the door
Whispering pretty stories
I long to hear once more
Strolling with my girlie
Where the dew is pearly early
In the morning.

Butterflies all flutter up
And kiss each little buttercup
At dawning.
If I had Alladin's lamp
For only a day
I'd make a wish
And here's what I'd say

Nothing could be finer
Than to be in Carolina
In the morning.",Carolina in the Morning,2002
Eddie Cantor,"I was strolling out one evening by the silvery moon
I could hear somebody singing a familiar tune
So I stopped a while to listen
Not a word I wanted to miss
It was just somebody serenading something like this

[Chorus]
Mandy
There's a minister handy
And it sure would be dandy
If we'd let him make a fee
So don't you linger
Here's the ring for your finger
Isn't it a humdinger?
Come along and let the wedding chimes
Bring happy times
For Mandy and me

There will be some jubilation for the happy pair
Yes, the best in all creation, joy is in the air
There'll be music at the station
For to speed them on their way
There will be some celebration on their wedding day

[Chorus]

Oh, what a wonderful day
Cupid, the parson, he'll say

I'm feeling kind of nervous to hear the wedding service
Now we'll hear the wedding bells, soon we'll hear the baby yells

Wait just a minute, my dear
I have the ring, never fear

What a fine ovation from all of our relations
Sister and brother, father and mother
And Mandy and me",Mandy [*],2005
Eddie Cantor,"I was strolling out one evening by the silvery moon
I could hear somebody singing a familiar tune
So I stopped a while to listen
Not a word I wanted to miss
It was just somebody serenading something like this

[Chorus]
Mandy
There's a minister handy
And it sure would be dandy
If we'd let him make a fee
So don't you linger
Here's the ring for your finger
Isn't it a humdinger?
Come along and let the wedding chimes
Bring happy times
For Mandy and me

There will be some jubilation for the happy pair
Yes, the best in all creation, joy is in the air
There'll be music at the station
For to speed them on their way
There will be some celebration on their wedding day

[Chorus]

Oh, what a wonderful day
Cupid, the parson, he'll say

I'm feeling kind of nervous to hear the wedding service
Now we'll hear the wedding bells, soon we'll hear the baby yells

Wait just a minute, my dear
I have the ring, never fear

What a fine ovation from all of our relations
Sister and brother, father and mother
And Mandy and me",Mandy (Kid Millions),2012
Eddie Cantu,"Way out in the island with the coconut tree
With the pearly shells and the tropical breeze
There's a hillbilly girl from Tennessee
My hillbilly hula gal

She's had enough of the hills and me
So she's taken to the lessons in Waikiki
I guess she's right where she wants to be
My hillbilly hula gal

She dances with wahini's in the islands now
She's trying to do the hula but she don't know how
She's got the poniola's in her own corral
She feeds them grits and gravy at the old luau

The Blue Grass hills and the Mountain Dew
Wait till she leaves Honolulu
She better come home like she's suppose to do
My hillbilly hula gal

Now she looks twice as good in a little grass skirt
Than overalls and a tore up shirt
But corn don't grow in lava dirt
My hillbilly hula gal

There's smiles on the faces if the island boys
Cause her southern drawl gives a big enjoy
She can't churn butter when she's dipping that poi
My hillbilly hula gal

Now she never used to give a hoot for coconuts or taro root
She's a country gal living in the islands now
She's trying to get the hula girl to show her how

When she gets through with this fantasy
Just come on back to Tennessee
Back with me where she's suppose to be
My hillbilly hula gal, my hillbilly hula gal

",Hillbilly Hula Gal,1997
Eddie Carswell,"Not a word was heard at the tomb that day
Just shuffling of soldiers' feet as they guarded the grave
One day, two days, three days had passed
Could it be that Jesus breathed His last

Could it be that His Father had forsaken Him
Turned His back on His Son, despising our sin
All Hell seemed to whisper, ""Just forget it, He's dead""
Then the Father looked down to His Son and said

Arise, My Love
Arise, My Love
The grave no longer has a hold on You
No more death's sting
No more suffering
Arise, arise, My Love

The earth trembled, and the tomb began to shake
And like lightning from Heaven, the stone was rolled away
And as dead men, the guards, they all stood there in fright
As the power of love displayed its might

Then suddenly a melody filled the air
Riding wings of wind, it was everywhere
The words all creation had been longing to hear
The sweet sound of victory, so loud and clear

Arise, My Love
Arise, My Love
The grave no longer has a hold on You
No more death's sting
No more suffering
Arise, arise

Sin, where are your shackles
Death, where is your sting
Hell has been defeated
The grave could not hold the King

Arise, My Love
Arise, My Love
The grave no longer has a hold on You
No more death's sting
No more suffering
Arise, arise, arise","Arise, My Love",1998
Eddie Chamblee,"Everybody loves my baby
But my baby don't love nobody but me
Nobody but me
Yes
Everybody wants my baby
But my baby don't want nobody but me
That's plain to see!

I'm his sweet Judy
And he is my loving man!
No time to do his duty
Loves me like no other can!

Everybody loves my baby
But my baby don't love nobody but me
Nobody but me
Everybody wants my baby
But my baby don't want nobody but me
That's plain to see!

Now when my baby kisses me
Upon my rosy cheeks 
I just let those kisses be
Don't wash my face for weeks!

Everybody loves my baby",Everybody Loves My Baby (But My Baby Don't Love Nobody But Me),
Eddie Chamblee,"We meet, and the angels sing
The angels sing the sweetest song I ever heard
You speak, and the angels sing
Or am I breathing music into every word

Suddenly, the setting is strange
I can see water and moonlight beaming
Silver waves that break on some undiscovered shore - Then
Suddenly, I see it all change
Long winter nights with the candles gleaming
Through it all your face that I adore.

You smile, and the angels sing
And though it's just a gentle murmur at the start
We kiss, and the angels sing
And leave their music ringing in my heart.",And the Angels Sing,1957
Eddie Chamblee,"Every day seems like a year
Sweetheart, when you are not near
All that you claim must be true
For I'm just the same as you

[Chorus]
Sometimes I'm happy, sometimes I'm blue
My disposition depends on you
I never mind the rain from the skies
If I can find the sun in your eyes
Sometimes I love you, sometimes I hate you
But when I hate you, it's 'cause I love you
That's how I am, so what can I do?
I'm happy when I'm with you

Stars are smiling at me from your eyes
Sunbeams now there will be in the skies
Tell me that you will be true
That will all depend on you

[Chorus]",Sometimes I'm Happy,1957
Eddie Chamblee,"Without a song the day would never end
Without a song the road would never bend
When things go wrong, a man ain't got a friend
Without a song

That field of corn would never see a plow
That field of corn would be deserted now
A man is born but he's no good no-how
Without a song

I got my troubles and woe but sure as I know that Jordan will roll
I'll get along as long as a song is strong in my soul
I'll never know what makes the rain to fall
I'll never know what makes the grass so tall
I only know there ain't no love at all
Without a song!!",Without a Song,1957
Eddie Chamblee,"No one here can love or understand me
Oh, what hard luck stories they all hand me
Pack up all my cares and woe, here I go, winging low
Bye, bye, blackbird

Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh, what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye

Bye, bye, blackbird
Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye",Bye Bye Blackbird,1964
Eddie Chamblee,"Blow me a kiss from across the room
Say I look nice when I'm not
Touch my hair as you pass my chair
Little things mean a lot
Give me your arm as we cross the street
Call me at six on the dot
A line a day when you're far away
Little things mean a lot
Don't have to buy me diamonds and pearls
Champagne, sables and such
I never cared much for diamonds and pearls
But honestly honey, they just cost money
Give me your hand when I've lost the way
Give me your shoulder to cry on
Whether the day is bright or gray give me your heart to rely on
Send me the warmth of a secret smile 
To show me you haven't forgot
Now and forever , that always and ever
Little things mean a lot
 
Blow me a kiss from across the room
Say I look nice when I'm not
Touch my hair as you pass my chair
Little things mean a lot
Give me your arm as we cross the street
Call me at six on the dot
A line a day when you're far away
Little things mean a lot
Don't have to buy me diamonds and pearls
Champagne, sables and such
I never cared much for diamonds and pearls
But honestly honey, they just cost money
Give me your hand when I've lost the way
Give me your shoulder to cry on
Whether the day is bright or gray give me your heart to rely on
Send me the warmth of a secret smile 
To show me you haven't forgot
Now and forever , that always and ever
Little things mean a lot",Little Things Mean Alot,1964
Eddie Chamblee,"Softly I will leave you softly 
For my heart would break if you should wake and see me go
So I leave you softly long before you miss me
Long before your arms can beg me to stay
For one more hour or one more day
After all the years I can't bear the tears to fall so 
Softly, as I leave you there
 
Softly I will leave you softly 
For my heart would break if you should wake and see me go
So I leave you softly long before you miss me
Long before your arms can beg me to stay
For one more hour or one more day
After all the years I can't bear the tears to fall so 
Softly, as I leave you there
",Softly as I Leave You,1964
Eddie Chamblee,"It was down by old Joe's barroom, on the corner of the square
They were serving drinks as usual, and the usual crowd was there
On my left stood Big Joe McKennedy, and his eyes were bloodshot red
And he turned his face to the people, these were the very words he said

I was down to St. James infirmary, I saw my baby there
She was stretched out on a long white table, 
So sweet, cool and so fair

Let her go, let her go, God bless her
Wherever she may be
She may search this whole wide world over
Never find a sweeter man as me

When I die please bury me in my high top Stetson hat
Put a twenty dollar gold piece on my watch chain
The gang'll know I died standing pat

Let her go, let her go God bless her
Wherever she may be
She may search this wide world over
Never find a sweeter man as me

I want six crapshooters to be my pallbearers
Three pretty women to sing a song
Stick a jazz band on my hearse wagon
Raise hell as I stroll along

Let her go Let her go
God bless her
Wherever she may be
She may search this whole wide
World over
She'll never find a sweeter
Man as me",St. James Infirmary [#],2002
