Band,Lyrics,Song,Year
Stefflon Don,"'Cause you know I got that (ah)
And I'm all about the (ah)
They love that (ah)
When I give it to them (ah)
Give it hard like (ah)
Credit card like (ah)
In my ride like (ah)
A beast

If you think that guy is buying people mittens, see
I don't even have to lie 'cause she know where I've been
'Cause you're the only guy that I like, that I like, is that alright
'Cause I'm the only girl in the world, every night, every night (a beast)
I don't care if he's a dime, boy, I'm innocent
Don't you know I'd do just about anything to (ah)

'Cause you know I got that (ah)
And I'm all about that (ah)
The way you love that (ah)
When I give it to you (ah)
Give it hard like (ah)
Credit card like (ah)
In my ride like (ah)
A beast

Sit up oh the ting like yeh
Boom flick it, then I make it disappear
More cash, I'mma make it reappear
I be getting to the money all year
Yo me titty big, I'm about to large up
Then I fuck, fuck, fuck till it mark up
Big, big, big black Range, park up
Push button, make the big ting start up
Mm mm I'm a beast
I'mma tie you, I'mma hook you to a leash (I'm a beast)
I'mma get you, I'mma get you on your knees (I'm a beast)
I'mma have you, I'mma have you begging please (I'm a beast)
I'm a beast

You get around
You get around
You're hurting now
Can't break this sound
You're in my head
You make me weak
'Cause your words are swallowed in liquor
And it sounds like (ah)

'Cause you know I got that (ah) (you know I got that!)
And I'm all about the (ah)
They love that (ah)
When I give it to them (ah)
Give it hard like (ah) (so hard like!)
Credit card like (ah)
In my ride like (ah)
A beast",Beast,2017
Stefflon Don,"Oh, I see you, see, I see, yeah
Montana
Stefflon Don
Know what it is when you hear that

Breakfast in bed, darling
I got your bed falling
I make you beg for it
I make you beg for it
Breakfast in bed, darling
I got your bed falling
I made mistakes, you done me wrong
But now you leave me calling

Hmm-mmm-mmm
Oh, oh, oh

I heard you got a new girlfriend
And it's hurtin' me
I heard you got a new girlfriend
And it's hurtin'
Yeah, it's hurtin'
Yeah, it's hurtin' me, me, me, me, me, me, me, me
Me, me, me, me, me
Yeah, it's hurtin' me, me, me, me, me, me, me, me
Me, me, me, me, me

Tears down my face, fallin'
I'm in the place bawlin'
If I ever find her, find her, find her
I'm sendin' shots, I'm sendin' shots
I don't know why you stallin'
Can you give me signs, can you please call me?
Baby, you rewinding it all on me
Baby, give me time, beg you love, love me

Hmm-mmm-mmm
Oh, oh, oh

I heard you got a new girlfriend
And it's hurtin' me
I heard you got a new girlfriend
And it's hurtin'
Yeah, it's hurtin'
Yeah, it's hurtin' me, me, me, me, me, me, me, me
Me, me, me, me, me (Montana)
Yeah, it's hurtin' me, me, me, me, me, me, me, me
Me, me, me, me, me (Don)

What you know about goin' out, big jet, big check?
Don't care, die for my respect
Life, we gon' live it up
Neck, we gon' glit' it up
Dice game, get 'em, girl, gon' bet it up
Grind and invest it
Invest play the main role not the ex shit
X-rate movies like Netflix
Never domestic, watch and a necklace
Young and I'm restless, you know who the best is
Three-quarter, Gucci mink with the fur shoe
Got a girl, and my girl got a girl too
Hit me with the fab like, put it in the bag
Pull up on my new ting, like I knew she mad

I heard you got a new girlfriend
And it's hurtin' me
I heard you got a new girlfriend
And it's hurtin'
Yeah, it's hurtin'
Yeah, it's hurtin' me, me, me, me, me, me, me, me
Me, me, me, me, me
Yeah, it's hurtin' me, me, me, me, me, me, me, me
Me, me, me, me, me

And I cry, I cry, even my eye cry
But who cares?
Who cares?
And I cry, I cry, even my eye cry
But who cares?
Who cares?",Hurtin' Me,2017
Stefflon Don,"Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
If a boy die man just a dance wit the chain get tek
Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
Den run and pop arf with the tek boy body get chef
Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
If a boy die man just a dance wit the chain get tek
Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
Den run and pop arf with the tek boy body get chef

Woosh woosh in di face
Gyal don’t wan me vex
Mek gyal run race
Lick arf the, lick arf the, lick arf the bludclart ting
Round here don’t safe
Who told man it's safe?
All my dons set pace
None of my dons lick stray
Gyal ah get dash, weh
Money haffi drop
Phone ah just ring ring
Like we deya inna deh trap
Ting mad up
Big titty haffi get grab up
Pretty face haffi get kiss up
Side bitch haffi get wrap up

Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
If a boy die man just a dance wit the chain get tek
Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
Den run and pop arf with the tek boy body get chef
Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
If a boy die man just a dance wit the chain get tek
Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
Den run and pop arf with the tek boy body get chef

I bang jobs on the low when I do road (do road, do road)
They ain't riding on we, they ain't riding on we cah we do show
Man pop arf the ting and garn
'Bout you wanna stunt with your Hublot
I run up in yards, run up in traps
Man do road then I do home
Man do road then I do home
Money haffi mek, money fi get tek
Food haffi nyam
If you get in the way of man’s program
Big tom tom haffa bang
Me nuh inna no long talking
Glock 9 deya when we walking
If it's war then it's war, then we’re warring
Three star there I ain’t sparring
Tings dem deh bout, shooters deh bout
Ready fi get send out (local)
Creep up line him up
Bone marrow get tek out
I got more than a couple niggas
I'm with some hitters and some fucking drillers
I get up everyday
Thinking damn, I just want these figures

Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
If a boy die man just a dance wit the chain get tek
Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
Den run and pop arf with the tek boy body get chef
Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
If a boy die man just a dance wit the chain get tek
Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
Den run and pop arf with the tek boy body get chef

Rise of the 16 shots
Rise 'till the ting lean out
All me want is more money and mi gold
And mi girls haffi get neat up
Go say we go hard doe
What we do, they don’t do
Looking at my niggas like you
I'mma let it go if one say so
Black white and dirty
Fucking up a nigga for the pressie
Yeah say they gon' get me
All now, nobody don't get me
Watch me fuck it up, blow the budget up
Take the Grammy, pull up wit the burner
Kill it, murder, leave no worker
Bitch, I'm Timmy Turner
Sticky icky, ain't nobody messing wit me

Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
If a boy die man just a dance wit the chain get tek
Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
Den run and pop arf with the tek boy body get chef
Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
If a boy die man just a dance wit the chain get tek
Money haffi mek
Money haffi mek
Money haffi mek (mmmm)
Den run and pop arf with the tek boy body get chef",Money Haffi Mek,2017
Stefflon Don,"Oh, oh, oh
Oh, oh, oh
Oh, oh, oh

You say it's good, I say it's great
But it could be better
It always, could always be better
You say it's good, but it could be better
It always, could always be better
Everything in life could always be better
Don't settle for less, 'cause then you miss out on more
Everything in life won't always be pleasure
You work for the treasure, just to live even more

'Cause you say it's good, but it could be better
It always, could always be better
Unlike your happiness, and live for forever
I'll express my love in a letter
I love you 'cause you be making me better
You make me feel so much better
It could be good, but it could be better
When I'm with you I feel much better
Oh, oh, oh, oh, oh, oh
Oh, oh, oh, oh, oh
Oh, oh, oh, oh, oh

Let's lay on the hood
And look at the stars
And name them whatever
You always call that one Trevor
Since a young one, you always been clever
Let's grow old, rocking chairs and play checkers
I want to spend my whole life with you
Without you I feel so blue
I probably lose my train of to do's
All my life I always -

You say it's good, I say it's great
But it could be better
It always, could always be better
You say it's good, but it could be better
It always, could always be better
Everything in life could always be better
Don't settle for less, 'cause then you miss out on more
Everything in life won't always be pleasure
You work for the treasure, just to live even more

You said I love ya, well we are so deep
I love you where we are, man it feel so sweet
Baby you against the call, you don't deny me
Love the way you love me Yachty
I really love you, you really love me
They must be blind if they can't see
I'm pouring up, I'll take you high
We best friends and we so fly
Neighbors always come around (oh ooh)
When you got me raining down (oh ooh)

You say it's good, I say it's great
But it could be better
It always, could always be better
You say it's good, but it could be better
It always, could always be better
Everything in life could always be better
Don't settle for less, 'cause then you miss out on more
Everything in life won't always be pleasure
You work for the treasure, just to live even more

'Cause you say it's good, but it could be better
It always, could always be better
Unlike your happiness, and live for forever
I'll express my love in a letter
I love you 'cause you be making me better
You make me feel so much better
It could be good, but it could be better
When I'm with you I feel much better
Oh, oh, oh, oh, oh, oh
Oh, oh, oh, oh, oh
Oh, oh, oh, oh, oh",Better,2017
Stefflon Don,"Uh, when the cameras show up, we show out
And we can roll up and roll out
Let them think what they think, it's funny how
They didn't get it then, so they won't now
Yeah 'cause they don't know us
They can't say what they say
Don't give a thought
Don't need them anyway

Everywhere I go, I gotta pose
Sittin' on the throne with a 'fro
Chillin' with a prince at the BAFTA's
Gold all over the globe
Anytime I stress, I can get it from a rasta
Headside, kill 'em when they know
Didn't wanna, now they wanna know
Baby said, ""Shh, you can hit it on the low""
You can hit it on the low, you can hit it on the low
Come in on your own, leave your knickers at the door
Yeah, I'm the AP, got the wonder tug-a-war
I don't holla anymore, tryna make a nigga poor
Tryna hit me with the drink, no no
They might think, they don't know
Let 'em talk ish, promo
'Cause we don't really care 'bout nothin'

When the cameras show up, we show out
And we can roll up and roll out
Let them think what they think, it's funny how
They didn't get it then, so they won't now
Yeah 'cause they don't know us
They can't say what they say
Don't give a thought
Don't need them anyway

It's Kid Ink, uh, canine
That kitty got me feelin' like a canine
I'm just tryna live, baby, can I?
We at the KWest, startin' KI's
Woo, I just bought the whole LA out
Uh, live is a beach, bitch lay out
Uh, hit the blunt, baby what you gotta say now?
Woo, I know you want it, ow
Ha, get you higher than the Eiffel
Pour up, baby, put a lil' ice too
Yeah, I remember back in high school
I used to have a girl that looked just like you
Yeah and with all of these flashbacks
Say ain't no tellin' what I might do

When the cameras show up, we show out
And we can roll up and roll out
Let them think what they think, it's funny how
They didn't get it then, so they won't now
Yeah 'cause they don't know us
They can't say what they say
Don't give a thought
Don't need them anyway

Young man comin' up from the corner
Nobody tryna say mi never wan ya
Never have to worry 'bout if he give me the banana
Me haffi tell them na na na na na
Oh no no, slide in my DMs and my wrists just froze
I'm too cold, don't wanna play 'cause I'm gettin' too old
What's new? Bitch, I'm in the stu'
Cookin' up a hurricane, mix with the flu
And they love my wrists, and my moschino pon mi coupe
The track ain't a track, don't let the Don ah come through
My rule number 1 is don't play number 2
Fucking with my nigga, you will end up on the news
Messin' with the paper that you rapped up in views
Real, real ting, all I do is tell the truth

When the cameras show up, we show out
And we can roll up and roll out
Let them think what they think, it's funny how
They didn't get it then, so they won't now
Yeah 'cause they don't know us
They can't say what they say
Don't give a thought
Don't need them anyway

I know a girl from the ends
She likes to take it down low
She said she wanna let me inside
But her daddy said no
I know a girl with a woo
I call her Paris in my phone
I know a girl from the southside
Don't wanna take you all home",They Don't Know,2017
Stefflon Don,"She knows how to love me
How to, how to love me
She knows how to love me
Yes indeed
She knows how to love me
How to, how to love me (yeah)
She knows how to love me
Yes indeed

He know I could love him, yeah I know just what he needs, yeah
He can count on me, you know, I'm guaranteed to please, yeah
Nature is so naughty yeah, I make him feel at ease, yeah
He could be my king yeah, I could be his queen yeah
Don't bother 'bout money cause I know he handle business
Me and him together make the whole world kinda jealous
He got me excited, they could say we overzealous
They can never be us, it's just you and me

I know how to make you feel like a king
I know how to be your everything
I love how you do, got nowhere to run
I know, I know
I know I'm the one you're thinking about
I know I'm the one you can't do without
I know who to call when I'm in a draw
I know, I know

She knows how to love me
How to, how to love me
She knows how to love me
Yes indeed
She knows how to love me
How to, how to love me
She knows how to love me
Yes indeed

Dem tell me, say me body softer than the play-doh
And mi fi sit up on it, ride it like I need to
And back it up, and mash it up like a tornado
Lamborghini ready, you a part I see the peso
And back it up, and mash it up like a tornado
Then I sit up on it, ride it like a 'nado
Ooh I got it
Pull up with his wallet, yeah, you know I get it popping
I ain't Batman but I robbin'

I know how to make you feel like a king
I know how to be your everything
I love how you do, got nowhere to run
I know, I know
I know I'm the one you're thinking about
I know I'm the one you can't do without
I know who to call when I'm in a draw
I know, I know

She knows how to love me
How to, how to love me
She knows how to love me
Yes indeed
She knows how to love me (I know how to love you, baby)
How to, how to love me
She knows how to love me, yes indeed
I know-ow-ow

I know you know I know you want som'n
A little special when you get home
Well baby, I ain't wearing nothing under my clothes
I'ma take 'em off real slow
I'll give it to you anywhere, anytime, any place, anyway
Boy, if that's okay
Tell me, boy, do you understand, baby, baby I know
I know

I know how to make you feel like a king
I know how to be your everything
I love how you do, got nowhere to run
I know, I know
I know I'm the one you're thinking about
I know I'm the one you can't do without
I know who to call when I'm in a draw
I know, I know

She knows how to love me
How to, how to love me
She knows how to love me
Yes indeed
She knows how to love me (I know how to love you, baby)
How to, how to love me
She knows how to love me, yes indeed
I know-ow-ow",She Knows How to Love Me,2018
Stefflon Don,"Senseless ting but we going on a dream
Girl wining 'cause she know we coming in
Got that senseless ting when we up in on this thing
Girl is gonna sing got the world shining, it's a senseless ting
Hmm, yeah, yeah, hmm, yeah, yeah

Je pourrais lui dire je t'aime pourtant j'suis pas habitué
En FaceTime même pas maquillée
Nous deux on fait la paire personne ne pourra changer
Tes copines laisse-les parler
On s'embrouille souvent mais il y a rien de grave
On se calcule pas trente minutes ensuite on se reparle
J'ai fait beaucoup d'efforts même si elle le voit pas
Pas de confiance elle veut le mot de passe Insta
Elle a ses qualités et ses défauts
Je l'ai connue trop timide mais en fait elle parle trop
Pas du genre dîner aux chandelles
Elle est comme moi, on se fait livrer on s'tape même des PES
C'est pas ma femme c'est mon double
Elle fait la diff avec elle c'est les efforts qu'on redouble
Et ceux qui tournent autour peuvent déjà t'oublier

Senseless ting but we going on a dream
Girl wining 'cause she know we coming in
Got that senseless ting when we up in on this thing
Girl is gonna sing got the world shining, it's a senseless ting
Hmm, yeah, yeah, hmm, yeah, yeah

I put the D in dangerous watch how you talking about us
Pull up, we pull up, they show us love
Not they ain't gettin our hands in cuffs
They liking my bitches all nighty
But I know I said theses bitches don't like me
Are you with the shits, well I might be
Shooting movies like I'm spicy

Senseless ting but we going on a dream
Girl wining 'cause she know we coming in
Got that senseless ting when we up in on this thing
Girl is gonna sing got the world shining, it's a senseless ting
Hmm, yeah, yeah, hmm, yeah, yeah

Qu'ils le veuillent ou non c'est la même
Racontez vos vies, celle-ci c'est la mienne
Qu'ils le veuillent ou non c'est la même
Racontez vos vies, celle-ci c'est la mienne
Qu'ils le veuillent ou non c'est la même
Racontez vos vies, celle-ci c'est la mienne
Qu'ils le veuillent ou non c'est la même
Racontez vos vies, celle-ci c'est la mienne

Je veux la villa en bord de mer pénard oublions les prises de tête
Démarre d'chez moi toi-même tu le sais ça se finira en tête à tête
Je veux la villa en bord de mer pénard oublions les prises de tête
Démarre d'chez moi toi-même tu le sais ça se finira en tête à tête

Senseless ting but we going on a dream
Girl wining 'cause she know we coming in
Got that senseless ting when we up in on this thing
Girl is gonna sing got the world shining, it's a senseless ting
Hmm, yeah, yeah, hmm, yeah, yeah

Qu'ils le veuillent ou non c'est la même
Racontez vos vies, celle-ci c'est la mienne
Qu'ils le veuillent ou non c'est la même
Racontez vos vies, celle-ci c'est la mienne
Qu'ils le veuillent ou non c'est la même
Racontez vos vies, celle-ci c'est la mienne
Qu'ils le veuillent ou non c'est la même
Racontez vos vies, celle-ci c'est la mienne",Senseless Ting,
Stefflon Don,"Said he tried to phone me
But I never have time
He said that I never listen
But I don't even try
I got a new place in Cali But I'm gone every night
So I fill it with strangers so they keep 'em alive
She said she told you she knows me
But the face isn't right
She asked if I recognized her and I told her I might

See, everywhere I go I got a million different people tryna' kick it
But I'm still alone in my mind

I know you're dying to meet me
But I can just tell you this
Baby, as soon as you meet me
You'll wish that you never did
(You'll wish that you never did)
 
I stayed a night out in Paris where they don't know my name
And I got into some trouble with that drink in my veins
I got a problem with parties 'Cause it's loud in my brain
And I can never say sorry 'Cause I won't take the blame
I know I always go missing And you're lying awake
But if you ask why I'm distant
Oh, I'm runnin' away

You know that everywhere I go I got a million different people tryna' kick it
But I'm still alone in my mind

I know you're dying to meet me
But I can just tell you this
Baby, as soon as you meet me
You'll wish that you never did
(You'll wish that you never did)

I, I know you wanna
I, I know you wanna
I, I know you wanna
Slip under my armor
I, I know you wanna
I, I know you wanna
I, I know you wanna
Slip under my armor

See, everywhere I go I got a million different people tryna' hit it
But I'm still alone in my mind

I know you're dying to meet me
But I can just tell you this
Baby, as soon as you meet me
You'll wish that you never did
(You'll wish that you never did)
Yeah, yeah

(I know you wanna)
(I, I know you wanna) you'll wish that you never did
(I know you wanna) (Slip under my armor) oh
(I know you wanna) (I, I know you wanna) you'll wish that you never did",Alone,2018
Stefflon Don,"Calypso
Ayy, báilalo, báilalo
Boom pon di riddim, boom pon di baseline
Confident and di body decline
Man come of and di gyal tek time
Fonsi and Stefflon Don

Yo no sé, no sé, no sé qué pasará
Tu cuerpo frente al mar
Mezclando arena con sal
Yeah (come on)
Pero sé, yo sé, yo sé que no es normal
Lo que puede pasar
Si tú me dejas entrar
Yeah (uh)

Yo tengo lo que tú buscas (ah)
Calienta tanto que asusta (ah)
Sabes lo que te gusta (ah)
Te gusta (ah), te gusta (uh)
Prendiendo fuego en el suelo (hey)
Pintando estrella en el cielo (hey-hey)
Y te diré lo que quiero

Si tú te quedas conmigo
Bailando toda la noche
Cerquita de mí
Al ritmo de amor y derroche
Lo que me pidas, yo lo haré
Donde tú vayas, llegaré
Toda la noche, te daré calypso
Te daré calypso

Un, dos, tres, calypso
Un, deux, trois, calypso
One, two, three, calypso
Te daré calypso
Un, dos, tres, calypso
Un, deux, trois, calypso
One, two, three, calypso
Te daré calypso

Ain't got no setty but I swear it'll be fun (hey)
Daddy, daddy, I know that you want it (hey)
Don't wanna fight 'cause I love what we're dancin'
Un, dos, tres, 'ta buena
Con un poquito de ese ron en tu boca
No tan poquito pa' que te vuelvas loca
Esa mirada tuya no se equivoca
Un, dos, tres, 'ta buena

Anywhere and everywhere I take it off (hey)
Top down, roll down your town, we living it up (hey)
Still got an attitude and I don't give a- (what?)
Tell the DJ I want him to pull, when we pull up (p-pull up)
De way ya ting set up (prr)
Gyal a get tek up (yeah)
Dem a move slow so di Don just fed up (Di Don jus')
You know we never lie
Pull up to the front, but we comin' through the back

Yo tengo lo que tú buscas (ah)
Calienta tanto que asusta (ah)
Y sabes lo que te gusta (ah)
Te gusta (ah), te gusta (boom)
Prendiendo fuego en el suelo (hey)
Pintando estrella- en el cielo (hey-hey)
Y te diré lo que quiero (prr)

Si tú te quedas conmigo
Bailando toda la noche (no, uoh)
Cerquita de mí
Al ritmo de amor y derroche (yeah, ohh)
Lo que me pidas, yo lo haré (oh, no)
Donde tú vayas, llegaré (no, uoh)
Toda la noche, te daré calypso (no, uoh)

Si tú te quedas conmigo
Bailándome hasta mañana (yeahh)
Corremos el riesgo
De despertar en mi cama (oh, uoh)
Lo que me pidas, yo lo haré
Donde tú vayas, llegaré
Toda la noche, te daré calypso
Te daré calypso

Un, dos, tres, calypso
Un, deux, trois, calypso
One, two, three, calypso
Te daré calypso (better werk)
Un, dos, tres, calypso (Calypso) 
Un, deux, trois, calypso (Calypso) 
One, two, three, calypso (Calypso) 
Te daré calypso

Un, dos, tres, calypso (Wine pon di riddim)
Un, deux, trois, calypso (Confident and di body decline)
One, two, three, calypso (Man come off and di girl tek time)
Te daré calypso",Calypso,2018
Stefflon Don,"Come and get it right now
Oh whoa
Come and get it right now, now

So baby come and get it right now, now, now
I can take you higher, then low, low, low
I'm bad for you love, but I'm your cigarette
So baby come and get it right now, now, now
All up on my body, boy go down, down
I'm bad for you love, but I'm your cigarette

So go on and smoke that shit baby
I know that you know I'm your favorite
Think she's what you want but she ain't it
Watching how my waist whine
Tryna touch my waistline
Know I like to take time with it
Tell me you can't look away, I get it
Do I need you? Am I sure? Not really
So you might never get to see me naked, nah-nah-nah

Bad for you, love that is worth the deal
You can't get enough of this
Said you tryna hit and quit, but you need me like a cigarette

So baby come and get it right now, now, now
I can take you higher, then low, low, low
I'm bad for you love, but I'm your cigarette
So baby come and get it right now, now, now
All up on my body, boy go down, down
I'm bad for you love, but I'm your cigarette

How do you want it, at yours or mine?
I'm too yours to decline
You should go tell everybody on mind
Don't keep that shit secret, no no
Baby love it when I do that, I know
You're too pretty to be rolling solo
If you like it, you can take a photo
Don't quit, I know you want me like a bad habit
I'm your nicotine and you're the addict
All yours, ooh

So baby come and get it right now, now, now
I can take you higher, then low, low, low
I'm bad for you love, but I'm your cigarette
So baby come and get it right now, now, now
All up on my body, boy go down, down
I'm bad for you love, but I'm your cigarette

Said me got everything what you want
Cock it up pon di thing when you want
Drive by and you don't know mi style
Ride up, call me Don and mi shy
Just landed big jet pon di runway boy
Loving how I set from a distance boy
Big tings that go on first class, we are fly
Fly, fly, fly
Got me high you know
Money affi run, affi party low
Drop it one time then me climb up
Tings affi run 'til the morning
Higher than on mi plane

So baby come and get it right now, now, now (baby come and get it right now, now)
I can take you higher, then low, low, low
I'm bad for you love, but I'm your cigarette
So baby come and get it right now, now, now
All up on my body, boy go down, down
I'm bad for you love, but I'm your cigarette
So baby come and get it right now, now, now
I can take you higher, then low, low, low
I'm bad for you love, but I'm your cigarette
So baby come and get it right now, now, now
All up on my body, boy go down, down
I'm bad for you love, but I'm your cigarette

I'm bad for you love but I'm your cigarette, yeah yeah
And I'm bad for you love but I'm your cigarette
And you know I'm the one, and you know
Oh no, ah, yeah
And you know say the gyal confess
Turn out, I turn you out da best
And I'm yours",Cigarette,2018
Stefflon Don,"Say mi whine up the ting 'til it pile up
Big bumper, girl, just a whine and it wile up
Dem a squad, me never stop 'til it pile up
Mind enough so it might

You dance like you mean it, yeah
Dance like you on fire and ya want me to know
You move like you mean it, shawty, see the look on your face
You either wanna fight or wanna make love, maybe both, oh

You got me looking at you, looking at you, watching
The way you wind it and pop it
One more time, girl, wind and pop it, yeah, yeah
Oh, but that drink got me feeling alright
Pretty little thing, I could watch it all night
Pull up on that bumper, girl, I just might
Pull up on that bumper, girl, I just might

Baby, push back when I jump behind it, when I jump behind it
So when I jump behind it, push back on me
So baby, push back when I jump behind it
Baby, let me know you like it
Tonight, let's give 'em something to see

Everybody singing, oh, oh, oh, oh (ayy)
Oh, oh, oh, oh (now)
Everybody singing, oh, oh, oh, oh (ayy)
Oh, oh, oh, oh (now)

Said, I want you to mean it, yeah
You got me on fire, baby, I smell the smoke
Come on, grab me by the waist and love me real hard
Baby, looking at me crazy, take me to the bar
Couple shots, no chaser
My booty amazing
Come on, baby, chase it
Back to the flock, give her space and

You're looking at me, looking at me, watching
The way I wind it and pop it
One more time, I wind it and pop it, yeah
Baby, that drink got me feeling alright
Pretty little thing, you can watch me all night
Pull up on this bumper, boy, I don't mind
Pull up on this bumper, boy, I don't mind

Baby, push back when I jump behind it, when I jump behind it
So when I jump behind it, push back on me
So baby, push back when I jump behind it
Oh, baby, let me know you like it
Tonight, let's give 'em something to see

Everybody singing, oh, oh, oh, oh (ayy)
Oh, oh, oh, oh (now)
Everybody singing, oh, oh, oh, oh (ayy)
Oh, oh, oh, oh (now)

Yo, push back while mi push back on di ting
Put it pon you one time, mi phone nuh stop ring (hello?)
Manna ring off my cellular
Nuff chat but tell mi what you tellin' her
Jump up, make it 'bout to jump, 'til it crack your brump
My girl, mi no say nuh', when you crack it up
Rough it up, pon it, Jessica, we no need bed
Mi a done every man, haffi do what mi say (hello?)
I want it, love when you wind up on it
Bi-big bumper, don't stall it
All in the mornin'

Baby, push back when I jump behind it, when I jump behind it
So when I jump behind it, push back on me
So baby, push back when I jump behind it
Oh, baby, let me know you like it
Tonight, let's give 'em something to see

Everybody singing, oh, oh, oh, oh (ayy)
Everybody singing, oh, oh, oh, oh (now)

Say mi whine up the ting 'til it pile up
Big bumper, girl, just a whine and it wile up
Dem a squad, me never stop 'til it pile up
Mind enough so it might (everybody singing)",Push Back,2018
Stefflon Don,"Montana
Chromeo
You know what it is when you hear that, haaaaan

A girl like you needs love and affection
A girl like you needs quality time
And a boy like me knows how to take directions
You know I would if you're were to be mine

But I can't tell you who to love, love
I can't tell you who to love, love
I can't tell you who to love, love, no
But baby I can't tell you who to love, love
I can't tell you who to love, love
I can't tell you who to love, love, no

But you've been sleepin' on me
Don't sleep, don't sleep on me
Don't sleep on me
Don't sleep on me
Yeah, you've been sleepin' on me
Don't sleep, don't sleep on me
Don't sleep, don't sleep on me
Don't sleep, don't sleep on me
Yeah, you've been sleepin' on me

A girl like you needs extra attention
And a girl like you shouldn't be wastin' her time, no
A boy like me
Well, I'll give you the world if you give me the word
And it's killing me
You don't pay me no mind

But I can't tell you who to love, love
I can't tell you who to love, love
I can't tell you who to love, love, no
But baby I can't tell you who to love, love
I can't tell you who to love, love
I can't tell you who to love, love, no

But you've been sleepin' on me
Don't sleep, don't sleep on me
Don't sleep on me
Don't sleep on me
Yeah, you've been sleepin' on me
Don't sleep, don't sleep on me
Don't sleep, don't sleep on me
Don't sleep, don't sleep on me
Yeah, you've been sleepin' on me

Nine milli in the car no sensei
You can see me looking buff with mi gente
Bad boys and my dons yeah we toot it up
Lifestyle of a don when we pullin' up
Never see me chillin'
Never see me layin' down
Life hand me lemons, I got lemonade now
Boy I'm getting paid, boy I'm getting paid now
And do you wanna holla 'cause they know my name now (Montana)

Go 'head, cop the coupe and chop the head
Can't tell you who to love, hold up, looking like the plug
Love turn to hate, and hate turn to love (Go ahead)
Sleep on me might never wake up
I pull up, she yellin' like Anita Baker
Shorty bad, no make up
Slept on me, I made 'em wake up (Don't sleep)
From the bottom to the top (Don't sleep)
Half a mill in the yacht (Don't sleep)
'Cause I know

Yeah, you've been sleepin' on me
Don't sleep, don't sleep on me
Don't sleep on me
Don't sleep on me
Yeah, you've been sleepin' on me
Don't sleep, don't sleep on me
Don't sleep, don't sleep on me
Don't sleep, don't sleep on me
Yeah, you've been sleepin' on me

If you only really known what you done to me
I had a crush on you but you never acknowledged me
Now when you see me you act the fuck up
Boy good luck I'm chucking my deuce up

Yeah, you've been sleepin' on me",Don't Sleep,2018
Stefflon Don,"It's not enough is it, it's not enough?
What do you want, what do you want?
You want my blood? You want my sweat?
What the fuck you want? What the fuck y'all niggas want?

Lace front, can you show 'em bitches always talkin' shit
'Bout they pissed, bitch go fix your wig
I ain't comin' in the game to play no victim
I tell bitches suck dick before I play the victim
Who me? Yes you, who you think I'm talking to?
Don't think 'cause I'm like that, I won't get dark
Bitch bark, but I bite, let's see who rides tonight
I let her eat the pussy then I fuck her up on site
If you really want problems I'll be Dennis The Menace
Serena Williams hittin' 'em with the racket 'til I bend it
You want sex? I sell it
You want beef? Then leg it
How you gon' run up your gums and not come see the dentist?

You lil' bitch, always talking 'bout a couple comments
You lil' bitch, always fucking with my fucking money
Lil' bitch, I'ma show you how to pay me homage
Lil' bitch, Don Dodda comin' and they runnin' like a bitch

You know I'm the shit, you know I write them hits
You know I always keep a dweller on me, on the lick
You ain't with the shits, boy you talking shit
Until I hit the goons and tell 'em hit em with the stick
Bitch I'm with the clique, pull up and they dip
Bitches say their pussy lit but I heard it stink
Bars trappin' with the clique, they be on that heroin
One minute they love you but they don't wanna see you win

Always talking 'bout a couple comments
Lil' bitch, always fucking with my fucking money
Lil' bitch, I'ma show you how to pay me homage
Lil' bitch, Don Dodda comin' and they runnin' like a bitch",Lil Bitch,2018
