Band,Lyrics,Song,Year
Katherine Jenkins,"Ave Maria
Gratia plena
Maria, gratia plena
Maria, gratia plena
Ave, ave dominus
Dominus tecum
Benedicta tu in mulieribus
Et benedictus 
Et benedictus fructus ventris
Ventris tuae, Jesus.
Ave Maria 


Ave Maria
Mater Dei
Ora pro nobis peccatoribus
Ora pro nobis
Ora, ora pro nobis peccatoribus
Nunc et in hora mortis 
Et in hora mortis nostrae
Et in hora mortis nostrae
Et in hora mortis nostrae
Ave Maria


",Ave Maria,2008
Katherine Jenkins,"I I who have nothing
I I who have no one
Adore you and want you so
I'm just a no one
With nothing to give you but oh
I Love You

You you buy her diamonds
Bright sparkling diamonds
But believe me dear when I say
That she can give you the world
But she'll never love you that way
I love you

She can take you any place she wants
To clubs and restaurants
But I can only watch you with
My nose pressed up against the window pane

I I who have nothing
I I who have no one
Must watch you go dancing by
Wrapped in the arms of somebody else
Darling t'is I
Who Loves you

I love you
I love you","I, Who Have Nothing",2008
Katherine Jenkins,"There used to be a graying tower, alone on the sea
You became the light on the dark side of me
Love remained a drug that's the high and not the pill

But did you know that when it snows my eyes become large and
The light that you shine can be seen?

Baby I compare you to a kiss from a rose on the gray
Oh, the more I get of you the stranger it feels, yeah
And now that your rose is in bloom a light hits the gloom on the gray

There is so much someone can tell you, so much she can say
You remain my power, my pleasure, my pain
Baby to me you're like a growing addiction that I can't deny
Won't you tell me is that healthy baby?

But did you know that when it snows my eyes become large and
The light that you shine can be seen?

Baby I compare you to a kiss from a rose on the gray
Oh, the more I get of you the stranger it feels, yeah
And now that your rose is in bloom a light hits the gloom on the gray

I've been kissed by a rose on the gray
I've been kissed by a rose
I've been kissed by a rose on the gray
I've been kissed by a rose on the gray

There is so much someone can tell you, so much she can say
You are my power, my pleasure, my pain
To me you're like a growing addiction that I can't deny
Won't you tell me is that healthy baby?

But did you know that when it snows my eyes become large and
The light that you shine can be seen?

Baby I compare you to a kiss from a rose on the gray
Oh, the more I get of you the stranger it feels, yeah
And now that your rose is in bloom a light hits the gloom on the gray

Yes, I compare you to a kiss from a rose on the gray
Oh, the more I get of you the stranger it feels, yeah
And now that your rose is in bloom a light hits the gloom on the gray
Now that your rose is in bloom a light hits the gloom on the gray

",Kiss from a Rose,2009
Katherine Jenkins,"Ancora non sai
Che mi incontrerai
In un tuo sogno distratto

Mi guarderai e comprenderai senza che debba parlarti
E non mi stupirò quando ti accorgerai
Di volermi lì
Sulle labbra

Mi respirerai e ti inebriero
Poi rincorrerrai
Il ricordo di me
Soffice mi sfiorerai
Prima di stringermi
Con l'aria fondermi
Mentre il tempo ci cullera

Spesso, vedrai mi perderai
Come non fossi reale

Ma tornerai
E mi coglierai
Come il più raro tra i fiori
E non ti stupirai
Quando mi accorgero
Che il tuo posto è tra le mie braccia

Mi respirerai e ti inebriero
Poi rincorrerrai
Il ricordo di me
Soffice mi sfiorerai
Prima di stringermi
Con l'aria fondermi
Mentre il rempo ci cullera",Ancora Non Sai,2009
Katherine Jenkins,"Spend all your time waiting for that second chance
For the break that will make it okay
There's always one reason to feel not good enough""
And it's hard at the end of the day
I need some distraction, oh beautiful release
Memories seeps from my veins
They may be empty and weightless, and maybe
I'll find some peace tonight

In the arms of an angel, fly away from here
From this dark, cold hotel room, and the endlessness that you fear
You are pulled from the wreckage of your silent reverie
You're in the arms of the angel, may you find some comfort there

So tired of the straight line, and everywhere you turn
There's vultures and thieves at your back
The storm keeps on twisting, you keep on building the lies
That you make up for all that you lack
It don't make no difference, escaping one last time
It's easier to believe
In this sweet madness, oh this glorious sadness
That brings me to my knees

In the arms of an angel, fly away from here
From this dark, cold hotel room, and the endlessness that you fear
You are pulled from the wreckage of your silent reverie
You're in the arms of the angel, may you find some comfort there

In the arms of the angel, fly away from
From this dark, cold hotel room, and the endlessness that you fear
You are pulled from the wreckage of your silent reverie
You're in the arms of the angel, may you find some comfort there

You're in the arms of an angel, may you find some comfort there",Angel,2009
Katherine Jenkins,"How can you see into my eyes like open doors
Leading you down into my core
Where I've become so numb
Without a soul
My spirit sleeping somewhere cold
Until you find it there and lead it back home

Wake me up inside
Wake me up inside
Call my name and save me from the dark
Bid my blood to run
Before I come undone
Save me from the nothing I've become

Now that I know what I'm without
You can´t just leave me
Breathe into me and make me real
Bring me to life

Wake me up inside
Wake me up inside
Call my name and save me from the dark
Bid my blood to run
Before I come undone
Save me from the nothing I've become

Bring me to life

Frozen inside without your touch
Without your love darling
Only you are the life among the dead

Bid my blood to run
Before I come undone
Save me from the nothing I've become",Bring Me to Life,2009
Katherine Jenkins,"Parla pi? piano e nessuno sentir?, 
Il nostro amore lo viviamo io e te, 
Nessuno sa la verit?
Nemmeno il cielo che ci guarda da lass?

Parla pi? piano e vieni pi? vicino a me
Voglio sentire gli occhi miei dentro di te, 
Nessuno sa la verit?
? un grande amore e mai pi? grande esister?
Insieme a te io rester?, 
Amore mio, sempre cos?

Insieme a te io rester?, 
Amore mio, sempre cos?

Parla pi? piano e vieni pi? vicino a me
Voglio sentire gli occhi miei dentro di te, 
Nessuno sa la verit?
? un grande amore e mai pi? grande
? un grande amore e mai pi? grande esister?",Parla Più Piano (Love Theme from The Godfather),2009
Katherine Jenkins,"One day I'll hear 
The laugh of children 
In a world where war has been banned. 

One day I'll see 
Men of all colors 
Sharing words of love and devotion. 

Stand up and feel 
The Holy Spirit 
Find the power of your faith. 

Open your heart 
To those who need you 
In the name of love and devotion. 

Yes, I believe. 

I believe in the people 
Of all nations 
To join and to care 
For love. 

I believe in a world 
Where light will guide us 
And giving our love 
We'll make heaven on earth. 

I believe in the people 
Of all nations 
To join and to care 
For love. 

I believe in a world 
Where light will guide us 
And giving our love 
We'll make heaven on earth. 

Yes, I believe. 

I believe in the people 
Of all nations 
To join and to care 
For love. 

I believe in a world 
Where light will guide us 
And giving our love 
We'll make heaven on earth. 

I believe.",I Believe (with Andrea Bocelli),2009
Katherine Jenkins,"Spend all your time waiting for that second chance
For the break that will make it okay
There's always one reason to feel not good enough""
And it's hard at the end of the day
I need some distraction, oh beautiful release
Memories seeps from my veins
They may be empty and weightless, and maybe
I'll find some peace tonight

In the arms of an angel, fly away from here
From this dark, cold hotel room, and the endlessness that you fear
You are pulled from the wreckage of your silent reverie
You're in the arms of the angel, may you find some comfort there

So tired of the straight line, and everywhere you turn
There's vultures and thieves at your back
The storm keeps on twisting, you keep on building the lies
That you make up for all that you lack
It don't make no difference, escaping one last time
It's easier to believe
In this sweet madness, oh this glorious sadness
That brings me to my knees

In the arms of an angel, fly away from here
From this dark, cold hotel room, and the endlessness that you fear
You are pulled from the wreckage of your silent reverie
You're in the arms of the angel, may you find some comfort there

In the arms of the angel, fly away from
From this dark, cold hotel room, and the endlessness that you fear
You are pulled from the wreckage of your silent reverie
You're in the arms of the angel, may you find some comfort there

You're in the arms of an angel, may you find some comfort there",Angel [Alternate Take],2009
Katherine Jenkins,"The stars are brightly shining
It is the night of our dear Savior's birth
Long lay the world
In sin and error pining
Till He appeared and the soul felt its worth

A thrill of hope
The weary world rejoices
For yonder breaks
A new and glorious morn
Fall on your knees
Oh, hear the angels' voices
O night divine
O night, when Christ was born
O night divine
O night, O night divine

A thrill of hope
The weary world rejoices
For yonder breaks
A new and glorious morn
Fall on your knees
Oh, hear the angels' voices
O night divine
O night, when Christ was born
O night divine
O night, O night divine",O Holy Night [Live],2009
Katherine Jenkins,"The stars are brightly shining
It is the night of our dear Savior's birth
Long lay the world
In sin and error pining
Till He appeared and the soul felt its worth

A thrill of hope
The weary world rejoices
For yonder breaks
A new and glorious morn
Fall on your knees
Oh, hear the angels' voices
O night divine
O night, when Christ was born
O night divine
O night, O night divine

A thrill of hope
The weary world rejoices
For yonder breaks
A new and glorious morn
Fall on your knees
Oh, hear the angels' voices
O night divine
O night, when Christ was born
O night divine
O night, O night divine",O Holy Night,2009
Katherine Jenkins,"Now I've heard there was a secret chord
That David played, and it pleased the Lord
But you don't really care for music, do you?
It goes like this
The fourth, the fifth
The minor fall, the major lift
The baffled king composing Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah

Your faith was strong but you needed proof
You saw her bathing on the roof
Her beauty and the moonlight overthrew you
She tied you
To a kitchen chair
She broke your throne, and she cut your hair
And from your lips she drew the Hallelujah

Baby I have been here before
I know this room, I've walked this floor
I used to live alone before I knew you.
I've seen your flag on the marble arch
Love is not a victory march
It's a cold and it's a broken Hallelujah

Hallelujah, Hallelujah
Hallelujah, Hallelujah

There was a time you let me know
What's really going on below
But now you never show it to me, do you?
And remember when I moved in you
The holy dove was moving too
And every breath we drew was Hallelujah

Hallelujah, Hallelujah
Hallelujah, Hallelujah

You say I took the name in vain
I don't even know the name
But if I did, well really, what's it to you?
There's a blaze of light
In every word
It doesn't matter which you heard
The holy or the broken Hallelujah

Hallelujah, Hallelujah
Hallelujah, Hallelujah

I did my best, it wasn't much
I couldn't feel, so I tried to touch
I've told the truth, I didn't come to fool you
And even though
It all went wrong
I'll stand before the Lord of Song
With nothing on my tongue but Hallelujah

Hallelujah, Hallelujah
Hallelujah, Hallelujah
Hallelujah, Hallelujah
Hallelujah, Hallelujah
Hallelujah, Hallelujah
Hallelujah, Hallelujah
Hallelujah, Hallelujah
Hallelujah, Hallelujah
Hallelujah",Hallelujah,2009
Katherine Jenkins,"One day I'll hear 
The laugh of children 
In a world where war has been banned. 

One day I'll see 
Men of all colors 
Sharing words of love and devotion. 

Stand up and feel 
The Holy Spirit 
Find the power of your faith. 

Open your heart 
To those who need you 
In the name of love and devotion. 

Yes, I believe. 

I believe in the people 
Of all nations 
To join and to care 
For love. 

I believe in a world 
Where light will guide us 
And giving our love 
We'll make heaven on earth. 

I believe in the people 
Of all nations 
To join and to care 
For love. 

I believe in a world 
Where light will guide us 
And giving our love 
We'll make heaven on earth. 

Yes, I believe. 

I believe in the people 
Of all nations 
To join and to care 
For love. 

I believe in a world 
Where light will guide us 
And giving our love 
We'll make heaven on earth. 

I believe.",I Believe,2009
Katherine Jenkins,"When you're alone, silence is all you see
When you're alone, silence is all you'll be
Give me your hand and come to me

When you are here, music is all around
When you are near, music is all around
Open your eyes, don't make a sound

Let in the shadow, let in the shadow
Let in the light of your bright shadow

Let in the shadow, let in the shadow
Let in the light of your bright shadow",Abigail's Song [From Doctor Who 'A Christmas Carol'] [*],2011
Katherine Jenkins,"Something in the way you held me
Heaven in the words you said
Tonight I'm looking at the open window
Liyng in our empty bed

I try in vain to remember
So afraid to forget
How light the snow was falling last December
On your silhouette

Clinging to a memory of you
Lying by a winter's flame
The night I told you a was born to love you
And how I'd never be the same

For as long as I'm living
I'll will always regret
How all the tme I never took a picture
Of your silhouette

I used to close my eyes
And only see your face
But time was made to fly
And carry you away

How light the snow was falling last December
On your silhouette

Oh, and maybe if I try to listen
I can hear you call my name
From out across the great and mighty distance
Something like an open sea

Helping me to remember
So afraid to forget
How light the snow was falling last December
On your silhouette",Your Silhouette,2011
