Band,Lyrics,Song,Year
Symphony X,"Lurking out of sight
Night shall fall and feed my frenzy
Beneath an eerie moon a change comes over me

Eyes glow by candlelight
A face divided in the mirror
My psyche ripped by daggers of my alchemy

Side by side with myself again
As midnight's curse descends on trembling hands

Oh, save my soul
Losing control when the bells toll

Savage on the prowl
In the lamplight's glow, nocturnal
My breath hangs like ghosts in the evening air

This ill effect, a vile creation
Of my design, abomination
The madness rages on and on

Side by side with myself again
As midnight's curse descends on trembling hands

Oh, save my soul
Losing control when the bells toll
Oh, feed my soul
I'm in control, when the bells toll",The Turning,2002
Symphony X,"Alone I traveled through the mountains
Led by a star fading west
When I came upon an ancient ruin of a church
And it was there I stopped to rest

Then the black and gloomy night that chased my footsteps
Crashed down on me like a wave
Whispering through the trees and eerie breeze
Carried a voice beckoning me to be her slave

In a whisper she said

[Chorus]
Burn forever
Leave never from my arms
Embrace the night

From the black and twisting shadows rose a woman
Beauty alluring to the eye
Oh her devilish grin, her moonlit skin
And long dark hair flowing down around her thighs

As she approached I felt the evil growing stronger
I waltz with the wicked within
Frozen in my place, she kissed my face
And in a storm of passion bathed me in sin

In the madness, she said,

[Chorus]

Then she weaved a mist, and cast me into the shadows

""Come with me, love eternally, forever mine""
""Set me free, in death we'll dance eternally forever and ever""

As so the light, cast down from the heavens,
Washed over me like wave
I awoke, it seems, from some crazy dream
Only to find I was standing at her grave

In my nightmare, she said

[Chorus]

Burn forever
Leave never from my arms
Don't ever leave me, never leave me

[Chorus]",Wicked,2002
Symphony X,"Against the wall, they see you
No where to run, nowhere to hide
Hero in mask, the cracks are showing
A faceless god to shade to perfect light

Wounds of hate that pierce so deep
They never die
Oh, my revenge is bitter sweet

Lost in the night
Wandering alone
Try as I might to escape the fight
It never lets me go
Oh no, oh no, I've got to find a way
A way, a way, a way to rise above it all

Savior or fool, the mystery
Fades into the cruel shade night
The broken disguise, can not comprehend
What was and will be
Until the very end

Wounds of hate that pierce so deep
They never die

Oh, my revenge is bitter sweet
Lost in the night
Wandering alone
Try as I might to escape the fight
It never lets me go
Oh no, oh no, I've got to find a way
A way, a way, a way to rise above it all

Yeah!

Oh, when the north wind steep
That is when we'll meet again
Oh, when the shadows keep
In the twilight I'll descend

Good and evil
Never ends
Your just a means to an end!

Against the wall, they see you
No where to run, nowhere to hide
Hero in mask, the cracks are showing
A faceless god to shade to perfect light

Wounds of hate that pierce so deep
They never die
Oh, my revenge is bitter sweet

Lost in the night
Wandering alone
Try as I might to escape the fight
It never lets me go
Oh no, oh no, I've got to find a way
A way, a way, a way to rise above it all

Savior or fool, the mystery
Fades into the cruel shade night
The broken disguise, can not comprehend
What was and will be
Until the very end

Wounds of hate that pierce so deep
They never die
Oh, my revenge is bitter sweet

Lost in the night
Wandering alone
Try as I might to escape the fight
It never lets me go
Oh no, oh no, I've got to find a way
A way, a way, a way to rise above it all

Against the wall, they see you
Nowhere to run, nowhere to hide

Hero in mask, the cracks are showing
A faceless god to shade to perfect light

Wounds of hate that pierce so deep
They never die

Oh, my revenge is bitter sweet

Lost in the night
Wandering alone
Try as I might to escape the fight
It never lets me go
Oh no, oh no, I've got to find a way
A way, a way, a way to rise above it all

Savior or fool, the mystery
Fades into the cruel shade night
The broken disguise, can not comprehend
What was and will be
Until the very end

Wounds of hate that pierce so deep
They never die
Oh, my revenge is bitter sweet

Lost in the night
Wandering alone
Try as I might to escape the fight

It never lets me go
Oh no, oh no, I've got to find a way
A way, a way, a way to rise above it all",Revelation (Divus Pennae Ex Tragoedia),2007
Symphony X,"You can be all you desire
An honest man, a vicious liar
Seek out the Light or seek the Dark

You can honor or desecrate
Sympathize or manipulate
Carved in your flesh, embrace the Mark

Enslaved and hypnotized 
Chained to artificial lives
You are the Bastards of the Machine
The Bastards of the Machine
Be a saint for those in need
Or spin them webs of lust and greed,
Yeah, you've restored my dying faith

With a kiss of death, a last farewell
Hand in hand, through the Gates of Hell
You'll pay the price for the choice you make

I see your demons rise 
Deep within your burning eyes
You are the Bastards of the Machine
The Bastards of the Machine

The Bastards of the Machine
The Bastards of the Machine",Bastards of the Machine,2011
Symphony X,"Screaming at the walls around me 
Broken and alone
Fighting with my inner demons is all I've ever known

All I am, I give to you
All my dreams and nightmares, too

Disconnected life of anguish 
The mirror fades to black
Feels like I'm sinking deep into illusion.
No one's staring back

Somewhere unseen, there's something between
Is it the truth or a lie

Can't you see, you and me
We're Children of a Faceless God
Misery is our destiny
We're Children of a Faceless God

Just another faceless shadow, I'm desensitized
And I don't feel the pain, am I insane?
My nightmare's realized

Somewhere unseen, there's something between
Is it the truth or a lie

Can't you see, you and me
We're Children of a Faceless God
Misery is our destiny
We're Children of a Faceless God

All I have, I give to you
All my dreams, my nightmares, too

Wretched promenade, watch the freak parade
Celebrate the suffering and affliction

Laugh at tragedy, worship sin with me
Let us share in selfish addiction

Spitting on the shrine, drink the poison wine
Leave a life in ruins, tattered and torn

Completely interfaced to a God without a Face
In his image of darkness I'm reborn

Can't you see, you and me
We're Children of a Faceless God
Misery is our destiny
We're Children of a Faceless God",Children of a Faceless God,2011
Symphony X,"Captivate
Enchant my brain
And let the poison flow

Torn apart
You're ripping out my heart
It's painless, let it go

Come on, hit the switch
You son of a bitch
I'm devoured, broke in two

You take control
And resurrect my soul
Becoming something new

What's done is done
I'm dead inside
I'm what you've all become
Mindless and mesmerized
Dehumanized

I'm dehumanized
Don't you realize
I'm dehumanized
And victimized
You can't break me
You unmade me
Dehumanized

Ripped to shreds
The venom spreads
Release the system plague

Shed your skin
Electrified within
Complete the final stage

I will break my shell
And unleash hell
There's nothing you can do

Just a cut on above
This sacred new blood
Becoming something new

What's done is done
I'm dead inside
I'm what you've all become
Mindless and mesmerized
Dehumanized

I'm dehumanized
Don't you realize
I'm dehumanized
And victimized
You can't break me
You unmade me
Dehumanized

Is this life worth a question whine
Or is this life just a lie
Cause my eyes
Are cold and numb
And I don't know
What the hell I've become

I'm dehumanized
Don't you realize
We're all dehumanized
It's lies and vicitimized
You can't break us
No, you can't unmake us
We have all become
Dehumanized",Dehumanized,2011
Symphony X,"You liberate me, separate and set me free
You release my spirit to the wind
For evermore your name will soar inside of me
Let the reign of steel begin

Oh, how the prophets of the people were so blind
As one by one, all the kingdoms fall in line

Hail the Night, the Bringer of Light
My Electric Messiah
Come and be transformed, unmade and reborn
Set your soul on fire

All will believe, you won't deceive in any way
Endless empty minds at you command

I'll never fail, I'll drive the nail in all the way
Right into you heart with dying hands

Oh, how the prophets of the people were so blind
As one by one, all the kingdoms fall in line
Oh, so blind

Hail the Night, the Bringer of Light
My Electric Messiah
Come and be transformed, unmade and reborn
Set your soul on fire

Hail the Night, the Bringer of Light
My Electric Messiah
Come and be transformed, unmade and reborn
Set your soul, your souls on fire

Hail the Night
Oh, oh Hail the Bringer of Light
I am reborn, I am transformed",Electric Messiah,2011
Symphony X,"Bite your tongue, the blackened sun
Will curse the moon.
Skies of fire, nothing's worth a damn
Calculate, anticipate your every move,
Beware, the ruthless hearts of men

Feel my pain, my words are in vain,
I believe it's the end of innocence
Don’t look away; oh hear what I say,
I believe it's the end of innocence

Cut and splice on this device to generate,
Sons of light synthetic dogs of men,
Crushed beneath the dragon beast, breathing hate
Your blood, your blood is on their hands!

Feel my pain, my words are in vain,
I believe it's the end of innocence
Don’t look away; oh hear what I say,
I believe it's the end of innocence

The world is dying,
The precious sands of time are running out.
We are the fallen, made obsolete,
Methodically phased out.
Feel my pain

Feel my pain, my words are in vain,
I believe it's the end of innocence
Don’t look away; oh hear what I say,
I believe it's the end
It's the end of innocence",The End of Innocence,2011
Symphony X,"The human infection
Soaring on winds of woe and pestilence
Remove imperfection
Parasites with lives of little consequence,

Even though we know the sky is falling
Still we choose not to believe,
On your knees

Heretic, devil in disguise
Never quit, tearing down the walls, brick by brick
Feeding on the lies, Heretic
Counterfeit's the kingdom you devise

The flesh breeds corruption 
Irradicate the insect prey, exterminate
Crawl with the Leeches, you cry
Shattered to pieces, you die
Here I stand, god of man, the Perfect Beast

Even though we know the sky is falling
Still we choose not to believe
On your knees

Heretic, devil in disguise
Never quit, tearing down the walls, brick by brick
Feeding on the lies, Heretic
Counterfeit's the kingdom you devise

Oh, burn!
Watch me burn, 
Live and learn
As the night surrounds me
No escape, no where to hide

Feel the sting of severing
Become one with Darkness
No escape, I'm dead inside

Heretic, devil in disguise
Never quit, tearing down the walls
Brick by brick
Feeding on the lies, Heretic
Counterfeit's the kingdom you devise",Heretic,2011
Symphony X,"Rise of the One 
The dark iconoclast
Forging a cult of fear
With legions unsurpassed
Shouting the word 
With vicious tongues of fire
Born of illusion and deceit
Fiendish soul of a liar

The chaos unseen rips
The midnight sky
Infernal machines arise
Flesh and steel collide

We are strong
We will stand and fight
We are strong
We will stand and fight

With rage we ride into the flames
Striking with spears of hate,
At the heart where evil reigns
Holding the line from the charge
Of armored steeds
Gather around this deadly ground,
Come watch the war god bleed.

The chaos unseen rips
The midnight sky
Infernal machines arise
Flesh and steel collide

We are strong
We will stand and fight
We are strong
We will stand and fight

Victory of death, only time will tell
Synthetic resurrection,
From the heart of hell
Slowly they fall, as we watch
The daylight die
We spit and curse this hallowed earth
With our final battle cry,

The chaos unseen rips
The midnight sky
Infernal machines arise 
Flesh and steel collide

We are strong
We will stand and fight
We are strong
We will stand and fight",Iconoclast,2011
