Band,Lyrics,Song,Year
Krept & Konan,"Yeah, RA
(You know what time it is)
Krept, Tally
Mad ting, sad ting
Been real (maniac, cool)
(My brudda)
Greazy ting
(Play Dirty)
Every fucking time
Ready for it
How many times?
I've got dargs that pop off singles for 'em
(Fuck all these youts, gas)

Tally the madman
Any MC, I'll kalash man
Krept, Tally, badman, Afghan
Fuck anyone coming at man, what?
Spin who? Fuck that, man's on job
Sixteen spun you, sent man shop
Which yout? Come then, bet man flop
None of you mugs can tek man's spot
Long way from Gipset Tally
No BRITs, no GRAMMYs, Christians, akhis
Kids, no daddies, pissed in alleys
Spliffs and ammi, sticks and ballies
Clips and strallies, rinsing maggies
Lifting fassies, chip from cabbies
Linking baddies, gripsing Abbie
Tits and batty, dicks and fanny
Gyal move slutty, I'm ringing her for the ucky
Cats in Surrey, my niggas still in the gully
Max, no flurry, you niggas thinking it's funny
Till the rocket's out the pocket and all up inna your tummy
Where's all the Charlie you selling up in the party, nigga?
Where's the Cavalli, your money and the Versace, nigga?
Where's all your honeys? Say that you get the punani, nigga
Now we getting money, we must be Illuminati
Krept, Tally, deep within the streets, miss him
G, listen, I eat riddims, I'll keep spinning
Sneak dissing, keep digging, I'll Meek Mill him
Peak for 'em, keep killing, I'll reaper 'em
Best in the country, beg someone touch me
Skets wanna suck me, text me for uck, G
Feds on a fuckery, tek 'way my young G
I don't give a fuck if Metro trust me
I can't believe this shit
They compare me to wack MCs, neeky pricks
I'm from that south side era, man are G for dis
That RA gangster grime, that greazy shit
It's all real
They can't tek man's sauce still
Free up Fems, Weeps, Snap, Goddy
Fam, they're all hill

RA is R-A-W
You know that, that had the road mad
No metaphor, just smack and know facts
When I clap MACs, it's bags and dog tags
So don't rap back, just clap your own back
Yeah, the akh's back, it's that, it's all mad
Way back from Pac-Man to [?]
Had that one a moped in a backpack, man
Ride up, jump off the bike and bap-bap
And I still ain't taking no backchat
Nowadays, man think they're bad on Snapchat
I'll back out mad straps and snap off snapbacks
(Kaboom) Cuh when I go to the function
Big hand ting, whip it out like a truncheon
Three .45s like a bus going Junction
Yeah, them man there rap, but they lie about their dumpings
I just know if I let the MAC go
Suttin's getting fried like a dumpling
And it's proven
Everybody you see me with, they're movers
I'm the real deal, they're YouTubers
I was on smoke, they was on computers
School days, badness, badding up tutors
Riding with hand tings hanging off scooters
Never been a has-been, banging on Judas
Real life shankings, claret on Pumas
Real life cabbaging characters and Lugers
Steel pipe damaging faggots and losers
Real life, managing havoc and rumours
Jail life, mad ting, whacking up shooters
So don't let me let off
You was on a train, I was on a sweatbox
I was in the rain, you was on your Xbox
Cocaine, tryna network to a next spot
Dem times dere, my cousin caught a next shot
Out in yard, tryna line up a headshot
Flew back home tryna get it by the headlock
I was getting boxes, banging it in Z shots
Then I see a .44 peel back a headtop
Seen a MAC mek a man twist like a dreadlock
Switch it

Ain't top three? That's an insult
These neeks don't bang, they ain't involved
Black bag full of ink notes
PCs had me getting out windows
In banger whips doing petty runs
Got savages that ain't 21
Nearly got grabbed from the firearms
I was living with Ma's, now I'm buying yards
Palace to Heath, I've got gang in the streets
Free Snapper and Weeps
These rappers are neeks, they ain't clapping on heat
They're just rapping on beats
Put a akh in [?] with a passion for beef
Got your slag on her knees
I was chatting to T while I sat in the heat
With crack in my jeans
Wrap scarf or a black mask, wap parked in a cat's yard
Black heart, never act soft
[?] in a packed dance, better act fast
If that barks, that's your hat gone
And I was tryna bag plants
Dash past in a cab car
Blacked-out with a fat arse
Splash large when I'm at Shard
Rap star wearing Trapstar
All I see is nerds and fakers
Your Rolex ain't got papers
Normal weed in a medicine bottle
I don't wanna hear about flavours
Crack in a [?], rap like a freestyle
I was sixteen with the MAC at Monique's house
Flat with my feed out, stack in the meanwhile
Neeks on the net, I'm [?] on the rebound
They're only bad when they login
Think you're sick till you're cold in a coffin
Rudeboy like Rihanna
Before all this, I was robbing
For a Kilo Echo Yankee
Bro will Papa Oscar Papa
At your Bravo Oscar Yankee
Put him to Bravo Echo Delta

My don's in Huntercombe, shit's still active
I want a hundred Ms quick like Gatlin
You would think my G's from Mozart
Selling [?] had the tings dem rattlin'
All this bread and you think
I never bought no tings for the Gs dem? Blud, don't even
You'll see nuttin' but trackies, TNs
My niggas are able to end your weekend
Too cold
You're better than who, bro?
I phoned up Abz, he got two bookings
He's moving too sho
Get my cards out, unlock the Wraithe
I change my suit, I cop some Ace
I took your girl, don't be so mad
I'd put anything on it, your queen's a slag
There's no reversing like a king
When it gets on top 'cause man, I'll pitch in
Three twos, you'll hold six when it hits him
Three eights will have man skipping
None of these MCs are levelling
You think these jokers are anything?
Play your cards right, streets are mad, akh
Hold your own or be another blackjack
What, G? Top three niggas, know Krept is
Ain't old school? Then you probably won't get this
Madman Femz had it out all reckless
Banger and the mash and he done it with breakfast
Sprayed in the crib, man done it with Westwood
Out of the blue like bruddas in Deptford
Real Artillery, nuttin' was censored
Locking off raves, man are running through entrance
Got Gs in the ends too
My Gs, we offend too
You ain't buying no arsenal
Now you're who the docs need to attend to
Come a long way from me and Snap Capone
Tryna go country
Feds took the whip on a fuckery, left man stranded in Wooly
I could've strangled 'em, pussy
You ain't grabbed no shotties, clapped nobody
Catch no bodies, wrap no Bobby
Not my brudda, don't @ nobody
She sat pon cocky, no back, no doggy
Dead
Comment on my man's pics? You're a beg
Click-clack-blaow, watch niggas go death
Fuck that, right now, nigga, I'm vex
Contract signed, six-figure, no less
Stop holding your fist like Arthur
Like bro ain't got a ting for the drama
Switchblade get your wig shaved
Believe in your bloodclart barber
Black nigga chilling with corporates
Fuck who's feeling important
You brag 'bout whips, that's awkward
Your whip probably cost my insurance
I've lost my insanity
Bought a chain, I've spent your salary
My darg on savagery
They nicked my chargie for battery
Tally's back, it can't be
You just brought back the dark me
You just brought back Tsunami",Khalas,2017
Krept & Konan,"I've come a long way from flipping an ounce
Money hid in the couch
Got your chick in the house
With my dick in her mouth
I'll bet you're listening now
Police sniffing around
'Cause I'm big in the north and I'm big in the south
Bring my tour to your town, make you sit in the crowd
My pockets filled up with pounds
Just like my business account
'Cause I grind like I'm broke, flight to the show
Done about five in a row, mind on my dough
But I still slide in your hoe like I didn't know
You can get it right off the boat, right from my phone
Let me just type in a code, life on the road
Go ahead, try it if you want, I bet you won't
And I've got a knife in my coat I hide on the low
Round here, it's do or you die, die if you don't
And they talk like they're here but they're never in the bits
We've got it locked from the 7 to the 6
I know I shouldn't be telling you this shit
I know you're friends but it's better when you kiss
So fuck all the talk, get straight to the action
Party in the 6 and I'm drunk in a mansion
Canadian girl said she loving my accent
I left with your girl but I came with the mandem
I go to shows from coast to coast
In Novikov, propose a toast
I'm known to win, I go for gold
She home alone, she phone my phone
I'm like her drug, she overdose
They know the ends, they know I'm road
They know I'm street, they know the code
My head's hot, my shoulders cold
I roll with Muj, smoke the doj'
Big spliff, roll the roach
Slick Rick on the code
Tick tick, Roley's gold
DSTRKT, loads of hoes
Mixed with gold Patrón
Big tits, show me those
Quick dick, drove her home
Biscuits, Toblerone
Flip bricks? No, you don't
Big whips? No, you're broke
Click click, holy ghost
Switch kicks, throw my clothes
Calling my name, that's a real risk
I've thought about it and I'm still pissed
'Cause I don't care if you're new or a legend
You saw what happened to Will Smith
I'm the wrong one to start off
All they've sold is a half oz
Now everybody thinks they're Escobar
Looked at my DJ like nah, Cos
They're taking this ting too far, Cos
They want the throne but it's ours, Cos
If they want, we can swing it out
Just know I've got the ting parked off
You're talking tough but you need to stop
You don't put in work, you need a job
Look, I ain't even been on Breakfast Club
But they envy when they see the god, oh

Can't talk to me, talk to my PR
These dickheads think that they're cowboys
Till they end up in the ER
Summertime in my fur coat
7 sides on these dirt roads
We went from having scraps to 9s
While my big bros went down the church roads
(Jesus Christ!) 
Went from a road yout to a rock star
Got bread, now I get Pop-Tarts
The ends is fucked and they blame us for it
So, you know what? I made a foundation to make up for it (fuck off!)

I know that shit just went over your head as well, man
It always does, man
I don't wanna hear these niggas talking about bars anymore, man
It's fucking embarrassing, fucking draw-out
You know who runs this shit, man (come on, G!)
(Play) Look out for the boy Golden  Muj (come on, G!)
(Dirty) Tally, I see you, my bro (come on, G!)
Play Dirty every time (that's all I think about)
Oi, Misch, lock that off, man, I'm finished

Yeah eh, so Konan, when are you gonna come back to Canada?
From the 7 to the 6 baby, come on, G!",Last Night in LA,2017
Krept & Konan,"They don't want no smoke
They don't want no smoke
They don't want no smoke
They don't want no smoke

My actions on alert, savage ain't the word
Twenty niggas deep, man ain't getting searched
Acting like a bitch, panties and a skirt
I bet you suck your mum, you prick, and go and mash your work
Chatting in your verse, you rappers got a nerve
Knocking niggas out, man are on the verge
I know you seen the whips, call me Matt when I skrrt
Bitch, what you doing? Get your hand off the Merc
Whole ends screaming free TK
Man was really in the ends where the Gs stay
Had Amazon her, she was surfing eBay
Boy, boy, shot sounded like a replay
Better call me Matt now
I'm like vroom, whip's worth like a flat now
They're like hmm, clap nigga with the plaits, how?
Check my Snap and zoom, that's your Mrs. in the background, pussy

On my life, they don't want no smoke (behave)
They don't want no smoke (pussy)
They don't want no smoke (ba-boom)
They don't want no smoke (greaze)
On my life, they don't want no smoke (skrr-skrr)
They don't want no smoke (ay)
They don't want no smoke
They don't want no smoke

They can't cope, they don't want no smoke
Catch him on the road, be like ""fam, I ain't involved""
Comfy on my own
Looking at my watches like ""I could've bought a home""
Free the mandem, sipping Magnum
In the dance with a big spliff, Buju Banton
Fuckboys throwing tantrums, on my Samson
Not my fault that your babymum thinks I'm handsome
On a stage with a hundred man, better understand
Tryna book us for your festival? That's a hundred grand
Niggas think they're in wonderland with a couple fans
Till we have you in your Air Max doing the running man
Buss your head with an E&J, now I can see your brain
Had this nitty on my penj line, looked like Peter Kay
I brought weed with my EMA, fuck Theresa May
I brought weed with my EMA, fuck Theresa May (kaboom)

On my life, they don't want no smoke (behave)
They don't want no smoke (pussy)
They don't want no smoke (ba-boom)
They don't want no smoke (greaze)
On my life, they don't want no smoke (skrr-skrr)
They don't want no smoke (ay)
They don't want no smoke (greaze)
They don't want no smoke (yeah)

I talk to dead people on a daily basis
Everyday I look around, same familiar faces
Multicultural gang, million races
Fuck mid Brexit, them niggas is racist
I bought my dad a house, that's what niggas do
Mum got jealous so I got her one too
Told that boy I don't wanna kick it, I don't wanna learn kung fu
But if your girlfriend texts me, I'ma tell her come through
Give her that anaconda, I'ma give her that Jake the snake
Put her to sleep, in the morning, give her that wake and bake
Think you're a big boy now? You stay up late?
I was in the lion's den when you was playing Snake
Such a fucking snake, you love to hate
I still have my asthma pump, and I ain't never tucked my chain
This a one-of-one, custom-made
Mum says I've gone crazy, I'm just stuck in my ways

On my life, they don't want no smoke (behave)
They don't want no smoke (pussy)
They don't want no smoke (ba-boom)
They don't want no smoke (greaze)
On my life, they don't want no smoke (skrr-skrr)
They don't want no smoke (ayy)
They don't want no smoke
They don't want no smoke",On My Life,2017
Krept & Konan,"I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
See me jumping out the Porsche
[?]
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
See me jumping out the Porsche
[?]
I got sauce, I got sauce

I got sauce, yeah I got sauce
They see the four exhausts, Fendi on shorts
We pour Champz on floors, GQ and Forbes
All this trap trap talk but you still sell draws
Dickhead, I made loads off tours
I made loads off tours
I'm in the villa with [?] eating steak and prawns (Came well done)
Free Merickz and Cause
Free Flipz and Pause
I've got this ting from North
She give me neck and jaw

I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
See me jumping out the Porsche
[?]
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
See me jumping out the Porsche
[?]
I got sauce, I got sauce

Yo, it's just, erm, it's just one of those days when you rave and you wait 'til it kick off
And everyone's afraid when they lick shots
Then I slip off with a bad bitch, take your shit off
Quick bitch, suck my dick off

This ain't Slim Shade, it's a rip-off
Winning, phone ringing, not today nigga, piss off
Lick the tip off, too much teeth make my dick soft
Wait, wait, wait, don't scratch all my shit off (Ow)
Everybody claim to be saucing
'Til I walk in with my chains looking awesome
Everybody claim that they're balling
But their mum's car reg is like a A, man it's awkward
Shame that they ain't with the claim and they forced it
All lame rapper could game and then you endorse it
All I'm saying is stay sane while you remain
Stay the same, never change for the fame then it's all good

It's just one of those days when you rave and you wait 'til it kick off
And everyone's afraid when they lick shots
Then I slip off with a bad bitch, take her shit off
Quick bitch, suck my dick off
It's just one of those days when you rave and you wait 'til it kick off
And everyone's afraid when they lick shots
..With a bad bitch, take her shit off
Quick bitch, suck my dick off

I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
See me jumping out the Porsche
[?]
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
See me jumping out the Porsche
[?]
I got sauce, I got sauce

It's just one of those days when you rave and you wait 'til it kick off
And everyone's afraid when they lick shots
Then I slip off with a bad bitch, take your shit off
Quick bitch, suck my dick off
It's just one of those days when you rave and you wait 'til it kick off
And everyone's afraid when they lick shots
Then I slip off with a bad bitch, take your shit off
Quick bitch, suck my dick off

I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
See me jumping out the Porsche
[?]
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
I got sauce, I got sauce
See me jumping out the Porsche
[?]
I got sauce, I got sauce",Sauce,2017
Krept & Konan,"Ay ay
Sorcerer

I don't really give a fuck
Six figures ain't enough
When they see me pulling up
Range looking like a truck (Skrr)
And I came from the mud
Real niggas show me love
We don't care about your buzz
Rollie on, Donald Trump
And my brudda's got it tucked
Go ahead and push your luck
Niggas talking like they're tough
Better duck (Dickhead)
We don't care about your ends
We ain't scared of none of dem
Feds took away my friends
Free Mass, Free Femz

New watch but I told you
New car but I told you
New money but I told you
I'm that nigga but I told you
New car but I told you
New watch but I told you
New money but I told you
I'm that nigga but I told you

Real ones, no discussion
Dem niggas on nutting
To the hill akh man ain't coming
They pulled up to the ends
'Til the YG's started busting
They're not bad boys by their self
Like twenty man, they're all rushing
My young G held a rush
He said 'Fuck that I ain't running'
He came back with that suttin
He came back then he bow
Then went Tickle Me like it's nothing
Got rice, steak and a dumpling
Don't lips hoes are you buzzing
Don't know who she been 'uckin
Don't wife hoes, we ain't cuffing
Who me and her? We're just fucking

New watch but I told you
New car but I told you
New money but I told you
I'm that nigga but I told you
New car but I told you
New watch but I told you
New money but I told you

Didn't listen but I told you
New car but I told you
New watch but I told you
New money but I told you
I'm that nigga but I told you
New car but I told you
New watch but I told you
New money but I told you
I'm that nigga but I told you",Told You,2017
Krept & Konan,"(You need to make a nice song that I can listen to at night time, not this grime/rap/shouting stuff.)

Don't you lie to me
You've got something
I've been waiting
For your body
For your body
You've got something
I've been waiting
For your body
For your body

Don't you lie
Don't you lie to me
Don't you lie
Don't you lie to me
Don't you lie
Don't you lie to me
Don't you lie
Don't you lie to me",Don't Lie,2017
Krept & Konan,"You're getting restless
You're getting impatient
Asking me questions
Like who is this girl right here?
I don't need the pressure
Getting you faded
Let me explain it
What I've been saying

I wish it was easy to love me
I wish it was easy to love
I wish it was easy to love me
I ain't the one, I ain't the one
I wish it was easy to love me
I wish it was easy to love me babe
I wish it was easy to love me
I ain't the one, I ain't the one

Met a pretty girl like Maxine
Brown skin, beautiful black queen
So thick man, you know she got them mad genes
Just sick of the bullshit, you need a vacine
And you ride or die, you'll dance with fire
Them parts I admire
You've got a little backchat
'Cause you smart like Azryah
Yeah, I know this ain't what you're used to
Got you whipped on a voodoo
You said I'm not the one
Well pass me the spliff, let me twos you
Attention from the girls, you don't rate that
I'm not easy to love and you hate that
You know it comes with the game, I can't change that
It's a shame 'cause I just

I wish it was easy to love me
I wish it was easy to love
I wish it was easy to love me
I ain't the one, I ain't the one
I wish it was easy to love me
I wish it was easy to love me babe
I wish it was easy to love me
I ain't the one, I ain't the one

Yeah, just cool nuh
Your ex-boyfriend was a warmup
Your group chat convos are all us
You just want a Maya and Stormz love
Soon as you enter the scene
Gucci, Fendi, McQueen
But it ain't love because she ain't up
Late nights sending you memes
Wait, gym workouts when you so stressed
Now it's all squats and meal preps
But I don't know why you still get
All up in your feelings, tell me that you leaving
Then you storm out in your slippers
Like, go talk to your bitches
'Cause I don't know what you think this is
Who's that girl and why she keep liking your pictures?
 
I wish it was easy to love me
I wish it was easy to love
I wish it was easy to love me
I ain't the one, I ain't the one
I wish it was easy to love me
I wish it was easy to love me babe
I wish it was easy to love me
I ain't the one, I ain't the one

I wish it was easy to love me
I wish it was easy to love
I wish it was easy to love me
I ain't the one",The One,2017
Krept & Konan,"Yeah
Konan why, like why you so difficult?
I don't know

I heard you got a man now
But you can come and get some (One more time)
Phone up the weed man
And you can come and roll one (One more time)
I know what you're thinking
Our little secret (One more time)
Taking all your clothes off
Fuck me like you mean it (One more time)
One more time, yeah
One more time, aw yeah
One more time, yeah
One more time, one more time

See that stars when I race
Take you to the Shard in a Wraith
Saying that I'm charming
Stay until the morning
Baby can you pass me the ace?
You the baddest jawn in the place
Don't let me start on your waist
I can have you balling
Yeah mi done talking
'Nough 'ooo' 'ahhh' s in the place (Switching)
Been that nigga of course (Ay)
See man dripping in sauce (Ay)
Whipping Excursion
Ripping and swerving
See man whipping that Porsche (Whip, whip)
They can hear when I pull up outside
Envious niggas want mine
I see them burning
So I bought that German
One more time

I heard you got a man now
But you can come and get some (One more time)
Phone up the weed man
And you can come and roll one (One more time)
I know what you're thinking
Our little secret (One more time)
Taking all your clothes off
Fuck me like you mean it (One more time)
One more time, yeah
One more time, aw yeah
One more time, yeah
One more time, one more time

She heard that I'm on a wave
She wanna jump on like one more time
Sorry bitch, I gotta leave
At the best you're a six and my girl she a dime
Hey, hey, you fucking with a boss
Me and Kones be shelling down like we eating out in France
Now my exes want a piece
Yeah they see me in these streets
Girl let me pull up on you one more time
Lay your body down, do you right
Girl you know you're my everything
And I ain't gotta tell you no lie
But yeah I'm back up on my bullshit one more time
Get the cream like it's Cool Whip one more time
They wanna hear my new shit one more time
I'ma show them how to do this one more time",One More Time,2017
Krept & Konan,"Don't underestimate the love I got for you (got for you)
See what we got girl, it's timeless and that's true (timeless and that's true)
You call me all these names, yeah
We play these stupid games
You act like you don't know my true feelings, feelings

But you should know, you know I'mma ride for you
All theses lames girl they wasn't right for you
I swear I keep the thing right on my side for you
I go off killing shit to provide for you

You know I'mma ride for you
All these lames girl they wasn't right for you
You know I keep the thing right on my side for you
I go off killing shit to provide for you

(I know, I know, I just wanted to hear you say it)

She got rid of that lame, now he feeling a way
Now he mad at me 'cause I'm filling in (why?)
Now she moving on to bigger things (trust)
'Cause you didn't do the little things (didn't)
Little things like asking her how her day went
Little things like texting her in the AM
Little things like reassuring her how beautiful she is, and these other girls she ain't them (ain't them)
Cos she much better, she's levels above (yeah)
Little things like making her feel special enough (trust)
Little things like listening to her problems (to her problems)
Better yet, listen to it and solve them (word)
Little things like looking into her eyes (to her eyes)
Little things like telling her that it's mine
Little things like getting her by surprise, tell her put on her shoes I'm pulling up outside

But you should know, you know I'mma ride for you
All theses lames girl they wasn't right for you
I swear I keep the thing right on my side for you
I go off killing shit to provide for you

You know I'mma ride for you
All these lames girl they wasn't right for you
I swear I keep the thing right on my side for you
I go off killing shit to provide for you
Oh, no, no

Got weave in but your hair's good
And your ass so big they give you wed locks (behave)
And I rate you 'cause even though they're hurting, you don't ever take your heels off and walk barefoot
You take one hundred selfies to get the right one
But I already knew you was the right one
And sometimes you feel insecure 'cause you don't get the same likes as the girls that you spy on
Well in that case Insta's a lie, 'cause a smile like yours deserves a million likes
You can tell me all your problems while I listen and drive
'Cause I remember all those times I used to wish you was mine (I remember)
I got you, I know you got me
I ride for you like you got kief (kaboom)
So go tell your friends that it's one me, 'cause I know them Celine bags is not cheap

But you should know, you know I'mma ride for you
All theses lames girl they wasn't right for you
I swear I keep the thing right on my side for you
I go off killing shit to provide for you

You know I'ma ride for you
All these lames girl they wasn't right for you
You know I keep the thing right on my side for you
I go off killing shit to provide for you
Oh, no, no",Ride for You,2017
Krept & Konan,"Listen to me
I be in and out the city every week
Every where I go, people I meet
They all want my time, they all want a piece of me
But she said 'Save some for me
I know you're on the road but when you're coming home
Please save some for me'
Save some for me, for me

If I don't tell you then you'll never know
While you steady on a mission
I don't see no competition
And you perfect from your head to toe
But you never ever listen
You just think it's game I'm spitting
Friends invite you but you never go
Rather stay at home and chill in
But your friends ain't tryna listen
And you certi' you already know
Don't worry 'bout these women
Why you always steady tripping?
Why you acting? Maybe you're not understanding
Understanding, gonna make me do the madting
Gonna make me do the madting
Save some for me, don't blame this on me
You even lying then you change your story

Listen to me
I be in and out the city every week
Every where I go, people I meet
They all want my time, they all want a piece of me
But she said 'Save some for me
I know you're on the road but when you're coming home
Please save some for me'
Save some for me, for me

You keep telling me that I should save some
But I don't know why you don't come and take some
Because I want you now when I'm lying you down
Right here, when I get you right here
Your small waist got me getting ideas
Girl you keep on moaning 'cause you don't like
When I'm busy out here on the roadside
And I know you've got your eyes on me
'Cause your friends keep telling lies on me
But you ain't gotta worry 'bout nothing
No, you ain't gotta worry 'bout nothing
I know you're upset when your display pic's gone
But I don't know why you just let it turn so wrong
But are you gonna stay up?
'Cause you know that I'll save some

Listen to me
I be in and out the city every week
Every where I go, people I meet
They all want my time, they all want a piece of me
But she said 'Save some for me
I know you're on the road but when you're coming home
Please save some for me'
Save some for me, for me",Save Some,2017
