Band,Lyrics,Song,Year
Kirk Franklin,"Lately, I've been going through some things that's really got me down
I need someone, somebody, to help me come and turn my life around
I can't explain it
I can't obtain it
Jesus, your love is so, it's so amazing
It gets me high, up to the sky
And when I think about your goodness, it makes me want to
STOMP

Makes me clap my hands, makes me want to dance and
STOMP
My brother, can't you see? I got the victory
STOMP (repeat)

Cheryl James (Salt)'s rap:
When I think about the goodness and the fullness of God
Make me thankful, pity to be hateful than grateful
The Lord brought me through this far
Tryin' to be cute when I praise him
Raise'em high, I keep it live, beat bumpin'
Keep ya' jumpin', make the Lord feel somethin'
Ain't no shame in my game, God's Property
Came to get wit' Kirk, ain't no stoppin' me,
now STOMP

""G.P. are you with me?""
""Oh yeah, we having church, we ain't going nowhere""

I promise the STOMP, the whole STOMP, nothing but the STOMP
It ain't over, it ain't over!
STOMP",Stomp,1997
Kirk Franklin,"This is for the young people
That are not ashamed to praise Him

Anybody that knows somebody if ya got deliverance
Get up and tell everybody, get ya praise on
Anybody that knows somebody if ya got deliverance
Get up and tell everybody, get ya praise on

Can I get my people everywhere to clap to this
And if you don't mind one time can I get ya to move to this?
If you're not ashamed to praise His name, dance to this
And if like to see GP, can I get ya to stomp to this?

Anybody that knows somebody if ya got deliverance
Get up and tell everybody, get ya praise on
Anybody that knows somebody if ya got deliverance
Get up and tell everybody, get ya praise on

All the people in the house, where you at? Where you at?
Clap to this and if you don't mind one time
Can I get ya to move to this?
If you're not ashamed to praise His name dance to this
And if like to see GP, can I get ya to stomp to this?

Anybody that knows somebody if ya got deliverance
Get up and tell everybody, get ya praise on
Anybody that knows somebody if ya got deliverance
Get up and tell everybody, get ya praise on

Dada, dida, dadi, dada
Dada, dida, dadi, dada

Do that praise, do that praise
(Do that praise, do that praise)
Do that praise, do that praise
(Do that praise, do that praise)

On the left side what you say
(Do that praise)
On the right side what you say
(Do that praise)

In the middle what you say
(Do that praise)
Can you just get on up, get on up
In the middle what you say
(Do that praise)
Can you just get on up, get on up

Dada, dida, dadi, dada
Dada, dida, dadi, dada

Can you just get on up? Get on up
Can you just get on up? Get on up

Do that praise
Do that praise",Praise Joint,1998
Kirk Franklin,"Oh ah, oh ah, oh ah
oh ah, oh ah, oh ah
Oh ah, oh ah, oh ah
Oh ah, oh ah, oh ah

[Verse 1:]
When I cannot hear the sparrow sing
And I cannot feel the melody
There's a secret place that's full of grace
There's a blessing in the storm, 
Help me sing it
There's a blessing in the storm.

[Verse 2:]
When the sickness won't leave my body
And the pain just won't leave my soul
I get on my knees and say ""Jesus please""
There's a blessing in the storm, 
Help me sing it
There's a blessing in the storm.

[Verse 3:]
When I cannot seem to love again
And the raindrops won't ever end
If you just hold on 
Those clouds will soon be gone
There's a blessing in the storm
Help me sing it
There's a blessing in the storm.
Sweet sweet, the storm, sweet
(repeat verse 3)",Blessing in the Storm,1998
Kirk Franklin,"When I wake up in the morning love 
And my heart is filled with pain
The smile I had upon my face is gone
Can't see the sunshine from the rain
When I think of you then the world is alright with me
Lord just one thought of you and I know it's gonna be
A lovely day lovely day

Jesus you're the lover of my soul
The fire that burns deep within
You are the joy this world can't take away
The spirit tells me this will never end
When I think of you then the world is alright with me
Lord just one thought of you and I know it's gonna be
A lovely day lovely day 

I know you going through some stuf now
Feeling ruff now, feel like givin' up now
But how can you learn if you don't fall
But how can you walk if first you don't crawl
But through it all you keep blessing me
While people keep on pressin' me and stressin' me
Because they never hear a preacher flow
Let's come together with one heart, one mind
Until we see the sunshine
When I think of you then the world is alright with me
Lord just one thought of you and I know it's gonna be
A lovely day lovely day 

A lovely day yeah",Gonna Be a Lovely Day,1998
Kirk Franklin,"He loves me. Even when I fall beneath His will.
He loves me, oh, oh, oh, He loves me.
When my broken heart just won't keeps still.
He loves me oh, oh, oh, He loves me.
Even though He knew sometimes I'd fall.
Yet and still my name He called. He loves me.
Jesus I'm so grateful for Your love.
He loves me. Even though I was born in sin.
He loves me, oh, oh, oh, He loves me.
Took me like I was and now I'm free again
He loves me, oh, oh, oh, He loves me.
Even though He knew that Keisha would fall.
Yet and still my name He knows. He loves me.
Jesus I'm so grateful for Your love.
He loves me. Fall beneath Your will. But He loves me.
You yet and still loves me. This old broken heart just
won't keep still. Jesus I'm so grateful for Your love.
Jesus loves the little children.
When nothing else could help, love lifted me.",He Loves Me,1998
Kirk Franklin,"The spring of April's gone
The leaves have all turned brown.
The children are all grown up and there's no one around.
I'm looking over my life
and all the mistakes, I've made.
And I'm afraid afraid.

See, somebody told me that - You would wash all my sins.
And cleanse me from the scars - that are so deep within.
So I'm calling to You. If You can hear me - I don't how.

I was wonderin'
Can You hold me now?

You are the only one that patient when I fall.
Your angels come to save me, everytime I call.
You don't laugh at me, when I make mistakes and cry.
You're not like man. You understand me.

See, people change one day, they don't like you, the next they do.
I wish that everyone could love me just like You.

So here I am, this sinful man, peace won't allow.

I was wonderin'
Can You hold me now?
I was wonderin'
Can You hold me now?

Oh-oh-oh-oh-oh

Oh-oh-oh-oh-oh-oh-oh

Oh-oh-oh-oh

To every broken person that may hear this song.
To every boy or girl that feel their smile is gone.
I know exactly how it feels to lay in the bed at night.
And cry. And cry.

Don't you worry, God is faithful and He cares.
About the tears you drop and the pain you feel - He's there.

When you are weak, that's when He's strong even though you don't know how.

Yeah-yeah-yeah
Yeah-yeah-yeah
Yeah-yeah!

God can, and He will - hold you now.
God can, and He will - hold you now.
God can, and He will - hold you now.

Don't you worry - He can hold you now.


Oh-oh-oh-oh-oh-oh-oh

Oh-oh-oh-oh",Hold Me Now,1998
Kirk Franklin,"[Chorus]
I can do thee impossible I can see the invisible because I got faith
I can do thee impossible I can see the invisible because I got faith ya ya

Repeat2x
[Verse 1] 
I can climb a mountain said I can reach my goals I'm more than a conquer down in 
My soul
The devil is a liar and I've won this race said I've got victory all because I 
Got faith

[Repeat chorus 2x]
[Repeat verse 1x]

Yes I can yes I can can I can why can't I if I want to yes I can can
Yes I can yes I can can I can why can't I if I want to yes I can can
Repeat until music fade",I Can,1998
Kirk Franklin,"If ya been delivered stand up on your feet and praise the Lord, 
Yeah yeah yeah yeah yeah

If ya been delivered stand up on your feet and praise the Lord
Yeah yeah yeah yeah yeah

Here's the Knowledge, get your pen and paper
A spiritual caper, You'll be calling me later
Seeking Godly wisdom that's 2000 years in the making
I'm taking the lesson that holds your deliverance
Asking me how God can save a man, raise a man
The enemy he pays your man
So why you judging me and your buggin me
Just remember me ain't no fearing me
You'll hearing me

If ya been delivered stand up on your feet and praise the Lord, 
Yeah yeah yeah yeah yeah

If ya been delivered stand up on your feet and praise the Lord
Yeah yeah yeah yeah yeah

You can shout to this, bounce to this
Clap to this, as long as you don't question this
Radical, acrobatical, Jesus Christ fanatical
Sabbatical taker, innovator, in love with the Creator
Since I was a baby I know folk hate me
But lately don't really matter what you say
Them silly games you try and play
I represent the One who healed me
Gods people can you feel me

If ya been delivered stand up on your feet and praise the Lord
Yeah yeah yeah yeah yeah

If ya been delivered stand up on your feet and praise the Lord
Yeah yeah yeah yeah yeah

All the people on the left 
All the people on the right
Clap your hand

Make my praise the high praise
I want to lift Him up 

Make my praise the high praise
I want to lift Him up",If You've Been Delivered,1998
Kirk Franklin,"Ladies and gentlement 
We're out in front of the dallas county court house
Where the Kirk Franklin verses the state of the world case is about to be anounced
They're getting ready
Yeah I think their getting ready to go into the court room

Mr. Franklin, how can you say you promote christian values
When you associate with secular artists in the R&B hip-hop world

Here he comes
I cannot believe the controversy shrowding this man

Mr. Franklin, is it not true that you're not a christian artist 
But a secular artist posing as a christian artist?

Excuse me Mr. Franklin
Remcg his work with good work missionary baptist church 
Now I seen yo' video, you won't come and be doin that mess in my church
Get yo hand off me

Order in the court, order in the court
Mr franklin, in light of the fact that you've chosen to represent yourself in this case 
The court will attempt to show leniancy
Mr. Foreman, would you please read the charges

Charge number one
Trying to take the gospel to the world

Charge number two
Making gosel music too secular

Charge number three
Tearing down the walls of religion

The jury finds Mr. Franklin
In the case of Kirk Franklin versus the state of the world
The verdict is",Interlude: The Verdict,1998
Kirk Franklin,"Ladies and gentlemen,
I would like to introduce to the stage right now,
One of the greatest gospel singers of our time,
Fred Hammond
My desire is to please you,
To be more and more like you Jesus,
Each and every day,
I lift my hands and say,
I want to be more like you,
(repeat)
I give you my heart,
Take me in your arms and hold me Jesus,
I give you heart,
I know that you can fix these broken pieces,
I'm totally,
I'm totally,
Totally committed to you
Clap your hands one time,
Put your hands together, two times,
Put your hands together, three times
Come on,
My desire is to please you,
To be more and more like you Jesus,
Each and every day,
I lift my hands and say,
I want to be more like you,
(repeat)
I give you my heart,
Take me in your arms and hold me Jesus,
I give you heart,
I know that you can fix these broken pieces,
I give you my life,
My heart,
My soul, 
Take control,
I love you
I love you
I love you,
I love you,
(sopranos)
I love you
I love you
I love you
I love you
(altos)
I love you
I love you
I love you
I love you
(tenors)
I love you
I love you
I love you
I love you
(choir)
I love you
I love you
I love you
I love you
I'm totally,
I'm totally,
I'm totally,
I'm totally,
I'm totally,
I'm totally
Totally committed to you",My Desire,1998
Kirk Franklin,"This is for the young people that are not ashamed to praise Him
Anybody that knows somebody, if ya got deliverance 
Get up and tell everybody, get ya praise on
Anybody that knows somebody, if ya got deliverance 
Get up and tell everybody, get ya praise on
Can I get my people everywhere to clap to this 
And if you don't mind one time can I get ya to move to this
If you're not ashamed to praise His name, dance to this
And if like to see GP can I get ya to stomp to this

Anybody that knows somebody, if ya got deliverance 
Get up and tell everybody, get ya praise on
Anybody that knows somebody, if ya got deliverance 
Get up and tell everybody, get ya praise on
All the people in the house where you at where you at, clap to this
And if you don't mind one time can I get ya to move to this
If you're not ashamed to praise His name, dance to this
And if like to see GP can I get ya to stomp to this

Anybody that knows somebody, if ya got deliverance 
Get up and tell everybody, get ya praise on
Anybody that knows somebody, if ya got deliverance 
Get up and tell everybody, get ya praise on

Dadadidadadidada [2x]
Do that praise [2x] (Do that praise [2x])
Do that praise [2x] (Do that praise [2x])
On the left side what you say (do that praise)
On the right side what you say (do that praise)
In the middle what you say (do that praise)
Can you just get on up, get on up (repeat)

Dadadidadadidada [2x]
Can you just get on up, get on up [repeat]
Do that praise [repeat]",Praise Joint [Remix],1998
Kirk Franklin,"The Book of Revelations
Chapter 7:Verses 16 and 17
They shall hunger no more,
neither shall they thirst anymore (preach preacher!)
And God shall wipe away
every tear from the eye
Get ready
for the revolution

Whoaaaa-o-o-oooooo-ohhhhh
Do you want a revolution?
Whoop Whoop!
I said, Do you want a Revolution?
Whoop Whoop
Whoaaaaa-o-o-Whoaaaa-ohhh-ohhh
Do you want a revolution?
Whoop Whoop
Come on, do you want a revolution?
Whoop Whoop!

Sick and tired of my brothers, killin' each other,
Sick and tired of Daddys leavin' babies with their mothers,
For every man who wants to lay around and play around,
It's important you be man enough to stay around
Sick and tired of the Church, talkin' religion
But then they talk about each other, make a decision
No more racisim, two face-ism
No pollution
the solution
a revolution

Whoaaaa-o-o-oooooo-ohhhhh
Do you want a revolution?
Whoop Whoop!
I said, Do you want a Revolution?
Whoop Whoop
Whoaaaaa-o-o-Whoaaaa-ohhh-ohhh
Do you want a revolution?
Whoop Whoop
Come on, do you want a revolution?
Whoop Whoop!

No crime, No dying
Politians lying, Everybody's trying
to make at dollar, it makes me want to holler
The way I do my life, the way they do my life
There's gonna be a brighter day
All your troubles will pass away
A revolution's comin', yes its comin' comin' brother
A revolution's comin', yes it's comin'
A revolution's comin' comin'

Whoaaaa-o-o-oooooo-ohhhhh
Do you want a revolution?
Whoop Whoop!
I said, Do you want a Revolution?
Whoop Whoop
Whoaaaaa-o-o-Whoaaaa-ohhh-ohhh
Do you want a revolution?
Whoop Whoop
Come on, do you want a revolution?
Whoop Whoop!

What you feelin', what you want, son?
Who you callin' to, son?
You know Jesus is the truth, son?
The second in the Trinity
Yeah I know you feelin' him
500 days left, until the new millennium
You hearin' him, the trumpet sounds
Christ, the last, the first, the first, the last, it won't pass
so don't be caught slippin', don't be trippin' brother
'cause when I see him, I'm givin it, come on

Even when we go they say we move too much,
we do too much,
if you step against us,
then you lose too much
ain't no stoppin' what we doin' when the spirit is movin'
don't be hatin' what we doin'
I'm the vessel he's usin'
everywhere I be they try to judge me,
they try to shake me
they try to budge me
but they can't break me 'cause I'm down with Christ
DarkChild and Nu Nation make ya feel alright

Where my east coast saints at? Whoop Whoop!
Where my west coast saints at? Whoop Whoop!
Where my Detroit saints at? Whoop Whoop!
Where my Dallas saints at? Whoop Whoop!
Where my Chi Town saints at? Whoop Whoop!
Where my A-T-L saints at? Whoop Whoop!
Where my Jersey saints at? Whoop Whoop!
Where all my towns saints at? Whoop Whoop!

Put your hands up! Oh, they got their hands up! (4x)

Where my DC saints at? Whoop Whoop!
Where my Nashville saints at? Whoop Whoop!
Where my Newsville saints at? Whoop Whoop!
Where my Philly saints at? Whoop Whoop!
Where my Denver saints at? Whoop Whoop!
Where my Charlotte saints at? Whoop Whoop!
Where my Tampa saints at? Whoop Whoop!
Where my Fort Worth saints at? Whoop Whoop!

Where all my saints at, (put your hands up)

Put your hands up! Oh, they got their hands up! (4x)

Chorus until end",Revolution,1998
Kirk Franklin,"It's Friday and my bills are due
My 3 month old baby need some shoes
Can you feel what I'm going through
Clock on the wall keeps ticking tockin
No stoppin and somebody's knockin 
On the do tellin me to go
Brotha I can't take no mo
So with my knees I hit the flo
And say help me Jesus, help me Jesus

[Chorus]
Let's go down by the riverside
Leave your problems all behind
You can rest troubled minds
Down by the riverside
If I concentrate on all the bad
And all the things I wish I had
How can the dark clouds ever pass
Weeping may endure for a night 
But joy comes in the morning light
God he keeps me right
So no matter what the people say
Ain't nobody takin this joy away
In spite of all I've been through I can say
Thank you Jesus, Thank you Jesus, Thank you Jesus

[Chorus]
Let's go down by the riverside
Leave your problems all behind
You can rest troubled minds
Down by the riverside
(3 x)
Well, Well, Well
There's a blessing in the water ya'll
By the riverside, Say what now
There's a healin in the water
By the riverside, Say what now",Riverside,1998
Kirk Franklin,"Tell me how you feel when you're all alone no one to say 
I love you and you feel all your hope is gone 
Try to call your best friend. 
But he's not there, so you wind up feeling empty like no one cares 

My brother don't you worry storms don't last always 
There's a man from glory full of mercy and grace 

He'll pick you up he'll hold your hand he'll ease your pain 
so you can smile again good God Almighty 

Tell me how you feel when you're all alone 
No one to say I love you and you feel all your hope is gone 
Try to call your best friend but he's not there 
So you wind up feeling empty like no one cares 

My brother don't you worry storms don't last always 
There's a man from glory full of mercy and grace 

Keep your head up smile again 
keep your head up smile again",Smile Again,1998
Kirk Franklin,"Something About The Name Jesus
Something About The name Jesus
It is the sweetest thing I know
Oh how I love the name Jesus
Oh how I love the name Jesus
It is the sweetest name I know
Some people say I'm crazy but
I can't explain
The power that I feel
When I call your name
It's just like fire
Shut up in my bones
The Holy Ghost is movin
And it just won't leave me alone
(repeat Chorus)
Sweeter than honey from the honey comb
I can feel the Holy Ghost movin
It won't leave me alone
At the name of Jesus
Every knee has got to bow
You don't have to wait until the fire comes
You can go on and shout and praise Him right now
(repeat Chorus)
I know I know I know I know
(repeat Chorus)",Something About the Name Jesus,1998
Kirk Franklin,"Jesus You are my joy within
You are the shelter from the wind
You are the forgiver of my sins
Jesus You are yeah
Where can I go
Who can I call
Who's there to catch me when I fall
Your hands they hold me through it all
Everything I need You are
Jesus You are my cornerstone
You are my friend when I'm alone
You're the convictor when I'm wrong
Jesus You are yeah
You're the peace within my storm
You are the shelter from all harm
I love it when You hold me in Your arms
Everything I need You are
Jesus You are my joy within
You are the shelter from the wind
You are the forgiver of my sins
Jesus You are yeah
Where can I go
Who can I call
Who's there to catch me when I fall
Your hands they hold me through it all
Everything I need You are
(when I was sick) You are my healer
Thank You Jesus
(when I didn't had a place to stay) You are my shelter
Thank You Jesus
(when I found my self in trouble) You are my laywer
Thank You Jesus
(when my money ran out) You are my provider
Thank You Jesus Thank You Jesus Thank You Jesus",You Are,1998
Kirk Franklin,"I know they hurt you 
They saw you stumble but didn't help you 
And now they left you 
They were quick to pray but slow to move 

And now you're empty 
Too tired to run, you walk away 
In the night there's a voice 
If you listen He sweetly says 

Come back to your first love (first love, first love)
Come back home, back where you belong 
Come (to your, to your) first love 

You didn't make it 
You thought your love would last forever 
Ain't it funny how a chapter can make a story change 
Cold and lonely, you never knew hurt could feel this way 
Understand there's a plan if you're patient 
Hear the savior say 

God is able to heal if you listen 
And He'll show you His will if you listen 
But you gotta be still and just listen, listen 

Come back to your first love, first love
Come back to your first love, first love
Come back to your first love, first love
Come back to your first love, first love

Home, home, home, I'm Home
Home, home, home, I'm Home",First Love,1999
