Band,Lyrics,Song,Year
Pizzo,"Paula came from Washington with long golden hair
Twenty eight dollars in a fake silk purse and a leather skirt to wear
Shane came from Dublin town from the old world so green
Counterfeit ticket in to JFK in the land of his dreams

Street life's the only life they take a walk in the park
Even tough they only met that day they were lovers by dark
Laid out on the morning skies he puts a ring on her hand
He said listen babe we gotta take what's ours do it or die

Quit dreaming, this is real life baby
Real life's the only life what's it all about
Quit dreaming, this is real life baby

Way out on the dock that night, the colour is red
23rd victim of a gangland war takes his last breath
Outside the sister cried, she said the whole world's so mean
Heavyweight killer in the ring, turns killing machine

Quit dreaming this is real life baby
Real life's the only life what's it all about
Quit dreaming this is real life baby

All my love, you're my all
They way you move, you're in control
The way you talk, the way you dress
Your hands, your touch, your sweet caress.
All my love, you're the best,
Every little thing that I possess,
It's all emotion when you take control,
I can feel wild horses running in my soul.
Oh my love, all I see
The stars, the sun, the energy,
If this going to kill us then let it go,
Quit dreaming this is real life baby

Up high above a desert sky where the space shuttles scream,
Sixteen men from a dying earth take their last dream.

Quit dreaming this is real life baby
Quit dreaming this is cheap life baby
Real life's the only life what's it all about
Quit dreaming this is cheap life baby
Your eyes, your lips, the shape of your mouth,
It's a sweet life baby
All my love, you're my all
The way you move, the way you go
I'm all emotion when you take control
I can feel wild horses running in my soul.
All my love, you're all I see
The stars, the sun, the energy,
The way you move, you're in control
Quit dreaming this is real life baby
",Real Life (Intro),2000
PJ,"She said what you smokin' on?
You think I smoke too much
I think you think too much
You're always in a rush
You don't make time for us
These bitches in the way

You don't have to stay
You can go and play
You don't have to stay
You can run and fade away
You don't have to stay
You can go and play
You don't want to stay
You can go and fade away

Just start it up, will you start it up
Start it up girl, give it to me
Oh baby
Let's go, high

Get started, get started, get started baby
We gotta get started, we gotta get started now
We got started and shit, you know
If you wasn't even big as shit at the time, you know
It's cool, though (Yeah)
Yeah, you know long after the game you know
Been doin' it for a second
Same shit kinda get faded and shit

(Can I say Sa-Ra?)",Finale,2015
PJ,"She said what you smokin' on?
You think I smoke too much
I think you think too much
You're always in a rush
You don't make time for us
These bitches in the way

You don't have to stay
You can go and play
You don't have to stay
You can run and fade away
You don't have to stay
You can go and play
You don't want to stay
You can go and fade away

Just start it up, will you start it up
Start it up girl, give it to me
Oh baby
Let's go, high

Get started, get started, get started baby
We gotta get started, we gotta get started now
We got started and shit, you know
If you wasn't even big as shit at the time, you know
It's cool, though (Yeah)
Yeah, you know long after the game you know
Been doin' it for a second
Same shit kinda get faded and shit

(Can I say Sa-Ra?)",Finale,2015
PJ,"What you doing to my heart is unfamiliar
I try to keep it out my head, it's not that simple to me
And what you doing to my heart is unfamiliar
But I could get used to it
I could get used to it, I could get
Why don't I take the time and then let go of my baby doll?
Why don't I take the time to get you anything you want?
'Cause what you doing to my heart is unfamiliar
But I could get used to it
I could get used to it, I could get

Love never gave a limit, wait a minute, stay up in it
Every day we give it, play to win it, way we live it
My heart, you came to visit
Stay extended
The lap of love we lay up in it
Days is vivid same incentive
The way we hit it's like Will and Jada did it
A house is not a home unless we staying in it
Stay committed
I used to get around now I'm staying centered
Angels ascended, grounded, stay cemented
The mentality, we all casualties
I can't do this casually actually you challenge me
To balance me
Paid dues and salaries
Been through truths and fallacies
The unfamiliarity made me loose calories
In a house with wine playing Amy's ""Valerie""
Then I realized the past ain't my reality
On love's balcony, you standing out for me
This is alchemy, unashamed and undoubtedly
Now I see

What you doing to my heart is unfamiliar
I try to keep it out my head, it's not that simple to me
And what you doing to my heart is unfamiliar
But I could get used to it
I could get used to it, I could get
Why don't I take the time and then let go of my baby doll?
Why don't I take the time to get you anything you want?
'Cause what you doing to my heart is unfamiliar
But I could get used to it
I could get used to it, I could get

This love's alive, it clicks the way that T.D. Jakes described it
Vibrant thing the way that Tip from Tribe would sing
So many things that you provide the king
You too fly, never should you hide your wings
The awakening, let's keep breaking things
Breaking rules, breaking laws, breaking through
Breaking walls, sacred thoughts
Are the oceans that we make it cross
The truth is a naked cloth
No need to take it off, the wait is off
Love we make and do is unbreakable, relatable
State in you relating to the faith in you
Awaken to what faith can do
Fate is inescapable, super friends, we capable
To take it to a greater view they say is unattainable
I paint for you a picture I'm forever in it with ya
Love it when we hang, in my life, you're a fixture
A mixture of love, laughter, scripture
The right elixir, my spirit I pour to enrich ya
I'm with ya

What you doing to my heart is unfamiliar
I try to keep it out my head, it's not that simple to me
And what you doing to my heart is unfamiliar
But I could get used to it
I could get used to it, I could get
Why don't I take the time and then let go of my baby doll?
Why don't I take the time to get you anything you want?
'Cause what you doing to my heart is unfamiliar
But I could get used to it
I could get used to it, I could get",Unfamiliar,2016
PJ,"You're my lovestar
What we gonna do, baby?
You're my lovestar
What we gonna do, baby?

I'm on what? What you on to?
I'm the sun god, let me warm you
Out of my sides the Lord formed you
Pull your dress up, ain't nothin' formal
Our fragrance is patience
We can major in communication
Relatin' like cousins, though we kissin' though
Love can be sick or medicinal
A doctor of it, you gots to love it
God body language I be spittin' while we fuckin'
In your ear with somethin' it ain't clear
On your inside it appear, so somehow you're here
I'm sayin' I wanna stay inside
They say I'm a deep nigga, I'ma go way inside
Of everything you are
Cause everything you are is my lovestar

You're my lovestar
What we gonna do, baby?
You're my lovestar
What we gonna do, baby?

I ain't the type to be all up on your social
I'm in your face vocal the way a man supposed to
A choosy lover, I chose you
God's most beautiful creation, let me mold you
You already in shape, that's more love to make
Feel free when I'm with you, it's hard to escape
When we need a break
We take it
When two souls connect you can't fake it
TV shows and cakes, I know your favorite
Cut from the same cloth, let's wear it
This ain't about labels, this about fit
Since God designed, we can start our own line
Our offspring will be you, me, and He combined
We walk the runway like blaow
Bein' in love is never out of style

You're my lovestar
What we gonna do, baby?
You're my lovestar
What we gonna do, baby?

Heaven agrees you are all that I need down here (down here)
Cause you make it all worth it (worth it)
We do this on purpose (purpose)
The love we make is certain (certain)
I'm so caught in your arm
If you're lost in your thoughts
I want to be your everything forever (forever)

What we gonna do, baby?
You're my lovestar
What we gonna do, baby?

Forever, I wanna be forever
Forever, star
Lovestar, lovestar",Love Star,2016
PJ,"Diamonds pressing up against the woodgrain wheel (Haa)
When you see a pimp shining bitch tell me how you feel (I got the)
Diamonds pressing up against the woodgrain wheel (Yeah)
When you see a pimp shining bitch tell me how you feel (I got the)
Diamonds pressing up against the woodgrain wheel
When you see a pimp shining bitch tell me how you feel (That's right)
Diamonds pressing up against the woodgrain wheel
When you see a pimp shining bitch tell me how you feel

Now who other than Slim Thugga, still tippin on fo's
Wrapped up in gator boe's closing them candy doe's
Drank poe'd music slow how I roll when I'm flossin'
Trunk cracked in the back I'm in my lack big bossin'
I got the diamonds pressin' up against the woodgrain wheel
When you see a playa' shining bitch tell me how you feel
I'm tryin to chill cause pussy niggaz ain't real
Gon' make me drop 'em with the hands or pop 'em with the steel
I'm the dirty south boss them other suckas is clones
Misrepresenting Texas with them weak ass songs
Screens showin' trunk glowin' while I flip through the hood
Big diamonds, shining, blinding, while I'm grippin my wood
I got the..

I got the diamonds pressin' up against the woodgrain wheel
Butter top dropping on the candy Coupe Deville
Cup full of drank man we poppin' pint seals
The candy trunk bangin while I drop the fifth wheel
Riding so low I got my hand up on the steel
Them jackers tryin'a plot I bet the glock'll make 'em chill
I'm straight up outta Texas yeah the land of the trill
When you see a pimp shining bitch tell me how you feel
Had to bring back the foe's made them put away the choppers
Got the candy blue shining while I'm swangin on the boppers
Keep straight through stop signs fuck if the law stop us
Screamin' free Pimp see to the motherfucking coppers
I got the..

Diamonds",Boyz N Blue,2005
PJ,"Before you say it's cheaper to keep her 
We consider and read her 
Man, she might be the type that want P to feed her 
She wants a little cheaper, a little margarita 
Mane, them draws comin' off when she see the two-seater 
So put your Porche up, (uh) 
Get your divorce up, (uh) 
I'm sure she'll sign it when she seen me put my doors up 
Mane, them niggas only wanna mother-fucker here 
She threw her heels in the ocean, so she stuck to chill 
The trunk is still, hopin' there's something between ya 
Now she laughin' how she took your ass to the cleaners 
Mane, I'm on your side, not tryna inconvient 
Just know we got them mean keys in them plastic meaners 
So keep it player dawg, 
Don't make me say it, naw 
Do something drastic, know that plastic heavy weighing, dawg 
If it ain't music, or this money, I don't play at all 
And she ain't either, so that means she doesn't weight at all 

[Chorus] 
Now we can both post sip or keep it playa mane 
And we can both pull a misses, keep it playa mane 
Or we grind our wrists and keep it playa mane 
Or you can scram cocksuck if you a hater mane 
I keep 'em ladies going uh-uh-uh, 
Uh-uh-uh (haa), uh-uh-uh (yea), uh-uh-uh 

I'm a grown mane, Thug ain't the one to play no games with ya 
Thug the one to call and come get out the chain with ya 
And hang with ya, when ya full of Patrone 
And oh yeah, brang one of ya cute partnas along 
Because I'm only 25, and still going live 
I got the estate by the pool, by the lake outside 
I wake up and gotta pick which car I'ma drive 
The Doubble are 760, or the 645, I'm 
Havin' thangs, mane, check out the chain 
Money ain't never been a thang 
You see watch and the rang (the watch and the rang) 
Rocks the nicest, never seen nuthin' like this 
I'ma Boss I on' ask what it cost, my life priceless 
Baby girl you might just 
Get the shatter shine 
Long as you not selfish or learn to share sometimes 
And of course I'm still you'res and you're still mine 
But you can't be a hater, mane 
You gotta keep it playa, mane 

[Chorus] 

They say JLo shouldn't show her ass and all 
Knowin' the worst thing could happen is a nigga could palm 
Now my angent sayin' the only way that he could be calm 
I put a hundred mil on each song, like my name was LaBron (wha') 
Not the ice, my beat is worth more 
Attractive like a whole damn Jacob store 
See niggas hate you more when you take they broad 
But his girl looked in my ear and seen her matrix door 
Dude's is foolish, they hues us to chew us 
I mean, the smirfs, the green, the rocks is so bluish 
You can't out bling me, or BBC jean me 
You ain't got no vibe, you can go and ask MiMi 
I think and relay it 
I blink and P-J it 
You wanna make fast bucks, take this and Ebay it 
And all you Phantom owners know why you can't stand me 
Got one in Virigina 'nother one in Miami 

[Chorus]",Keep It Playa,2008
PJ,"We got that green stuff, Big Tite
Lil Flip the Leprechaun, Slim Thug the Boss Hogg
Fin to put it all in why'all face

I got too much money, too much cash
I bought a new Lac and put it on chrome, without touching my stash
Like Lil Flip I can do that, Excursion candy blue tha?
Twenty two that, pounds of dro I done blew that
You should of knew that, the Slim Thug gon' shine
My ear rings cost a dime, I read Rolex Times
I'm top of the line, you can tell when I open my mouth
I bet nobody got mo' princess cut teeth, than the Boss
Open your mouth up you lost, I'm blinding these boys
I'm joining rocks in your blocks, in candy blue toys
Talking noise, 'cause I ain't old enough to drank
But I got mo' cash to last, than your daddy in the bank
I'm top rank, Slim Thug gon' talk the talk
Walk the walk, we can bet ball for ball
We some paid young G's, with too much cash
Too much flow and do', talking too much trash ha

[Chorus: Repeat 2X]
Too much money, too much cash
All why'all haters, can kiss our ass
We got too much money, too much cash
All why'all haters, can kiss our ass

Too much money is what I got, like Scarface I rap a lot
S-Type Jag straight off the lot, believe me dog I'm really hot
I'm swanging four's and thinking thoed, banging hoes and changing clothes
Smoking dro and doing shows, paper stack can never fold
I bought the car and I bought the house, I represent the Dirty South
Got more syrup than Waffle House, run through hoes like Marshall Faulk
I talk the talk and walk the walk, 'cause nigga I'm a G
Lil Flip is who I be, I know your gal know me
'Cause I wear a Roley, that look like a snowman
And I push a Jag, you just gotta see it man
I'm sitting on Dubs, kinda like a blank tape
You see them rocks in my teeth, ain't none of em fake
Give me a break, you think I'm lying or something
I'm at the mall with your hoe, and she buying me something
I'm a young pimp, with a whole lot of cash
And why'all haters, why'all can kiss our ass

[Chorus: Repeat 2X]

I got too much M-O-N-E-why
Anything I S-E-E, I be	-you-why
Pull a Bentley off the lot, and ran that thang in the wall
We throw Crys in the air laugh, and watch it fall
Watch me ball, as the Dub spin like a top
I got crunk when I stopped, and made my pop trunk wop
Girls bop, automatic cause I'm top of the line
I cut my beep past six, and I raise the top of your spine
I'ma shine, Sucka Free, Boss Hogg in a row
You can catch me fresh and braided, or rugged and fro
You see the Spre's on the car, I bet you my people like the rock
When girls see Tite, Flip and Slim they say... pulling cameras out
Damn I'm hot, when I hit the club I'm bound to line to the bar
And for the first hundred people, I'm insuring they car
Attracting your star, cause nigga my piece attracting your car
We got too much green, and that's real by far

[Chorus: Repeat 2X]",Freestyle,2012
PJ,"She said what you smokin' on?
You think I smoke too much
I think you think too much
You're always in a rush
You don't make time for us
These bitches in the way

You don't have to stay
You can go and play
You don't have to stay
You can run and fade away
You don't have to stay
You can go and play
You don't want to stay
You can go and fade away

Just start it up, will you start it up
Start it up girl, give it to me
Oh baby
Let's go, high

Get started, get started, get started baby
We gotta get started, we gotta get started now
We got started and shit, you know
If you wasn't even big as shit at the time, you know
It's cool, though (Yeah)
Yeah, you know long after the game you know
Been doin' it for a second
Same shit kinda get faded and shit

(Can I say Sa-Ra?)",Finale,2015
PJ,"When you loved like I'm loved
Somebody got to hate ya
And it don't surprise me at all 'cause you know I'ma street dude, you know
But I'm doing big things, going big places
That's just what I do

Wake up everyday and hustle my nigga that's all I know
Ain't surprised by you hating my nigga that's all you know
And I'm going lots of places but I ain't going broke
'Cause putting money over niggas and bitches that's all I know

That's all I know
Don't care what you say about me (nah)
Don't care how you feel about me (nah)
Drag my name through the mud
Guess what? I'm bout to kill these streets
Going places you will never see
Someone you will never be
Mama say get some rest
I might miss a check so I never sleep
Loyalty, loyalty, loyalty
That's all I know
Trouble free you don't want war with me
'Cause war is all I know
Went from the block to hip hop
Bottom to the tip top
I can't go broke I'm too hot
You hating on me 'cause you not
They hated Jesus so you know they gon hate me cause of my power
Its my time, my grind, my gift, my hour
This was God's plan, grind hard
Everyday I wake up she wanted me to miss my flight
I got to go to get my cake up
So I

Wake up everyday and hustle my nigga that's all I know
Ain't surprised by you hating my nigga that's all you know
And I'm going lots of places but I ain't going broke
'Cause putting money over niggas and bitches that's all I know
Hey, hey
That's all I know
Hey, my nigga that's all I know
And I'm going lots of places but I ain't going broke
'Cause putting money over niggas and bitches that's all I know

This all I know
I hustle hard
I shine bright
Let all these shoot shooting people stay on their guide-light
Money over niggas and I hate the dick riding type
Hating people textin' to get a spot in the limelight
Pop them bottles I'ma grind this show
Come back off tour and grind some more
From my heart it ain't none to cut that bitch off
That ain't my ho
Hustle so I don't struggle nigga that's all I know
You in everybody business you bitches that's why you broke
While y'all criticizin' my name, I'm on a camel in Dubai
If they say 'sky's the limit,' guess what, then I'm the sky
Real music, I ain't gotta lie, tears of joy run down my eye
You hatin' a nigga who come from nothin', my nigga I ain't surprised, I

Wake up everyday and hustle my nigga that's all I know
Ain't surprised by you hating my nigga that's all you know
And I'm going lots of places but I ain't going broke
'Cause putting money over niggas and bitches that's all I know
Hey, hey
That's all I know
Hey, my nigga that's all I know
And I'm going lots of places but I ain't going broke
'Cause putting money over niggas and bitches that's all I know

That money bag (that's all I know)
Show up show out and show my ass (that's all I know)
People spreading lies on me
Old lyin' ass hoes
Misery loves company, so hatin' that's all you know
And they say, they say
That I wasn't coming home
And they say, they say
That I wasn't coming home
I say, I say
So many dummies wrong
Now the millions to the ceiling, I ain't trippin'

Wake up everyday and hustle my nigga that's all I know
Ain't surprised by you hating my nigga that's all you know
And I'm going lots of places but I ain't going broke
'Cause putting money over niggas and bitches that's all I know
Hey, hey
That's all I know
Hey, my nigga that's all I know
And I'm going lots of places but I ain't going broke
'Cause putting money over niggas and bitches that's all I know",All I Know,2015
