Band,Lyrics,Song,Year
Dvbbs,"Walk in the dance, brand new shades on
Pon the floor, all the gal dem a stay pon
Nuff kush and ting we blaze on

High like a pyramid

Freemason
Dvbbs, we mash up di dance and
Clubs, for the pretty gals dem and the
Thugs, lights up the buds
Badman a set off the herbalistical scuds

High like a pyramid, freemason
We mash up di dance and clubs

(Set off the herbalistical scuds)

High like a pyramid, freemason

Walk in the dance, brand new shades on
Pon the floor, all the gal dem a stay pon
Nuff kush and ting we blaze on

High like a pyramid

Freemason
Dvbbs, we mash up di dance and
Clubs, for the pretty gals dem and the
Thugs, lights up the buds
Badman a set off the herbalistical scuds

High like a pyramid, freemason
We mash up di dance and clubs

(Set off the herbalistical scuds)

High like a pyramid, freemason",Pyramids,2014
Dvbbs,"Ain't I lost to your eyes?
Ever to your fire
Tell me where you're going
Tell me where you're out tonight
I go all laserlights when you're by my side
Everything I do now
Just tell me if you're out tonight

Oh I've been dancin'
On my own, on my own
As long as you're looking
I don't feel alone
This music just been
Goin' on, goin' on
But as long as you're looking
I'm not going home
Oh I've been dancin'
On my own, on my own
As long as you're looking
I don't feel alone
This music just been
Goin' on, goin' on
But as long as you're looking
I'm not going home
I'm not going home
I'm not going home

We're still up so late out
Deep down in the night
Even when the light's down
Tell me if you're looking out
I go all laserlights if you come around
Everything I do now
Just tell me if you're out tonight

(Tonight)

You know I'm up in the air, lonely firefly
I know oh, you're going somewhere
Don't, don't leave me there

Oh I've been dancin'
On my own, on my own
As long as you're looking
I don't feel alone
This music just been
Goin' on, goin' on
But as long as you're looking
I'm not going home
Oh I've been dancin'
On my own, on my own
As long as you're looking
I don't feel alone
This music just been
Goin' on, goin' on
But as long as you're looking
I'm not going home
I'm not going home
I'm not going home

Oh I've been dancin'
On my own, on my own
As long as you're looking
I don't feel alone
(I'm not going home)
This music just been
Goin' on, goin' on
But as long as you're looking
I'm not going home",Not Going Home,2016
Dvbbs,"I'm so over the game and living for the weekend
Let me outta this cage, so we can stop breathing
Ooh, fuck it let them talk about us,
Let them talk about us,
Oh they wanna play rough,
Oohh fuck it we never gon' stop
Move to California and never grow up,

You and me in La La La La La Land,
We'll be safe in La La La La La Land,

These Hollywood dreams started in the bedroom,
You were telling me I could be anything,
If only we could,
Run away to La La La La La Land,
You and Me in,
You and Me in,
You and Me in La La La La La Land,

The life I'm living right now,
Is never what I dreamed of,
So baby can we just drive,
'Til' we hit the ocean, just put the keys in,
Ooh, fuck it let them talk about us,
Let them talk about us,
Oh they wanna play rough,
Oohh, fuck it they don't know where we'd stop,
Move to California and never look back,

You and me in La La La La La Land,
We'll be safe in La La La La La Land,

These Hollywood dreams started in the bedroom,
You were telling me I could be anything,
If only we could,
Run away to La La La La La Land,
If only we could,
Find a way to La La La La La Land
You and Me in,
You and Me in,
You and Me in La La La La La Land,

If only we could
Run away to La La La La La Land,
If only we could,
Find a way to La La La La La Land
If only we could,
Fall asleep in La La La La La Land",LA  LA LAND,2016
Dvbbs,"Steve Aoki, woozy gang

Wouldn't be me without you
Wouldn't be me without you
So damn real
Yeah, yeah, yeah, yeah, yeah, yeah
Walk in the buildin', everybody stare
Never made it to the room, I fucked her on the steps
You either got balls or you shoot like Steph
Yeah, yeah, yeah

I met her pumpin' gas at pump 10
I pulled up in the Wraith, she was ridin' with her friends
License plate outta state, I don't know why they were here
But you lookin' at the player of the year, you called it
I can make her panties fallin' like it's August
I'm all in, nigga ballin', bitch, you ballin'
Pull up in somethin' foreign, like errr
I just spent a dime at the mall
Tryna spend some time in the job
Then she put her hands on my balls

Wouldn't be me without you
Wouldn't be me without you
Walk in the buildin', everybody stare
Never made it to the room, I fucked her on the steps
You either got balls or you shoot like Steph
Yeah, yeah, yeah

Wouldn't be me without you
Wouldn't be me without you
So damn real
Yeah, yeah, yeah, yeah, yeah, yeah
Walk in the buildin', everybody stare
Never made it to the room, I fucked her on the steps
You either got balls or you shoot like Steph
Yeah, yeah, yeah",Without U,2017
Dvicio,"Era lo bonito del mar, cuando estás a mi lado no hay otro lugar
Y era lo bonito de ser un par de enamorados
Era lo bonito de ti, tú nunca te rendiste hasta verme feliz
Y es lo más bonito saber que nunca me has fallado

Ahora sé que es fácil decir que te olvidé
Que lo nuestro nunca existió, que te fallé
Todo ocurrió mal y tu error se vino del revés

Siento que hoy te quiero más de lo normal
Por primera vez el dolor es vertical
Se hace cuesta arriba el tiempo cuando tú no estás

Enamórate, te, te, otra vez
Quiero recordarte que bonito es verlo
Todo en una nube del color del cielo

Te, te, te, otra vez
Bajar a la tierra y tocar con los dedos
El agua del mar, tu cuerpo con mi cuerpo

Era lo bonito del sol, siempre brillaba más y hacía más calor
Era el día más bonito si estabas conmigo
Era lo bonito de hoy, que es nuestro aniversario y esperando estoy
Y hasta me conformaría con ser sólo amigos

Ahora sé que es fácil decir que te olvidé
Que lo nuestro nunca existió, que te fallé
Todo ocurrió mal y tu error se vino del revés

Siento que hoy te quiero más de lo normal
Por primera vez el dolor es vertical
Se hace cuesta arriba el tiempo cuando tú no estás

Enamórate, te, te, te otra vez
Quiero recordarte que bonito es verlo
Todo en una nube del color del cielo

Te, te, te, otra vez
Bajar a la tierra y tocar con los dedos
El agua del mar, tu cuerpo con mi cuerpo

Sigue enamorándote, sigue persiguiéndolo
Si el impulso viene de tu corazón
Como el aire que no ves, que se mete en tu interior
Pase lo que pase siempre seré yo quien te va a querer

Enamórate, te, te, otra vez
Quiero recordarte que bonito es verlo
Todo en una nube del color del cielo

Te, te, te, otra vez
Bajar a la tierra y tocar con los dedos
El agua del mar, enamórate",Enamorate,2014
Dvicio,"Aquí estoy solo, recuperándome,
De tu partida, y no vas a volver.
Sabor amargo, latido sin compás,
Noche de llantos, y ya no aguanto más.
Y ya no entiendo dónde fuiste,
Ya no entiendo porqué ya no estás
Y te vas

Justo ahora, que empiezo a quererte, te desapareces.
Justo cuando tú eras el motor para mi despertar.
Justo a tiempo para reprocharte que no me mereces
Aunque muera por las ganas de volver a caminar,
Junto a ti

Un día largo, no quiere terminar,
Porque se aleja, de ti cada vez más.
Y no lo entiendo
¿En donde estuve mal?
Para perderte, y de ti no saber más
Y ya no entiendo dónde fuiste,
Ya no entiendo porqué ya no estás
Y te vas

Justo ahora, que empiezo a quererte, te desapareces.
Justo cuando tú eras el motor para mi despertar.
Justo a tiempo para reprocharte que no me mereces
Aunque muera por las ganas de volver a caminar,
Junto a ti
Junto a ti
Junto a ti
Junto a ti
Y no encuentro una mejor manera,
De decirte esto no es porque yo quiera,
Que si esto es un sueño
Yo quiero despertar.
Y te busco, pero no te encuentro,
En cada amanecer, en cada pensamiento,
Siento que te alejas, y cada día más

Justo ahora, que empiezo a quererte, te desapareces.
Justo cuando tú eras el motor para mi despertar.
Justo a tiempo para reprocharte que no me mereces
Aunque muera por las ganas de volver a caminar
Justo ahora, que empiezo a quererte, te desapareces.
Justo cuando tú eras el motor para mi despertar.
Justo a tiempo para reprocharte que no me mereces
Aunque muera por las ganas de volver a caminar,
Junto a ti
Junto a ti",Justo Ahora,2014
Dvicio,"Despiértame mañana
Hoy ya no tengo ganas de nada más
Tu olor sigue en mi cama
Han sido tantas noches que recordar
Una mirada fría
Haciéndonos creer que todo irá bien
Mil lágrimas perdidas
Se esconden sentimientos bajo la piel
Y que me quema y me envenena
Y está matando, está matándome

Y ya no tengo nada, nada
Se pasan los minutos y sigo sin nada, nada
De qué me sirven tantos juegos de miradas, nada
Si aquí nadie se toca, si nadie hace nada, nada

Quizá sea la distancia
La que me obliga hoy a pensar en ti
O el tiempo que no pasa
O el que debí pasar más cerca de ti
Y cada noche a oscuras
Quiero sentir tu respiración
Yo quiero que me digas
Que esto que yo siento no se terminó
Y que me quema y me envenena
Y está matando, está matándome

Y ya no tengo nada, nada
Se pasan los minutos y sigo sin nada, nada
De qué me sirven tantos juegos de miradas, nada
Si aquí nadie se toca, si nadie hace nada, nada, oh

Oh
Y ya no tengo nada, nada
Se pasan los minutos y sigo sin nada, nada
De qué me sirven tantos juegos de miradas, nada
Si aquí nadie se toca, si nadie hace nada, nada

Y ya no tengo nada, no
Camino por la calle y voy mirando nada
Cómo encontrar calor
Al lado de mi cama oh, no, no, no
Cómo decirte ya que sin ti no soy nada

Soy nada
Soy nada
Soy nada",Nada,2014
Dvicio,"Tu padre no me quiere ni un minuto al mes
Tu madre te prohíbe la palabra Andrés
No hay flores para ella o vino para él
Y no hay cara que ponga que le siente bien

Hay algo que no sabe, déjeme explicar
Cuanto más le prohíba, más le va a gustar
Y cambien esa cara de perro al pasar
Me voy volando con su hija a otro lugar

Mi paraíso
Es tu paraíso
Es el paraíso
Donde todo lo hago contigo

Mi paraíso
Es tu paraíso
En el paraíso
No hay nada como estar contigo

Perdone que le diga que no puedo estar

Sin besar a su hija ni un segundo más
La boca se me seca y todo me va mal
Me pierdo entre la gente
Y no encuentro el compás

Es algo tan absurdo que no sepa ver
Que ya no es una niña
Ahora es una mujer
Pensaba que era fácil pararle los pies
Pero se ha ido volando al paraíso Andrés

Mi paraíso
Es tu paraíso
Es el paraíso
Donde todo lo hago contigo

Mi paraíso
Es tu paraíso
En el paraíso
No hay nada como estar contigo

Yo sé que usted es su papá
Que no pensamos igual
Pero su hija ya entro en el paraíso ideal

Y cuéntale a tu mamá
Que ya se va acostumbrar
A verme más por aquí
Tocar la puerta al entrar

Mi paraíso
Es tu paraíso
En el paraíso

Mi paraíso
Es tu paraíso
En el paraíso
No hay nada como estar contigo

Si usted no entiende mis formas
Sáltese un poco las normas
Ni a mí ni a nadie le importa
Este es el paraíso Andrés

Y si no encuentra manera
De respirar, no se muera
Su hija vuela en primera
Destino paraíso Andrés",Paraiso,2014
Dvicio,"Dice que es la niña más feliz del mundo
Brilla su sonrisa un poco más que ayer
Va contando horas segundo a segundo
Todo por besarlo, por estar con él

La temperatura sólo sube y sube
""Cuando estás conmigo me quiero morir""
Tiene la cabeza metida en las nubes
Y le pide por favor ""quédate aquí""

Con diecisiete años tan enamorada
Cómo imaginar que un día vendría así
Y cada noche lo consulta con su almohada
Que nunca tuvo tantas ganas de vivir

Que hoy soy feliz, por ti, por ti
Gracias a ti, soy más feliz
Hoy soy feliz por ti, por ti
Gracias a ti, feliz

Pásame a buscar en menos de una hora
Quítate la ropa, llegara al final
Llévame contigo hasta romper las olas
La temperatura sube un poco más

Con diecisiete años tan enamorada
Cómo imaginar que un día vendría así
Y cada noche lo consulta con su almohada
Que nunca tuvo tantas ganas de vivir

Que hoy soy feliz, por ti, por ti
Gracias a ti, soy más feliz
Que hoy soy feliz, por ti, por ti
Gracias a ti, feliz

Si no estás, mi vida si no estás
No encuentro la manera de vivir, si tú no estás
Si te vas, la vida queda atrás
Te seguiré esperando, a ti mi vida, si te vas

Que hoy soy feliz, por ti, por ti
Gracias a ti, soy más feliz
Que hoy soy feliz, por ti, por ti
Gracias a ti, feliz, feliz",17 Años,2016
Dvicio,"Adiós, adiós
Ya me despido sin tener explicación
Ya lo que diga o lo que haga está de más
Se apaga el fuego de este amor

Y aquí me encuentro, en esta habitación tan llena de recuerdos
Voy despegando de mi corazón tu foto en mi pared
Un corazón que ya no siente nada, un corazón de hielo
Que te dejó las heridas abiertas y después se fue

No llores más amor, no llores más por mí
Porque no me lo merezco
Y acuérdate mi amor, y acuérdate de mí
Y que no nos sobre el tiempo

Adiós, adiós
Ya me despido sin tener la solución
A tus problemas o a tu vida
Ya que más da, si lo que opine está de más

""¿Y si me extrañas, vendrás a buscarme?"" preguntas con miedo
Si no me atrevo a contestarte a eso es porque no lo sé
Porque ya siento que estoy destrozando lo que más quería
Y algo por dentro me cierra la boca y me para los pies

No llores más amor, no llores más por mí
Porque no me lo merezco
Y acuérdate mi amor, y acuérdate de mí
Y que no nos borre el tiempo

No llores más amor, no llores más por mí
Porque no me lo merezco
Y acuérdate mi amor, y acuérdate de mí
Y que no nos sobre el tiempo",Adiós Adiós,2016
