Band,Lyrics,Song,Year
Bingo Kids,"Picture yourself in a boat on a river
With tangerine trees and marmalade skies.
Somebody calls you, you answer quite slowly,
A girl with kaleidoscope eyes.

Cellophane flowers of yellow and green
Towering over your head.
Look for the girl with the sun in her eyes
And she's gone.

Lucy in the sky with diamonds
Lucy in the sky with diamonds
Lucy in the sky with diamonds, ah, ah

Follow her down to a bridge by the fountain
where rocking horse people eat marshmallow pies.
Everyone smiles as you drift past the flowers
That grow so incredibly high.

Newspaper taxis appear on the shore
Waiting to take you away
Climb in the back with your head in the clouds 
And you're gone.

Picture yourself on a train in a station
With plasticine porters with looking glass ties,
Suddenly someone is there at the turnstile,
The girl with kaleidoscope eyes.",Lucy in the Sky with Diamonds,2006
Bingo Players,"My fight is won
Who needs a gun
Boom boom knock you out
You knocked me down
But who's laughing now
Boom boom knock you out
My fight is won
Who needs a gun
Boom boom knock you out
You knocked me down
But who's laughing now
Boom boom knock you out

You pick on the weak
Your twisted tongue speaks
All the fears you hide
The fear inside
You think I don't see
You're not talking to me
I'm the mirror, the knife
The fear inside

But I get stronger everyday
One wrong will be all it takes
My power's fed by your hate
One wrong will be all it takes

My fight is won
Who needs a gun
Boom boom knock you out
You knocked me down
But who's laughing now
Boom boom knock you out
My fight is won
Who needs a gun
Boom boom knock you out
You knocked me down
But who's laughing now
Boom boom knock you out

And the bully's best friend
Is the poison pen
But you can't touch me
While you sit at home
Plan attacks all alone
You try to phase me

But I get stronger everyday
One wrong will be all it takes
My power's fed by your hate
One wrong will be all it takes

My fight is won
Who needs a gun
Boom boom knock you out
You knocked me down
But who's laughing now
Boom boom knock you out

My fight is won
Who needs a gun
Boom boom knock you out
You knocked me down
But who's laughing now
Boom boom knock you out",Knock You Out,
Bingo Players,"I am sitting
In the morning
At the diner
On the corner

I am waiting
At the counter
For the man
To pour the coffee

And he fills it
Only halfway
And before
I even argue

He is looking
Out the window
At somebody
Coming in

""It is always
Nice to see you""
Says the man
Behind the counter

To the woman
Who has come in
She is shaking
Her umbrella

And I look
The other way
As they are kissing
Their hellos

I'm pretending
Not to see them
And Instead
I pour the milk

I open
Up the paper
There's a story
Of an actor

Who had died
While he was drinking
He was no one
I had heard of

And I'm turning
To the horoscope
And looking
For the funnies

When I'm feeling
Someone watching me
And so
I raise my head

There's a woman
On the outside
Looking inside
Does she see me?

No she does not
Really see me
Cause she sees
Her own reflection

And I'm trying
Not to notice
That she's hitching
Up her skirt

And while she's
Straightening her stockings
Her hair
Is getting wet

Oh, this rain
It will continue
Through the morning
As I'm listening

To the bells
Of the cathedral
I am thinking
Of your voice

And of the midnight picnic
Once upon a time
Before the rain began

I finish up my coffee
It's time to catch the train",Tom's Diner,2010
Bingo Players,"[Repeat x4]
I know
Caught up in the middle
I cry, just a little
When I think of letting go
Oh no
Gave up on the riddle
I cry, just a little
When I think of letting go

I know [8x]
I [16x]

[Repeat x4]
I know
Caught up in the middle
I cry, just a little
When I think of letting go
Oh no
Gave up on the riddle
I cry, just a little
When I think of letting go

[Repeat x6]
I know
Caught up in the middle
I cry, just a little
When I think of letting go
Oh no
Gave up on the riddle
I cry, just a little
When I think of letting go",Cry (Just a Little),2011
Bingo Players,"Rack it, fix it, trash it, change it 
No upgrade it 
Charge it, find it, zoom it, dress it 
It's epic work it, erase it 
Ride it, get it, face it, load it 
Check it quick revide it 
Save it drop it zippin' zippin'
Like it feelin', girl it find it view it 
Jump and lock it 
Kick it update it
Send it face em

Watch it dirty stuck from 

Rack it, fix it, trash it, change it 
No upgrade it 
Charge it, find it, zoom it, dress it 
It's epic work it, erase it 
Ride it, get it, face it, load it 
By it easy no upgrade it 

Watch it watch it bring it fade
Watch it 
Watch it watch it watch it",Rattle,2011
Bingo Players,"Yo
This house party is crazy, 
My crew is hella wavy
Yo, flip the cut, then say what’s up, then slide out with your lady
No ifs or buts about it, 
My style is technotronic
Got grips and models so spin the bottle, girl I’m just getting started

Get up, get up, get up 
Pump the volume, feel the base
Get up, get up, get up 
Turn me on and let me do my thang
Get up, get up, get up
We in the house and we here to stay
Get up, get up, get
Get up!

Yeah
We be raging round the clock, feel that base around the block
Fill that red cup to the top, birthday shots
Doesn’t matter, who you are, look around, we in the stars
Round the world, we party all, we go all night strong until we drop

Get up, get up, get up
Pump the volume, feel the base
Get up, get up, get up
Turn me on and let me do my thang
Get up, get up, get up
We in the house and we here to stay
Get up, get up, get 
Get up

Get up, get up, get up
Pump up the base (party time)

Put your hands, put your, put your hands up
Put your hands, put your, put your hands up
Put your hands, put your, put your hands up
Put your hands, put your hands up (Get up)

Yo we ain’t going home, 
It’s 6 in the morn’
This house is bumping, 
Grind and get the friction on (get the friction on)
We ain’t going home, 
Even when the lights come on
This house is bumping, 
Base still goin strong (get up!)",Get Up (Rattle) [Vocal Extended],2013
Bingo Players,"Out of
My mind

Out of
My mind

I can't get you out of my mind
I've been waiting for you all of my life
And when I try to close my eyes
Baby, all I see is you

I can't get you out of my mind
I've been waiting for you all of my life
And when I try to close my eyes
Baby, all I see is you",Out of My Mind,2013
Bingo Players,"Yo
This house party is crazy,
My crew is hella wavy
Yo, flip the cut, then say what’s up, then slide out with your lady
No ifs or buts about it,
My style is technotronic
Got grips and models so spin the bottle, girl I’m just getting started

Get up, get up, get up
Pump the volume, feel the base
Get up, get up, get up
Turn me on and let me do my thang
Get up, get up, get up
We in the house and we here to stay
Get up, get up, get
Get up!

Yeah
We be raging round the clock, feel that base around the block
Fill that red cup to the top, birthday shots
Doesn’t matter, who you are, look around, we in the stars
Round the world, we party all, we go all night strong until we drop

Get up, get up, get up
Pump the volume, feel the base
Get up, get up, get up
Turn me on and let me do my thang
Get up, get up, get up
We in the house and we here to stay
Get up, get up, get
Get up

Get up, get up, get up
Pump up the base (party time)

Put your hands, put your, put your hands up
Put your hands, put your, put your hands up
Put your hands, put your, put your hands up
Put your hands, put your hands up (Get up)

Yo we ain’t going home,
It’s 6 in the morn’
This house is bumping,
Grind and get the friction on (get the friction on)
We ain’t going home,
Even when the lights come on
This house is bumping,
Base still goin strong (get up!)",Get Up (Rattle),2013
Bingo Players,"Yo
This house party is crazy, 
My crew is hella wavy
Yo, flip the cut, then say what’s up, then slide out with your lady
No ifs or buts about it, 
My style is technotronic
Got grips and models so spin the bottle, girl I’m just getting started

Get up, get up, get up 
Pump the volume, feel the base
Get up, get up, get up 
Turn me on and let me do my thang
Get up, get up, get up
We in the house and we here to stay
Get up, get up, get
Get up!

Yeah
We be raging round the clock, feel that base around the block
Fill that red cup to the top, birthday shots
Doesn’t matter, who you are, look around, we in the stars
Round the world, we party all, we go all night strong until we drop

Get up, get up, get up
Pump the volume, feel the base
Get up, get up, get up
Turn me on and let me do my thang
Get up, get up, get up
We in the house and we here to stay
Get up, get up, get 
Get up

Get up, get up, get up
Pump up the base (party time)

Put your hands, put your, put your hands up
Put your hands, put your, put your hands up
Put your hands, put your, put your hands up
Put your hands, put your hands up (Get up)

Yo we ain’t going home, 
It’s 6 in the morn’
This house is bumping, 
Grind and get the friction on (get the friction on)
We ain’t going home, 
Even when the lights come on
This house is bumping, 
Base still goin strong (get up!)",Get Up (Rattle) [Vocal Edit] [Edit],2013
Bingx,"They tell me life is short
In the blink of an eye we come and die
Keep it in mind that life is war
Stay grounded, fly and soar
Always know what you fighting for
Aging fast, gotta pave a path and go figure out what my life is for
Quick witted and everyday I gotta switch lanes
Fuck race, no pigment
I got thick skin, making big waves
Positive being positive is my legacy
Pray for me, or make way for me
Because I'm setting out to go change the earth, and I just may
My life is was I call it, and I call it successful
Now everybody wanna eyeball it, like ͞""how the fuck he do that though?͟""
Take pride in your every action
Everyday of my life is work
They say time is money and I know what that time is worth

Even if the sky was falling down
Even if the sky was falling, I'm not falling down
I stand tall through it all, I've risked too much to just give up now
I'm pushing on through

Sure as the tide rolls in at night
I'll still be here at the of days screaming at the sky
Let the fire consume and cleanse what's before me
Behold, I'll build my empire before the ashes hit the ground

Life inside a piece of paper, live it through my pen and pad
Lead inside my pencil like the hammer on my pistol back
There ain't no hitting back
Life it ain't no tennis match
All over the net but that ain't where I do business at
Face to face with adversity and intimidation
This is real, this is raw, ain't no imitation
No limitations ain't a ceiling in sight 
There ain't no rules or regulations either yield or you fight
Just take a look at where I been that's some appealing advice
͚'Cause you can build until it falls or keep it real and you rise

Even if the sky was falling down
Even if the sky was falling, I'm not falling down
I stand tall through it all, I've risked too much to just give up now
I'm pushing on through

Sure as the tide rolls in at night
I'll still be here at the of days screaming at the sky
Let the fire consume and cleanse what's before me
Behold, I'll build my empire before the ashes hit the ground",Empire,2017
Bini & Martini,"There's something going round inside my head,
I think it's something I feel,
It's something unreal.

And so I see my world is upside down,
But there is nothing I fear, babe,
My vision is clear,
My vision is clear,
My vision is clear,
My vision is clear,
My vision is clear.

I need you, you-hu,
I need you, you-hu,
I need you, you-hu,
I need you, you-hu.

And so I see my world is upside down,
But there is nothing I fear, 
My vision is clear,
My vision is clear,
My vision is clear.

It's happiness, just around the bend.
It's happiness, just around the bend.

Oh, I need you.
I need you, 
I need you (you-hu)
And only you
I need you (you-hu)
And only you
I need you (you-hu)
And only you",Happiness [original mix],2000
Bini & Martini,"There's something going round inside my head,
I think it's something i feel,
It's something unreal.

And so i see my world is upside down,
But there is nothing I fear, babe,
My vision is clear,
My vision is clear,
My vision is clear,
My vision is clear,
My vision is clear.

I need you, you-hu,
I need you, you-hu,
I need you, you-hu,
I need you, you-hu.

And so i see my world is upside down,
But there is nothing I fear, 
My vision is clear,
My vision is clear,
My vision is clear.

It's happiness, just around the bend.
It's happiness, just around the bend.

Oooooh, I need you.
I need you, 
I need you (you-hu)
And only you
I need you (you-hu)
And only you
I need you (you-hu)
And only you
(repeat till end)",Happiness [My Vision Is Clear][Mix],2000
Bini & Martini,"There's something going round inside my head,
I think it's something i feel,
It's something unreal.

And so i see my world is upside down,
But there is nothing I fear, babe,
My vision is clear,
My vision is clear,
My vision is clear,
My vision is clear,
My vision is clear.

I need you, you-hu,
I need you, you-hu,
I need you, you-hu,
I need you, you-hu.

And so i see my world is upside down,
But there is nothing I fear, 
My vision is clear,
My vision is clear,
My vision is clear.

It's happiness, just around the bend.
It's happiness, just around the bend.

Oooooh, I need you.
I need you, 
I need you (you-hu)
And only you
I need you (you-hu)
And only you
I need you (you-hu)
And only you
(repeat till end)",Happiness (My Vision Is Clear) [Original Mix],2000
Bini & Martini,"There's something going round inside my head,
I think it's something i feel,
It's something unreal.

And so i see my world is upside down,
But there is nothing I fear, babe,
My vision is clear,
My vision is clear,
My vision is clear,
My vision is clear,
My vision is clear.

I need you, you-hu,
I need you, you-hu,
I need you, you-hu,
I need you, you-hu.

And so i see my world is upside down,
But there is nothing I fear, 
My vision is clear,
My vision is clear,
My vision is clear.

It's happiness, just around the bend.
It's happiness, just around the bend.

Oooooh, I need you.
I need you, 
I need you (you-hu)
And only you
I need you (you-hu)
And only you
I need you (you-hu)
And only you
(repeat till end)",Happiness (My Vision Is Clear) [Jeremy B Remix],2000
Bini & Martini,"There's something going round inside my head,
I think it's something i feel,
It's something unreal.

And so i see my world is upside down,
But there is nothing I fear, babe,
My vision is clear,
My vision is clear,
My vision is clear,
My vision is clear,
My vision is clear.

I need you, you-hu,
I need you, you-hu,
I need you, you-hu,
I need you, you-hu.

And so i see my world is upside down,
But there is nothing I fear, 
My vision is clear,
My vision is clear,
My vision is clear.

It's happiness, just around the bend.
It's happiness, just around the bend.

Oooooh, I need you.
I need you, 
I need you (you-hu)
And only you
I need you (you-hu)
And only you
I need you (you-hu)
And only you
(repeat till end)",Happiness (My Vision Is Clear),2000
Binki Shapiro,"Looking down the line at you
Left a trail I hope you will undo
The echoes of failure inside someone
To learn to feel the flavor of the sun

Here I am, meet me as before and more again
I won’t let my endings keep me from you again

Taking you from the back of my mind
To keep you with me always, all the time
Imagine scenes I hoped for you
Pretending to be realistic, too

Here I am, meet me as before and more again
I won’t let my endings keep me from you again

Crack through the grip
Look up at what you’ve touched
Hiding yourself in the wrong place for love

Here I am, meet me as before and more again
I won’t let my endings keep me from you again",Here I Am,2012
