Band,Lyrics,Song,Year
Harold Melvin,"Satisfaction guaranteed or take your love back
Satisfaction guaranteed or take your love back

I'll give you something good, yes I will
Give you something good, yeah, yeah
Oh yeah

You don't have to believe me when I tell you
That my love is so good
And I know you're not being treated
Like I know you should

I don't wanna sound like I'm conceited
But I'm the one that you always needed
I tell ya what, I'll make you a bet
I'll give you love you will never forget, no, no

Satisfaction guaranteed

",Satisfaction Guaranteed (Or Take Your Love Back),1973
Harold Melvin,"Come on and go with me
Come on over to my place

I don't feel like being lonely tonight
You see, I want, I want some company
And you look like you're just my type
You're the kind, you're the kind
Whose spirits are runnin' free

Let's take a sip of some cold, cold wine
And dance to the music nice and slow
And you wont be under and kind of pressure
You see, we'll just let, we'll just let the evenin flow

Come on and go with me
I'd sure like that, baby
Come on over to my place
It would be so nice, it would be so good
Come on and go with me
Come on over to my place

You look like you're just bored to death
And you wanna get away
You wanna get away from this noisy crowd
Let's go where it's nice and quiet
Where there's nobody, there's nobody else around

Let's sit by a cozy lit fire
And we can be in each other's company
Now how does that sound to you?
You see, cause it sounds so good
It sounds so good to me

Come on and go with me
Would you do that, baby?
Come on over to my place
Would you do that, baby?
Would you do that, baby?
Come on and go with me
Come on over to my place

My car's right outside, we can leave right now
That's if you're ready to go
I know you're just beatin me
You see, I'd understand it
I'd understand it if you said no
But don't you do it, baby

Come on and go with me, come on, baby
(No)
Come on over to my place
(No, not tonight, no)
You see it's not far from here
(I believe you)

Would you just take a minute and think about it?
(Oh, man)
Would you just think about it, think about it? Yeah
(I'm thinkin' about it but I really have to say no)

Come on and go with me
Come on over to my place
(No, I know)
You're sittin' here, you've been sittin' here for quite a long time
(Yeah, I'm slightly bored, I hate bein' bored)

See, I've been watchin' you
(I've been doin' the same thing)
I've had my eyes on you
(I've been checkin' you out all night long)
You look so nice and you look so sweet
(Oh, thank you)

Come on and go with me
(That was sweet)
You look like you ought a be with me
Come on, over to my place
(Yeah, but what are you gonna with me? That's the problem)

Seems that you feel the same way I do
(I think it would pretty interesting)
It seems that you need some company, too
(Oh, boy)
Yeah

Come on and go with me
(You said your car is right outside, right in front)
Come on, over to my place
(And you're gonna bring me home after)
But would it be all right with you?

Come on and go with me
If we left here and we went somewhere else, baby
(Come on over to my place)
Somewhere where it's nice and quiet, nice and quiet
(That's nice, yeah, that sounds a little better than this place)
Where we could sit down by a cozy lit fire
We could sip a little wine, work things out
(Oh, yeah)

Come on and go with me
(Well, I cannot stay long)
Come on, over to my place
(We got an hour, no more than that)
Lady, you won't be under and kinda pressure
(Please, I cannot stand pressure)

I wouldn't do that, baby? No
(OK, well, would you get my coat?)
See, I wouldn't do that, baby
See, I just wanna sit down
And get to know you a little better
(OK, just for a little while)

I swear you look so good to me
(Are you gonna pay for my drink?)
Come on over to my place
You look so good to me",Come Go with Me,1981
Harold Melvin,"The love I lost
Was a sweet love
The love I lost
Was complete love
The love I lost
I will never, no, no, never
Love again, ooh

I can remember planning
Building my whole world around you
I can remember hoping
That you and I could make it on through

But something went wrong
We loved each other
We just couldn't get along
Take a good look at me
I'm in misery, can't you see?

The love I lost (the love, the love I lost)
Was a sweet love (yes it was)
The love I lost
Was complete love

The love I lost
I will never, no, no, never (never, no never)
Love again, ooh

I can't remember nothing, no no no
But the good times we used to share, my love
I'm so sad and lonely
Without you, my life is so dead

I'm sorry to say
You go your way and I'll go my way
It hurts deep inside
The day we said goodbye, but

The love I lost (the love, the love I lost)
Was a sweet love (yes it was)
The love I lost
Was complete love

The love I lost,
I will never, no, no, never (never, no never)
Love again (I will never love again)
I will never, no, no, never (never, no never)
Love again, ooh, ooh, ooh, ooh
I will never, no, no, never (never, never)
Love again, oh

Never, no, no, never
Love again (never, never, never)",The Love I Lost [Single Version],1995
Harold Melvin,"Me and Mrs. Jones
We got a thing, goin' on
We both know that it's wrong
But it's much too strong
To let it go now

We meet every day at the same cafe
Six-thirty and no one knows she'll be there
Holding hands, making all kinds of plans
While the juke box plays our favorite songs

Me and Mrs., Mrs. Jones (Mrs. Jones, Mrs. Jones, Mrs. Jones)
We got a thing, goin' on
We both know that it's wrong
But it's much too strong
To let it go now

We gotta be extra careful
That do we don't build our hopes up too high
Because she's got her own obligations
And so, and so, do I

Me and Mrs., Mrs. Jones (Mrs. Jones, Mrs. Jones, Mrs. Jones)
We got a thing, goin' on
We both know that it's wrong
But it's much too strong
To let it go now

Well, it's time for us to be leaving
It hurts so much, it hurts so much inside
Now she'll go her way and I'll go mine
Tomorrow we'll meet
The same place, the same time

Me and Mrs. Jones
We got a thing goin' on
We gotta be extra careful
We can't afford to build our hopes up too high
I wanna meet and talk with you
At the same place, the same cafe, the same time
And we gonna hold hands like we used to
We gonna talk it over, talk it over
We know, they know, and you know what I know that it was wrong
But our thing is strong, we gotta let 'em know now
That we gotta thing going on, a thing going on",Me and Mrs. Jones,2001
Harold Melvin,"Uh
Woo
Well, well

Look down-hearted and confused
Because lately you've been startin' to lose
Losin' out on everything you might try to do
Bad luck's there, it's got a hold on you

Losing money, `bout to lose your home
Done lost your woman and everything you own
Law of averages plainly states that chances go around
But if you want know the truth about it and tell you what's pullin' you down, yeah

(You got) Bad luck
That's what you got, that's what you got (Yes, uh)
Bad luck
That's what you got, that's what you got
Bad luck
That's what you got, that's what you got (You got)
Bad luck, bad luck (Bad)

Played a number `cause that number's hot stuff
But the bookies get you for every cent you've got
Walk around in a daze with your pockets bare
Go to see your woman and she ain't even there

Don't seem to give a whiz about it and all your trapped in time???
The more I think about it, I think you're `bout to lose your mind
Some people call it jinxed, some say it ain't my day, huh
But if you want to know the truth about it and tell you what's pullin' you way down

Bad luck
That's what you got, that's what you got (Yes, uh)
Bad luck
That's what you got, that's what you got (You got)
Bad luck
That's what you got, that's what you got (You got)
Bad luck, bad luck (Bad, bad, bad, bad, bad, bad)

One long week
Ooh, huh
Yeah, yeah
One more thing

Law of averages plainly states that chances go around
But if you want to know the truth about it and tell you what's pullin' you down
Down, down, down, down, down

Bad luck (Yes, uh)",Bad Luck,2002
Harold Melvin,"I never met a girl who makes me feel the way that you do
(it's alright)
Whenever I'm asked who makes my dreams real 
I say that you do 
(you're outta sight)
So fee fi fo fum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come
I'm on my way
 
If you wanna play hide and seek with love let me remind you
(it's alright)
The loving you're gonna miss and the time it takes to find you
(it's outta sight)
So fiddle-lee-dee fiddle-lee-dum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come
I'm on my way
 
All my friends shouldn't want me to I understand it
(be alright)
I hope I'll get to you before they do the way I planned it
(be outta sight)
So twiddle-dee-dee twiddle dee dum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come.
I'm on my way.
Get ready 'cause here I come, boy
Get ready 'cause here I come, boy
Get ready 'cause here I come, boy",Get Ready,2002
Harold Melvin,"I've got sunshine on a cloudy day
When it's cold outside I've got the month of May
I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl)

I've got so much honey the bees envy me
I've got a sweeter song than the birds in the trees
I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl)

Hey hey hey
Hey hey hey
Ooh

I don't need no money, fortune, or fame
I've got all the riches baby one man can claim
I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl)

I've got sunshine on a cloudy day
With my girl

I've even got the month of May
With my girl",My Girl,2002
Harold Melvin,"Hey boy I know that you don''t know me. But if you took a little bit of time to 
see how I could be. I wanna make you happy. And if there''s time let''s get 
together, baby we could do whatever, whatever you pleasure because today might 
start forever.

I''ve seen the merchandise, so far you''re what I like. Ooo boy you''re so fine, 
Oh how I wish that you were mine. In a little time you''ll see, satisfaction 
guaranteed. You are all I need so come and give your love to me.

Anytime you want just know I''m down. Anytime any place I''ll be around. girl I 
got what you want I''m what you need. Any time satisfaction guaranteed.

I know coming on kinda strong and I feel that we got a chance. I want you to be 
my man. But if you took a little bit of time to learn. About me you will 
return, just try and you''ll see.

Boy don''t you know you are so fine. I want you to be mine.
Just try and see I guarantee. Just give your love to me.

Anytime you want just know I''m down. Anytime any place I''ll be around. Boy I 
got what you want I''m what you need. Any time satisfaction guaranteed.
Anytime you want just know I''m down. Anytime any place I''ll be around. Boy I 
got what you want I''m what you need. Any time satisfaction guaranteed.

Oh boy you got me (got me). I know you want me want me now I''ve got what you 
need. Just give it time and you''ll see

Anytime you want just know I''m down. Anytime any place I''ll be around. Boy I 
got what you want I''m what you need. Anytime satisfaction guaranteed.
Anytime you want just know I''m down. Anytime any place I''ll be around. Boy I 
got what you want I''m what you need. Anytime satisfaction guaranteed.
Anytime you want just know I''m down. Anytime any place I''ll be around. Boy I 
got what you want I''m what you need. Anytime satisfaction guaranteed.",Satisfaction Guaranteed,2002
Harold Melvin,"Me and Mrs. Jones
We got a thing, goin' on
We both know that it's wrong
But it's much too strong
To let it go now

We meet every day at the same cafe
Six-thirty and no one knows she'll be there
Holding hands, making all kinds of plans
While the juke box plays our favorite songs

Me and Mrs., Mrs. Jones (Mrs. Jones, Mrs. Jones, Mrs. Jones)
We got a thing, goin' on
We both know that it's wrong
But it's much too strong
To let it go now

We gotta be extra careful
That do we don't build our hopes up too high
Because she's got her own obligations
And so, and so, do I

Me and Mrs., Mrs. Jones (Mrs. Jones, Mrs. Jones, Mrs. Jones)
We got a thing, goin' on
We both know that it's wrong
But it's much too strong
To let it go now

Well, it's time for us to be leaving
It hurts so much, it hurts so much inside
Now she'll go her way and I'll go mine
Tomorrow we'll meet
The same place, the same time

Me and Mrs. Jones
We got a thing goin' on
We gotta be extra careful
We can't afford to build our hopes up too high
I wanna meet and talk with you
At the same place, the same cafe, the same time
And we gonna hold hands like we used to
We gonna talk it over, talk it over
We know, they know, and you know what I know that it was wrong
But our thing is strong, we gotta let 'em know now
That we gotta thing going on, a thing going on",Me and Mrs. Jones [Live],2002
Harold Melvin,"Touch me, you know just how to touch me
Kiss me, you know just where to kiss me

You know how to make me, make me feel so good
You know how to make me, make me feel so good

Hold me, I feel secured when you're holding me
Talk to me, I understand when you talk to me

'Cause you know how to make me, make me feel so good
You know how to make me, make me feel so good

I've waited all of my life for someone like you
I'm so glad I found you, I'm so glad you're mine, oh, mine
Touch me, I like the way you touch me
Love me, God made you to love me

'Cause you know how to make me, make me feel so good
You know how to make me, make me feel so good

I've waited all of my life for someone like you
I'm so glad, I'm so glad I got you, babe
Believe me I'm glad you're mine, all mine
Touch me, I like the way you touch me, girl
You can love me for God made you to love me

'Cause you know how to make me, make me feel so good
You know how to make me, make me feel so good
You know how to make me, make me feel so good
You know how to make me, make me feel so good

You know how to make me, make me feel so good
You know how to make me, make me feel so good
You know how to make me, make me feel so good
You know how to make me, make me feel so good",You Know How to Make Me Feel So Good,2002
