Band,Lyrics,Song,Year
Jay-Z,"""Good God Almighty, like back in the old days
You know, years ago they had the A&R men to tell you what to play
How to play it and you know whether it's disco and rock
But um, we just went in the studio and we did it
We had champagne in the studio, of course, you know
Compliments of the company, and we just laid back and did it
So we hope you enjoy listening to this album half as much
As we enjoyed playing it for you, because we had a ball
Only real music is gonna last
All that other bullshit is here today and gone tomorrow""

Cash rules everything around me
C.R.E.A.M. get the money, dolla-dolla bill y'all
Cash rules everything around me
C.R.E.A.M. get the money, dolla-dolla bill y'al

Yeah, uh, after hours at Il Mulino
Or Sotto Sotto, just talkin' women and vino
The contract like '91 Dan Marino
I swear this guy Michael Rapino's boosting my ego
Overly focused, it's far from the time to rest now
Debates growin' 'bout who they think is the best now
Took a while, got the jokers out of the deck now
I'm holdin' all the cards and niggas wanna play chess now
I hear you talking, say it twice so I know you meant it
Fuck it, I don't even tint it, they should know who's in it
I'm authentic, real name, no gimmicks
No game, no scrimmage, I ain't playin' with you niggas at all
My classmates, they went on to be chartered accountants
Or work with their parents
But thinkin' back on how they treated me
My high school reunion might be worth an appearance
Make everybody have to go through security clearance
Tables turn, bridges burn, you live and learn
With the ink I could murder, word to my nigga Irv
Yeah, I swear shit just started clickin' dog
You know it's real when you are who you think you are

Cash rules everything around me
C.R.E.A.M. get the money, dolla-dolla bill y'all
Cash rules everything around me
C.R.E.A.M. get the money, dolla-dolla bill y'all

Uh, I had Benzes 'fore you had braces
The all-black Maybach but I'm not a racist
Inside's whiter than Katy Perry's face is
Yellow diamonds in my Jesús
I just might learn to speak Mandarin
Japanese for the yen that I'm handlin'
International Hov', that's my handle
My saint's Changó, light a candle
El Gran Santo on the mantle
Case y'all didn't know, I speak Spanish too, uh
Shout out to World Wide Wes
Everywhere we go, we leave a worldwide mess
Yes, still Roc La Familia
Says a lot about you if you not feeling us
The homie said ""Hov', it ain't many of us""
I told 'em ""Less is more, nigga, is plenty of us""

Cash rules everything around me
C.R.E.A.M. get the money, dolla-dolla bill y'all

Cake, cake cake, cake cake, cake
500 million, I got a pound cake
Niggas is frontin', that's upside down cake
Get 'em a red nose, they clown cakes
They shoulda never let you 'round cake
Look at my neck, I got a carrot cake
Now here's the icing on the cake
Cake, cake cake, cake cake
Uh I'm just gettin' started, oh yeah we got it bitch
I've done made more millionaires than the lotto did
Dame made millions, Bigg made millions
Ye made millions, Just made millions
Lyor made millions, Cam made millions
Beans tell you if he wasn't in his feelings
Uh, I'm back in my bag
My eyes bloodshot but my jet don't lag
A pair of Jordan 3's tryna chase this cash
Gucci air bag just in case we crash
Uh, last night was mad trill
I'm fresh out of Advil, Jesus grab the wheel

Yeah, uh, look, fuck all that ""Happy to be here"" shit that y'all want me on
I'm the big homie, they still be tryna lil bro me, dog
Like I should fall in line, like I should alert niggas
When I'm 'bout to drop somethin' crazy
And not say I'm the greatest of my generation
Like I should be dressing different
Like I should be less aggressive and pessimistic
Like I should be way more nervous and less dismissive
Like I should be on my best behavior and not talk my shit
And do it major like the niggas who paved the way for us
Like I didn't study the game to the letter
And understand that I'm not doin' it the same
Man, I'm doing it better
Like I didn't make that clearer this year
Like I should feel, I don't know, guilty for saying that
They should put a couple more mirrors in here
So I can stare at myself
These are usually just some thoughts
That I would share with myself
But I thought ""Fuck it"", it's worth it to share 'em
With someone else other than Paris for once
I text her from time to time, she a mom now
I guess sometimes life forces us to calm down
I told her she could live with me if she need to
I got a compound but I think she's straight
'Cause she supported since Hot Beats
Right before Wayne came and got me
Out of the back room where I was rapping with Jas
Over beats that I shouldn't have in the hopes for the glory
He walked right past in the hallway
Three months later, I'm his artist
He probably wouldn't remember that story
But that shit stick with me always
Couldn't believe when he called me
You never know, it could happen to you
And I just spent four Ferrari's all on a brand new Bugatti
And did that shit 'cause it's somethin' to do
Yeah, I guess that's just who I became, dawg
Nothing was the same, dawg",Pound Cake/Paris Morton Music 2,2013
Jay-Z,"Walking around middle of the night
My enemies like with that innocent face
Cause everything below your neck killin' everything next to it
It's murder, murder
You say I need to watch out something might go down
Good I really wanna take this under the ground, under the ground
And I'll be down and throw it at that level
And even when you speak regular it's freaky girl, I say OK
So come on and leave me cause the deeper you take me the better
You killin' me softly but we can go as hard as you want to
The bed's way under the ground, under the ground
And I'll be down and throw it at that level

Oh that girl is murder
Everybody get down
Oh that girl is murder
Everybody get down
Under the lights and sound
Everybody get down, down
You know that she's a killer
Watch it get down, watch it get down
Watch it get down, watch it get down
Murder

You dancing around, hanging out the window
Talking real big with your little slim waist
And with all that below your waist
Girl, you know the next scene is murder, murder
Maybe you need to watch out something might go down
Girl, your body is gonna end up
Under the ground, under the ground
I'll be down and throw it at that level
And even when you dress regular a freak chic
Girl, you complement my taste
So girl don't be stingy the more that you give me the better, better
You know you killin' me softly but we can go as hard as you want to
Until the bed's way under the ground, under the ground
And I'll be down to go to that level

Oh that girl is murder
Everybody get down
Ooh that girl is murder
Everybody get down
Under the lights and sound
Everybody get down, down
You know that she's a killer
Watch it get down, watch it get down
Watch it get down, watch it get down
Murder

Yoko Ono, she got that Yoko Ono
You know that shit that made John Lennon go solo
Know that shit gotta be lethal
If that pussy broke up The Beatles
Told yah, ruined pop culture
All them playa days is over
Got me buying Rovers, rings
Jumping over brooms and church rooms, kabooms
That bomb, that P
It's a problem call the police
Red bottoms, white sheets that's murder, she a beast
Faces of death, she fine or what
Suicide I'm trying to cut, white chalk line 'em up
Give new meaning to dying to fuck, she's

Oh that girl is murder
Everybody get down
Oh that girl is murder
Everybody get down
Under the lights and sound
Everybody get down, down
You know that she's a killer
Watch it get down, watch it get down
Watch it get down, watch it get down
Murder

Oh that girl is murder
Everybody get down
Oh that girl is murder
Everybody get down
Under the lights and sound
Everybody get down, down
You know that she's a killer
Watch it get down, watch it get down
Watch it get down, watch it get down
Murder",Murder,2013
Jay-Z,"Masterminds! We gon' get this forever
You know whenever we link up, my nigga
They think this shit comes from outer space or something
Nigga, let's get this money nigga
Masterminds: ROC, MMG! Jay, I got it, I got it

Four stacks for the heels on my bitch feet
Car seats still smelling like 10 ki's
Tell a plug that I'm lookin' for increase
Wingstop, fat boy need a 10 piece
Say a nigga name and the car start
Nigga switching lane to lane like WalMart
Sippin Bordeaux out in Bordeaux
Hazard lights flashing on the four-door
Switch the Benzo for the Enzo
Back to the Benzo when the ends low
Switch my old bitch for my new bitch
'Cause my new bitch something like a nympho
Fuck the game raw when I came in it
Getting money ever since I came in it
You couldn't stop me if you tried
Motherfucker cause the devil is a lie

Big guns and big whips
Rich nigga talkin' big shit
Double cup, gold wrist
Double up on that blow, bitch
Two mil on that I-95
Bow your head cuz it's time to pay tax
Opposition want me dead or alive
Motherfucker but the devil is a lie
The devil is a lie, bitch I'm the truth
The devil is a lie, bitch I'm the proof
The devil is a lie, the devil is a lie
Bitch I'm a lie, the devil is a lie

Two kings on the big screen
Niggas seen a 36 at 16
100k for the 16
Nigga's stick dirty but his dick clean
My money goin' on the deep end
Talkin' half a milli for the weekend
Contract like a nigga play defense
Curtains in the maybach bitch peek in
Now the bitches wanna car hop
6 cribs for the cars in the car lot
Dope boys on the goal nigga
Went gold 6 times for a goal nigga
Black bottle and a bad bitch
Club all money where the cash is
Dubai I can do it like a sheikh
Top floor nigga Burj Khalifa

Big guns and big whips
Rich nigga talkin' big shit
Double cup, gold wrist
Double up on that blow, bitch
Two mil on that I-95
Bow your head cuz it's time to pay tax
Opposition want me dead or alive
Motherfucker but the devil is a lie
The devil is a lie, bitch I'm the truth
The devil is a lie, bitch I'm the proof
The devil is a lie, the devil is a lie
Bitch I'm a lie, the devil is a lie

Is it truth or it's fiction, is it truth or it's fiction
Is Hova Atheist? I never fuck with True Religion
Am I down with the devil cuz my roof come up missin'
Is that Lucifer juice in that two cup he sippin'
That's D'usse baby welcome to the dark side
Coulda got black list for the crack shit
White Jesus in my crock pot
I mix the shit with some soda
Now black Jesus turn water to wine
And all I had to do was turn the stove up
East coast, winnin that life nigga cheat code
The hatin' is flagrant, hit your free throws
The devil try to hit me with the RICO, them black people
Devil want these niggas hate they own kind
Gotta be illuminati if a nigga shine
Oh we can't be a nigga if a nigga rich?
Oh we gotta be the devil that's some nigga shit
See what I did to the stop and frisk
Brooklyn on at Barney's like we own the bitch
Give the money to the hood now we all win
Got that Barney's floor lookin like a VIM
Black hoodie, black skully
Bravado like Mavado, boy I'm that gully
Gettin white money but I'm still black
All these niggas claiming king but I'm still that
King Hova, Mansa Musa
Told my life, the devil is a lie, I'm the truth ya

Big guns and big whips
Rich nigga talkin' big shit
Double cup, gold wrist
Double up on that blow, bitch
Two mil on that I-95
Bow your head cuz it's time to pay tax
Opposition want me dead or alive
Motherfucker but the devil is a lie
The devil is a lie, bitch I'm the truth
The devil is a lie, bitch I'm the proof
The devil is a lie, the devil is a lie
Bitch I'm a lie, the devil is a lie",The Devil is a Lie,2013
Jay-Z,"One hundred dollar bills

Benjamin Franklins filled, folded just for the thrill
Go numb until I can't feel, or might pop this pill
Stock markets just crash, now I'm just a bill
History don't repeat itself it rhymes, 1929 still
Write like Mark Twain, Jay Gatsby, I park things
Yellow cars, yellow gold like Slick Rick
Still tip on four-four's (Who?)
Four-four's at the 4-0, (Wait), for O
Dollars fall on the skin, some might call it sin
Politicians all move for money, what the hell are we callin' them?
Low life, I'm crawlin' out, 911 I Porsched it out
Y'all niggas so hypocrites, y'all know what this shit is all about
100 dolla, 100 dolla bill real, uh

New heroines, new Marilyns
Move coke through Maryland
Through Easton, oh you beastin'
Move fat packs, Jack Gleason
The honeymoon's over with the streets, yeah
Least see my kids on the weekend
Carter, new Kennedy
No ordinary Joe, you'll remember me
No prohibition for my coalition
Colin Powell, general admission
You're all welcome, new Malcolm of the talcum
By any means, AK lookin' out the window screen
Let's get it on, new Marvin
Who wanna become my 100th problem?
Semi-automatic or revolver, semi-automatic I'll solve em
Einstein, my mind, this MC move white squares with my relatives
That cheese made us constipated couldn't tell us shit
Took that, Taylor Swift to a hundred fucking million, bitch
I'mma let ya’ll continue but haha

I need a 100 bricks on them 100 blocks
I got a 100 drops, took 100 cops, uh
100 blocks, I need a 100 bricks on them 100 blocks, uh
Decade of decadence, ill reverence, irreverence
Decade of decadence, ill reverence, ill reverence
Uh, young, uh
I need a 100 bricks on them 100 blocks
I got a 100, I got a 100 drops
Need a 100, got a 100
Got a 100, 100, uh
100 dollar bill, real",100$ Bill,2013
Jay-Z,"[Verse 1]
From cuttin' solid Purico to stack Fritos
went from grams to kilos
Mac in one hand, in the other hand grands and see-notes
game got my eyes wider than a 430 Buggy
no tellin' what the fuck I'll do for this money
stay posted up close with killers and cut throats
the thoroughest bitches who in they pussy stuff coke
as I cook and cut coke with the bakin' soda Arm and Hammer
palmin' hammers
think you crazy? nigga, my clique's bananas
takin' over with the Mafia
hittin' niggas for they bricks like Gracias
the cockiest, it's obvious, it's me, he, who?
confront frontin' niggas like ""You want it? well nigga, me too""
what the fuck, I'm callin' your bluff, niggas act like they stopped
makin' guns after they made yours
I'm sponsored by the NRA, DOA rules
grin and stand over your coffin like ""Hey you!""
tell the Devil I'm comin', keep it hot
for now I got my eyes on a billboard spot
don't stop. 

[Chorus 2X]
Die for it
take the stand, lie for it
blow trial, get up in the chair and fry for it
never tellin' or snitchin'
rather swim with the fish'n
mothafucka respect it, the commission

[Verse 2]
(First 4 lines with Jamaican accent)
I buy and sell bricks with my nigga P.D.
down with the team called B.B.E.
now if you want to join the team you know you must see me
buy ya can't talk to FEDS or dick R.I.D. 
It's a cold World baby boy, fuck it, I'm colder
Animals on my back keep my warm, my armor
Frank Lucas persona, warmin' coke up in the sauna
let me warn ya, trip against my team you's a goner
infact it's drastic
a couple Million in the mattress
with a safe dick I say fuck taxes
rather endulge in duct tape pig tie tactics
crime pays 
nigga, Nine-Hundred and Ninety-Nine ways
my destiny's vague, will I survive or blow trial?
lay shot up, Puff cryin' in denial
while my enemies smile, buried in style
Gucci suits and cufflings
sneakin' drugs through Heavens customs.

[Chorus]

[Verse 3]
POP POP POP! warning shot, who's to blame
Shyne mothafucka, don't forget the name
stretch the Caine, to cop the house and the plane
'till my Massacre, slain
brains hang from the window of my Range
fuck the FEDS, 2 green and one red
Firm tight, hold the dice in this game of life
Aces suffice
paper's a must
Fallen Angels and Angel dust
my team do dirt to avoid layin' in the dust
Million dollar portraits in my fortress
of course it's Po
bloodstainin', aeroplanin', Four-Hundred horses slow
Platinum cable, round table, so all the bosses know
I'm takin' over 
'cause they coke got too much bakin' soda
they say money ain't everything
you fuckin' right nigga, it's the only thing
in God we trust, the Holy thing
I look into my enemy's eye 
let 'em know you play fly you go out Kennedy style.

Chorus 2x",The Commission,2014
Jay-Z,"The pop wars, temp rises, a hot boy
It's the fat boy, skinny ties
Don't empty mine nigga
Tall ceilings, chandeliers, I'm authentic
Gettin' long money, short winded
Let's go and get it nigga
Bang bang, bitch niggas caught drinkin' chase
Roll that double M, get shot and your finger waves
Twenty chickens watchin' and I still be movin' that base
Gave a job to the children you scared to raise
Chain swangin', name rangin'
Shots fired, same nigga
We movin' weight I'm at a different pace
I'm out in Haïti with my lady screamin' ""n'ap boule""
I'm hard to kill, Dade county, Versace Neil
Fourteen for that tattoo worth that dollar bill
Only one man got the combination to the safe
Grammy nominated once, but I'm still moving base

See them plaques on a nigga wall
We still movin' bass
Got them records jumpin' off the store
We still movin' bass
Copper tried to knock us off
We still movin' bass
Haters throwin' shots through a niggas door
And we still movin' bass

And we still movin'
And we still movin'
And we still movin' bass

Fallin' from the sky, the money bad the bigger
Angels tatted all on me, pray for a lord sinner
Rolls Royce Corniche, sweepin' me off my feet
New bitches they by the fleet and we do em' all by the week
Taz Angels just wanna chill, jewelers just wanna meet
Weed man expensive, three trips a week
Misses just wanna freak, feds stay up the street
Know they tailin' us close so we leak what we wanna leak
New mob, suit sharp, my suit Farrahkhan
In the house of the lord, my niggas bearin' arms
His eyes wide, nose runny got what he fiendin' for
I'm movin' base, we outta state you know my speakers low
Put the pistol to your mouth now show me to the safe
Grammy nominated once, but I'm still movin' bass

See them plaques on a nigga wall
We still movin' bass
Got them records jumpin' off the store
We still movin' bass
Copper tried to knock us off
We still movin' bass
Haters throwin' shots through a niggas door
And we still movin' bass

And we still movin'
And we still movin'
And we still movin' bass
And we still movin' bass
And we still movin' bass",Movin' Bass,2014
Jay-Z,"I said you already know nigga, you ain’t gotta flow
Before rap, Young really got dough
Before rap, Young really seen snow
In the kitchen ‘bout to make some magic
Then blow it all in Magic, pull up to my partner in traffic
Gave it to him, it was all in plastic
All I know, I ain’t tryna go to jail
Heard that shit closest thing to hell
When it's stepped on make it hard to sell
When you been where I been, make it hard to fail
'Cause I’m the realest nigga in this
Y’all know it first nigga hitting Magic in that 6-45
Valet say ""Jizzle nigga, stay in new shit""
But everybody back back ‘cause that nigga can’t drive
Doors open up I emerge with ten chains
Even back then they was calling me ten chains
Ask me what I spent, I tell ‘em it’s no thing
Even if I had to add it up, it’da cost like ten things
We used to take a little show money just to throw money
If it’s on the floor nigga, its the floor money
If you brought it out to blow, when you got it from the blow
Then that’s why the fuck they call that shit blow money
Still the realest nigga in this, y’all know it
Kept it one hundred ‘til the day I came through
My nigga hit me up saying “going out of town”
So I threw him fifty thou, told him “bring me back two”
Not only had my fingers crossed, I prayed
Called this little piece up, got laid
Then he walked in, threw them both on the table said
“Fuck that shit, young nigga get paid”
Then I whipped the Benzo on Lorenzo
Stay down, nigga you don’t talk, like ten toes
Hoes see me in this big pretty mothafucka
Bet I leave the parking lot with about ten hoes

I done seen it all
Yay stack seven feet tall
Swear it look white like a wall
What you know about thumbing through the hundreds, twenties, and the fifties
Spending tens and the fives at the mall?
I done seen it all

20/20 Pyrex vision
Catch a contact standing next to my kitchen
Hear the 20s, 50s, hundreds, the money machine clickin'
And my Rollie ain't tickin', I ball
I done seen it all

Uncle died on the spot
Pop killed the family with heroin shots
Gave my life to the block
Figured, I get shot 'least I die on top
I came alive in the drop
Big body all white shit looked like a yacht
I got ‘em five grand a pop
I had a plug in Saint Thomas on a trillion watts
Flew him back to the States, park 92 bricks in front of 560 State
Now the Nets a stone throw from where I used to throw bricks
So it's only right I'm still tossing ‘round Knicks
Probably brought your auntie a couple bags
I probably front your uncle a couple halves
I was in the S-Class you was just in class
You know I was finna blow like a meth lab
Expanded the operation out in Maryland
Me and Emory Jones in the caravan
Took the show on the road out in VA
Dropped a couple off with Rolla in the PA (Real Rolla!)
Plug got shot started slowing up
Took a trip down to see how he was holding up
The wars on now he got shot again
This time he was gone for good then we got it in
Emory got knocked we was down 10
The whole team hot, walls closing in
Niggas can’t tell me shit about this dope game
'Bout this cocaine, man I done seen it all

Yay stack seven feet tall
Swear it look white like a wall
What you know about thumbing through the hundreds, twenties, and the fifties
Spending tens and the fives at the mall?
I done seen it all

20/20 Pyrex vision
Catch a contact standing next to my kitchen
Hear the 20s, 50s, hundreds, the money machine clickin'
And my Rollie ain't tickin', I ball
I done seen it all",Seen It All,2014
Jay-Z,"Ever since a nigga hit the top
Pussy niggas wanna see me in a box
They don't love you no more
They don't love you no more

Shit ain't been the same since I came through in that hot shit
They gon' talk about you 'til you ain't got shit
Still gon' talk about you when you got shit
All eyes on Meek, I'm on my Pac shit
Y'all rap niggas on some pop shit
I've been ducking paparazzi with a pop bitch
Glock .30 in the cockpit
Sipping dirty, conversating with the pilot
Nigga, you ain't seen it, I've been fucking up arenas
I'm with double M, the genius, we the motherfucking meanest
And the cleanest in a long time
You pussy niggas hating on me picked the wrong time
Long line for a limp mink draggin', new bandwagon
Blood dripping on me looking like a nigga stabbed him
I be on the money, baking soda in the cabinet
Pyrex, trying to whip a Rollie, making magic
Laughing at you fuck niggas getting madder
If I feel threatened, I'mma go and get a ladder
And climb up your chest, nigga, motherfuck your vest, nigga
Motherfuck your couch, I'm with Khaled, the best, nigga

Ever since a nigga hit the top, uh
Pussy niggas wanna see me in a box, oh
They don't love you no more (they don't love you no more)
They don't love you no more, yeah
Troops gotta cock, coupe's gotta drop
Shit starting to change so you starting to change, ah
They don't love you no more
They don't love you no more
Should be your favorite, now you're just hatin'
Shit starting to change, you want me to change, nah
They don't love you no more (they don't love you no more)
They don't love you no more, nah

Bullet in the head, they wanna see my shirt red
Live by the code, it's the only way to play it
Benz or the Rolls, Mulsanne overrated
Half these niggas told, cut a deal, they'd take it
Promise to never fold and the bonds still sacred
Had to shake a couple niggas, everybody won't make it
God is the greatest as I'm praying in the latest
X600 as I swerve, Little Haiti
Ou paka bat m'wen, sak pase!
I'm busting out the sunroof, nigga, andalé!
My money always coming, no, I'm never on pause
I'll bring you straight to your door if you a motherfucking boss

Ever since a nigga hit the top, uh
Pussy niggas wanna see me in a box, oh
They don't love you no more (they don't love you no more)
They don't love you no more, yeah
Troops gotta cock, coupe's gotta drop
Shit starting to change so you starting to change, ah
They don't love you no more
They don't love you no more
Should be your favorite, now you're just hatin'
Shit starting to change, you want me to change, nah
They don't love you no more (they don't love you no more)
They don't love you no more, nah

Hold up, you ain't got love for me, my nigga?
Ever meet another nigga like me, my nigga?
Are you sure? A nigga flip this shit like Jarl Borg
A nigga did this shit, this hardcore
If you say it, guess it's true though, kudos, I mean, but who knows?
Salute to all the real niggas out there finding the loopholes
Fuck all these fuck niggas, hate when niggas come up, igh!
Hopped off the plane, hit the helicopter (igh!)
Tell these crabs in the barrel we eating hella lobster (igh!)
Got hella options, like a college team
Hit these bootleg niggas with the heisman
Fuck the NCAA nigga, let a young nigga get paid, nigga
Niggas talking down on the crown
Watch them niggas you 'round got you wound
Haters wanna ball, let me tighten up my draw string
Wrong sport, boy, you know you're as soft as the Lacrosse team

Ever since a nigga hit the top, uh
Pussy niggas wanna see me in a box, oh
They don't love you no more (they don't love you no more)
They don't love you no more, yeah
Troops gotta cock, coupe's gotta drop
Shit starting to change so you starting to change, ah
They don't love you no more
They don't love you no more
Should be your favorite, now you're just hatin'
Shit starting to change, you want me to change, nah
They don't love you no more (they don't love you no more)
They don't love you no more, nah

You don't love me no more?!
All the shit I done for you, you don't love me no more?",They Don't Love You No More,2015
Jay-Z,"We The Best music!
Oh, this what we doin' here
Another one!!!
I'mma have to put my jewelry on for this one
Wraith talk, Wraith talk
Oh, we talkin' that Wraith talk
Safe talk, safe talk, here we go talkin' that safe talk
Major key alert!
Oh, we good now
Major bag alert
DJ Khaled!

I got them keys, keys, keys
I got them keys, keys, keys
I got them keys, keys, keys
I got them keys, keys, keys
We go to court, we gon' plead the fifth
I know the judge, I'mma shoot him some chips
I got them keys, keys, keys
I got them keys, keys, keys

Niggas always asking me the key
'Til you own your own you can't be free
'Til you're on your own you can't be me
How we still slaves in 2016?
Key to life, keep a bag comin'
Every night another bag comin'
I ain't been asleep since '96
I ain't seen the back of my eyelids
I been speedin' through life with no safety belt
One on one with the corner, with no safety help
I perform like Josh Norman, I ain't normal, nigga
Just a project nigga out in Beverly Hills, California, nigga
That Wraith talk, that's foreign, nigga
Special cloth talk here
All my niggas from the mud damn near
All my niggas millionares
We gon' take it there, I swear
You gon' think a nigga's psychic
You ain't seen nothin' like this
I should probably copyright this
I promise they ain't gonna like this

I got them keys, keys, keys
I got them keys, keys, keys
I got them keys, keys, keys
I got them keys, keys, keys
We go to court, we gon' plead the fifth
I know the judge, I'mma shoot him some chips
I got them keys, keys, keys
I got them keys, keys, keys
Radar, radar oh, bitches ain't even on my radar
Radar, radar oh, you ain't on my radar
Radar, radar, no, no, you ain't on my radar
No, no, you bitches ain't, bitches ain't even on my radar

I got a bag for lawyers, like, ""Fuck your charges!""
Hop out the courtroom, like, ""What charges?""
Big pimpin' on your court steps
Case y'all ain't notice, I ain't lost yet
Y'all know it's one of one
Soon as you hear that uh, uh, uh
Y'all know the difference right
From rap facts and fiction, right?
Real life I'm like HOV
Real life I'm life goals
In real life they're like me?
In real life I'm like, ""No.""
My swag different, that bag different
My wife Beyoncé, I brag different
My baby Blue, I dream in color
That's too much flavor, I don't rap to suckas (Ha!)
God bless you all, I only talk special talk
I only talk special cloth
Said I only talk special, ah!

I got them keys, keys, keys
I got them keys, keys, keys
I got them keys, keys, keys
I got them keys, keys, keys
We go to court, we gon' plead the fifth
I know the judge, I'mma shoot him some chips
I got them keys, keys, keys
I got them keys, keys, keys
Radar, radar oh, bitches ain't even on my radar
Radar, radar oh, you ain't on my radar
Radar, radar, no, no, you ain't on my radar
No, no, you bitches ain't, bitches ain't even on my radar

I got the keys
I got the keys, keys, keys
I got the keys to all success!
I got the keys, keys, keys
We the best! (I got the keys, keys, keys)
Roc Nation! Freebandz!

Secure the bag alert
Alert, alert, alert, alert, alert, alert
Alert, alert, alert, alert, we got 'em alert
I got them keys, keys, keys
I got them keys, keys, keys
I got them keys, keys, keys
I got them keys, keys, keys
We go to court, we gon' plead the fifth
I know the judge, I'mma shoot him some chips
I got them keys, keys, keys
I got them keys, keys, keys",I Got the Keys,2016
Jay-Z,"Uh, letter to my dad that I never wrote
Speeches I prepared that I never spoke
Words on a paper that I never read
Proses never penned, they stayed in my head
Jotted on dotted lines, ""I'mma fight you, nigga""
From stories that I heard, I'm just like you, nigga
Must've been some pain in your past, too
Must've been a karma that was past due
Must it be the energy that passed through
Must've been a pastor, many snafus
Started a good man, you married my mama
I was in her belly, you hurried that Summer
She had two kids from a previous mister
One family, I don't believe in half-sisters
Never treated my brother like a step, Pop
Remembered the many lessons when we stepped out

What was you preparing us, for?

Did you see the runt as the front-runner
Leader of the pack, you see that in your youngins
What ancestors did you summon to the summit
To give me what I needed, what you need to take from 'em
The tsunamis that I swum in to become in
Had the cable with the anchor for the places that I sunk in
Unc in a better place but you couldn't function
Shot junk in your arms, more than your veins was punctured
I punted on feelings, 'cause you said you was coming
You couldn't kick the habit, I wish you said something
You can't avenge these many sins with your own hands
You wanna make God laugh, just tell him your plans
Who would've thought I'd be the dad I never had
Be the husband I've become, usually nothing come from that
I forgive you as I live through the beautiful present of the past
I'm just thankful that I get all these gifts to unwrap

What were you preparing us, for?",Adnis [*],2017
