Band,Lyrics,Song,Year
Liquido,"Anything fades
And withers away
Tomorrow is past 
To close to stay
I've never heard that voice before - nevermore
I've been trying to tease you
I've been trying tom please you
How can I make your time worthwhile
Life is to be lived
The road shall belong
Let's sing our fate
A happy song


2x
I want to be a clown
I want to be a clown
Fool around
And make you laugh


Now what can I do to catch a smile
Forever young
In sweet desire
It's but a law we have to break
There must be more ways
We can take
How can I blame you
For I cannot save you
How can I make your time wothwhile
The bitterest taste
Of the years I waste
Is that I spare my mind
Of what remains


2x
I want to be a clown
I want to be a clown
Fool around
And make you laugh


I want to be a clown


I want to be a clown


2x
I want to be a clown
I want to be a clown
Fool around
And make you laugh",Clown,1999
Liquido,"l want a candle on my cake
t want the sun to come out today
l want you by my side
l want a place where l belong - l want a face that makes me strong
and l know quite well. that l'll have it all
l'll have ft all today: I'LL HAVE IT ALL TODAY/I want some lemonade today
l want someone to go my way
l want a girl that loves me so
and l want you to sing no no
l'm just like anybody else
l'm just the same - like you
want you tonight and every day
want you to go my way: I'LL HAVE IT ALL TODAY",I'll Have It All Today,1999
Liquido,"Wake me up somehow
Wake me up when you're around
Wake me up a thousand times
Wake me up somehow

Coucher coucher. I will lay me down
I will call you back and then
We'll talk again
In my dreams I dwell

Asleep, there is no au revoir
I do believe I hear you say ""je veux te voir ce soir""
Eyes, dim and colorless
Whispering to spoil the noise

Meaningless to hear a voice
What splendid night it was: wake me up somehow
Wake me up when you're around
Wake me up a thousand times

Wake me up somehow, comme ci comme ca
I'd shiver everywhere
The quivering seems to linger there
Il pleut dans mon coeur, I feel so insincere

My memories of you are weird
The beauty of your tongue, my work's undone
Another chapter starts. I close my eyes and watch the stars
Overwhelming past, what splendid night it was: wake me up somehow

Wake me up when you're around
Wake me up a thousand times
Wake me up somehow
Wake me up today

Wake me up and please, please stay
Wake me up be pleased and stay
Wake me up somehow",Wake Me Up,1999
Liquido,"Left abandoned and abused . maybe I'm so confused.
Take my chance and do my best . better than the whole rest.
Never change itÂ´s just too late . we canÂ´t be friends well think again now.
I will realize my plan doing what I can .
Never gonna change never gonna change . Fix me right and then .
we'll see what's coming now . take a little bit of this and that .
Take a little bit of supersonic banners ...make me so sad .
Supermega Tony Vega like a beggar like on an easy chair I like it when you're so aware .
Supersonic games supersonic games.
who's to blame who's to b...b...b...b...blame:


Chorus: 

BIG BOY DOUBLEDECKER, MAKIN' MY HEART GO QUICKER.
IT'S A BAD GAME, DREADFUL LIKE MIGRAINE.


To the ladies ...I feel I'm slippin' through the cracks . two times rhymin' on this track .
Laughin' 'bout the thing we did . another day so uninspired .
Never gonna change never gonna change . Fix me right and then .
we'll see what's coming now .
take a little bit of this and that .
Take a little bit of supersonic banners ...make me so sad .
Supermega Tony Vega like a beggar like on an easy chair I like it when you're so aware .
Supersonic games supersonic games ..
whoÂ´s to blame who's to b...b...b...b...blame:


Chorus: 

BIG BOY DOUBLEDECKER, MAKIN' MY HEART GO QUICKER.
IT'S A BAD GAME, DREADFUL LIKE MIGRAINE.",Double Decker [Album Version],1999
Liquido,"I sleep beneath the window
The night has come to fall
The echo rings
I clench my pillow
Just living in my head now
My eyes have come to rest
I'm all alone but you are here with me

You chase me though I'm falling
I'm haunted by that scene
I'm lingering in sweet obsession

You made me feel like junkmail
With every slight remark
So watch me in the corner of your bin

And I know it

Like you do

We're cracking up

For salvation

I loved you by the window
Like many loved before
I'm all wracked up but still I shiver

I hate to be alone now
I hate to be myself
The night I've cried has made me wither

I'm standing by the window
The night becomes the day
You're staring at me from the other side

I know we'll have to go
And our names are on the list
So sneak away and may that curtain fall",Curtainfall,2000
Liquido,"Please me
And feel the friction of dawn
How long did it take
To walk that way?

Too fast
When we were heading for the sun
And we didn't proceed
For we could not succeed

Refine, refine the senses we have
Define, define
Refine, refine the senses we have
It's finally fine

Tease me
Just where your fingerprints were on
It's not that weird
On my way

We found
There won't be anything to miss
And I wouldn't say
Keep on waiting

Refine, refine the senses we have
Define define
Refine, refine the senses we have
It's finally fine",Finally Fine,2000
Liquido,"Send me back I'm waiting here in line
Since when you said it was supposed to be so
I called you up when I was feeling dead
What can I do I'm acting like a mojo

My chimney-stack is burning all the way
I'm on your track I've got nothing to say now
I need you to make me feel relaxed
So call me back and don't say you ain't got no tracks

All the things that we cannot afford
We can deny 'em but it's your decision on the other
You made me high though I was coming down
You made me fly as if you were a clown

Building me up
Burning me out
Why should I quit
I'm rockin' no doubt
Tell me what's wrong
What can I do
Forget about that
The joke is on you

You made me cry and did not know my name
But I loved you so you're the one to blame
What can I do to make you feel the same
You're treating me as if it was a game

Whatever comes I'll watch you on your way
Whoever comes might know what is supposed to say
He will show his collection by gas-light
Makin' love, loving at first sight

Building me up
Burning me out
Why should I quit
I'm rockin' no doubt
Tell me what's wrong
What can I do
Forget about that
The joke is on you",The Joke Is on You,2000
Liquido,"My girl is looking like Jane Bond now
my girl is looking like Jane Dean
she wants to be a superhero
and I`m in love with her indeed

she has a russian laser pistol
she fights the aliens from marsn
she works for the secret service
that`s why she often meets some stars

she is my girl
made in California
so take me to the place I long to be
she is the girl
living in Oklahoma
why are you so far away from me?

she goes to model competitions
don`t need no dresser of hair
she often leaves me feeling lonely
and keeps me waiting in despair

she is my girl
made in California
so take me to the place I long to be
she is the girl
living in Oklahoma
why are you so far away from me?

(shake it shake it I need some surfin` wax, Baby)

she is my girl
maid in California
so take me to the place I long to be
she is the girl
living in Oklahoma
why are you so far away from me?",Made in California,2000
Liquido,"turn it on today, a sunny day . listen whatÂ´s up on the radio . but do you like the tracks? poppy smacks! someone has to turn up the radio . tell me what goes wrong, do you feel the same . someone has to turn it down . itÂ´s a sunday, itÂ´s a monday or a friday . every day the same, all so god-damn lame . will it never change . on the radio - soundwave treasure . on the tv show -    soap for pleasure . on and on, what you have to know - itÂ´s on the radio . now you got your name . on the first row of the lounge . and youÂ´re avoiding complications - easy listening sounds . and iÂ´m remembering the times . when you confused my state of mind . we turned it up and made it, up and made it, up to make it . on the radio - soundwave treasure . on the tv show - soap for pleasure . on and on, what you have to know - itÂ´s on the radio . too late to break the wellknown rules. now itÂ´s up to you - refine the radio ! on the radio - soundwave trasure . on the tv show - soap for pleasure . on and on, what you have to know - itÂ´s on the radio .



by Meha",On the Radio,2000
Liquido,"Parkdrive 31 and we've been waiting for so long so you got me on my knees   I'm calling you my Baby please when we're demanding our relationship ahead everybody knows one love must die the other grows and though I sometimes like the rain I seldom go against the grain distracting me I got to pass the test in me We'll make it so leave your chance to break it and on the other side we'll stake it ain't no need to fake it so let us be so free it has chilled me to the bone all the tantrums we have thrown then you gave me proper fill for you got that certain thrill
smooth on the top and rough-skinned underneath our bliss was in the cards we dreamed of driving open cars we had to face the human lie we'll never change but time goes by when we embrace I feel your pulse- pulse of the feedback
we'll make it leave you're chance to break it and on the other side we'll stake it ain't no need to fake it so let us be so free in my mind in my mind in our minds paralyzed when you made me compromize and I know that I'll survive that is what you told me lately in that line when I was that far behind and you said my delight that is what you told me lately",Parkdrive 31,2000
