Band,Lyrics,Song,Year
Naked,"Gilded ghetto
Hollywood stained below
'Bout every street I know
About some girls from Tokyo
Can't believe they even care
So crowd around and put your hands down there
He's been dead almost thirty years
No I don't belong here
No I don't belong here

Never gonna bend and I'm never gonna break
Everybody fronts, everybody fakes
Never gonna stop, and I'm never gonna stay
Here at the Mann's Chinese
Oh, Mann's Chinese

Used to live right near
They built a bar called the New Frontier
With chartreuse drinks and atmosphere
They closed it up in the very same year
Then Batman II premiered
You could feel the riots in the air
All the natives sitting and sipping beer
And they're thinking
No we don't belong here
No we don't belong here

Never gonna bend and I'm never gonna break
Everybody fronts, everybody fakes
Never gonna stop, and I'm never gonna stay
Here at the Mann's Chinese
Oh, Mann's Chinese
Everynody watch, everybody wave
Boulevard of dreams, everything it seems
Shine and you believe
I've gotta get away, no I'm never gonna stay
Here at the Mann's Chinese
Oh, Mann's Chinese

Fredrick's burned down
There were mourners all around
Fear swept through the theater crowd
They're thinking
No, we don't belong here
No, we don't belong here

Never gonna bend and I'm never gonna break
Everybody fronts, everybody fakes
Never gonna stop, and I'm never gonna stay
Here at the Mann's Chinese
Oh, Mann's Chinese
Everybody watch, everybody wave
Boulevard of dreams, everything it seems
Shine and you believe
I've gotta get away, no I'm never gonna stay
Here at the Mann's Chinese
The Mann's Chinese",Mann's Chinese [Without Guitar Break],1997
Naked,"I saw a color and I chased it in the sky
A piece of yesterday has caught me in the eye
I miss my Shena, so sweet and then she died
I want the tears to roll, I try and try and try

I see you're naked here as if it was before
Your eyes in silhouette con me to the floor
Your body beckons me, the haunted matador
Your image follows through you're gone forever more

Landscape, we wait
It's our life, our fate
And I know we'll change
The color decays
And I swear you're here
In our voice, our tears
I know we'll change
The color decays

And I will search inside
Try to find the face I know
Memories often hide
They wait in time to show

Landscape, we wait
It's our life, our fate
And I know we'll change
The color decays
And I swear you're here
In our voice, our tears
I know we'll change
The color decays
And I swear it moves
The world and these rules
I know we'll change
The color decays

I see an open road where life is slow and free
And into a distant hope we'll drive eternally",The Color Decays,1997
Naked,"We tied together
Twined us into one
But knots remember
To come undone
Slipping gently
Setting into sail
I tried to steady
To no avail

And if you walk away
Remember me as before
And if I go well
know I had to go

You drift away from me, now baby
Don't drift away from me

The fraying tether
Severs as we sleep
Sometimes forever
Cannot keep

Delta knows that
Rivers must part their ways
Into paths of change
'til all is emptied out to sea

The tide is changing
and you're gone

You drift away from me, now baby
You drift away from me
You just drift away
Something's not the same now, baby
Don't drift away from me

Once was not enough for love
Twice was not enough for love
But you're gone
You're gone away

You drift away from me, baby
You drift away from me
You just drift away
No, something's not the same now baby
Don't drift away from me",Drift Away,1997
Naked,"I took the bottle down
Pouring slow I overflow
With life, love and strength
Awoke the next day
A burning ache won't go away
It churns inside of me
Won't go away
It burned a hole of shame
I punch the clock in
It ticks and tocks
But never stops
For thirty bucks a day
Won't go away
The man without a face
Won't go away
The number by the name
I see a chance to break free
From all the ties that bind me
I call to Jove to watch my way
Oh, the shackles of a binded mind
And I've been waiting all this time
To make my way, to push on through
Against the grain
The Great Escape
The Great Escape",The Great Escape,1997
Naked,"Leaving town at a quarter past six
I found a lash and made a last wish
Over hills of sunken eyes
A highway through suburban skies

And there's a bridge along the surface of the sky
I'm gonna drive and see the other side
So long, I say
As I watch it all receding

Running from the past into tomorrow
Headlights open view
I'm hoping that the night will let me follow
Headlights will tell the truth

See the trucks come a rumbling by
They all chase the black knit sky
From Santa Fe to Pismo Beach
A 20 oz cup and an old CB

They want a lover who will make it all safe
To give em cover as they run the whole race
And dreaming in diesel will last
on a full tank

I'm running from the past into tomorrow
Headlights open view
I'm hoping that the night will let me follow
Headlights open road

See em all fly right by
In sepia tone, the entire sky
I'm driving on the lines I used to follow

Oh, oh
They judge you quick
Turn diamonds into coal
Oh, oh
Well that jungle's quick to 
Rip apart your soul, baby
We are free now on the highway
There's a Chevy moving steady going my way
Over white sand, through the flat lands
I'm heading there

See the dawn creepin' real slow
Hit that gas and just let it all go
Watch the night moving now fast
Take her hand and you never look back
I'm running from the past into tomorrow
Headlights open view
I'm hoping that the night will let me follow
Headlights open road
Headlights open road",Headlights,1997
Naked,"Coming from inside
Heaven's here alive
Check it out salvation comes from the mind
Tapestry of light
A thousand points unite
So fresh and new we could not dare to see
I'm running past the wind
I'll find the hope within
Wait for those to lead
A kind hand to feed
When gardens grow in our backyard
Time will speak in tongues
It whistles to the young
It whispers won't you take a chance
Come on, we'll sing, we'll laugh, we'll dance
I know it seems 
Only like a dream
There is love supreme
I know you'll see
What we ought to be
There is love supreme
Setting for the shore
We reach without an oar
Move along or a drift will come break the course
Tools are made for life
A diamond needs a vice
Your lover needs your hand to warm
through the night
We'll march without a flag
We follow Superman
Hey, here I am, I'm everyman
Come on, we'll fly past sea and land
I know it seems 
Only like a dream
There is love supreme
I know you'll see
What we ought to be
There is love supreme
Every soul's a place
To build upon a faith
To look inside and watch it grow
Come on, I know I'm not alone
I know it seems 
Only like a dream
There is love supreme
I know you're gonna see
What we ought to be
There is love supreme
I'm lookin' baby
Looking for me
The river's stretching wide
Won't drown again, drown again
Lord I know, there's a river so deep
Yet gold lies underneath
Just come to me
I know I'll find love supreme",Love Supreme,1997
Naked,"When the night falls on metropolis
Neon dissonance, warm lipstick
When the moon shines on the playground
I will find you in the tinsel town

Moving shadows in the shape of what you want to see
Painted fingers and the aromatic Jean Nate
And when they're spinning you can see them
do the strangest things
Building bridges from the slivers of another's dream

Whatever you want
I'll give it to you, I will
What ever the cost
I'll get it for you, I will

Let's go raining on the sky
Throw a kiss and wave goodbye
Let's go raining on the sky
And one kiss seals the tie

Riding home she falls asleep inside a Checkered Cab
In a dream she comes across Alice in Wonderland
The Maddest Hatter surely had her in the recent past
Now she hears him saying ""Honey, you are home at last""

He'll be waiting there and you can start again
Rhinestone darling, know you're taken
You'll have a lot of laughs and Cadillacs and bubble baths
Just say the word and he'll forget about your past

What ever you want
I'll do it to you, I will
What ever the thought
I'll do it for you, I will

Let's go raining on the sky
Throw a kiss and wave goodbye
Let's go raining on the sky
And one kiss seals the tie

When your heart aches with horizon
Caked eyelash, torn nylon
When the light breaks through and frightens you
You'll hear the cry to come raining on the sky

Let's go raining on the sky
Throw a kiss and say goodbye
Let's go raining on the sky
And one kiss seals the tie
Let's go raining on the sky
Let's go raining on the sky",Raining on the Sky,1997
Naked,"I pass on through
I blend with the avenue
I could be you
Or someone you used to know

Avoiding the eyes
It's safer to look away
Trapped in a cage
Strapped to a hand grenade
Blown

Hollowed hearts
Faded dreams
The bus is full
I cannot see

And I want to fly
See the world open wide
Sing the song, we all get along
We right the wrong, we all see beyond
But no...
The city's broke
We burned her down
I watch the smoke
Settle to the ground

Minding my own
People they come and go
The melting pot
I think that you're hot enough
To blow up in my face

The anger builds
The wound exposed
Overfilled
Will soon explode

And I want to fly
See the world open wide
Sing the song, we all get along
We right the wrong, we all see beyond
But no...
The city's broke
We burned her down
I watch the smoke
Settle to the ground

The city's broke
The dam's a bust
the fire's might
Engulfing us
The sun lays down
His weary head
And violently
The sky falls to 
Red",Red,1997
Naked,"Castaway
I was stranded
Tired, cold and branded
By my own heart who calls out your name
I saw the ocean
Endless blue
She dragged me in til I learned the truth
How one wrong move could lead me so far away from you
And then the shore ahead in the distance
I believe in the power of man
In a sinner's losing hand
In a love you always know
And I pave the road home
Warm the earth
She has left me
To wander through this cold sea
On a slow ride that answers my soul
To see the eye of life, the sun of man
Unstone the heart of the clenching hand
When all the lies are buried deep in sand
You keep yourself afloat
And when you reach you find you'll begin again
I believe in the power of man
In a sinner's second chance
In a love you call your own
And I pave the road home
I was almost gone
But then you warmed the tide
I had lost sight
You revealed the light inside
I believe in the power of man
In a sinner's final stand
In a love you know will grow
And I pave the road home",The Road Home,1997
Naked,"I stop by you
Where's that old face?
You don't talk
I can tell
Somewhere you're scarred
From your head to your heart
It's so odd
You're not the same
What about you babe?
And tell me is truth so grey?
What about you?
You turn away
Watch the fan move 
Like a whirlpool
It won't stop
Unless you make it
Drown in your head
Sink and drown again
You won't rise
Unless you paddle
What about you babe?
And tell me is truth so grey?
What about you?
You turn away
What about pain so deep?
What about heart shaped grief?
What about you?
You turn away babe
Big like one thought
You can hold a lot
They have books 
for everything
A scar is a question
 And time is a lesson
You must find
What's your truth
What about you babe?
And tell me is truth so grey?
What about you?
Don't you look away babe
What about heart shaped grief?
What about you?
You could change babe
What about?
What about you, babe?
What about?
What about you, babe?
What about?
What about?
What about you?",What About You?,1997
Naked Aggression,"Let's got to the mall What I want, 
What I want, 
What you want, 
What you want. 
What we want, 

What we want More, more, more, more. 
Out of control, 
Buy me some more Out of control, 
I want some more. 
I must have it all.",Out of Control,1993
Naked Aggression,"My child, life will be ok. 
If you listen to me and do what I say. 

I will protect you with the help of god and your whole life will be all right
My dearest daughter what's troubling you? - I no longer believe in your ideals -
Well you're too young to think for yourself daddy knows best -
And don't you ever forget that!

No! I am old enough to know what's right right! 
My life is never going to be all right no! I am finished listening to you right!
Leave me alone you're wrong, I'm right you're wrong,
I'm right you're wrong, I'm right this is my life! 
You told me to go to church and you told me to go to school 
You told me to respect my elders, most of them are fools like you 
Understand I like to make all my decisions for myself 
I won't blindly follow you or anyone else no! I am old enough to know what's right right!

My life is never going to be all right no! I am finished listening to you right! 
You're wrong, I'm right you're wrong, I'm right you're wrong, I'm right this is my life!
I try to make you understand I talk until my face is blue
I don't want to settle down and have a boring life like you
You always try to control me and tell me what I'm supposed to do 
I'm not going to listen anymore to you! no!

I am old enough to know what's right right!
My life is never going to be all right no!
I am finished listening to you right!
You're wrong, I'm right you're wrong, 
I'm right you're wrong, I'm right this is my life!",Breaking Away,1994
Naked Aggression,"It happened before and it will happen again
You got beat because you didn't look like them
Five men jump from the back of a van
And pound you to the ground with the bats in their hands 

VIOLENCE! KILL! KILL! KILL! KILL! KILL! KILL! KILL! KILL!

Anger causes violence and stupidity
But I can't stop myself from getting angry
I sometimes wish I had a gun so I could go kill everyone 
I'm sick of being pushed around and living in a world of fear and hate

KILL! KILL! KILL! KILL! KILL! KILL! KILL! KILL! 

Every three minutes a woman will get raped
Every hour someone will get murdered
Every second somebody gets assaulted by somebody else
This is human intercation, guns and rape and war and VIOLENCE! 
The fighting never seems to end The fighting never seems to end
Will the fighting ever end? Will the fighting ever end? 

KILL! KILL! KILL! KILL! KILL! KILL! KILL! KILL! 

People are divided into different groups
And then they're lead to war against another
Time & time & time again this cycle never seems to end
Two opposing sides collide & violence is the way to decide who's right 

KILL! KILL! KILL! KILL! KILL! KILL! KILL! KILL! 

Ignorance and prejudice in everyone How did humans evolve into shit?
No one's willing to sit down and solve problems peacefully
Instead they solve their problems with their fists and guns and wars and violence 
The fighting never seems to end The fighting never seems to end 

Will the fighting ever end? Will the fighting ever end?
Violence, violence, violence, VIOLENCE!",Violence,1994
Naked Aggression,"Looking out a dirty old window
Down below the cars in the city go rushing by
I sit here alone and I wonder why

Friday night and everyone's moving
I can feel the heat but it's soothing, heading down
I search for the beat in this dirty town (downtown)

The young ones are going
(Downtown) the young ones are growing
We're the kids in America (whoa)
We're the kids in America (whoa)
Everybody live for the music-go-round

Bright lights, the music gets faster
Look, boy, don't check on your watch, not another glance
I'm not leaving now, honey, not a chance

Hot-shot, give me no problems
Much later, baby, you'll be saying nevermind
You know life is cruel, life is never kind (kind hearts)

Don't make a new story
(Kind hearts) don't grab any glory
We're the kids in America (whoa)
We're the kids in America (whoa)
Everybody live for the music-go-round

La la la la-la la-a
La la la la-la la, sing!
La la la la-la la-a
La la la la-la la

Come closer, honey, that's better
Got to get a brand-new experience, feeling right
Oh, don't try to stop, baby, hold me tight

Outside a new day is dawning
Outside suburbia's sprawling everywhere
I don't want to go, baby

New York to east California
There's a new wave coming, I warn ya
We're the kids in America (whoa)
We're the kids in America (whoa)
Everybody lives for the music-go-round

La la la la-la la-a
La la la la-la la, sing!
La la la la-la la-a
La la la la-la la

We're the kids
We're the kids
We're the kids in America
We're the kids
We're the kids
We're the kids in America
We're the kids
We're the kids
We're the kids in America",Kids in America,1995
Naked Aggression,"So much war, so much destruction, lives are wasted for production
So much anger, so much hate, if things don't change the human race will end

Will the 90's be another decade of apathy? are you just going 
Sit by and watch things get worse and worse? no!

The rich will stop at nothing to control the world and keep their power
They all live like royalty at the expense of you and me

Right now in this new world order, right now no one is free
Right now corporations own this world
Right now we are victims of their greed

Buying off the govt. destroying the environment.
Making sure there's not enough, so they can keep the prices up.
There's food rotting away in warehouses while people starve to death.
Big business won't give it to these people to save their lives.
Because they won't make a profit! Ah!

Every country must obey what these corporations say.
If they choose not to comply, troops will be sent there and they will die.

Are you prepared, do you have what it takes?
To overlook your selfishness and create a better place.
First we must destroy the system!
If things don't change, the human race will end!",Right Now,1998
Naked Aggression,"If you've got no respect for me then I've got no respect for you
Nothing that you say makes sense It isn't even relevant
I slam my fist against the wall It doesn't seem to help at all
I'm still filled with all this rage It doesn't ever go away
You can't understand any of this unless you've been there
It's hard to happy when your all screwed up
Pent up rage inside of me Pent up rage inside of me
Pent up rage inside of me Pent up rage inside of me
Sometimes I don't know who to to trust 
I hate myself when I mess up
Sometimes I've got nowhere to turn 
Stuck with myself why don't I learn?
My friends they feel the same as me 
So they don't take it personally
We sit around and question why 
Passing time until we die
You can't understand any of this unless you've been there
It's hard to happy when your all screwed up
Pent up rage inside of me Pent up rage inside of me
Pent up rage inside of me Pent up rage inside of me
If you've got no respect for me then I've got no respect for you
Nothing that you say makes sense It isn't even relevant
I slam my fist against the wall It doesn't seem to help at all
I'm still filled with all this rage It doesn't ever go away
You can't understand any of this unless you've been there
Pent up rage inside of me 
It's hard to happy when your all screwed up
Pent up rage inside of me
You can't understand any of this unless you've been there
Pent up rage inside of me 
It's hard to happy when your all screwed up
Pent up rage inside of me
Pent up rage inside of me Pent up rage inside of me
Pent up rage inside of me Pent up rage won't go away",Rage,2000
Naked Aggression,"A mother called me the other day
Said her baby had run away
I said I don't know a thing about it
I wouldn't tell you if I did
Maybe she didn't like all your rules
Maybe she didn't like your cooking
Maybe she didn't like her daddy
Coming in her room at night -better

Stay away, stay away, stay away
Stay away, stay away, stay away -don't come near me
Stay away, stay away, stay away
Stay away, stay away, stay away -I don't need your shit

A friend was over the other night
She and her boyfriend had been in a fight
He beat her 'til she was black and blue
She said he threatened to kill her too
He's been stalking her for weeks now
Says there's nothing she can do
A court order will not stop him
Now she went and bought a gun -better

Stay away, stay away, stay away
Stay away, stay away, stay away -don't come near me
Stay away, stay away, stay away
Stay away, stay away, stay away -I don't need your shit

Stay away, stay away, stay away
Stay away, stay away, stay away, stay away, stay away!
",Stay Away,2000
Naked Empire,"There's locks on the door
A cold stony floor
The walls closing in
The air getting thin

Am I gonna die
The end is in sight
So get up off the floor
Stand up and fight

Fight for your life
Do it for you lover
Swear you'll see her again
And promise not to let this be the end
 
Gather your strength
Defy all their ranks
The guard's gone away
And you've got a gun

I run and I shoot
I dodge and elude
Love can not lose
I'm coming to you

Fight for your life
Do it for you lover
Swear you'll see her again
And promise not to let this be the end",The End,2008
Naked Eyes,"Just the other day I heard somebody say
?Life is getting out of hand?
And I feel inclined to take another line
Change my ways, a different plan

Burning bridges as you pass
You find yourself alone at last
All your enemies are conquered
Is your life the one you wanted?

Now it seems so hard, stuck in what you start
Changing course, another dream
There's no turning back, it?s just so hard to tack
Life is never what it seems

Burning bridges as you pass
You find yourself alone at last
All your enemies are conquered
Is your life the one you wanted?

This is your life, this is your life
This is your life, this is your life

Tears in your eyes as you think
Of the lives you've forgotten, you've lost them
Full of surprise with your wide open eyes looking lost

Burning bridges as you pass
You find yourself alone at last
All your enemies are conquered
Is your life the one you wanted?

Burning bridges as you pass
You find yourself alone at last
All your enemies are conquered
Is your life the one you wanted?

This is your life, this is your life
This is your life, this is your life
",Burning Bridges,1983
Naked Eyes,"Could be, it is my mistake
Could be, that I'm here too late
Could be, there's a hole in my wonderful world

I know, that there's something wrong
You said, that you'd be along
But now, I can see that you're not gonna come

Sitting in this room with these people
It's just like a fantasy
Loneliness in such a crowd
I can see

Could be, it is my mistake
Could be, that I'm here too late
Could be, there's a hole in my wonderful world

Everyone I meet seems to be a part of the conspiracy
Looking at me with those searching eyes
Can they see?

Could be, it is my mistake
Could be, that I'm here too late
Could be, there's a hole in my wonderful world
In my world
In my world",Could Be,1983
Naked Eyes,"I've been wanting you again
And there's no mistake
Like a candle in the wind
I've been blown away

Emotion in motion, emotion in motion,
Emotion in motion, driving me again.

I don't sleep much anymore
People don't seem real
Either up, or on the floor
What is this I feel?

Emotion in motion, emotion in motion,
Emotion in motion, driving me again.

It's getting so hard to understand
What is this feeling?
It's getting so hard to understand
Understand, emotion in motion,

Emotion in motion, emotion in motion,
Emotion in motion, emotion in motion,
Driving me again",Emotion in Motion,1983
Naked Eyes,"She was a disbeliever
No one could ever lead her
She made the rules
And you're the pawn in the game

She tried so hard to make it
She even tried to fake it
She said ""It's normal but to me it's insane""

She might have been unlucky but I think it must have been
Fortune and Fame
Shot down in flames
Isn't it strange
How fortunes can change
It's one slip away

You give your life to please her
She's got the world beneath her
She takes the line of most resistance, she said

She never lied about it
Until she died without it
If you could have seen her, then I'm sure you'd have said

She might have been unlucky but I think it must have been
Fortune and Fame
Shot down in flames
Isn't it strange
How fortunes can change
It's one slip away

She might have been unlucky but I think it must have been
Fortune and Fame
Shot down in flames
Isn't it strange
How fortunes can change
It's one slip away",Fortune and Fame,1983
Naked Eyes,"You've been away for so long
You walked out on me
There's no communication
No letters for me
And I wish that I could break this chain of reaction
Turn my feelings into action
If I only had you here now

I could show you how
I could show you, I could show you how
I could show you how

No longer talking to me
No more do I see
The dream I had disappeared
Why couldn't you see?
And I wish that I could break this chain of reaction
Turn my feelings into action
If I only had you here now

I could show you how
I could show you how I love you
I could show you how

If I only had you here now

I could show you how
I could show you how I love you
I could show you how
I could show you how I love you
I could show you how
I could show you how
I could show you how",I Could Show You How,1983
Naked Eyes,"You said you came
From a train
Your dreams are wild
You're still a child

You said the streets were paved with gold
But you're the one that's bought and sold
All your friends meet nasty ends you say

Girls are working hard all day
To get a drink (trick?) or two
The boys are hustling away
As their protectors do

You said the streets were paved with gold
But you're the one that's bought and sold
All your friends meet nasty ends you say

Low life
Low life
Low life
Low life

You said you came
From a train
Your dreams are wild
You're still a child

You said the streets were paved with gold
But you're the one that's bought and sold
All your friends meet nasty ends you say

Low life
Low life
Low life
Low life

Low life (The girls are working hard all day)
Low life (to get a drink or two)
Low life (The boys are hustling away)
Low life (As their protectors do)

Low life (The girls are working hard all day)
Low life (to get a drink or two)
Low life (The boys are hustling away)
Low life (As their protectors do)

Low life (The girls are working hard all day)
Low life (to get a drink or two)
Low life (The boys are hustling away)
Low life (As their protectors do)",Low Life,1983
Naked Eyes,"Never had a doubt
In the beginning
Never a doubt
Trusted too true
In the beginning
I loved you right through
Arm in arm we laughed like kids
At all the silly things we did

You made me promises promises
Knowing I'd believe
Promises promises
You knew you'd never keep

Second time around
I'm still believing words that you said
You said you'd always be here
""In love forever""
Still repeats in my head
You can't finish what you start
If this is love it breaks my heart

You made me promises promises
You knew you'd never keep
Promises promises
Why do I believe

Arm in arm we laughed like kids
At all the silly things we did
You can't finish what you start
If this is love it breaks my heart

You made me promises promises
You knew you'd never keep
Promises promises
Why do I believe
All of your promises
You knew you'd never keep
Promises promises
Why do I believe

Promises
Promises
Promises
Promises
Promises","Promises, Promises",1983
