Band,Lyrics,Song,Year
Mandisa,"Hey, heard you were up all night
Thinking about how your world ain't right
And you wonder if things will ever get better
And you're asking, why is it always raining on you
When all you want is just a little good news
Instead of standing there stuck out in the weather

Oh, don't hang your head
It's gonna end
God's right there
Even if it's hard to see Him
I promise you that He still cares

When the waves are taking you under
Hold on just a little bit longer
He knows that this is gonna make you stronger, stronger
The pain ain't gonna last forever
And things can only get better
Believe me
This is gonna make you stronger
Gonna make you stronger, stronger, stronger
Believe me, this is gonna make you

Try and do the best you can
Hold on and let Him hold your hand
Go on and fall into the arms of Jesus
Oh, lift your head it's gonna end
God's right there
Even when you just can't feel Him
I promise you that He still cares

When the waves are taking you under
Hold on just a little bit longer
He knows that this is gonna make you stronger, stronger
The pain ain't gonna last forever
Things can only get better
Believe me
This is gonna make you stronger

'Cause if He started this work in your life
He will be faithful to complete it
If only you believe it
He knows how much it hurts
And I'm sure that He's gonna help you get through this

When the waves are taking you under
Hold on just a little bit longer
He knows that this is gonna make you stronger, stronger
The pain ain't gonna last forever
Things can only get better
Believe me
This is gonna make you stronger
gonna make you stronger, stronger, stronger
This is gonna make you stronger
Gonna make you stronger, stronger, stronger
Believe me
Only gonna make you stronger",Stronger,2011
Mandisa,"People going on and on
They don't know what they got wrong
This world won't keep you satisfied
They say you gotta buy this
Wear this, drive that car
'Cause that's the kind of thing
That makes you who you are
But don't keep throwin' that my way

No more temporary fills
I want a love that's real
Take everything I have and fill me up inside
I'm done looking for the quick fix
Jesus, Your love is all I'll ever need
No more temporary fills

I've turned every rock and stone
Gone everywhere there was to go
But I only felt better for a while
'Cause nothing can replace You
Erase You from my heart
And that's the kind of thing
That makes You who You are
You're the reason I can say

No more temporary fills
I want a love that's real
Take everything I have and fill me up inside
I'm done looking for the quick fix
Jesus, Your love is all I'll ever need

And nothin' temporary could ever make me
Feel the way You do
'Cause what You've given to me
I know that it will last my whole life through

Whoa, no more temporary fills
I want a love that's real
Take everything I have and fill me up inside
I'm done looking for the quick fix
Jesus, Your love is all I'll ever need
No more temporary fills
No more
No more
No more
No more hidin'
No more temporary
No more temporary
No more temporary",Temporary Fills,2011
Mandisa,"I never liked Mondays or bad news
Or breakin' in new shoes
And mornings when I can't find my phone
Nobody likes traffic or short nights
Or sit-ups or long flights
But sometimes that's just the way it goes
It's funny what you use to help me grow

So I'll learn to love these days
Life along the way
In the middle of the crazy
God your love is so amazing
Through the ups and downs
You're the only hope I've found
Lord you meet me in the madness

I'll learn to love these days
I'll learn to love these days

I can see a silver linin'
When the sun's not shinin'
Even when you choose to bring the rain
Oh there's freedom in believin'
I'm trustin' your leadin'
'Cause your Lord of all my joy and all my pain

So I'll learn to love these days
Life along the way
In the middle of the crazy
God, your love is so amazing
Through the ups and downs
You're the only hope I've found
Lord you meet me in the madness

I'll learn to love these days
I'll learn to love these days

I could wait the hundred years
You gave me here the days when you near
The days when I was out there
Lookin' for what comes next
Oh, 'cause every minute, every hour, every day
Is such a gift and I'm content
I'm thankful for each day

So I'll learn to love these days
Life along the way
In the middle of the crazy
Your love is so amazing
Through the ups and downs
You're the only hope I've found
Lord you meet me in the madness

So I'll learn to love these days
I'll learn to love these days
I'll learn to love these days
I'll learn to love these days",These Days,2011
Mandisa,"If only I could see me as you see me
And understand the way that I am loved
Would it give a whole new meaning to my purpose
Change the way I see the world

Would I sparkle like a star in the night sky
Would I give a little more instead of take
If I understood I'm precious like the diamond
I'm a worth no one could estimate
I'm a worth no one could estimate

You say lovely
I say broken
I say guilty
You say forgiven
I feel lonely
Say you're with me
We both know it would change everything
If only I believed the truth about me

I wish I could hold on to the moments
When my life is spinnin' but I'm peaceful still
Like a wind you whispered in the silence
And tell me things this world never will
You tell me things this world never will

You say lovely
I say broken
I say guilty
You say forgiven
I feel lonely
Say you're with me
We both know it would change everything
If only I believed the truth about me

I would sleep better at night
Wake up with hope for another day
I would love even if it cost me
Take a chance and know I'm goin' be okay
I would dare to give my life away

Oh, I feel lonely
Say you're with me
We both know it would change everything
If only I believed the truth about me",The Truth About Me,2011
Mandisa,"Well, I'm tired of saying everything
I feel like I'm supposed to say
I'm tired of smiling all the time
I wanna throw the mask away
Sometimes you just have a bad day
Sometimes you just wanna scream
Tell me I'm not the only one
Tell me that you feel just like me

We keep tryin' to make it look so nice
And we keep hidin' what's goin' on inside
But what if I share my brokenness
What if you share how you feel
And what if we weren't afraid of this crazy mess

What if we were real
What if we were real

I'm over hidin' my tears
I think I'm gonna let 'em go
I'm over actin' so strong
When I ain't even in control
We make it so complicated
But why does it have to be
Why can't we open our hearts and let everybody see

We keep tryin' to make it look so nice
And we keep hidin' what's goin' on inside
But what if I share my brokenness
What if you share how you feel
And what if we weren't afraid of this crazy mess

What if we were real

We'd think a little less of ourselves
We'd care about somebody else
'Cause we'd know just how they feel
Maybe we could let someone love us
Maybe we'd a little more like Jesus
Why can't we learn to real

Na, na, na, na, na, na, na (yeah,yeah)
Na, na, na, na, na, na, na

We keep tryin' to make it look so nice
And we keep hidin' what's goin' on inside
But what if I share my brokenness
What if you share how you feel
And what if we weren't afraid of this crazy mess

What if we were real

You've got to be real
You've got to be real
You've got to be real
You've got to
You've got to

Na, na, na, na, na, na, na
Na, na, na, na, na",What If We Were Real,2011
Mandisa,"Silent night, holy night, all is calm, all is bright
Round yon Virgin Mother and Child
Holy Infant so tender and mild
Sleep in heavenly peace, sleep in heavenly peace

Silent night, holy night, shepherds quake at the sight
Glory stream from heaven afar
Heavenly hosts sing Alleluia
Christ, the Saviour is born, Christ, the Saviour is born

Silent night, holy night, Son of God, love's pure light
Radiant beams from Thy holy face
With the dawn of redeeming grace
Jesus, Lord at Thy birth, Jesus, Lord at Thy birth",Silent Night,2012
Mandisa,"I'd heard your name, but never seen your face
Been touched before but never your embrace
Had a soul to lose and the world to gain
But then you whispered my name

And I heard the truth but never from your lips
Bought the lies of many counterfeits
Dreamed my dreams, but they were never in color
And I searched for you and many others

I was down for the count

Then I saw your face
Just a glimpse of your face, and my whole world changed
Then I saw your face, and I was changed forever
Changed forever now
Then I saw your face
One glimpse of your face, it's a whole new game
Then I saw your face, and I was changed forever
Yours forever now

If I could reach the stars, I could touch the sky
And if I spread my wings, I could almost fly
I had everything paper could buy
I was lost in my disguise

And if I played my role, they would feel my style
If I bought the night they would buy my smile
I've been runnin' this game for a million miles
Believin' my own lies

I was down, I was out

Then I saw your face
Just a glimpse of your face, and my whole world changed
Then I saw your face, and I was changed forever
Changed forever now
Then I saw your face
One glimpse of your face, it's a whole new game
Then I saw your face, and I was changed forever
Yours forever now

Then I saw your face

I was blinded by my selfish dreams
Everything ain't what it seems
From inside to out, there ain't no doubt
I been changed

Nothing short of satisfaction
Your love caused a change reaction
I can tell you this much I felt your touch
And I'm changed

When I was down for the count, your love surrounded me
Blink of an eye, I saw my destiny

Change, rearranged 'cause I couldn't maintain
The heart it took to even stay in the game
One look in your eyes even I realized
A fellow like me had been put down to size
To be built up in a better way, your way
Yahweh ain't about to fade
Bombastic, ain't no way to mask it
I saw your face, and my old way's blasted

Then I saw your face
Just a glimpse of your face, and my whole world changed
Then I saw your face, and I was changed forever
Changed forever now
Then I saw your face
One glimpse of your face, it's a whole new game
Then I saw your face, and I was changed forever
Yours forever now

Then I saw your face
Just a glimpse of your face, and my whole world changed
Then I saw your face",Changed Forever,2012
Mandisa,"How firm a foundation, you saints of the lord
Is laid for your faith in his excellent word
What more can he say than to you he has said
To you who for refuge to Jesus have fled

Fear not, he is with us, oh be not dismayed
For he is our god, our sustainer and strength
He'll be our defender and cause us to stand
Upheld by his merciful, almighty hand

How firm, our foundation
How sure, our salvation
And we will not be shaken
Jesus, firm foundation

The soul that is trusting in Jesus as lord
Will press on enduring the darkest of storm
And though even hell should endeavor to shake
He'll never, no never, no no never forsake
He'll never, no never, no no never forsake

How firm, our foundation
How sure, our salvation
And we will not be shaken
Jesus, firm foundation

Age to age he stands
Faithful to the end
All may fade away
But he will remain
He will remain!

How firm, our foundation
How sure, our salvation
And we will not be shaken
Jesus, firm foundation.","Jesus, Firm Foundation",2013
Mandisa,"At all times
All times
I will bless the Lord
At all times

At all times
All times
I will bless the Lord
At all times

(Oh)
(Ohh)
(Oh)
(Ohh)

Strong and courageous
(Strong and courageous)
Mighty in battle
(Mighty in battle)
He’s fighting for us
(He’s fighting for us)
The victory is ours
(The victory is ours)

Put on your armor
(Put on your armor)
The sword of the spirit
(The sword of the spirit)
Our weapon is worship
(Our weapon is worship)
The victory is ours
(The victory is ours)
Shout out to Jesus
(Shout out to Jesus)

At all times
All times
I will bless the Lord
At all times

At all times
All times
I will bless the Lord
At all times

(Oh)
(Ohh)
(Oh)
(Ohh)

Praise Him in the valley
(Praise Him in the valley)
Praise Him on the mountain
(Praise Him on the mountain)
Praise Him in the heavens
(Praise Him in the heavens)
The victory is ours
(The victory is ours)

C'mon and worship while you’re weeping
(Worship while you’re weeping)
Yeah worship while you’re waiting
(Worship while you’re waiting)
Oh worship while you’re winning
(Worship while you’re winning)
'Cause the victory is ours
(The victory is ours)
Shout out to Jesus
(Shout out to Jesus)
Oh shout out to Jesus
(Shout it out)

At all times
All times
I will bless the Lord
At all times

At all times
All times
I will bless the Lord
At all times

All times (bless the Lord)
All times
I will bless the Lord (bless the Lord)
At all times

At all times (At all times)
All times
I will bless the Lord
At all times

(Oh)
(Ohh)
(Oh)
(Ohh)

(Oh)
(Ohh)
(Oh)
(Ohh)

At all times
All times
I will bless the Lord, hey

At all times
All times
I will bless the Lord

I will bless the Lord

At all times (yeah)
All times
I will bless the Lord
At all times

At all times
All times
I will bless the Lord
At all times",At All Times,2013
Mandisa,"Back to you
Ooh
Ooh

Back to you
Ooh
Ooh

I could never say enough to thank you
For everything you’ve done for me
And I might think I could do enough to show you but I know
That’s just a crazy dream

This shouldn’t be complicated
This isn’t that hard to see
It’s not about what I do for you
It’s what you’ve done for me

You gave your love, you gave your life
You gave your everything and I
Wanna give it all back
Give it all back to you
(If you give it all back)
You took a heart so black and blue
And piece by piece you make it new
The only thing left, the only thing left to do
Is give it all back to you
(Back to you) you
(Back to you) you
Give it all back to you

I just want to be a life that you use
I want all of me to be all for you (be all for you)
And when I get it wrong you stick with me
Ain’t that the truth
It’s just what you do (it’s just what you do)

This shouldn’t be complicated (complicated)
This isn’t that hard to see (hard to see)
It’s not about what I do for you
It’s what you’ve done for me

You gave your love, you gave your life
You gave your everything and I
Wanna give it all back
Give it all back to you
(If you give it all back)
You took a heart so black and blue
And piece by piece you make it new
The only thing left, the only thing left to do
Is give it all back to you
(Back to you) you
(Back to you) you
Give it all back to you

I won’t forget what you did
How you died so I could live
I don’t deserve this kind of love
I’ll testify, testify how you gave your life for mine
The only thing I know to do is give it all back to you

It’s not about what I do for you
It’s what you’ve done for me

You gave your love, you gave your life
You gave your everything and I
Wanna give it all back
Give it all back to you
(I wanna give it all back to you)
You took a heart so black and blue
And piece by piece you make it new
The only thing left, the only thing left to do
Is give it all back to you

And I wont forget what you did what you did
(And I wont forget what you did what you did
(Give it all back, give it all back to you)

And I wont forget what you did what you did
And I wont forget what you did what you did
(Give it all back, give it all back to you)",Back To You,2013
Mandisa,"Dear John,
How you doin’
I’ve been thinking about you
I’m not sure how to say it,
But I’ve been praying daily
For some kind of a breakthrough

I’ve said this a thousand times
And I know you don’t see my side
But I do it ‘cause I love you
So, dear John
Here’s the truth

There’s freedom
On the other side of
Things that keep us tied up and afraid
There’s hope in every situation
No matter what you’re facing everyday
But it’s up to you
You get to choose
Your Father is waiting there with open arms

Dear John,
People hurt you
And you know I’ve been hurt too
There’s no way to escape it,
Don’t let your pain be wasted
No, don’t let it get the best of you
‘Cause God took my broken parts
And gave me a brand new start
Now I am walking, breathing, living proof
And, dear John, He can do this for you

There’s freedom
On the other side of
Things that keep us tied up and afraid
There’s hope in every situation
No matter what you’re facing everyday
But it’s up to you
You get to choose
Your Father is waiting there with open arms

(Dear John)
It’s a not a list of do’s and don’ts
Not a record of your faults
He gave his life pay it all
(Dear John) He loves you just the way you are
You are forgiven by His scars
Just open up your heart, (your heart)

There’s freedom
On the other side of
Things that keep us tied up and afraid
(Ho) there’s hope in every situation
No matter what you’re facing everyday
But it’s up to you
You get to choose
Your Father is waiting there with open arms

Dear John
Oh
Dear John
Hm
Dear John
Dear John",Dear John,2013
Mandisa,"I stood at a canyon
A great divide
Sin left me stranded
With You on the other side
I thought I was hopeless
But in my heart
I heard a still small voice that was callin’ my name
And all the miles between started melting away

Oh, it’s amazing
Your love is erasing the distance
And You won’t stop, You won’t stop
Even in my weakest moment
I can feel You closin’ the distance
And You won’t stop, You won’t stop closin’ the distance

You are relentless
You’ve always been
Pursuer of my heart
Over and over again

Ooh, I hear the still small voice and it’s calling my name
I feel the miles between us melting away
And suddenly I can see I was never alone
You’ve been reaching for me
And pulling me close

Oh, it’s amazing
Your love is erasing the distance
And You won’t stop, You won’t stop
Even in my weakest moment
I can feel You closin’ the distance
And You won’t stop, You won’t stop (commin' for me)

Nothing can separate us
No one can stand between
From beginning to the end
Your love is enough, enough
Nothing can separate us
No one can separate us

Oh, it’s so amazing
How Your love is closin’ the distance
Even in my weakest moment
I can feel You closin’ the distance
And You won’t stop,
You won’t stop closin’ the distance

No you won't stop (You won't stop) no you won't stop
You won't stop closin’ the distance

No you won't stop (You won't stop) no you won't stop
You won't stop closin’ the distance

Closin’ the distance",The Distance,2013
Mandisa,"Some days, I dream about Heaven
And some days, I wonder what it’s gonna be like
When I’m leaving behind the pain of this life
And sin is just a memory
‘Cause one day I’ll get to look You in the eyes

I can’t wait to be where You are
Close enough to feel Your heart
Face 2 face
Face 2 face with You, my Savior
I’m learning that the world I know
Is never gonna feel like home
‘Til I’m face 2 face
Face 2 face, with You my Savior

Ooh dome days, the world is just too much to take
And some days, I’m barely hanging by a thread
But I won’t let all of my fear, cripple me here
When I should be rejoicing
‘Cause I know the beauty that waits ahead

I just wanna be where You are
Close enough to feel Your heart
Face 2 face
Face 2 face with You my Savior
I’m learning that the world I know
Is never gonna feel like home
‘Til I’m face 2 face
Face 2 face, with You my Savior

We’ll sing Holy, Holy, Holy is the Lord
Like a sea of voices praising Your name
Every nation, every tongue, will bring You glory
And we will worship You, our God, Face 2 face

I can’t wait to be where You are
Close enough to feel Your heart
Face 2 face
Face 2 face, with You my Savior (with You my Savior)
I’m learning that the world I know
Is never gonna feel like home
‘Til I’m face 2 face
Face 2 face, with You my Savior (with You my Savior)

Can’t wait to be with You
Can’t wait to be with You
Face 2 face

I, can’t wait to be with You
Can’t wait to be with You
Face 2 face

Can’t wait to be with You
Can’t wait to be with You
Face 2 face

I, Can’t wait to be with You
Can’t wait to be with You
Face 2 face",Face 2 Face,2013
