Band,Lyrics,Song,Year
Billy Paul,"Way out in the island with the coconut tree
With the pearly shells and the tropical breeze
There's a hillbilly girl from Tennessee
My hillbilly hula gal

She's had enough of the hills and me
So she's taken to the lessons in Waikiki
I guess she's right where she wants to be
My hillbilly hula gal

She dances with wahini's in the islands now
She's trying to do the hula but she don't know how
She's got the poniola's in her own corral
She feeds them grits and gravy at the old luau

The Blue Grass hills and the Mountain Dew
Wait till she leaves Honolulu
She better come home like she's suppose to do
My hillbilly hula gal

Now she looks twice as good in a little grass skirt
Than overalls and a tore up shirt
But corn don't grow in lava dirt
My hillbilly hula gal

There's smiles on the faces if the island boys
Cause her southern drawl gives a big enjoy
She can't churn butter when she's dipping that poi
My hillbilly hula gal

Now she never used to give a hoot for coconuts or taro root
She's a country gal living in the islands now
She's trying to get the hula girl to show her how

When she gets through with this fantasy
Just come on back to Tennessee
Back with me where she's suppose to be
My hillbilly hula gal, my hillbilly hula gal

",Hillbilly Hula Gal,1997
Billy Paul,"Stayed in bed all mornin' just to pass the time.
There's somethin' wrong here, there can be no denyin'.
One of us is changin', or maybe we've just stopped tryin'.
 
And it's too late, baby now, it's too late,
Though we really did try to make it.
Somethin' inside has died, and I can't hide,
And I just can't fake it, oh, no, no.
 
It used to be so easy, livin' here with you.
You were light and breezy, an' I knew just what to do.
Now you look so unhappy, and I feel like a fool.
 
And it's too late, baby now, it's too late,
Though we really did try to make it.
Somethin' inside has died, and I can't hide,
And I just can't fake it, oh, no, no.
 
There'll be good times again for me and you,
But we just can't stay together; don't you feel it too?
Still I'm glad for what we had and how I once loved you.
 
And it's too late, baby now, it's too late,
Though we really did try to make it. (we can't make it)
Somethin' inside has died, and I can't hide,
And I just can't fake it, oh, no, no, no, no, no, no.

It's too late baby, it's too late now darling
It's too late.",Its Too Late,
Billy Paul,"And here's to you, Mrs. Robinson
Jesus loves you more than you will know (Wo, wo, wo)
God bless you please, Mrs. Robinson
Heaven holds a place for those who pray 
(Hey, hey, hey hey, hey, hey)

We'd like to know a little bit about you for our files
We'd like to help you learn to help yourself
Look around you, all you see are sympathetic eyes
Stroll around the grounds until you feel at home

And here's to you, Mrs. Robinson
Jesus loves you more than you will know (Wo, wo, wo)
God bless you please, Mrs. Robinson
Heaven holds a place for those who pray 
(Hey, hey, hey hey, hey, hey)

Hide it in a hiding place where no one ever goes
Put it in your pantry with your cupcakes
It's a little secret, just the Robinsons' affair
Most of all, you've got to hide it from the kids

Coo, coo, ca-choo, Mrs Robinson
Jesus loves you more than you will know (Wo, wo, wo)
God bless you please, Mrs. Robinson
Heaven holds a place for those who pray 
(Hey, hey, hey hey, hey, hey)

Sitting on a sofa on a Sunday afternoon
Going to the candidates debate
Laugh about it, shout about it
When you've got to choose
Ev'ry way you look at it, you lose

Where have you gone, Joe DiMaggio
A nation turns its lonely eyes to you (Woo, woo, woo)
What's that you say, Mrs. Robinson
Joltin' Joe has left and gone away
(Hey, hey, hey hey, hey, hey)",Mrs. Robinson,1970
Billy Paul,"I'd like to get away, Junior
Somewhere alone with you
It could be oh, so gay, Junior
You need a laugh
Or two

A certain place I know, Frankie
Where funny people can have fun
That's where the two will go,
Darling

Before you can count up
One, two, three. 
For there's a small hotel
With a wishing well

I wish that we were there together
There's a bridal suite
One room bright and neat
Complete for us to
Share together

Looking through the window
You can see a distant steeple
Not a sign of people who
Wants people?
When the steeple bell says,
""Good night, sleep well,""
We'll thank the small hotel
Together

We'll creep into our little shell
And we will thank the small hotel together",There's a Small Hotel,1971
Billy Paul,"Stayed in bed all mornin' just to pass the time.
There's somethin' wrong here, there can be no denyin'.
One of us is changin', or maybe we've just stopped tryin'.
 
And it's too late, baby now, it's too late,
Though we really did try to make it.
Somethin' inside has died, and I can't hide,
And I just can't fake it, oh, no, no.
 
It used to be so easy, livin' here with you.
You were light and breezy, an' I knew just what to do.
Now you look so unhappy, and I feel like a fool.
 
And it's too late, baby now, it's too late,
Though we really did try to make it.
Somethin' inside has died, and I can't hide,
And I just can't fake it, oh, no, no.
 
There'll be good times again for me and you,
But we just can't stay together; don't you feel it too?
Still I'm glad for what we had and how I once loved you.
 
And it's too late, baby now, it's too late,
Though we really did try to make it. (we can't make it)
Somethin' inside has died, and I can't hide,
And I just can't fake it, oh, no, no, no, no, no, no.

It's too late baby, it's too late now darling
It's too late.",It's Too Late,1972
Billy Paul,"I, I'm so in love with you
Whatever you want to do
Is all right with me
'Cause you make me feel so brand new
And I want to spend my life with you

Since, since we've been together
Loving you forever
Is what I need
Let me be the one you come running to
I'll never be untrue

Let's, let's stay together
Lovin' you whether, whether
Times are good or bad, happy or sad

Whether times are good or bad, happy or sad

Why, why some people break up
Then turn around and make up
I just can't see
You'd never do that to me (would you, baby)
Staying around you is all I see
(Here's what I want us to do)

Let's, we oughta stay together
Loving you whether, whether
Times are good or bad, happy or sad",Let's Stay Together,1972
Billy Paul,"Me and Mrs. Jones
We got a thing, goin' on
We both know that it's wrong
But it's much too strong
To let it go now

We meet every day at the same cafe
Six-thirty and no one knows she'll be there
Holding hands, making all kinds of plans
While the juke box plays our favorite songs

Me and Mrs., Mrs. Jones (Mrs. Jones, Mrs. Jones, Mrs. Jones)
We got a thing, goin' on
We both know that it's wrong
But it's much too strong
To let it go now

We gotta be extra careful
That do we don't build our hopes up too high
Because she's got her own obligations
And so, and so, do I

Me and Mrs., Mrs. Jones (Mrs. Jones, Mrs. Jones, Mrs. Jones)
We got a thing, goin' on
We both know that it's wrong
But it's much too strong
To let it go now

Well, it's time for us to be leaving
It hurts so much, it hurts so much inside
Now she'll go her way and I'll go mine
Tomorrow we'll meet
The same place, the same time

Me and Mrs. Jones
We got a thing goin' on
We gotta be extra careful
We can't afford to build our hopes up too high
I wanna meet and talk with you
At the same place, the same cafe, the same time
And we gonna hold hands like we used to
We gonna talk it over, talk it over
We know, they know, and you know what I know that it was wrong
But our thing is strong, we gotta let 'em know now
That we gotta thing going on, a thing going on",Me and Mrs. Jones [Live][*],1972
Billy Paul,"Thanks for savin' my life
For pickin' me up
Dusting me off
Making me feel like I'm living again (Like I'm living again)

I'm so glad I ran into you
If I hadn't seen you I would have been through
Our love is lucky though
Could not stand anymore
Oh, I could never, never, never, never repay you

I'm so grateful for all of the things you've done for me
Especially listened to my problems, then savin' me from misery

I just wanna say thank you, baby, for savin' my life
For pickin' me up
Dusting me off
Making me feel like I'm living again

I'm so glad you came along
You stopped me from singing that sad, sad song
You're the one who erased the pain
My life would never be the same
You're the very one, the only one that I've been waitin' for

I want to thank you for listenin' to all of my problems
And being my shelter in and out of the storm

I just wanna say thank you, baby, for savin' my life
For pickin' me up
Dusting me off
Putting me all back together, together, together

I can live since I found you, baby
Now I can live since I got you back, baby

I just wanna say thank you, baby, for savin' this man
Don't you understand what you're doin' to me, baby
We both hooked up, we played together
I can't live, I can't live without you, babe, and didn't you, didn't you, didn't you save me babe

I want to thank for saving my life",Thanks for Saving My Life,1973
Billy Paul,"Some have said, down through history 
If you last it's a mystery 
But I guess they don't know, what they're talking about 
From the mountains down to the sea 
You've become such a habit with me 
America, America 

Well I come from, down around Tennesee 
But the people in California 
Are nice to me, America 
It don't matter where I may roam 
Tell you people that it's home sweet home 
America, America 

And my brothers are all black and white, yellow too 
And the red man is right, to expect a little from you 
Promise and then follow through, America 

And the men, who fell on the plains 
And lived, through hardship and pain 
America, America 
And the men who could not fight 
In a war that didn't seem right 
You let them come home, America 

And my brothers are all black and white, yellow too 
And the red man is right, to expect a little from you 
Promise and then follow through, America 

Well I come from, down around Tennesee 
But the people in California 
Are nice to me, America 
It don't matter where I may roam 

And my brothers are all black and white, yellow too 
And the red man is right, to expect a little from you 
Promise and then follow through, America 

Tell you people that it's home sweet home 
America, America 
America, America 

And my brothers are all black and white, yellow too 
And the red man is right, to expect a little from you 
Promise and then follow through, America 

It's home sweet home, Amer-ica 
America, America",America (We Need the Light),1975
Billy Paul,"Come on, come on, let's make a baby
Oh, baby, come on, come on
(Come on, come on)
Let's bring another life into this world
A little boy, a little girl

Take my hand while we walk slowly to the room
Can't you see tonight I'm gonna make sweet, sweet love to you?

Girl, don't be shy, don't be shy
This is a moment we've been waiting for
Hey, come by my side, by my side
It's the place you'll be forever more, forever more

So, baby, come on, come on
(Come on, come on)
Let's make a baby
Oh, baby, come on, come on
(Come on, come on)
Let's bring another life into this world
A little boy, a little girl

I want my baby to have shiny eyes like you
I hope and pray that he smiles the same way you do

Hey, don't be shy, don't be shy
Let's be fruitful and multiply
Come by my side, by my side
It's the place you'll be forever more, forever more

I said, come on, come on
(Come on, come on)
Let's have this baby
Oh, baby, come on, come on
(Come on, come on)
Let's bring another life into this world
A little boy, a little girl

Let's put wisdom in his head
So he'll never look back, he'll look straight ahead
We'll teach him the truth and understand the meaning of it all
So he can walk around with his head held tall

Come on, come on
(Come on, come on)
Let's have this baby
(Come on, make a baby, come on, make a baby)
Baby come on, come on
(Come on, come on)
Let's bring another life into this world
A little boy, a little girl

Come on, come on, come on, come on
(Come on, come on)
Let's have this baby
(Come on, make a baby, come on, make a baby)
A boy, a girl, ooh
(Come on, come on)
It's still your baby
(Come on, make a baby, come on, make a baby)

Don't be shy, don't be shy
Let's make a baby
(Come on, make a baby, come on, make a baby)
Come on by my side, by my side
We'll make a baby
(Come on, make a baby, come on, make a baby)

Think it over, think it over
(Come on, come on)
But we got to make a baby
(Come on, make a baby, come on, make a baby)
Let's do it, let's do it, let's do it, let's do it
Let's have a baby
(Come on, make a baby, come on, make a baby)

Let's do it, let's do it, let's do it, let's do it
And plant this baby
Think it over, let's put wisdom in his head
We'll have a baby

Let's give him the meaning of it all, teach him to walk tall
But we got to have the baby

Come on, come on, come on, come on, let's make a baby
Little boy, little girl, little boy, little girl
But it's still a baby

Let's do it, let's do it, let's do it, let's do it
Let's make a baby
(Come on, make a baby, come on, make a baby)

By my side, by my side
(Come on, come on)
We'll make a baby
(Come on, make a baby, come on, make a baby)
Hey, don't be shy, don't be shy
(Come on, come on)
Let's make a baby
(Come on, make a baby, come on, make a baby)

Hey, don't be shy, don't be shy
(Come on, come on)
Let's make a baby
(Come on, make a baby, come on, make a baby)

Forever more, forever more
(Come on, come on)
The world will be makin' babies
(Come on, make a baby, come on, make a baby)
Think it over, think it over, think it over
(Come on, come on)
Let's have a baby, mmm hmm, come on
(Come on, make a baby, come on, make a baby)

Come on, come on, come on, come on
(Come on, come on)
Let's have a baby
(Come on, make a baby, come on, make a baby)
Let's put the wisdom in his head, teach him the truth
(Come on, come on)
Let him look straight ahead and walk tall
(Come on, make a baby, come on, make a baby)

You know, babies are born every day
(Come on, come on)
Girls, boys, life is never gonna stop
(Come on, make a baby, come on, make a baby)
But it begins, it dies, and it begin again
(Come on, come on)
And all I was tryin' to say, come on, come on
(Come on, make a baby, come on, make a baby)
Don't be shy, by my side

(Come on, come on)
We'll have the baby, that's all it takes

By my side, don't be shy, we'll have the baby",Let's Make a Baby,1975
