Band,Lyrics,Song,Year
Il Volo,"Granada, tierra soñada por mi
Mi cantar se vuelve gitano
Cuando es para ti
Mi cantar hecho de fantasía
Mi cantar, flor de melancolía
Que you te vengo a dar
Granada,
Tierra ensangrentada
En tardes de toros
Mujer que conserva el embrujo
De los ojos moros
De sueño rebelde y gitana
Cubierta de flores
Y beso tu boca de grana
Jugosa manzana
Que me habla de amores
Granada Manola
Cantada en coplas preciosas
No tengo otra cosa que darte
Que un ramo de rosas
De rosas de suave fragancia
Que le dieran marco
A la Virgen Morena
Granada
Tu tierra está llena de lindas mujeres
De sangre y de sol",Granada,2016
Il Volo,"Nessun dorma
Nessun dorma
Tu pure, o, Principessa
Nella tua fredda stanza
Guardi le stelle
Che tremano d'amore
E di speranza

Ma il mio mistero e chiuso in me
Il nome mio nessun saprà
No, no, sulla tua bocca lo dirò
Quando la luce splenderà

Ed il mio bacio scioglierà il silenzio
Che ti fa mia

(Il nome suo nessun saprà
E noi dovrem, ahimé, morir, morir)

Dilegua, notte
Tramontate, stelle 
Tramontate, stelle
All'alba vincerò
Vincerò
Vincerò",Nessun Dorma,2016
Il Volo,"Che bella cosa na jurnata 'e sole
N'aria serena doppo na tempesta
Pe' ll'aria fresca pare gia' na festa
Che bella cosa na jurnata 'e sole

Ma n'atu sole
Cchiu' bello, oi ne'
'O sole mio
Sta 'nfronte a te
‘O sole, ‘o sole mio
Sta 'nfronte a te 
Sta 'nfronte a te 

Lùcene 'e llastre d'a fenesta toia
'Na lavannara canta e se ne vanta
E pe' tramente torce, spanne e canta
Lùcene 'e llastre d'a fenesta toia

Ma n'atu sole
Cchiu' bello, oi ne'
'O sole mio
Sta 'nfronte a te
‘O sole, ‘o sole mio
Sta 'nfronte a te 
Sta 'nfronte a te 

Quanno fa notte e 'o sole 
Se ne scenne
Me vene quase 'na malincunia
Sotto 'a fenesta toia restarria
Quanno fa notte e 'o sole 
Se ne scenne

Ma n'atu sole
Cchiu' bello, oi ne'
'O sole mio
Sta 'nfronte a te 
‘O sole, ‘o sole mio
Sta 'nfronte a te 
Sta 'nfronte a te

What a wonderful thing a sunny day
The cool air after a thunderstorm
The fresh breezes banish the heavy air
What a wonderful thing a sunny day

But another sun
That's brighter still
It's my own sun 
That's in your face
The sun, my own sun
It's in your face
It's in your face

Shining is the glass from your window
A washwoman is singing and bragging
Wringing and hanging laundry and singing
Shining is the glass from your window

But another sun
That's brighter still
It's my own sun 
That's in your face
The sun, my own sun
It's in your face
It's in your face

When night comes and the sun 
Has gone down
I start feeling blue
I'd stay below your window
When night comes and the sun 
Has gone down

But another sun
That's brighter still
It's my own sun 
That's in your face
The sun, my own sun
It's in your face
It's in your face",O Sole Mio,2016
Il Volo,"Vide 'o mare quant?è bello,
Spira tantu sentimento,
Comme tu a chi tiene mente,
Ca scetato 'o faie sunnà.

Guarda, gua?, chistu ciardino;
Siente, sie? sti sciure arance:
Nu profumo accussi fino
Dinto 'o core se ne va?

E tu dice: ""I? parto, addio!""
T?alluntane da stu core?
Da sta terra de l?ammore?
Tiene 'o core 'e nun turnà?

Ma nun me lassà,
Nun darme stu turmiento!
Torna a Surriento,
Famme campà!

Vide 'o mare de Surriento,
Che tesoro tene nfunno:
Chi ha girato tutto 'o munno
Nun l'ha visto comm'a ccà.

Guarda attuorno sti Sserene,
Ca te guardano 'ncantate,
E te vonno tantu bene...
Te vulessero vasà.

E tu dice: ""I' parto, addio!""
T'alluntane da stu core
Da sta terra de l'ammore
Tiene 'o core 'e nun turnà?

Ma nun me lassà,
Nun darme stu turmiento!
Torna a Surriento,
Famme campà!

Torna a Surriento,",Torna A Surriento,2016
Il Volo,"Si estoy Agotado
Repones mis fuerzas
Si estoy derrotado
Me das esperanza

Si muero de Angustia
Me das Alegría

Jamas me has dejado
Y nunca lo harías

Si un día el camino
Se pone borroso

Y miedo de noche
Me asalta el sollozo

Me abrazas el Alma
Me duermo tranquilo

Jamas he dejado de sentir tu alivio

Inmenso
Tu amor es inmenso

Que me abriga, me calma
Me cura, los males de adentro

Inmenso
Tu amor es inmenso

Irrompible tu amor
Infinito, tu amor es eterno

Si aveces mi enojo
Me nubla la vista

Conversas conmigo
Me das una pista

Me enjugas el llanto
Tu amor es perfecto

Me lavas los pies
Y me soplas aliento

Inmenso
Tu amor es inmenso

Que me abriga, me calma
Me cura
Los males de adentro

Ah

Inmenso
Tu amor es inmenso

Irrompible tu amor
Infinito, tu amor es eterno

Tu amor es inmenso
(Tu amor es inmenso)

Me transforma la vida
Me pone contento
Te sueño despierto
Tu amor es inmenso

Inmenso
Tu amor es inmenso

Inmenso hasta el final

Que me abriga, me calma
Me cura, los males de adentro

Tu amor es inmenso",Inmenso,2017
Il Volo,"La noche, se perdió en tu pelo
La luna, se aferró a tu piel
Y el mar se sintió celoso
Y quiso en tus ojos, estar él también

Tu boca, sensual, peligrosa
Tus manos, la dulzura son
Tu aliento, fatal fuego lento
Que quema mis ansias y mi corazón

Ternuras que sin prisa apuras
Caricias que brinda el amor
Caprichos muy despacio dichos
Entre la penumbra de un suave interior

Te quiero, y ya nada importa
La vida, lo ha dictado así
Si quieres, yo te doy el mundo
Pero no me pidas, que no te ame así

Si quieres yo te doy el mundo
Pero no me pidas, que no te ame así
Que no te ame así, que no te ame así

",Penumbras,2018
Il Volo,"Mi alzo e fuori è ancora luna piena 
Esco per toccare la mia terra 
È un'altra notte da scordare 
Niente che ti fa capire 
Questa vita poi che senso ha 

In un silenzio fatto per pregare 
Forte un dolore sale a farmi male 
Ma è un vento che si placa in un momento 
E lascia dentro tanto freddo 
E insieme tanta povertà 

E va 
Il mio pensiero se ne va 
Seguendo un volo che già sa 
In quale cuore andare e arriverà 

E va 
È la mia età che se ne va 
E quanto amore via con lei 
È questa vita che passa e dove andrà 

Rientro piano e come fossi un clown 
Lentamente prendo a disegnare 
Il cerchio rosso del sorriso 
Luce bianca sul mio viso 
Nuovamente pronto a cominciare

E va 
Il mio pensiero se ne va 
Seguendo un volo che già sa 
In quale cuore andare e arriverà 

E va 
È la mia età che se ne va 
E quanto amore via con lei 
È questa vita che passa e dove andrà 
È la mia vita che passa e dove andrà",E' La Mia Vita,2011
Il Volo,"La luna hizo esto fue culpa de la luna
Haberme enamorado enamorado de ti
Su brillo reflejo entre tus ojos mi fortuna
La luna lo hizo así

La luna hizo esto despacio a su manera
Logró que se encendiera mi corazón
Al cielo le agradezco brindarme su ternura
La luna me hechizó

Yo nunca creí poderme enamorar
La luna logró hacerlo realidad
Hoy mi mundo eres tu

La luna hizo esto fue culpa de la luna
La luna lo hizo así

Yo nunca creí poderme enamorar
La luna logró hacerlo realidad
Hoy mi mundo eres tu

La luna hizo esto fue culpa de la luna
Haberme enamorado enamorado de ti
Su brillo reflejo entre tus ojos mi fortuna
La luna lo hizo así
La luna lo hizo así",La Luna Hizo Esto,2011
Il Volo,"No, stanotte amore 
Non ho più pensato a te
Ho aperto gli occhi 
Per guardare intorno a me 
E intorno a me 
Girava il mondo come sempre

Gira, il mondo gira 
Nello spazio senza fine 
Con gli amori appena nati
Con gli amori già finiti 
Con la gioia e col dolore 
Della gente come me

Oh mondo, soltanto adesso
Io ti guardo 
Nel tuo silenzio io mi perdo 
E sono niente accanto a te

Il mondo
Non si è fermato mai un momento
La notte insegue sempre il giorno
Ed il giorno verrà

No, stanotte amore 
Non ho più pensato a te
Ho aperto gli occhi 
Per guardare intorno a me 
E intorno a me 
Girava il mondo come sempre

Gira, il mondo gira 
Nello spazio senza fine 
Con gli amori appena nati
Con gli amori già finiti 
Con la gioia e col dolore 
Della gente come me 

Oh mondo, soltanto adesso 
Io ti guardo 
Nel tuo silenzio io mi perdo 
E sono niente accanto a te 

Il mondo 
Non si è fermato mai un momento 
La notte insegue sempre il giorno 
Ed il giorno verrà

Il mondo 
Non si è fermato mai un momento 
La notte insegue sempre il giorno 
Ed il giorno verrà 
No, stanotte amore 
Non ho più pensato a te 
A te",Il Mondo,2011
Il Volo,"Smile when your heart is aching
Smile even though it's breaking
When there are clouds in the sky
You'll get by
If you smile through your fear and sorrows
Smile and maybe tomorrow 
You see the sun come shinning through for you
Light up your face with gladness
Hide any trace of sadness
Although our tears be ever so near
That's the time you must keep on trying
Smile, what's the use of crying
You'll find life is still worth while
If you just smile

Smile though your heart is aching 
Smile even though it's breaking
When there are clouds in the sky
You'll get by
That's the time you must keep on trying
Smile, what's the use of crying
You'll find life is still worth while
If you smile

When there are clouds in the sky
You'll get by

If you smile, smile
You'll find that life is still worth while
If you just smile

You'll find that life is still worth while
If you just smile",Smile,2011
