Band,Lyrics,Song,Year
Dré,"Deep in the steaming jungle
The eerie sound of the voodoo drums tell us that
This is the night

My confess
We sinners lord
Dez only 1

[Chorus]
Book you got cooked 
Book you got cooked 
Book you got cooked 
God sent you some warriors
Plus we tellers of the stories
Plus we tellers of the stories
Book you got cooked 
Book you got cooked 

Check it out, uh
If in this life 
I strive to please Him
In this day and night 
I'm not always right
Even when I'm wrong 
You should be afraid to anger Him
'Cause you could be gone
Him don't need us 
It's the other way round
Do you know what I'm talking about
When I say Him, clown?
You can't look at nobody 
And say that's Him
'Cause He's invisible 
Yet visible, this is critical 
Relying on our own abilities you lose
You need him 
To help make your bumpy ride a cruise
Ask Magic about him 
Or any strong believer
He's the quarterback 
We the receivers
Catching blessings 
Better than touchdowns
I seek him when 
Niggas want to buck me down
Him holds many holy titles
Him has many names 
Him has many bibles
The devil can't deal with Him, uh
He tempted me but you see 
I'm still with Him
Listen close
All brothers are men
Him is responsible for all colors and kin
I bust with Him
If only I can fully trust in Him
I'm glad to be stuck with Him
Rather have Him than money
I'm serious
He'll get you once you become curious
Lord, give me happy, long life
Real good sex with the wife
No traveling with bodyguards
It's just a real nigga godly entourage

[Chorus]

God sent you some warriors
Plus we tellers of the stories
Book you got cooked
Book you got cooked
Book you got cooked

See
My relationship with the God 
Is kind of odd
The nigga the B-I-G won't part
Feeling the presence up in my heart
But never no chicken to the nigga
In on that style like that
Talking about the way the Lord
Be lifting these burdens up off my back
Better that I bust raps
The way that I cut that
Ho you couldn't
You trying too hard, you better find Him
I'm hoping you understood it
Could it be (What?)
The niggas around the way
Don't really be thinking about the consequences
Under the circumstances 
Until you pinch them
Then a nigga be one to listen (Why?)
Cause you woke that ass up
Yoke that ass up
Proving the man in the sky
That holds that ass up
But it's over now
He cut off
Some niggas done broke you clean off
But got to get on your knees 
And praise the only
Now your soul lost

Now, OK, now
The sun shines 
The moon glows
The wind blows
The rain falls
But that ain't all
My heart thumps on a rhythm why'all
And birds call
And two can fall madly in love 
Oh, I think grow
They stop and stare in awe
Because we in his likeness
Hoping and praying that one-day
In the lab they might just
Stumble on some kind of way
To create human beings
So far
Human kind is the only thing I'm seeing
Dez only 1

God sent you some warriors
Plus we tellers of the stories
Book you got cooked
Book you got cooked
Book you got cooked",Dez Only 1,1997
Dré,"[Intro]
Let's get it hype, n****
Let's get it crump
Yeah, yeah, yeah

[Eightball]
Pa** me them Swisher Sweets, let's get it crump
If a n**** disrespect me I'mma prove my s*** and dump
Blast ryhmes like I pump, turn your belly to jelly
Veteran MC, I don't think you rookies is ready

Three hundred and fifty pounds of pressure to deal wit
I run with Suave, always packin' something to kill with
Feel this b****, when I get rich I'mma still hustle
Go down in history, paper taller then Bill Russel

Kilo flows, I got 'em hid in the basement
Choppin boys up, on some puttin' it in they face s***
Eight Ball, F-a-t M-a-see-k, known for layin' it down
And doin' s*** the playa way

Callabo's of the dough ain't no secret
Space-age pimpin' means I don't do free s***
Time waits for no one, it ain't gon' wait for me
Yours truly, signed Eightball and MJG

[Chorus]
	All my hard core n****s, what you want to do?
	My real thug-a** n****s, what you want to do?
	All my money making b****es if you ride with me 
	I'mma pimp 'till I die and I'mma ride for free

	Now where them real b****es at
	Where them real b****es at
	Where they at, where they at, where they at, huh?

	And where my buck n****s at
	Where my buck n****s at
	Where they at, where they at, where they at, come on

[Foxy Brown]
I ain't new to this
Damn nice b**** that's true to this
Money ain't never been a thing to me
Always stack my dough, holla back (uh)

A** fat, thighs thick, titties perfect
Inhale the cheese from here to Tel Aviv
Y'all know it, s*** I don't bluff
And no dough? I don't f*** 'em

F*** I'mma fake for?
Make mine's, I'mma take yours
'Cause I'm no n**** like love be	'fore
Make b**** scream like, gimme some more

If a n**** broke, what'd you f*** him for?
Waste of time
It's like we playette minds
Don't stop, get it get it

B****es, take it from a real motherf***in' pro
Y'all get that dough, we don't trust these n****s
They gon' pimp if you let them
From NY to the dirty south

And them b****es' dime tight
I got my mind right
And my ice got the shine right
And if it don't blind b****es

When them lights hit the wrist?
You won't be sticking s***
You be lickin' this

[Chorus]

[MJG]
I'm the pimp motherf***er, baby
Ice cold, stories so high 
I pimp the whole village twice
So tight fold crease right on the president's nose

Pimp clothes, drinkin straight Henney'and Buckstrum
Touch toed, hoes take a centerfold pose
Break a treat, make 'em pay to enter those 
Pros, slam those

Game tied tight like bows, we never close
Three-sixty-five, twenty-four
Hand chose bithces a la mode, gettin' sold
Plus a load of killer, as Chronic gettin' blowed

Keep it froze, tucked up in a Tupperware bowl
Stick of gold, somethin' from the school of the old
Forever flows, I take it down as deep as it can go
Burn rolls, braids tight, blazed afros 

We're pushin' hoes
Dicks get erect like poles, pay the toll 
MJG is in control

[Chorus]

[Juvenile]
Peep dis', you and them boys need to slow down
Up in the morning in the court, it's 'bout to go down
There's no remorse now, better expose rounds
Them jackets be on the lose until the dope is found

Juvenile's my name, b****
I represent it to the end, the same s***
N*****s don't be wearin suits on theses blocks
All you see is your boys and reeboks

A thin hat to the back with a strap too
Willin' to bust a n**** a** if he had to
If you feel the same my n*****, you's a hot boy
Blocka, blocka, blocka

Better get up off the block, boy
Call for the cops, boy your mommy or pops, boy
Cash wasn't a million, never hit the spot boy
You want props ha, you sold to the cops ha
You in a cell block ha, 'cause you too hot ha

[Chorus]

[MJG]
Where the real ones at? Be-atch...
Oh, you know how we feel 
About all you 'want to be' a** ghetto super stars
Want to be like 'me a**"" n****s

Tryin' to be like Foxy Brown b****es
I give a f*** about your intermureal status, motha f***a
You ain't nobody
We been doing this, been doin' this s***

We go way back with this baby
Talkin' about this real s*** on the mutha f***in' microphone
Pimps and hoes and gettin' money
Tricks and hoes and f***in'

Mutha f***in' clothes and s*** ridin' vogues and s***
N**** riding on 20's and s***
N**** what chu got?
Brand new-a**ed n****

You don't know nothin' about this game
Come on

[Repeat Chorus]",Ride,2002
Dré,"[P. Diddy]
Terror Squad
Bad Boy
Joey Crack

[Chorus: Dre]
Girl I gotta do what I gotta do
Change my life (Change my life)
Make things right (Make things right)
And girl I'm a bad boy so I gotta do what I gotta do
Risk my life (Risk my life)
In the late night (In the late night)
Cause girl I'm a bad boy yeah

[Verse 1: Fat Joe]
I know at times you feel stressed out
But I'm tryin' to set you up so later I can buy you up this guest house
But for now I gotta hug the block
I know you sick of visits from undercover cops
Runnin' to the kitchen tryin to hide the box
Just give me a minute and I'm gonna flood you with rocks
I gotta wicked jump shot but let's be real
Ain't no scouts gonna give a sad nigga a deal
I gotta do what I gotta do that's what's up
What's with this new attitude you know bitch that is what's up
I'm a Bad Boy like 'Mike Lawry'
How you think you got that rainbow Louis
Not with a legal job's salary

[Chorus]

[Verse 2: P. Diddy]
Ma' we got you stuck off the realness
You know the infamous
You heard of us
It's your Bad Boy business men
Me and Joey Crack gettin' Benjamins
Sittin' in the Vanquish, the same color as cinnamon
Ma' I'm tryin' to be your knight and shinin'
To put you in the house on the Cayman Islands
Spend your whole life with stylin'
With that light that got me
Through it all you was right behind me
And ma' I know I gotta change
But right now a nigga is dealing with a lot of things
It's not the same
Girl with me you can achieve whatever
But I can't change, I'm a Bad Boy forever

[Chorus]

[Verse 3: Fat Joe]
Now we livin' up in Jersey
In the t.v. in the car got the game on starrin' Marbury
And your ring gotta rock the size of strawberries
Everything that you want I got it don't worry
And I know it ain't about the chips
Just my way of sayin' thanks for the years you put up with my shit
I had to change like the chorus said
And I'm reminded why every time we do our thing in the waterbed
To me this is more than head
It's more than a crush
It's all about us
It's love and trust
Took the time out to make things right
It may seem nice
But I'm gonna be a Bad Boy for life

[Chorus]

[P. Diddy]
Joey Crack
They call me Diddy
Cool and Dre
Bad Boys 2 the Soundtrack
Good lookin' Joe
Terror Squad baby
Bad Boy Collabo
Yeah, and we won't stop",Girl I'm a Bad Boy,2003
Dré,"Chorus:
She want to take me home, lay me up inside her home
She want to turn me on, breakfast in the mornin'
She said ""daddy let me take ya home, papi let me take ya home""
And I said ""Mami you can take me home if you let the whole crew get on"" (bitch)

Verse 1:
I got this chick from Cali, profilin', she's whilin'
She's gangsta, she knows that she's got it like that
We was drivin on Crential and cruisin for food when she pulled up beside me sat off in the lap
And I said ""damn girl you actin like you don't know, never seen me before,
never see the crins on MTV video? what you think TS stand for?""
She said ""Terrific Sex"", yeah that's who and the diamonds is no vitar
Used to be a broke nigga from the BX, now I'm rich got the world screamin Terror Squad
Think about it now, everywhere we go, every other city we tour, they never say no
Seems like every other night I got a different chick beggin me....

[Chorus]

Verse 2:
I was up in the club right as I'm Remy in my cup right
And that's when I peeped him, he was lookin so fresh and so cleaned up
From the fitted down to his sneakers
I really do mean this I ain't never seen this, there was some people standin in between us
I had to go over there so I could meet him I had him pimped up in the cut near the speakers
If he got a girl I know she's heated 'cause right now I'm all he needin
If he, crush me then trust me it's a guarantee that he's not leavin
Told me he heard of me but don't know me and I liked him for some reason
Invited him to my place, sat on his face and I ain't got a man so it ain't cheatin
Think about it now, I don't gotta stress, I don't never really gotta press, they always say yes
It seems like every other night I got a different nigga beggin me....

[Chorus (phone call)]

[Verse 3: Armageddon]
Yous a big girl, eat it up, now tell ya friend to hold your hair while you eatin' up
A little hot, little drunk, little weeded up
We in the truck and freakin off while the speakers bump
I'm steady speedin up swervin the bumps
I'm trynna fuck but I ain't trynna fuck the 23's up
So I ease up, drunk and focused
Trynna watch the road but yo the back seats heatin up
And so I'm keepin' them, wish you could see them
I know you hear them breathin like you been possessed by a demon
I know you heated, wish you was here but, gotta go now have a good evening
Hang up the phone now, have a good weekend
Shorty just called the boat the front seat
And I think she's about to go down for a season
I know the horn ain't beep for no reason
3 in the mornin and actin indecent
She so horny damn this shit seems like every other night I got a group of chicks beggin me....

[Chorus 2x]",Take Me Home,2004
Dré,"Yeah, look here, Trina
I mean, me and you, we been friends for a minute but
You know how we get down, you know late night
You know, we do what we do, we go our separate ways but

Shit, lately I been feelin' kinda different
Like, I been catchin' feelings for you and shit
You know when you call me Daddy and all that
Fuckin' with my head, for real

I never knew that I would fall so deep in love with her
Call me lover, friend, girl, we was just hushin' it up
You got me feenin' for more

When other niggaz used to call you after midnight
It never bothered me, girl, we was only friends, right?
So why does it hurt more and more?

Girl I get excited whenever you call my phone
I got a special ringer whenever you call me girl it goes
""I can't leave you alone"", remember that?

You got me feenin', yeah, feenin', shit, feenin'
So, baby, I'm pleading for you to bring your body home to me
And let me lay you down

Bring your body home to daddy
Girl, I love it when you call me daddy
Baby, you're my sexy little mama
Step in my bedroom girl and we can get it on

Bring your body home to daddy
Girl, I love it when you call me daddy
Baby, you're my sexy little mama
Step in my bedroom girl and we can get it on

I'm tired of the fightin', the fussin' and cussin'
Late night discussions of who you think I'm fuckin'
You puttin' me on guilt trips, like I can't see
You storin' his name for hers in your caller ID

Look I'm a Queen, the Don Diva
We should just flee in the lime green Seline two seater, you and me
My top down and yes, my hair is blowin'
Flashbacks of you and me, got me moanin' but

Who you lovin', who you wanna be huggin'
I seen her in your six hundred and you claim it's your cousin
Look, I know we agreed to, to see other people
But those feelings were shallow like my lingerie see through

We both played this game unfaithfully
See me with the next man and now you wanna play with me
Yo' I'm confused but I still wanna proceed
Without you I'm incomplete, you make me so weak
I love it when you say

Bring your body home to daddy
Girl, I love it when you call me daddy
Baby, you're my sexy little mama
Step in my bedroom girl and we can get it on

Bring your body home to daddy
Girl, I love it when you call me daddy
Baby, you're my sexy little mama
Step in my bedroom girl and we can get it on

I remember late nights, we would just kiss
I remember wearin' them girdles and takin' them trips
And I remember that we said, it would never come to this
Never let something come between our relationship

Now how can I leave you to be with someone else
Without finding out, how you truly felt
All the ridin' on horses and creepin' and abortions
Thoughts of marriage, all white playin' organs

It started from the rough sex on the deck of the yacht
Followed by Don Perion and the Canary watch
All the shoes from Italy, it was cool
Even a villa in Sicily but it wasn't me

But I should of made it crystal clear that I didn't really care
Whether you was dead broke or you was a millionaire
From our first date to our anniversary
My thoughts changed of leavin' when I heard you say to me

Bring your body home to daddy
Girl, I love it when you call me daddy
Baby, you're my sexy little mama
Step in my bedroom girl and we can get it on

Bring your body home to daddy
Girl, I love it when you call me daddy
Baby, you're my sexy little mama
Step in my bedroom girl and we can get it on
",Lil Mama,2005
Dré,"Yep [Trina]
G's up [Lil Scarppy]
Im back [Trina]
Trina trina [Lil Scrappy]
That's Right [Trina]
I done stepped my game up and sexed my frame up [Trina]

Shake the shake wit it [3x]
Dont be fake wit it 
Shake the shake wit it [3x]
Dont be fake wit it 

Shake It 

[Verse 1:]
Titties sit right ass sits better 
Im mean in a thong behind its wooden leather 
You can catch me at South Beach in a drop top Careta 
Im in the middle of somebodys dance floor like whatever 
Drop! 
I keep it hood for you baby cause on the down low mama knows what good for you baby 
Whats good for me baby [Lil Scrappy]
Open a bottle of Henny for ya me in a mini for ya show you some luv 
that's if I got any for ya 
I can it make from the dollars to the pennies for ya back tha tha back it up then I bend it for ya 
But I dont come cheap so 
you got to break Trina off if you really want the right young freak 
Pussy good couple pumps skeet skeet 
but first I need that new Bentley it should be a crime being this fine and I get what I want when I let him see it from behind. 

[Chorus:]
Want me to do my little dance for ya [2x]
Okay K K K [lil Scrappy]
Want me to do my little dance for ya 
Make it clap like my hands for ya 
Okay K K K [Lil Scrappy]
Want me to do my little dance for ya [2x]
Okay K K K [Lil Scrappy]
Want me to do my little dance for ya 
Make it clap like my hands for ya 
Shake It Shake It [Lil Scrappy]

[Verse 2:]
Hair stay fixed nails stay fixed keep niggas hotter than project bricks 
Paparazzi want to know if Im gay when Im the reason why Shaq came to M-I-A Drop like its slow your old man would have fainted on me maybe because the jeans look like it was painted on me and my shoe game oh so vicious im what your taste buds need cause im so delicious 
Diamond princess how you forget this slip and Slide records and the hood be my witness 
im the baddest ting walking the block and you the saddest thing stalking the cop 
Im Miss 305 butter pecan thighs pretty brown eyes in the 745 if you can keep up with me Im the diamond mommy drinking from a gold bottle grown women say im they role model 
Swallow That! 

[Chorus:]
Want me to do my little dance for ya [2x]
Okay K K K [Lil Scrappy]
Want me to do my little dance for ya 
Make it clap like my hands for ya 
Okay K K K [Lil Scrappy]
Want me to do my little dance for ya [2x]
Okay K K K [Lil Scrappy]
Want me to do my little dance for ya 
Make it clap like my hands for ya 
Shake It Shake It [Lil Scrappy]

[Verse 3:]
Now wear my real bitches at that be taking it off and keep them playas straight breakin them off thats how you do that there and Trina wont lie to ya and sugar coat it and its fly to ya its like smokin on tha crip lightin up a dip poppin one and puttin some of me up on your lips on your lips and aint no better high than me baby call me sunshine cause you can touch the sky with baby 
purses and shoes by Louie, Gucci all from the pretty face and ghetto booty what you want baby for me and to you do a porn and tell you to beat till the morn baby im extra sexual and intellectual could to us both just so professional and I could wobble on it and take my phone calls like you cant bother me on it 
UH! 

[Chorus:]
Want me to do my little dance for ya [2x]
Okay K K K [Lil Scrappy]
Want me to do my little dance for ya 
Make it clap like my hands for ya 
Okay K K K [Lil Scrappy] 
Want me to do my little dance for ya [2x]
Okay K K K [Lil Scrappy]
Want me to do my little dance for ya 
Make it clap like my hands for ya 
Shake It Shake It [Lil Scrappy]

Shake the shake wit it [3x]
Dont be fake wit it 
Shake the shake wit it [3x]
Dont be fake wit it 
Shake the shake wit it [3x]
Dont be fake wit it 
Shake the shake wit it [3x]
Dont be fake wit it 

I keep it hood for you baby cause on the down low mama knows what good for you baby [2x]

And aint no better high than me baby call me sunshine cause you can touch the sky wit me baby [2x]",Shake,2005
Dré,"[Trina] 
Woooooooooo! C'mon, uhh 

[Dre + (Trina)]
Clap! One, two, three and to the fo' 
Girl drop ya body, break it down to the flo', whoa 
(Cool and Dre, y'all did it again, uh) 
Get naughty, go hisp' a lil' mo (wooooo, whattup Dre?) 
Go, grab somebody shake ya ass some mo' (listen) 
Grab somebody shake ya ass some mo' (I see you Cali) 
Grab somebody shake ya ass some mo' (uh) 
Grab somebody shake ya ass some mo' (uh) 
Grab somebody shake ya ass some mo' (uh) 

[Trina] 
I don't know what you've been told 
But I'm back bitches, yep I'm back niggaz 
Yeah I'm hearin rumors that my house foreclosed 
So I, pack a bag and build a crib with mo' - woo! 
Mo' rooms with mo' space - you like dat? 
Mo' shoes it's okay - go buy dat 
I been settin trends befo' this rap shit 
And I been gettin bread befo' ""You don't know Nann bitch"" 
Uhh, now it's so fine, you know I'm 
always into somethin sittin on some crispy chrome right 
Twenty-fo's like a strobe light 
Your girl Trina got a Ninja that can go the whole night 
(vrooooooooom) Uhh, you hear that sound? 
That's the Bentley GT Coupe, stare that down 
Doin a buck fifty, shift the gear back down 
On my way to free{?}, I'm fin' to tear that down, now 

[Chorus: Dre] 
One, two, three and to the fo' 
Girl drop ya body, break it down to the flo', whoa 
Get naughty, go hisp' a lil' mo 
Go, grab somebody shake ya ass some mo' 
Grab somebody shake ya ass some mo' 
Grab somebody shake ya ass some mo' 
Grab somebody shake ya ass some mo' 
Grab somebody shake ya ass some mo' 

[Trina] 
I know you like the way it's goin down tonight 
The DJ's in the groove and shit it sounds so right 
Hold up, it's amazin, so so contagious 
I'm so, impatient, my body's on fire 
So, stop your pacin, don't, keep me waitin 
Homey grab my waist, set my body on fire 
I don't need to drink just to get loose 
All it takes a big WOO and guess who? 
I'ma stay wit'cha 
We can do it all night, I ain't playin wit'cha 
Your girl got it bad, got to work it out 
Put you on your back, it's a fact, yeah I could turn you out 
Now - roll it up, we could burn it out 
Get your stamina up, c'mon, lemme hear you count - woo! 

[Chorus] 

[Trina] 
Motherfuckers love the way I swing my ass up 
And bitches hate to see me when I tip my glass up 
But I don't give a fuck I'm up in V.I.P. 
Drunk off V.S.O.P., you know how we stunt 
Take the ""Diamond Princess"" for play play 
I'll do you worser than they did that dumb bitch on ""Dre Day"" 
Uhh, the West coast call me YAY-YAYYY 
I'm from Miami, Dade where they sip the ye-ye 
Uhh, Trina, best believe I 
keep a rubber band full of hundreds in between I 
hit the scene with a million dollar dream I 
triple the scene, covers of the magazines fly 
Overseas ride in the limousine, try 
shittin on me I'll put yo' ass to sleep, try 
findin a bitch that can go harder than me, why 
Try cause ain't nobody hotter than me, NOW 

[Chorus]",Sum Mo,2005
Dré,"This is, this is, this is, this is
Chevy ridin' high (Ross)
Chevy ridin' high
Chevy, Chevy ridin' high
Chevy, Chevy, Chevy ridin high'
Today

Chevy ridin' high boy, Chevy ridin' high boy
Chevy ridin' high, bumpin' gangsta music
Chevy, Chevy ridin' high boy, Chevy ridin' high boy
Chevy ridin' high, bumpin' gangsta music

I'm a real thug so my rims scrub
No black and milds - The blunt filled up
I got a V-12 sweeter than the female
It feels like intercourse bucklin' the seatbelt
Picture all black down to the shoes man
Brought it from a Don gave his ass two thangs
Know him as the boss I swerve two lanes
Picturing Ricky Ross me and Dre do thangs

Listen up nigga I got an idea
I aim this K at you and you come off the pies nigga
I ain't playing fool this ain't X-box
But I can take you to the morgue and you pick out the best box
The rover ridin'(Dre), the chevy speakin'(Dre)
Yo' ho she vibin'(Dre), She gonna let Dre hit it
I'm from North Miami ain't no secret homey
Quit acting ho and walking like that chick Naomi

Chevy ridin' high boy, Chevy ridin' high boy
Chevy ridin' high, bumpin' gangsta music
Chevy, Chevy ridin' high boy, Chevy ridin' high boy
Chevy ridin' high, bumpin' gangsta music

Chevy ridin' high boy, Chevy ridin' high boy
Chevy ridin' high, bumpin' gangsta music
Chevy, Chevy ridin' high boy, Chevy ridin' high boy
Chevy ridin' high, bumpin' gangsta music

Me and Ross back at it y'all ass backwards
My homey dirt bag (Yes)
He got don status
Epidemic is an army, Triple C is a navy
We combine and take over this state shit
My partner D. Wade keep a heat jersey on 'em
I just tote heat from haters that try to hurt me, homie
I got monopoly cheese, I work the streets hard
Try to dodge the snitches with 'Get out of jail free' cards

I sold food like Ruby and Gene's
I'm telling ya my whole crew rock rubies and G's
Put me in power when he threw me them thangs
I came back money bags and Louie in seams
Crystal rosy yeah, I Poe that
We connected with Khaled, we back door that
You see my wrist man, keep your pink wrist bands
She can't believe I'm in a Chevy even though I'm rich man

Chevy ridin' high boy, Chevy ridin' high boy
Chevy ridin' high, bumpin' gangsta music
Chevy, Chevy ridin' high boy, Chevy ridin' high boy
Chevy ridin' high, bumpin' gangsta music

Chevy ridin' high boy, Chevy ridin' high boy
Chevy ridin' high, bumpin' gangsta music
Chevy, Chevy ridin' high boy, Chevy ridin' high boy
Chevy ridin' high, bumpin' gangsta music

Chevy ridin' high boy, Chevy ridin' high boy
Chevy ridin' high, bumpin' gangsta music
Chevy, Chevy ridin' high boy, Chevy ridin' high boy
Chevy ridin' high, bumpin' gangsta music

Chevy ridin' high boy, Chevy ridin' high boy
Chevy ridin' high, bumpin' gangsta music
Chevy, Chevy ridin' high boy, Chevy ridin' high boy
Chevy ridin' high, bumpin' gangsta music",Chevy Ridin' High [Instrumental],2006
Dré,"[Chorus: Rick Ross (Dre)]
Designer jeans, and a hand full of dough (Yeah)
Bottle of the Jose, pass me some more
I got, more cars, more cars, more clothes, more clothes
More money means more dough to blow (blow)
More money means more dough to blow (blow)
More money means more dough for blow

[Rick Ross]
Way up in them Cali Hills, burnin' like the sun set
A nigga with a attitude, take it outta context
Riding with them big things, lookin' like a bomb threat
Bin Laden beard, afghan in a bomb vest
Ross, stranded on the death row
Makavali's on the Maybach, kicks retro
She wanna gaze at the stars
Through a panoramic view, pullin' haze out the jar
Rick Ross, I'm the best in the flesh
Getting blessed on the ?, it's a way to reflect
Hard work pays off, I'm a boss, you can tell
By the bottles in the pail, and the models that we share
I'm in a realist state, and a realist state of mind
We came from trigger play, kill a nigga for a dime
I'm tryna chill today, I got a million on my mind
Dice in my hand, one roll, I blow your mind

[Chorus]

[Rick Ross]
More trips, more whips, more money, I'm more rich
More haters, more clips, more jewels, more Chris
Half a hundred grand and some rubber bands
? off fast in my other hand
On the other hand, I'm still pitchin' underhand
All soft balls, all bases covered man
More trucks, more bucks, more freaks, more butts
I see the vision, from club vision to ?
I get brain, I bust nuts in each states
Soon as I see what I'm lookin' for
I sit up in that seat and cut em' off on them 24's, there it goes
Baby girl, come talk with the boss
I pop a Jose bottle, you can kick your shoes off

[Chorus]

[Rick Ross]
Ever seen a fat boy in a big body
Know you wanna sit by me, all you do is think bout it
Lease apartments to get kicked out it
Next day, buy a condo to get a kick out it
We don't take you for the view, this is what I do
When I'm on the beach, all my diamonds are water blue (Ross)
Let's party like the pack jam, Pac Man
Fifty grand, stacked in my lap man
Get a lap dance (and if you get my dick hard)
This your last chance (to hop up in that big car)
With the Fat Man (certified Hood Star)
But he a millionaire (look bitch I'm going far)
This the movement, a few niggas you wanna move with
Gucci on my feet, see I'm only in that new shit
Ha, they say life's a bitch
But close your eyes for a minute, and just bite this dick, it's Ross

[Chorus: x2]",Blow,2006
Dré,"[Chorus]
Run how you want, boss
Chill how you want, boss
Floss how you want, boss
Do whatcha like
Go rock your chain, boss
Pour that champagne, boss
Keep getting paid, boss
Do Whatcha like
Ross, la la, la la, la la
Do Whatcha like
Ross,la la, la la, la la
Do Whatcha like

[Verse 1]
As I'm poppin' my collar, black on black antique impala
She ain't gotta speak 'cause my speakers let her know that I'm ballin
They call me the boss, I be calling the shots
It's Ricky Ross, that boy be ballin a lot
That boy be ridin' big, that boy be ridin' rim's
Not the flats but the fish 'cause they just swim
New York to the west, you a boss if you fresh
Scuff your shoes, wipe em down
Now get back on your two step
Stunting is boss
Shining is boss
Grand daddy kush, or the purt, yellow diamonds is boss
That dime a boss, She fine as a house
And she driving a porche, She designed for a boss

[Chorus]
Run how you want, boss
Chill how you want, boss
Floss how you want, boss
Do whatcha like
Go rock your chain, boss
Pour that champagne, boss
Keep getting paid, boss
Do Whatcha like
Ross, la la, la la, la la
Do Whatcha like
Ross,la la, la la, la la
Do Whatcha like

[Verse 2]
I'm ridin' big, I'm hoping lanes
My chevy thang, Got this chickens all insane
Look at my stones tap dancing on the bezzle
Bad baby at the rollie, lap dancing and wanna kiss me
Oh no, 'cause of my chain
'cause of my bling like a peacock standing on my ring
'cause I'm a boss, I'm a spend it
I'm a floss, I'm a winner
You the loss, all these niggas
Sprinkle soft 'cause I'm the pepper and the salt
Whatcha feel, whatcha like
Whatcha want, what's your type
I done seen it, done it twice, bought it up the same night
'cause I'm a boss, its Ricky Ross
If you buy, if you spend it, fuck the cost
You's a boss, You a boss

[Chorus]
Run how you want, boss
Chill how you want, boss
Floss how you want, boss
Do whatcha like
Go rock your chain, boss
Pour that champagne, boss
Keep getting paid, boss
Do Whatcha like
Ross, la la, la la, la la
Do Whatcha like
Ross,la la, la la, la la
Do Whatcha like

[Verse 3]
Before the block got whipped
And they Pistol got ripped
Before you got any chips
You got permission from the boss
On a mission for the charts, out-smart my competition
Composition so sharp, so dark ,so vivid
26's on the old school
Pro tools session
Got the old school ho's
Acting brand new sweating
Brand new tennis chain, fancy pockets on my jeans
Headed for the walk dude, fore' they win him on the stage
Two a day, super pay
Stupid brain from a model
Triple see a hundred deep
And everybody got a bottle
Got a bottle full of purp
Full of work, no leachin'
Blew 50 last weekend, if you looking for a reason
I'm the boss

[Chorus]
Run how you want, boss
Chill how you want, boss
Floss how you want, boss
Do whatcha like
Go rock your chain, boss
Pour that champagne, boss
Keep getting paid, boss
Do Whatcha like
Ross, la la, la la, la la
Do Whatcha like
Ross,la la, la la, la la
Do Whatcha like",Boss,2006
