Band,Lyrics,Song,Year
Julien Clerc,"Ce n'est rien
Tu le sais bien, le temps passe, ce n'est rien
Tu sais bien
Elles s'en vont comme les bateaux, et soudain
Ça revient
Pour un bateau qui s'en va et revient
II y a mille coquilles de noix sur ton chemin
Qui coulent et c'est très bien
Et c'est comme une tourterelle
Qui s'éloigne à tire d'aile
En emportant le duvet qui était ton lit un beau matin
Et ce n'est qu'une fleur nouvelle
Et qui s'en va vers la grêle
Comme un petit radeau frêle sur l'océan

Ce n'est rien
Tu le sais bien, le temps passe, ce n'est rien
Tu sais bien
Elles s'en vont comme les bateaux, et soudain
Ça prévient
Comme un bateau qui revient, et soudain
Il y a mille sirènes de joie sur ton chemin
Qui résonnent et c'est très bien
Et ce n'est qu'une tourterelle
Qui revient à tire d'aile
En rapportant le duvet qui était ton lit un beau matin
Et ce n'est qu'une fleur nouvelle
Et qui s'en va vers la grêle
Comme un petit radeau frêle sur l'Océan

Ça prévient
Comme un bateau qui revient, et soudain
Il y a mille sirènes de joie sur ton chemin
Qui résonnent et c'est très bien
Et ce n'est qu'une tourterelle
Qui reviendra à tire d'aile
En rapportant le duvet qui était son nid un beau matin
Et ce n'est qu'une fleur nouvelle
Et qui s'en va vers la grêle
Comme un petit radeau frêle sur l'Océan",Ce N'Est Rien,1994
Julien Clerc,"Cœur de rocker, cœur de rocker

J'n'étais encore qu'un enfant d'chœur
Qu'j'avais déjà un cœur de rocker
J'n'aimais pas beaucoup l'école
Je n'vivais qu'pour mes idoles yé yé yé (yé yé yé)

J'n'étais encore qu'un teenager
Qu'j'suis parti vivre ma vie en outsider
Mon père voulait me ret'nir
Tout c'qu'il a trouvé à m'dire
C'est, ""tu vas faire mourir ta mère""

Avec mon cœur de rocker
J'ai jamais su dire, ""je t'aime""
Oui, mais maman, j't'aimais quand même
Comme personne t'as jamais aimée

Cœur de rocker
Cœur de rocker

De toutes les filles qui m'ont fait craquer
La seule que j'ai vraiment aimée
C'est celle qui m'a quitté
J'ai été bien embêté hé hé hé (hé hé hé)

C'est vrai qu'j'étais pas très fidèle
Mais j'étais totalement fou d'elle
J'ai voulu la retenir
Tout c'qu'elle a trouvé à me dire
C'est, ""tu vas finir ta vie tout seul""

Avec mon cœur de rocker
J'ai jamais su dire, ""je t'aime""
Oui, mais baby, j't'aimais quand même
Comme personne t'as jamais aimée
Avec mon cœur de rocker
J'ai jamais su dire je t'aime
Oui mais baby j't'aimais quand même
Comme j'pourrai plus jamais aimer

Avec mon cœur de rocker
J'ai jamais su dire, ""je t'aime""
Oui, mais maman, j't'aimais quand même
Comme personne t'as jamais aimée

Cœur de rocker
Cœur de rocker
Cœur de rocker
Cœur de rocker
Cœur de rocker
Cœur de rocker
Cœur de rocker
Cœur de rocker
Cœur de rocker
Cœur de rocker
Cœur de rocker
Cœur de rocker
Cœur de rocker
Cœur de rocker",Coeur de Rocker,1994
Julien Clerc,"Comme un volcan devenu vieux
Mon cœur bat lentement la chamade
La lave tiède de tes yeux
Coule dans mes veines malades
Je pense si souvent à toi
Que ma raison en chavire
Comme feraient des barques bleues
Et même les plus grands navires

J´ai la raison arraisonnée
Dans un port désert dérisoire
Toute ma vie s´est arrêtée
Comme s´arrêterait l´Histoire

J´ai la raison arraisonnée
Dans un port désert dérisoire
Toute ma vie s´est arrêtée
Comme s´arrêterait l´Histoire

Comme une légende qui s´éteint
Comme un grand peuple en décadence
Comme une chanson qui se meurt
Comme la fin de l´espérance
Mon cœur volcan devenu vieux
Bat lentement la chamade
La lave tiède de tes yeux
Coule dans mes veines malades

Comme une armée de vaincus
L´ensemble sombre de mes gestes
Fait un vaisseau du temps perdu
Dans la mer morte qui me reste
Mon cœur volcan devenu vieux
Bat lentement la chamade
La lave tiède de tes yeux
Coule dans mes veines malades

Comme une armée de vaincus
L´ensemble sombre de mes gestes
Fait un vaisseau du temps perdu
Dans la mer morte qui me reste
Mon cœur volcan devenu vieux
Bat lentement la chamade
La lave tiède de tes yeux
Coule dans mes veines malades",Le Coeur Volcan,1994
Julien Clerc,"J'ai fait un pont de ma vie
Là sur le cours de ta vie
Il craque sous tes pieds ravis
Il ploie sous l'envol de tes nuits

Danse-y, danse-y, danse-y, danse-y, danse
La la la la la danse
La la la la la danse, danse, danse
Oh danse

Et de l'Ukraine à la Russie
Il enjambe tous les pays
De l'Alaska à Miami
Sur tous les continents surpris

Danse-y, danse-y, danse-y, danse-y, danse
La la la la la danse
La la la la la danse, danse, danse
Oh danse

J'ai fait un pont de ma vie
Qui va de samedi à samedi
Le travail y est interdit
Il peut durer toute la vie

Danse-y, danse-y, danse-y, danse-y, danse
La la la la la danse
La la la la la danse, danse, danse
Oh danse

Les jours de peine où tu t'ennuies
Il se fera un pont-levis
Il lèvera tous tes ennuis
Enjambera tous tes jours gris
Mais 

Danse-y, danse-y, danse-y, danse-y, danse
La la la la la danse
La la la la la danse, danse, danse
Oh danse

J'ai fait un pont de ma vie
Là, de ta vie à ma vie
Et puis quand elle sera finie
Sans un murmure et sans un cri
Viens

Danse-y, danse-y, danse-y, danse-y, danse
La la la la la danse
La la la la la danse, danse, danse-y, danse

Danse-y, danse-y, danse-y, danse-y, danse
La la la la la danse
La la la la la danse, danse, danse
Oh danse

Danse-y
Danse, danse",Danse S'Y,1994
Julien Clerc,"Elle voulait
Que je l'appelle Venise
Vous me voyez,
Maillot rayé, la voix soumise
En gondolier

Pagayant pour une cerise
Pour un baiser
Elle voulait qu'on l'appelle Venise
Quelle drôle d'idée

Quelle drôle d'idée
Quelle drôle d idée

Je fondais sous sa voix exquise
Vous me voyez,
Le cœur soumis et l'âme éprise
En marinier

Si elles veulent s'appeler Venise
Prenez les donc bien au sérieux
N'essayez pas de trouver mieux De trouver mieux
De trouver mieux

Puis elle a fui
Sans ses valises
Vers des brouillards peu mystérieux
Parfois elle rêvait de banquises
Puis préférait Tarzan furieux
Moi le cœur noué dans ma chemise
Je donne toujours ce que je peux

Elle voulait que je l'appelle Venise
Les yeux trempés,
Les reins brisés, l'échine soumise
En marchepied

Me penchant comme la tour de Pise
Pour un baiser
Elle voulait qu'on l'appelle Venise
Quelle drôle d'idée",Elle Voulait Qu'on l'Appelle Venise,1994
Julien Clerc,"Fais-moi une place
Au fond de ta bulle
Et si je  t'agace
Si je suis trop nul
Je deviendrai
Tout pâle, tout muet, tout petit
Pour que tu m'oublies

Fais-moi une place
Au fond de ton cœur
Pour que je t'embrasse
Lorsque tu pleures
Je deviendrai
Tout fou, tout clown, gentil
Pour que tu souries

Je veux que t'aies jamais mal
Que t'aies jamais froid
Et tout m'est égal
Tout, à part toi
Je t'aime

Fais-moi une place
Dans ton avenir
Pour que je ressasse
Moins mes souvenirs
Je serais jamais
Éteint hautain lointain
Pour que tu sois bien

Fais-moi une place
Dans tes urgences
Dans tes audaces
Dans ta confiance
Je serai jamais
Distant, distrait, cruel
Pour que tu sois belle

Je veux pas que tu t'ennuies
Je veux pas que t'aies peur
Je voudrais que tu oublies
Le goût du malheur
Je t'aime

Une petite place
Ici, maintenant
Car le temps passe
À pas de géant
Je me ferai
Tout neuf, tout beau, tout ça
Pour être à toi",Fais Moi une Place,1994
Julien Clerc,"Quelquefois
Si douces
Quand la vie me touche
Comme nous tous
Alors si douces.

Quelquefois
Si dures
Que chaque blessure
Longtemps me dure
Longtemps me dure.

Femmes, je vous aime
Femmes, je vous aime
Je n'en connais pas de faciles
Je n'en connais que de fragiles
Et difficiles
Oui, difficiles

Quelquefois
Si drôles
Sur un coin d'épaule
Oh oui, si drôles
Regard qui frôle.

Quelquefois
Si seules
Parfois elles le veulent
Oui mais, si seules
Oui mais si seules.

Femmes, je vous aime
Femmes, je vous aime
Vous êtes ma mère, je vous ressemble
Et tout ensemble mon enfant
Mon impatience
Et ma souffrance.

Femmes, je vous aime
Femmes, je vous aime
Si parfois ces mots se déchirent
C'est que je n'ose pas vous dire
Je vous désire
Ou même pire
O, femmes.",Femmes...Je Vous Aime,1994
Julien Clerc,"Le satin noir sur son teint blanc
Avoue peignoir que c´est troublant
Ho, ho
Avoue c'est troublant
Je noierais bien ses courtisans
Mais j'en prendrais pour 110 ans
Au moins
Au moins 110 ans

Hélène, j'suis pas Verlaine
Mais j't'écris quand-même
Que j't'aime Hélène

Laisse-moi devenir ton amant
Seul montagnard de tes Monts Blancs
Ho ho, de tous tes Monts Blancs

Hélène, je vais perdre haleine
Mais j'te crie quand-même
Que j't'aime Hélène

Tout San Francisco Bay voudrait tant
Que je m'en aille
J'en perds mon alphabet
J'aime tant la lire en braille

Si tu jettes pas tous ces Don Juan
Moi je retourne chez ma maman
Ho ho, moi chez ma maman
Hélène

Tout San Francisco Bay voudrait tant
Que je m'en aille
J'en perds mon alphabet
J'aime tant la lire en braille

Le savon noir sur ses seins blancs
Avoue baignoire que c'est troublant
Ho ho, avoue c'est troublant

Hélène, j'suis pas Verlaine
Mais j't'écris quand-même
Que j't'aime Hélène
Hélène

Hélène, je vais perdre haleine
Mais j'te crie quand-même
Que j't'aime Hélène",Hélène,1994
Julien Clerc,"Il était arrivé
Le fiacre l'emportait
Toujours la même ville
Toujours les mêmes gares
Des églises barbares
Saint-Pétersbourg ma ville

Ivanovitch est là
Ivanovitch est là
Et le ciel est toujours si gris
Et la pluie chaque jour si triste

Tout est fermé
La maison est là solitaire
Une rumeur, un pas traîné
La porte s'ouvre un peu
Et il est entraîné par ceux
Qui l'appellent mon frère
Ivanovitch est là
Ivanovitch est là
Et le ciel est toujours si gris
Et la pluie chaque jour si triste

Dans un coin du logis
Tous se pressent autour de lui
La fille a l'air fanée
Et le garçon gêné
Le père et tous les apprentis
Qui rêvent de Paris

Ivanovitch est là
Ivanovitch est là
Et le ciel est toujours si gris
Et la pluie chaque jour si triste",Ivanovitch,1994
Julien Clerc,"Ce soir je viens me glisser dans tes rêves
Dans cette mer que le désir soulève
Laisse moi faire de toi mon trésor
Comme Arpagon à genoux sur son or

Tes paupières de fièvre
Sont à moi, sont à moi
Tes frayeurs, tes rêves
Sont à moi, sont à moi, sont à moi

Jaloux
Oui jaloux
Jaloux et jaloux de tout

Quand tu t'en vas seule vers d'autres affaires
Je sais toujours où tu es sur la terre
Je gagne toujours au jeu d'colin maillard
Les yeux bandés méme quand il fait noir
Tes hanches qui m'enchaînent
Sont à moi, sont à moi
Tes yeux en colère
Sont à moi, sont à moi, sont à moi

Jaloux
Oui jaloux
Jaloux et jaloux de tout

Ne venez pas traîner sur mes falaises
Où mon amour se promène à son aise
Même si ce n'est que pour nous regarder
Un accident est si vite arrivé

Tes jours dans la lumière
Sont à moi, sont à moi
Tes nuits, leurs mystères
Sont à moi, sont à moi, sont à moi

Jaloux
Oui jaloux
Jaloux et jaloux de tout
Jaloux et jaloux de tout",Jaloux de Tout,1994
