Band,Lyrics,Song,Year
Babyface,"Last night I laid with you
'Twas like a dream come true
I've never felt so right
I want you for the rest of my life

Maybe we should settle down
And raise a family
A girl for you
And maybe a boy for me
'Cause that is how much
That is how much
How much I love you girl

Sunshine
You brighten my life
Sunshine
You make me feel alright
Sunshine
You turn the darkness to light
And you brighten up the corners of my mind

You really do, yeah

Last night I prayed for you
That you would forever be cool
'Cause you brought back love in my life
And I gotta tell ya baby
The feeling it's so nice

So maybe we should just settle down
And raise a family
A girl for you
And maybe a boy for me
'Cause that's how much
That is how much
How much I love you girl

Sunshine
You brighten my life
Sunshine
You make me feel alright
Sunshine
You turn the darkness to light
And you brighten up the corners of my mind

Maybe we should settle down
And raise a family
A girl for you
And maybe a boy for me
That is how much
That is how much
How much I love you girl

Sunshine
You brighten my life
Sunshine
You make me feel alright
Sunshine
You turn the darkness to light
And you brighten up the corners of my mind",Sunshine,1989
Babyface,"Feels good, everybody
Tender lover, tender love

Eleanor Rigby
Spends half her life all alone
No fault of her own
Made a decision
Love has no place in her home
Love it has a right to go

Love has no limit
If you believe in love
It'll open up so
Don't even give in
'Cause if it starts to give
Just hold on
We didn't didn't make it
But love'll get you by
If you only try
Just don't give up on love
'Cause it didn't work out this time

Tender lover, girl, I'm so sorry
Well I never meant to hurt you
I never meant to break your heart
Tender love, so broken hearted
Well I never meant to break your
Break your little tender heart

Don't ever give up
In spite of our love
Love is much too precious
It's greater than both of us
There's more than enough
Keep lookin' for love
Just be a believer
It'll give you what you want

Sky is the limit
If you believe in love
It'll open up so
Don't ever give in
'Cause if it starts to give
Just hold on
We didn't didn't make it
But love'll get you by
If you only try
Just don't give up on love
'Cause it didn't work out this time

[Hook]
My tender lover
Tender lover, tender love
Tender lover, tender love

Love has no limit
If you believe in love
It'll open up so
Don't even give in
'Cause if it starts to give
Just hold on
We didn't didn't make it
But love'll get you by
If you only try
Just don't give up on love
'Cause it didn't work out this time

[Hook]",Tender Lover,1989
Babyface,"Love never came between us
For love was too deep in our hearts
It's the silly things we do between us
That managed to tear us apart
But oh I believe if we work real hard
We can get through, through it this time
Girl just trust me and I will trust you
There'll be nothing that we can't get through

[Chorus:]
I love you, babe
In the scariest way
I want you, babe
To stay with me
I love you, babe
Though I'm hurtin' to say
I want you, babe
To stay with me
I love you, babe
In the scariest way
I want you, babe
To stay with me
I love you, babe
Though I'm hurtin' to say
I want you, babe
To stay with me

Trust never came between us
And that's just the way that we are
It's the crazy things we do between us
That managed to break both our hearts
But oh I believe that we can survive
Through anything if we'd only try

[Chorus: Repeat 2X]

Baby, stay, won't you stay
Baby, stay, with me.....",I Love You Babe,1990
Babyface,"My friends tell me
That he's been cheating on you
And that he treats you unkindly
He's using you
My friends tell me
That he keeps messing around
And that your love is so blinded
You think that it's it cool

Well, he never sends you roses
He never kisses you goodnight
He never thinks about your anniversary
He says he don't have time

Well, I might be wrong to think
A little bit confused
That a girl like you is too beautiful
For a guy like him to use

[Chorus:]
What ever happened to chivalry
What ever happened to love and true honesty
What ever happened to chivalry
What ever happened to love and true honesty

My friends tell me
That he's been bragging about
All of the girls that he's doing
All over town
My friends tell me
He's putting you down
And you're so in love you can't tell
He is turning you out

Well, he never sends love letters
He never takes you out at night
He never wines and dines your heart
He says he don't have time

Well, I might be wrong to think
A little bit confused
That a girl like you is too beautiful
For a guy like him to use

[Chorus: Repeat 3X]",Chivalry,1991
Babyface,"Calling all cars
Calling all cars

I never thought that 
I could feel this way 
You came around and 
Brought about a change in me 

[Chorus]
I was a typical guy 
You came along and blew my mind 
You were runnin' fast 
I was runnin' slow 
Everybody said that it would not work 
Love came and set me free 
You were standing there to rescue me 
Love caught it, we thought 
Why can't we be in love, well 
Why, it's no crime 
If I'm guilty of love 
Let me do my time 
Why, it's no crime 
Everybody needs love 
And baby (so do I) 

You never thought love 
Came so easily 
No doubt about it 
Never in your dreams, no way 

You were a typical girl 
You came along and changed my world 
I walk slow 
You walk fast 
Everybody said that it could not last 
Love came inside of me 
Never knew how good our love could be 
Love caught it, we thought 
Why can't we be in love, well 

[Chorus]

I've spent half a lifetime 
Waiting for someone 
You say I know it was you 
They don't recommend it 
I don't understand it 
I've been reprimanded 
'Cause I'm in love with you 

Calling all cars
Calling all cars

You were a typical girl 
You came along and changed my world 
I walk slow 
You walk fast 
Everybody said that it could not last 
Love came inside of me 
Never knew how good our love could be 
Love caught it, we thought 
Why can't we be in love, well 

Why, why 

So do I, so do I 
So do I, so do I 
Oh so do I 

[Chorus]

Why",It's No Crime,1991
Babyface,"Deep in the heart 
Love has many ways 
Of touching your emotions 
Taking control of you 
And even in thought 
Love can make you change 
There's no way of taking control 
When it's part of you 

Well you could be a married man 
With two kids and a good woman 
And you could give your heart and soul 
I swear it don't mean nothin' 
Cause love can pull you deep into a spell 
It will spin your mind around like a carousel 

I'm tellin' you love 
Boy makes things happen 
You never know where it's coming from 
You never know who you're gonna love 
I'm telling you love makes things happen 
You never know what you're gonna do 
When ever true love takes hold of you 

There's never a time 
Cause love will let you know 
Love appears at the worst and even the best of times 
Takes over your mind 
Your heart is not your own 
There's no way of controlling love 
It controls your life 

Well you could be a faithful girl 
With a good heart and good intentions 
And you could never leave your home 
I swear there ain't no preventions 
Cause love can pull you deep into a spell 
It will spin your mind around like a carousel 

I'm tellin' you love 
Boy makes things happen 
You never know where it's coming from 
You never know who you're gonna love 
I'm telling you love makes things happen 
You never know what you're gonna do 
When ever true love takes hold of you 

There's nothin love can't make you do 
When love takes hold of you 
You can have the purest heart 
And the finest attitude 
But I swear that don't mean nothin 
When your heart's under a spell 
It will spin your mind around like a carousel 

I'm tellin' you love 
Love makes things happen 
You never know where it's coming from 
You never know who you're gonna love 
I'm tellin' you love makes things happen 
You never know what you're gonna do 
Whenever true love takes over you (Oh Baby) 

You never know 
You never know it 
You never know 
You're never gonna know it baby 
Who you're gonna love 
Who you're gonna love baby 

You never know 
You never know it 
You never know 
You're never gonna know it--oh baby 

You never know 
You never know it 
You never know 
You never never never never never never know 
No no no no 
You never know 

You never know 
You never know it 
You never know 
You never never never never never never know 
No No No No 
You never know 

I'm tellin' you 
You, you you'll 
Never know 

You never know 
You never know it 
You never know 
You never never never never never never know 
No no no no",Love Makes Things Happen,1991
Babyface,"I used to think that love was so silly
Something that a girl like me never dreamed of
And it all was for me (no not really)
But there was not a guy who was special enough
Until you came and made me so happy
Like a child on Christmas Day
I was so, so, so, so anticipating
And I didn't know I could ever feel this way

Love saw it
Love saw the change in my heart
You brought me so much joy
Love saw it
Love saw the hopes of a girl and a boy
You bring me joy, you bring me joy, you bring me joy

I used to think that love was a mischief
Something that a guy just could not figure out
As if I never had no fancy stuff
Not even a clue what true love was about
Until you came and made life worth living
Like the very first day of spring
I was so, so anticipating
Girl, I didn't know I had love inside of me

Love saw it
Love saw the change in my heart
You brought me so much joy
Love saw it
Love saw the hopes of a girl and a boy

Oh girl, my, my girl
I never thought that I could love a girl the way I do
Oh boy, my my my my boy
I'm so glad that I found your love too

Love saw it
Love saw the change in my heart
You brought me so much joy
Love saw it
Love saw the hopes of a girl and a boy (x2)

You bring me joy, me joy, me joy, me joy, me joy
You bring me joy, me joy, me joy, me joy, me joy
Keep on bringin' me
Keep on bringin' me joy

Love called my name, love saw me change
Love rescued me from the danger of pain
Love called my name, love saw me change
Love rescued me from the danger of pain
Love called my name, love made me change
Love rescued me from the danger of pain
Love called my name, love saw me change
Love rescued me from the danger, danger of pain

You brought me so much joy
Love saw it, love saw it
Love saw the hopes of a girl and a boy

I just can't explain it
My heart can't contain it
Love saw the change in my heart
You brought me so much joy
Love saw it, love saw it, love saw it, love saw it
Love saw the hopes of a girl and a boy",Love Saw It,1991
Babyface,"Let's take our time and concentrate
The mood is right for living, ooh I can't wait
I've waited so long to be with you this special way
Don't be afraid, afraid to stay
And share your love with me this way

I understand baby it's your very first time
I'll be gentle with you baby, it's gonna be alright
And so if we're gonna be together tonight
I'll be good to you baby, sweet to you lady
Guess what we're gonna be tonight

[Chorus:]
Lovers
Baby, let me be your lover
Lovers
Let me be the only one
Lovers
Baby let me be your lover
Lovers
Let me be the one

Don't let your thoughts get in the way
The time is right for love, it's not too late
The feeling's so strong to be as one this special way
Just take my hand, I'll lead the way
I need you so much, baby won't you stay

I understand baby it's your very first time
I'll be gentle with you baby, it's gonna be alright
And so if we're gonna be together tonight
I'll be good to you baby, sweet to you lady
Guess what we're gonna be tonight

[Chorus x3]

I want to hold you
I want to touch you
I want to squeeze you
I'll never tease you
Hold you tight all through the night
I'm gonna make you feel alright

Lovers",Lovers,1991
Babyface,"Oh Mary Mack
All dressed in black
With silver buttons
All down her back
Say you found another lover
Instead of me
Tell ya what I'm gonna do
I'm gon' set you free

Girl
When you leave my sight
When you go
It's no mystery
I'm not blind
To your whereabouts
And it's time
You came clean with me
In your heart
You belong to me
But it's clear
Where you'd rather be
And though it hurts
And it could break my heart
Baby I want to know
When it concerns me

All I want to know
Is when he kissed your lips
Did it feel the same as me
And if it does
Then I will let you go
I will bow out gracefully

Oh Mary Mack
Oh Mary Mack

Babe
If your love is real
Then you
Would not lie to me
Ooh girl
And if you love me still
Then explain
Explain this hotel key
It's kinda sad
After all I've done
That you
Would turn your back on me
Was it love
Or did he twist your arm
To make you turn away
Turn away from me

All I want to know

All I want to know
All I want to know

Oh Mary Mack
All dressed in black
With silver buttons
All down her back
Say you found another lover
Instead of me
Tell ya what I'm gonna do
I'm gon' set you free

All I want to know
All I want to know
All I want to know
All I want to know",Mary Mack,1991
Babyface,"First, there is no doubt
Not for a minute
You've always been my heart's
Number one and number and two
Girl, you were right there
And I won't forget it
By my side for all those nights
I had to hold on to you

If there's one thing that I know
Girl, you are my heart and soul
When I needed love indeed
You were always there for me

And I'll make love stay
'Til my dying day
And it really makes me feel good
Just to say

After all that we've been through
It's so nice to know someone like you
Still cares for me, baby
'Cause you're my kinda lady
And no matter what I do
I promise that I'll keep on
Loving you, pretty baby
'Cause you're my kinda lady

You're my kinda girl
Now I know
That nothin' could separate us
You'll always be my girl
I will always be your man
We go as far
As love's gonna take us
To the room of love we'll zoom
Long as we're hand in hand

If there's one thing that I know
Girl, I'll always love you so
When I needed love to be
You were always there for me

And I'll make love stay
'Til my dying day
And it really makes me feel good
Just to say

You're my kinda girl
My kinda girl
My kinda girl

I get a real good feelin'
Deep inside my soul
Girl, when you're around
I just lose control
And I can't stop thinkin'
'Bout the way I feel
Girl, you are the only one
That gives me chills
And I can't stop lover
'Cause you mean too much
Ooh I start to lose it, girl
Whenever we touch
We got too much time
And that's for sure
We need to stay together
And never let go, no

My kinda girlie
You're my kinda girl
You're my kinda girl
'Cause you're my kinda girl

You're my kinda girl
My kinda girl
You're my kinda girl",My Kinda Girl,1991
